CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000064,-53.2700710297,9.35357189178,9.38245797157,1310.9051559,1944.64271283,1946.06870985
unit.000065,-53.2698380947,7.73003387451,7.75626587868,7.75887989998,885.325389862,886.742375851
unit.000066,-53.2696120739,10.0064899921,10.0344569683,1574.63223481,2234.527987,2235.99598789
unit.000067,-53.2693750858,10.3624668121,10.3956968784,1978.84729695,2571.85390496,2573.03906584
unit.000068,-53.2691450119,10.7161037922,10.8415119648,2080.91715384,2624.91436791,2626.5895009
unit.000069,-53.2689151764,8.04859685898,8.07499098778,341.707185984,810.544735909,812.585630894
unit.000070,-53.2686960697,8.1112549305,8.12592697144,441.981334925,811.447811842,812.630181789
unit.000071,-53.2682611942,8.16621088982,8.19352793694,458.963358879,834.673195839,836.336467981
unit.000072,-53.2680060863,8.98929595947,9.01800084114,911.516848803,1554.20742178,1555.7724669
unit.000073,-53.2677841187,8.84184885025,8.86985397339,852.216490984,1457.3471539,1459.06983399
unit.000074,-53.2675600052,8.34203982353,8.36812186241,612.287405968,1226.28527689,1227.84507394
unit.000075,-53.2673311234,8.45791983604,8.48605895042,678.374394894,1388.69896889,1390.15879798
unit.000076,-53.267108202,8.48606300354,8.5139298439,681.016189814,1360.02235389,1361.3592279
unit.000077,-53.266890049,8.54212379456,8.57036590576,749.753162861,1446.89510298,1448.76691079
unit.000078,-53.2666730881,8.59660196304,8.62260079384,763.333217859,1362.88381386,1364.46525884
unit.000079,-53.2664520741,8.67500686646,8.7019739151,797.895545006,1518.13666201,1519.7515049
unit.000080,-53.2662250996,8.72848796844,8.7568769455,811.480858803,1417.74432778,1418.947155
unit.000081,-53.2659511566,7.26312088966,7.27852678299,7.28044080734,1146.73280787,1148.72341084
unit.000082,-53.265622139,8.86986398697,8.89848995209,852.696880817,1341.29067588,1342.85640597
unit.000083,-53.2652730942,8.9609348774,8.9893078804,889.205541849,1540.042099,1541.35740185
unit.000084,-53.2650461197,9.01800489426,9.05017089844,941.147297859,1574.40380788,1576.3479948
unit.000085,-53.2648231983,9.07874083519,9.10745978355,985.147767782,1691.15170479,1692.47837186
unit.000086,-53.2645971775,9.44093179703,9.47063183784,1362.941746,2016.07695484,2018.00298095
unit.000087,-53.2643480301,9.77473497391,9.80335879326,1477.69716692,2150.21608901,2151.69492579
unit.000088,-53.2640860081,9.21080684662,9.23969578743,1146.76178885,1710.97996879,1713.00542378
unit.000089,-53.2638571262,9.29645586014,9.32531380653,1226.3384409,1898.97404099,1900.87024379
unit.000090,-53.2636401653,10.9520368576,11.0582778454,2096.10731101,2631.2324779,2631.77354193
unit.000091,-53.2634220123,7.3527507782,7.36760377884,7.36957597733,835.07049799,836.282317877
unit.000092,-53.2631950378,9.38243293762,9.41138982773,1341.33046198,2001.71277094,2003.59182286
unit.000093,-53.2629752159,8.19360089302,8.22719979286,465.693072796,911.45005393,913.473399878
unit.000094,-53.2627570629,8.62261080742,8.64889192581,771.890841007,1220.96511388,1222.65645194
unit.000095,-53.262540102,9.64201378822,9.71858692169,1457.406358,2063.60190797,2065.2748549
unit.000096,-53.2623140812,8.81357598305,8.84182500839,835.097146988,1310.85774684,1312.04032278
unit.000097,-53.2620952129,10.3003458977,10.3278698921,1910.73340583,2523.06692386,2524.70894194
unit.000098,-53.2618761063,8.25817799568,8.28666877747,504.173540831,985.092158794,986.330420971
unit.000099,-53.2616610527,10.0634338856,10.0967559814,1663.77481484,2319.82219195,2321.33573484
unit.000100,-53.2614450455,8.02907180786,8.04825282097,300.687839985,599.777221918,601.846580982
unit.000101,-53.2612161636,9.86266088486,9.8911948204,1531.84746099,2245.58090186,2247.33915782
unit.000102,-53.2609910965,7.70364880562,7.73005986214,7.7325220108,785.80929184,786.925405979
unit.000103,-53.2607750893,9.61325788498,9.64197993279,1446.94094396,2111.22569394,2112.63892579
unit.000104,-53.260559082,8.36812901497,8.40193581581,617.210387945,961.682943821,962.835774899
unit.000105,-53.260335207,8.7551817894,8.78177690506,819.948884964,1480.66658878,1482.80670786
unit.000106,-53.2601091862,9.13813090324,9.16623187065,993.892663002,1673.76335287,1674.95094895
unit.000107,-53.2598860264,9.47059178352,9.4995470047,1388.74550295,2080.88063478,2082.7709918
unit.000108,-53.2596640587,7.29322481155,7.30817484856,7.31014299393,762.592750788,764.196956873
unit.000109,-53.2594430447,10.1258718967,10.1567928791,1676.51705599,2345.03647995,2347.04415798
unit.000110,-53.2592132092,10.4272198677,10.4598138332,2016.13422084,2599.84114194,2601.85345888
unit.000111,-53.2589871883,11.2410869598,11.4103529453,2133.8675909,2636.94705582,2638.99076891
unit.000112,-53.2587771416,12.770264864,12.9342608452,2265.62719083,2699.78632498,2700.99589801
unit.000113,-53.2585701942,8.3146469593,8.34208679199,599.79843688,941.186642885,942.258269787
unit.000114,-53.2583529949,8.0749578476,8.11169195175,428.573987961,771.842698812,773.513274908
unit.000115,-53.2581450939,7.24846982956,7.26314282417,7.26509284973,1204.00219393,1205.15973687
unit.000116,-53.2579371929,8.89854598045,8.92764282227,880.867516994,1476.84363699,1478.62866592
unit.000117,-53.2577311993,9.23962783813,9.26828098297,1204.04215384,1802.46548486,1804.37462878
unit.000118,-53.2575261593,9.52813386917,9.55655789375,1405.52108097,2046.61495686,2047.76291394
unit.000119,-53.2573120594,9.91899394989,9.94729399681,1554.24541783,2216.53595495,2218.48957896
unit.000120,-53.2571051121,10.2433078289,10.2707219124,1885.78817701,2454.78277993,2455.91119885
unit.000121,-53.256896019,7.33789300919,7.35274481773,7.35462093353,724.887581825,726.202609777
unit.000122,-53.2566921711,11.8223428726,12.0329658985,2180.92620897,2657.19838285,2658.55914593
unit.000123,-53.2564849854,8.43013381958,8.45790100098,677.995083809,1401.7605958,1403.514045
unit.000124,-53.2562711239,7.57358288765,7.62296080589,7.62552285194,483.024075985,484.769209862
unit.000125,-53.256054163,7.67689681053,7.70366191864,7.70621490479,341.662629843,342.96378994
unit.000126,-53.2558450699,7.18899083138,7.20419192314,7.20620298386,289.633024931,291.588037014
unit.000127,-53.2556390762,7.79982495308,7.84849381447,7.85118198395,612.240865946,614.192254782
unit.000128,-53.2554340363,10.1866369247,10.2150008678,1711.05827594,2357.89688396,2359.39339089
unit.000129,-53.2551221848,7.51914381981,7.54673480988,7.54923892021,819.897671938,821.874109983
unit.000130,-53.2548019886,7.30818796158,7.32290387154,7.32483887672,852.664619923,853.786828995
unit.000131,-53.2545011044,7.87570381165,7.91957783699,7.9223959446,504.124619961,505.314306974
unit.000132,-53.2541911602,8.00272798538,8.02951598167,289.658684969,617.167271852,618.322654963
unit.000133,-53.2538251877,7.20418787003,7.21876978874,7.22068095207,300.654326916,301.852275848
unit.000134,-53.2536141872,8.12628483772,8.16637682915,455.335670948,889.145840883,890.849145889
unit.000135,-53.2533922195,7.2187628746,7.23375892639,7.23576188087,678.361791849,679.9507339
