CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000025,-49.8638339043,10.6970469952,10.7236399651,22.0561001301,27.1083540916,29.2267620564
unit.000026,-49.8636620045,10.7501590252,10.776829958,22.1191880703,27.1186690331,29.3493139744
unit.000027,-49.8634819984,10.7236049175,10.7502019405,22.0853140354,27.1226539612,29.3263299465
unit.000028,-49.8633110523,10.8187150955,10.8462259769,22.2025220394,27.3379731178,29.4722509384
unit.000029,-49.8631398678,10.8458371162,10.8738529682,22.2297329903,27.326184988,29.5730540752
unit.000030,-49.8629710674,10.9011030197,10.9276359081,22.3261179924,27.4282989502,29.6967530251
unit.000031,-49.8627839088,10.9575970173,10.973856926,22.3712239265,27.5304291248,30.2106261253
unit.000032,-49.8626148701,11.0029959679,11.0316989422,22.4645209312,27.5352909565,29.8426430225
unit.000033,-49.8624339104,11.0315999985,11.0663020611,22.5975599289,27.7364110947,29.9430029392
unit.000034,-49.8622660637,11.0662999153,11.0963389874,22.6963970661,28.0390639305,29.9655809402
unit.000035,-49.8620939255,11.0960581303,11.1249959469,23.2006781101,28.5424189568,30.0664179325
unit.000036,-49.8619260788,11.1584999561,11.1852209568,25.9120330811,31.3542790413,33.4959390163
unit.000037,-49.8616089821,11.1851739883,11.2121961117,26.2147989273,31.5593900681,33.5168499947
unit.000038,-49.8614258766,11.2389690876,11.2742021084,26.3714160919,31.7657949924,33.6407089233
unit.000039,-49.8612549305,11.3028259277,11.3321211338,26.4289410114,31.3645970821,33.7644119263
unit.000040,-49.8610780239,11.3884689808,11.4169800282,26.8444170952,31.9735181332,33.9900519848
unit.000041,-49.8609058857,11.4170129299,11.4436349869,26.8779530525,31.7701699734,34.0118479729
unit.000042,-49.8607399464,11.4697399139,11.4975230694,26.9439871311,31.8744139671,34.1349229813
unit.000043,-49.8605718613,11.4977850914,11.5321319103,27.0350000858,32.1756000519,34.237637043
unit.000044,-49.8603959084,11.5588700771,11.5903000832,27.2077610493,32.2792999744,34.3615291119
unit.000045,-49.8602240086,8.57756114006,8.59283709526,8.64661812782,15.740623951,17.1261329651
unit.000046,-49.8598439693,11.6169919968,11.6436600685,27.2697150707,32.5891289711,34.485255003
unit.000047,-49.8595790863,11.6706719398,11.6971409321,27.3335371017,32.2835280895,34.6114881039
unit.000048,-49.8591849804,11.7235560417,11.7500641346,27.3855121136,32.4904279709,34.7440810204
unit.000049,-49.8590090275,11.7913861275,11.8177189827,27.4898300171,32.5076930523,34.8649160862
unit.000050,-49.8588080406,11.8446860313,11.8712239265,27.5594620705,32.6913290024,34.9950869083
unit.000051,-49.8586339951,11.897865057,11.9270119667,27.6626360416,32.7938849926,35.1192150116
unit.000052,-49.8584558964,11.9267919064,11.9536390305,27.7642869949,33.1958861351,35.2030501366
unit.000053,-49.8582699299,11.9802410603,12.0069730282,28.5889759064,35.4054670334,37.4973180294
unit.000054,-49.8580989838,12.0335259438,12.0601620674,31.3930931091,37.8077521324,39.7433080673
unit.000055,-49.8579289913,12.0866839886,12.1189100742,31.6107361317,37.8118901253,39.8673410416
unit.000056,-49.8577599525,12.1712810993,12.1981110573,31.7457890511,38.0187580585,40.0671961308
unit.000057,-49.8575918674,12.1981699467,12.2256660461,31.8299160004,37.9152710438,40.1146690845
unit.000058,-49.8574140072,8.5928440094,8.60772800446,8.65570807457,16.9958329201,19.8996989727
unit.000059,-49.8572368622,8.60812306404,8.63568091393,8.66559910774,17.3134510517,18.8169219494
unit.000060,-49.8570680618,8.67846393585,8.70510196686,8.70767807961,16.6510491371,18.3097169399
unit.000061,-49.8568999767,8.73179411888,8.75890612602,8.76161408424,16.896073103,19.0363240242
unit.000062,-49.8567318916,8.79588103294,8.83958697319,8.84238409996,16.6549310684,18.4456400871
unit.000063,-49.8565590382,8.88425803185,8.91161108017,8.91415810585,16.5458140373,18.5704779625
unit.000064,-49.8563830853,8.9647500515,9.00219392776,9.00472712517,16.7787489891,18.7626700401
unit.000065,-49.8562040329,9.02953100204,9.05707406998,9.05972409248,16.6938669682,19.1613380909
unit.000066,-49.8560340405,9.11935210228,9.14610695839,9.14883613586,16.6979761124,19.3601279259
unit.000067,-49.8558659554,9.38425302505,9.41127896309,15.7876529694,20.814414978,22.2229950428
unit.000068,-49.855700016,9.43720006943,9.47471094131,15.851473093,21.0204360485,22.3467490673
unit.000069,-49.8555059433,9.51874995232,9.55030798912,16.5844941139,21.6348581314,22.4696929455
unit.000070,-49.8553369045,9.61776900291,9.64177799225,16.6915979385,21.4351499081,22.637280941
unit.000071,-49.8551678658,9.73235201836,9.76051211357,16.8046019077,21.8345489502,23.900537014
unit.000072,-49.8550019264,9.788367033,9.81633496284,16.8794140816,21.8393640518,24.0228230953
unit.000073,-49.8548169136,9.84432911873,9.87238907814,16.9425411224,22.1532249451,24.1913599968
unit.000074,-49.8546469212,9.92894411087,9.95684599876,17.0064921379,21.9601919651,24.392220974
unit.000075,-49.8544709682,10.0128469467,10.0409209728,17.0880639553,22.1662690639,24.5636920929
unit.000076,-49.8542990685,10.0974259377,10.1257040501,17.1600089073,22.0515129566,24.7651090622
unit.000077,-49.8541300297,10.1540169716,10.1825559139,17.1986279488,22.193543911,24.889400959
unit.000078,-49.8539600372,10.1825320721,10.2107291222,17.2245049477,22.1742351055,24.9341480732
unit.000079,-49.8537938595,10.239397049,10.2689089775,17.3324229717,22.6682391167,25.0570840836
unit.000080,-49.8536279202,10.3251030445,10.3532879353,20.9999279976,26.296350956,27.3907029629
unit.000081,-49.8534529209,9.18053913116,9.23429012299,9.23641204834,16.554074049,19.6058521271
unit.000082,-49.8532838821,10.0690939426,10.0991060734,17.1372959614,23.2737770081,24.6873619556
unit.000083,-49.8531119823,10.4147651196,10.4488840103,21.4650139809,26.4948899746,27.5513980389
unit.000084,-49.8529429436,10.7766721249,10.8039729595,22.148649931,27.2129189968,29.4493079185
unit.000085,-49.8527760506,10.9741520882,11.0031781197,22.424298048,27.6343700886,29.8201029301
unit.000086,-49.8526010513,11.2120170593,11.238986969,26.338876009,31.6672320366,33.619079113
unit.000087,-49.8524188995,11.5318310261,11.559155941,27.1740870476,32.1842720509,34.2582390308
unit.000088,-49.8522489071,11.8176679611,11.8447389603,27.5092849731,32.5001680851,34.9356460571
unit.000089,-49.8520789146,12.1170830727,12.1441569328,31.6396279335,37.9113271236,39.9438560009
unit.000090,-49.851911068,11.953441143,11.9803540707,28.0671160221,33.1998140812,35.2511880398
unit.000091,-49.8517420292,8.66269898415,8.67812609673,8.68473100662,15.6370360851,16.9401979446
unit.000092,-49.8515470028,8.70509910583,8.73176813126,8.73429012299,16.8840501308,18.9737570286
unit.000093,-49.8513748646,8.758893013,8.79424214363,8.79700493813,16.5415661335,18.3872151375
unit.000094,-49.8512070179,10.9274859428,10.9569680691,22.3461780548,27.3299601078,29.7190101147
unit.000095,-49.8510379791,11.359621048,11.3875191212,26.7261331081,31.6716821194,33.8880009651
unit.000096,-49.85085392,11.590143919,11.6171479225,27.2354531288,32.1803679466,34.3817429543
unit.000097,-49.8506798744,9.2685239315,9.30259108543,9.30533099174,16.6758720875,19.5316700935
unit.000098,-49.8505048752,12.2259199619,12.2526500225,31.8664169312,37.9189901352,40.1912560463
unit.000099,-49.8503348827,8.91153407097,8.93839693069,8.94084596634,16.5578670502,18.6395499706
unit.000100,-49.8501679897,8.45906996727,8.56247591972,8.56694698334,15.6333761215,16.8177409172
unit.000101,-49.8499970436,9.90036606789,9.92904305458,16.9824209213,21.9678990841,24.3162789345
unit.000102,-49.8498299122,10.2970519066,10.3250930309,20.9694240093,26.2875480652,27.302822113
unit.000103,-49.8496620655,10.6708350182,10.6970701218,22.0244839191,27.0061709881,29.2035880089
unit.000104,-49.8494858742,10.8737280369,10.9011559486,22.2746031284,27.2184200287,29.5955021381
unit.000105,-49.8493180275,11.1248369217,11.1587529182,23.3022260666,28.6444380283,30.0887329578
unit.000106,-49.8491308689,11.4436650276,11.4698150158,26.9195590019,31.8703210354,34.1137211323
unit.000107,-49.8489010334,11.6971139908,11.7236099243,27.3591039181,32.503950119,34.6287219524
unit.000108,-49.84866786,11.7762191296,11.7911229134,27.4661331177,32.493917942,35.3262860775
unit.000109,-49.8484358788,8.63580608368,8.66325902939,8.6751999855,17.0982170105,18.8845639229
unit.000110,-49.8482000828,9.05705904961,9.08380103111,9.08625602722,16.6696870327,19.2363219261
unit.000111,-49.8479750156,9.5790810585,9.61812210083,16.6662471294,21.730891943,22.5929999352
unit.000112,-49.8476810455,11.8711590767,11.8979079723,27.5807499886,32.6954009533,35.0602910519
unit.000113,-49.8474979401,10.4766750336,10.504627943,21.6643979549,27.2243499756,28.9477369785
unit.000114,-49.8473279476,11.6434631348,11.6707429886,27.3087360859,32.4823601246,34.5058600903
unit.000115,-49.8471550941,8.51867508888,8.57005190849,8.6072280407,16.6824131012,19.7281301022
unit.000116,-49.846987009,10.5046360493,10.533149004,21.6898880005,26.697726965,27.674695015
unit.000117,-49.8468048573,9.64204192162,9.67328691483,16.7306480408,21.9400229454,23.7775261402
unit.000118,-49.8466348648,11.2739379406,11.3031790257,26.401720047,31.7741770744,33.7429089546
unit.000119,-49.8464589119,9.30256509781,9.35800909996,15.6665599346,20.916369915,22.09979105
unit.000120,-49.8462870121,12.0069580078,12.0336239338,28.6726610661,35.4095020294,37.571557045
unit.000121,-49.846118927,8.47520399094,8.56453895569,8.57852005959,15.7332041264,17.0036540031
unit.000122,-49.8459510803,9.98487901688,10.0128481388,17.0678780079,22.3634109497,24.5153179169
unit.000123,-49.8457829952,10.3862400055,10.4147241116,21.0492639542,26.2924399376,27.5149869919
unit.000124,-49.8449208736,8.83948397636,8.88420200348,8.88715696335,16.686177969,18.5157670975
unit.000125,-49.84465909,11.3319599628,11.3596739769,26.5350589752,31.5648829937,33.8663420677
unit.000126,-49.8444058895,8.56246304512,8.57753610611,8.63663506508,16.8794689178,19.8507449627
unit.000127,-49.8441810608,9.08377504349,9.1193780899,9.12214899063,16.5496869087,19.2848229408
unit.000128,-49.8440089226,11.750015974,11.7765889168,27.4349811077,32.5931129456,34.7579789162
unit.000129,-49.8438370228,12.0603680611,12.0866971016,31.422506094,37.8156549931,39.8203630447
unit.000130,-49.8436689377,8.50414896011,8.56819009781,8.5975279808,16.6470251083,19.6547520161
unit.000131,-49.8434779644,9.14608693123,9.18030691147,9.18315410614,16.8922190666,19.4083120823
unit.000132,-49.8433070183,9.70415997505,9.73231196404,16.7769310474,22.5664329529,24.0680789948
unit.000133,-49.8431370258,8.48967695236,8.5663831234,8.58822703362,16.0376329422,17.1902630329
unit.000134,-49.8429648876,12.1440000534,12.1714091301,31.7157900333,38.014854908,39.9911830425
unit.000135,-49.8427829742,10.8036489487,10.8185670376,22.1882231236,27.2334890366,30.1888349056
