CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000038,-85.9797971249,7.32561588287,7.38134884834,7.38423085213,44.8825449944,46.4153120518
unit.000039,-85.9796140194,7.38125681877,7.40807199478,7.41064405441,51.5153670311,52.4605200291
unit.000040,-85.9794411659,7.45973682404,7.48644804955,7.48909687996,44.5739958286,46.4488120079
unit.000041,-85.9792699814,7.51423501968,7.55223798752,7.55495595932,42.8452219963,44.2021980286
unit.000042,-85.9790961742,7.58637690544,7.61805701256,7.62060594559,51.4100530148,52.5098428726
unit.000043,-85.9789190292,7.64493083954,7.67144489288,7.67413401604,45.5011079311,46.7247710228
unit.000044,-85.9786100388,7.72646284103,7.78185296059,7.78461289406,48.8563668728,50.1448030472
unit.000045,-85.9784340858,6.95099902153,6.9656598568,6.967648983,55.4601490498,56.9883320332
unit.000046,-85.9782600403,7.8716378212,7.89984297752,7.90335297585,57.6814439297,59.0991148949
unit.000047,-85.9780881405,7.93216586113,7.96180987358,7.96438384056,43.8608670235,45.3157730103
unit.000048,-85.9779009819,8.02395796776,8.05046486855,8.05492591858,40.4139719009,42.0234930515
unit.000049,-85.9777281284,8.07828688622,8.11854290962,8.12139582634,51.0104598999,52.514441967
unit.000050,-85.9775559902,8.17136192322,8.21674585342,8.21958899498,44.5838479996,46.543571949
unit.000051,-85.9773840904,8.26693797112,8.30275392532,8.3057808876,44.2776329517,45.3346819878
unit.000052,-85.977216959,8.35765504837,8.38386893272,8.38638901711,51.5242140293,53.8077569008
unit.000053,-85.9770381451,8.41368985176,8.43983387947,8.44247484207,44.9915699959,46.6209578514
unit.000054,-85.9768481255,8.49549794197,8.5225288868,8.52531886101,42.0322480202,43.1175949574
unit.000055,-85.9766759872,8.57975196838,8.60834789276,8.61115694046,50.6827859879,51.3762500286
unit.000056,-85.9765021801,8.652312994,8.67991900444,8.68248200417,47.9631838799,49.0431568623
unit.000057,-85.9763319492,8.7074110508,8.73581504822,8.73845100403,51.431540966,52.6702840328
unit.000058,-85.9761581421,6.99524593353,7.00991797447,7.01187300682,54.0484888554,55.9115748405
unit.000059,-85.9759881496,8.82614398003,8.85700082779,40.557528019,73.4060299397,74.604665041
unit.000060,-85.9758110046,8.89724802971,8.92470192909,42.062887907,70.7749998569,72.4924628735
unit.000061,-85.9756400585,8.98559689522,9.01420783997,42.9084489346,83.8435230255,85.0821259022
unit.000062,-85.975466013,9.07450890541,9.10272502899,43.9086768627,80.895761013,82.1706008911
unit.000063,-85.9752950668,9.1310069561,9.16288089752,44.6290750504,75.6328680515,76.7697210312
unit.000064,-85.9751241207,9.22273182869,9.25101089478,44.9313490391,81.5044429302,82.3298449516
unit.000065,-85.9749391079,9.16287493706,9.19102597237,44.6815998554,77.7584300041,78.9779238701
unit.000066,-85.9747681618,7.05559492111,7.08173584938,7.08424496651,37.9963638783,39.9173679352
unit.000067,-85.9745950699,7.1078710556,7.1348938942,7.13748502731,57.476266861,59.0457789898
unit.000068,-85.9744250774,7.18876695633,7.2153878212,7.21782302856,52.738257885,53.7542989254
unit.000069,-85.9742541313,7.27279901505,7.29896998405,7.3015639782,50.995513916,52.4559378624
unit.000070,-85.9740829468,6.92106795311,6.9359369278,6.93827295303,41.4244329929,43.0638918877
unit.000071,-85.9739079475,7.40810203552,7.45970988274,7.46236085892,42.3399159908,43.1027259827
unit.000072,-85.9737350941,7.48655295372,7.51406002045,7.51670598984,52.4340908527,53.8034548759
unit.000073,-85.9735651016,7.55221486092,7.58651804924,7.58923482895,45.3066239357,46.4799108505
unit.000074,-85.9733960629,7.61806583405,7.64495301247,7.64750504494,45.3225169182,46.5093359947
unit.000075,-85.9732260704,7.67145299911,7.69828486443,7.70094490051,47.9316220284,48.9521868229
unit.000076,-85.9730529785,7.78176784515,7.81143593788,7.81395792961,43.150676012,44.2357919216
unit.000077,-85.9728620052,7.81143784523,7.84017896652,7.84280800819,40.5172488689,41.9855718613
unit.000078,-85.9726910591,7.89969301224,7.93237495422,7.93501996994,49.8725838661,51.3279190063
unit.000079,-85.972520113,7.96163392067,7.98900985718,7.99166798592,45.7064750195,46.7415390015
unit.000080,-85.9723510742,8.05049705505,8.07839202881,8.08090496063,49.1632709503,50.1993708611
unit.000081,-85.972176075,6.98040604591,6.99526500702,6.99723696709,37.0070579052,38.8305578232
unit.000082,-85.9720029831,8.21667790413,8.26511883736,8.2679579258,51.1989958286,52.5677340031
unit.000083,-85.9718260765,8.30271983147,8.33002185822,8.3328268528,48.3448400497,48.9894678593
unit.000084,-85.9716560841,8.38396596909,8.41365599632,8.41615605354,45.1916639805,46.5779309273
unit.000085,-85.9714851379,8.43981194496,8.46852087975,8.47101902962,51.9241809845,53.8562860489
unit.000086,-85.9713041782,8.52281689644,8.55260586739,8.55542302132,45.0069408417,46.6737630367
unit.000087,-85.9711279869,8.6106569767,8.63765192032,8.64024090767,42.1353058815,43.1562309265
unit.000088,-85.970949173,8.68005490303,8.70735383034,8.70999288559,51.21139884,52.6214408875
unit.000089,-85.9707791805,8.73581695557,8.76262497902,37.0068290234,72.0863120556,73.5238149166
unit.000090,-85.9706020355,8.79473805428,8.82612299919,40.4598948956,78.364554882,80.0089478493
unit.000091,-85.9704320431,7.00990390778,7.02468895912,7.02659392357,50.5790560246,51.3227288723
unit.000092,-85.970261097,8.92475295067,8.95649504662,42.1659970284,77.152192831,78.9289710522
unit.000093,-85.9700939655,9.01419401169,9.04274296761,43.210515976,74.1142029762,75.6896698475
unit.000094,-85.9699170589,9.10271787643,9.13109183311,44.321092844,81.0025429726,82.2736899853
unit.000095,-85.9697430134,10.4583399296,10.4853138924,52.4668898582,82.9272289276,84.0028548241
unit.000096,-85.9695730209,9.25103402138,9.27913284302,45.0397269726,76.6440348625,77.8410289288
unit.000097,-85.9694020748,9.76242589951,9.79085803032,48.5893259048,85.484705925,87.4676139355
unit.000098,-85.9692320824,7.84028887749,7.87158799171,7.87422394753,46.7211039066,47.8554208279
unit.000099,-85.9690601826,8.33001494408,8.35754203796,8.36019396782,51.3045020103,52.6171438694
unit.000100,-85.9688639641,8.76247000694,8.77938199043,37.1207180023,70.5700879097,72.4376928806
unit.000101,-85.9686911106,9.19102883339,9.22273182869,44.7233059406,78.3752598763,80.0591289997
unit.000102,-85.9684171677,9.50946497917,9.53777384758,46.1346650124,85.2575099468,87.4101469517
unit.000103,-85.9682400227,9.84831905365,9.87971997261,49.0102899075,80.4907748699,82.2198848724
unit.000104,-85.9680659771,10.1753590107,10.2059898376,51.2943739891,82.219563961,83.9466629028
unit.000105,-85.9678871632,10.4012789726,10.4275739193,52.146239996,90.123901844,90.9792499542
unit.000106,-85.9677159786,10.6781458855,10.7093658447,72.1375310421,101.850303888,103.561959028
unit.000107,-85.9675440788,7.13487291336,7.16132998466,7.16380500793,49.568092823,50.0858089924
unit.000108,-85.967372179,6.93585991859,6.95100784302,6.95296502113,46.1116359234,46.6899349689
unit.000109,-85.9671971798,7.98895382881,8.02393198013,8.02653884888,48.6520359516,50.1841039658
unit.000110,-85.967028141,8.46854305267,8.49550294876,8.49816703796,44.6785569191,46.6393659115
unit.000111,-85.9668500423,8.85706186295,8.89726185799,41.4471399784,72.0961060524,73.5834388733
unit.000112,-85.9666759968,9.3400118351,9.36855697632,45.3625948429,83.2356250286,85.1909089088
unit.000113,-85.9665060043,9.59840583801,9.64019298553,47.9721369743,83.0306088924,83.8411338329
unit.000114,-85.9663290977,9.93566989899,9.96417403221,49.9142818451,86.3822519779,87.5715699196
unit.000115,-85.9661591053,7.02468395233,7.03970193863,7.04166197777,50.7864489555,52.4063858986
unit.000116,-85.9659881592,10.5115098953,10.5380408764,54.0675449371,85.7782309055,87.6302418709
unit.000117,-85.9658150673,10.7623620033,10.7893249989,74.1687989235,96.9360368252,98.3144068718
unit.000118,-85.9656419754,7.29900193214,7.32581686974,7.32825303078,48.9593229294,50.1276979446
unit.000119,-85.9652941227,7.69820189476,7.72429394722,7.72688293457,46.6286649704,47.8206510544
unit.000120,-85.9651200771,8.11927604675,8.17157888412,8.17440795898,51.4190649986,52.5634510517
unit.000121,-85.9649260044,8.63740181923,8.65197587013,8.65393590927,45.7422778606,46.7759389877
unit.000122,-85.9647510052,9.04272389412,9.07449793816,43.5767679214,74.9261729717,76.7625520229
unit.000123,-85.9645769596,9.41953492165,9.44887185097,45.5456588268,82.8239078522,83.787514925
unit.000124,-85.9644060135,9.72602987289,9.7625670433,48.3846750259,84.1468608379,85.2486038208
unit.000125,-85.9642350674,10.0081558228,10.0364658833,50.8067150116,90.2143449783,90.9178709984
unit.000126,-85.9640650749,7.03970098495,7.05519986153,7.05715990067,43.5556900501,45.2813489437
unit.000127,-85.9638881683,10.0363779068,10.0690639019,51.054970026,87.2022800446,87.5766458511
unit.000128,-85.9637131691,9.27919888496,9.31136488914,45.083616972,81.5314538479,82.3858540058
unit.000129,-85.9635431767,7.21538090706,7.24129796028,7.2437608242,48.5595779419,48.9350550175
unit.000130,-85.9633729458,6.96565294266,6.98040294647,6.98250985146,52.1267058849,53.6996719837
unit.000131,-85.9632041454,8.5527780056,8.57963085175,8.58236193657,48.0534439087,49.0055749416
unit.000132,-85.9630320072,8.95654797554,8.98557400703,42.3707380295,80.9916679859,82.1660339832
unit.000133,-85.9628520012,9.36819887161,9.38612103462,45.3924319744,81.0972409248,82.4384038448
unit.000134,-85.9626829624,9.66889405251,9.69749903679,48.0658919811,88.5006308556,89.7897429466
unit.000135,-85.96251297,6.90097999573,6.92349004745,6.92764282227,48.0362739563,48.8987798691
