CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000097,-61.1989140511,9.74801397324,9.77447295189,9.77725291252,46.1951038837,47.4580500126
unit.000098,-61.1986699104,9.81140494347,9.83838891983,9.84087896347,43.7811899185,45.3641998768
unit.000099,-61.1984519958,9.89004588127,9.91744804382,9.92023205757,46.2007229328,47.5825788975
unit.000100,-61.1982359886,9.40669202805,9.42184185982,9.4237780571,40.5433678627,42.5017080307
unit.000101,-61.1980090141,9.95906400681,9.98592305183,9.98863506317,48.2240960598,49.1355190277
unit.000102,-61.1977889538,9.98594999313,10.0124950409,10.0151190758,41.0561270714,42.4715669155
unit.000103,-61.1975779533,10.0400788784,10.0668399334,10.0693528652,40.3413629532,41.2876520157
unit.000104,-61.1973419189,10.0669689178,10.1003699303,10.1029698849,45.5850119591,45.901227951
unit.000105,-61.1971290112,10.1517169476,10.1831760406,10.1857059002,46.4070839882,47.7317268848
unit.000106,-61.1969020367,10.2097189426,10.2416338921,36.4355258942,66.3888640404,68.2622220516
unit.000107,-61.19668293,10.2563509941,10.2820608616,38.5636119843,75.2405569553,76.3408620358
unit.000108,-61.1964640617,10.2415010929,10.2560038567,38.1793470383,73.7306270599,75.1567878723
unit.000109,-61.1962499619,10.3370170593,10.3697559834,39.4665839672,68.0976700783,69.4474220276
unit.000110,-61.1960260868,10.3697500229,10.4133770466,40.3816978931,70.6109418869,71.7090668678
unit.000111,-61.1958060265,10.4410920143,10.4687199593,40.5942769051,75.6456079483,76.4535598755
unit.000112,-61.1955909729,10.4906618595,10.5256428719,41.594162941,76.1494469643,77.6390988827
unit.000113,-61.1953771114,10.561383009,10.5934109688,43.0820720196,78.1691529751,78.9472050667
unit.000114,-61.1951630116,10.5932369232,10.6253318787,43.3839039803,80.2941980362,81.4468910694
unit.000115,-61.1949260235,9.35898804665,9.37806606293,9.38222193718,47.013395071,49.0116209984
unit.000116,-61.1947081089,10.6565279961,10.6846139431,43.7999169827,73.127106905,75.1400330067
unit.000117,-61.1944921017,10.7124500275,10.7404499054,44.2947249413,81.1082139015,81.4556598663
unit.000118,-61.1942760944,10.740447998,10.7685129642,45.4074890614,81.3108708858,82.8895609379
unit.000119,-61.1940510273,10.7965140343,10.8242080212,45.8324449062,77.3603410721,78.9548010826
unit.000120,-61.1938281059,10.85187006,10.8797030449,46.1108288765,80.7023570538,81.5803339481
unit.000121,-61.1936089993,9.43699407578,9.45154905319,9.45346403122,38.93166399,40.0815820694
unit.000122,-61.1933979988,10.9360198975,10.9658360481,46.4335620403,79.6880509853,81.7048358917
unit.000123,-61.1931829453,10.9074990749,10.9360020161,46.308093071,80.30103302,81.693721056
unit.000124,-61.1929590702,9.60525107384,9.63165998459,9.63419604301,42.2580239773,43.6560719013
unit.000125,-61.1775670052,9.93215799332,9.95894408226,9.9614238739,45.7876830101,47.7061829567
unit.000126,-61.1766431332,9.77420401573,9.81114196777,9.81319904327,46.0925080776,47.8285150528
unit.000127,-61.1761000156,10.7685420513,10.7966029644,45.6250600815,80.3987879753,81.5703299046
unit.000128,-61.175563097,9.55302500725,9.57941889763,9.58204889297,44.1742310524,45.2407679558
unit.000129,-61.1750230789,11.5041389465,11.535255909,76.2115879059,112.076463938,112.52789402
unit.000130,-61.1744630337,9.48079705238,9.49674296379,9.49870800972,51.5349969864,53.2841289043
unit.000131,-61.1739110947,10.8242058754,10.8518600464,46.0305969715,78.3771710396,80.2619919777
unit.000132,-61.1733801365,13.1327819824,13.1711030006,130.922170877,162.213065863,164.382344961
unit.000133,-61.1728289127,9.91698098183,9.93185901642,9.9338259697,43.4740400314,44.0542218685
unit.000134,-61.172301054,10.1832489967,10.2096610069,35.229336977,69.8058800697,71.7131838799
unit.000135,-61.1717629433,10.4684460163,10.4883229733,41.090018034,75.6506450176,76.4627330303
