CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000035,-57.0790529251,9.2282230854,9.25418806076,19.6600039005,20.2389769554,N/A
unit.000036,-57.0788719654,7.35535812378,7.38191199303,10.6704859734,12.2743330002,N/A
unit.000037,-57.0786869526,7.43439793587,7.46048808098,10.7584550381,12.2515470982,N/A
unit.000038,-57.0784990788,7.48680496216,7.51341795921,10.8126111031,12.2587749958,N/A
unit.000039,-57.0783140659,7.55092597008,7.58013105392,10.8763709068,12.2626800537,N/A
unit.000040,-57.0781149864,7.61628293991,7.64878201485,10.9302709103,12.2665419579,N/A
unit.000041,-57.0779309273,7.70088505745,7.72708511353,12.3117609024,14.6904160976,N/A
unit.000042,-57.0777308941,7.78257608414,7.81326389313,12.4026219845,14.6670379639,N/A
unit.000043,-57.0775470734,7.83958292007,7.86561703682,12.4705219269,14.6709868908,N/A
unit.000044,-57.0773539543,8.01924204826,8.04833698273,12.6729900837,14.6825520992,N/A
unit.000045,-57.0771698952,6.95847511292,6.97341108322,6.97530508041,10.5221800804,N/A
unit.000046,-57.0769798756,8.10013389587,8.1257789135,12.7580521107,14.7179419994,N/A
unit.000047,-57.0767419338,8.15174293518,8.17883610725,14.7345430851,17.2116351128,N/A
unit.000048,-57.0764780045,8.22050499916,8.24713802338,14.7922770977,17.2261309624,N/A
unit.000049,-57.0761780739,8.2993350029,8.32531690598,14.9051029682,17.1933588982,N/A
unit.000050,-57.0759899616,8.35106706619,8.37687802315,14.9801819324,17.1970000267,N/A
unit.000051,-57.0758039951,8.42856407166,8.45428800583,15.0907111168,17.2297830582,N/A
unit.000052,-57.0756230354,8.45428705215,8.480230093,15.1247611046,17.2042980194,N/A
unit.000053,-57.0754320621,7.91780900955,7.94880604744,12.5719981194,14.6983010769,N/A
unit.000054,-57.0752530098,9.58260893822,9.61559796333,20.1514708996,20.7693579197,N/A
unit.000055,-57.0750770569,8.87251710892,8.89849090576,17.6185240746,19.3297059536,N/A
unit.000056,-57.0748989582,7.27271604538,7.30169796944,10.6091310978,12.2403860092,N/A
unit.000057,-57.0747220516,7.81324911118,7.83971595764,12.4365620613,14.6943519115,N/A
unit.000058,-57.0745270252,6.98812389374,7.00296807289,7.00515007973,10.5257470608,N/A
unit.000059,-57.0743401051,8.07428693771,8.10012698174,12.7407729626,14.6864690781,N/A
unit.000060,-57.0741610527,8.79527306557,8.82123804092,17.5170240402,19.3487679958,N/A
unit.000061,-57.0739870071,7.94881796837,7.99307203293,12.6057240963,14.6787009239,N/A
unit.000062,-57.0737960339,9.6153459549,9.6568980217,20.1806249619,20.7620909214,N/A
unit.000063,-57.0736200809,9.9362180233,9.96391105652,20.6945989132,21.1850719452,N/A
unit.000064,-57.0734388828,9.88277196884,9.90934205055,20.6298859119,21.1760790348,N/A
unit.000065,-57.0732569695,7.04819202423,7.07555103302,7.07824492455,10.5329899788,N/A
unit.000066,-57.0730819702,8.17867803574,8.22064995766,14.757848978,17.1860070229,N/A
unit.000067,-57.07290411,8.24712109566,8.27330112457,14.8302109241,17.1896989346,N/A
unit.000068,-57.0727291107,8.04830694199,8.07428693771,12.7070949078,14.7022089958,N/A
unit.000069,-57.0725560188,8.40267395973,8.42857694626,15.0561079979,17.2006349564,N/A
unit.000070,-57.0723719597,6.97344112396,6.98813390732,6.99026894569,10.5630700588,N/A
unit.000071,-57.0721960068,8.48023104668,8.5064060688,15.1589720249,17.2225120068,N/A
unit.000072,-57.0720210075,8.50630307198,8.53219890594,15.1930909157,17.2079899311,N/A
unit.000073,-57.071846962,8.53217506409,8.55802989006,15.2109539509,17.237046957,N/A
unit.000074,-57.0716650486,10.1112201214,10.1391479969,20.9656701088,21.498939991,N/A
unit.000075,-57.0714828968,10.4344389439,10.4617841244,21.4342269897,21.9117980003,N/A
unit.000076,-57.0713059902,8.60977005959,8.63562107086,17.2808980942,19.3113489151,N/A
unit.000077,-57.0711290836,8.69155192375,8.71754312515,17.3821780682,19.3451271057,N/A
unit.000078,-57.0709540844,8.74339103699,8.76934909821,17.4498660564,19.3631649017,N/A
unit.000079,-57.0707759857,8.8211119175,8.84678506851,17.5510730743,19.3261260986,N/A
unit.000080,-57.0705890656,8.89847707748,8.92452812195,17.6522619724,19.3523740768,N/A
unit.000081,-57.070401907,7.01772093773,7.03262495995,7.03462409973,10.5290539265,N/A
unit.000082,-57.0702240467,9.0065510273,9.03253889084,19.3778281212,19.9310500622,N/A
unit.000083,-57.0700490475,9.05863595009,9.08444499969,19.4365959167,20.0266389847,N/A
unit.000084,-57.0698568821,9.09872889519,9.12488603592,19.5046999454,20.0384581089,N/A
unit.000085,-57.0696809292,9.17653799057,9.20263195038,19.6231470108,20.1432609558,N/A
unit.000086,-57.069494009,9.28006792068,9.30651211739,19.7293179035,20.2439770699,N/A
unit.000087,-57.069314003,9.36281991005,9.39755296707,19.8036010265,20.3529510498,N/A
unit.000088,-57.0691349506,9.42340397835,9.44929504395,19.9907929897,20.5571839809,N/A
unit.000089,-57.0689570904,9.48025894165,9.51224112511,20.0766251087,20.6544890404,N/A
unit.000090,-57.068780899,9.53373503685,9.58280491829,20.1369709969,20.7576439381,N/A
unit.000091,-57.0686049461,7.03257894516,7.0475320816,7.0495159626,10.5705099106,N/A
unit.000092,-57.0684130192,7.40822410583,7.43440508842,10.7317390442,12.2938289642,N/A
unit.000093,-57.0682330132,9.73681402206,9.76344895363,20.3253409863,20.8723208904,N/A
unit.000094,-57.0680589676,9.76343393326,9.78983592987,20.3364639282,20.8678278923,N/A
unit.000095,-57.0678839684,9.80492806435,9.83129310608,20.4298291206,20.9810941219,N/A
unit.000096,-57.0677080154,9.85689401627,9.88280010223,20.5903871059,21.0747909546,N/A
unit.000097,-57.0675339699,9.96393203735,9.99372911453,20.706166029,21.2834630013,N/A
unit.000098,-57.0673420429,10.0832979679,10.1112599373,20.9389090538,21.4907679558,N/A
unit.000099,-57.0671629906,10.1391289234,10.1671218872,21.0161640644,21.5030479431,N/A
unit.000100,-57.0669879913,10.0072500706,10.0238480568,20.8453600407,21.3921620846,N/A
unit.000101,-57.0668129921,10.2225410938,10.2505660057,21.0638608932,21.6119019985,N/A
unit.000102,-57.0666339397,10.2785310745,10.3062241077,21.2234420776,21.6992239952,N/A
unit.000103,-57.0664339066,10.3620328903,10.3972001076,21.3132309914,21.8060560226,N/A
unit.000104,-57.0662560463,10.3971729279,10.4345219135,21.4133770466,21.9043290615,N/A
unit.000105,-57.0652289391,10.4617960453,10.489068985,21.4767920971,21.9081969261,N/A
unit.000106,-57.065046072,10.5170750618,10.558535099,10.599337101,12.2704539299,N/A
unit.000107,-57.0648679733,10.4890770912,10.5253250599,10.5880029202,12.2365379333,N/A
unit.000108,-57.0646910667,7.00298190117,7.01763010025,7.01973009109,10.5518820286,N/A
unit.000109,-57.0645139217,8.71754193306,8.74336600304,17.4159870148,19.3188490868,N/A
unit.000110,-57.0643279552,8.76936197281,8.79527711868,17.4833359718,19.3224980831,N/A
unit.000111,-57.064152956,8.84677100182,8.87251996994,17.5849571228,19.3595728874,N/A
unit.000112,-57.0639750957,8.92453193665,8.9507920742,17.6858439445,19.3333239555,N/A
unit.000113,-57.0638000965,8.97884202003,9.00653600693,19.3677430153,19.9227950573,N/A
unit.000114,-57.0636229515,9.03255391121,9.05864405632,19.402228117,19.9270970821,N/A
unit.000115,-57.0634388924,9.08411407471,9.09840989113,19.4701180458,20.0421769619,N/A
unit.000116,-57.0632600784,9.12477612495,9.15073108673,19.5331749916,20.0460009575,N/A
unit.000117,-57.0630838871,9.20262503624,9.22823691368,19.6341691017,20.1386139393,N/A
unit.000118,-57.0629088879,9.3065340519,9.3328769207,19.7764511108,20.3447039127,N/A
unit.000119,-57.0627338886,9.39750409126,9.42341804504,19.9794089794,20.5492660999,N/A
unit.000120,-57.0625610352,9.44916796684,9.4802479744,20.0059320927,20.553426981,N/A
unit.000121,-57.0623760223,9.51870107651,9.53343296051,20.1195950508,20.6625459194,N/A
unit.000122,-57.0622000694,8.55802202225,8.58380007744,17.2463419437,19.3040211201,N/A
unit.000123,-57.0620219707,9.65709805489,9.69151997566,20.2155399323,20.7731969357,N/A
unit.000124,-57.0618319511,7.67500400543,7.70094704628,12.3003759384,14.6595439911,N/A
unit.000125,-57.0616559982,9.25421500206,9.28015899658,19.6950910091,20.2483201027,N/A
unit.000126,-57.0614659786,9.78952503204,9.80463600159,20.3952789307,20.967869997,N/A
unit.000127,-57.0612928867,9.83113098145,9.85691308975,20.4475700855,20.9721140862,N/A
unit.000128,-57.0611159801,9.90932703018,9.9362719059,20.6418190002,21.181178093,N/A
unit.000129,-57.0609409809,10.055437088,10.0833420753,20.8949151039,21.3961451054,N/A
unit.000130,-57.0607628822,9.99187493324,10.0072181225,20.8304829597,21.3849339485,N/A
unit.000131,-57.060571909,10.1670470238,10.1950259209,21.0273900032,21.5944759846,N/A
unit.000132,-57.0603849888,10.1950399876,10.2225339413,21.0509669781,21.6176760197,N/A
unit.000133,-57.0602080822,10.0238349438,10.0395469666,20.8563499451,21.3885650635,N/A
unit.000134,-57.0600280762,10.3062260151,10.3344349861,21.2448709011,21.7035140991,N/A
unit.000135,-57.0598480701,10.0395441055,10.055118084,20.8704469204,21.3998560905,N/A
