CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000042,-53.7869179249,11.2403080463,11.2729480267,11.2756080627,50.2672049999,51.0488109589
unit.000043,-53.7867469788,11.2729971409,11.2995080948,11.3020119667,46.5953900814,47.1834800243
unit.000044,-53.7865710258,11.3548979759,11.4197661877,11.4223001003,49.1467671394,51.1725311279
unit.000045,-53.7864019871,11.4539251328,11.4728651047,11.4768669605,40.9703221321,43.0448281765
unit.000046,-53.7862248421,11.4731800556,11.5088810921,11.5118811131,45.3679730892,46.0262379646
unit.000047,-53.7860519886,11.5087151527,11.544934988,11.5478169918,42.3002541065,42.9224181175
unit.000048,-53.7858819962,11.5448031425,11.5852730274,11.5881011486,42.6082611084,44.3476331234
unit.000049,-53.7857098579,11.5851089954,11.6691691875,11.6720910072,49.8625941277,51.215857029
unit.000050,-53.7855379581,11.6696431637,11.6994941235,11.7024979591,45.6745400429,47.1971609592
unit.000051,-53.7853620052,11.7347481251,11.7960801125,11.7989120483,49.559264183,51.3461840153
unit.000052,-53.785189867,11.8298761845,11.8643131256,11.8671860695,45.4762489796,46.0455751419
unit.000053,-53.7850198746,11.8908171654,11.9193360806,11.9219059944,44.4572479725,45.6545870304
unit.000054,-53.7848329544,11.9193100929,11.9464521408,11.9491231441,50.7802820206,51.9209439754
unit.000055,-53.7846620083,11.8641731739,11.8908801079,11.8934371471,50.678869009,51.4255039692
unit.000056,-53.7844908237,11.9464421272,11.9732630253,11.9757490158,48.2356870174,49.286452055
unit.000057,-53.7843129635,12.0012450218,12.0291521549,12.0316851139,49.4531979561,51.5511391163
unit.000058,-53.7841408253,10.4263641834,10.4415080547,10.4434449673,41.1671900749,43.1632390022
unit.000059,-53.7839570045,12.0569951534,12.0949151516,12.097728014,43.2062821388,44.355880022
unit.000060,-53.7837879658,12.1225960255,12.1498279572,12.1524660587,41.1730921268,42.5465860367
unit.000061,-53.7836158276,12.1773061752,12.2055840492,12.208163023,51.2826840878,51.9705820084
unit.000062,-53.7834448814,12.1498000622,12.1772720814,12.1801819801,44.0428490639,45.6634290218
unit.000063,-53.7832679749,12.2983391285,12.3249230385,12.3276340961,54.4065041542,55.9164710045
unit.000064,-53.7830989361,12.3926160336,12.4248239994,12.4274420738,43.9362139702,45.7865869999
unit.000065,-53.7829298973,12.4728109837,12.5013020039,12.5040221214,48.6400649548,49.3678851128
unit.000066,-53.7827608585,12.0291411877,12.0569951534,12.0594780445,50.2713301182,51.5991761684
unit.000067,-53.782586813,12.3515760899,12.3927221298,12.3953709602,52.2944030762,53.9018251896
unit.000068,-53.7823250294,12.6946611404,12.7226121426,12.72519207,46.3871819973,47.3203761578
unit.000069,-53.7821519375,12.7510559559,12.7798330784,12.7825469971,50.5804610252,51.7981109619
unit.000070,-53.781981945,10.4870560169,10.5020561218,10.5041911602,43.3138670921,44.4698960781
unit.000071,-53.7818129063,12.2054150105,12.2333929539,12.2359371185,40.4486801624,42.5515060425
unit.000072,-53.7816419601,13.9970450401,14.0446369648,14.050866127,53.2023429871,54.154088974
unit.000073,-53.7814688683,11.3264021873,11.354842186,11.3573620319,43.8259899616,45.5401279926
unit.000074,-53.7812898159,13.8490519524,13.8982741833,13.9013781548,51.2868001461,52.5369470119
unit.000075,-53.7811210155,13.5875711441,13.689702034,13.6927709579,43.6330571175,46.6901249886
unit.000076,-53.7809488773,14.4738321304,14.5213880539,14.5246860981,47.6167509556,48.7924239635
unit.000077,-53.7807629108,10.5298531055,10.5671641827,10.5702180862,45.7768900394,46.9509601593
unit.000078,-53.780591011,13.1445951462,13.174683094,13.177560091,49.2529070377,52.290915966
unit.000079,-53.7804210186,13.0075640678,13.0411360264,13.0440020561,46.80448699,48.5446760654
unit.000080,-53.7802419662,13.0761079788,13.1106059551,13.113451004,49.760007143,52.2201731205
unit.000081,-53.7800588608,10.3363001347,10.3511819839,10.3538551331,43.6148359776,46.8124270439
unit.000082,-53.7798848152,13.3110079765,13.3430609703,13.3459990025,55.10861516,57.0362691879
unit.000083,-53.7797160149,13.7506451607,13.8016240597,13.8047289848,46.4908971786,47.4438381195
unit.000084,-53.7795469761,14.5213780403,14.576595068,14.5796861649,52.1989381313,54.5380780697
unit.000085,-53.7793698311,12.6390891075,12.6673259735,12.6698551178,43.7224020958,46.3156960011
unit.000086,-53.7791898251,13.0409340858,13.0762770176,13.0791420937,44.96459198,46.4497861862
unit.000087,-53.7790179253,13.4546720982,13.4890470505,13.4920191765,48.128259182,49.5338311195
unit.000088,-53.7788460255,14.1473610401,14.2001020908,14.2032110691,52.2982831001,54.3450939655
unit.000089,-53.7786748409,14.9255809784,14.9764051437,39.7757911682,67.1324181557,67.8944661617
unit.000090,-53.7785048485,14.5765960217,14.6201100349,14.6235251427,52.0897090435,54.6013100147
unit.000091,-53.7783248425,10.4566001892,10.4719080925,10.4738709927,51.9883899689,54.7256700993
unit.000092,-53.77815485,12.4247841835,12.4729230404,12.4755430222,44.4686100483,46.1496691704
unit.000093,-53.7779848576,12.5012340546,12.5300559998,12.5327780247,52.3020551205,53.9678499699
unit.000094,-53.7778139114,12.5575940609,12.5900931358,12.5928971767,50.1647660732,51.6751561165
unit.000095,-53.7776448727,12.6671819687,12.6947751045,12.6975741386,48.7398560047,51.7234320641
unit.000096,-53.7774720192,12.7225260735,12.7511861324,12.7537910938,52.1949231625,54.0287811756
unit.000097,-53.7772908211,12.8099470139,12.8414571285,12.8442890644,49.0449771881,51.8470721245
unit.000098,-53.7771208286,12.8699030876,12.8974020481,12.8999300003,46.7995500565,48.4204111099
unit.000099,-53.7769520283,12.9247560501,12.9650599957,12.9678750038,49.2486190796,52.0963270664
unit.000100,-53.7767648697,10.3195910454,10.3387019634,10.3429260254,40.7546191216,42.6741380692
unit.000101,-53.7765939236,11.0639941692,11.0935480595,11.0963480473,48.231153965,49.16279006
unit.000102,-53.7764279842,11.4197921753,11.4542779922,11.4568531513,44.9591171741,45.919604063
unit.000103,-53.7762520313,13.2385821342,13.2776210308,13.280575037,44.4747831821,46.5812401772
unit.000104,-53.7760698795,11.9732780457,12.0012631416,12.0038721561,49.5631141663,51.4693200588
unit.000105,-53.7758970261,13.3427979946,13.3789579868,13.3819360733,48.2400979996,49.4913601875
unit.000106,-53.775728941,13.4082529545,13.4384679794,13.4414861202,53.503909111,54.0930690765
unit.000107,-53.7755570412,13.4889121056,13.5469620228,13.5499460697,50.476099968,52.4691870213
unit.000108,-53.7753839493,10.4718961716,10.4870781898,10.4890379906,47.1078650951,48.9153330326
unit.000109,-53.7752058506,14.3275241852,14.3696889877,14.3731000423,46.4959020615,47.5573771
unit.000110,-53.7750339508,15.0868251324,15.217828989,40.7737560272,65.4254021645,66.6504759789
unit.000111,-53.7748639584,13.945743084,13.9970331192,14.0001220703,50.2789781094,52.660225153
unit.000112,-53.7746939659,14.0446341038,14.0937671661,14.0969591141,51.7859861851,54.2166810036
unit.000113,-53.7745249271,14.2001671791,14.2488150597,14.2521271706,48.9464371204,52.715681076
unit.000114,-53.7743458748,14.3696770668,14.4199550152,14.4231550694,51.7901339531,54.4093530178
unit.000115,-53.7741758823,10.4415040016,10.4566090107,10.4585521221,44.6498100758,47.6799299717
unit.000116,-53.7740068436,14.6201059818,14.6782021523,14.6813790798,47.421036005,48.8736381531
unit.000117,-53.7738380432,14.7249109745,14.7705721855,14.773897171,52.5981199741,54.6682901382
unit.000118,-53.7736690044,14.8245551586,14.873000145,38.5620400906,67.9360041618,69.1445500851
unit.000119,-53.7734959126,14.9764389992,15.0306801796,40.0918540955,67.0300760269,67.9604289532
unit.000120,-53.7733199596,11.6993429661,11.7349960804,11.7380349636,48.9420371056,51.3007190228
unit.000121,-53.7731528282,10.3511750698,10.3662421703,10.3682069778,45.062349081,47.6894459724
unit.000122,-53.7729828358,10.5024080276,10.5296730995,10.5323731899,46.2835559845,46.9358639717
unit.000123,-53.7728040218,10.5935251713,10.6248619556,10.6277000904,49.5549759865,50.8447721004
unit.000124,-53.7726128101,10.6522450447,10.6793670654,10.6820950508,46.2886590958,47.0600910187
unit.000125,-53.7724428177,10.7153601646,10.7627251148,10.7654161453,47.4113650322,47.92603302
unit.000126,-53.7722349167,10.7890350819,10.803850174,10.8057971001,47.8187060356,49.6136651039
unit.000127,-53.7720448971,10.8576569557,10.8841121197,10.8866200447,48.6355791092,49.0389780998
unit.000128,-53.7718708515,10.9185371399,10.9458770752,10.9486989975,45.979984045,47.0739891529
unit.000129,-53.7717008591,11.0306169987,11.0639650822,11.066630125,48.6442101002,49.1212341785
unit.000130,-53.7715308666,10.3662190437,10.3812670708,10.3832821846,52.1909511089,54.7901201248
unit.000131,-53.77135396,11.1604690552,11.1871891022,11.1899900436,46.9028301239,48.1730561256
unit.000132,-53.7711849213,11.2138621807,11.2402391434,11.2427501678,50.472025156,50.9670860767
unit.000133,-53.7710130215,10.3812451363,10.3964691162,10.3985540867,48.3312671185,49.7360379696
unit.000134,-53.7708439827,11.2995591164,11.3263671398,11.3289370537,50.4831991196,51.0933670998
unit.000135,-53.7706758976,10.396458149,10.4114489555,10.4134480953,45.4697890282,47.8024339676
