CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000046,-55.6498019695,7.58184695244,7.60999393463,83.5421860218,129.203652859,130.891454935
unit.000047,-55.649613142,7.66622591019,7.69226694107,85.4426679611,117.447587967,118.443212986
unit.000048,-55.6494340897,7.69224691391,7.71824407578,86.0370738506,116.238494873,117.389648914
unit.000049,-55.6492581367,7.7703139782,7.79644489288,91.7735228539,133.225116014,135.064163923
unit.000050,-55.6490819454,7.82258796692,7.84873604774,102.219187975,135.234091043,137.172240019
unit.000051,-55.6488349438,7.90090608597,7.92694306374,111.956843853,142.061083078,143.378051043
unit.000052,-55.6486461163,7.95294904709,7.9790968895,116.089071035,153.011229992,154.829223871
unit.000053,-55.6484649181,8.04569506645,8.07257008553,117.995761871,150.399966955,151.697901011
unit.000054,-55.6482899189,8.09992384911,8.14340996742,124.309469938,156.027204037,157.915112019
unit.000055,-55.648113966,8.2105178833,8.25017094612,130.955826998,168.890595913,170.400182962
unit.000056,-55.6479389668,8.2807559967,8.30898690224,133.273820877,169.39479804,170.438149929
unit.000057,-55.6477570534,8.36900186539,8.401720047,145.915206909,186.872562885,188.060395002
unit.000058,-55.6475760937,8.48632502556,8.50222492218,153.052109003,200.237204075,201.548434019
unit.000059,-55.6473860741,8.53057694435,8.55855798721,156.067592859,187.075973034,188.098284006
unit.000060,-55.6472101212,8.58775901794,8.61605787277,162.794513941,192.590234995,194.273164988
unit.000061,-55.6470379829,8.64390087128,8.67183804512,165.913533926,207.875767946,208.800014973
unit.000062,-55.6468539238,8.70011997223,8.72985506058,168.728831053,205.959970951,207.763258934
unit.000063,-55.6466710567,8.77319407463,8.80182290077,178.57237792,211.897184849,213.073088884
unit.000064,-55.6464929581,8.86208796501,8.89054703712,183.487520933,221.241909027,222.433578968
unit.000065,-55.6463191509,8.83008098602,8.86223888397,180.994905949,213.105969906,214.099341869
unit.000066,-55.6461451054,8.94702506065,8.97504591942,187.124871016,218.123146057,219.342660904
unit.000067,-55.645968914,8.9750289917,9.00363898277,192.558171988,231.984082937,233.776818037
unit.000068,-55.6457951069,9.03212285042,9.06286692619,198.065958023,234.300821066,235.868604898
unit.000069,-55.6456141472,9.06268286705,9.09155988693,200.16279006,239.52549696,241.13122201
unit.000070,-55.6454401016,9.11942887306,9.13500785828,206.005074978,238.516160965,240.093487978
unit.000071,-55.6452629566,9.13531684875,9.16298103333,207.927759886,236.106209993,236.972750902
unit.000072,-55.6450879574,9.19112706184,9.22016692162,210.308516979,253.191133022,254.622606039
unit.000073,-55.6448991299,9.22008895874,9.24705696106,211.961462021,247.066817045,248.367131948
unit.000074,-55.6447210312,9.27753901482,9.30497002602,214.866863966,246.755544901,248.410175085
unit.000075,-55.6445391178,9.33380508423,9.3620839119,218.673019886,257.50345397,258.784612894
unit.000076,-55.6443619728,9.39080905914,9.41975188255,222.392409086,254.390439987,255.659142017
unit.000077,-55.6441860199,9.4196639061,9.44785284996,232.015568972,260.620358944,261.945508957
unit.000078,-55.6440119743,9.48254704475,9.51651000977,235.332856894,271.871761084,272.368299007
unit.000079,-55.6438369751,9.51636695862,9.54437494278,236.135940075,273.28786993,274.474647999
unit.000080,-55.6436560154,9.5739068985,9.60477900505,238.653707027,275.499253988,277.465199947
unit.000081,-55.6434731483,9.60443806648,9.62028288841,239.563585043,270.162668943,271.265580893
unit.000082,-55.6432869434,9.67996907234,9.7095580101,247.092134953,287.747705936,288.972080946
unit.000083,-55.6431100368,9.70938587189,9.7393989563,248.803695917,283.019224882,284.755059958
unit.000084,-55.642936945,9.76524686813,9.793145895,254.421680927,287.959915876,289.001195908
unit.000085,-55.6427600384,9.82435703278,9.85210490227,260.250244856,298.996387959,300.395550966
unit.000086,-55.642565012,6.97653603554,7.00311398506,42.9349789619,72.7224960327,74.6864089966
unit.000087,-55.6423869133,9.8519089222,9.87940788269,260.650516033,292.073773861,293.159370899
unit.000088,-55.642209053,9.90721297264,9.93557786942,270.175323009,308.73207593,309.691319942
unit.000089,-55.6420331001,9.93542504311,9.96394586563,271.920129061,306.924448013,308.630171061
unit.000090,-55.6418550014,9.99149394035,10.0190179348,275.586262941,313.351382017,314.932782888
unit.000091,-55.6416749954,6.72103095055,6.73584294319,6.73775887489,52.1432259083,54.0438909531
unit.000092,-55.6414980888,10.0746538639,10.1021618843,283.955347061,316.461569071,318.06912899
unit.000093,-55.6413240433,10.1020538807,10.1296920776,284.277081013,314.656005859,315.986943007
unit.000094,-55.6411499977,10.1606760025,10.1882948875,287.789533854,321.677625895,323.333775997
unit.000095,-55.6409580708,10.2162909508,10.2453820705,292.100815058,319.673043013,321.25810504
unit.000096,-55.6407821178,8.45842194557,8.48661804199,150.441556931,180.943892956,181.833545923
unit.000097,-55.640599966,6.89742898941,6.92448091507,38.0132889748,74.9540028572,76.8044500351
unit.000098,-55.6404249668,7.7182469368,7.74417805672,86.9543609619,124.278086901,125.708672047
unit.000099,-55.6402490139,8.14344596863,8.17778301239,125.737734079,166.575805902,168.331268072
unit.000100,-55.6400749683,6.61659693718,6.67644405365,6.6784529686,43.004971981,44.5934820175
unit.000101,-55.6399040222,8.91858291626,8.94702601433,186.927223921,218.638056993,219.285996914
unit.000102,-55.6397321224,9.16295003891,9.19115304947,208.237458944,246.55588603,248.356347084
unit.000103,-55.6395480633,9.44781303406,9.48268198967,234.3310709,266.441719055,268.158590078
unit.000104,-55.6393721104,9.737596035,9.76543402672,253.244308949,283.924396038,284.789232016
unit.000105,-55.6391990185,9.96380591393,9.99163508415,273.35047698,311.040847063,312.797163963
unit.000106,-55.6390249729,10.273720026,10.3029968739,296.91689992,325.584583044,327.468482018
unit.000107,-55.6386039257,7.05606794357,7.08222985268,43.3195428848,84.3945519924,86.1486048698
unit.000108,-55.6384220123,6.55705404282,6.5721309185,6.57480287552,42.9948358536,44.4889900684
unit.000109,-55.6382420063,7.848706007,7.87484788895,104.319639921,145.883085966,147.486207008
unit.000110,-55.6380660534,8.30901408195,8.34078407288,135.275264025,168.687224865,170.456465006
unit.000111,-55.6378879547,8.72981095314,8.75756907463,168.923197985,198.02461195,199.458603859
unit.000112,-55.6377129555,9.00359487534,9.03215694427,197.369694948,235.301277876,236.909003019
unit.000113,-55.637524128,9.24703288078,9.27756094933,213.13556695,248.766844988,250.473991871
unit.000114,-55.637346983,9.5443520546,9.5742380619,238.536323071,280.005975008,281.623023033
unit.000115,-55.6371729374,9.7926530838,9.80871891975,257.534277916,296.887223005,298.261473894
unit.000116,-55.6369841099,10.0469479561,10.0749709606,283.063809872,311.944752932,312.826478958
unit.000117,-55.6368069649,6.7625670433,6.78926491737,6.79174089432,41.0841469765,42.324532032
unit.000118,-55.6366181374,7.21291589737,7.24543786049,51.6570670605,91.6305549145,93.5092010498
unit.000119,-55.636441946,7.60997486115,7.63835191727,84.436164856,121.365494013,122.607605934
unit.000120,-55.6362669468,7.97900986671,8.00513792038,116.28313899,157.136031866,158.987189054
unit.000121,-55.6360940933,6.60156106949,6.61660194397,6.61884999275,43.3056569099,44.5415210724
unit.000122,-55.6359190941,8.89043307304,8.918612957,184.301126957,214.812133074,216.205992937
unit.000123,-55.6357419491,9.09155893326,9.11974287033,200.278102875,238.620342016,240.041079044
unit.000124,-55.6355609894,9.36204886436,9.39087104797,221.272599936,260.216619968,260.943985939
unit.000125,-55.6353850365,9.65067887306,9.680134058,246.789092064,284.237729073,285.86903286
unit.000126,-55.6352109909,6.67645907402,6.69127702713,6.69320297241,40.8809850216,42.2695400715
unit.000127,-55.6350319386,10.1295399666,10.1608378887,284.313858986,319.471402884,320.201009989
unit.000128,-55.634855032,9.62047505379,9.65072393417,246.582316875,284.227709055,285.835021973
unit.000129,-55.6346731186,7.52869606018,7.55516791344,77.8947510719,117.951426029,119.498691082
unit.000130,-55.6344950199,6.58686089516,6.60157799721,6.60370087624,51.6383728981,52.9451720715
unit.000131,-55.6343181133,8.40172290802,8.43019485474,147.034463882,184.260273933,184.928013086
unit.000132,-55.6341400146,8.80179405212,8.83008790016,180.089046001,222.351191044,223.498255014
unit.000133,-55.6339659691,6.69127893448,6.70613098145,6.70807385445,45.0086140633,46.6977350712
unit.000134,-55.6337909698,9.30501198769,9.33396697044,218.064666986,259.311450005,259.818835974
unit.000135,-55.6336090565,6.70613288879,6.72103095055,6.72299289703,52.5466339588,54.039429903
