CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000095,-59.2063140869,12.0113680363,12.0393459797,37.317786932,50.5787870884,51.5782630444
unit.000096,-59.2061419487,12.4433219433,12.4713480473,38.8616800308,56.2406449318,57.5316369534
unit.000097,-59.2059669495,12.6723630428,12.7003929615,39.6324839592,52.2119760513,53.9240589142
unit.000098,-59.2057540417,12.9672870636,12.9944629669,50.3140580654,59.0515930653,60.8389029503
unit.000099,-59.2055270672,13.1867320538,13.2133779526,51.7762210369,65.2099649906,65.9497520924
unit.000100,-59.2053530216,10.1941730976,10.20875597,10.2107129097,25.893280983,27.5268030167
unit.000101,-59.2051789761,13.7596008778,13.7862679958,60.7107739449,73.1346769333,74.6934049129
unit.000102,-59.2050089836,10.3322908878,10.3587059975,10.361205101,26.4218780994,28.711014986
unit.000103,-59.2048299313,10.7359549999,10.7626268864,10.7652649879,26.1013679504,28.9574689865
unit.000104,-59.2046589851,11.3294579983,11.3632369041,25.1985418797,38.1766300201,39.6009249687
unit.000105,-59.2044889927,11.7242190838,11.7537610531,26.4450099468,39.5124790668,40.3482410908
unit.000106,-59.2043199539,12.1478760242,12.1760659218,37.7105240822,51.7979199886,53.3924560547
unit.000107,-59.2041349411,12.5285298824,12.5594820976,38.948800087,51.9024429321,53.731623888
unit.000108,-59.2039549351,10.0740571022,10.0927250385,10.0969119072,24.9886929989,27.287391901
unit.000109,-59.2037808895,11.530039072,11.5578711033,25.9123930931,38.8028249741,39.9615130424
unit.000110,-59.2036070824,11.6132349968,11.6409270763,26.0279119015,38.8117129803,40.101252079
unit.000111,-59.2034380436,13.5459849834,13.5733070374,52.5985879898,65.614481926,66.6434729099
unit.000112,-59.2032699585,13.8972320557,13.9265449047,63.318475008,75.4425079823,76.1795170307
unit.000113,-59.203099966,11.8229060173,11.8508160114,26.7307720184,39.6220469475,41.6410911083
unit.000114,-59.2029080391,11.8789579868,11.9071609974,27.5572609901,40.3427560329,41.764539957
unit.000115,-59.2027299404,11.9638459682,11.9787991047,35.1991889477,49.9706881046,51.8253860474
unit.000116,-59.2025609016,12.039331913,12.0679049492,37.3508689404,49.8674509525,51.6850140095
unit.000117,-59.2023909092,12.1019730568,12.1319360733,37.5001680851,50.4769699574,51.8083939552
unit.000118,-59.2022221088,12.1761028767,12.2040200233,37.8195509911,51.6932311058,51.9319770336
unit.000119,-59.2020521164,12.2483239174,12.2794439793,38.2053360939,52.5176370144,53.5526208878
unit.000120,-59.2018721104,12.3086400032,12.3713359833,38.3424930573,51.4894919395,52.0552139282
unit.000121,-59.2017030716,12.3988170624,12.414550066,38.624489069,51.7128880024,52.3007750511
unit.000122,-59.2015330791,10.2505910397,10.2772870064,10.279802084,26.4060220718,28.5935909748
unit.000123,-59.2013630867,11.7951688766,11.8229110241,26.6292250156,39.3101449013,40.4565470219
unit.000124,-59.2011899948,12.2201468945,12.2483439445,38.1035618782,52.004627943,53.4849560261
unit.000125,-59.2010219097,12.5594398975,12.5876040459,38.9722490311,52.3132710457,53.7993140221
unit.000126,-59.2008440495,10.0903680325,10.1050610542,10.1076350212,27.4162650108,29.0855600834
unit.000127,-59.2006731033,13.1058630943,13.1330089569,51.5175499916,64.3893048763,65.8258841038
unit.000128,-59.2005031109,13.3343069553,13.3605720997,52.0504620075,60.6607151031,62.1491138935
unit.000129,-59.200330019,13.5996260643,13.6271700859,52.63586092,64.9029788971,66.7669229507
unit.000130,-59.2001490593,10.2087430954,10.223690033,10.2256579399,24.5676720142,26.6714599133
unit.000131,-59.1999709606,10.5421490669,10.5782558918,10.5807929039,23.2608749866,24.0565559864
unit.000132,-59.1997990608,11.0279490948,11.0800669193,24.4832479954,37.265570879,37.6889009476
unit.000133,-59.199630022,10.1636939049,10.1794118881,10.1813800335,22.3691840172,24.1738379002
unit.000134,-59.1994590759,11.9361889362,11.9641571045,34.1966619492,47.6599369049,48.3792469501
unit.000135,-59.1992890835,10.1347839832,10.1492540836,10.1513230801,26.7119870186,29.0794620514
