CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000068,-59.4161710739,8.05695986748,8.08360791206,36.2982139587,72.3026828766,73.6050000191
unit.000069,-59.4159560204,8.11721992493,8.14368104935,37.7268710136,76.446903944,76.837802887
unit.000070,-59.4157810211,6.31021285057,6.32491493225,6.40087294579,39.6131589413,40.9631700516
unit.000071,-59.4156000614,8.23216485977,8.26007699966,40.8404250145,69.8647289276,71.5011570454
unit.000072,-59.4154250622,8.2887699604,8.31757187843,41.3619129658,81.6134178638,82.3436439037
unit.000073,-59.4152541161,8.34671998024,8.37518405914,42.6752710342,78.364356041,79.0368130207
unit.000074,-59.4150829315,8.43856287003,8.46696400642,43.2959098816,71.4900970459,72.5587170124
unit.000075,-59.4149129391,8.5250749588,8.55601000786,44.3218770027,79.2794239521,80.1316759586
unit.000076,-59.4147319794,8.6453499794,8.67392206192,45.4502909184,81.3102960587,82.3970789909
unit.000077,-59.4145560265,8.71783089638,8.74599385262,45.8696238995,75.6436789036,76.8917849064
unit.000078,-59.4143850803,8.77431797981,8.80429887772,46.5412499905,85.9551029205,86.8014838696
unit.000079,-59.4142150879,8.83066391945,8.85892605782,46.8554320335,79.7844569683,80.1707139015
unit.000080,-59.414041996,8.91571903229,8.9443230629,47.0015630722,85.243696928,86.8549098969
unit.000081,-59.4138650894,6.35461091995,6.36993598938,6.43032693863,36.2976698875,37.666218996
unit.000082,-59.4136841297,9.06300592422,9.09139990807,48.3100459576,87.6748058796,89.1227810383
unit.000083,-59.4135119915,9.11941003799,9.14874386787,48.5046129227,82.621532917,83.5304539204
unit.000084,-59.4133269787,9.17636799812,9.21414685249,48.7253139019,86.1576910019,87.9567189217
unit.000085,-59.4131550789,9.24026584625,9.26798796654,49.4382710457,87.3705849648,89.1441340446
unit.000086,-59.4129760265,9.33874607086,9.36849093437,50.7584159374,87.979143858,89.1762170792
unit.000087,-59.4128029346,9.41181397438,9.44063591957,51.2549419403,82.7294330597,83.5639538765
unit.000088,-59.4126091003,9.49415898323,9.52228403091,52.0429480076,89.4922618866,90.5400218964
unit.000089,-59.4124341011,9.59429001808,9.62191390991,53.0710508823,87.6820838451,89.1995279789
unit.000090,-59.4122591019,9.62195801735,9.64952588081,53.2071480751,87.1744859219,89.2454679012
unit.000091,-59.4120869637,6.36992001534,6.38481998444,6.43983602524,50.8039550781,51.376322031
unit.000092,-59.4119160175,9.73449802399,9.76123094559,57.3104519844,90.0007998943,90.5940048695
unit.000093,-59.4117460251,9.81438398361,9.90217685699,65.5217490196,93.6055219173,94.9180290699
unit.000094,-59.4115660191,9.96443104744,10.0012469292,71.9564368725,100.130706072,100.826649904
unit.000095,-59.4113919735,9.5220849514,9.55015897751,52.0772190094,82.9269530773,83.5831999779
unit.000096,-59.4112210274,10.1099100113,10.1360828876,74.6741478443,97.2180359364,98.7133738995
unit.000097,-59.4110500813,10.0312459469,10.0574669838,72.5658819675,100.029417038,100.947682858
unit.000098,-59.410877943,6.92085289955,6.95457792282,6.95725297928,50.1940438747,51.4296860695
unit.000099,-59.4107010365,7.22801995277,7.25995993614,7.26251196861,47.2289159298,49.088835001
unit.000100,-59.4105279446,6.26568889618,6.28049206734,6.37230205536,48.556896925,49.0320739746
unit.000101,-59.4103541374,7.82683300972,7.85461902618,7.85713005066,49.3810720444,50.3289220333
unit.000102,-59.4101860523,8.14368796349,8.17430305481,38.4475910664,76.3455898762,76.8769688606
unit.000103,-59.4100160599,8.55599594116,8.58655595779,45.2098989487,78.6794979572,79.0905029774
unit.000104,-59.409842968,9.00177192688,9.03036093712,47.4545819759,74.6335659027,75.7969179153
unit.000105,-59.4096641541,9.4405040741,9.46743488312,51.29500103,88.6912000179,90.3794138432
unit.000106,-59.4094929695,9.90206599236,9.92871689796,69.8188140392,100.633949041,102.079797983
unit.000107,-59.4093120098,8.67392897606,8.70215892792,45.4917960167,83.0290629864,84.6430969238
unit.000108,-59.4091379642,6.23604393005,6.25085997581,6.35334396362,40.820734024,42.0419440269
unit.000109,-59.408960104,7.05308103561,7.08797502518,7.09070205688,46.9215109348,48.9784338474
unit.000110,-59.4087901115,7.40478992462,7.44370388985,7.44666385651,48.4544198513,49.1422998905
unit.000111,-59.4085979462,7.66733884811,7.69404196739,7.69663190842,48.2537858486,49.1953299046
unit.000112,-59.4084260464,7.55623102188,7.58258700371,7.58505296707,56.1676139832,57.9988658428
unit.000113,-59.4082520008,8.46685504913,8.49699091911,44.0085718632,80.8970048428,81.2622799873
unit.000114,-59.4080779552,8.94431090355,8.9736828804,47.2701890469,85.6506199837,86.8769600391
unit.000115,-59.4079070091,9.3681268692,9.3828868866,50.8232610226,88.8872990608,90.3257279396
unit.000116,-59.4077291489,9.7611310482,9.78783392906,57.6182699203,89.6942539215,90.6478419304
unit.000117,-59.4075570107,6.41397404671,6.44229602814,6.45903396606,36.9841840267,37.7199039459
unit.000118,-59.4073829651,6.70450806618,6.73111200333,6.73360395432,48.6608710289,49.0589370728
unit.000119,-59.4070270061,7.00464701653,7.03244996071,7.0352230072,44.2732019424,45.4759030342
unit.000120,-59.4068541527,7.3002679348,7.35574197769,7.35854005814,46.9316430092,49.1115159988
unit.000121,-59.4066779613,6.32492399216,6.33963489532,6.41025805473,45.1806499958,46.5786008835
unit.000122,-59.4065051079,6.7575340271,6.79256486893,6.79512190819,45.3888220787,46.609541893
unit.000123,-59.4063329697,7.99969291687,8.02940893173,8.03202986717,45.3985219002,46.7008669376
unit.000124,-59.4061639309,8.37516093254,8.40371894836,43.0932328701,78.5743470192,79.0520620346
unit.000125,-59.4059939384,8.85897994041,8.88746404648,46.8843510151,85.5483129025,86.8241169453
unit.000126,-59.4057660103,9.26767492294,9.28354692459,50.1403639317,80.1885659695,81.2983489037
unit.000127,-59.4055819511,6.52367997169,6.55028104782,6.55274987221,46.1032819748,47.7831969261
unit.000128,-59.4054040909,9.31215906143,9.33893299103,50.3056540489,85.2528450489,86.90893507
unit.000129,-59.4052159786,6.49721288681,6.52379107475,6.52634191513,52.0292780399,53.6939680576
unit.000130,-59.4050440788,6.25079607964,6.26565098763,6.36297297478,46.6116158962,47.7538900375
unit.000131,-59.4048731327,7.47623896599,7.50328087807,7.50582003593,53.0383560658,53.7476170063
unit.000132,-59.40467906,7.72011089325,7.74657702446,7.74905991554,56.3717269897,58.0178458691
unit.000133,-59.4045040607,6.29557991028,6.31019496918,6.3913359642,51.2117340565,52.5607318878
unit.000134,-59.4043319225,8.61477684975,8.64543390274,45.3397328854,88.6845929623,90.2837848663
unit.000135,-59.4041619301,6.33962106705,6.35460400581,6.42091298103,57.279818058,59.078275919
