CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000059,-130.662738085,7.88165688515,7.90810704231,7.91065907478,163.501262903,165.234165907
unit.000060,-130.662563086,7.67884802818,7.70560884476,7.70820999146,163.29684186,165.209742069
unit.000061,-130.662389994,7.8230509758,7.85570693016,7.85825705528,162.686635971,163.991652012
unit.000062,-130.662218094,7.76046299934,7.78824591637,7.79106593132,179.516006947,181.079253912
unit.000063,-130.662045002,6.59420990944,6.62084293365,6.6235370636,185.051537991,185.588409901
unit.000064,-130.661852121,6.24707388878,6.29018592834,6.29279398918,145.943832874,146.954649925
unit.000065,-130.661679983,6.67420887947,6.71183991432,6.71462488174,171.824169874,173.090438843
unit.000066,-130.66150713,8.30753397942,8.33540201187,8.33825802803,158.603594065,159.296172857
unit.000067,-130.661334991,10.2265300751,10.2752170563,146.913949013,244.701071978,246.434457064
unit.000068,-130.661162138,6.78417301178,6.81628084183,6.81889295578,164.621862888,165.289074898
unit.000069,-130.660984993,6.53779888153,6.59422898293,6.5968580246,154.525447845,155.753500938
unit.000070,-130.660804033,5.9548459053,5.96958303452,5.97156405449,153.291071892,154.51266098
unit.000071,-130.660630941,6.45197200775,6.47887206078,6.48153185844,181.125571966,182.265172958
unit.000072,-130.660458088,6.94700098038,6.98937296867,6.99219202995,182.333559036,183.346287966
unit.000073,-130.660287142,6.98918890953,7.03479886055,7.03757405281,185.757324934,186.722887039
unit.000074,-130.660113096,7.07261490822,7.1034309864,7.10616803169,166.566665888,167.588027954
unit.000075,-130.659934998,7.13094496727,7.15871286392,7.16124391556,181.023874044,181.183261871
unit.000076,-130.659758091,7.18581700325,7.21259903908,7.21540188789,152.468445063,153.431696892
unit.000077,-130.659584999,7.26673197746,7.29320502281,7.29584884644,142.605816841,143.703672886
unit.000078,-130.65941,7.31999397278,7.34649896622,7.34902000427,179.508594036,181.057890892
unit.000079,-130.659234047,7.37355184555,7.39961194992,7.40221190453,176.584905863,177.737805843
unit.000080,-130.659060955,7.42895698547,7.45507097244,7.4577729702,184.849596024,185.610420942
unit.000081,-130.658879995,6.02833104134,6.04300904274,6.0449450016,145.936594963,146.848922014
unit.000082,-130.65870595,7.50949907303,7.53706693649,7.53952789307,157.069056034,158.056985855
unit.000083,-130.658529043,7.56500792503,7.59473204613,7.59742689133,152.594004869,154.603687048
unit.000084,-130.658354998,7.62316584587,7.6519548893,7.65461993217,178.500169039,179.877488852
unit.000085,-130.658183098,7.6518599987,7.67887187004,7.68150687218,148.318264008,149.222445011
unit.000086,-130.658005953,7.70558094978,7.73321485519,7.73593592644,153.396509886,154.619688988
unit.000087,-130.657812119,7.73322892189,7.7604598999,7.76319289207,156.049528837,157.915690899
unit.000088,-130.657631159,7.78821206093,7.82313895226,7.82573604584,172.437546015,173.179403067
unit.000089,-130.657454014,7.85563087463,7.88175988197,7.88435602188,182.635980844,183.375531912
unit.000090,-130.657279968,9.31422185898,9.34197688103,9.34502696991,174.874157906,176.69088006
unit.000091,-130.657106161,6.04282283783,6.05748701096,6.05942797661,180.316046,181.130604029
unit.000092,-130.656922102,7.94001603127,7.96798300743,7.97052598,167.881862879,168.641716003
unit.000093,-130.65674901,8.0170249939,8.04443597794,8.04698085785,173.863982916,175.558428049
unit.000094,-130.65657711,8.07225894928,8.09966301918,8.10217094421,171.017946959,172.011635065
unit.000095,-130.656404972,8.16090393066,8.19191002846,8.19462490082,173.661291838,175.57079792
unit.000096,-130.656233072,8.22107887268,8.24845695496,8.25111103058,151.655269861,153.472766876
unit.000097,-130.656059027,8.28027796745,8.30764484406,8.31028389931,169.601722956,170.906111002
unit.000098,-130.65588212,8.36483192444,8.39381194115,8.39634895325,165.957839966,166.423352003
unit.000099,-130.655709028,8.42238688469,8.45077586174,8.45383000374,183.541607857,184.531620979
unit.000100,-130.655538082,5.90908098221,5.92790794373,5.93211007118,180.517958879,181.108530045
unit.000101,-130.655365944,8.55249285698,8.5846259594,8.58736586571,168.187643051,168.673260927
unit.000102,-130.655192137,8.61305904388,8.64134097099,8.644343853,174.269433975,175.611873865
unit.000103,-130.654930115,8.66937494278,8.69773387909,8.70070099831,166.161716938,166.481400013
unit.000104,-130.654757023,8.77360486984,8.8054728508,8.80837106705,163.809488058,165.265877962
unit.000105,-130.654583931,8.83377790451,8.86438107491,8.86746001244,181.131896019,182.294836998
unit.000106,-130.654408932,8.89668703079,8.93317604065,8.93607902527,169.905529022,170.960739851
unit.000107,-130.654237032,8.9484629631,8.97813487053,8.98108696938,180.721714973,181.213867903
unit.000108,-130.654061079,6.05746483803,6.07212305069,6.07407283783,146.669322014,146.901039839
unit.000109,-130.653882027,9.03372883797,9.0613899231,9.06432104111,157.786290884,158.110430956
unit.000110,-130.653695107,9.09612584114,9.12743997574,9.1303498745,162.465293884,164.045495033
unit.000111,-130.653517962,9.15581393242,9.18991494179,9.19509100914,162.583101034,164.127371073
unit.000112,-130.653344154,9.22113585472,9.24956893921,9.25272488594,173.565579891,174.384081841
unit.000113,-130.653171062,9.2809419632,9.31425786018,9.31722903252,173.254083872,174.437590837
unit.000114,-130.652999163,9.37096905708,9.41118192673,9.41420292854,177.994514942,179.951344967
unit.000115,-130.652817965,6.07217884064,6.08699703217,6.08895993233,165.448533058,166.397814989
unit.000116,-130.652644157,9.56171703339,9.61287689209,9.61654400826,167.889999866,168.740010977
unit.000117,-130.652471066,9.7261929512,9.7870080471,9.79125285149,156.661990881,157.949866056
unit.000118,-130.65229702,9.86290884018,9.93328285217,142.672134876,248.412013054,249.568742037
unit.000119,-130.65212512,10.0697748661,10.1201889515,145.908450842,246.706851006,247.508826971
unit.000120,-130.651942968,6.85193395615,6.88139486313,6.88448905945,194.582247019,196.065168858
unit.000121,-130.651767969,6.10243487358,6.11713695526,6.11912798882,172.334617853,173.066297054
unit.000122,-130.651596069,9.613697052,9.65492486954,9.65843605995,157.274868011,158.164258957
unit.000123,-130.651426077,6.14569687843,6.17634606361,6.18029999733,190.472051859,191.906616926
unit.000124,-130.651253939,7.2398660183,7.26679301262,7.26929187775,178.297586918,179.823652983
unit.000125,-130.651077986,6.31628990173,6.34278297424,6.34524297714,154.215270996,155.736753941
unit.000126,-130.650901079,5.92545294762,5.94036102295,5.94292497635,156.253393888,157.896271944
unit.000127,-130.650727987,8.09964799881,8.13181304932,8.13455891609,152.985206842,154.657443047
unit.000128,-130.650556087,8.48519802094,8.52200984955,8.52484583855,165.34627986,166.45209384
unit.000129,-130.650382996,6.47883987427,6.50731706619,6.51023387909,163.705373049,165.181777954
unit.000130,-130.65020895,5.96959495544,5.98413491249,5.98620605469,144.827177048,146.239117861
unit.000131,-130.650036097,9.9334218502,10.0237159729,144.757575989,255.630149841,256.804105997
unit.000132,-130.649847984,6.2211458683,6.24707198143,6.24970006943,154.420879841,155.699666023
unit.000133,-130.649672031,5.9841709137,5.99894189835,6.00095701218,192.175981045,192.953064919
unit.000134,-130.649497032,6.8161239624,6.85208296776,6.8547539711,189.267642021,190.848834991
unit.000135,-130.649326086,6.01359200478,6.0283010006,6.03027701378,153.50037384,154.54990387
