CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000068,-59.7667820454,8.36844396591,8.39903092384,151.50880003,313.340157986,315.203748941
unit.000069,-59.7665860653,8.45694899559,8.48423600197,156.47615695,319.086395025,320.606307983
unit.000070,-59.7664120197,6.11854290962,6.13766598701,6.14214205742,136.897465944,138.628089905
unit.000071,-59.7662389278,8.56331801414,8.590102911,162.242305994,312.229424,313.097903967
unit.000072,-59.7660660744,8.63166189194,8.6638879776,163.187406063,314.745225906,316.337660074
unit.000073,-59.7658939362,8.71987605095,8.74845004082,164.526401043,323.625854015,323.976089001
unit.000074,-59.765709877,8.77629709244,8.80583691597,166.037231922,313.837378025,315.243798971
unit.000075,-59.7655360699,8.85836601257,8.88580703735,166.928957939,319.491043091,320.643718004
unit.000076,-59.7653579712,8.91245794296,8.93944191933,167.651967049,326.342433929,328.269999027
unit.000077,-59.7651848793,9.00136590004,9.02958202362,171.087428093,312.73533392,314.164087057
unit.000078,-59.7650098801,9.08606696129,9.11392593384,172.305650949,336.898039103,338.750093937
unit.000079,-59.7648379803,9.64682507515,9.67733597755,208.126827002,354.668529034,355.592880011
unit.000080,-59.7646589279,9.19748091698,9.22438311577,179.169176102,341.015693903,342.968451977
unit.000081,-59.7644848824,6.1656908989,6.18051099777,6.18251800537,141.339056015,142.784554958
unit.000082,-59.764316082,6.94237589836,6.97757005692,6.98037004471,148.154444933,150.139081955
unit.000083,-59.7641420364,9.41571497917,9.44525289536,191.788463116,341.21795392,343.018382072
unit.000084,-59.763972044,9.46500396729,9.49154996872,195.520576954,343.427391052,345.131536007
unit.000085,-59.7637989521,7.82492589951,7.85521793365,7.85794401169,166.17621994,167.097053051
unit.000086,-59.7636129856,8.17091298103,8.1995010376,145.484231949,311.020314932,312.017720938
unit.000087,-59.763436079,8.51101589203,8.53705596924,160.415684938,305.782556057,306.874906063
unit.000088,-59.7632579803,8.93921494484,8.96975302696,170.18001008,321.307205915,322.789685965
unit.000089,-59.7630848885,9.36136507988,9.38910102844,186.946630001,343.830147028,345.125586987
unit.000090,-59.7629129887,9.8027279377,9.84073996544,286.354315042,402.684278965,404.090240955
unit.000091,-59.7627339363,6.28455305099,6.29922795296,6.30123209953,142.842590094,143.814737082
unit.000092,-59.762542963,7.8866789341,7.91661310196,7.91948390007,171.032871962,171.364151955
unit.000093,-59.7623701096,7.99909090996,8.02520608902,134.716212988,292.967133999,294.359227896
unit.000094,-59.762198925,7.46263098717,7.50512599945,7.50817108154,163.440901041,164.937159061
unit.000095,-59.7620279789,8.11546397209,8.14226007462,142.861922979,299.930192947,301.690088987
unit.000096,-59.7618570328,8.19933605194,8.22727203369,145.670499086,295.898175955,297.492175102
unit.000097,-59.761674881,8.3988609314,8.42789411545,151.62255311,314.948693991,316.28370595
unit.000098,-59.7615029812,6.32624292374,6.35300397873,6.35593605042,166.783235073,168.176142931
unit.000099,-59.7613348961,6.58116793633,6.62526202202,6.62804794312,166.886789083,168.205406904
unit.000100,-59.76116395,8.61626601219,8.63152289391,162.482671022,317.674314022,319.526344061
unit.000101,-59.7609899044,8.6915769577,8.71987104416,163.598158121,316.066888094,317.40419507
unit.000102,-59.7608139515,7.59518790245,7.6211180687,7.62375402451,188.607110023,190.192178965
unit.000103,-59.7606348991,8.83206796646,8.85854291916,166.853379965,325.134016037,326.96510005
unit.000104,-59.7604629993,8.25508594513,8.28344511986,148.185375929,299.021397114,300.623626947
unit.000105,-59.7602920532,8.59007191658,8.61659693718,162.38461709,314.957598925,316.324213028
unit.000106,-59.760117054,9.02925610542,9.05844902992,171.894625902,331.168893099,332.481971979
unit.000107,-59.7598659992,8.33966302872,8.36858105659,150.499747992,320.901361942,322.751477003
unit.000108,-59.7596759796,6.25561094284,6.2702960968,6.27231001854,194.856103897,196.454826117
unit.000109,-59.7595009804,8.80572509766,8.83212399483,166.219288111,317.978528023,319.564152002
unit.000110,-59.7593290806,9.11386299133,9.14268493652,174.02423811,332.577203989,333.508939028
unit.000111,-59.7591540813,9.92442202568,9.9627430439,295.922056913,394.866362095,396.730401039
unit.000112,-59.7589819431,9.25273895264,9.27990889549,182.816052914,337.299552917,338.805018902
unit.000113,-59.7588090897,9.30696892738,9.33465695381,183.818989992,337.809269905,339.880140066
unit.000114,-59.7586159706,9.38889408112,9.41584897041,188.662687063,349.55181694,351.401987076
unit.000115,-59.7584428787,9.44477796555,9.46432709694,194.887304068,341.41951108,343.021547079
unit.000116,-59.7582700253,9.51839709282,9.55008006096,195.725362062,346.240355015,348.269494057
unit.000117,-59.758097887,9.58136892319,9.61496090889,199.355164051,333.281425953,334.592808962
unit.000118,-59.7579290867,9.67729091644,9.70761799812,221.219075918,358.681067944,359.756576061
unit.000119,-59.7577500343,9.73833394051,9.76891207695,237.534441948,370.009711027,371.123564005
unit.000120,-59.7575728893,9.84080910683,9.87987494469,286.575681925,402.885658026,404.126117945
unit.000121,-59.7574009895,6.24117994308,6.25562810898,6.25765800476,150.479949951,152.247860909
unit.000122,-59.7572278976,6.76048398018,6.81153106689,6.81419992447,146.112760067,146.947600126
unit.000123,-59.7570569515,7.1082611084,7.18423509598,7.18714308739,179.122262955,180.816108942
unit.000124,-59.7568850517,6.65287089348,6.68098711967,6.68361711502,148.86610508,150.138008118
unit.000125,-59.7567019463,8.42783594131,8.45696496964,153.553529024,325.537261963,326.911641121
unit.000126,-59.7565250397,6.18050193787,6.19498991966,6.19713401794,171.844121933,172.44253993
unit.000127,-59.7563529015,7.94573903084,7.97287201881,7.97561907768,151.592269897,153.326972008
unit.000128,-59.7561819553,6.4183549881,6.45527410507,6.45815706253,170.118035078,171.335120916
unit.000129,-59.7560100555,8.6637980938,8.69327402115,163.488672972,327.048896074,328.240365982
unit.000130,-59.7558369637,6.27029204369,6.28456091881,6.28653907776,151.488502979,153.322496891
unit.000131,-59.7556591034,7.78227090836,7.80965709686,7.8125231266,191.732887983,193.324379921
unit.000132,-59.7554869652,10.1228060722,10.1931319237,299.074813128,408.195703983,409.309694052
unit.000133,-59.7553138733,6.15092301369,6.16571211815,6.16770005226,167.29122591,168.152529955
unit.000134,-59.7549939156,6.81147503853,6.85714507103,6.86005496979,221.163358927,222.384740114
unit.000135,-59.754817009,6.20957398415,6.22614002228,6.22821712494,208.13439703,210.019020081
