CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000052,-54.3211758137,12.6579811573,12.6930091381,72.1825511456,100.679692984,101.939515114
unit.000053,-54.3210020065,12.7212250233,12.7496130466,72.6796021461,100.5832901,102.063022137
unit.000054,-54.320830822,13.4751780033,13.5045490265,84.348721981,119.407080173,120.046843052
unit.000055,-54.3206439018,12.8399281502,12.868432045,74.6715819836,113.169378996,114.369518995
unit.000056,-54.3204708099,12.8683841228,12.8965389729,74.7732601166,106.320278168,107.172940969
unit.000057,-54.3202998638,12.8964321613,12.924749136,75.3784561157,109.54202199,110.557346106
unit.000058,-54.3201169968,10.6244490147,10.6392641068,10.6413171291,42.6666691303,44.5554671288
unit.000059,-54.3199279308,12.981744051,13.009978056,76.3853909969,102.893894196,104.50133419
unit.000060,-54.3197548389,13.0901169777,13.1189360619,77.8200740814,104.507634163,105.80926013
unit.000061,-54.3195838928,13.1477291584,13.1767470837,79.0285310745,113.773637056,115.434612989
unit.000062,-54.319411993,13.1767289639,13.205447197,79.7329940796,108.335668087,109.739933014
unit.000063,-54.3192379475,13.2342731953,13.2936031818,80.8196520805,116.485043049,117.677437067
unit.000064,-54.3190288544,13.3215830326,13.3517990112,81.725258112,110.854875088,111.992395163
unit.000065,-54.3188569546,13.3808851242,13.4148151875,82.4377160072,111.360673189,113.186504126
unit.000066,-54.3186869621,13.4456009865,13.4753441811,83.74319911,119.103628159,119.926491976
unit.000067,-54.3185129166,13.5045590401,13.5326740742,95.6097719669,129.854490995,131.96383214
unit.000068,-54.3183438778,13.5327701569,13.5628201962,97.844465971,128.844302177,130.661384106
unit.000069,-54.3181660175,13.5916061401,13.620839119,100.711035967,135.38460803,136.702322006
unit.000070,-54.317994833,10.6544489861,10.6691040993,10.6710991859,40.7536911964,42.247325182
unit.000071,-54.3178269863,13.7995519638,13.8399441242,104.56675601,129.348479033,130.785058975
unit.000072,-54.3176529408,13.0099520683,13.0398330688,76.9003040791,111.258450985,113.184621096
unit.000073,-54.3174829483,13.35176301,13.3808670044,82.2290129662,110.651957035,111.989945173
unit.000074,-54.3173120022,13.6819281578,13.710242033,102.925579071,137.195403099,138.13450098
unit.000075,-54.3171370029,14.1584420204,14.2604870796,108.377516031,137.297239065,139.319508076
unit.000076,-54.3169629574,14.434926033,14.4837939739,110.694394112,139.107195139,139.813985109
unit.000077,-54.3167858124,14.6076681614,14.6628060341,111.401481152,144.440361977,145.376738071
unit.000078,-54.3166019917,11.7485229969,11.8117640018,40.9766771793,74.6397211552,75.8005430698
unit.000079,-54.3164288998,12.2130320072,12.2396559715,47.6344230175,78.271821022,79.4700710773
unit.000080,-54.3162579536,12.62976408,12.6580121517,70.2503721714,104.00141716,105.740028143
unit.000081,-54.3160758018,10.6697280407,10.6845490932,10.686578989,39.3417510986,41.0237350464
unit.000082,-54.3159039021,13.293364048,13.3215620518,80.8499011993,116.894258976,117.680830002
unit.000083,-54.3157308102,15.1309680939,15.1859650612,129.481323004,155.660212994,157.67190218
unit.000084,-54.315559864,13.9726240635,14.0078160763,106.455471992,141.118900061,142.31715703
unit.000085,-54.3153879642,15.3152661324,15.3619430065,131.721441031,157.363862038,158.738460064
unit.000086,-54.3151378632,13.6527581215,13.6818511486,101.719530106,130.358654022,131.969578028
unit.000087,-54.3149468899,15.0198709965,15.083261013,128.874318123,159.66882515,160.978168011
unit.000088,-54.3147759438,13.5628101826,13.5916121006,100.60919714,137.003179073,138.01086998
unit.000089,-54.3146038055,10.6852481365,10.7114481926,10.7140951157,46.5920591354,47.2919480801
unit.000090,-54.3144328594,10.7389199734,10.7819590569,10.7845480442,48.7280981541,50.5235600471
unit.000091,-54.314260006,10.5340790749,10.5499391556,10.5519840717,48.0159440041,49.349519968
unit.000092,-54.3140799999,14.3140511513,14.360874176,109.896939993,137.90054512,139.443365097
unit.000093,-54.3139088154,14.0787920952,14.1586000919,108.085621119,142.326091051,142.754076004
unit.000094,-54.3137388229,12.5494890213,12.6005060673,69.2379779816,97.7665371895,99.0725810528
unit.000095,-54.3135659695,13.2053530216,13.2342979908,80.233230114,109.85017705,110.68087101
unit.000096,-54.3133969307,11.1323471069,11.1615421772,11.1641271114,47.6129870415,48.9701681137
unit.000097,-54.3132269382,13.8877410889,13.9381890297,105.56834197,139.310919046,139.69036603
unit.000098,-54.3130488396,14.6628360748,14.7114100456,113.210834026,143.93118,145.500619173
unit.000099,-54.3128778934,15.1833159924,15.2318620682,129.885077,160.67356801,162.168838024
unit.000100,-54.3127048016,10.8082761765,10.8228700161,10.8248031139,40.9563150406,42.3069300652
unit.000101,-54.312527895,11.3357691765,11.3697199821,11.3722660542,48.2195119858,49.093708992
unit.000102,-54.3123579025,11.8381040096,11.8641531467,42.5848760605,72.1166331768,74.3698911667
unit.000103,-54.3121809959,12.7801940441,12.8086531162,73.1810159683,101.687587976,103.37186408
unit.000104,-54.3120098114,12.1032969952,12.1302239895,47.030572176,81.6954519749,82.0924260616
unit.000105,-54.3118369579,11.9978761673,12.0244750977,46.4135329723,80.7886521816,81.8386650085
unit.000106,-54.3116660118,13.7706899643,13.7995271683,104.356888056,135.390866995,136.826734066
unit.000107,-54.3114919662,11.635048151,11.68029809,39.8920371532,74.7419381142,75.792361021
unit.000108,-54.3113219738,10.6392669678,10.6544370651,10.6564021111,47.7110931873,49.3381440639
unit.000109,-54.3111429214,13.039702177,13.0902481079,76.9931511879,105.515274048,106.924468994
unit.000110,-54.3109638691,12.186259985,12.2130060196,47.5355470181,75.8518650532,77.1076459885
unit.000111,-54.3107910156,12.7496070862,12.7802340984,72.8449580669,106.422538042,107.126226187
unit.000112,-54.3106210232,11.4891610146,11.5158321857,38.4878020287,72.6772880554,74.2469251156
unit.000113,-54.3104510307,11.9427981377,11.9979131222,44.8154931068,76.9629380703,78.2925961018
unit.000114,-54.3102788925,12.9247620106,12.9536380768,75.7798461914,110.550355196,111.865334034
unit.000115,-54.3100998402,12.8240230083,12.8396492004,74.2309291363,103.296632051,104.555740118
unit.000116,-54.3099269867,13.1189651489,13.1477510929,78.324586153,108.032499075,109.372524023
unit.000117,-54.3097569942,14.9144151211,14.9712769985,119.135521173,152.855100155,154.365432978
unit.000118,-54.309584856,13.7391691208,13.769616127,104.052041054,138.403577089,139.567104101
unit.000119,-54.3094108105,14.4838171005,14.5399980545,110.888205051,141.723299026,142.878100157
unit.000120,-54.309240818,12.1586489677,12.1864130497,47.3828260899,82.4110519886,83.528578043
unit.000121,-54.3090648651,10.5498211384,10.5648601055,10.5668041706,41.5601251125,43.4313399792
unit.000122,-54.3088948727,10.8601181507,10.8933000565,10.8960511684,46.896723032,48.7225170135
unit.000123,-54.3087220192,10.7819430828,10.8086321354,10.8111891747,48.7347471714,50.5344669819
unit.000124,-54.3085520267,12.3844671249,12.411506176,48.2497751713,78.9765021801,80.662925005
unit.000125,-54.308382988,10.9600720406,10.9865760803,10.9893481731,47.8136739731,48.8594481945
unit.000126,-54.3082129955,11.0126810074,11.0462651253,11.0502541065,47.3088581562,49.2160561085
unit.000127,-54.3080179691,13.4158000946,13.445592165,82.5343441963,117.693448067,118.862205982
unit.000128,-54.3078429699,11.1884450912,11.2150390148,11.2175550461,44.7817840576,46.1086452007
unit.000129,-54.3076729774,11.2414450645,11.3357741833,11.3384840488,46.9990961552,48.9824850559
unit.000130,-54.307502985,10.5797691345,10.5945460796,10.5966119766,47.6076960564,49.2274329662
unit.000131,-54.3073329926,11.4277160168,11.4892771244,38.1577310562,69.4032201767,70.9299650192
unit.000132,-54.3071558475,11.5534651279,11.5819289684,38.9811191559,73.1287310123,74.3600571156
unit.000133,-54.3069708347,10.5945811272,10.6093811989,10.611303091,44.3766241074,44.9238340855
unit.000134,-54.3067989349,11.7126150131,11.748773098,40.773193121,76.3556280136,77.1012830734
unit.000135,-54.3066279888,10.6093831062,10.6244452,10.626363039,46.6935091019,49.1056010723
