CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000072,-56.8539559841,7.37893891335,7.4128010273,7.41568589211,763.844282866,765.980459929
unit.000073,-56.8537840843,7.44849896431,7.51071286201,7.51345300674,507.37735486,508.687036991
unit.000074,-56.8536140919,7.59882998466,7.64651489258,428.61282897,921.37321806,923.185917854
unit.000075,-56.8534450531,7.67197608948,7.70152497292,445.797899961,901.878638983,903.681211948
unit.000076,-56.8532660007,7.77056503296,7.79894304276,507.345769882,1070.37174892,1072.13766098
unit.000077,-56.8530960083,7.79879593849,7.82680606842,509.762243986,1063.63868904,1064.89243889
unit.000078,-56.8529260159,7.8552479744,7.88339090347,578.067188025,1186.51608586,1188.21294689
unit.000079,-56.8527560234,7.88339686394,7.91143703461,580.315088034,1161.09832597,1162.50766206
unit.000080,-56.8525710106,7.9114010334,7.94532394409,656.243941069,1341.14651704,1342.28246307
unit.000081,-56.8523869514,6.77585697174,6.79102396965,6.79298186302,850.841278076,852.272109985
unit.000082,-56.852214098,7.94534087181,7.97759795189,663.502816916,1205.30297494,1206.72008109
unit.000083,-56.8520309925,8.03323888779,8.06121993065,683.090969086,1340.84174109,1342.31562495
unit.000084,-56.8518590927,7.82682800293,7.85523104668,526.226621866,1108.75015306,1110.10703087
unit.000085,-56.8516860008,7.53737401962,7.56452488899,7.57354593277,698.218327045,699.981491089
unit.000086,-56.8514931202,8.06121397018,8.08878898621,683.299429893,1288.39485908,1289.8594799
unit.000087,-56.8512620926,7.97746992111,8.00532102585,668.607323885,1333.10003686,1335.04732108
unit.000088,-56.8510911465,8.11667490005,8.14449906349,723.86996007,1333.50540686,1335.07976389
unit.000089,-56.8509120941,8.14440393448,8.17211699486,733.214932919,1382.85804105,1384.51411891
unit.000090,-56.8507361412,8.18744397163,8.21528601646,745.872071981,1426.46652293,1427.71855593
unit.000091,-56.8505649567,8.26298308372,8.27836108208,764.602690935,1420.53620005,1422.53538203
unit.000092,-56.8503849506,8.33447408676,8.36247301102,792.226996899,1440.4332819,1442.11944509
unit.000093,-56.8502130508,8.39020395279,8.41816592216,883.611598015,1620.10808301,1621.94164395
unit.000094,-56.8500409126,8.44617891312,8.47738790512,901.916632891,1525.32955098,1526.41423988
unit.000095,-56.8498659134,8.50889992714,8.53710603714,939.293055058,1545.74326086,1546.98954201
unit.000096,-56.8496949673,7.01298189163,7.03986787796,7.04380702972,663.443583965,664.820855856
unit.000097,-56.8495240211,6.90709590912,6.9334089756,6.93587088585,792.123333931,793.736888885
unit.000098,-56.8493459225,6.98657608032,7.01300501823,7.01550102234,526.255336046,527.808369875
unit.000099,-56.8491749763,7.1047129631,7.14878702164,7.15176486969,580.247386932,581.602415085
unit.000100,-56.8490030766,7.20192193985,7.21686887741,7.22201800346,723.835371971,725.687418938
unit.000101,-56.8488330841,7.24860787392,7.27586698532,7.27842497826,792.175544024,793.77946806
unit.000102,-56.848662138,7.29067993164,7.32559299469,7.32851791382,683.043220043,684.482620001
unit.000103,-56.8484780788,7.35190296173,7.37921905518,7.38187503815,753.696165085,755.654716969
unit.000104,-56.848295927,7.41278600693,7.44862604141,7.45136404037,683.24723506,684.536239862
unit.000105,-56.8481259346,10.3879239559,10.4169368744,2250.87761307,2711.31056499,2711.71979403
unit.000106,-56.8479399681,6.96008300781,6.98658204079,6.98940706253,764.544337034,765.968617916
unit.000107,-56.8477709293,7.64642286301,7.6719429493,437.555212021,942.572417021,943.762428045
unit.000108,-56.8475999832,7.72659397125,7.74248194695,470.84069705,1148.13758707,1149.20964408
unit.000109,-56.8474171162,7.70152688026,7.72688508034,447.418091059,939.259098053,940.670966864
unit.000110,-56.8472440243,7.74294900894,7.77057385445,501.902284861,1112.27279186,1114.26516104
unit.000111,-56.8470730782,8.569439888,8.62172794342,968.350113869,1674.1639359,1675.35844707
unit.000112,-56.846902132,8.97824788094,9.00778603554,1340.88905191,2052.77405,2054.48012209
unit.000113,-56.8467280865,9.34646987915,9.37623000145,1523.19633389,2177.5842669,2179.148453
unit.000114,-56.8465499878,9.71542906761,9.74393796921,1831.56746602,2511.48761106,2513.01182604
unit.000115,-56.8461909294,6.83523607254,6.84992790222,6.85183596611,733.179526091,734.974749088
unit.000116,-56.8460159302,10.5260419846,10.5538918972,2307.98346996,2685.53381491,2686.92496991
unit.000117,-56.845842123,7.17529606819,7.20225405693,7.20474004745,509.702436924,511.333433867
unit.000118,-56.845664978,7.56431102753,7.5991230011,422.889255047,884.89973402,886.193216085
unit.000119,-56.8454921246,8.08879590034,8.11665797234,698.267343044,1410.8904469,1412.27325797
unit.000120,-56.8453130722,8.00532603264,8.03324508667,670.115722895,1371.79807997,1373.17567992
unit.000121,-56.845138073,8.17182397842,8.18714094162,736.231889963,1353.50300694,1354.64845705
unit.000122,-56.8449649811,8.23056197166,8.2632958889,763.873388052,1361.74419498,1362.91127706
unit.000123,-56.8447909355,8.30637788773,8.33448696136,792.176869869,1468.36510205,1469.88084388
unit.000124,-56.8446040154,8.36247301102,8.39021587372,850.863019943,1523.11737299,1524.30818987
unit.000125,-56.8444259167,8.41815590858,8.44617486,884.93936491,1553.28521991,1555.05351901
unit.000126,-56.8442521095,6.7607460022,6.7758769989,6.77836489677,428.597012997,430.014285088
unit.000127,-56.8440830708,10.3284909725,10.3573560715,2177.64305902,2741.67151189,2743.67736506
unit.000128,-56.8439071178,7.07813405991,7.10473394394,7.10731887817,656.233530998,657.58445096
unit.000129,-56.8437349796,7.51052594185,7.53762507439,7.54047989845,968.302557945,969.453103065
unit.000130,-56.8435621262,6.79099297523,6.8057050705,6.80765295029,437.53154397,438.68712306
unit.000131,-56.8433849812,8.27869296074,8.30797791481,775.642960072,1394.71390104,1396.82659888
unit.000132,-56.8432099819,8.70920991898,8.74421906471,1108.79316807,1789.43259287,1791.42368507
unit.000133,-56.8430390358,6.74434900284,6.76318693161,6.76733803749,883.590339899,885.158329964
unit.000134,-56.8428680897,9.42149496078,9.45072698593,1553.33076787,2223.59819794,2225.36212087
unit.000135,-56.8426949978,6.82057094574,6.83525300026,6.83716797829,445.774345875,446.947483063
