CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000058,-50.8995828629,9.94521999359,9.96015810966,9.96214413643,24.4932961464,25.5535321236
unit.000059,-50.8994009495,14.0597450733,14.0863850117,24.2654340267,36.4770390987,37.6224529743
unit.000060,-50.8992259502,14.030739069,14.0599620342,24.2189619541,35.4707100391,37.3789620399
unit.000061,-50.8990428448,9.98702692986,10.0132520199,10.0157711506,28.0296900272,30.0368480682
unit.000062,-50.8988728523,10.0485761166,10.0775330067,10.0802590847,28.1312510967,30.1609539986
unit.000063,-50.8987028599,10.1116690636,10.1393339634,10.141974926,24.901373148,26.6533410549
unit.000064,-50.8985309601,10.1656370163,10.1965811253,10.1992781162,25.2120161057,26.7770910263
unit.000065,-50.898362875,10.2515790462,10.2775321007,10.2802231312,25.2163691521,26.9853219986
unit.000066,-50.8981859684,10.303374052,10.3294079304,10.3318920135,25.4246599674,27.0243301392
unit.000067,-50.8980150223,10.355273962,10.3813240528,10.3839550018,25.2204070091,27.1552491188
unit.000068,-50.8978459835,10.4202079773,10.4831180573,10.4856669903,25.8425171375,27.2803959846
unit.000069,-50.8976738453,10.4831140041,10.5096149445,10.5122981071,25.7388460636,27.3552501202
unit.000070,-50.8975050449,10.5432300568,10.5650439262,10.5727751255,24.905673027,33.2834730148
unit.000071,-50.8973360062,10.634444952,10.6737549305,10.6764810085,25.7429580688,27.599971056
unit.000072,-50.8971438408,10.7158579826,10.7527079582,10.7554471493,25.2244470119,27.6799840927
unit.000073,-50.896971941,10.7853269577,10.8131480217,10.815942049,26.0491271019,27.8049199581
unit.000074,-50.8968009949,10.8390109539,10.8696360588,10.8725371361,25.5396060944,27.8524770737
unit.000075,-50.896627903,10.9026260376,10.9406759739,10.9434010983,25.543391943,27.9281029701
unit.000076,-50.8964579105,10.9677619934,10.9995679855,11.002120018,27.3124921322,29.1735579967
unit.000077,-50.8962759972,11.036563158,11.0633001328,11.0658271313,25.3279759884,28.0560719967
unit.000078,-50.8960938454,11.0902600288,11.1164209843,11.1190619469,25.5472519398,28.2314810753
unit.000079,-50.8959228992,11.1425850391,11.1691329479,11.171736002,23.8744051456,25.2228939533
unit.000080,-50.8957519531,11.1957790852,11.2227971554,11.2254400253,25.9459979534,28.3548221588
unit.000081,-50.895581007,11.2494440079,11.2646701336,11.2666559219,25.2281939983,33.4581129551
unit.000082,-50.8954110146,11.2939651012,11.3207490444,11.3236341476,26.3774199486,28.4781839848
unit.000083,-50.8952360153,11.3786680698,11.4059169292,11.4085781574,26.1515610218,28.6803719997
unit.000084,-50.8950579166,11.4238669872,11.4522619247,11.4551539421,26.3659610748,28.7252039909
unit.000085,-50.8948869705,11.4790549278,11.5055639744,11.5083329678,25.9502580166,28.8484780788
unit.000086,-50.8947110176,11.5363190174,11.5628299713,11.5655591488,26.3697080612,28.9723539352
unit.000087,-50.8945379257,11.6226160526,11.6495089531,11.6521179676,26.7006919384,29.2967340946
unit.000088,-50.8943629265,11.6817090511,11.708523035,11.711135149,26.8972990513,29.3466660976
unit.000089,-50.8941879272,11.7608370781,11.7979810238,11.8009500504,24.0798180103,25.3463630676
unit.000090,-50.8940119743,11.8136749268,11.843157053,11.8457479477,26.5704231262,29.5433430672
unit.000091,-50.893846035,11.7975749969,11.8134140968,11.8154201508,26.6825079918,33.6525650024
unit.000092,-50.8936729431,9.96053099632,9.98686695099,9.98942613602,24.5965459347,25.1839549541
unit.000093,-50.8934998512,10.0129981041,10.0485839844,10.0518219471,27.926128149,30.0891740322
unit.000094,-50.8933310509,10.0773720741,10.1116881371,10.1143260002,26.8933639526,29.0959351063
unit.000095,-50.8931589127,10.1391880512,10.1657431126,10.1683599949,25.0123169422,26.737457037
unit.000096,-50.8929760456,10.1987490654,10.2261450291,10.2290401459,25.1093800068,26.860667944
unit.000097,-50.8928039074,10.2774960995,10.3034241199,10.3059201241,25.5315339565,27.1089520454
unit.000098,-50.8926339149,10.3293869495,10.3552920818,10.3577849865,22.7579979897,23.8742330074
unit.000099,-50.8924648762,10.3813271523,10.4214730263,10.4240689278,25.440541029,27.2321381569
unit.000100,-50.8922810555,9.84041500092,9.85553097725,9.85750198364,26.783864975,33.7750301361
unit.000101,-50.8921020031,10.509567976,10.5433881283,10.5460391045,25.5357749462,27.4049921036
unit.000102,-50.8919270039,10.5667359829,10.5957920551,10.5985720158,25.3240840435,27.4780840874
unit.000103,-50.8917579651,10.6735780239,10.7159831524,10.7188241482,27.7210550308,30.2124869823
unit.000104,-50.8915879726,10.7525100708,10.785378933,10.7882130146,25.4332079887,27.7289049625
unit.000105,-50.8914179802,10.8129529953,10.8390729427,10.8417580128,27.9299409389,30.2843770981
unit.000106,-50.8912439346,10.8694369793,10.9027471542,10.9054131508,26.4660680294,28.1070461273
unit.000107,-50.8910639286,10.9406471252,10.9678549767,10.9723780155,27.5171480179,30.3360741138
unit.000108,-50.8908929825,9.85551214218,9.87047195435,9.87242698669,25.0085420609,33.4052340984
unit.000109,-50.8907239437,11.0632760525,11.090321064,11.0930459499,26.3581790924,28.1871979237
unit.000110,-50.8905549049,11.1164000034,11.1426839828,11.1455130577,29.0516450405,31.1490299702
unit.000111,-50.8903830051,12.8234131336,12.8671369553,12.8701560497,27.8236899376,31.8901369572
unit.000112,-50.8902130127,11.2227480412,11.2497730255,11.2522630692,26.7879951,28.4339389801
unit.000113,-50.8900339603,11.2649490833,11.2939770222,11.2967400551,22.6571080685,23.9987490177
unit.000114,-50.8898639679,11.3207199574,11.3501119614,11.3528580666,26.3621709347,28.5570499897
unit.000115,-50.8896980286,11.4054601192,11.4236681461,11.4257810116,26.4697499275,33.5807650089
unit.000116,-50.8894660473,11.4521689415,11.4790771008,11.4818251133,26.4733960629,28.803579092
unit.000117,-50.8892848492,11.5055439472,11.5363631248,11.5389740467,26.2589681149,28.926995039
unit.000118,-50.8890900612,11.5628080368,11.5894939899,11.5920851231,26.6969399452,29.0501489639
unit.000119,-50.8889160156,11.6493451595,11.6818389893,11.6846289635,24.1906940937,25.3079869747
unit.000120,-50.8887419701,11.7084441185,11.7347290516,11.7373261452,26.7921919823,29.4198999405
unit.000121,-50.8885700703,9.87046313286,9.88528800011,9.88736701012,24.1824309826,25.4685709476
unit.000122,-50.8884000778,11.843006134,11.8703501225,11.8729951382,26.3735899925,29.5943701267
unit.000123,-50.8882138729,12.0027110577,12.0299501419,12.0325639248,26.7961010933,29.8418359756
unit.000124,-50.8880319595,11.9280719757,11.9560861588,11.9613809586,27.0011351109,29.7179450989
unit.000125,-50.8878569603,11.9753000736,12.0028600693,12.0055589676,26.9010679722,29.7898719311
unit.000126,-50.8876860142,9.88526797295,9.90070509911,9.90279507637,27.3066749573,33.9470820427
unit.000127,-50.8875160217,12.2185130119,12.249557972,12.2522900105,29.2531340122,31.2725801468
unit.000128,-50.887346983,12.2786769867,12.3188791275,12.3217189312,26.5745949745,30.6549961567
unit.000129,-50.8871688843,12.349159956,12.3784251213,12.3811089993,27.3161709309,30.7784509659
unit.000130,-50.8869960308,9.82549500465,9.84045004845,9.84281206131,27.4111831188,34.0197300911
unit.000131,-50.8868248463,12.4352641106,12.4695119858,12.4725320339,26.6931750774,30.9020030499
unit.000132,-50.8866519928,12.5041611195,12.540241003,12.5429151058,29.7562229633,31.3960421085
unit.000133,-50.8864820004,9.9006960392,9.91593408585,9.917937994,23.4666521549,24.0376739502
unit.000134,-50.8863089085,12.6324460506,12.6628220081,12.6657791138,29.5547749996,31.5195150375
unit.000135,-50.8861320019,9.9158949852,9.93048405647,9.93247199059,27.1024911404,33.8975610733
