CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000029,-56.7497022152,15.7067987919,15.7565848827,40.1180918217,67.2631177902,68.9309139252
unit.000030,-56.7495310307,15.8605868816,15.9080529213,41.0233998299,69.1694319248,70.2271897793
unit.000031,-56.7493610382,11.1020457745,11.1170668602,11.1190488338,44.9859569073,48.7753708363
unit.000032,-56.7491872311,12.8237509727,12.8515338898,12.8542218208,41.6021029949,43.3588237762
unit.000033,-56.7490100861,12.9124348164,12.9392228127,12.9417858124,45.2934699059,47.1466939449
unit.000034,-56.7488391399,12.9658439159,12.9971528053,12.9997138977,41.7056698799,43.4834837914
unit.000035,-56.7486681938,13.024671793,13.0526199341,13.0551719666,42.4282689095,43.4884448051
unit.000036,-56.7485001087,13.1083009243,13.1403877735,13.1432199478,49.792855978,51.2216567993
unit.000037,-56.7483260632,13.2119369507,13.2417769432,13.2445149422,43.9621918201,45.4177269936
unit.000038,-56.748155117,13.7846469879,13.815931797,13.8190319538,50.4052679539,52.0989098549
unit.000039,-56.7479782104,13.324764967,13.3522539139,13.3549778461,44.3775718212,45.5650367737
unit.000040,-56.7477941513,13.412637949,13.4488639832,13.4518008232,44.8840987682,45.5592329502
unit.000041,-56.7476191521,13.4799699783,13.5089688301,13.5118918419,49.689155817,51.8301618099
unit.000042,-56.7474420071,13.5789558887,13.6142139435,13.6170618534,49.5858860016,51.8526477814
unit.000043,-56.7472701073,13.6427249908,13.6848537922,13.6878459454,46.93689394,48.0207939148
unit.000044,-56.7470920086,13.7500288486,13.7848749161,13.7877879143,50.3025999069,52.0769357681
unit.000045,-56.7469201088,11.0419337749,11.0568809509,11.0588448048,38.850456953,40.2702817917
unit.000046,-56.7467470169,13.8964898586,13.9331579208,13.9362678528,47.3481619358,48.5279889107
unit.000047,-56.7465760708,13.9892888069,14.064357996,14.0673589706,41.2964758873,43.7313668728
unit.000048,-56.7463960648,14.0642228127,14.1262128353,14.1295509338,40.6695718765,41.5753879547
unit.000049,-56.7462260723,14.1831588745,14.2275879383,14.2306318283,54.8350419998,55.8127977848
unit.000050,-56.7460460663,14.2771289349,14.3284299374,14.3315558434,47.9568288326,48.6475579739
unit.000051,-56.745871067,14.3784217834,14.4343659878,14.4378459454,50.002273798,52.5937678814
unit.000052,-56.745691061,14.480645895,14.5276329517,14.5307388306,49.6970458031,52.6974508762
unit.000053,-56.7454581261,14.6258399487,14.6735489368,14.6766748428,45.9088978767,48.1515538692
unit.000054,-56.7452821732,14.7691249847,14.8153998852,14.8185689449,48.6658108234,49.6397957802
unit.000055,-56.7451021671,14.916590929,15.030287981,15.0333788395,50.106197834,52.7173769474
unit.000056,-56.7449271679,12.56001091,12.587831974,12.5905919075,47.1395499706,48.5230557919
unit.000057,-56.7447562218,15.2372069359,15.2898409367,15.2929217815,51.6218109131,52.9462199211
unit.000058,-56.7445840836,11.1322138309,11.1473929882,11.1494028568,45.8035168648,48.8975319862
unit.000059,-56.7444121838,15.4508697987,15.5048108101,15.5080018044,42.4345328808,43.8559129238
unit.000060,-56.7442371845,15.6065797806,15.6541039944,38.5764517784,61.4513478279,63.3780958652
unit.000061,-56.7440600395,15.7566139698,15.8054959774,40.7159469128,70.573184967,71.4130058289
unit.000062,-56.7438750267,15.9082159996,15.9566669464,41.1707239151,65.9599637985,67.7456037998
unit.000063,-56.7437031269,15.2907259464,15.3432629108,15.3465249538,50.30645895,52.9643959999
unit.000064,-56.743530035,12.8848628998,12.9123938084,12.9152429104,43.9558558464,44.1077339649
unit.000065,-56.7433562279,12.9392178059,12.9659028053,12.9684848785,44.0664827824,45.2922759056
unit.000066,-56.7431840897,12.9971849918,13.0247089863,13.0272657871,49.1730358601,51.0890629292
unit.000067,-56.7428510189,13.0796759129,13.1084649563,13.1110839844,49.482916832,51.2120449543
unit.000068,-56.7426772118,13.1682109833,13.2122519016,13.2151489258,46.3175108433,47.773375988
unit.000069,-56.7425041199,13.2692418098,13.2963399887,13.2990179062,49.3775057793,51.5838859081
unit.000070,-56.7423291206,11.0263938904,11.0419099331,11.0442998409,43.8485279083,44.2253448963
unit.000071,-56.7421550751,13.3842577934,13.4127218723,13.4154639244,41.0900199413,43.607517004
unit.000072,-56.741975069,15.5048120022,15.5499088764,15.5530297756,49.7967247963,53.0885927677
unit.000073,-56.7418041229,11.250535965,11.2773928642,11.2801067829,42.1140079498,43.1052877903
unit.000074,-56.7416272163,13.614027977,13.6428608894,13.6457359791,49.994863987,51.9534440041
unit.000075,-56.7414550781,13.7193319798,13.7501688004,13.7531239986,45.8123819828,48.0223789215
unit.000076,-56.7412872314,13.8156988621,13.8500030041,13.8530118465,44.2706108093,45.7020618916
unit.000077,-56.7411010265,13.8497998714,13.8966698647,13.899589777,49.6932399273,52.2005767822
unit.000078,-56.7409322262,12.8516077995,12.8850147724,12.8878707886,49.6843249798,51.0812809467
unit.000079,-56.7407572269,13.2415759563,13.2694749832,13.2725288868,46.7331659794,47.8925077915
unit.000080,-56.7405860424,14.1262028217,14.1831638813,14.1862659454,50.1025619507,52.4702699184
unit.000081,-56.74041605,11.0721509457,11.0870609283,11.0891368389,37.8323838711,39.086534977
unit.000082,-56.7402451038,14.3292148113,14.3775939941,14.3807139397,49.9986178875,52.5741159916
unit.000083,-56.7400670052,15.8055038452,15.8605549335,40.9327647686,65.7588629723,67.7328038216
unit.000084,-56.7398810387,11.3994808197,11.4284949303,11.431303978,47.2414879799,48.2750089169
unit.000085,-56.7397091389,14.7182619572,14.7691309452,14.7725198269,58.6446068287,60.0712308884
unit.000086,-56.7395291328,12.2259378433,12.2596838474,12.2625188828,42.2173418999,43.2338747978
unit.000087,-56.739356041,12.4466798306,12.476954937,12.4796338081,54.9361479282,55.7032737732
unit.000088,-56.7391810417,11.3425369263,11.369743824,11.3724908829,46.7242767811,47.2724809647
unit.000089,-56.7390041351,11.4284749031,11.4552168846,11.457752943,46.1133117676,47.2733228207
unit.000090,-56.7388300896,11.4823698997,11.511605978,11.5141038895,49.1812779903,50.824919939
unit.000091,-56.7386620045,11.5388839245,11.5538368225,11.5558319092,46.9325628281,49.0204319954
unit.000092,-56.7384910583,11.5813448429,11.647176981,11.6500887871,41.0834648609,43.1103279591
unit.000093,-56.7383182049,15.6541628838,15.7067668438,38.859790802,68.6679317951,70.1038508415
unit.000094,-56.7381420135,14.5746598244,14.625854969,14.6289839745,44.9916169643,48.1543309689
unit.000095,-56.7379660606,13.1402108669,13.1682798862,13.170924902,44.0726358891,45.4103479385
unit.000096,-56.7377970219,13.3522298336,13.3844418526,13.3872768879,49.8961408138,51.7066619396
unit.000097,-56.7376270294,11.7353367805,11.7647528648,11.7675209045,51.7205569744,52.2218279839
unit.000098,-56.7374482155,11.6481409073,11.6836309433,11.6864788532,46.7289378643,47.3961908817
unit.000099,-56.7372791767,11.7652039528,11.8120307922,11.8157598972,47.036151886,48.279914856
unit.000100,-56.7371020317,11.1473629475,11.1621289253,11.1640868187,45.5964767933,48.8940618038
unit.000101,-56.7369310856,11.8812689781,11.9346067905,11.9374909401,46.8298368454,47.5197057724
unit.000102,-56.7367582321,11.9569108486,11.9921908379,11.9951097965,40.9795079231,43.2285869122
unit.000103,-56.7365880013,12.0338118076,12.0687777996,12.0718138218,48.3625109196,49.3866868019
unit.000104,-56.7364151478,12.0841288567,12.1111228466,12.1139068604,52.0238649845,52.3469948769
unit.000105,-56.7362442017,12.1389768124,12.1707639694,12.1737928391,46.1176629066,47.644286871
unit.000106,-56.7360680103,12.1986718178,12.2260148525,12.2307248116,46.8343558311,47.649971962
unit.000107,-56.7358810902,12.2595119476,12.2901268005,12.2927799225,46.5248498917,47.7683739662
unit.000108,-56.7357051373,12.2899267673,12.3056797981,12.3077619076,49.4785859585,53.1957688332
unit.000109,-56.735532999,12.3059117794,12.3365628719,12.3392977715,43.4402639866,44.1028678417
unit.000110,-56.7352850437,12.336430788,12.3640589714,12.3669598103,45.601982832,47.0171949863
unit.000111,-56.7350990772,12.3912928104,12.4189047813,12.4215807915,50.5103509426,51.460411787
unit.000112,-56.7349221706,12.4188539982,12.4467918873,12.4493668079,47.3437068462,48.404091835
unit.000113,-56.7347490788,12.47651577,12.5049548149,12.5074689388,51.6180877686,52.4471468925
unit.000114,-56.7345781326,12.50491786,12.5326528549,12.5352900028,49.0701849461,50.9589328766
unit.000115,-56.7344100475,11.0096969604,11.0288898945,11.033151865,41.3951368332,43.8594388962
unit.000116,-56.7342350483,12.5878968239,12.6154949665,12.6182618141,42.2235078812,43.3523669243
unit.000117,-56.7340581417,12.6439948082,12.6859707832,12.6887757778,53.4292829037,54.3954977989
unit.000118,-56.7338860035,12.6857898235,12.7176139355,12.7202777863,48.9684209824,49.3916499615
unit.000119,-56.7337150574,12.7176909447,12.7518048286,12.7546308041,45.0902447701,47.1415119171
unit.000120,-56.7335450649,12.7515349388,12.7794299126,12.7820539474,51.0129508972,51.468777895
unit.000121,-56.7333700657,12.8075799942,12.8233039379,12.8253188133,42.6317248344,43.982519865
unit.000122,-56.7331981659,12.7794787884,12.8077809811,12.8105649948,48.563918829,49.5102899075
unit.000123,-56.7330200672,11.3157398701,11.3425188065,11.3452398777,50.5065748692,51.3367898464
unit.000124,-56.732845068,12.1696867943,12.1987719536,12.2015268803,50.0986838341,51.345500946
unit.000125,-56.7326741219,11.2772068977,11.3157529831,11.3184709549,49.788864851,50.8257308006
unit.000126,-56.7325022221,11.3693788052,11.4057369232,11.4079408646,46.7369048595,49.0170087814
unit.000127,-56.7323310375,11.4552328587,11.4823617935,11.4849169254,55.1376039982,55.5799717903
unit.000128,-56.7321600914,11.5115988255,11.5392107964,11.5417108536,52.1252479553,53.3190009594
unit.000129,-56.7319831848,11.5541908741,11.5813398361,11.5839748383,48.3581140041,49.2677898407
unit.000130,-56.7317972183,11.0870847702,11.1020169258,11.1039478779,49.8921759129,53.2113118172
unit.000131,-56.7316260338,15.1109437943,15.185615778,15.188795805,49.1772668362,52.8212919235
unit.000132,-56.731454134,11.8119339943,11.8400318623,11.8429839611,51.1156179905,52.3239378929
unit.000133,-56.7312841415,11.9342370033,11.9548819065,11.9584779739,47.8497908115,49.1426317692
unit.000134,-56.7311069965,11.9931550026,12.03368783,12.0366208553,54.3329718113,55.6889657974
unit.000135,-56.7309360504,12.0683169365,12.0838298798,12.0859248638,47.5469558239,49.1393568516
