CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000043,-56.5355820656,14.6844120026,14.7273938656,70.7650148869,97.9904928207,98.2940518856
unit.000044,-56.5354011059,12.8644549847,12.8917248249,41.8594658375,76.0885100365,77.3204169273
unit.000045,-56.5352270603,11.1065349579,11.1212539673,11.123251915,44.9563889503,45.9661610126
unit.000046,-56.5350551605,11.2299518585,11.2810709476,11.2838759422,46.2815959454,47.1576559544
unit.000047,-56.5348379612,13.0959379673,13.1243138313,44.1020848751,70.3344819546,71.1037759781
unit.000048,-56.5346579552,11.6795098782,11.7112569809,11.7139718533,39.1798570156,40.2059910297
unit.000049,-56.5344760418,13.2535018921,13.2819259167,45.4089720249,80.1257538795,80.4353499413
unit.000050,-56.534288168,12.6819849014,12.7106838226,40.3755738735,68.3120059967,69.0260019302
unit.000051,-56.5341141224,13.1974258423,13.2243218422,45.2289090157,79.7233009338,80.3885159492
unit.000052,-56.5339410305,13.500015974,13.5374448299,47.5429480076,75.3780739307,77.6509828568
unit.000053,-56.5335149765,14.2982728481,14.3391628265,54.1753358841,83.4475250244,85.1900830269
unit.000054,-56.5330631733,13.6868560314,13.7161309719,48.1695079803,80.9314939976,81.8237860203
unit.000055,-56.5323970318,13.7757279873,13.8032460213,49.4814889431,83.8504920006,84.6945178509
unit.000056,-56.5317311287,13.838078022,13.8653688431,49.6790590286,81.1333079338,81.8652949333
unit.000057,-56.5310971737,13.9269709587,13.9538388252,49.7930979729,84.1552429199,84.8182878494
unit.000058,-56.5308170319,14.0070028305,14.0315518379,49.9930899143,79.5212249756,80.6363158226
unit.000059,-56.5306401253,11.7802848816,11.8141870499,11.8167719841,40.2918150425,41.3945219517
unit.000060,-56.5304579735,14.27034688,14.2983510494,53.6516649723,78.2091209888,80.5590150356
unit.000061,-56.530269146,14.3721759319,14.4066548347,55.2652850151,88.4708199501,89.3442578316
unit.000062,-56.5300900936,14.4388558865,14.4839808941,67.6505348682,93.4803528786,94.8957169056
unit.000063,-56.5299150944,14.5233318806,14.5537419319,68.3650920391,99.0953269005,99.5150158405
unit.000064,-56.5297420025,14.6285738945,14.6842398643,70.4619400501,96.0865709782,97.26876688
unit.000065,-56.5295670033,14.1726930141,14.2052228451,52.4248449802,81.3352179527,83.1739518642
unit.000066,-56.5293531418,11.8700180054,11.9048628807,11.907558918,47.5107939243,48.4704949856
unit.000067,-56.52917099,12.0525808334,12.08594203,12.0886638165,49.442718029,50.2714679241
unit.000068,-56.5289971828,12.1417078972,12.1811909676,12.1837599277,45.367456913,45.8390269279
unit.000069,-56.5288231373,12.2471649647,12.2820668221,12.2849199772,49.555711031,50.2783260345
unit.000070,-56.5286500454,10.6829209328,10.6977548599,10.6998298168,38.4135160446,40.3286719322
unit.000071,-56.528468132,12.5005068779,12.5368130207,38.3881568909,63.1782009602,64.41020298
unit.000072,-56.528290987,12.5777490139,12.6048269272,39.2095608711,73.3590159416,74.6619808674
unit.000073,-56.5281190872,12.6469109058,12.6820399761,40.3312978745,67.6107568741,68.9021868706
unit.000074,-56.5279450417,12.737705946,12.7743618488,41.0318729877,75.986841917,77.0739870071
unit.000075,-56.5277719498,10.9423279762,10.9752049446,10.9778308868,41.0016829967,41.5176579952
unit.000076,-56.5275969505,12.9448978901,12.9766309261,42.5214350224,70.4302279949,70.9803309441
unit.000077,-56.5274171829,13.003139019,13.0297279358,42.8554148674,76.7965199947,77.4476139545
unit.000078,-56.527244091,11.4068169594,11.4463469982,11.4490549564,46.0761139393,47.1545639038
unit.000079,-56.5270719528,13.1707758904,13.1974730492,44.9748339653,75.6825129986,77.5272090435
unit.000080,-56.5269010067,12.1140878201,12.1417229176,12.1441869736,53.6187989712,54.5663909912
unit.000081,-56.5267231464,10.6977908611,10.7126739025,10.7146320343,42.8311598301,44.3911879063
unit.000082,-56.5265431404,13.4120800495,13.4449059963,46.9657669067,80.7286429405,81.7423598766
unit.000083,-56.5263540745,13.7161009312,13.748167038,48.1983909607,75.6884429455,77.7742569447
unit.000084,-56.5261809826,13.5961139202,13.6230180264,47.9186329842,81.7374839783,83.0500409603
unit.000085,-56.5260050297,10.7700989246,10.7976508141,10.8002319336,42.8474199772,44.1429009438
unit.000086,-56.52582407,11.0018699169,11.0396459103,11.0424809456,41.3056938648,41.5184628963
unit.000087,-56.5256490707,11.1478998661,11.1743898392,11.1769218445,54.3273339272,55.798858881
unit.000088,-56.525468111,11.3033249378,11.3324108124,11.3350908756,52.2010250092,53.3822059631
unit.000089,-56.5252630711,11.527078867,11.5611228943,11.5636868477,44.8537359238,45.7084150314
unit.000090,-56.5250821114,13.2800848484,13.3126690388,45.6902749538,82.9450409412,84.3583629131
unit.000091,-56.5249099731,10.6523020267,10.6678709984,10.6698420048,53.213835001,54.6147429943
unit.000092,-56.5247371197,12.2820708752,12.3091578484,12.3118228912,47.4100730419,48.6005740166
unit.000093,-56.5245649815,12.0251159668,12.0526049137,12.055107832,49.252040863,50.1543309689
unit.000094,-56.5243861675,13.6228859425,13.6565270424,47.9562330246,76.6944589615,77.6949739456
unit.000095,-56.5242111683,11.4462869167,11.4732658863,11.4758248329,42.6290910244,44.268887043
unit.000096,-56.5240380764,11.0542850494,11.0803229809,11.0828590393,48.128207922,49.9080820084
unit.000097,-56.5238621235,10.8513188362,10.8799889088,10.8829488754,47.8177719116,49.784911871
unit.000098,-56.5236930847,11.0802819729,11.1068918705,11.1094219685,44.0440678596,45.577931881
unit.000099,-56.523512125,11.3673000336,11.4050559998,11.4080250263,51.0782179832,52.0774719715
unit.000100,-56.5233361721,10.637100935,10.6523189545,10.6550250053,40.6975359917,41.7685639858
unit.000101,-56.5231630802,10.8241679668,10.8512468338,10.8539218903,52.1894450188,53.3097629547
unit.000102,-56.5229921341,10.7974660397,10.8241629601,10.8266978264,43.4383308887,45.5753889084
unit.000103,-56.5228180885,13.1242070198,13.1556479931,44.7014119625,72.4502089024,73.4775018692
unit.000104,-56.5226430893,14.5548448563,14.5983278751,69.7534298897,98.8942449093,99.6037590504
unit.000105,-56.5224630833,11.6140449047,11.6521060467,11.6548228264,47.4006319046,48.4715709686
unit.000106,-56.522274971,14.1449940205,14.172852993,52.3000018597,83.5487778187,85.0666370392
unit.000107,-56.5220999718,11.4733560085,11.5000398159,11.5025868416,49.654312849,51.5854828358
unit.000108,-56.5219271183,10.7126848698,10.7273728848,10.7293348312,46.8866670132,48.7160329819
unit.000109,-56.5217461586,11.3323550224,11.3657460213,11.3683989048,42.4250268936,44.264359951
unit.000110,-56.5215740204,13.4448020458,13.4727239609,47.4612929821,76.8044190407,77.5711388588
unit.000111,-56.521392107,11.8142700195,11.8420670033,11.8447239399,47.9252510071,50.1474559307
unit.000112,-56.5211901665,10.8798229694,10.9090838432,10.9117839336,47.8428959846,49.9004218578
unit.000113,-56.5210120678,11.1215658188,11.1479029655,11.1504039764,45.2642438412,45.7055928707
unit.000114,-56.5208201408,12.8009090424,12.82761693,41.3855748177,75.073348999,77.1579380035
unit.000115,-56.5205550194,11.0391700268,11.0541958809,11.0563850403,49.8693230152,51.9548768997
unit.000116,-56.520375967,11.1743628979,11.2013468742,11.2041180134,41.3191969395,41.6413240433
unit.000117,-56.5199561119,10.9089078903,10.9424438477,10.9455180168,54.1238219738,55.7508189678
unit.000118,-56.5197780132,14.2407519817,14.2704479694,53.2328970432,86.5643718243,88.1595759392
unit.000119,-56.519603014,10.7427778244,10.7701318264,10.773018837,52.6089999676,53.2595438957
unit.000120,-56.5194201469,11.73843503,11.7653429508,11.7679908276,50.3720719814,51.832711935
unit.000121,-56.5192461014,10.7273440361,10.7421269417,10.7440600395,42.0178899765,43.0803189278
unit.000122,-56.5190739632,11.5610609055,11.5876748562,11.5901498795,48.1359648705,50.0236639977
unit.000123,-56.518900156,13.980602026,14.0073578358,49.9297428131,84.0531368256,84.9418919086
unit.000124,-56.5187261105,12.891685009,12.9182648659,42.0370550156,73.3669660091,74.7050559521
unit.000125,-56.5185470581,13.3588309288,13.3857400417,46.3342449665,79.3196139336,80.5131788254
unit.000126,-56.5183570385,11.2807939053,11.3025989532,11.3065910339,49.647644043,50.4015259743
unit.000127,-56.5181810856,14.4839010239,14.5233409405,68.0660309792,98.1916489601,99.4793169498
unit.000128,-56.5180060863,11.9962179661,12.0252180099,12.0277979374,45.1608698368,45.8362188339
unit.000129,-56.5178341866,10.975083828,11.002024889,11.0133450031,49.8633658886,51.7586028576
unit.000130,-56.5176620483,10.6679019928,10.6829469204,10.6849319935,49.966989994,52.0040340424
unit.000131,-56.5174820423,11.5001308918,11.5270290375,11.5295610428,46.1788790226,47.2815058231
unit.000132,-56.5173060894,11.711400032,11.7383298874,11.7431509495,49.6678769588,51.7094209194
unit.000133,-56.5171351433,10.620018959,10.6396360397,10.6439290047,52.4048848152,53.4312269688
unit.000134,-56.5169610977,12.7741818428,12.8009598255,41.3537809849,75.9926028252,77.196723938
unit.000135,-56.5167889595,13.3437409401,13.3585639,46.2310709953,82.0400369167,83.2555730343
