CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000074,-57.4746320248,13.1106541157,13.1425120831,13.1452159882,20.6437079906,25.6256260872
unit.000075,-57.4744620323,13.218157053,13.2518291473,13.2646141052,21.1669969559,25.7490971088
unit.000076,-57.4742879868,13.2986621857,13.3304750919,13.3332240582,20.6469621658,25.8726050854
unit.000077,-57.4741179943,13.3303010464,13.3685779572,13.3739740849,20.6534440517,25.9612770081
unit.000078,-57.4737708569,13.4104321003,13.43968606,13.4425110817,21.6908581257,26.0847580433
unit.000079,-57.4735929966,13.4744861126,13.5027530193,13.5053081512,20.8636801243,26.2079269886
unit.000080,-57.4734218121,13.5294890404,13.5554871559,13.5579919815,21.9047789574,26.5916130543
unit.000081,-57.4732508659,12.1472079754,12.1661109924,12.1705331802,20.5354859829,31.9496650696
unit.000082,-57.4730799198,13.5815720558,13.6075129509,13.6101610661,22.2050831318,26.7293879986
unit.000083,-57.4728929996,13.6338431835,13.6595680714,13.6620910168,21.1703290939,26.3316380978
unit.000084,-57.4727108479,13.6744320393,13.7003281116,13.703001976,22.5203201771,27.4887640476
unit.000085,-57.4725379944,13.7264580727,13.82020998,13.8230571747,22.0054869652,26.8794109821
unit.000086,-57.4723570347,13.8201110363,13.8529009819,13.855615139,21.6775140762,26.367839098
unit.000087,-57.4721820354,13.8796241283,13.907269001,13.9101390839,21.0682380199,26.978208065
unit.000088,-57.4720048904,13.935803175,13.9630141258,13.9657740593,21.0714421272,27.1135070324
unit.000089,-57.4718248844,13.9903421402,14.0170409679,14.019903183,21.7833249569,27.2377960682
unit.000090,-57.4716520309,14.0451171398,14.0728371143,14.0756371021,21.8982410431,27.3643791676
unit.000091,-57.4714779854,12.2815520763,12.2962219715,12.2981710434,20.6371181011,32.0737609863
unit.000092,-57.4713070393,14.1076750755,14.1386871338,14.1413271427,21.8032360077,27.4945321083
unit.000093,-57.4711339474,14.7327260971,14.761079073,14.7636899948,22.2121441364,28.7350161076
unit.000094,-57.4709620476,12.7123570442,12.7499470711,12.7528140545,20.1094889641,24.9731030464
unit.000095,-57.4707820415,14.465075016,14.4914441109,14.4939670563,21.6875910759,28.2417550087
unit.000096,-57.470610857,14.3390040398,14.3820471764,14.3847920895,21.7966711521,27.9949469566
unit.000097,-57.4704408646,14.2202811241,14.2479269505,14.2506999969,21.9080660343,27.7476980686
unit.000098,-57.4702689648,13.1804490089,13.2182731628,13.22093606,20.9567401409,25.7140851021
unit.000099,-57.4700880051,14.0171501637,14.0450191498,14.0477609634,21.7999200821,27.2471160889
unit.000100,-57.4699149132,12.2670230865,12.2815439701,12.2834889889,20.4281339645,31.8239099979
unit.000101,-57.4697399139,16.166465044,16.2053520679,19.748000145,24.6677100658,31.2085020542
unit.000102,-57.4695668221,12.4323661327,12.4741001129,12.4767329693,20.74553895,24.5135860443
unit.000103,-57.4693949223,12.8198850155,12.8603210449,12.8630709648,20.3373579979,25.1309649944
unit.000104,-57.4692239761,15.3238790035,15.3600981236,15.3632230759,22.9365689754,29.8464481831
unit.000105,-57.4690549374,13.368391037,13.4105830193,13.4136841297,21.6742250919,25.9960730076
unit.000106,-57.4688839912,15.0841300488,15.1151709557,15.1180391312,24.0596539974,29.4671189785
unit.000107,-57.4687018394,14.192939043,14.2202551365,14.2229399681,21.8099000454,27.7358951569
unit.000108,-57.4685280323,12.2081899643,12.2231781483,12.2252819538,20.0052261353,31.6968100071
unit.000109,-57.4683558941,12.8966741562,12.9238390923,12.9263751507,20.2400870323,25.2543001175
unit.000110,-57.4681859016,14.6071591377,14.6353030205,14.6381039619,23.4480130672,28.6029820442
unit.000111,-57.4680159092,12.6584310532,12.6858611107,12.6883411407,20.2321660519,24.849437952
unit.000112,-57.4678380489,16.3243041039,16.3576180935,20.0220069885,24.9749829769,31.4565739632
unit.000113,-57.4676659107,12.5767240524,12.6048891544,12.6075179577,20.4315471649,24.6369161606
unit.000114,-57.4674818516,12.9389531612,12.9672131538,12.9699909687,20.3414809704,25.3429310322
unit.000115,-57.4673109055,12.1786260605,12.1932280064,12.1951789856,19.6915290356,23.0297119617
unit.000116,-57.4671359062,13.6075201035,13.6338210106,13.636357069,22.2188150883,26.755687952
unit.000117,-57.4669649601,13.9630851746,13.990249157,13.9929480553,21.0746049881,27.1247851849
unit.000118,-57.4667849541,15.9891400337,16.0187351704,16.0214240551,23.3509721756,30.9604029655
unit.000119,-57.4665689468,16.0884699821,16.1328649521,19.6208171844,24.8737390041,31.0842709541
unit.000120,-57.4663398266,16.2059650421,16.2453830242,19.7707960606,24.7771730423,31.3261079788
unit.000121,-57.4660739899,12.2377159595,12.2525789738,12.2545480728,19.7036240101,23.1716179848
unit.000122,-57.4658989906,13.2517521381,13.2988049984,13.3015949726,20.8604180813,25.8377370834
unit.000123,-57.4657180309,12.3374021053,12.3650209904,12.3677749634,19.7000479698,22.9075341225
unit.000124,-57.465544939,12.5008909702,12.5391550064,12.541852951,20.6404149532,24.6025180817
unit.000125,-57.4653739929,12.3647520542,12.4050559998,12.4079830647,19.5970201492,22.9487540722
unit.000126,-57.4651999474,12.1932339668,12.2082231045,12.2102310658,19.800383091,31.5786969662
unit.000127,-57.4650280476,13.907253027,13.9358091354,13.938462019,21.0649321079,27.0032939911
unit.000128,-57.4648578167,14.2478861809,14.2795979977,14.282490015,21.9014470577,27.8596060276
unit.000129,-57.4646790028,14.5751559734,14.6073451042,14.6103229523,22.2084720135,28.4881751537
unit.000130,-57.4645040035,12.2231791019,12.237732172,12.2397451401,19.695939064,23.080188036
unit.000131,-57.4643349648,15.58923316,15.6287181377,15.6313951015,23.4516701698,30.3413150311
unit.000132,-57.4641649723,15.8349080086,15.8779699802,15.8849050999,23.347424984,30.713093996
unit.000133,-57.4639959335,12.2962069511,12.3108761311,12.312816143,21.0583360195,32.0775101185
unit.000134,-57.4638209343,12.6317410469,12.6584620476,12.6609790325,20.6502821445,24.7601101398
unit.000135,-57.4636490345,12.1636281013,12.1786341667,12.1812670231,20.2111370564,31.8200170994
