TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481763819 359096 93716472847 6152848
1481763820 359096 93716472847 6152848
1481763821 359100 93716472847 6152848
1481763823 359100 93716472847 6152848
1481763824 359100 93716472847 6152848
1481763825 359100 93716472847 6152848
1481763826 359104 93716472847 6152848
1481763827 359104 93716472847 6152848
1481763828 359104 93716472847 6152848
1481763829 359104 93716472847 6152848
1481763831 359104 93716472847 6152848
1481763832 359108 93716472847 6152848
1481763833 359108 93716472847 6152848
1481763834 359108 93716472847 6152848
1481763835 359108 93716472847 6152848
1481763836 359112 93716472847 6152848
1481763837 359112 93716472847 6152848
1481763838 359112 93716472847 6152848
1481763840 359112 93716472847 6152848
1481763841 359112 93716472847 6152848
1481763842 359116 93716472847 6152848
1481763843 359116 93716472847 6152848
1481763844 359116 93716472847 6152848
1481763846 359120 93716472847 6152848
1481763847 359120 93716472847 6152848
1481763848 359120 93716472847 6152848
1481763849 359120 93716472847 6152848
1481763850 359120 93716472847 6152848
1481763851 359120 93716472847 6152848
1481763852 359124 93716472847 6152848
1481763853 359124 93716472847 6152848
1481763855 359124 93716472847 6152848
1481763856 359128 93716472847 6152848
1481763857 359128 93716472847 6152848
1481763858 359128 93716472847 6152848
1481763859 359128 93716472847 6152848
1481763860 359128 93716472847 6152848
1481763861 359132 93716472847 6152848
1481763862 359132 93716472847 6152848
1481763864 359133 93716472847 6152848
1481763865 359133 93716472847 6152848
1481763866 359137 93716472847 6152848
1481763867 359137 93716472847 6152848
1481763868 359137 93716472847 6152848
1481763869 359137 93716472847 6152848
1481763870 359137 93716472847 6152848
1481763872 359141 93716472847 6152848
1481763873 359141 93716472847 6152848
1481763874 359141 93716472847 6152848
1481763876 359141 93716472847 6152848
1481763877 359147 93716472847 6152848
1481763878 359147 93716472847 6152848
1481763879 359147 93716472847 6152848
1481763880 359147 93716472847 6152848
1481763881 359151 93716472847 6152848
1481763882 359151 93716472847 6152848
1481763884 359151 93716472847 6152848
1481763885 359151 93716472847 6152848
1481763886 359155 93716472847 6152848
1481763887 359155 93716472847 6152848
1481763888 359155 93716472847 6152848
1481763889 359156 93716472847 6152848
1481763890 359156 93716472847 6152848
1481763891 359160 93716472847 6152848
1481763893 359160 93716472847 6152848
1481763894 359160 93716472847 6152848
1481763895 359160 93716472847 6152848
1481763896 359164 93716472847 6152848
1481763897 359166 93716472847 6152848
1481763898 359543 93745632636 6154750
1481763899 359557 93767373408 6170138
