TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
162.000000        149.000000        339.814056        0.021086         
163.000000        149.000000        415.311528        0.021082         
164.000000        165.000000        520.169116        0.021079         
165.000000        149.000000        553.723572        0.021087         
166.000000        149.000000        595.666612        0.021082         
168.000000        74.500000         222.335834        0.010543         
169.000000        157.000000        536.946356        0.021088         
170.000000        159.000000        515.974824        0.021086         
171.000000        149.000000        478.226100        0.021089         
172.000000        149.000000        486.614684        0.021082         
173.000000        149.000000        440.477352        0.021083         
174.000000        167.000000        495.003304        0.021085         
175.000000        149.000000        457.254568        0.021089         
177.000000        74.500000         285.250382        0.010538         
178.000000        149.000000        608.249488        0.021077         
179.000000        165.000000        474.031772        0.021082         
180.000000        149.000000        629.221008        0.021081         
181.000000        149.000000        478.226088        0.021084         
182.000000        149.000000        641.803944        0.021084         
183.000000        155.000000        503.391912        0.021085         
185.000000        77.500000         283.153230        0.010542         
186.000000        149.000000        461.448860        0.021080         
188.000000        74.500000         360.747866        0.010542         
189.000000        157.000000        495.003316        0.021086         
191.000000        79.500000         429.953888        0.010544         
192.000000        149.000000        495.003304        0.021085         
193.000000        149.000000        440.477364        0.021086         
194.000000        167.000000        285.288104        0.021085         
195.000000        149.000000        71.378624         0.021098         
196.000000        149.000000        96.544448         0.021089         
197.000000        149.000000        222.373544        0.021086         
198.000000        157.000000        327.231144        0.021086         
200.000000        79.500000         218.141530        0.010546         
201.000000        149.000000        566.306472        0.021082         
202.000000        149.000000        495.003304        0.021083         
203.000000        149.000000        457.254592        0.021092         
204.000000        167.000000        419.505844        0.021088         
205.000000        149.000000        448.865972        0.021089         
206.000000        149.000000        528.557748        0.021088         
208.000000        74.500000         226.530126        0.010541         
209.000000        157.000000        503.391936        0.021094         
210.000000        157.000000        486.614708        0.021087         
211.000000        149.000000        474.031772        0.021083         
212.000000        149.000000        574.695080        0.021083         
213.000000        149.000000        457.254556        0.021081         
214.000000        167.000000        465.643152        0.021080         
215.000000        149.000000        461.448884        0.021087         
217.000000        74.500000         287.347540        0.010537         
218.000000        149.000000        461.448896        0.021089         
219.000000        165.000000        520.169128        0.021084         
220.000000        149.000000        465.643176        0.021084         
221.000000        149.000000        461.448896        0.021086         
222.000000        149.000000        486.614684        0.021081         
223.000000        157.000000        406.922932        0.021088         
225.000000        77.500000         211.850068        0.010540         
226.000000        149.000000        478.226100        0.021084         
227.000000        149.000000        507.586228        0.021086         
228.000000        149.000000        524.363444        0.021088         
229.000000        167.000000        297.871040        0.021089         
230.000000        149.000000        29.435572         0.021090         
231.000000        149.000000        167.847616        0.021094         
233.000000        74.500000         165.712724        0.010545         
234.000000        167.000000        457.254580        0.021087         
235.000000        149.000000        604.055196        0.021077         
236.000000        149.000000        482.420416        0.021088         
237.000000        149.000000        503.391912        0.021086         
238.000000        159.000000        536.946332        0.021084         
239.000000        157.000000        495.003304        0.021085         
240.000000        149.000000        453.060240        0.021079         
242.000000        74.500000         216.044360        0.010537         
243.000000        157.000000        373.368500        0.021089         
244.000000        159.000000        469.837480        0.021084         
245.000000        149.000000        495.003328        0.021092         
246.000000        149.000000        503.391924        0.021091         
248.000000        74.500000         266.376020        0.010541         
249.000000        165.000000        448.865960        0.021087         
250.000000        149.000000        524.363420        0.021079         
251.000000        149.000000        457.254580        0.021087         
252.000000        149.000000        474.031796        0.021089         
253.000000        159.000000        469.837480        0.021089         
254.000000        159.000000        528.557736        0.021086         
255.000000        149.000000        545.334952        0.021085         
257.000000        74.500000         276.861780        0.010543         
258.000000        157.000000        440.477364        0.021087         
259.000000        157.000000        478.226076        0.021081         
260.000000        149.000000        448.865948        0.021081         
261.000000        149.000000        457.254592        0.021089         
262.000000        149.000000        625.026728        0.021085         
263.000000        157.000000        440.477364        0.021088         
264.000000        157.000000        201.402048        0.021092         
266.000000        74.500000         23.106400         0.010544         
267.000000        149.000000        243.345064        0.021085         
268.000000        157.000000        318.842548        0.021087         
269.000000        159.000000        419.505856        0.021093         
270.000000        149.000000        360.785576        0.021088         
271.000000        149.000000        469.837468        0.021079         
272.000000        149.000000        541.140648        0.021091         
274.000000        82.500000         192.975706        0.010542         
275.000000        151.000000        599.860892        0.021083         
276.000000        149.000000        528.557748        0.021083         
278.000000        74.500000         322.999130        0.010542         
279.000000        167.000000        578.889384        0.021084         
280.000000        149.000000        507.586204        0.021085         
281.000000        149.000000        465.643188        0.021088         
282.000000        149.000000        515.974824        0.021088         
283.000000        157.000000        570.500776        0.021083         
284.000000        159.000000        444.671656        0.021083         
286.000000        74.500000         270.570324        0.010541         
287.000000        149.000000        541.140636        0.021081         
288.000000        159.000000        562.112168        0.021085         
289.000000        157.000000        461.448872        0.021086         
290.000000        149.000000        482.420404        0.021086         
291.000000        149.000000        465.643176        0.021085         
292.000000        149.000000        360.785588        0.021090         
293.000000        167.000000        528.557724        0.021081         
295.000000        74.500000         243.307354        0.010543         
296.000000        149.000000        415.311528        0.021086         
297.000000        149.000000        490.808976        0.021092         
298.000000        159.000000        457.040732        0.021081         
299.000000        130.000000        37.780540         3.531421         
300.000000        151.000000        0.023884          0.008243         
301.000000        127.000000        0.024435          0.008213         
