t,value
1506028390,1272
1506028400,1272
1506028410,1272
1506028420,1272
1506028430,1272
1506028440,1272
1506028450,1249
1506028460,1249
1506028470,1249
1506028480,1249
1506028490,1249
1506028500,1249
1506028510,1283
1506028520,1283
1506028530,1283
1506028540,1283
1506028550,1283
1506028560,1283
1506028570,1263
1506028580,1263
1506028590,1263
1506028600,1263
1506028610,1263
1506028620,1263
1506028630,1279
1506028640,1279
1506028650,1279
1506028660,1279
1506028670,1279
1506028680,1279
1506028690,1292
1506028700,1292
1506028710,1292
1506028720,1292
1506028730,1292
1506028740,1292
1506028750,1263
1506028760,1263
1506028770,1263
1506028780,1263
1506028790,1263
1506028800,1263
1506028810,1282
1506028820,1282
1506028830,1282
1506028840,1282
1506028850,1282
1506028860,1282
1506028870,1270
1506028880,1270
1506028890,1270
1506028900,1270
1506028910,1270
1506028920,1270
1506028930,1261
1506028940,1261
1506028950,1261
1506028960,1261
1506028970,1261
1506028980,1261
1506028990,1265
1506029000,1265
1506029010,1265
1506029020,1265
1506029030,1265
1506029040,1265
1506029050,1273
1506029060,1273
1506029070,1273
1506029080,1273
1506029090,1273
1506029100,1273
1506029110,1260
1506029120,1260
1506029130,1260
1506029140,1260
1506029150,1260
1506029160,1260
1506029170,1243
1506029180,1243
1506029190,1243
1506029200,1243
1506029210,1243
1506029220,1243
1506029230,1255
1506029240,1255
1506029250,1255
1506029260,1255
1506029270,1255
1506029280,1255
1506029290,1252
1506029300,1252
1506029310,1252
1506029320,1252
1506029330,1252
1506029340,1252
1506029350,1262
1506029360,1262
1506029370,1262
1506029380,1262
1506029390,1262
1506029400,1262
1506029410,1254
1506029420,1254
1506029430,1254
1506029440,1254
1506029450,1254
1506029460,1254
1506029470,1307
1506029480,1307
1506029490,1307
1506029500,1307
1506029510,1307
1506029520,1307
1506029530,1253
1506029540,1253
1506029550,1253
1506029560,1253
1506029570,1253
1506029580,1253
1506029590,1242
1506029600,1242
1506029610,1242
1506029620,1242
1506029630,1242
1506029640,1242
1506029650,1253
1506029660,1253
1506029670,1253
1506029680,1253
1506029690,1253
1506029700,1253
1506029710,1237
1506029720,1237
1506029730,1237
1506029740,1237
1506029750,1237
1506029760,1237
1506029770,1229
1506029780,1229
1506029790,1229
1506029800,1229
1506029810,1229
1506029820,1229
1506029830,1271
1506029840,1271
1506029850,1271
1506029860,1271
1506029870,1271
1506029880,1271
1506029890,1256
1506029900,1256
1506029910,1256
1506029920,1256
1506029930,1256
1506029940,1256
1506029950,1281
1506029960,1281
1506029970,1281
1506029980,1281
1506029990,1281
1506030000,1281
1506030010,1263
1506030020,1263
1506030030,1263
1506030040,1263
1506030050,1263
1506030060,1263
1506030070,1255
1506030080,1255
1506030090,1255
1506030100,1255
1506030110,1255
1506030120,1255
1506030130,1266
1506030140,1266
1506030150,1266
1506030160,1266
1506030170,1266
1506030180,1266
1506030190,1268
1506030200,1268
1506030210,1268
1506030220,1268
1506030230,1268
1506030240,1268
1506030250,1247
1506030260,1247
1506030270,1247
1506030280,1247
1506030290,1247
1506030300,1247
1506030310,1281
1506030320,1281
1506030330,1281
1506030340,1281
1506030350,1281
1506030360,1281
1506030370,1259
1506030380,1259
1506030390,1259
1506030400,1259
1506030410,1259
1506030420,1259
1506030430,1243
1506030440,1243
1506030450,1243
1506030460,1243
1506030470,1243
1506030480,1243
1506030490,1272
1506030500,1272
1506030510,1272
1506030520,1272
1506030530,1272
1506030540,1272
1506030550,1279
1506030560,1279
1506030570,1279
1506030580,1279
1506030590,1279
1506030600,1279
1506030610,1251
1506030620,1251
1506030630,1251
1506030640,1251
1506030650,1251
1506030660,1251
1506030670,1281
1506030680,1281
1506030690,1281
1506030700,1281
1506030710,1281
1506030720,1281
1506030730,1257
1506030740,1257
1506030750,1257
1506030760,1257
1506030770,1257
1506030780,1257
1506030790,1257
1506030800,1257
1506030810,1257
1506030820,1257
1506030830,1257
1506030840,1257
1506030850,1257
1506030860,1257
1506030870,1257
1506030880,1257
1506030890,1257
1506030900,1257
1506030910,1245
1506030920,1245
1506030930,1245
1506030940,1245
1506030950,1245
1506030960,1245
1506030970,1254
1506030980,1254
1506030990,1254
1506031000,1254
1506031010,1254
1506031020,1254
1506031030,1276
1506031040,1276
1506031050,1276
1506031060,1276
1506031070,1276
1506031080,1276
1506031090,1267
1506031100,1267
1506031110,1267
1506031120,1267
1506031130,1267
1506031140,1267
1506031150,1260
1506031160,1260
1506031170,1260
1506031180,1260
1506031190,1260
1506031200,1260
1506031210,1275
1506031220,1275
1506031230,1275
1506031240,1275
1506031250,1275
1506031260,1275
1506031270,1240
1506031280,1240
1506031290,1240
1506031300,1240
1506031310,1240
1506031320,1240
1506031330,1235
1506031340,1235
1506031350,1235
1506031360,1235
1506031370,1235
1506031380,1235
1506031390,1268
1506031400,1268
1506031410,1268
1506031420,1268
1506031430,1268
1506031440,1268
1506031450,1283
1506031460,1283
1506031470,1283
1506031480,1283
1506031490,1283
1506031500,1283
1506031510,1260
1506031520,1260
1506031530,1260
1506031540,1260
1506031550,1260
1506031560,1260
1506031570,1275
1506031580,1275
1506031590,1275
1506031600,1275
1506031610,1275
1506031620,1275
1506031630,1260
1506031640,1260
1506031650,1260
1506031660,1260
1506031670,1260
1506031680,1260
1506031690,1306
1506031700,1306
1506031710,1306
1506031720,1306
1506031730,1306
1506031740,1306
1506031750,1296
1506031760,1296
1506031770,1296
1506031780,1296
1506031790,1296
1506031800,1296
1506031810,1260
1506031820,1260
1506031830,1260
1506031840,1260
1506031850,1260
1506031860,1260
1506031870,1256
1506031880,1256
1506031890,1256
1506031900,1256
1506031910,1256
1506031920,1256
1506031930,1274
1506031940,1274
1506031950,1274
1506031960,1274
1506031970,1274
1506031980,1274
1506031990,1274
1506032000,1274
1506032010,1274
1506032020,1274
1506032030,1274
1506032040,1274
1506032050,1268
1506032060,1268
1506032070,1268
1506032080,1268
1506032090,1268
1506032100,1268
1506032110,1247
1506032120,1247
1506032130,1247
1506032140,1247
1506032150,1247
1506032160,1247
1506032170,1259
1506032180,1259
1506032190,1259
1506032200,1259
1506032210,1259
1506032220,1259
1506032230,1255
1506032240,1255
1506032250,1255
1506032260,1255
1506032270,1255
1506032280,1255
1506032290,1263
1506032300,1263
1506032310,1263
1506032320,1263
1506032330,1263
1506032340,1263
1506032350,1264
1506032360,1264
1506032370,1264
1506032380,1264
1506032390,1264
1506032400,1264
1506032410,1271
1506032420,1271
1506032430,1271
1506032440,1271
1506032450,1271
1506032460,1271
1506032470,1271
1506032480,1271
1506032490,1271
1506032500,1271
1506032510,1271
1506032520,1271
1506032530,1275
1506032540,1275
1506032550,1275
1506032560,1275
1506032570,1275
1506032580,1275
1506032590,1259
1506032600,1259
1506032610,1259
1506032620,1259
1506032630,1259
1506032640,1259
1506032650,1248
1506032660,1248
1506032670,1248
1506032680,1248
1506032690,1248
1506032700,1248
1506032710,1922
1506032720,1922
1506032730,1922
1506032740,1922
1506032750,1922
1506032760,1922
1506032770,1263
1506032780,1263
1506032790,1263
1506032800,1263
1506032810,1263
1506032820,1263
1506032830,1268
1506032840,1268
1506032850,1268
1506032860,1268
1506032870,1268
1506032880,1268
1506032890,1296
1506032900,1296
1506032910,1296
1506032920,1296
1506032930,1296
1506032940,1296
1506032950,1268
1506032960,1268
1506032970,1268
1506032980,1268
1506032990,1268
1506033000,1268
1506033010,1268
1506033020,1268
1506033030,1268
1506033040,1268
1506033050,1268
1506033060,1268
1506033070,1268
1506033080,1268
1506033090,1268
1506033100,1268
1506033110,1268
1506033120,1268
1506033130,1268
1506033140,1268
1506033150,1268
1506033160,1268
1506033170,1268
