Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
2968000,2976000,509,8000,252100.0,10504.0904921
2976000,2984000,510,8000,252603.0,10507.0279519
2984000,2992000,511,8000,253106.0,10510.1456798
2992000,3000000,512,8000,253609.0,10517.8213165
3000000,3008000,513,8000,254112.0,10523.9730359
3008000,3016000,514,8000,254598.0,10522.9418009
3016000,3024000,515,8000,255084.0,10524.8204257
3024000,3032000,516,8000,255570.0,10532.8778028
3032000,3040000,517,8000,256056.0,10534.9766902
3040000,3048000,518,8000,256542.0,10537.2026008
3048000,3056000,519,8000,257028.0,10542.9663847
3056000,3064000,520,8000,257514.0,10550.7015688
3064000,3072000,521,8000,258000.0,10552.9518305
3072000,3080000,522,8000,258486.0,10555.5095622
3080000,3088000,523,8000,258972.0,10550.9426433
3088000,3096000,524,8000,259458.0,10553.3360788
3096000,3104000,525,8000,259945.0,10555.643603
3104000,3112000,526,8000,260429.0,10555.3921952
3112000,3120000,527,8000,260913.0,10550.575987
3120000,3128000,528,8000,261396.0,10545.8522061
3128000,3136000,529,8000,261880.0,10547.659938
3136000,3144000,530,8000,262364.0,10542.6632336
3144000,3152000,531,8000,262847.0,10544.7964902
3152000,3160000,532,8000,263331.0,10547.240812
3160000,3168000,533,8000,263814.0,10549.8808163
3168000,3176000,534,8000,264298.0,10552.0694587
3176000,3184000,535,8000,264782.0,10559.4272812
3184000,3192000,536,8000,265265.0,10566.4479443
3192000,3200000,537,8000,265749.0,10571.7237532
3200000,3208000,538,8000,266232.0,10574.3051896
3208000,3216000,539,8000,266739.0,10580.4061816
3216000,3224000,540,8000,267245.0,10582.8174385
3224000,3232000,541,8000,267752.0,10586.018633
3232000,3240000,542,8000,268259.0,10588.6052611
3240000,3248000,543,8000,268765.0,10591.5238124
3248000,3256000,544,8000,269272.0,10587.4386829
3256000,3264000,545,8000,269778.0,10590.0526543
3264000,3272000,546,8000,270285.0,10592.7179992
3272000,3280000,547,8000,270791.0,10588.6007056
3280000,3288000,548,8000,271298.0,10584.5360438
3288000,3296000,549,8000,271804.0,10588.0108072
3296000,3304000,550,8000,272311.0,10587.8763898
3304000,3312000,551,8000,272819.0,10590.1362249
3312000,3320000,552,8000,273329.0,10592.8646671
3320000,3328000,553,8000,273839.0,10595.5868861
3328000,3336000,554,8000,274350.0,10598.3577485
3336000,3344000,555,8000,274860.0,10601.0272729
3344000,3352000,556,8000,275370.0,10604.0283996
3352000,3360000,557,8000,275880.0,10600.7095712
3360000,3368000,558,8000,276390.0,10596.9280593
3368000,3376000,559,8000,276900.0,10593.1134001
3376000,3384000,560,8000,277410.0,10589.2818631
3384000,3392000,561,8000,277920.0,10585.4889645
3392000,3400000,562,8000,278430.0,10578.878102
3400000,3408000,563,8000,278940.0,10586.1688284
3408000,3416000,564,8000,279442.0,10592.0405911
3416000,3424000,565,8000,279944.0,10594.7717327
3424000,3432000,566,8000,280447.0,10591.1043787
3432000,3440000,567,8000,280948.0,10594.1883015
3440000,3448000,568,8000,281451.0,10601.9633396
3448000,3456000,569,8000,281953.0,10607.7062213
3456000,3464000,570,8000,282455.0,10613.4571309
3464000,3472000,571,8000,282957.0,10615.9253014
3472000,3480000,572,8000,283459.0,10612.0230603
3480000,3488000,573,8000,283961.0,10608.5833591
3488000,3496000,574,8000,284463.0,10608.8465517
3496000,3504000,575,8000,284965.0,10604.986034
3504000,3512000,576,8000,285470.0,10601.5470952
3512000,3520000,577,8000,285976.0,10608.7409285
3520000,3528000,578,8000,286482.0,10614.4563278
