CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000027,-1812.09149313,8.54807901382,8.59277701378,8.59578490257,21.7151768208,22.9940378666
unit.000028,-1812.09134603,8.63394784927,8.6773018837,8.68020296097,21.5098748207,23.0402898788
unit.000029,-1812.09119511,8.7191028595,8.76012396812,8.76287794113,19.4560959339,20.8935918808
unit.000030,-1812.09102702,8.80040287971,8.84167385101,8.84469199181,20.7932598591,23.0939810276
unit.000031,-1812.09087205,6.21095490456,6.2329249382,6.23490095139,18.7385988235,20.4144818783
unit.000032,-1812.09072804,9.00777196884,9.05134987831,9.0541408062,15.9722549915,17.3354229927
unit.000033,-1812.09058118,9.09183692932,9.13422894478,9.13706183434,18.3323609829,19.2230508327
unit.000034,-1812.09043908,9.17351579666,9.21497488022,9.21778297424,16.6873519421,18.0848298073
unit.000035,-1812.09029603,9.25715184212,9.29835987091,9.3011879921,15.7692368031,17.3981978893
unit.000036,-1812.09014797,9.38207793236,9.42377686501,9.42659401894,24.0405158997,25.5756418705
unit.000037,-1812.09000421,9.46419095993,9.50443387032,9.50723099709,19.4587419033,20.9465038776
unit.000038,-1812.08985806,9.6310069561,9.67074298859,9.67357087135,23.1292009354,24.3879079819
unit.000039,-1812.0897181,9.71288084984,9.7565870285,9.7594139576,18.4359760284,21.0008659363
unit.000040,-1812.0895741,9.79491901398,9.8373529911,9.84014987946,18.636797905,21.0605540276
unit.000041,-1812.08943319,9.87912297249,9.92122888565,9.92404580116,21.9138939381,23.1473169327
unit.000042,-1812.08928299,10.0051248074,10.0488548279,10.0518479347,22.0156040192,23.1540238857
unit.000043,-1812.08913302,10.0909948349,10.1326379776,10.1355068684,21.7125558853,23.2011499405
unit.000044,-1812.08898902,10.2172338963,10.2583379745,10.2612149715,24.0468478203,25.6237459183
unit.000045,-1812.08881998,6.25095701218,6.26889491081,6.2710108757,14.1414890289,15.041713953
unit.000046,-1812.08867717,10.3830969334,10.4252970219,10.4281709194,19.8605208397,21.2273378372
unit.000047,-1812.08853197,10.5062417984,10.5474598408,10.5503048897,18.1196780205,19.3366940022
unit.000048,-1812.08839011,10.5887768269,10.6289489269,10.6317918301,17.4035739899,19.3398239613
unit.000049,-1812.08824015,10.6702740192,10.71094203,10.7137060165,23.5324919224,25.7293949127
unit.000050,-1812.0880971,10.7520639896,10.7932748795,10.7961308956,19.9701859951,21.2329759598
unit.000051,-1812.08795404,10.8353819847,10.8782758713,10.8811860085,23.7380008698,25.7882769108
unit.000052,-1812.08779597,10.9202768803,10.9614288807,10.9643778801,19.8656959534,21.2845928669
unit.000053,-1812.08765221,11.1118688583,11.1530427933,11.1559150219,21.0012328625,23.2549309731
unit.000054,-1812.0875082,11.2378058434,11.2764627934,11.2792248726,24.8466699123,25.8410489559
unit.000055,-1812.0873642,11.1953878403,11.2378737926,11.2407269478,23.3297309875,24.5454678535
unit.000056,-1812.08721209,8.3253929615,8.3656899929,8.36855602264,20.2753047943,20.8888978958
unit.000057,-1812.08706808,8.46516489983,8.50790190697,8.51071190834,21.7093238831,22.9860379696
unit.000058,-1812.08692598,6.18882083893,6.21097183228,6.21334695816,16.4819169044,17.5535998344
unit.000059,-1812.08678198,8.5925359726,8.6341278553,8.6369869709,16.9980978966,18.0310308933
unit.000060,-1812.08664012,8.67715191841,8.71927499771,8.72211885452,15.7671208382,17.2776110172
unit.000061,-1812.08649611,8.75986790657,8.80069184303,8.80351185799,21.8125379086,23.0472259521
unit.000062,-1812.08635497,8.8832719326,8.92530989647,8.92813181877,17.8097658157,19.0625138283
unit.000063,-1812.08620715,10.2991259098,10.3413808346,10.3442409039,23.7343578339,25.6286549568
unit.000064,-1812.08606219,9.05109000206,9.09206986427,9.09506893158,17.9127078056,19.1698009968
unit.000065,-1812.08591819,9.13400697708,9.17372584343,9.17654585838,18.0173668861,19.2811539173
unit.000066,-1812.08577299,6.81018400192,6.84205389023,6.84443688393,20.2723619938,20.6224098206
unit.000067,-1812.08563209,9.34097790718,9.38230085373,9.3852148056,23.1317749023,24.3401889801
unit.000068,-1812.08548617,9.42353081703,9.46440196037,9.46718597412,20.3803949356,20.9420528412
unit.000069,-1812.08534408,7.97395181656,8.01305484772,8.01584196091,20.5887079239,22.8791229725
unit.000070,-1812.08519411,6.16277980804,6.18889188766,6.19294190407,14.8511359692,16.119093895
unit.000071,-1812.08505201,9.7564098835,9.79512500763,9.79817700386,16.2799999714,17.4497869015
unit.000072,-1812.0849092,9.29814481735,9.34115695953,9.343957901,22.8216500282,24.3346369267
unit.000073,-1812.08476806,9.92103600502,9.96390295029,9.966837883,18.6394319534,21.0625739098
unit.000074,-1812.0846262,10.5471999645,10.5890359879,10.5919079781,23.8375589848,25.6830019951
unit.000075,-1812.08448005,10.17669487,10.2174828053,10.2202680111,19.9677829742,21.1751580238
unit.000076,-1812.08433414,10.2580909729,10.2993969917,10.3024280071,18.9482119083,21.1788799763
unit.000077,-1812.08418608,6.99206185341,7.03031086922,7.03293991089,18.842304945,20.6793060303
unit.000078,-1812.08404303,7.4325299263,7.46652197838,7.46904993057,20.996721983,22.6715278625
unit.000079,-1812.08390117,6.91935300827,6.95575690269,6.95827198029,18.2216858864,18.5317540169
unit.000080,-1812.08374619,10.6286919117,10.670486927,10.673322916,23.027110815,24.4930670261
unit.000081,-1812.08360219,6.28724598885,6.30375885963,6.30571699142,13.3325889111,15.0922348499
unit.000082,-1812.08345914,10.7929840088,10.8355698586,10.8384449482,24.0439958572,25.7839009762
unit.000083,-1812.08331203,10.8780078888,10.9205470085,10.9235420227,19.8631269932,21.2798149586
unit.000084,-1812.0830512,10.9611949921,11.0686810017,11.0717339516,23.7406599522,25.836796999
unit.000085,-1812.08283806,11.0684080124,11.1121268272,11.1149330139,19.9725308418,21.3336479664
unit.000086,-1812.08268499,9.58834791183,9.63120698929,9.63409590721,19.3567810059,21.0001869202
unit.000087,-1812.08253717,6.30412793159,6.3342628479,6.33675789833,19.1489570141,20.4672489166
unit.000088,-1812.08232903,6.36356401443,6.39581489563,6.39828181267,19.151736021,20.471380949
unit.000089,-1812.08212304,6.4610619545,6.49076294899,6.49325489998,18.1216919422,18.4783079624
unit.000090,-1812.08143806,6.52524900436,6.56111192703,6.56362986565,20.4793999195,22.4123649597
unit.000091,-1812.08123207,6.62858700752,6.64833402634,6.65032792091,20.7882950306,22.4639718533
unit.000092,-1812.081038,6.6831510067,6.71339893341,6.71601891518,17.096487999,17.6598520279
unit.000093,-1812.08084917,6.7364988327,6.77310395241,6.77565598488,20.8926999569,22.4700899124
unit.000094,-1812.08065701,6.77298998833,6.81036686897,6.8128349781,16.4868378639,17.7648730278
unit.000095,-1812.08046412,6.84197187424,6.87842082977,6.8809568882,15.9686698914,17.2204329967
unit.000096,-1812.08027911,6.95564985275,6.99223685265,6.99468183517,19.3537988663,20.6747620106
unit.000097,-1812.07858419,7.07162499428,7.10787892342,7.11028385162,21.0989308357,22.5164549351
unit.000098,-1812.07843518,7.13867402077,7.17561483383,7.17818689346,18.0145378113,18.5851259232
unit.000099,-1812.07829118,7.19358301163,7.2265329361,7.22920084,20.6856429577,22.5741648674
unit.000100,-1812.07814002,7.25918102264,7.27707791328,7.27909994125,17.3021550179,17.8168468475
unit.000101,-1812.07799697,7.34403300285,7.3781440258,7.3804500103,21.5065188408,22.6262748241
unit.000102,-1812.0778482,7.39641284943,7.43264389038,7.43525695801,17.3041949272,17.8701069355
unit.000103,-1812.0777061,7.49503183365,7.52382802963,7.52629995346,16.992429018,17.9239230156
unit.000104,-1812.07756209,7.54219794273,7.58169388771,7.58412885666,20.7911148071,22.7301199436
unit.000105,-1812.07740498,7.58158802986,7.62288689613,7.62554502487,21.4039490223,22.7751178741
unit.000106,-1812.077245,7.62281394005,7.66348195076,7.66591882706,18.4309589863,20.7335178852
unit.000107,-1812.07709908,7.70566082001,7.74472594261,7.74719786644,21.4071388245,22.7824318409
unit.000108,-1812.07694316,7.744328022,7.77008581161,7.77208089828,21.3011939526,22.8262069225
unit.000109,-1812.07677102,7.77024888992,7.81353402138,7.81597685814,17.7098069191,18.7973389626
unit.000110,-1812.07662702,7.81340098381,7.85305690765,7.85569787025,16.9956748486,17.9775710106
unit.000111,-1812.0764842,7.89318394661,7.93363499641,7.93628692627,20.5844008923,22.8354659081
unit.000112,-1812.0763402,7.9335129261,7.97406291962,7.97681689262,20.1706869602,20.7817258835
unit.000113,-1812.07618809,8.17875599861,8.22147083282,8.22431898117,18.9440019131,20.8395078182
unit.000114,-1812.07604504,8.24597096443,8.28637194633,8.28911590576,21.3041238785,22.94084692
unit.000115,-1812.07590199,8.22100496292,8.24585199356,8.24803090096,18.2283718586,18.9022037983
unit.000116,-1812.07574511,6.33420300484,6.36358690262,6.36596798897,16.3809540272,17.6070599556
unit.000117,-1812.07560301,6.42881202698,6.46117901802,6.46363282204,20.3750510216,20.5709319115
unit.000118,-1812.0754602,6.49068379402,6.52544784546,6.5280418396,20.382463932,22.364055872
unit.000119,-1812.07531404,6.59328103065,6.62888503075,6.63151097298,18.7413198948,20.5243668556
unit.000120,-1812.07516503,6.6485619545,6.68332290649,6.68728494644,19.9647488594,20.5758669376
unit.000121,-1812.07501698,6.71300792694,6.73629879951,6.73832583427,16.4846138954,17.7114088535
unit.000122,-1812.07487512,8.05213880539,8.09666490555,8.09966802597,20.9991090298,22.887980938
unit.000123,-1812.07473207,8.01292991638,8.05208301544,8.0547850132,20.0691628456,20.7865488529
unit.000124,-1812.07459021,7.85291600227,7.89337801933,7.89611196518,18.2265379429,18.8503320217
unit.000125,-1812.07444715,8.84137487411,8.88355183601,8.88642883301,20.7953460217,23.1006178856
unit.000126,-1812.074301,6.23290991783,6.2509739399,6.25324892998,19.2514150143,20.4173538685
unit.000127,-1812.07415199,6.87832689285,6.91950702667,6.92208790779,20.3780679703,20.6273388863
unit.000128,-1812.07400799,7.03016996384,7.0717689991,7.07446479797,19.0473790169,20.7275159359
unit.000129,-1812.07386613,7.10783982277,7.1386859417,7.14119195938,20.4815428257,22.5223338604
unit.000130,-1812.07372117,7.17558479309,7.19340395927,7.1953458786,20.9938099384,22.5673120022
unit.000131,-1812.07357812,7.22645688057,7.25952482224,7.26201701164,18.2245149612,18.638106823
unit.000132,-1812.07343602,7.31232094765,7.34411382675,7.34653186798,20.6902580261,22.6194097996
unit.000133,-1812.07328916,7.37780594826,7.39613580704,7.39805793762,18.3257579803,18.743927002
unit.000134,-1812.0731132,7.46641087532,7.49507498741,7.49744200706,21.1011919975,22.6781599522
unit.000135,-1812.0729661,7.52347898483,7.54207181931,7.54447793961,20.6881699562,22.7225878239
