CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000021,-25.2905440331,13.8539729118,13.9174940586,14.2559409142,15.5726420879,32.212886095
unit.000022,-25.2904009819,13.8689339161,13.9243218899,14.2700629234,15.569257021,32.2386670113
unit.000023,-25.2902610302,13.8845388889,13.9384460449,14.2827939987,15.5759449005,32.2632761002
unit.000024,-25.2901201248,13.899930954,13.9647541046,14.2956740856,15.6768500805,32.2877700329
unit.000025,-25.2898759842,13.9150390625,13.9803290367,14.3086528778,15.6881549358,32.3132550716
unit.000026,-25.2893199921,13.9606120586,14.0225639343,14.354268074,15.6800820827,32.3868229389
unit.000027,-25.2891669273,14.0066759586,14.0499479771,14.407474041,15.5743300915,32.4635748863
unit.000028,-25.2890191078,14.0379838943,14.0827999115,14.4388160706,15.6866459846,32.5129189491
unit.000029,-25.2888729572,14.0693221092,14.1208779812,14.5199239254,15.6896419525,32.5663540363
unit.000030,-25.2887198925,14.1012399197,14.1559040546,14.5945150852,15.7892611027,32.615678072
unit.000031,-25.2885630131,14.1491549015,14.2284779549,14.6882059574,15.8987429142,32.6852838993
unit.000032,-25.2884230614,14.1973490715,14.2542040348,14.7774350643,16.0052680969,32.7346160412
unit.000033,-25.2882840633,14.2071731091,14.2615480423,14.8078689575,16.0037910938,32.7649159431
unit.000034,-25.2881450653,14.2573270798,14.3062610626,14.9242110252,16.2114460468,32.8339920044
unit.000035,-25.288007021,14.2755351067,14.3078620434,14.9581410885,16.2163770199,32.8645040989
unit.000036,-25.2878499031,14.2912409306,14.3094120026,15.0102710724,16.2132079601,32.8833110332
unit.000037,-25.2876799107,14.3441300392,14.377393961,15.1607849598,16.321434021,32.963547945
unit.000038,-25.2875359058,14.3849859238,14.413394928,15.2094929218,16.3270559311,33.0129029751
unit.000039,-25.2873959541,14.4323420525,14.5044119358,15.2446479797,16.4399418831,34.1584589481
unit.000040,-25.2872569561,14.5732350349,14.5902218819,15.2868900299,16.5343999863,34.1908209324
unit.000041,-25.2871179581,14.5902140141,14.6210489273,15.3003029823,16.4379320145,33.1117899418
unit.000042,-25.2869749069,14.6431560516,14.683314085,15.3278338909,16.5451409817,34.2414410114
unit.000043,-25.2868270874,14.677175045,14.7489590645,15.3542890549,16.5484158993,34.2914319038
unit.000044,-25.2866880894,14.7711529732,14.7986469269,15.4411110878,16.6495258808,34.4014558792
unit.000045,-25.2864360809,14.8208661079,14.8378369808,15.4813969135,16.6511321068,34.4898269176
unit.000046,-25.2862939835,14.8695368767,14.8859500885,15.5195360184,16.760488987,34.5653090477
unit.000047,-25.2861521244,14.8364639282,14.8541560173,15.4942770004,16.644712925,34.5157170296
unit.000048,-25.2860119343,13.7908821106,13.8379940987,14.2015860081,15.4628510475,31.0613720417
unit.000049,-25.2858669758,11.8092710972,11.9751451015,12.1639800072,13.510322094,27.6306970119
unit.000050,-25.2857239246,14.3278739452,14.3443288803,15.1287388802,16.2147378922,32.9327180386
unit.000051,-25.2855849266,9.03451991081,9.05286288261,9.52136087418,10.7641680241,20.3420438766
unit.000052,-25.2854409218,15.6275360584,15.6668179035,16.1030929089,17.4092319012,35.7588050365
unit.000053,-25.2852981091,15.3835380077,15.437789917,15.8839809895,17.0968248844,35.3999869823
unit.000054,-25.2851579189,15.1412789822,15.1672770977,15.6956028938,16.7751460075,34.9850530624
unit.000055,-25.2850160599,14.89716506,14.913120985,15.5467600822,16.6530630589,34.6155219078
unit.000056,-25.2848749161,7.01219511032,7.03891396523,7.04106807709,8.72572588921,13.4425199032
unit.000057,-25.2847290039,12.1036379337,12.3344500065,12.7113919258,13.938505888,28.1313869953
unit.000058,-25.2845900059,15.9302670956,15.9894590378,16.5916481018,17.7166700363,36.2728641033
unit.000059,-25.2844500542,7.86806797981,7.8834168911,8.12083888054,9.58434391022,15.6083569527
unit.000060,-25.2843101025,12.6592669487,12.6942210197,13.2327849865,14.3732769489,29.6524889469
unit.000061,-25.2841670513,12.6250960827,12.6498010159,13.205904007,14.376636982,29.6030759811
unit.000062,-25.2840280533,8.07944393158,8.10398602486,8.29188799858,9.45986890793,15.9049170017
unit.000063,-25.2838850021,8.69648003578,8.72745800018,9.04344201088,10.2372639179,18.8519749641
unit.000064,-25.2837328911,9.88273596764,9.95897006989,10.2752919197,11.7477009296,23.1032960415
unit.000065,-25.2835891247,11.2218110561,11.2409780025,11.6465640068,12.863255024,25.6569330692
unit.000066,-25.2834439278,8.46656894684,8.48518395424,8.76930904388,10.1285729408,17.5967340469
unit.000067,-25.2833039761,8.86529803276,8.89052510262,9.28795409203,10.5561590195,19.0497410297
unit.000068,-25.2831659317,8.51438498497,8.53741407394,8.84997105598,10.0244719982,17.6774249077
unit.000069,-25.28302598,13.3199009895,13.344424963,13.9623739719,15.0441200733,30.6905710697
unit.000070,-25.282886982,8.93245196342,8.95112991333,9.41449403763,10.6560630798,19.1483221054
unit.000071,-25.2827451229,8.98394608498,9.00723099709,9.48098897934,10.6754190922,20.2735478878
unit.000072,-25.2825961113,9.06908297539,9.08617091179,9.54692196846,10.5544679165,19.1978509426
unit.000073,-25.2824530602,10.4046049118,10.5735020638,10.9296810627,12.1845390797,23.644534111
unit.000074,-25.2823090553,9.53916406631,9.56624794006,9.9492828846,11.095954895,21.1110830307
unit.000075,-25.2821640968,9.46961092949,9.49709010124,9.88060092926,11.1015710831,20.9827899933
unit.000076,-25.2820129395,9.37682700157,9.39501810074,9.80373096466,10.9997000694,20.835160017
unit.000077,-25.2818770409,9.18320202827,9.21131396294,9.64390206337,10.9900701046,20.5392999649
unit.000078,-25.2817308903,9.23330688477,9.25396704674,9.68120598793,10.8780620098,20.61865592
unit.000079,-25.2815959454,11.3466510773,11.3718578815,11.7505939007,12.8476800919,25.8557050228
unit.000080,-25.281457901,10.3499200344,10.5074958801,10.8360259533,12.079267025,23.5680100918
unit.000081,-25.2813229561,11.5966870785,11.6527528763,11.9722011089,13.0792820454,26.2513270378
unit.000082,-25.2811870575,9.20054793358,9.22293710709,9.65663909912,10.7743089199,20.5692648888
unit.000083,-25.2810509205,13.1183419228,13.1360430717,13.8106811047,14.9380910397,30.4123010635
unit.000084,-25.2809131145,8.29676795006,8.35998487473,8.47663187981,9.92119789124,17.3007490635
unit.000085,-25.2807719707,9.3268289566,9.3441619873,9.76210689545,10.9830698967,20.7664840221
unit.000086,-25.2806301117,10.519906044,10.6595859528,11.1104099751,12.3030059338,23.7661650181
unit.000087,-25.2804861069,10.5377209187,10.6696510315,11.1368448734,12.3991630077,23.7921199799
unit.000088,-25.2803459167,12.3147060871,12.3929889202,13.0604650974,14.1534938812,28.4127979279
unit.000089,-25.2802081108,13.9759619236,14.0307641029,14.3697099686,15.787457943,32.4126870632
unit.000090,-25.2800729275,13.2899479866,13.3138980865,13.9348928928,15.0411839485,30.6407721043
unit.000091,-25.2799360752,9.85191488266,9.91581988335,10.2474908829,11.4347848892,21.6347870827
unit.000092,-25.2797811031,9.90308094025,9.97673988342,10.2880289555,11.4331889153,21.6854739189
unit.000093,-25.2796258926,9.91827893257,9.99637293816,10.3015420437,11.6413850784,21.7110939026
unit.000094,-25.2794799805,9.95849704742,10.0497848988,10.3431279659,11.9694581032,23.1243970394
unit.000095,-25.2793359756,10.0259408951,10.1269600391,10.3940980434,11.7558031082,23.1735880375
unit.000096,-25.2791171074,10.0710260868,10.1766529083,10.4377799034,11.7510368824,23.2228929996
unit.000097,-25.2789709568,10.1161470413,10.2258720398,10.479970932,11.7574439049,23.2508409023
unit.000098,-25.2788169384,10.148375988,10.2549269199,10.5284879208,11.6458399296,22.0484530926
unit.000099,-25.2786669731,10.164167881,10.277823925,10.546546936,11.8643729687,23.2999930382
unit.000100,-25.2785301208,10.1948568821,10.3255169392,10.5848469734,11.86591506,23.3493828773
unit.000101,-25.2783958912,10.2270100117,10.3647110462,10.6272420883,11.7591600418,23.3986330032
unit.000102,-25.2782568932,10.2834789753,10.4371380806,10.7117750645,11.9711918831,23.4695460796
unit.000103,-25.2781200409,10.3331348896,10.4830200672,10.8045489788,12.0833261013,23.5460839272
unit.000104,-25.277985096,10.3664391041,10.5319130421,10.8671030998,12.084856987,23.5953419209
unit.000105,-25.2778398991,10.4249229431,10.5960021019,10.9631989002,12.187885046,23.6676819324
unit.000106,-25.2777049541,10.4768459797,10.6417429447,11.0779390335,12.2957360744,23.7428810596
unit.000107,-25.2775700092,10.5550611019,10.6917369366,11.1639890671,12.3010289669,23.8154110909
unit.000108,-25.2774310112,10.5918269157,10.7106909752,11.2026309967,12.2923660278,23.8646640778
unit.000109,-25.2772960663,10.6671319008,10.7413380146,11.2590169907,12.4217150211,23.9138889313
unit.000110,-25.2771580219,10.7751538754,10.7954730988,11.3134260178,12.5099980831,24.012556076
unit.000111,-25.2770209312,10.8205900192,10.837198019,11.354197979,12.617800951,25.1141541004
unit.000112,-25.2768800259,10.8535299301,10.8700258732,11.3809928894,12.6233398914,25.1633570194
unit.000113,-25.276736021,10.8933520317,10.910517931,11.4077889919,12.6257638931,25.2129690647
unit.000114,-25.2765989304,10.9365139008,10.9531109333,11.4476020336,12.6406619549,25.2875869274
unit.000115,-25.2764630318,10.9689619541,10.9871349335,11.473762989,12.7267429829,25.3368980885
unit.000116,-25.2763268948,11.005179882,11.0222370625,11.4996259212,12.728456974,25.3864428997
unit.000117,-25.2761859894,11.0216059685,11.0510089397,11.5140190125,12.7396459579,25.4104630947
unit.000118,-25.2760519981,11.084884882,11.1271469593,11.5435779095,12.839619875,25.4597370625
unit.000119,-25.2759160995,11.1243031025,11.1407389641,11.5708920956,12.7380149364,25.5090639591
unit.000120,-25.2757771015,11.1728570461,11.1911640167,11.6079599857,12.7413289547,25.5834999084
unit.000121,-25.2756268978,11.1396899223,11.1558759212,11.582957983,12.7331769466,25.5342750549
unit.000122,-25.2754869461,14.8856070042,14.8969790936,15.5327620506,16.646310091,34.5894539356
unit.000123,-25.2753520012,14.9131319523,14.931992054,15.5601379871,16.7686450481,34.6420090199
unit.000124,-25.2752149105,14.9485230446,14.9698638916,15.5861279964,16.7621510029,34.7027390003
unit.000125,-25.2750790119,14.9806079865,15.0006289482,15.6126151085,16.7638339996,34.7671830654
unit.000126,-25.2749419212,15.0821321011,15.1251139641,15.6522600651,16.7768609524,34.8428580761
unit.000127,-25.2747991085,15.1071391106,15.138710022,15.6662209034,16.7670440674,34.8669900894
unit.000128,-25.2746620178,15.1230459213,15.1456940174,15.681112051,16.7718980312,34.9549350739
unit.000129,-25.2745239735,15.1613850594,15.1871130466,15.7095379829,16.7792389393,35.015431881
unit.000130,-25.2743871212,15.2028880119,15.2290799618,15.7361710072,17.0870630741,35.0696809292
unit.000131,-25.2742519379,15.2283449173,15.2593500614,15.7620959282,16.9808828831,35.1191658974
unit.000132,-25.274116993,15.2720658779,15.2936639786,15.7900528908,16.9858529568,35.1734170914
unit.000133,-25.273982048,15.3186049461,15.3479418755,15.8303630352,17.0952548981,35.2860300541
unit.000134,-25.2738358974,15.3671400547,15.3875150681,15.8713560104,16.9842638969,35.3416349888
unit.000135,-25.2736980915,15.430013895,15.4448349476,15.8975908756,17.090444088,35.4010329247
unit.000136,-25.2735600471,15.4759249687,15.5175669193,15.9398379326,17.1946160793,35.5056610107
unit.000137,-25.2734260559,15.5060920715,15.5279650688,15.966782093,17.1963369846,35.5593919754
unit.000138,-25.273291111,15.5525860786,15.5720319748,16.0091359615,17.0936760902,35.6102600098
unit.000139,-25.2731530666,15.5371849537,15.552601099,15.9953579903,17.0984330177,35.6093490124
unit.000140,-25.2730150223,15.6880578995,15.7390370369,16.158716917,17.3022329807,35.8585429192
unit.000141,-25.2728779316,15.7176189423,15.7759380341,16.1937658787,17.303910017,35.9081110954
unit.000142,-25.2727370262,15.7573649883,15.8408529758,16.2485089302,17.5087471008,35.9588780403
unit.000143,-25.2726008892,15.803123951,15.8928940296,16.3116428852,17.5103759766,36.0726950169
unit.000144,-25.2724649906,15.8511910439,15.9478969574,16.4039669037,17.6108720303,36.1256120205
unit.000145,-25.2723278999,15.8982770443,15.9863879681,16.5187280178,17.7149610519,36.2231180668
unit.000146,-25.2721939087,15.9613649845,15.9924659729,16.6647069454,17.8600950241,36.3225018978
unit.000147,-25.2720448971,15.9942960739,16.0219330788,16.7266020775,17.9333400726,36.3743889332
unit.000148,-25.2719008923,16.0813350677,16.0980439186,16.8214490414,18.0277450085,36.458190918
unit.000149,-25.2717499733,16.1194839478,16.1368091106,16.9265151024,18.0306820869,36.5178940296
unit.000150,-25.2715909481,16.1632070541,16.1745789051,16.9892098904,18.0291819572,36.5743820667
unit.000151,-25.2714440823,16.1375010014,16.163490057,16.9634010792,18.0245370865,36.5463418961
unit.000152,-25.2712950706,14.0229671001,14.0656750202,14.4220719337,15.6816399097,32.4860548973
unit.000153,-25.27115798,11.8548851013,12.030313015,12.2014200687,13.5161750317,27.7036309242
unit.000154,-25.2710220814,14.5471639633,14.5735359192,15.2741448879,16.4360830784,33.0811588764
unit.000155,-25.270884037,15.6422190666,15.6733849049,16.1180529594,17.1996159554,35.7596819401
unit.000156,-25.2707419395,15.6113190651,15.6483509541,16.0901908875,17.1979560852,35.7097780704
unit.000157,-25.2706038952,11.9175729752,12.1205699444,12.2584240437,13.8258318901,27.8349070549
unit.000158,-25.2704670429,12.0021100044,12.2611310482,12.4302129745,13.8276250362,27.9825539589
unit.000159,-25.2703120708,12.0186600685,12.2798268795,12.564109087,13.8403120041,28.0078670979
unit.000160,-25.2701671124,15.8201889992,15.9088759422,16.3362929821,17.513657093,36.0721950531
unit.000161,-25.2700200081,15.8670480251,15.9644999504,16.4347949028,17.6140570641,36.1734640598
unit.000162,-25.2698750496,16.1749610901,16.1951029301,17.0157270432,18.0260899067,36.6062040329
unit.000163,-25.2697219849,12.1970748901,12.3837339878,12.8857350349,14.0442218781,28.2645618916
unit.000164,-25.2695739269,10.4614861012,10.624671936,11.0244739056,12.2896449566,23.7169830799
unit.000165,-25.2694289684,7.29700303078,7.31656908989,7.33120703697,8.73133707047,13.8127388954
unit.000166,-25.2692859173,12.2732009888,12.3899130821,13.0050990582,14.1519830227,28.363286972
unit.000167,-25.2691481113,12.6083180904,12.6272249222,13.1915528774,14.3644869328,29.5877139568
unit.000168,-25.2689709663,8.01248002052,8.03014588356,8.23943710327,9.59121799469,15.8056070805
unit.000169,-25.2687499523,8.1601960659,8.18581390381,8.35580801964,9.90936803818,17.1030769348
unit.000170,-25.2686109543,8.20598888397,8.23811888695,8.39442110062,9.80134892464,17.1529269218
unit.000171,-25.2684729099,12.8011949062,12.8202519417,13.3428399563,14.5942029953,29.9616250992
unit.000172,-25.2683370113,8.39839410782,8.4145450592,8.58704209328,9.81035995483,17.4484939575
unit.000173,-25.2682011127,10.2994499207,10.4435350895,10.7396459579,12.0774209499,23.4969000816
unit.000174,-25.2680640221,12.9173419476,12.9371318817,13.4333350658,14.6010360718,30.1369960308
unit.000175,-25.2679259777,13.2210741043,13.2508399487,13.8807809353,14.9292860031,30.5401089191
unit.000176,-25.2677850723,13.0448989868,13.0636260509,13.5235800743,14.6441988945,30.3117089272
unit.000177,-25.2676410675,9.60321497917,9.6168088913,10.0053040981,11.0998220444,21.2115190029
unit.000178,-25.2675011158,9.80647802353,9.85310196877,10.1992199421,11.3239970207,21.5615730286
unit.000179,-25.2673680782,8.26622390747,8.31704592705,8.44906401634,9.80295109749,17.2514770031
unit.000180,-25.2672359943,13.304751873,13.3265359402,13.9488859177,15.0395998955,30.6650400162
unit.000181,-25.2671020031,10.3880610466,10.5519139767,10.8994159698,12.0809168816,23.6184248924
unit.000182,-25.2669661045,13.3787219524,13.422825098,14.0162100792,15.1479558945,30.789714098
unit.000183,-25.2668249607,13.4387319088,13.5105540752,14.0731759071,15.2533628941,30.8891448975
unit.000184,-25.2666900158,13.4084489346,13.4563338757,14.0438899994,15.1496460438,30.8396790028
unit.000185,-25.2665569782,7.08770895004,7.10431289673,7.1065890789,8.59599995613,13.5172300339
unit.000186,-25.266422987,6.4881310463,6.51574492455,6.51772093773,8.0480659008,10.7899360657
unit.000187,-25.2662870884,6.55343103409,6.58372306824,6.58569598198,8.47319889069,13.2942759991
unit.000188,-25.2661519051,7.91485309601,7.93059492111,8.16217207909,9.56944608688,15.6816680431
unit.000189,-25.2660150528,6.66726088524,6.70666503906,6.70877289772,8.15317893028,10.9091439247
unit.000190,-25.2658801079,6.72348308563,6.76025295258,6.76227807999,8.15909099579,10.9584341049
unit.000191,-25.2657420635,8.22067809105,8.2549738884,8.40830802917,9.80735993385,17.1840670109
unit.000192,-25.2656040192,8.34133195877,8.40202498436,8.51513004303,9.91828894615,17.3500061035
unit.000193,-25.2654709816,8.41459393501,8.43059706688,8.60761499405,9.805727005,17.48001194
unit.000194,-25.265335083,8.53749108315,8.55821895599,8.87349390984,10.1320409775,17.6956019402
unit.000195,-25.2652020454,7.03874087334,7.07213997841,7.07419610023,8.59404110909,13.4678208828
unit.000196,-25.2650659084,7.10407400131,7.12036204338,7.12237000465,8.62036108971,13.541260004
unit.000197,-25.2649300098,9.39184689522,9.40861392021,9.81702899933,10.9866039753,20.8648879528
unit.000198,-25.2647900581,7.19202399254,7.20883798599,7.21072387695,8.60186505318,13.6646521091
unit.000199,-25.2646539211,7.22451710701,7.24047803879,7.24922990799,8.60370898247,13.7137629986
unit.000200,-25.264521122,10.0559470654,10.1548130512,10.4235949516,11.8593029976,23.2015960217
unit.000201,-25.2643868923,10.2515239716,10.3920550346,10.6422379017,11.9760329723,23.4202420712
unit.000202,-25.2642540932,10.5741209984,10.7088859081,11.187486887,12.4172310829,23.8414390087
unit.000203,-25.2641170025,10.9267849922,10.9363310337,11.4347000122,12.6272370815,25.2623829842
unit.000204,-25.2639839649,11.1554279327,11.1753120422,11.5949680805,12.6471030712,25.558193922
unit.000205,-25.2638459206,7.50192499161,7.52035808563,7.66248703003,9.1522629261,15.2141699791
unit.000206,-25.2637009621,11.3921339512,11.4101779461,11.7920589447,12.8492929935,25.9320180416
unit.000207,-25.2635679245,11.4717741013,11.506125927,11.8590040207,12.971529007,26.0530350208
unit.000208,-25.2634351254,11.5819039345,11.6353909969,11.9580280781,13.1966030598,26.2284169197
unit.000209,-25.2633020878,7.67225193977,7.68816995621,7.96208000183,9.14387488365,15.3617050648
unit.000210,-25.2631659508,11.8393080235,12.0165929794,12.1884450912,13.5118200779,27.6797809601
unit.000211,-25.2630329132,12.0668580532,12.3008770943,12.6523530483,13.8307859898,28.0819430351
unit.000212,-25.262898922,7.83512091637,7.85054993629,8.09341406822,9.57991194725,15.5591371059
unit.000213,-25.2627599239,12.8518049717,12.8716609478,13.3827650547,14.5967700481,30.0373249054
unit.000214,-25.2626271248,13.2059540749,13.2216498852,13.868614912,14.9365298748,30.5145940781
unit.000215,-25.2624928951,7.89899492264,7.91499710083,8.14727902412,9.58142209053,15.6576139927
unit.000216,-25.2623589039,6.3312189579,6.38965988159,6.39317893982,8.148665905,10.6625800133
unit.000217,-25.2622261047,6.43688607216,6.45790696144,6.45998311043,8.15018987656,10.7408668995
unit.000218,-25.2620880604,6.51570010185,6.53719210625,6.53915810585,8.04435706139,10.8108589649
unit.000219,-25.2619569302,6.58353090286,6.60475111008,6.60661506653,8.15172600746,10.8600010872
unit.000220,-25.2616620064,6.62574005127,6.6467859745,6.64860606194,8.26583003998,12.1340179443
unit.000221,-25.2615261078,6.7068669796,6.72349691391,6.72530198097,7.93717503548,10.9374990463
unit.000222,-25.2613890171,6.76021695137,6.78648996353,6.78858089447,8.36995005608,12.1888179779
unit.000223,-25.2612531185,6.81479907036,6.83338594437,6.83526206017,8.04591107368,11.0077190399
unit.000224,-25.2611150742,6.87045907974,6.88692688942,6.88891196251,8.16060495377,11.0889720917
unit.000225,-25.2609829903,6.92358708382,6.94484996796,6.94682097435,8.69292497635,13.3195729256
unit.000226,-25.2608430386,6.99538493156,7.01239895821,7.01432704926,8.61836910248,13.4181849957
unit.000227,-25.2607090473,7.07192206383,7.08793401718,7.08992910385,8.61017298698,13.4918789864
unit.000228,-25.2605769634,7.12009000778,7.13400888443,7.13619303703,8.59762501717,13.5665719509
unit.000229,-25.2604420185,7.16801190376,7.19212698936,7.1940639019,8.80135607719,13.6395289898
unit.000230,-25.2603111267,7.20887589455,7.22449398041,7.22765088081,8.70971107483,13.6886708736
unit.000231,-25.2601799965,7.24040007591,7.25702595711,7.26221394539,8.72745704651,13.7379050255
unit.000232,-25.2600491047,7.27484607697,7.29711699486,7.30213999748,8.7186050415,13.7874031067
unit.000233,-25.2599151134,7.33202195168,7.3495850563,7.38807201385,8.72945904732,13.8619740009
unit.000234,-25.259773016,7.38151097298,7.41684699059,7.475867033,9.12337207794,15.1385080814
unit.000235,-25.2596290112,7.45103406906,7.46837091446,7.56784892082,9.11106300354,13.9600999355
unit.000236,-25.2594959736,7.48637008667,7.50193500519,7.62950801849,9.11267709732,13.9855899811
unit.000237,-25.259360075,7.52028107643,7.53620505333,7.69011688232,9.11422491074,14.0093998909
unit.000238,-25.2592248917,7.55435299873,7.5711350441,7.7653169632,9.11651706696,14.0352749825
unit.000239,-25.2590909004,7.60550808907,7.62152910233,7.85539889336,9.13475894928,15.2876470089
unit.000240,-25.2589569092,7.65453696251,7.67227005959,7.94016289711,9.1217019558,15.336648941
unit.000241,-25.2588179111,7.70572805405,7.72300004959,8.00633192062,9.24974298477,15.4111700058
unit.000242,-25.2586560249,7.77947187424,7.79628992081,8.05337095261,9.25639295578,15.4847559929
unit.000243,-25.258466959,7.81298804283,7.83524394035,8.08006095886,9.56399106979,15.53393507
unit.000244,-25.2581961155,7.85043907166,7.86811089516,8.10742306709,9.56568193436,15.5830860138
unit.000245,-25.2580609322,12.9829308987,13.0030620098,13.4829540253,14.6047260761,30.2384619713
unit.000246,-25.2579109669,7.9467818737,7.96235394478,8.18811607361,9.58944702148,15.730866909
unit.000247,-25.2577610016,13.4237720966,13.4826869965,14.0585999489,15.2581338882,30.8635599613
unit.000248,-25.2576179504,11.7768518925,11.9259560108,12.1381208897,13.5087718964,27.5767290592
unit.000249,-25.2574770451,14.2391440868,14.3031380177,14.8871929646,16.1090099812,32.8147120476
unit.000250,-25.2573359013,11.9004259109,12.0979158878,12.2429349422,13.8371880054,27.8104929924
unit.000251,-25.257185936,11.9334290028,12.1460249424,12.2826039791,13.4041159153,27.8600449562
unit.000252,-25.2570500374,11.9656980038,12.1830759048,12.322726965,13.5131750107,27.9093079567
unit.000253,-25.2569160461,15.254445076,15.2831909657,15.7759859562,16.8773720264,35.1722159386
unit.000254,-25.2567720413,12.0344159603,12.2861230373,12.5827128887,13.8292219639,28.0321879387
unit.000255,-25.2566370964,12.083671093,12.3236479759,12.6769990921,13.8387320042,28.1074700356
unit.000256,-25.2565040588,12.1392519474,12.3618919849,12.7647309303,14.0474069118,28.1808199883
unit.000257,-25.2563641071,12.1789250374,12.3822360039,12.8357770443,14.1504020691,28.2302649021
unit.000258,-25.2562110424,12.2142319679,12.3852660656,12.9165461063,14.0490698814,28.279665947
unit.000259,-25.2560648918,12.2913999557,12.3914721012,13.0274469852,14.1565890312,28.3789761066
unit.000260,-25.2559320927,7.57109689713,7.58831191063,7.79091787338,9.14070606232,15.2634840012
unit.000261,-25.2557930946,12.5802431107,12.6086499691,13.1773118973,14.3715200424,29.5537030697
unit.000262,-25.2556459904,7.9622220993,7.97902297974,8.20108103752,9.57100605965,15.7561719418
unit.000263,-25.2555129528,12.6992790699,12.7221000195,13.2608070374,14.3676838875,29.8135640621
unit.000264,-25.2553780079,12.7336449623,12.7545509338,13.2896258831,14.4811201096,29.8627080917
unit.000265,-25.2552440166,12.7858819962,12.8040099144,13.3305029869,14.4775209427,29.9383358955
unit.000266,-25.2551059723,12.8185479641,12.8412890434,13.3560700417,14.4794778824,29.9877789021
unit.000267,-25.2549700737,12.8692018986,12.8898398876,13.3954000473,14.632668972,30.0640618801
unit.000268,-25.2548289299,12.9016940594,12.9182069302,13.4213759899,14.6079421043,30.1134428978
unit.000269,-25.254693985,12.9330849648,12.9639120102,13.4457778931,14.6423408985,30.1626179218
unit.000270,-25.2545590401,13.0009400845,13.0190079212,13.4948129654,14.6344599724,30.262253046
unit.000271,-25.2544169426,13.102159977,13.1227760315,13.7971539497,14.924998045,30.3870520592
unit.000272,-25.2542800903,13.1336450577,13.179279089,13.8247389793,14.9349091053,30.4388160706
unit.000273,-25.2541460991,9.86744189262,9.93525099754,10.2611279488,11.4315900803,21.6613519192
unit.000274,-25.2540159225,13.2752959728,13.2975480556,13.9217510223,15.037925005,30.6152539253
unit.000275,-25.2538819313,12.6442739964,12.6599280834,13.2187530994,14.3661019802,29.6370680332
unit.000276,-25.2537410259,13.3499999046,13.3803610802,13.9894039631,15.2489490509,30.7401390076
unit.000277,-25.2536079884,15.3021960258,15.323745966,15.8171410561,16.9874639511,35.2378509045
unit.000278,-25.2534770966,10.8706960678,10.8969979286,11.3947510719,12.6388590336,25.1890950203
unit.000279,-25.253344059,11.715734005,11.8215949535,12.0828399658,13.2990019321,27.5022370815
unit.000280,-25.2532091141,11.7618980408,11.9019069672,12.1244130135,13.5146069527,27.552615881
unit.000281,-25.2530779839,11.8850860596,12.0727119446,12.2290539742,13.8242259026,27.7527360916
unit.000282,-25.2529499531,14.660959959,14.6864049435,15.3413169384,16.5370059013,34.2679738998
unit.000283,-25.2528150082,11.9491429329,12.1637639999,12.3063631058,13.8339509964,27.8840699196
unit.000284,-25.25268507,11.9766860008,12.2115728855,12.3427660465,13.517688036,27.933314085
unit.000285,-25.2525520325,10.1320459843,10.2402510643,10.4940888882,11.7525660992,23.2724449635
unit.000286,-25.2524209023,12.0506350994,12.2980029583,12.6221590042,13.8355970383,28.0578570366
