CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000064,-746.144144058,6.69564580917,6.72321391106,6.7255988121,10.6894538403,14.6762459278
unit.000065,-746.144004107,6.75002980232,6.77882099152,6.78128385544,10.5851719379,14.7292928696
unit.000066,-746.143863201,6.8056139946,6.83361387253,6.83603596687,10.6952359676,14.7823989391
unit.000067,-746.143716097,6.86204600334,6.89026379585,6.89266490936,10.7990348339,14.8354008198
unit.000068,-746.143575191,6.91766095161,6.94478797913,6.94713592529,11.0018098354,14.8880589008
unit.000069,-746.143436193,6.97232699394,7.00079894066,7.00322699547,10.9011218548,14.9414978027
unit.000070,-746.143293142,7.05689382553,7.0727288723,7.07465791702,11.1115179062,15.024532795
unit.000071,-746.143154144,7.10104799271,7.12898588181,7.1314239502,11.1134037971,15.0772378445
unit.000072,-746.143015146,7.15832400322,7.18587398529,7.18848085403,11.1098029613,15.1296818256
unit.000073,-746.142877102,7.2134718895,7.24156594276,7.24387288094,11.2180848122,15.1820700169
unit.000074,-746.142732143,7.26944589615,7.2978990078,7.30014491081,11.2200779915,15.2374889851
unit.000075,-746.142588139,7.32751989365,7.35438799858,7.3567609787,11.2159678936,15.289454937
unit.000076,-746.142448187,7.40820479393,7.4351568222,7.43748092651,11.4229168892,15.3653318882
unit.000077,-746.14231205,7.43515300751,7.46304297447,7.46531200409,11.3197329044,15.3931109905
unit.000078,-746.142168999,7.48958992958,7.54552483559,7.54780578613,11.3217499256,15.4448308945
unit.000079,-746.1420331,7.57129597664,7.59838891029,7.60073685646,11.6302888393,15.4966859818
unit.000080,-746.141879082,7.62554478645,7.65204381943,7.65440297127,11.5278589725,15.5483908653
unit.000081,-746.141719103,6.2096619606,6.22577786446,6.22781586647,9.96063899994,14.0961887836
unit.000082,-746.141566038,7.70609498024,7.73307991028,7.73532295227,11.7319278717,15.6241998672
unit.000083,-746.14142704,7.75978899002,7.78865790367,7.79097890854,11.7340579033,15.6757109165
unit.000084,-746.141283035,7.81487083435,7.8417429924,7.84634184837,11.8371579647,15.7273709774
unit.000085,-746.141143084,7.86778283119,7.89395093918,7.89620494843,11.8391900063,15.7792329788
unit.000086,-746.140995979,9.43977594376,9.48994398117,9.49237895012,13.2948069572,18.413091898
unit.000087,-746.140852213,9.26809287071,9.29709887505,9.29955792427,13.1897900105,18.2614178658
unit.000088,-746.140703201,7.97353196144,8.00100278854,8.00350880623,11.9467008114,15.8826639652
unit.000089,-746.140558004,8.05862593651,8.08596491814,8.08827996254,12.1536598206,15.9620969296
unit.000090,-746.140416145,8.1008939743,8.12780594826,8.13027882576,12.1496369839,16.0132889748
unit.000091,-746.140276194,8.18372297287,8.19948601723,8.20136880875,12.3532459736,16.0871999264
unit.000092,-746.140138149,8.22788286209,8.25604200363,8.25843787193,12.3652319908,17.3017578125
unit.000093,-746.139999151,8.28273200989,8.31065797806,8.31322383881,12.3552157879,16.1691629887
unit.000094,-746.139857054,8.35697793961,8.38486790657,8.38716387749,12.3572099209,16.2222509384
unit.000095,-746.139711142,8.41294288635,8.44107294083,8.4434158802,12.4648928642,17.3749439716
unit.000096,-746.139569998,8.46935796738,8.49717497826,8.49946093559,12.3672249317,17.408315897
unit.000097,-746.139429092,8.5249209404,8.55290985107,8.55527496338,12.3712239265,17.4611148834
unit.000098,-746.139285088,8.58096194267,8.60994791985,8.61233782768,12.3692288399,17.515568018
unit.000099,-746.139145136,8.63786101341,8.66584587097,8.66822099686,12.4669928551,17.5676488876
unit.000100,-746.139006138,6.11446094513,6.13780999184,6.14139389992,9.95738387108,13.9778048992
unit.000101,-746.13886714,8.72162079811,8.74892878532,8.75123691559,12.5713269711,17.6369318962
unit.000102,-746.138550997,8.77641701698,8.80394887924,8.80648398399,12.5755519867,17.692155838
unit.000103,-746.138404131,8.12775492668,8.15594887733,8.15851283073,12.0471279621,16.0365037918
unit.000104,-746.138250113,8.87498497963,8.90243196487,8.90490794182,12.7775509357,17.8180859089
unit.000105,-746.1381042,8.92979478836,8.95801401138,8.96054291725,12.7755038738,17.8725969791
unit.000106,-746.137935162,9.11162996292,9.14010500908,9.14261078835,13.0840489864,18.0851809978
unit.000107,-746.137778044,9.01377987862,9.04174089432,9.04408979416,12.8848869801,17.9503498077
unit.000108,-746.137593985,9.09670782089,9.11142301559,9.11346387863,13.0873417854,18.0243618488
unit.000109,-746.137439013,9.16772484779,9.1960849762,9.19849681854,13.2967669964,18.1610548496
unit.000110,-746.13730216,9.22555184364,9.2530310154,9.25552582741,13.1854739189,18.2112739086
unit.000111,-746.137163162,9.29695796967,9.32828497887,9.33080101013,13.3928198814,18.282227993
unit.000112,-746.137023211,9.355686903,9.38393092155,9.38633394241,13.4030489922,18.332616806
unit.000113,-746.136884212,9.41186499596,9.43982791901,9.44254088402,13.3948628902,18.3831617832
unit.000114,-746.136740208,9.51900982857,9.54693484306,9.54940080643,13.5050868988,18.463313818
unit.000115,-746.136600018,6.24241399765,6.25831389427,6.26020789146,10.3674829006,14.1520907879
unit.000116,-746.136464119,9.63094902039,9.65994691849,9.66225481033,13.5030088425,18.5655529499
unit.000117,-746.136324167,9.0696978569,9.09709692001,9.09947299957,12.8809080124,18.0007479191
unit.000118,-746.136186123,9.74643993378,9.77512097359,9.77760887146,13.4009759426,18.6688439846
unit.000119,-746.136048079,6.44507789612,6.4748749733,6.47732186317,10.3832609653,14.4374289513
unit.000120,-746.135909081,8.02961778641,8.05857896805,8.06092882156,12.1475658417,15.9344539642
unit.000121,-746.135771036,8.08561301231,8.10066199303,8.1025249958,12.0452868938,15.9850049019
unit.000122,-746.135623217,8.15590381622,8.18403792381,8.18638491631,12.0490069389,16.0649998188
unit.000123,-746.13548398,8.19975686073,8.22792983055,8.23025679588,12.2515599728,16.1172130108
unit.000124,-746.135346174,8.25594997406,8.28280687332,8.28526091576,12.1516280174,16.139248848
unit.000125,-746.135207176,8.32780599594,8.35702586174,8.35948085785,12.4628038406,17.3216819763
unit.000126,-746.135066986,8.83162784576,8.84751987457,8.84946799278,12.8768320084,17.7417428493
unit.000127,-746.13492918,8.44100093842,8.46930193901,8.47178888321,12.3592429161,16.2428529263
unit.000128,-746.134788036,9.57392692566,9.60209798813,9.60447788239,13.5092308521,18.5143818855
unit.000129,-746.134644032,6.34462690353,6.37363100052,6.37621879578,10.3812918663,14.2745378017
unit.000130,-746.134449005,6.17342996597,6.19175887108,6.19380784035,9.95911693573,14.0352067947
unit.000131,-746.13421607,7.028621912,7.05721092224,7.05962300301,11.1058650017,14.9943289757
unit.000132,-746.134068012,7.38161683083,7.40821886063,7.41049480438,11.5242288113,15.3413219452
unit.000133,-746.133902073,6.22569680214,6.24244189262,6.24445486069,10.265173912,14.1526978016
unit.000134,-746.133728027,8.0010008812,8.02966284752,8.03200888634,11.9427578449,15.9106090069
unit.000135,-746.133562088,8.31030893326,8.3275308609,8.32939600945,12.253387928,16.1899709702
