CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000072,-359.63280797,13.5222940445,13.5431659222,13.5464119911,16.9880330563,26.8515570164
unit.000073,-359.632672071,7.51501893997,7.54182314873,7.54428505898,13.2234089375,18.6983201504
unit.000074,-359.632539034,8.28198599815,8.30816507339,8.31041312218,12.557420969,18.3870220184
unit.000075,-359.632405043,8.94593811035,8.97125911713,8.9734210968,13.1126730442,18.8080151081
unit.000076,-359.632260084,9.69372701645,9.71873998642,9.72094297409,16.9803140163,22.6505889893
unit.000077,-359.63211894,10.3195400238,10.3449931145,10.347413063,16.7699251175,23.2988400459
unit.000078,-359.63198185,7.15572309494,7.1783721447,7.18085002899,11.051846981,14.7186191082
unit.000079,-359.631847858,11.5447380543,11.5707941055,11.5733690262,17.1979241371,24.6792330742
unit.000080,-359.631711006,12.1930661201,12.2176239491,12.220072031,18.6522741318,25.4251320362
unit.000081,-359.631577015,12.8904590607,12.9941840172,13.0074460506,18.1386520863,26.1104249954
unit.000082,-359.631443024,13.5430431366,13.5822870731,13.5935680866,18.7573111057,26.8993020058
unit.000083,-359.631308079,7.72018504143,7.74628210068,7.74870109558,14.6454191208,20.8378169537
unit.000084,-359.631171942,7.74649906158,7.77108407021,7.77325391769,14.8573701382,21.0044369698
unit.000085,-359.63103199,8.53647303581,8.5635330677,8.56579303741,14.7527301311,21.6858270168
unit.000086,-359.630892038,9.17770314217,9.20287895203,9.20571303368,15.7209010124,22.1780159473
unit.000087,-359.630750895,9.92572307587,9.95148611069,9.95375108719,15.8237199783,22.8590829372
unit.000088,-359.63061595,10.5502250195,10.5751459599,10.5774590969,16.8824679852,23.5191130638
unit.000089,-359.630480051,8.48798394203,8.51222014427,8.51480698586,15.5016150475,21.6311240196
unit.000090,-359.630344868,6.98013114929,6.99267101288,7.0153939724,14.5428049564,20.3556900024
unit.000091,-359.630204916,12.418859005,12.4503040314,12.4557840824,16.4612181187,25.639040947
unit.000092,-359.630034924,7.1782181263,7.20010995865,7.20242404938,11.1625111103,14.7218849659
unit.000093,-359.629900932,6.49877595901,6.52006602287,6.59353113174,11.8032641411,15.8538310528
unit.000094,-359.629766941,6.7113609314,6.73247098923,6.7368991375,11.1580851078,14.561248064
unit.000095,-359.62963295,8.02486896515,8.05008602142,8.05234909058,17.4086780548,22.4863240719
unit.000096,-359.629498959,8.71543002129,8.74157810211,8.74445104599,15.1846110821,21.7998850346
unit.000097,-359.62936306,9.4605410099,9.48638606071,9.4888780117,16.0331830978,22.4346921444
unit.000098,-359.629230022,10.1101779938,10.1349129677,10.1372470856,13.8977730274,23.0791840553
unit.000099,-359.629090071,10.8394320011,10.8651311398,10.8769829273,16.7717740536,23.7839779854
unit.000100,-359.628956079,11.3690991402,11.3933610916,11.3958489895,17.8189790249,24.3655970097
unit.000101,-359.628818035,11.9047660828,11.9288611412,11.9313180447,18.1306669712,25.1055729389
unit.000102,-359.628684044,12.6521940231,12.6952860355,12.69769907,18.3410880566,25.8959310055
unit.000103,-359.628550053,6.64532208443,6.66949510574,6.6932849884,13.786593914,20.2036030293
unit.000104,-359.628417969,11.3456511497,11.3693549633,11.3719370365,18.0231571198,24.3615140915
unit.000105,-359.62827301,13.410048008,13.4323689938,13.4618220329,18.3466141224,26.6412129402
unit.000106,-359.628129959,6.79525899887,6.8154771328,6.81757211685,13.2183630466,18.4969749451
unit.000107,-359.627994061,11.1036279202,11.1245639324,11.1282360554,16.7752759457,24.0978651047
unit.000108,-359.627860069,8.43870306015,8.46332907677,8.46580910683,14.8610970974,21.4512519836
unit.000109,-359.627726078,6.52012300491,6.54165410995,6.60697412491,13.6751110554,20.1502850056
unit.000110,-359.627590895,6.87982392311,6.89206814766,6.89859414101,11.2685499191,14.5650310516
unit.000111,-359.62745595,8.51197600365,8.53645014763,8.53876709938,12.4519870281,17.1047680378
unit.000112,-359.627321005,7.46761107445,7.49058008194,7.49397301674,12.8999929428,18.340567112
unit.000113,-359.627187014,12.3676040173,12.3933489323,12.4073951244,16.0368721485,25.5867419243
unit.000114,-359.627043962,12.1360449791,12.1665251255,12.1691670418,16.146116972,25.3725540638
unit.000115,-359.626906872,10.1349720955,10.161509037,10.1638870239,17.088078022,23.0821759701
unit.000116,-359.626719952,7.64418792725,7.67036414146,7.67269706726,15.0824940205,20.7759339809
unit.000117,-359.626512051,8.63898897171,8.66652297974,8.66881513596,12.5621170998,18.393155098
unit.000118,-359.626293898,8.74135994911,8.76692509651,8.7695479393,15.0789470673,21.8581049442
unit.000119,-359.62608099,8.86699008942,8.8926961422,8.89517903328,15.2933020592,21.9140770435
unit.000120,-359.62589407,8.97140407562,8.99836802483,9.00088310242,14.541036129,22.0156369209
unit.000121,-359.625756979,9.07409000397,9.09985208511,9.10239005089,15.2951450348,22.1228950024
unit.000122,-359.625622034,9.23018193245,9.25653100014,9.25908493996,15.614207983,22.2295620441
unit.000123,-359.625486851,9.35563611984,9.38034391403,9.38275909424,15.9255890846,22.3393089771
unit.000124,-359.625355959,9.4861240387,9.51174712181,9.51438903809,14.8629479408,22.4433250427
unit.000125,-359.625218868,9.59121513367,9.61787700653,9.62047791481,15.9281139374,22.5468990803
unit.000126,-359.625072956,9.71880698204,9.74384093285,9.74608707428,16.1407721043,22.6985290051
unit.000127,-359.624937057,9.84757494926,9.89971899986,9.90211701393,16.8729081154,22.8061599731
unit.000128,-359.624801874,9.98058509827,10.0052509308,10.0076301098,16.348952055,22.9134309292
unit.000129,-359.624665022,6.94080114365,6.95459604263,6.97165513039,10.7223980427,13.4358129501
unit.000130,-359.624528885,11.2948970795,11.322286129,11.3263530731,16.250054121,24.3065590858
unit.000131,-359.624377966,9.51149010658,9.53739213943,9.53991293907,13.5644159317,22.4952220917
unit.000132,-359.624223948,7.2484331131,7.26980900764,7.27205014229,11.4823651314,15.8566980362
unit.000133,-359.624069929,10.7950289249,10.8170831203,10.8193831444,17.6106641293,23.7301189899
unit.000134,-359.623934031,9.95163297653,9.98053312302,9.98282814026,17.297440052,22.9163711071
unit.000135,-359.623800039,12.217592001,12.2443070412,12.2464511395,15.7190289497,25.4289300442
unit.000136,-359.623664856,7.5419549942,7.56718206406,7.56941699982,13.2301120758,18.7041740417
unit.000137,-359.623528957,8.79373407364,8.81926393509,8.8217420578,15.2914600372,21.8588380814
unit.000138,-359.623396873,13.2244780064,13.2792060375,13.2893660069,18.447824955,26.3736829758
unit.000139,-359.623100996,9.43225312233,9.46050906181,9.46284508705,15.2989850044,22.3913249969
unit.000140,-359.622964859,12.6265161037,12.6522600651,12.6585731506,18.2371850014,25.8479120731
unit.000141,-359.622829914,8.91844391823,8.94584703445,8.9481010437,16.2439229488,21.9663259983
unit.000142,-359.622695923,8.25440502167,8.28193211555,8.28428006172,13.6840400696,21.3133239746
unit.000143,-359.622555017,10.7705111504,10.7949509621,10.7973139286,17.1920261383,23.7271389961
unit.000144,-359.622420073,13.1251149178,13.1641499996,13.1672310829,18.9626579285,26.2677149773
unit.000145,-359.622286081,8.46312713623,8.48819708824,8.49091506004,15.0752110481,21.635586977
unit.000146,-359.622148037,11.3932490349,11.4203560352,11.42289114,17.7177710533,24.5220389366
unit.000147,-359.6220119,6.31697392464,6.35907793045,6.43371796608,11.6942679882,15.8004689217
unit.000148,-359.621876955,10.9574780464,10.982131958,10.990404129,14.864839077,23.938931942
unit.000149,-359.621741056,6.54163408279,6.56287813187,6.62093400955,10.9338779449,14.5093810558
unit.000150,-359.621605873,13.2487950325,13.3077840805,13.3210010529,19.068655014,26.4326639175
unit.000151,-359.621473074,9.0235710144,9.04893302917,9.0512881279,16.4532179832,22.0708539486
unit.000152,-359.621337891,10.1614000797,10.1871950626,10.1894569397,13.8959579468,23.1315701008
unit.000153,-359.621201992,6.58244204521,6.60236001015,6.6515481472,12.7773640156,18.2358789444
unit.000154,-359.621059895,9.74400115013,9.77148795128,9.7737390995,16.765540123,22.7025279999
unit.000155,-359.620923996,13.0206689835,13.0452771187,13.04758811,18.0386149883,26.1628220081
unit.000156,-359.620789051,9.2564330101,9.28023195267,9.28276205063,15.2970039845,22.2781820297
unit.000157,-359.62065196,12.4729540348,12.497961998,12.5131640434,18.0326290131,25.6912009716
unit.000158,-359.620517969,11.8816819191,11.9047689438,11.9072859287,18.3369050026,25.0505211353
unit.000159,-359.620383024,11.9736540318,11.9961740971,11.9985980988,17.8228840828,25.1634020805
unit.000160,-359.620234966,8.33341813087,8.36107897758,8.3636329174,15.1829109192,21.3707771301
unit.000161,-359.620091915,12.7561180592,12.7962150574,12.8065900803,18.3429369926,26.0005230904
unit.000162,-359.619955063,6.41484999657,6.43657493591,6.52945995331,12.8963050842,18.2298240662
unit.000163,-359.619821072,7.87778997421,7.94371604919,7.94604206085,14.4367389679,21.118997097
unit.000164,-359.619685888,6.2736120224,6.353992939,6.38937401772,10.6182711124,13.4308450222
unit.000165,-359.619550943,9.30471992493,9.33079004288,9.33305311203,13.2251961231,18.8596270084
unit.000166,-359.619416952,10.2652339935,10.2911670208,10.2934720516,17.6087939739,23.2449600697
unit.000167,-359.619279861,13.1778481007,13.2021980286,13.2140109539,19.0624339581,26.3209009171
unit.000168,-359.619138956,7.2909450531,7.31290411949,7.31517910957,11.0538139343,14.7732241154
unit.000169,-359.619004965,12.1664779186,12.1930909157,12.1956369877,18.3392391205,25.376294136
unit.000170,-359.61886692,7.56722712517,7.59203314781,7.594217062,13.8994550705,20.6790721416
unit.000171,-359.618730068,10.1873581409,10.2150349617,10.2174761295,16.3516199589,23.1352601051
unit.000172,-359.618594885,11.7217719555,11.7424910069,11.7448680401,17.1997990608,24.8844399452
unit.000173,-359.618458986,7.99641513824,8.02470302582,8.02684807777,23.0820360184,24.4138081074
unit.000174,-359.618321896,10.4481160641,10.4733710289,10.4757790565,17.5056519508,23.4106891155
unit.000175,-359.618185997,12.7821259499,12.8176851273,12.8268640041,17.6200959682,26.0055580139
unit.000176,-359.618042946,8.20483207703,8.22916412354,8.23139214516,15.2886710167,21.2542140484
unit.000177,-359.617904902,10.6737439632,10.7459671497,10.7481329441,16.2482421398,23.6730809212
unit.000178,-359.617771864,10.5752680302,10.6008911133,10.6032691002,16.8787970543,23.567991972
unit.000179,-359.617636919,7.82434391975,7.85184192657,7.85408711433,14.9665441513,21.0607459545
unit.000180,-359.617502928,6.96658205986,6.98021292686,7.00023603439,10.9370470047,14.667979002
unit.000181,-359.617366076,6.37107205391,6.39251208305,6.50150203705,13.5662181377,20.093611002
unit.000182,-359.617230892,6.75437402725,6.77451014519,6.77663493156,13.6769161224,20.2568919659
unit.000183,-359.617089033,8.76674413681,8.79394602776,8.79668211937,12.7793009281,18.7562429905
unit.000184,-359.616951942,11.9505479336,11.9737179279,11.976416111,18.4495370388,25.1610350609
unit.000185,-359.616814852,8.30818605423,8.33357310295,8.33620214462,15.0733730793,21.3382589817
unit.000186,-359.616680861,8.38571810722,8.41074705124,8.41322898865,13.8941011429,21.3957850933
unit.000187,-359.616544008,11.1489889622,11.1938860416,11.1960260868,16.7770740986,24.149946928
unit.000188,-359.616410017,13.4769289494,13.4983999729,13.5150771141,19.0668029785,26.7316930294
unit.000189,-359.616266966,13.4324810505,13.4732971191,13.483506918,19.5691721439,26.6700880527
unit.000190,-359.616122007,6.8383769989,6.85996007919,6.86221194267,12.3388061523,16.9872131348
unit.000191,-359.61598587,11.173648119,11.197453022,11.212980032,17.2999200821,24.1539459229
unit.000192,-359.615795851,7.35755515099,7.3787009716,7.3809709549,14.2147569656,20.6191821098
unit.000193,-359.615586996,11.5983519554,11.623497963,11.6259040833,17.6124100685,24.7315061092
unit.000194,-359.615375996,6.68946695328,6.7113969326,6.72265005112,14.4269781113,20.2528450489
unit.000195,-359.615158081,6.30290913582,6.35748910904,6.41981697083,13.784758091,20.0393850803
unit.000196,-359.614965916,7.1314740181,7.15572404861,7.15799713135,13.7884569168,20.5182189941
unit.000197,-359.614830017,9.38038802147,9.40608811378,9.40856599808,13.1143460274,18.9059381485
unit.000198,-359.614695072,10.0314149857,10.0566079617,10.0589280128,15.8255720139,22.9724199772
unit.000199,-359.614557028,7.10700702667,7.13160300255,7.13515114784,14.7547011375,20.5147590637
unit.000200,-359.614423037,7.19992613792,7.22316098213,7.22547411919,12.6729359627,18.3336150646
unit.000201,-359.614287853,7.33483815193,7.35755991936,7.36011099815,13.2201299667,18.5942311287
unit.000202,-359.614147902,12.550547123,12.5835590363,12.6053159237,18.13677001,25.7916760445
unit.000203,-359.614008904,13.3416991234,13.3920240402,13.4123561382,19.0649170876,26.537222147
unit.000204,-359.613872051,6.62458515167,6.6453499794,6.68056106567,12.8982410431,18.2818300724
unit.000205,-359.613736868,7.77123713493,7.79829502106,7.80055093765,14.2171161175,20.9671969414
unit.000206,-359.613602877,7.94377708435,7.97023701668,7.97241210938,14.0069060326,21.1469011307
unit.000207,-359.613467932,8.05026602745,8.0747821331,8.07690906525,22.5790359974,24.4178380966
unit.000208,-359.613332033,8.22919893265,8.25426912308,8.25650405884,14.8592960835,21.2794189453
unit.000209,-359.613194942,6.25743293762,6.35216808319,6.37443208694,13.6709270477,19.9893751144
unit.000210,-359.613054037,10.9116051197,10.9514379501,10.9589660168,14.434910059,23.8862650394
unit.000211,-359.612920046,12.7299759388,12.7561841011,12.7587039471,18.5517780781,25.9533789158
unit.000212,-359.612784863,12.0427320004,12.0651619434,12.0676310062,18.8560450077,25.2666599751
unit.000213,-359.612648964,9.82199192047,9.84752511978,9.8497531414,15.5039479733,22.8024959564
unit.000214,-359.612514973,12.065114975,12.0872890949,12.0899450779,18.1330440044,25.2704229355
unit.000215,-359.612381935,7.44431114197,7.46751999855,7.4698240757,13.4446949959,18.6523420811
unit.000216,-359.612236023,7.6181640625,7.64405894279,7.64630913734,15.0709650517,20.7311649323
unit.000217,-359.612096071,13.3648941517,13.4224669933,13.4289181232,18.5555360317,26.555850029
unit.000218,-359.611955881,9.04905295372,9.07394599915,9.07621192932,15.1864349842,22.074048996
unit.000219,-359.611819983,12.8369829655,12.8638250828,12.866533041,18.3446979523,26.0580909252
unit.000220,-359.611687899,9.09971094131,9.12761998177,9.13017606735,15.6122810841,22.1261639595
unit.000221,-359.611553907,8.07498812675,8.10288500786,8.10507798195,23.7839620113,24.4659640789
unit.000222,-359.611414909,6.90506601334,6.91547894478,6.92888498306,10.8302800655,14.6133930683
unit.000223,-359.611279011,11.8367140293,11.8599951267,11.8624920845,18.4417140484,24.9934699535
unit.000224,-359.611140966,9.20271706581,9.23034405708,9.23288798332,16.0307281017,22.226377964
unit.000225,-359.611006021,10.0831940174,10.1100981236,10.1125349998,15.4002621174,23.0279331207
unit.000226,-359.61087203,8.12893915176,8.15396404266,8.15629696846,21.4755880833,24.5178029537
unit.000227,-359.610735893,11.4447259903,11.4705719948,11.4730010033,17.4049599171,24.574409008
unit.000228,-359.610600948,10.4988880157,10.5248670578,10.5271420479,17.0915019512,23.463365078
unit.000229,-359.610463858,10.6274139881,10.6497409344,10.6544921398,16.1425859928,23.6204779148
unit.000230,-359.610328913,10.8171820641,10.8513529301,10.8595790863,17.1938359737,23.7807030678
unit.000231,-359.610193014,10.8888370991,10.9116721153,10.9140789509,16.773455143,23.8371400833
unit.000232,-359.610050917,11.7909309864,11.8183209896,11.8204810619,17.0932059288,24.9402680397
unit.000233,-359.609915018,11.0066051483,11.03125,11.0337100029,17.9217340946,23.9911460876
unit.000234,-359.609780073,7.04385709763,7.05481505394,7.08959507942,13.5600810051,20.4102909565
unit.000235,-359.609643936,11.1975951195,11.2227489948,11.2293319702,18.5458519459,24.2022950649
unit.000236,-359.609509945,10.2399330139,10.2651240826,10.2675919533,15.717236042,23.1907789707
unit.000237,-359.609371901,11.4704079628,11.4987149239,11.5009279251,16.6628289223,24.6224660873
unit.000238,-359.609236956,11.5172269344,11.5447900295,11.5472979546,17.5081539154,24.6750769615
unit.000239,-359.609078884,11.6234130859,11.6487150192,11.6512739658,18.0363111496,24.7799890041
unit.000240,-359.608937025,11.6997089386,11.7216861248,11.7240381241,17.3017420769,24.8361051083
unit.000241,-359.608794928,8.41053414345,8.43889093399,8.44145798683,15.3008339405,21.4277899265
unit.000242,-359.608651876,11.8599131107,11.8817081451,11.8840899467,18.0272979736,25.0485610962
unit.000243,-359.608507872,11.9961180687,12.0186200142,12.0210559368,18.4435420036,25.2147741318
unit.000244,-359.608361006,11.2464821339,11.2871830463,11.2943789959,17.4030749798,24.2544770241
unit.000245,-359.608214855,7.0064060688,7.020870924,7.04363203049,13.6784911156,20.3591461182
unit.000246,-359.608069897,12.3912370205,12.4189109802,12.4253959656,17.6164410114,25.6348481178
unit.000247,-359.607930899,7.42208003998,7.44428706169,7.44640493393,13.2217719555,18.6463730335
unit.000248,-359.607796907,10.0567381382,10.0830850601,10.0853819847,16.7675099373,23.0271980762
unit.000249,-359.607662916,6.45697712898,6.47830295563,6.55730199814,13.6733219624,20.0963461399
unit.000250,-359.607528925,9.61770105362,9.64181613922,9.64454913139,15.1883640289,22.5947210789
unit.000251,-359.60739398,13.0451829433,13.0707380772,13.0730259418,18.8579740524,26.2106831074
unit.000252,-359.607259989,13.2022750378,13.2455611229,13.2575099468,18.8602600098,26.3680319786
unit.000253,-359.607120037,13.3192849159,13.3730149269,13.3888580799,18.7553780079,26.4898090363
unit.000254,-359.606984854,13.3874969482,13.4246990681,13.4449810982,19.367732048,26.6200449467
unit.000255,-359.606848001,6.35850906372,6.37073802948,6.48695611954,12.2308239937,16.9332871437
unit.000256,-359.60671401,7.79836797714,7.82424402237,7.82656908035,14.2190070152,21.0347230434
unit.000257,-359.606580019,6.81606292725,6.8384180069,6.84084296227,13.2284290791,18.5422439575
unit.000258,-359.606446028,10.3450541496,10.3724770546,10.374737978,17.7158920765,23.3023281097
unit.000259,-359.606312037,12.1124651432,12.1361830235,12.1387069225,18.0290820599,25.3234889507
unit.000260,-359.6061759,8.58823013306,8.61205792427,8.61435008049,15.6080760956,21.7405171394
unit.000261,-359.606035948,8.18059897423,8.20469999313,8.20705604553,14.8670670986,21.2238380909
unit.000262,-359.605901003,10.6498179436,10.6736400127,10.6760239601,16.8842639923,23.6241071224
unit.000263,-359.605764866,11.2226860523,11.2466299534,11.2491030693,18.5574021339,24.2063479424
unit.000264,-359.605619907,6.99324607849,7.00643610954,7.03008103371,13.11094594,18.548085928
unit.000265,-359.605454922,11.0566780567,11.0843100548,11.0998570919,16.8806660175,24.0434229374
unit.000266,-359.605300903,7.05502104759,7.08244395256,7.10477113724,14.7504241467,20.459072113
unit.000267,-359.605028868,11.3220019341,11.3458030224,11.3482379913,16.9862160683,24.3108260632
unit.000268,-359.604804039,7.37869000435,7.40002012253,7.40223503113,13.3380699158,18.6000831127
unit.000269,-359.604559898,12.4980299473,12.5239150524,12.5300531387,18.1349160671,25.739303112
unit.000270,-359.604421854,8.84373211861,8.86719799042,8.86962509155,15.6104419231,21.9106149673
unit.000271,-359.604274988,9.56470799446,9.59144592285,9.59396100044,16.4630250931,22.5427520275
unit.000272,-359.604130983,6.287774086,6.35573506355,6.40401101112,13.2165031433,18.4381921291
unit.000273,-359.603996038,12.0185260773,12.0428140163,12.0453100204,18.9603199959,25.2175970078
unit.000274,-359.603855848,12.2683410645,12.2934420109,12.2959051132,18.0308921337,25.4815199375
unit.000275,-359.603720903,9.1524951458,9.17790603638,9.18040204048,15.7148349285,22.1747469902
unit.000276,-359.603586912,8.10301399231,8.12896299362,8.13135814667,22.7808120251,24.4699680805
unit.000277,-359.603453875,13.1526310444,13.194683075,13.1971800327,18.4454629421,26.3155391216
unit.000278,-359.60331893,9.64167094231,9.66621804237,9.66858005524,16.2463960648,22.5987870693
unit.000279,-359.603182077,6.23824310303,6.35011911392,6.35350203514,13.6856529713,19.9854769707
unit.000280,-359.603041887,6.77446508408,6.7952709198,6.79736495018,13.1066060066,18.4902610779
unit.000281,-359.602906942,10.5249791145,10.5501270294,10.5524411201,16.8769829273,23.5153210163
unit.000282,-359.602756023,6.39249110222,6.41482496262,6.51572299004,12.8894870281,18.1832790375
unit.000283,-359.602612019,8.99844408035,9.02345609665,9.02568292618,16.1382391453,22.0188131332
unit.000284,-359.602469921,12.5238449574,12.5506470203,12.553319931,18.5498759747,25.7435791492
unit.000285,-359.602329016,6.56269598007,6.5822019577,6.6354970932,12.4475800991,16.9835751057
unit.000286,-359.602185965,9.33096408844,9.35544514656,9.35766911507,15.3977930546,22.3297960758
unit.000287,-359.60203886,7.22306394577,7.248472929,7.2507879734,13.5617280006,20.56716609
unit.000288,-359.601893902,12.3437111378,12.380851984,12.3897969723,18.5481059551,25.5824871063
unit.000289,-359.601742983,7.69620704651,7.72005009651,7.72222495079,14.5444390774,20.8339490891
unit.000290,-359.601608038,7.02089500427,7.03260803223,7.05749201775,14.0033481121,20.4068360329
unit.000291,-359.601472855,10.372688055,10.3986661434,10.4009950161,16.5600471497,23.3512480259
