CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000063,-25.2098240852,8.92675876617,8.96720480919,8.96994590759,21.6925148964,23.3546538353
unit.000064,-25.2094461918,9.04738378525,9.08583378792,9.0886349678,17.9054098129,19.8710548878
unit.000065,-25.2090730667,9.12559700012,9.16399598122,9.16678476334,18.6268088818,19.9241628647
unit.000066,-25.2087020874,9.2401638031,9.27726793289,9.27999591827,22.3025379181,23.4078748226
unit.000067,-25.2083311081,9.35454392433,9.39260077477,9.39528179169,22.5077548027,23.5810329914
unit.000068,-25.2080311775,9.47106480598,9.509308815,9.51203083992,21.384636879,21.7449889183
unit.000069,-25.2077670097,9.54938387871,9.59105992317,9.59386181831,23.5218348503,24.9878969193
unit.000070,-25.207504034,6.25543189049,6.27253985405,6.27460694313,14.5404949188,16.1612517834
unit.000071,-25.2072300911,9.70838880539,9.74676799774,9.7496099472,16.1744709015,16.7362089157
unit.000072,-25.2069671154,9.82768988609,9.86797094345,9.87068390846,22.4099628925,23.4759027958
unit.000073,-25.2067041397,9.94681787491,9.98378491402,9.9865899086,19.237667799,20.0828359127
unit.000074,-25.2064151764,10.1754817963,10.2149448395,10.217802763,23.3201439381,23.687240839
unit.000075,-25.2061522007,10.3735327721,10.4115138054,10.4143087864,19.1388149261,20.0895459652
unit.000076,-25.2058942318,10.5293838978,10.5694329739,10.5722208023,19.1412739754,20.1423258781
unit.000077,-25.2056291103,10.6463768482,10.6866488457,10.6894638538,23.1177017689,23.7395629883
unit.000078,-25.2053511143,10.7686448097,10.8098428249,10.8126628399,22.9531159401,23.7916388512
unit.000079,-25.2050881386,10.1003959179,10.1382119656,10.141176939,20.6660318375,21.8513908386
unit.000080,-25.2048251629,10.0617749691,10.1007499695,10.1036119461,22.5104408264,23.6336619854
unit.000081,-25.2045640945,6.17673182487,6.19770598412,6.20068883896,13.0693888664,13.946436882
unit.000082,-25.2042942047,10.2146158218,10.2564427853,10.2591807842,23.9259669781,25.03875494
unit.000083,-25.2040281296,10.9143998623,10.9579367638,10.9607248306,20.5625209808,21.9734048843
unit.000084,-25.2037661076,11.0336427689,11.0737538338,11.0767929554,25.7373538017,27.3088729382
unit.000085,-25.2035050392,11.1479308605,11.1859958172,11.1888418198,21.3893299103,23.84522295
unit.000086,-25.2032232285,11.2637069225,11.3017199039,11.3047029972,21.1800658703,22.0637128353
unit.000087,-25.2029421329,10.6862659454,10.7282538414,10.7310709953,23.0243489742,23.7838199139
unit.000088,-25.2026851177,11.4612979889,11.4997529984,11.5025088787,23.2190039158,23.9583477974
unit.000089,-25.2024180889,10.9575507641,10.9961409569,10.9988918304,22.8141238689,23.84263587
unit.000090,-25.2021691799,6.71386599541,6.74791479111,6.750415802,20.1530478001,21.2739188671
unit.000091,-25.2019231319,6.15240192413,6.17447686195,6.1843547821,19.8442568779,21.2133769989
unit.000092,-25.2013731003,7.43463277817,7.47426486015,7.47697877884,16.1722958088,16.5242409706
unit.000093,-25.2011191845,7.91466188431,8.32802081108,8.33086395264,22.1975359917,23.2486338615
unit.000094,-25.2008700371,8.81347298622,8.85180997849,8.85460495949,17.70201087,19.8180317879
unit.000095,-25.2006230354,9.39227199554,9.43202090263,9.43496489525,18.0061328411,19.9838838577
unit.000096,-25.2003672123,9.98341488838,10.0241839886,10.0269129276,22.9138989449,23.6210539341
unit.000097,-25.2001152039,10.5691537857,10.6090807915,10.6120839119,22.2010118961,23.7309999466
unit.000098,-25.1998691559,11.1856079102,11.2246677876,11.2274107933,22.2035858631,23.9040849209
unit.000099,-25.1996221542,6.35680985451,6.38748288155,6.39013981819,19.6416189671,21.2210729122
unit.000100,-25.199368,6.12714290619,6.15391278267,6.15845179558,15.5580489635,16.3640837669
unit.000101,-25.1991200447,6.85363078117,6.89076185226,6.89314389229,20.2550969124,21.3261508942
unit.000102,-25.1988720894,7.1829829216,7.21813392639,7.22093582153,17.1919159889,18.1417438984
unit.000103,-25.1986272335,7.55366396904,7.59561681747,7.59828186035,16.067086935,16.5770788193
unit.000104,-25.1983590126,8.44990897179,8.49346089363,8.49633288383,21.689688921,23.2644488811
unit.000105,-25.1980512142,8.96689176559,9.00698399544,9.00993776321,22.2060899734,23.3704619408
unit.000106,-25.1976840496,7.83700489998,7.87611579895,7.87902092934,19.1330769062,19.7183959484
unit.000107,-25.1973052025,11.0733728409,11.1117007732,11.1144068241,24.2289128304,25.144974947
unit.000108,-25.1969242096,6.3230509758,6.34028983116,6.34211087227,20.6635689735,21.5336818695
unit.000109,-25.1965641975,11.3815898895,11.4217329025,11.4244987965,21.2796049118,22.0791249275
unit.000110,-25.1961860657,6.40428996086,6.43982982635,6.44230794907,16.2733528614,17.8701617718
unit.000111,-25.1958172321,6.59074282646,6.61820888519,6.62052178383,19.337250948,19.6135909557
unit.000112,-25.1954400539,7.00234079361,7.03942894936,7.04210782051,21.3813729286,21.6045629978
unit.000113,-25.1950790882,9.90834879875,9.94713282585,9.94987177849,20.4632558823,21.8159389496
unit.000114,-25.1947231293,6.78251981735,6.81766200066,6.82008481026,19.9512908459,21.3422958851
unit.000115,-25.1943340302,6.2164618969,6.23660492897,6.23883581161,15.5613417625,16.4707939625
unit.000116,-25.1939640045,9.16363382339,9.20265293121,9.20543980598,17.9075698853,19.93054986
unit.000117,-25.1936850548,9.74646878242,9.787981987,9.79079699516,21.3870139122,21.7977559566
unit.000118,-25.1934220791,10.2942919731,10.3347828388,10.3378298283,24.4305877686,25.0431699753
unit.000119,-25.1931760311,8.7323589325,8.77280688286,8.77814793587,19.2348568439,19.7714269161
unit.000120,-25.192920208,7.21809887886,7.25479197502,7.25743579865,21.0745289326,21.6397309303
unit.000121,-25.1926882267,6.38712382317,6.40395784378,6.40602993965,15.1530268192,16.2077028751
unit.000122,-25.1924462318,6.92844986916,6.96346783638,6.9660089016,20.768296957,21.5867319107
unit.000123,-25.1922111511,7.2923579216,7.33377695084,7.33645486832,20.4597089291,21.6573078632
unit.000124,-25.1919782162,7.63388586044,7.67380189896,7.67682981491,19.1306707859,19.7106127739
unit.000125,-25.1917431355,10.8723628521,10.9147729874,10.9176139832,24.0272438526,25.0969648361
unit.000126,-25.1915121078,6.27255177498,6.28963780403,6.29152679443,19.1283187866,19.554543972
unit.000127,-25.1912710667,7.796875,7.83733987808,7.84004688263,20.2583758831,21.4461159706
unit.000128,-25.1910390854,8.65349388123,8.69372987747,8.69639992714,19.6447799206,21.4824359417
unit.000129,-25.1908071041,9.27695393562,9.31660795212,9.31938195229,22.8107497692,23.568269968
unit.000130,-25.1905732155,6.28975081444,6.30680799484,6.30875587463,18.6160857677,19.5610928535
unit.000131,-25.190320015,10.411208868,10.4867398739,10.4896259308,20.6683478355,21.9045109749
unit.000132,-25.1900880337,10.2561709881,10.2946538925,10.2974648476,24.533520937,26.2291738987
unit.000133,-25.1898570061,6.34035897255,6.35650491714,6.35828590393,16.783151865,17.8170199394
unit.000134,-25.1896250248,6.6792948246,6.7138979435,6.71658992767,19.9483017921,21.2665829659
unit.000135,-25.189384222,6.43952584267,6.45606279373,6.4579179287,18.6190149784,19.6059379578
