CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000147,-2332.24542713,7.31836795807,7.33330988884,7.33825492859,11.2564380169,15.2397329807
unit.000148,-2332.24529409,11.3140218258,11.3610649109,11.3701460361,14.7229299545,23.3486418724
unit.000149,-2332.24516201,11.7420728207,11.7663319111,11.7730789185,14.7246079445,23.7801458836
unit.000150,-2332.24502397,12.9816720486,13.076310873,13.0871448517,16.3898859024,24.9458389282
unit.000151,-2332.24489117,13.6460669041,13.6826999187,13.6942958832,17.1129639149,25.6276779175
unit.000152,-2332.24476004,13.1391379833,13.1704549789,13.2166209221,16.8073420525,25.1073148251
unit.000153,-2332.244627,6.77289104462,6.79445695877,6.79670596123,10.3847999573,13.3877818584
unit.000154,-2332.24449515,9.2460269928,9.27280187607,9.27509188652,13.1798930168,18.9576690197
unit.000155,-2332.24436402,11.0914258957,11.121119976,11.1247618198,14.6141109467,23.0004649162
unit.000156,-2332.24423099,11.0086238384,11.0364818573,11.053413868,14.513176918,22.8422009945
unit.000157,-2332.24409318,10.6079509258,10.6596829891,10.6737399101,14.1850709915,22.5559108257
unit.000158,-2332.24394917,14.2337448597,14.3408589363,14.3433430195,17.636013031,26.2571849823
unit.000159,-2332.24381709,13.9028220177,13.9479188919,13.9578750134,17.1235220432,25.8903398514
unit.000160,-2332.2436831,12.5358479023,12.5846669674,12.5931470394,16.1776709557,24.4670798779
unit.000161,-2332.24355197,6.54843497276,6.57295584679,6.57504892349,10.0651500225,11.9775919914
unit.000162,-2332.24341917,9.55122590065,9.57308483124,9.57536792755,13.400498867,20.3864908218
unit.000163,-2332.24328804,9.97195982933,9.99898886681,10.001283884,13.9556529522,20.7507748604
unit.000164,-2332.24315596,7.16292405128,7.18215703964,7.18572282791,10.9315040112,13.9547669888
unit.000165,-2332.24299216,8.97048687935,8.99638390541,8.99870085716,12.2103879452,17.3463289738
unit.000166,-2332.24283504,10.3210029602,10.3422880173,10.3446178436,14.0657179356,21.0421369076
unit.000167,-2332.24270201,12.8450520039,12.9034218788,12.9141490459,16.2830250263,24.787637949
unit.000168,-2332.24257016,7.52445697784,7.55316591263,7.55532288551,11.2549049854,15.4461159706
unit.000169,-2332.24243903,9.47441983223,9.4988219738,9.50106287003,13.4134030342,20.3116049767
unit.000170,-2332.24230814,12.9621529579,13.0544259548,13.065666914,16.3947389126,24.8995699883
unit.000171,-2332.24217701,8.18421387672,8.21114587784,8.21350383759,11.4769740105,15.8090429306
unit.000172,-2332.24203801,12.3956780434,12.4407138824,12.4515190125,15.7703390121,24.3600869179
unit.000173,-2332.24190617,12.0797719955,12.1346788406,12.1370098591,15.558508873,24.0442838669
unit.000174,-2332.24177504,8.4826438427,8.50854682922,8.51098299026,12.2138519287,17.2098269463
unit.000175,-2332.24164295,10.8593838215,10.9054698944,10.9139978886,14.4017548561,22.7174139023
unit.000176,-2332.24151015,13.6701409817,13.7160880566,13.7298309803,17.2160248756,25.6413698196
unit.000177,-2332.24137902,6.79441785812,6.83233594894,6.83481001854,10.6041688919,13.7444698811
unit.000178,-2332.24124813,10.211304903,10.236479044,10.2388119698,13.9591758251,20.9597718716
unit.000179,-2332.24111199,6.42561483383,6.45513296127,6.46212005615,10.8232619762,13.5229759216
unit.000180,-2332.24097896,7.29904794693,7.31821584702,7.32066082954,10.7209739685,14.0058209896
unit.000181,-2332.24084616,11.4346289635,11.4743359089,11.489828825,15.0350458622,23.5095980167
unit.000182,-2332.24071598,7.82532787323,8.13137984276,8.13388490677,11.6829090118,15.7510490417
unit.000183,-2332.24058509,9.42228198051,9.4492559433,9.45144701004,13.3002319336,20.2824029922
unit.000184,-2332.24045515,8.58144497871,8.61007785797,8.61249995232,12.3173658848,17.2640390396
unit.000185,-2332.24032402,13.1702859402,13.2053539753,13.2307999134,16.8017380238,25.1546239853
unit.000186,-2332.24018812,9.29787397385,9.32151985168,9.32402086258,12.9703979492,19.0127170086
unit.000187,-2332.24004817,12.7747149467,12.8071930408,12.8258550167,16.3861558437,24.6860940456
unit.000188,-2332.23990703,8.74049592018,8.762830019,8.76518988609,12.6409640312,18.529312849
unit.000189,-2332.23977613,12.1844918728,12.2231109142,12.2326209545,15.671653986,24.1494829655
unit.000190,-2332.23963904,8.26661682129,8.29399394989,8.29640984535,11.9950659275,16.948568821
unit.000191,-2332.23950696,11.6192820072,11.6433269978,11.6456718445,15.1416919231,23.6253688335
unit.000192,-2332.23937798,7.79478192329,7.82540798187,7.82799100876,11.1490218639,15.7060649395
unit.000193,-2332.23924708,13.0927088261,13.1163749695,13.1820728779,16.4949889183,25.0548160076
unit.000194,-2332.23910999,10.7015709877,10.7490229607,10.757037878,14.1881599426,22.6110489368
unit.000195,-2332.238976,7.19674086571,7.21440792084,7.21860694885,10.9328949451,14.0017590523
unit.000196,-2332.23884511,7.44455695152,7.47516584396,7.47740387917,11.266119957,15.3939328194
unit.000197,-2332.23867416,9.17485189438,9.19620299339,9.19846796989,12.8605098724,18.9050748348
unit.000198,-2332.23852897,9.94576191902,9.97196793556,9.97423291206,13.9655439854,20.7292218208
unit.000199,-2332.23839808,11.6690180302,11.7017199993,11.7104079723,14.9350488186,23.6784598827
unit.000200,-2332.23826408,12.7246809006,12.7840509415,12.7950279713,16.3830318451,24.629753828
unit.000201,-2332.23813295,13.0267570019,13.1106388569,13.1247498989,16.4987959862,24.9981119633
unit.000202,-2332.2379961,9.09858798981,9.12287092209,9.12529087067,12.8588788509,18.826613903
unit.000203,-2332.23786306,12.6200098991,12.663506031,12.6773068905,15.9730398655,24.523955822
unit.000204,-2332.23772812,13.5712380409,13.609596014,13.6388878822,17.1112718582,25.5365810394
unit.000205,-2332.23759699,8.63778591156,8.66305804253,8.66548800468,12.3191390038,17.3186538219
unit.000206,-2332.2374661,10.562515974,10.601639986,10.6178469658,13.4080510139,21.2514789104
unit.000207,-2332.23733497,13.8521900177,13.8923740387,13.9091448784,17.4234108925,25.8377349377
unit.000208,-2332.23720598,7.03981804848,7.06927204132,7.07144188881,10.9295508862,13.8522129059
unit.000209,-2332.23706818,7.33328604698,7.34702086449,7.35243296623,11.262732029,15.2847700119
unit.000210,-2332.23693395,12.1123540401,12.1396679878,12.1523098946,15.4534900188,24.0490629673
unit.000211,-2332.23680305,8.21098995209,8.23734092712,8.23978900909,12.2056179047,16.8896548748
unit.000212,-2332.23667407,11.2444298267,11.2837359905,11.2939770222,14.7212939262,23.2830498219
unit.000213,-2332.23654103,14.2829928398,14.3793618679,14.3881380558,17.5368368626,26.3098778725
unit.000214,-2332.23640895,9.57314586639,9.59901595116,9.60134291649,13.4097349644,20.415804863
unit.000215,-2332.23626018,9.78312492371,9.8111038208,9.81338787079,13.6311309338,20.5943908691
unit.000216,-2332.23607707,13.3330800533,13.3791949749,13.3832578659,16.8091390133,25.3141849041
unit.000217,-2332.23589301,9.83675289154,9.86574482918,9.86819791794,13.7358958721,20.6465508938
unit.000218,-2332.23570609,10.3422579765,10.3661339283,10.3684618473,14.0744719505,21.0645589828
unit.000219,-2332.23551011,8.87601685524,8.91561603546,8.92078900337,12.6442248821,18.6336529255
unit.000220,-2332.23537612,12.3176660538,12.3656790257,12.3797750473,15.7652430534,24.2582468987
unit.000221,-2332.23524499,8.39631104469,8.42737388611,8.42985105515,12.3235328197,17.1010799408
unit.000222,-2332.23510599,6.37585496902,6.39462590218,6.41331386566,10.2762010098,13.1606090069
unit.000223,-2332.23497105,7.64353489876,7.67205882072,7.67443394661,11.374037981,15.6024558544
unit.000224,-2332.23484015,12.4488399029,12.5103859901,12.5184719563,15.9708609581,24.4149708748
unit.000225,-2332.23466611,7.47521591187,7.49757385254,7.49969887733,11.1472480297,15.4404509068
unit.000226,-2332.23452306,6.58720183372,6.60839104652,6.61062192917,10.72270298,13.6394689083
unit.000227,-2332.23439312,6.63206195831,6.65369701385,6.65745401382,10.3830208778,13.2705860138
unit.000228,-2332.23425913,6.74909901619,6.77299189568,6.77550983429,10.4971418381,13.3890709877
unit.000229,-2332.23412108,6.98424005508,7.01063203812,7.01297903061,10.7150928974,13.8000869751
unit.000230,-2332.23398709,7.12412881851,7.14719104767,7.14938592911,10.9362809658,13.9506058693
unit.000231,-2332.23385596,7.49773287773,7.52438187599,7.52680587769,11.3722188473,15.4981629848
unit.000232,-2332.23372412,7.70255184174,7.73324203491,7.73561191559,11.3687188625,15.6472568512
unit.000233,-2332.23359418,13.4939908981,13.5522739887,13.5645549297,16.9075548649,25.4703779221
unit.000234,-2332.23346305,7.26150894165,7.28049087524,7.28379893303,11.1437749863,15.188616991
unit.000235,-2332.23333001,12.798470974,12.821928978,12.8412539959,16.1807739735,24.7351498604
unit.000236,-2332.23320007,6.45515489578,6.48039889336,6.48260092735,10.6011040211,13.521340847
unit.000237,-2332.23306298,8.55910396576,8.58157491684,8.5839509964,12.6512980461,18.4242739677
unit.000238,-2332.23293209,8.66289401054,8.68721604347,8.69001102448,12.530493021,18.452505827
unit.000239,-2332.2327981,8.76274800301,8.79031300545,8.79271793365,12.6548008919,18.5579030514
unit.000240,-2332.23266912,8.94260883331,8.97045588493,8.9727678299,12.8623678684,18.6895999908
unit.000241,-2332.23253918,9.07367086411,9.09848999977,9.10078001022,13.0755639076,18.7980468273
unit.000242,-2332.23240709,9.19627094269,9.22065591812,9.22290587425,11.6846559048,15.8542790413
unit.000243,-2332.23227406,9.32163691521,9.34524297714,9.34744691849,13.1817770004,19.0411820412
unit.000244,-2332.23214412,9.44935894012,9.47436094284,9.47665882111,13.2967009544,19.1165099144
unit.000245,-2332.23199701,7.21448802948,7.2276968956,7.23399305344,11.364989996,15.4915168285
unit.000246,-2332.23186207,9.67667984962,9.7063369751,9.70871186256,13.6223800182,20.5202739239
unit.000247,-2332.23173118,12.052770853,12.0798120499,12.0821108818,15.6671378613,23.9967989922
unit.000248,-2332.231601,13.8238618374,13.8684258461,13.8779540062,17.2265949249,25.8020269871
unit.000249,-2332.23147011,9.81118702888,9.83660697937,9.83886885643,13.6239829063,20.6245360374
unit.000250,-2332.23133898,14.1617150307,14.2633008957,14.275810957,17.5348570347,26.1681489944
unit.000251,-2332.23120713,9.3732008934,9.39764499664,9.39987802505,13.2908408642,19.0648889542
unit.000252,-2332.23107195,12.9167740345,12.9891889095,13.0002248287,16.3965609074,24.847548008
unit.000253,-2332.23091197,8.91553592682,8.94253492355,8.94486689568,12.8552849293,18.6621470451
unit.000254,-2332.23075604,12.3471598625,12.388974905,12.3999140263,15.8685359955,24.3073730469
unit.000255,-2332.23062706,6.3578979969,6.37591791153,6.39754295349,10.2708559036,13.1147818565
unit.000256,-2332.23049617,9.65413999557,9.67654585838,9.67881584167,13.732434988,20.4907739162
unit.000257,-2332.23036695,6.72034192085,6.74907898903,6.75131797791,10.4937059879,13.3306379318
unit.000258,-2332.23023701,11.8234648705,11.9211139679,11.9236450195,15.3498940468,23.8404979706
unit.000259,-2332.23009706,10.0817730427,10.1094419956,10.1118078232,13.9575309753,20.8559598923
unit.000260,-2332.22996616,14.3489608765,14.4710278511,14.4734869003,17.8359308243,26.3774869442
unit.000261,-2332.22983503,12.2140300274,12.2599668503,12.2712500095,15.0398828983,24.1538238525
unit.000262,-2332.2297051,12.0250120163,12.0528068542,12.058934927,15.6586079597,23.9920380116
unit.000263,-2332.22957611,14.2091808319,14.3190848827,14.321395874,17.5308909416,26.220181942
unit.000264,-2332.22944617,6.57264399529,6.58708882332,6.59119582176,10.7114429474,13.5804319382
unit.000265,-2332.22931218,8.42716503143,8.45688796043,8.45947289467,12.3155698776,17.1841289997
unit.000266,-2332.22918105,10.2942409515,10.3210859299,10.3232610226,13.8605539799,21.012267828
unit.000267,-2332.22904706,8.3180668354,8.34568500519,8.34821105003,11.9968299866,17.0153939724
unit.000268,-2332.22891712,13.2493770123,13.2784919739,13.2820060253,16.6970229149,25.2218859196
unit.000269,-2332.22878599,10.9321730137,10.9822478294,10.9899048805,14.6122028828,22.7905919552
unit.000270,-2332.22865415,13.9511950016,13.9863250256,14.0066699982,17.3250348568,25.9426739216
unit.000271,-2332.22852111,12.5676119328,12.5930628777,12.6128258705,16.0764899254,24.4711079597
unit.000272,-2332.22838998,6.96478390694,6.98402500153,6.98596096039,10.7241618633,13.7947859764
unit.000273,-2332.22826004,10.5331289768,10.5834598541,10.5991969109,14.183369875,22.4877569675
unit.000274,-2332.22812295,6.85102891922,6.96532201767,6.96778297424,10.713395834,13.7483818531
unit.000275,-2332.22798204,7.09434485435,7.12397503853,7.12638783455,10.9345059395,13.9037618637
unit.000276,-2332.22784996,11.5655310154,11.602686882,11.6070408821,14.403482914,23.5666239262
unit.000277,-2332.22772002,14.071516037,14.140032053,14.152561903,17.2229299545,26.0640978813
unit.000278,-2332.22758913,9.62809205055,9.65411090851,9.65641188622,13.5165560246,20.4682898521
unit.000279,-2332.22745705,6.3408498764,6.35791182518,6.38234400749,10.3764309883,13.107213974
unit.000280,-2332.22732711,8.53415083885,8.55920886993,8.56179404259,12.6375780106,18.4000868797
unit.000281,-2332.22719598,10.0262169838,10.0502049923,10.052531004,13.9705410004,20.803486824
unit.000282,-2332.22706318,10.18708992,10.2113449574,10.2136240005,13.2984628677,19.2039029598
unit.000283,-2332.22693205,8.3454709053,8.37138485909,8.37381792068,12.1020488739,17.0455889702
unit.000284,-2332.22679996,13.3624780178,13.3894469738,13.3996498585,16.7001478672,25.3288350105
unit.000285,-2332.22667003,7.24582004547,7.26143288612,7.2653028965,11.0367839336,15.1827578545
unit.000286,-2332.22654009,11.9758620262,12.0076909065,12.0226759911,15.5553188324,23.9401278496
