CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000069,-39.3296332359,11.1369678974,11.1569907665,11.3996009827,12.4600989819,24.1387438774
unit.000070,-39.3294939995,10.0398888588,10.1912088394,10.2669599056,11.4790699482,21.7782747746
unit.000071,-39.3293540478,15.4852628708,15.5065438747,16.1574687958,17.2330458164,35.3407449722
unit.000072,-39.3291862011,15.0208859444,15.1476578712,15.4627199173,16.597443819,34.7947638035
unit.000073,-39.3290171623,13.3304719925,13.3921718597,13.9010939598,15.0539767742,30.5545568466
unit.000074,-39.328879118,9.66006088257,9.69339394569,9.87077784538,11.0554368496,20.1396019459
unit.000075,-39.3287351131,9.80829691887,9.90810489655,10.0052709579,11.1613118649,20.3866238594
unit.000076,-39.3285970688,6.48440694809,6.51255679131,6.51468396187,8.2433078289,10.6625709534
unit.000077,-39.3284602165,7.85497093201,7.87129998207,8.04526376724,9.53083181381,14.4011998177
unit.000078,-39.3283221722,10.3118829727,10.3976268768,10.6739749908,11.9010179043,22.0742278099
unit.000079,-39.3281772137,12.7478728294,12.7712368965,13.1178817749,14.2050018311,27.5564758778
unit.000080,-39.327974081,12.7314748764,12.7518777847,13.1045629978,14.1978268623,27.5556659698
unit.000081,-39.3277690411,12.6991639137,12.7247478962,13.0761599541,14.6225087643,28.6326658726
unit.000082,-39.327627182,12.616204977,12.6491248608,13.0054528713,14.095099926,27.4059197903
unit.000083,-39.327488184,12.5404009819,12.5577337742,12.94906497,14.0911538601,27.3063099384
unit.000084,-39.327352047,12.874065876,12.9172539711,13.2286159992,14.4065828323,28.8326399326
unit.000085,-39.3272130489,12.9553318024,13.0134909153,13.2943837643,14.6321418285,28.9338049889
unit.000086,-39.3270580769,13.4087138176,13.4275028706,14.0313968658,15.2622308731,30.6540858746
unit.000087,-39.326914072,13.0041089058,13.0760228634,13.3351187706,14.6305568218,29.0303308964
unit.000088,-39.3267772198,13.9348349571,13.9526948929,14.4743518829,15.5992548466,31.1531558037
unit.000089,-39.3266351223,13.0714678764,13.1391267776,13.3978669643,14.6336507797,29.1292088032
unit.000090,-39.3264770508,14.1096618176,14.1459169388,14.5871908665,15.7030189037,31.3526508808
unit.000091,-39.3263311386,9.24360895157,9.25934195518,9.53309798241,10.6243898869,18.5188457966
unit.000092,-39.3261880875,9.60957598686,9.63980078697,9.8288769722,10.9431059361,20.0417728424
unit.000093,-39.3260350227,15.4365329742,15.4494738579,16.111055851,17.2315378189,35.2880868912
unit.000094,-39.3258831501,10.0075938702,10.1767578125,10.2124128342,11.5892679691,21.7292158604
unit.000095,-39.3257291317,10.2317888737,10.3764719963,10.5339968204,11.6968688965,21.9807739258
unit.000096,-39.325592041,10.6066358089,10.6498949528,11.0206677914,12.236759901,22.4247629642
unit.000097,-39.3254561424,15.5952839851,15.614522934,16.2356159687,17.3387517929,35.4403748512
unit.000098,-39.3253180981,15.6141529083,15.6358058453,16.2484037876,17.3432359695,35.4892868996
unit.000099,-39.3251712322,15.6582188606,15.6816737652,16.2904808521,17.4464328289,35.5397658348
unit.000100,-39.3250322342,15.6927609444,15.7160539627,16.320404768,17.4480879307,35.5893669128
unit.000101,-39.3248932362,15.7471878529,15.7688438892,16.3627538681,17.6553099155,35.6886627674
unit.000102,-39.3247461319,15.8197288513,15.8401038647,16.4202899933,17.563313961,35.7876107693
unit.000103,-39.3245990276,15.8556118011,15.8750059605,16.4460208416,17.5618069172,35.8370068073
unit.000104,-39.3244540691,15.9488298893,15.9755117893,16.4861009121,17.5572099686,35.8875749111
unit.000105,-39.3242981434,13.0206949711,13.090916872,13.3491818905,14.6276528835,29.0322878361
unit.000106,-39.3241212368,16.0530679226,16.0741419792,16.5556819439,17.6590378284,36.0352458954
unit.000107,-39.3239500523,13.5848917961,13.6012299061,14.0923578739,15.2640779018,30.7034068108
unit.000108,-39.3238091469,16.1436388493,16.1611788273,16.6256439686,17.7684509754,36.137406826
unit.000109,-39.3236711025,16.1613709927,16.1895389557,16.6391928196,17.6620438099,36.1860818863
unit.000110,-39.3235330582,14.2470359802,14.2806708813,14.6800408363,15.8457567692,32.5300478935
unit.000111,-39.3233940601,16.2114908695,16.2536377907,16.6807808876,17.7655558586,36.2367038727
unit.000112,-39.3232581615,16.2439479828,16.27323699,16.7070288658,17.8714687824,36.2862038612
unit.000113,-39.323112011,16.2927229404,16.3211929798,16.7468299866,17.9708878994,36.3847208023
unit.000114,-39.322974205,16.340307951,16.376958847,16.7875328064,17.9792249203,36.4354918003
unit.000115,-39.322835207,16.3886158466,16.4523768425,16.8287198544,17.9742779732,36.5334119797
unit.000116,-39.3227012157,15.2817819118,15.2998418808,15.9753108025,17.12733078,35.1408479214
unit.000117,-39.3225610256,16.4356639385,16.5138168335,16.8727149963,18.0780079365,36.5839579105
unit.000118,-39.3224241734,15.7686798573,15.7849509716,16.3768458366,17.5508308411,35.6895189285
unit.000119,-39.3222880363,16.1209468842,16.1454868317,16.6120538712,17.7624809742,36.136510849
unit.000120,-39.3221440315,16.3093128204,16.344689846,16.7604658604,17.8700408936,36.3858649731
unit.000121,-39.3220000267,16.5131239891,16.6087968349,16.9422149658,18.0812158585,36.7323718071
unit.000122,-39.3218610287,16.5453598499,16.6371178627,16.9684808254,18.0909688473,36.7819828987
unit.000123,-39.3217241764,6.51253676414,6.53948879242,6.54159879684,8.03003978729,10.6139538288
unit.000124,-39.321586132,6.53951096535,6.56095981598,6.56318879128,8.13608980179,10.6634759903
unit.000125,-39.3214452267,6.560972929,6.58213376999,6.58405399323,7.92872190475,10.7118959427
unit.000126,-39.3213062286,13.1889808178,13.3022749424,13.6460728645,14.732613802,29.2774808407
unit.000127,-39.3211591244,6.6387488842,6.66207480431,6.66390776634,8.13973784447,10.7620837688
unit.000128,-39.3210220337,6.661921978,6.68158698082,6.68348479271,8.03308486938,10.8106648922
unit.000129,-39.3208851814,6.68151879311,6.70068383217,6.70251989365,8.036277771,10.8116698265
unit.000130,-39.3207480907,6.70076394081,6.73479294777,6.73669290543,8.03466677666,10.8602259159
unit.000131,-39.320608139,6.73482084274,6.76183581352,6.76365685463,8.13780093193,10.8610398769
unit.000132,-39.3204672337,6.91562390327,6.93878984451,6.94080781937,8.24840092659,10.9104278088
unit.000133,-39.3203291893,6.96089982986,6.9847548008,6.98666381836,8.25043797493,10.9598658085
unit.000134,-39.3201911449,7.00587892532,7.02912187576,7.03107094765,8.24668478966,11.009403944
unit.000135,-39.3200352192,9.74111580849,9.84406280518,9.95057678223,11.0614249706,20.2874748707
unit.000136,-39.3198931217,9.97535586357,10.1420738697,10.1655287743,11.4806239605,21.6795108318
unit.000137,-39.3197541237,7.13894486427,7.15779399872,7.15980291367,8.56078886986,12.1854948997
unit.000138,-39.3196182251,10.5398459435,10.5633277893,10.9643878937,12.1217107773,22.3260769844
unit.000139,-39.3194801807,7.18757891655,7.21624088287,7.22332787514,8.66970586777,12.2833969593
unit.000140,-39.3193421364,7.23784184456,7.28772878647,7.28983283043,8.67156291008,12.3344619274
unit.000141,-39.3192031384,11.5197508335,11.7210638523,11.7505669594,12.8856508732,24.6494348049
unit.000142,-39.3190610409,13.3670589924,13.3951117992,13.9525408745,15.1635229588,30.6041769981
unit.000143,-39.3189191818,7.3812789917,7.40055298805,7.43908381462,8.79289793968,12.4346468449
unit.000144,-39.3187801838,12.3591549397,12.3799238205,12.816316843,13.9681668282,27.0565078259
unit.000145,-39.3186421394,7.44885087013,7.46587276459,7.50739479065,8.8050839901,12.5329577923
unit.000146,-39.3185050488,12.7951309681,12.8257169724,13.1596848965,14.3004179001,28.6830618382
unit.000147,-39.3183681965,12.9873409271,13.0531668663,13.3201808929,14.6260149479,28.9830060005
unit.000148,-39.3182301521,8.68902492523,8.70603299141,8.81495594978,10.0708978176,16.7994098663
unit.000149,-39.3180851936,9.75776481628,9.8590388298,9.96521282196,11.0536408424,20.2890768051
unit.000150,-39.3179421425,11.2587227821,11.3207039833,11.5089519024,12.6742498875,24.3484148979
unit.000151,-39.3178040981,12.6331768036,12.6616919041,13.020056963,14.0834357738,27.4066848755
unit.000152,-39.317617178,7.69177794456,7.70994496346,7.9375898838,9.51076388359,14.1534237862
unit.000153,-39.3174350262,7.64164495468,7.65830993652,7.87284088135,8.99580383301,12.9784479141
unit.000154,-39.3172411919,15.2994937897,15.3607079983,16.0083928108,17.2299118042,35.1893939972
unit.000155,-39.3170850277,15.3788728714,15.4141728878,16.0658698082,17.1288199425,35.2387039661
unit.000156,-39.3169331551,9.79122185707,9.88405585289,9.99129486084,11.1597168446,20.341963768
unit.000157,-39.3167870045,15.4468479156,15.485311985,16.1420338154,17.2360539436,35.289085865
unit.000158,-39.316639185,15.5047159195,15.5323679447,16.1828508377,17.3356208801,35.3415849209
unit.000159,-39.3165001869,15.5434629917,15.5710589886,16.209966898,17.3372609615,35.3908047676
unit.000160,-39.3163630962,10.9858927727,11.004791975,11.2724018097,12.5588729382,23.8962028027
unit.000161,-39.3162260056,11.2777178288,11.3658308983,11.5347058773,12.6727049351,24.397772789
unit.000162,-39.3160772324,15.6770019531,15.7052829266,16.3051478863,17.4513008595,35.5885219574
unit.000163,-39.3159370422,15.7848598957,15.8026118279,16.3931717873,17.5603339672,35.7381298542
unit.000164,-39.3157980442,15.8360569477,15.8661048412,16.4333758354,17.5540978909,35.7885499001
unit.000165,-39.3156611919,15.8721859455,15.9347047806,16.4589748383,17.55564785,35.8380157948
unit.000166,-39.3155241013,15.9763658047,16.0073628426,16.4998879433,17.663536787,35.9360039234
unit.000167,-39.3153860569,16.0363619328,16.0659198761,16.5396249294,17.6668508053,35.9867959023
unit.000168,-39.3152470589,16.0038518906,16.0249958038,16.5132648945,17.5587887764,35.9369089603
unit.000169,-39.3151011467,16.1048059464,16.1230819225,16.5975649357,17.6604909897,36.0876748562
unit.000170,-39.3149321079,11.568682909,11.7876508236,11.795735836,13.2079279423,25.9271378517
unit.000171,-39.3147821426,16.1792149544,16.2078578472,16.6530308723,17.7641317844,36.1873888969
unit.000172,-39.3146460056,16.1955919266,16.2384409904,16.6674079895,17.7699558735,36.2354869843
unit.000173,-39.3145070076,16.227159977,16.2693829536,16.6935458183,17.8670268059,36.2851018906
unit.000174,-39.3143742085,16.2764618397,16.2948079109,16.7332298756,17.8685758114,36.3359827995
unit.000175,-39.3142371178,16.3247759342,16.3578369617,16.7744328976,17.8730359077,36.4344007969
unit.000176,-39.3140921593,16.3568458557,16.4008347988,16.8015007973,17.9727489948,36.4837968349
unit.000177,-39.3139522076,15.0533208847,15.1504938602,15.5372869968,16.7083368301,34.8440549374
unit.000178,-39.3138151169,16.4046359062,16.4662849903,16.8420448303,18.0762879848,36.5343258381
unit.000179,-39.3136630058,15.5242848396,15.5453159809,16.1966969967,17.3416509628,35.3901238441
unit.000180,-39.3135201931,16.451171875,16.5337729454,16.8864088058,18.0894458294,36.6330699921
unit.000181,-39.313377142,16.4976449013,16.5952289104,16.9293138981,18.0860757828,36.6835298538
unit.000182,-39.3132312298,16.5295038223,16.6244709492,16.9554498196,17.9775099754,36.7332048416
unit.000183,-39.313087225,16.5639309883,16.6802768707,16.9969887733,18.0877408981,36.8316009045
unit.000184,-39.312951088,16.4199888706,16.489538908,16.8602969646,18.0843629837,36.5830848217
unit.000185,-39.3128151894,7.7613837719,7.77735686302,8.00365781784,9.51374578476,14.3017199039
unit.000186,-39.312680006,7.79326891899,7.85515499115,8.03275799751,9.51525497437,14.3515188694
unit.000187,-39.3125431538,7.871270895,7.88862681389,8.0588247776,9.51710581779,14.4505908489
unit.000188,-39.3124091625,14.2311429977,14.2469828129,14.6671638489,15.8358619213,32.5289838314
unit.000189,-39.312276125,7.91991186142,7.93624281883,8.09917593002,9.29822587967,14.5502538681
unit.000190,-39.3121352196,15.7133729458,15.7392539978,16.3341038227,17.4527828693,35.6381998062
unit.000191,-39.3119881153,16.0709838867,16.0908138752,16.569136858,17.6651728153,36.036249876
unit.000192,-39.3118491173,16.2600438595,16.2807278633,16.7203707695,17.7670300007,36.3351027966
unit.000193,-39.3117120266,16.4662899971,16.5454969406,16.899409771,18.0795879364,36.6339669228
unit.000194,-39.311576128,8.07185387611,8.10991477966,8.22124695778,9.40507984161,14.8977148533
unit.000195,-39.3114421368,7.06899380684,7.09638881683,7.09844899178,8.45430278778,11.1072859764
unit.000196,-39.3113081455,8.18930077553,8.20966482162,8.32256984711,9.52638292313,15.0933229923
unit.000197,-39.311166048,7.52028298378,7.53759098053,7.6278219223,8.88505196571,12.6319758892
unit.000198,-39.3110280037,8.28279685974,8.31450080872,8.39868187904,9.64633893967,15.2275259495
unit.000199,-39.3108901978,7.95260190964,7.97583580017,8.12590384483,9.53242492676,14.6495277882
unit.000200,-39.3107540607,8.40769290924,8.4650747776,8.51628088951,9.85772681236,16.4533088207
unit.000201,-39.310614109,8.47352695465,8.49271893501,8.54447889328,9.75158882141,16.5028119087
unit.000202,-39.3104741573,8.51548790932,8.53191280365,8.57649087906,9.75322294235,16.5525767803
unit.000203,-39.310324192,8.54887986183,8.56167197227,8.6131169796,10.1756038666,16.7006859779
unit.000204,-39.3101820946,8.63438677788,8.65857076645,8.70290589333,10.1773869991,16.7507607937
unit.000205,-39.310033083,8.65835189819,8.6782169342,8.73103189468,9.96372294426,16.6513869762
unit.000206,-39.3098771572,9.54492497444,9.562073946,9.76767683029,10.9398608208,19.9430289268
unit.000207,-39.3097410202,8.75498390198,8.79688978195,8.92653799057,10.1790928841,16.8497908115
unit.000208,-39.3096060753,8.8157389164,8.83422493935,8.99781990051,10.1808657646,16.8991689682
unit.000209,-39.3094711304,8.85039186478,8.87221980095,9.05730986595,10.2958548069,16.9484889507
unit.000210,-39.3093390465,8.8844897747,8.91384887695,9.11343193054,10.4030249119,18.0247499943
unit.000211,-39.3092021942,8.97304677963,9.00653982162,9.24818587303,10.5050499439,18.1238429546
unit.000212,-39.3090600967,9.03361082077,9.06008481979,9.32100987434,10.5125219822,18.221809864
unit.000213,-39.3089241982,9.07701277733,9.10643696785,9.37328696251,10.6135828495,18.2713999748
unit.000214,-39.3087902069,9.11226987839,9.1292309761,9.41829395294,10.6152169704,18.3215739727
unit.000215,-39.3086521626,14.1685669422,14.1880459785,14.6276409626,15.733412981,31.4028799534
unit.000216,-39.3085150719,7.72759485245,7.74601387978,7.97656393051,9.51221895218,14.2028708458
unit.000217,-39.308380127,14.7650477886,14.9464797974,15.1155188084,16.3868348598,33.3704538345
unit.000218,-39.3082361221,14.9210348129,15.044937849,15.2635707855,16.3884727955,33.5219647884
unit.000219,-39.308093071,15.2204937935,15.2410039902,15.8310959339,17.0240328312,35.0904169083
unit.000220,-39.307945013,11.768419981,11.848941803,12.1619448662,13.3188109398,26.1803059578
unit.000221,-39.307790041,7.99197888374,8.00847887993,8.15384697914,9.54207992554,14.7965958118
unit.000222,-39.3076481819,8.0084168911,8.02434778214,8.16680383682,9.52174687386,14.7987267971
unit.000223,-39.3074991703,8.03996276855,8.07067799568,8.19489979744,9.40319299698,14.8483269215
unit.000224,-39.3073620796,8.05566883087,8.08814191818,8.20792889595,9.52337789536,14.8958978653
unit.000225,-39.307197094,8.10494399071,8.1225168705,8.24852895737,9.53390598297,14.9470729828
unit.000226,-39.3069870472,8.12193989754,8.15633797646,8.26259183884,9.6446788311,14.9945328236
unit.000227,-39.3068480492,8.17239785194,8.19769287109,8.30801582336,9.64783978462,15.0456588268
unit.000228,-39.3067131042,7.34736990929,7.36557292938,7.38508987427,8.67942690849,12.3850169182
unit.000229,-39.3065710068,8.24386191368,8.28023982048,8.36749696732,9.75471377373,16.3544578552
unit.000230,-39.3064351082,7.74489593506,7.7614159584,7.99023079872,9.52929091454,14.2522809505
unit.000231,-39.3063020706,8.36108493805,8.39306688309,8.4855568409,9.74999880791,16.4038119316
unit.000232,-39.3061590195,10.4843218327,10.5014898777,10.8915867805,12.0122668743,22.2718729973
unit.000233,-39.305863142,11.1691727638,11.1935889721,11.4271559715,12.5686478615,24.1881039143
unit.000234,-39.3057231903,8.49277377129,8.5156519413,8.56010890007,9.75708985329,16.5517289639
unit.000235,-39.305585146,8.5317928791,8.54909086227,8.59236884117,9.7585978508,16.6012618542
unit.000236,-39.3054511547,8.57979297638,8.60929989815,8.65543079376,9.96752285957,16.602093935
unit.000237,-39.3053162098,8.13873577118,8.17791676521,8.27608084679,9.52486681938,14.9963438511
unit.000238,-39.3051822186,8.70595479012,8.73755192757,8.84710478783,10.0731909275,16.800262928
unit.000239,-39.3050351143,11.3369858265,11.4488048553,11.5897989273,12.7768139839,24.4971809387
unit.000240,-39.3049001694,8.83299779892,8.85096693039,9.02724790573,10.2933218479,16.9476048946
unit.000241,-39.3047640324,8.86725282669,8.88559389114,9.08362698555,10.3976118565,18.0237519741
unit.000242,-39.3046290874,8.93148994446,8.97045993805,9.18544983864,10.5033948421,18.0739889145
unit.000243,-39.3044900894,8.98973298073,9.00824594498,9.27699780464,10.5144169331,18.1724729538
unit.000244,-39.3043541908,9.05776381493,9.077272892,9.34812784195,10.5085089207,18.2226378918
unit.000245,-39.3042180538,11.477478981,11.6488039494,11.7083888054,13.206127882,25.8290178776
unit.000246,-39.3040680885,9.14501094818,9.16163277626,9.44664287567,10.6168928146,18.3709278107
unit.000247,-39.3039281368,11.6182289124,11.8353669643,11.8744227886,12.997358799,25.9766697884
unit.000248,-39.3037891388,11.9775459766,12.0037448406,12.4389419556,13.6319599152,26.3807179928
unit.000249,-39.3036541939,12.0313057899,12.0487949848,12.5029778481,13.6353919506,26.5580787659
unit.000250,-39.3035171032,12.0667088032,12.083455801,12.550703764,13.6377007961,26.6076979637
unit.000251,-39.3033812046,12.1171228886,12.1362068653,12.6083848476,13.7464997768,26.7057898045
unit.000252,-39.3032460213,12.187527895,12.2159509659,12.6780369282,13.8656518459,26.8044979572
unit.000253,-39.3031020164,12.2154269218,12.237626791,12.7075119019,13.8586978912,26.8538689613
unit.000254,-39.3029670715,12.2551579475,12.2788589001,12.7353188992,13.8613369465,26.9033119678
unit.000255,-39.3028271198,12.2895219326,12.3102319241,12.7614848614,13.8634879589,26.9554028511
unit.000256,-39.3026890755,12.32452178,12.341714859,12.7886967659,13.9620778561,27.007434845
unit.000257,-39.3025522232,12.3752939701,12.39376688,12.8296809196,13.9967939854,27.0574817657
unit.000258,-39.3024170399,12.4316887856,12.4488928318,12.869093895,14.0768389702,27.1571309566
unit.000259,-39.3022770882,12.4638209343,12.4901387691,12.8970339298,13.9983959198,27.206704855
unit.000260,-39.3021371365,12.5055298805,12.5308558941,12.9234118462,14.0862679482,27.2567739487
unit.000261,-39.3020009995,12.5220718384,12.5491337776,12.9362268448,14.0785198212,27.2575809956
unit.000262,-39.3018620014,12.5566818714,12.583534956,12.9611868858,14.0801818371,27.3071699142
unit.000263,-39.3017292023,14.3859257698,14.4169778824,14.7873778343,15.9489049911,32.7651269436
unit.000264,-39.3015961647,12.6659579277,12.6857459545,13.047249794,14.2021918297,27.4564189911
unit.000265,-39.3014612198,12.7154428959,12.7392737865,13.0903789997,14.0927529335,27.5062069893
unit.000266,-39.3013241291,7.77730989456,7.79336094856,8.01928687096,9.54049992561,14.6992459297
unit.000267,-39.3011870384,11.793587923,11.8503899574,12.1965789795,13.421984911,26.2289438248
unit.000268,-39.3010442257,12.764138937,12.7882499695,13.1321408749,14.5152487755,28.6814367771
unit.000269,-39.3009111881,12.8109619617,12.8425629139,13.1740939617,14.4034099579,28.7313947678
unit.000270,-39.3007760048,12.8423259258,12.8732988834,13.2023038864,14.4050359726,28.7830817699
unit.000271,-39.3006391525,13.7426469326,13.7742638588,14.3398578167,15.5824949741,30.9025588036
unit.000272,-39.3005042076,12.9056239128,12.9478089809,13.2542359829,14.4126198292,28.8820979595
unit.000273,-39.3003690243,13.2046837807,13.3123238087,13.6717717648,14.8371238708,29.2793738842
unit.000274,-39.3002371788,12.9715788364,13.0367159843,13.3073568344,14.4080507755,28.980812788
unit.000275,-39.3000972271,13.6868178844,13.6984598637,14.2563309669,15.4794638157,30.8521587849
unit.000276,-39.2999360561,13.0385169983,13.1066529751,13.3647668362,14.5188648701,29.0797169209
unit.000277,-39.2997751236,14.1880919933,14.2271099091,14.640958786,15.7079467773,31.4524898529
unit.000278,-39.2996430397,13.0552349091,13.117910862,13.3847727776,14.522195816,29.0817439556
unit.000279,-39.2995121479,9.16153383255,9.17814683914,9.46083498001,10.6398289204,18.3726878166
unit.000280,-39.2993781567,9.19470691681,9.21103692055,9.48853182793,10.6456267834,18.421959877
unit.000281,-39.2992420197,9.2279188633,9.24365997314,9.51698589325,10.6417908669,18.4711129665
unit.000282,-39.2991051674,9.25920391083,9.27478885651,9.5469789505,10.7270309925,19.5474178791
unit.000283,-39.2989711761,9.29049682617,9.31087779999,9.57334184647,10.7287049294,19.5969338417
unit.000284,-39.2988371849,9.30618977547,9.32627987862,9.58786296844,11.0469679832,19.6444938183
unit.000285,-39.2987020016,9.32224082947,9.34095287323,9.60151290894,10.7312049866,19.6463119984
unit.000286,-39.2985680103,9.36999392509,9.38826489449,9.62930178642,10.7336127758,19.6956548691
