CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000042,-737.225564003,14.3895690441,14.4121809006,16.0897729397,18.2690939903,34.3772878647
unit.000043,-737.225409031,13.8455028534,14.132735014,15.4962780476,17.8383128643,33.6744070053
unit.000044,-737.225212097,14.865046978,14.891065836,16.4449689388,18.7951169014,35.0264830589
unit.000045,-737.224966049,15.8937609196,15.9186160564,17.3494799137,19.5474970341,36.4888849258
unit.000046,-737.224802017,7.40475606918,7.42393684387,7.54940605164,9.90885901451,16.2304520607
unit.000047,-737.224590063,8.42866802216,8.44893693924,9.23602890968,12.2000448704,20.8225939274
unit.000048,-737.224449158,9.53571391106,9.55787706375,10.1540219784,12.6752810478,23.5062248707
unit.000049,-737.22430706,10.9304418564,10.9505579472,12.4578938484,14.7254788876,28.5948450565
unit.000050,-737.224161148,11.9521439075,11.9705319405,13.2660388947,15.7394268513,30.0908029079
unit.000051,-737.224015951,13.2115850449,13.5346429348,14.2884459496,16.6506578922,32.7237529755
unit.000052,-737.223863125,11.3965599537,11.4280228615,12.78312397,15.0674848557,29.1396570206
unit.000053,-737.223721981,9.34849905968,9.38986301422,9.99073886871,12.4549889565,23.2025010586
unit.000054,-737.223580122,6.77841901779,6.79956007004,6.80169487,9.37206101418,14.3399279118
unit.000055,-737.223436117,12.5160038471,12.5559079647,13.6030569077,15.9975378513,31.7203819752
unit.000056,-737.22329402,10.3316760063,10.3621020317,11.6007790565,13.966219902,25.802809
unit.000057,-737.223152161,10.4243760109,10.4642310143,11.6950030327,13.9631779194,25.9509599209
unit.000058,-737.223011017,10.4868068695,10.5074779987,11.7952449322,13.9647078514,26.0997400284
unit.000059,-737.222862005,10.5262448788,10.5495069027,11.8630988598,14.2814400196,26.1492128372
unit.000060,-737.222718954,10.5593340397,10.587900877,11.929391861,14.1801600456,26.1986649036
unit.000061,-737.222578049,10.6208639145,10.6452479362,12.0248360634,14.2849190235,26.9200139046
unit.000062,-737.222321987,10.7113959789,10.7298309803,12.1704318523,14.3957140446,27.1665809155
unit.000063,-737.222181082,10.7708928585,10.7851769924,12.230246067,14.3973300457,27.3147058487
unit.000064,-737.222034931,10.8161828518,10.8377449512,12.3644549847,14.6115128994,27.3770239353
unit.000065,-737.221888065,10.8504838943,10.8853218555,12.3933758736,14.6135749817,27.4265089035
unit.000066,-737.221745968,10.8843948841,10.9013650417,12.4234158993,14.6155059338,27.4626820087
unit.000067,-737.221585989,10.9470360279,10.9734320641,12.4713120461,14.7370169163,28.6011760235
unit.000068,-737.22143507,11.0014438629,11.0174958706,12.5130419731,14.6176469326,27.4763379097
unit.000069,-737.221284151,11.0352368355,11.0513608456,12.5411088467,14.7298970222,28.7000470161
unit.000070,-737.221128941,6.92764186859,6.94564795494,6.94764900208,9.37054800987,14.4900188446
unit.000071,-737.220992088,10.3619019985,10.3961029053,11.635117054,13.9616670609,25.852200985
unit.000072,-737.22084713,6.56812787056,6.59010386467,6.59214305878,9.04468202591,13.0584819317
unit.000073,-737.220695019,6.71617102623,6.73884987831,6.74078392982,9.0501639843,13.1606228352
unit.000074,-737.220551014,6.53843188286,6.56825995445,6.57085895538,9.25496697426,13.0576329231
unit.000075,-737.22041297,11.1056029797,11.122592926,12.5999410152,14.8468289375,28.7993969917
unit.000076,-737.220272064,11.1223208904,11.1967818737,12.6143498421,14.8396029472,28.8426909447
unit.000077,-737.220136166,11.5838880539,11.6280088425,12.9638478756,15.1851439476,29.3969409466
unit.000078,-737.219995022,11.2325088978,11.2495698929,12.655315876,14.8414919376,28.8983969688
unit.000079,-737.219853163,11.4764950275,11.5105810165,12.8752980232,15.1867609024,29.246901989
unit.000080,-737.219715118,11.5290820599,11.5490498543,12.920347929,15.1827020645,29.3402650356
unit.000081,-737.219578028,16.0506649017,16.0987420082,17.4778628349,19.6422190666,36.7459499836
unit.000082,-737.219437122,11.5479118824,11.5675270557,12.934828043,15.1887199879,29.3473749161
unit.000083,-737.219294071,12.77146101,12.9447519779,13.8778898716,16.1117539406,32.1203598976
unit.000084,-737.219155073,12.8441798687,12.996669054,13.9217309952,15.9870078564,32.1709339619
unit.000085,-737.219016075,14.7293169498,14.7629430294,16.3491129875,18.5946550369,34.8277339935
unit.000086,-737.218865156,11.7779240608,11.7949769497,13.1240339279,15.3068509102,29.7764358521
unit.000087,-737.218719006,11.4145848751,11.4407968521,12.8171770573,15.0720748901,29.1464819908
unit.000088,-737.218574047,11.3444988728,11.3714058399,12.7403559685,14.9527189732,29.0472099781
unit.000089,-737.218434095,12.9457709789,13.1256668568,14.0060169697,16.3239579201,32.3224489689
unit.000090,-737.218297005,12.9881789684,13.200824976,14.0463788509,16.2181110382,32.4234368801
unit.000091,-737.218158007,15.4318950176,15.4519948959,16.8780870438,19.1215238571,35.7769789696
unit.000092,-737.218016148,15.6209230423,15.6549088955,17.0821938515,19.3283929825,36.073196888
unit.000093,-737.21787405,15.8599388599,15.8825938702,17.2656369209,19.3379068375,36.4387860298
unit.000094,-737.217735052,11.4934859276,11.5293419361,12.890763998,15.1802020073,29.2906188965
unit.000095,-737.217596054,15.7330050468,15.7585659027,17.1673779488,19.1183688641,36.242454052
unit.000096,-737.217429161,13.2286360264,13.5530519485,14.3067109585,16.5436489582,32.7754678726
unit.000097,-737.217288017,13.2548139095,13.6029570103,14.3714368343,16.7602529526,32.8254468441
unit.000098,-737.217149973,7.3056910038,7.33166384697,7.37426400185,9.79990291595,14.9507389069
unit.000099,-737.217010975,13.3518638611,13.7103340626,14.5578930378,16.8759858608,32.9750509262
unit.000100,-737.216865063,13.3993599415,13.8022918701,14.6684520245,16.9890758991,33.0704200268
unit.000101,-737.216711044,13.4318029881,13.8501780033,14.7407209873,16.8724689484,33.1203069687
unit.000102,-737.216575146,13.4738879204,13.9214508533,14.8244440556,16.9844639301,33.1732509136
unit.000103,-737.216434956,8.32956600189,8.34683990479,9.14115905762,11.5433950424,20.7235219479
unit.000104,-737.216298103,7.6247420311,7.64270305634,7.9515209198,10.439344883,17.5061569214
unit.000105,-737.216159105,8.61283588409,8.62901806831,9.38792705536,12.1906690598,21.0705959797
unit.000106,-737.216020107,13.6379289627,14.1173958778,15.1641159058,17.5167579651,33.4226119518
unit.000107,-737.215873003,13.6559128761,14.1191298962,15.1938049793,17.6218278408,33.4705889225
unit.000108,-737.215732098,13.6900708675,14.1224658489,15.2665019035,17.6236209869,33.5203030109
unit.000109,-737.215592146,13.7072219849,14.1240010262,15.2985129356,17.627617836,33.5219628811
unit.000110,-737.215454102,13.7354340553,14.1267950535,15.3740289211,17.7341740131,33.5733308792
unit.000111,-737.21531415,10.1820349693,10.2021248341,11.3634898663,13.7387299538,25.5959219933
unit.000112,-737.215175152,10.4529709816,10.4700620174,11.7227990627,13.9677319527,26.0011069775
unit.000113,-737.215036154,10.780659914,10.8042428493,12.2484478951,14.6096498966,27.3275518417
unit.000114,-737.214894056,11.0510840416,11.0710709095,12.5553529263,14.7352259159,28.744052887
unit.000115,-737.214705944,13.9532530308,14.1420400143,15.6767449379,18.0568928719,33.8292388916
unit.000116,-737.214504957,11.5123329163,11.5342719555,12.9063060284,15.2867519855,29.2964539528
unit.000117,-737.214359999,13.9694559574,14.1435639858,15.6936769485,18.0478339195,33.8784408569
unit.000118,-737.214220047,15.1453130245,15.1728980541,16.6643650532,18.907075882,35.4226799011
unit.000119,-737.214080095,15.1832978725,15.2150199413,16.6914749146,18.910269022,35.4725120068
unit.000120,-737.213938951,15.2102520466,15.2409200668,16.7062270641,18.9054079056,35.473418951
unit.000121,-737.213792086,15.2545888424,15.274075985,16.7345700264,19.007035017,35.524960041
unit.000122,-737.213650942,15.2734069824,15.2923848629,16.7484478951,19.0117070675,35.5736539364
unit.000123,-737.213510036,15.3133518696,15.3424649239,16.7776100636,19.1101419926,35.6250908375
unit.000124,-737.213370085,15.3536520004,15.3729929924,16.8053958416,19.1118519306,35.6747460365
unit.000125,-737.213230133,15.3708660603,15.3905260563,16.819453001,19.119946003,35.6775040627
unit.000126,-737.213088989,15.4041850567,15.4243600368,16.8490109444,19.1231489182,35.7271928787
unit.000127,-737.212945938,15.4485609531,15.47894907,16.9378800392,19.2275738716,35.8250579834
unit.000128,-737.212775946,15.4832658768,15.5096640587,16.9664189816,19.2323670387,35.8750469685
unit.000129,-737.212622166,15.5178599358,15.5404949188,16.9968450069,19.2292108536,35.9244470596
unit.000130,-737.212481976,15.5519618988,15.5845570564,17.02541399,19.3347558975,35.9740269184
unit.000131,-737.212343931,15.5857820511,15.6194279194,17.0538208485,19.3394770622,36.0235929489
unit.000132,-737.212204933,15.6022298336,15.6348309517,17.0681488514,19.221560955,36.0252568722
unit.000133,-737.212067127,15.6422579288,15.6685059071,17.0970258713,19.2231140137,36.0750830173
unit.000134,-737.211925983,15.676874876,15.6986370087,17.1248829365,19.2307698727,36.1251828671
unit.000135,-737.211781025,15.7140688896,15.7512669563,17.1527059078,19.2245399952,36.19303298
unit.000136,-737.211643934,15.7550499439,15.7952959538,17.1807219982,19.2339048386,36.244686842
unit.000137,-737.211506128,15.7911019325,15.8250470161,17.2093839645,19.2260508537,36.3367409706
unit.000138,-737.211365938,15.824313879,15.8539090157,17.2372829914,19.3410499096,36.3884210587
unit.000139,-737.211225986,15.8719680309,15.9014120102,17.2799699306,19.5353229046,36.4877710342
unit.000140,-737.211089134,15.9321689606,15.9535219669,17.3765828609,19.3332169056,36.5388479233
unit.000141,-737.210952044,15.9864468575,16.0115008354,17.4194488525,19.4345588684,36.6460549831
unit.000142,-737.210808039,16.0201890469,16.0604279041,17.4488990307,19.5389130116,36.6959629059
unit.000143,-737.210667133,16.0672729015,16.1073110104,17.4922640324,19.5406320095,36.7517640591
unit.000144,-737.210528135,16.1004650593,16.1429429054,17.5666809082,19.5423059464,36.8015098572
unit.000145,-737.210319042,16.1177539825,16.1684598923,17.5807549953,19.6439130306,36.8457388878
unit.000146,-737.210097075,16.1335639954,16.1836509705,17.5948870182,19.5439748764,36.8513920307
unit.000147,-737.209933996,16.1812708378,16.2435979843,17.6438848972,19.545776844,36.9459178448
unit.000148,-737.209788084,16.1498470306,16.1962449551,17.6093609333,19.4362678528,36.8956620693
unit.000149,-737.209634066,6.61150383949,6.63924789429,6.64123487473,9.79819583893,14.688035965
unit.000150,-737.209455013,11.6381268501,11.6771118641,13.007226944,15.2915968895,29.4908950329
unit.000151,-737.209294081,11.6501870155,11.6884160042,13.0214190483,15.3020839691,29.4975788593
unit.000152,-737.209130049,11.6867609024,11.7218358517,13.0498459339,15.4150869846,29.5480878353
unit.000153,-737.20887804,11.722992897,11.7478539944,13.0780279636,15.3046209812,29.6776180267
unit.000154,-737.208703041,11.7423169613,11.7598719597,13.0942988396,15.311442852,29.726350069
unit.000155,-737.208467007,8.25074005127,8.27799892426,9.04886388779,11.3127958775,19.4981369972
unit.000156,-737.208311081,11.8119289875,11.8285839558,13.1522879601,15.7312788963,29.8278830051
unit.000157,-737.208071947,11.8455300331,11.8627660275,13.1796419621,15.7334339619,29.882297039
unit.000158,-737.207931042,11.8821179867,11.9026968479,13.2097828388,15.7353639603,29.9910829067
unit.000159,-737.207723141,11.8998248577,11.9171209335,13.2243459225,15.7636568546,29.9922149181
unit.000160,-737.207541943,11.9169080257,11.9351830482,13.2379798889,15.7372128963,30.0406470299
unit.000161,-737.207314014,9.56685090065,9.59263205528,10.1928210258,12.6769008636,23.5558848381
unit.000162,-737.207086086,9.80546593666,9.85048103333,10.5624370575,12.8915400505,24.0233399868
unit.000163,-737.206946135,12.031940937,12.0559899807,13.3221359253,15.5227940083,30.1903169155
unit.000164,-737.20679903,10.2944250107,10.3119869232,11.529706955,13.9599268436,25.7532389164
unit.000165,-737.20666194,10.6411669254,10.6604449749,12.0644919872,14.390075922,26.9691898823
unit.000166,-737.206524134,10.965004921,10.983809948,12.4861319065,14.7274639606,28.6451449394
unit.000167,-737.206387043,11.2151529789,11.2330949306,12.6422629356,14.9457309246,28.8922519684
unit.000168,-737.206248045,11.432049036,11.455644846,12.8318350315,15.0699629784,29.1893868446
unit.000169,-737.206109047,11.6208529472,11.6625080109,12.9915690422,15.3089249134,29.4482159615
unit.000170,-737.205970049,12.2432079315,12.3503210545,13.4599030018,15.7791750431,30.3896460533
unit.000171,-737.205824137,11.3609769344,11.3959040642,12.7555398941,14.9734699726,29.0901038647
unit.000172,-737.205688953,12.3823070526,12.4074699879,13.5024309158,15.7824668884,30.4879310131
unit.000173,-737.205551147,12.4496779442,12.4775979519,13.5453019142,15.9902229309,31.6210129261
unit.000174,-737.20541501,12.4992580414,12.5408070087,13.5884039402,15.9802498817,31.6706779003
unit.000175,-737.205276012,12.5317120552,12.5791368484,13.6180129051,15.9817659855,31.721214056
unit.000176,-737.205132961,12.5814929008,12.6441860199,13.6613960266,16.0005888939,31.81930089
unit.000177,-737.204998016,12.6302039623,12.7139508724,13.7050020695,16.5418999195,31.8701789379
unit.000178,-737.204856157,12.6554429531,12.7663879395,13.7343330383,16.0022108555,31.9204909801
unit.000179,-737.204705,12.7223830223,12.8706169128,13.8354189396,16.1057479382,32.0216078758
unit.000180,-737.204566956,8.8177549839,8.83975887299,9.57584905624,12.4585959911,22.6011779308
unit.000181,-737.204373121,8.87301087379,8.8903670311,9.61659693718,12.4214580059,22.6517319679
unit.000182,-737.204204082,8.94214606285,8.95884585381,9.66758584976,12.4247639179,22.7542510033
unit.000183,-737.204030991,8.9759349823,8.9945089817,9.69566702843,12.4264318943,22.8043119907
unit.000184,-737.203849077,9.03119087219,9.05804085732,9.73772096634,12.4281549454,22.9028038979
unit.000185,-737.203674078,9.09180283546,9.11069989204,9.77607798576,12.1982429028,21.4188098907
unit.000186,-737.203494072,9.13149285316,9.15660095215,9.80369305611,12.0739688873,21.4680440426
unit.000187,-737.20332098,9.1858189106,9.20299696922,9.84506297112,12.4602019787,22.9534938335
unit.000188,-737.203128099,9.21914792061,9.23502588272,9.87349796295,12.5553729534,23.0040159225
unit.000189,-737.202886105,9.25016093254,9.28072404861,9.90287399292,12.8897850513,23.0534689426
unit.000190,-737.202696085,9.29977989197,9.3156850338,9.94769191742,12.461979866,23.1519658566
unit.000191,-737.202548981,9.33272004128,9.34846591949,9.97727394104,12.4348168373,23.2016329765
unit.000192,-737.202342987,9.38043189049,9.43356895447,10.0191268921,12.672000885,23.2525019646
unit.000193,-737.202187061,9.43067884445,9.49063897133,10.0585000515,12.5586349964,23.356564045
unit.000194,-737.202042103,12.6396188736,12.7407419682,13.7198569775,15.9852569103,31.9199938774
unit.000195,-737.201880932,9.48034596443,9.54451489449,10.0965719223,12.5603599548,23.4067268372
unit.000196,-737.201741934,9.49624300003,9.55336785316,10.1094989777,12.6737320423,23.4559168816
unit.000197,-737.201606035,15.2887690067,15.3194420338,16.7630150318,19.0086479187,35.5745739937
unit.000198,-737.201470137,15.6967968941,15.7159080505,17.1380188465,19.116768837,36.1921000481
unit.000199,-737.201332092,9.64853000641,9.7304930687,10.3270699978,12.5703859329,23.7215509415
unit.000200,-737.201195002,9.6973528862,9.7577290535,10.3934600353,12.6815679073,23.7721450329
unit.000201,-737.201060057,9.73207187653,9.76083302498,10.4324679375,12.6785349846,23.8767440319
unit.000202,-737.200922012,9.7646150589,9.78044390678,10.4721848965,12.6848349571,23.9262030125
unit.000203,-737.200778008,9.79595303535,9.82066988945,10.5104558468,13.1046538353,23.9756588936
unit.000204,-737.200623989,9.83732700348,9.88398885727,10.6207339764,12.9971539974,24.0726959705
unit.000205,-737.200487137,9.86919999123,9.89453005791,10.6866710186,13.1110858917,24.1222610474
unit.000206,-737.200350046,9.91958284378,9.93705487251,10.7903239727,13.1063890457,24.173361063
unit.000207,-737.200214148,9.97087287903,9.98746705055,10.892209053,13.1126089096,24.2703649998
unit.000208,-737.200076103,10.0211520195,10.0698080063,10.9841709137,13.3190469742,24.3221189976
unit.000209,-737.199938059,10.0706498623,10.0881268978,11.0918359756,13.4299900532,25.4484689236
unit.000210,-737.199795961,8.57507991791,8.59610486031,9.36086797714,12.1888608932,21.0212938786
unit.000211,-737.199656963,10.1625139713,10.1805460453,11.3308649063,13.8479149342,25.5474588871
unit.000212,-737.199522972,10.1455390453,10.1626720428,11.2829508781,13.6357610226,25.5453090668
unit.000213,-737.19938612,8.85652899742,8.87319684029,9.60383296013,12.4447200298,22.6507909298
unit.000214,-737.199249983,8.90671491623,8.92422389984,9.64218902588,12.4231140614,22.7030789852
unit.000215,-737.199115038,8.95863986015,8.9757399559,9.68226504326,12.6703770161,22.8034980297
unit.000216,-737.19897604,9.01018095016,9.03095698357,9.72439289093,12.4650909901,22.8539469242
unit.000217,-737.198837996,9.07641601562,9.09568285942,9.76302886009,12.2180049419,21.4178118706
unit.000218,-737.198698997,9.11190605164,9.13021206856,9.78981685638,12.4502589703,22.9037508965
unit.000219,-737.198562145,9.1657409668,9.18458199501,9.83132600784,12.0794360638,21.4689428806
unit.000220,-737.198392153,9.20307588577,9.21925497055,9.85929489136,12.4313910007,23.003221035
unit.000221,-737.198226929,9.23484492302,9.25025486946,9.88852500916,12.4518640041,23.0526919365
unit.000222,-737.197997093,9.2680079937,9.29158091545,9.91869783401,12.4330759048,23.1024298668
unit.000223,-737.197834015,9.31576299667,9.3326728344,9.96211194992,12.5570340157,23.1527900696
unit.000224,-737.197695971,9.36395692825,9.41715502739,10.0043189526,12.4364309311,23.2516088486
unit.000225,-737.197558165,9.4136929512,9.47104501724,10.0450370312,12.8949079514,23.3075728416
unit.000226,-737.197418928,9.46438503265,9.52754497528,10.0842499733,12.7858500481,23.4059488773
unit.000227,-737.197281122,15.1159570217,15.1452429295,16.6353318691,18.9020969868,35.3732509613
unit.000228,-737.197144032,9.52643084526,9.55640292168,10.1401288509,12.6800148487,23.5052289963
unit.000229,-737.197006941,9.58412098885,9.61997294426,10.2148859501,12.4400770664,23.6216740608
unit.000230,-737.196866035,9.63357400894,9.69951796532,10.2885000706,12.4416768551,23.6725189686
unit.000231,-737.19671607,9.68118286133,9.7561378479,10.3755378723,12.5722019672,23.7712678909
unit.000232,-737.196577072,9.71563887596,9.75929498672,10.4117329121,12.5671620369,23.8750729561
unit.000233,-737.196442127,9.78033304214,9.7961230278,10.4880080223,12.7874810696,23.9737379551
unit.000234,-737.196304083,9.82114195824,9.8744790554,10.5841119289,12.8964688778,24.0248608589
unit.000235,-737.196164131,9.85318899155,9.88748788834,10.6491448879,13.0019800663,24.0743498802
unit.000236,-737.196026087,9.90215086937,9.92812490463,10.7554218769,13.0002229214,24.1715278625
unit.000237,-737.195729017,9.95436286926,9.97086405754,10.8532059193,13.1079449654,24.2230629921
unit.000238,-737.195080996,9.98730492592,10.0035660267,10.9252009392,13.1095180511,24.2727198601
unit.000239,-737.194936037,10.0547480583,10.0859270096,11.0603518486,13.4264819622,24.3719620705
unit.000240,-737.194786072,10.1042878628,10.1359539032,11.2138459682,13.3208479881,24.4198470116
unit.000241,-737.194648981,8.6645860672,8.68119096756,9.42606496811,12.0689799786,21.1691288948
unit.000242,-737.194513083,10.1240458488,10.1455628872,11.2523789406,13.5323300362,25.497977972
unit.000243,-737.194373131,6.44731998444,6.48655700684,6.49035787582,9.25323295593,13.0086569786
unit.000244,-737.19423604,7.15409302711,7.19266796112,7.19490695,9.58254504204,14.7874958515
unit.000245,-737.194096088,6.59005689621,6.61144900322,6.61338186264,9.0519888401,13.1090898514
unit.000246,-737.193959951,6.63951992989,6.67260193825,6.67465186119,9.25657105446,14.2388038635
unit.000247,-737.193815947,7.87124085426,7.88797998428,8.34330701828,10.6683928967,18.9286010265
unit.000248,-737.193681002,16.0836150646,16.1204278469,17.5076298714,19.743598938,36.7956950665
unit.000249,-737.193542004,6.75542092323,6.77848792076,6.78050398827,9.3599460125,14.2900559902
unit.000250,-737.193406105,6.84326791763,6.86080002785,6.86268591881,9.36900305748,14.3915288448
unit.000251,-737.193269014,6.8607108593,6.88362884521,6.88556790352,9.36309790611,14.4399900436
unit.000252,-737.193133116,6.90831899643,6.92748785019,6.92919993401,9.36459994316,14.4890089035
unit.000253,-737.192995071,8.80060100555,8.81793189049,9.56271100044,12.4180779457,22.552366972
unit.000254,-737.192837,6.95605587959,6.97401690483,6.97910094261,9.3767490387,14.5393989086
unit.000255,-737.192643166,6.98439097404,7.00200104713,7.01212406158,9.58413004875,14.5978939533
unit.000256,-737.192466974,7.00186705589,7.01876497269,7.02587604523,9.69004487991,14.698333025
unit.000257,-737.192286968,7.05092787743,7.0810520649,7.08321285248,9.58565187454,14.738270998
unit.000258,-737.192109108,7.13563585281,7.15456700325,7.16111397743,9.58876895905,14.7482559681
unit.000259,-737.191928148,7.19250798225,7.21247386932,7.22696399689,9.58715891838,14.7984130383
unit.000260,-737.191745043,7.2872428894,7.30587291718,7.34797596931,9.80307292938,14.8987159729
unit.000261,-737.191560984,7.33160495758,7.34998393059,7.41488790512,9.80654788017,14.9522550106
unit.000262,-737.191380024,7.34990096092,7.36857390404,7.45269489288,9.80146789551,15.1528499126
unit.000263,-737.191197157,7.38825106621,7.40494585037,7.51684093475,9.90723705292,16.2245919704
unit.000264,-737.190998077,7.42380690575,7.44676089287,7.57841300964,10.0143790245,16.2740900517
unit.000265,-737.190832138,7.44653391838,7.46710705757,7.61059904099,10.0196518898,16.2799098492
unit.000266,-737.19068408,7.49770092964,7.51474785805,7.71515107155,10.1236150265,17.406211853
unit.000267,-737.190533161,7.55136299133,7.56946897507,7.82063698769,10.5561108589,18.578263998
unit.000268,-737.19039607,7.5692448616,7.58912086487,7.85698199272,10.5458679199,17.4559969902
unit.000269,-737.190259933,7.60589003563,7.62490487099,7.92118406296,10.5611128807,18.582627058
unit.000270,-737.190124989,7.64170098305,7.66766500473,7.98247790337,10.5475878716,18.6278989315
unit.000271,-737.189985037,7.66759395599,7.69318890572,8.01551198959,10.6646170616,18.6320610046
unit.000272,-737.189839125,7.7097890377,7.72906804085,8.07710886002,10.5578119755,18.6815140247
unit.000273,-737.189700127,7.74475288391,7.7646150589,8.13435006142,10.6701369286,18.7313518524
unit.000274,-737.189563036,7.79992985725,7.81663703918,8.22014904022,10.6664819717,18.8295588493
unit.000275,-737.189425945,7.78058600426,7.79995203018,8.19262003899,10.5593869686,18.7811479568
unit.000276,-737.189293146,14.0406169891,14.1532769203,15.7840118408,18.0508270264,33.9773988724
unit.000277,-737.189157009,14.0756859779,14.156373024,15.8312840462,18.0523090363,34.0284230709
unit.000278,-737.189022064,14.1348159313,14.1611418724,15.8770148754,18.1661288738,34.078966856
unit.000279,-737.188881159,14.1735699177,14.2084310055,15.9089710712,18.1596879959,34.1287930012
unit.000280,-737.188730955,14.2262990475,14.2449688911,15.9520330429,18.1677320004,34.1783590317
unit.000281,-737.18859601,14.244781971,14.2620248795,15.9666950703,18.2735600471,34.2274580002
unit.000282,-737.188460112,14.2618129253,14.2862479687,16.0059120655,18.2675368786,34.2284469604
unit.000283,-737.188327074,14.2986009121,14.3384280205,16.0328099728,18.0601480007,34.2780468464
unit.000284,-737.188193083,14.3376049995,14.3554589748,16.0460269451,18.1614060402,34.326925993
unit.000285,-737.188058138,14.3554730415,14.3730728626,16.0595898628,18.1645338535,34.3277249336
unit.000286,-737.187911987,14.4278850555,14.4515349865,16.1217000484,18.170842886,34.4284529686
unit.000287,-737.187767982,14.4625339508,14.479927063,16.1494789124,18.3789830208,34.4788770676
unit.000288,-737.18763113,14.4796710014,14.4970629215,16.1636068821,18.3743898869,34.5277609825
unit.000289,-737.187497139,14.5144488811,14.5350689888,16.1910920143,18.3759009838,34.5775780678
unit.000290,-737.187358141,14.5499238968,14.5707309246,16.2196178436,18.2706038952,34.6272029877
unit.000291,-737.187220097,14.5882718563,14.6167969704,16.2473049164,18.4789319038,34.6767230034
