CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000040,-1015.27753282,11.591394186,11.6200070381,11.6228890419,18.4262461662,23.9291801453
unit.000041,-1015.277318,12.0910620689,12.1196880341,12.122410059,18.2220602036,24.4000711441
unit.000042,-1015.277107,12.232019186,12.2563960552,12.2589960098,17.7021679878,24.5233709812
unit.000043,-1015.27688289,12.3261830807,12.3497340679,12.3531630039,18.3229811192,24.6279680729
unit.000044,-1015.27667189,12.4186570644,12.4413101673,12.4469821453,18.841848135,24.7331750393
unit.000045,-1015.27646303,12.5132040977,12.5375330448,12.5400090218,19.7766041756,24.8377239704
unit.000046,-1015.27624893,12.6352581978,12.6632840633,12.6708700657,18.3258421421,24.9760491848
unit.000047,-1015.27603698,6.31231403351,6.3647480011,6.42919707298,10.4957420826,12.8812611103
unit.000048,-1015.27582002,12.8034741879,12.840649128,12.8555819988,18.3285021782,25.1509521008
unit.000049,-1015.27560902,12.9286170006,12.9666180611,12.9752399921,19.1548891068,25.2901771069
unit.000050,-1015.27539802,12.973375082,12.9942090511,13.0045671463,17.0677080154,25.3424150944
unit.000051,-1015.27518582,13.0841941833,13.1040630341,13.1118340492,16.535902977,25.4745771885
unit.000052,-1015.27496886,13.2033531666,13.2283780575,13.2308521271,17.8091061115,25.6131930351
unit.000053,-1015.2747519,13.2492201328,13.2844641209,13.28678298,16.8521780968,25.6684010029
unit.000054,-1015.2745378,13.3657491207,13.3986880779,13.4009950161,17.0720419884,25.8139150143
unit.000055,-1015.27419782,13.520742178,13.5415370464,13.5438899994,20.0861151218,26.0065500736
unit.000056,-1015.27396488,11.807516098,11.8348331451,11.8375179768,18.9528741837,24.1385481358
unit.000057,-1015.27374887,13.4752380848,13.5125410557,13.5147800446,16.9610459805,25.947270155
unit.000058,-1015.27353501,10.9982299805,11.0244619846,11.026900053,16.6345741749,23.3045370579
unit.000059,-1015.27332187,13.5415370464,13.5633862019,13.5658740997,19.8838121891,26.0394639969
unit.000060,-1015.27310586,13.63154006,13.6687171459,13.6739270687,18.8463790417,26.1508421898
unit.000061,-1015.27288389,13.7460479736,13.7907321453,13.8016571999,19.0575420856,26.2783870697
unit.000062,-1015.27267003,13.8360311985,13.861066103,13.8686051369,19.3683781624,26.379691124
unit.000063,-1015.27245784,13.9406020641,13.9828820229,13.9854261875,19.6776530743,26.4832210541
unit.000064,-1015.27224302,14.050162077,14.0980551243,14.1178710461,19.3701510429,26.5923140049
unit.000065,-1015.27202582,14.1455640793,14.1986072063,14.2065901756,20.1890370846,26.6970009804
unit.000066,-1015.27181387,14.2588500977,14.32467103,14.3378601074,19.781247139,26.8329281807
unit.000067,-1015.27160382,11.8910109997,11.9188690186,11.9226560593,18.0118510723,24.1997671127
unit.000068,-1015.27138591,6.42739319801,6.45047807693,6.53017711639,13.7073411942,17.9599831104
unit.000069,-1015.27116895,6.58375000954,6.59662699699,6.62674617767,13.1564490795,16.5217440128
unit.000070,-1015.27094889,6.74329209328,6.76947498322,6.771723032,14.827162981,21.3938331604
unit.000071,-1015.27073693,6.536632061,6.55916619301,6.59909200668,11.6506910324,14.1137530804
unit.000072,-1015.27051091,7.1572561264,7.18189907074,7.18419218063,10.8159971237,13.038364172
unit.000073,-1015.27029395,7.47587704659,7.50268101692,7.50581908226,12.7259261608,16.7760260105
unit.000074,-1015.27007389,7.61558818817,7.6454000473,7.64793419838,11.9690799713,15.2469460964
unit.000075,-1015.26984286,7.78759217262,7.81594800949,7.81977510452,11.7593240738,15.2954580784
unit.000076,-1015.26964092,7.90537214279,7.93578505516,7.93853712082,14.7251629829,19.7867760658
unit.000077,-1015.26943994,7.99621105194,8.16770005226,8.17024302483,14.6171190739,19.8386859894
unit.000078,-1015.26923585,8.28147816658,8.30930399895,8.31211304665,12.0783259869,15.2993659973
unit.000079,-1015.2690289,8.36613798141,8.39700698853,8.39960813522,14.2793321609,19.9253242016
unit.000080,-1015.26882291,8.50543618202,8.57761001587,8.58039712906,15.2645499706,21.6879160404
unit.000081,-1015.26862288,8.69940805435,8.72724318504,8.73101520538,14.5014431477,19.9956991673
unit.000082,-1015.26842284,8.81829619408,8.84761619568,8.85019397736,15.0524091721,21.8756451607
unit.000083,-1015.26821995,8.99399518967,9.02143907547,9.02563500404,15.1578371525,21.9814550877
unit.000084,-1015.26801181,9.11011219025,9.13983798027,9.14246201515,16.1056010723,22.0047571659
unit.000085,-1015.26780891,9.55692815781,9.58654904366,9.58917307854,15.2692961693,22.1582000256
unit.000086,-1015.26759887,9.70330619812,9.73691105843,9.73976516724,16.5381929874,22.2612001896
unit.000087,-1015.26739097,9.82216906548,9.85022115707,9.8543741703,16.1093611717,22.365224123
unit.000088,-1015.26717997,9.93723702431,9.96699309349,9.96989011765,16.9510660172,22.4592251778
unit.000089,-1015.26696491,10.0475821495,10.0772080421,10.0798230171,16.5286331177,22.5113141537
unit.000090,-1015.26675987,7.22728705406,7.24175906181,7.24728918076,14.8436951637,21.4280860424
unit.000091,-1015.26655793,10.277793169,10.3083851337,10.3109841347,14.943185091,22.6678891182
unit.000092,-1015.26633883,6.91577219963,7.1003241539,7.10328412056,10.6041510105,13.0348520279
unit.000093,-1015.26613283,10.4494130611,10.4765350819,10.4791381359,16.2147760391,22.8234961033
unit.000094,-1015.26592398,10.5453190804,10.5707411766,10.5732700825,14.9480412006,22.8849132061
unit.000095,-1015.2657218,10.6715590954,10.6971001625,10.6996061802,14.8375170231,23.0332729816
unit.000096,-1015.26551986,10.8765900135,10.9042050838,10.9069061279,17.4812860489,23.1900200844
unit.000097,-1015.26531601,10.94947505,10.9725811481,10.9757010937,17.4954030514,23.2520601749
unit.000098,-1015.26511502,11.0473461151,11.0725970268,11.0755820274,14.841012001,23.3573060036
unit.000099,-1015.26490593,10.3660440445,10.4041140079,10.4078390598,16.5305640697,22.7289700508
unit.000100,-1015.26470685,11.644837141,11.6781611443,11.6808121204,18.529364109,23.9816000462
unit.000101,-1015.26450491,6.66946411133,6.69681501389,6.69903302193,13.0483531952,16.6045470238
unit.000102,-1015.26424789,6.76937699318,6.79786419868,6.80010914803,13.377297163,18.0659930706
unit.000103,-1015.2640388,10.6232089996,10.6478021145,10.6513800621,16.9544379711,22.9809830189
unit.000104,-1015.26382589,7.37009119987,7.39544701576,7.39785218239,14.831799984,21.4468050003
unit.000105,-1015.26362491,7.53234910965,7.56247210503,7.56480503082,14.0459880829,19.3723711967
unit.000106,-1015.26342082,7.67245912552,7.7003531456,7.70420718193,13.9342331886,19.6614971161
unit.000107,-1015.26321888,7.81578207016,7.84758615494,7.85158014297,14.0477700233,19.7347261906
unit.000108,-1015.26301098,7.93583798409,7.96437311172,7.96822118759,14.3834891319,19.820250988
unit.000109,-1015.2628088,8.19565606117,8.22656297684,8.22908496857,15.7893211842,21.5316061974
unit.000110,-1015.262609,7.19615197182,7.2119011879,7.21499705315,11.6524991989,14.1171560287
unit.000111,-1015.26239085,9.85001111031,9.88113498688,9.88522005081,13.6005079746,18.2204260826
unit.000112,-1015.26218796,9.91125512123,9.93748211861,9.94105315208,15.1626200676,22.4170660973
unit.000113,-1015.26197696,9.96677017212,9.99313116074,9.99570608139,14.3884031773,20.1598901749
unit.000114,-1015.26177597,10.189191103,10.2192041874,10.2229120731,14.0510261059,20.2963440418
unit.000115,-1015.26157498,10.3082330227,10.3351070881,10.3377380371,17.0614380836,22.6771380901
unit.000116,-1015.261374,10.3933861256,10.422068119,10.4248731136,17.3802700043,22.7718191147
unit.000117,-1015.26117396,10.4763770103,10.5056011677,10.5084691048,14.0528330803,20.3159329891
unit.000118,-1015.26096582,10.597438097,10.6233479977,10.6257090569,16.1122159958,22.9377300739
unit.000119,-1015.26076293,9.76479506493,9.79300713539,9.79589915276,17.3768391609,22.3133170605
unit.000120,-1015.26055288,9.61525797844,9.64527201653,9.64788913727,15.160629034,22.2096610069
unit.000121,-1015.260355,11.8622400761,11.8911981583,11.8968319893,18.2202420235,24.1912779808
unit.000122,-1015.26015496,8.90580201149,8.93577313423,8.93837618828,15.7959032059,21.9536800385
unit.000123,-1015.25973392,8.72702503204,8.75930905342,8.7618701458,16.0058481693,21.7928571701
unit.000124,-1015.25952601,6.51404309273,6.53659105301,6.58521914482,12.7207779884,16.4721519947
unit.000125,-1015.25931597,12.441215992,12.4689030647,12.471446991,19.5744199753,24.7671480179
unit.000126,-1015.25912285,10.9039721489,10.9362711906,10.938616991,16.7435011864,23.1993560791
unit.000127,-1015.25892091,10.9724051952,10.9984731674,11.0013661385,17.1699590683,23.294713974
unit.000128,-1015.25872684,13.6755971909,13.6954240799,13.7020001411,20.4923191071,26.2048749924
unit.000129,-1015.25853395,6.8232831955,6.8421690464,6.84403800964,10.711163044,12.9326550961
unit.000130,-1015.25832391,8.4794690609,8.50565505028,8.50822806358,14.1642661095,19.9778671265
unit.000131,-1015.25813103,10.1592462063,10.1894350052,10.1922800541,14.1658811569,20.2601621151
unit.000132,-1015.25793195,6.84228801727,6.86605000496,6.86832118034,10.9203910828,12.9830200672
unit.000133,-1015.25774097,9.58635020256,9.61548900604,9.61845111847,16.5258171558,22.1911079884
unit.000134,-1015.25754595,12.0633530617,12.0924370289,12.0948281288,18.4297790527,24.3564250469
unit.000135,-1015.25735188,14.2152101994,14.2914991379,14.2939641476,17.4922671318,26.7782590389
unit.000136,-1015.2571578,10.4981541634,10.5203471184,10.52582407,17.0631561279,22.8327410221
unit.000137,-1015.25695801,13.4999160767,13.524379015,13.5294570923,19.6757621765,25.9847691059
unit.000138,-1015.25676394,14.0978720188,14.1436321735,14.1615521908,19.4710180759,26.6446239948
unit.000139,-1015.25657082,6.69663500786,6.72166013718,6.72431302071,12.6103971004,16.6285140514
unit.000140,-1015.25637889,7.84739613533,7.87917017937,7.8817281723,14.0545191765,19.7678511143
unit.000141,-1015.25618792,8.78553414345,8.81854605675,8.82266902924,15.7999601364,21.8470411301
unit.000142,-1015.25599003,9.05085706711,9.07880997658,9.08264899254,14.5094571114,20.1077020168
unit.000143,-1015.25579786,10.520222187,10.5454130173,10.5489501953,17.0736830235,22.8757181168
unit.000144,-1015.25560403,11.1956140995,11.2204051018,11.2229380608,17.279294014,23.5142030716
unit.000145,-1015.25540781,12.1481690407,12.176787138,12.1797740459,18.733050108,24.4523081779
unit.000146,-1015.25521803,12.5617620945,12.5854320526,12.5884799957,19.6717879772,24.8900279999
unit.000147,-1015.25502181,7.31632018089,7.32908415794,7.3363339901,12.722328186,16.7172920704
unit.000148,-1015.25482392,9.67494416237,9.70353507996,9.70779204369,13.7143120766,20.1429450512
unit.000149,-1015.2546308,9.99291300774,10.0187950134,10.0229361057,14.0493540764,20.229362011
unit.000150,-1015.25442386,7.10027098656,7.12807798386,7.13052606583,14.157984972,19.2985401154
unit.000151,-1015.25423098,7.1286380291,7.157310009,7.15971302986,14.2710750103,19.4757771492
unit.000152,-1015.25397396,9.07854509354,9.1102449894,9.11283516884,12.6146280766,16.8289110661
unit.000153,-1015.25377488,10.3350009918,10.3661670685,10.3687570095,16.3163380623,22.7199220657
unit.000154,-1015.25358295,10.8312120438,10.853880167,10.8563029766,17.1666810513,23.1377131939
unit.000155,-1015.25338483,11.3564341068,11.381827116,11.3851130009,16.844465971,23.6715509892
unit.000156,-1015.25319195,13.1513950825,13.1850030422,13.187376976,18.7429361343,25.5512161255
unit.000157,-1015.25299287,9.13960599899,9.16718816757,9.16974306107,16.0029439926,22.0337569714
unit.000158,-1015.25279593,12.7786781788,12.8035609722,12.8060081005,18.7410349846,25.1322860718
unit.000159,-1015.25260496,13.8609201908,13.8878800869,13.890499115,19.2636101246,26.4091889858
unit.000160,-1015.25240993,6.55909800529,6.58398914337,6.61296415329,12.8288421631,16.4882900715
unit.000161,-1015.25221682,8.33648014069,8.36632609367,8.36886310577,14.1614480019,19.8907570839
unit.000162,-1015.25201392,12.2033209801,12.2321600914,12.2347002029,19.0467550755,24.5046811104
unit.000163,-1015.25181985,7.64511609077,7.67267298698,7.67519116402,14.2745511532,19.6304490566
unit.000164,-1015.25162697,7.30313801765,7.31629705429,7.32281303406,11.4401900768,14.1650161743
unit.000165,-1015.2514329,11.2669761181,11.2910320759,11.2935931683,15.2710850239,23.5668361187
unit.000166,-1015.25124002,6.49153804779,6.51399302483,6.571860075,14.2692329884,19.4550430775
unit.000167,-1015.2510469,12.6561920643,12.6832129955,12.6866080761,19.9835960865,24.9947211742
unit.000168,-1015.25084591,13.2282681465,13.2492001057,13.2515871525,16.8503119946,25.641108036
unit.000169,-1015.25065184,13.7665891647,13.8012340069,13.8210470676,19.0556111336,26.3081221581
unit.000170,-1015.25044298,14.4116761684,14.4375879765,14.4538481236,20.59425807,26.9920721054
unit.000171,-1015.25024891,7.42132401466,7.44749617577,7.45025110245,13.1582989693,16.7475411892
unit.000172,-1015.25004697,8.4235060215,8.44999504089,8.45368409157,14.9497990608,21.6358561516
unit.000173,-1015.24984384,8.6070420742,8.63976502419,8.64237499237,14.835652113,21.7401320934
unit.000174,-1015.24965096,10.2190041542,10.2469470501,10.2508661747,17.5911982059,22.6158881187
unit.000175,-1015.24945498,10.9258790016,10.9496381283,10.9558579922,16.2178790569,23.2422530651
unit.000176,-1015.249259,11.4598200321,11.4853720665,11.4880101681,17.4853219986,23.7766151428
unit.000177,-1015.24906802,9.2036190033,9.27256202698,9.27519512177,15.7978870869,22.08613801
unit.000178,-1015.24886799,12.8294291496,12.8596391678,12.8699760437,19.255874157,25.1845309734
unit.000179,-1015.24867487,13.386701107,13.4294250011,13.431784153,19.5725831985,25.8414421082
unit.000180,-1015.24847984,6.38702702522,6.40483212471,6.50189805031,10.7096350193,12.9300861359
unit.000181,-1015.24828482,14.3830561638,14.425673008,14.4381330013,20.7954041958,26.9637691975
unit.000182,-1015.24809289,12.9036359787,12.9287750721,12.9313611984,19.6740140915,25.2663459778
unit.000183,-1015.2478919,8.66658401489,8.69963598251,8.70219302177,12.3976960182,16.8004310131
unit.000184,-1015.24769902,9.79277896881,9.82216215134,9.82475614548,16.2110180855,22.3531761169
unit.000185,-1015.24750686,10.6969840527,10.7245140076,10.7277371883,17.6963431835,23.0425591469
unit.000186,-1015.24731302,11.0724740028,11.0985779762,11.1011061668,16.42674613,23.3993470669
unit.000187,-1015.247123,11.6966261864,11.7257881165,11.7284450531,17.1743731499,24.0339381695
unit.000188,-1015.24692488,13.4541211128,13.4752590656,13.4782571793,19.1604390144,25.9228231907
unit.000189,-1015.24672985,12.9942531586,13.0148911476,13.0185120106,19.3666081429,25.3705320358
unit.000190,-1015.24653482,13.0604360104,13.0903711319,13.0980861187,18.947010994,25.4464440346
unit.000191,-1015.24632883,11.1210851669,11.1464710236,11.148900032,17.8009212017,23.4520430565
unit.000192,-1015.246135,11.7785730362,11.8077440262,11.8104691505,18.2184841633,24.0948441029
unit.000193,-1015.24593782,11.2907960415,11.3131051064,11.3155641556,17.5968971252,23.6150610447
unit.000194,-1015.24574494,9.64505910873,9.67505216599,9.67770814896,16.7379281521,22.2457749844
unit.000195,-1015.24554682,7.24167704582,7.25884819031,7.26188206673,14.610804081,19.5063011646
unit.000196,-1015.24535203,12.3496479988,12.3724040985,12.3749220371,18.6312460899,24.6620140076
unit.000197,-1015.24515796,6.89182519913,6.91582608223,6.91835308075,10.7129380703,12.9866809845
unit.000198,-1015.24495387,10.1035890579,10.1331350803,10.1357791424,15.5819900036,22.5637671947
unit.000199,-1015.2447598,7.70006799698,7.73074698448,7.73331618309,14.6142849922,19.6825520992
unit.000200,-1015.24456382,11.6707429886,11.6968631744,11.7005040646,16.9590251446,23.9856321812
unit.000201,-1015.24437094,6.79772996902,6.82364106178,6.82607316971,13.4894371033,18.0869321823
unit.000202,-1015.24417782,11.2434020042,11.2671740055,11.2697072029,17.6996221542,23.5626671314
unit.000203,-1015.2439208,7.44730305672,7.47619605064,7.47918820381,14.7202451229,19.609290123
unit.000204,-1015.24371982,10.6476821899,10.6717200279,10.6748661995,16.3193449974,22.9900929928
unit.000205,-1015.24352598,13.0163199902,13.0393741131,13.0417840481,19.5703101158,25.3943870068
unit.000206,-1015.24333096,7.75762009621,7.78761219978,7.79021716118,13.9411590099,19.7156670094
unit.000207,-1015.24313593,13.5853559971,13.6203281879,13.6367311478,19.8894760609,26.0959851742
unit.000208,-1015.24293184,10.0185651779,10.0477900505,10.0513930321,17.0574162006,22.4689171314
unit.000209,-1015.24273491,7.32910013199,7.34235310555,7.34955716133,14.6187701225,19.5574610233
unit.000210,-1015.24254203,9.52648997307,9.5572040081,9.5599219799,13.2674641609,16.8523430824
unit.000211,-1015.24233389,11.9787170887,12.0056140423,12.0082371235,17.6005780697,24.2958791256
unit.000212,-1015.24213982,14.2832260132,14.3584170341,14.3609001637,20.4948132038,26.855987072
unit.000213,-1015.24194002,13.4102311134,13.4316160679,13.4453430176,18.1130001545,25.8699541092
unit.000214,-1015.241745,13.7222971916,13.7662479877,13.7804269791,19.0538191795,26.2575659752
unit.000215,-1015.24155188,12.0323359966,12.0635211468,12.0661931038,18.8384661674,24.3479101658
unit.000216,-1015.24135995,10.1329901218,10.1594860554,10.162361145,16.4210209846,22.5730750561
unit.000217,-1015.24116898,11.5114409924,11.5406951904,11.5433011055,16.8485610485,23.8287420273
unit.000218,-1015.24096799,6.59687018394,6.61866617203,6.63998699188,12.9372401237,16.5430140495
unit.000219,-1015.24077392,11.098361969,11.1212081909,11.1236979961,16.7453930378,23.4094090462
unit.000220,-1015.24058199,14.2385590076,14.3096551895,14.3158531189,20.2900249958,26.8034000397
unit.000221,-1015.24038982,10.721791029,10.7525720596,10.7551341057,17.3825831413,23.0855660439
unit.000222,-1015.24019599,6.37288498878,6.38703107834,6.48821210861,10.3967909813,11.8525571823
unit.000223,-1015.2399919,10.5706751347,10.5973119736,10.5998721123,16.5325541496,22.9284451008
unit.000224,-1015.23978281,7.56235408783,7.58850312233,7.5909371376,14.1597530842,19.4028680325
unit.000225,-1015.2395978,11.9187099934,11.9489891529,11.9517540932,17.8072891235,24.2436950207
unit.000226,-1015.23941398,13.3425981998,13.3657231331,13.3682069778,19.0508141518,25.7888281345
unit.000227,-1015.23923087,11.5659120083,11.5916249752,11.5949599743,17.4970531464,23.8810191154
unit.000228,-1015.2390449,13.8125209808,13.8377451897,13.8544940948,19.8858680725,26.3585979939
unit.000229,-1015.23885298,9.02131009102,9.05103611946,9.05362606049,14.5043730736,20.0865039825
unit.000230,-1015.23866796,14.0756521225,14.1326220036,14.1393229961,19.7791011333,26.6206290722
unit.000231,-1015.23846984,13.6535019875,13.6755180359,13.6874620914,18.9504990578,26.172219038
unit.000232,-1015.23828197,11.8345820904,11.8625080585,11.8660621643,18.0090141296,24.1473360062
unit.000233,-1015.23809791,9.88094997406,9.91149020195,9.91408014297,16.7407941818,22.4058220387
unit.000234,-1015.23790503,7.18160915375,7.19625306129,7.19847607613,13.8228330612,19.3202040195
unit.000235,-1015.23771691,11.1702730656,11.1956911087,11.1988739967,18.2146492004,23.510035038
unit.000236,-1015.23752785,8.93565416336,8.96416902542,8.9673371315,14.3851361275,20.0306310654
unit.000237,-1015.23733997,8.44978618622,8.4796640873,8.48215508461,15.0486400127,21.6570370197
unit.000238,-1015.23715782,12.5854291916,12.6195390224,12.6315870285,18.7393000126,24.9239280224
unit.000239,-1015.2369678,8.25331902504,8.28170418739,8.28420519829,14.8338871002,21.5834350586
unit.000240,-1015.23678184,8.8759431839,8.90593409538,8.9085559845,15.0552721024,21.9295470715
unit.000241,-1015.23659801,7.58825516701,7.61576509476,7.61831617355,14.9391260147,21.47976017
unit.000242,-1015.23640895,13.9685430527,13.9935750961,14.0033931732,19.6823060513,26.5142760277
unit.000243,-1015.23622489,8.84735918045,8.87606310844,8.87996006012,15.4729781151,21.9007711411
unit.000244,-1015.23604083,8.63952612877,8.66679596901,8.67063498497,15.2673799992,21.7680261135
unit.000245,-1015.23585081,6.28318119049,6.36137104034,6.39628005028,14.380382061,19.4237680435
unit.000246,-1015.23566484,7.87902903557,7.90553998947,7.90918016434,13.3790919781,18.1906671524
unit.000247,-1015.23548102,10.0770111084,10.103823185,10.1076030731,15.6874530315,22.5208530426
unit.000248,-1015.23529792,8.16752409935,8.1958861351,8.19964718819,14.2762010098,19.8724579811
unit.000249,-1015.23511386,8.57740306854,8.60729217529,8.61099100113,15.999119997,21.7095031738
unit.000250,-1015.23492098,7.50259709358,7.53244805336,7.53476309776,13.7126610279,18.1387951374
unit.000251,-1015.23473287,11.5405139923,11.5662221909,11.5693831444,18.232448101,23.8770179749
unit.000252,-1015.23454881,6.61863899231,6.64481520653,6.65281510353,13.5954720974,18.0120379925
unit.000253,-1015.23435402,7.34253120422,7.36973309517,7.37196397781,14.2728641033,19.5786850452
unit.000254,-1015.23416901,13.9144771099,13.9601659775,13.9625961781,20.896458149,26.4619891644
unit.000255,-1015.23392987,7.27269911766,7.28945708275,7.29377818108,13.0507910252,16.6869170666
unit.000256,-1015.23374081,9.16695904732,9.20385217667,9.20642518997,15.5788509846,22.0559051037
unit.000257,-1015.23355484,6.64478707314,6.66953420639,6.67170715332,12.9391880035,16.5755770206
unit.000258,-1015.23336983,6.45044016838,6.47640609741,6.54255199432,13.3750581741,17.9827029705
unit.000259,-1015.23317885,9.27236700058,9.30075311661,9.30469918251,15.0571680069,22.1072351933
unit.000260,-1015.23298383,12.5374610424,12.5617790222,12.5643050671,19.1515522003,24.8715751171
unit.000261,-1015.23280287,7.39538598061,7.42140507698,7.42373800278,13.9395570755,19.3506381512
unit.000262,-1015.23261786,11.7516009808,11.7788000107,11.7813150883,17.5986580849,24.0863142014
unit.000263,-1015.23243284,13.1038742065,13.1286041737,13.1310760975,19.5763590336,25.4983100891
unit.000264,-1015.23224902,7.21185708046,7.22735500336,7.23204112053,13.7109920979,18.1171050072
unit.000265,-1015.23206282,12.7075481415,12.7466440201,12.7546811104,18.8445241451,25.0467200279
unit.000266,-1015.23186994,11.9487822056,11.9845831394,11.9878530502,19.3594460487,24.2521421909
unit.000267,-1015.23168492,9.30051112175,9.5267431736,9.5293700695,15.0591499805,22.1387720108
unit.000268,-1015.23149991,10.4219200611,10.449529171,10.4529600143,17.5943801403,22.7809240818
unit.000269,-1015.2313149,14.3087852001,14.3647320271,14.3816890717,19.6794099808,26.8865950108
unit.000270,-1015.23112488,12.2791249752,12.3136250973,12.3218801022,18.7365581989,24.5755732059
unit.000271,-1015.23092985,12.2563409805,12.2792670727,12.2817230225,19.5677959919,24.5570030212
unit.000272,-1015.23074198,6.4762301445,6.49123907089,6.55710101128,12.7175500393,16.3788731098
unit.000273,-1015.23055696,6.72160100937,6.74338006973,6.74585700035,13.7092940807,18.0348341465
unit.000274,-1015.23035598,10.7477669716,10.831387043,10.8337841034,16.4248530865,23.0951070786
unit.000275,-1015.23017097,8.75901198387,8.78574705124,8.79235100746,15.7930920124,21.8211121559
unit.000276,-1015.22997403,6.40510010719,6.42739605904,6.51503109932,13.4866850376,17.9306490421
unit.000277,-1015.22978091,14.1682291031,14.2352571487,14.2488040924,20.0909030437,26.7251040936
unit.000278,-1015.22960401,14.3580210209,14.4194571972,14.4220612049,20.3911261559,26.9392800331
unit.000279,-1015.22942495,7.28940200806,7.30308914185,7.30876111984,14.3819241524,19.5268411636
unit.000280,-1015.229249,6.86595511436,6.89212298393,6.89430212975,12.2916531563,15.2432971001
unit.000281,-1015.22907186,11.0242900848,11.0475151539,11.0500080585,17.2761931419,23.3470001221
unit.000282,-1015.22888994,10.853718996,10.8767631054,10.8813049793,17.0649380684,23.1471481323
unit.000283,-1015.2287159,11.3362541199,11.3566410542,11.3595471382,17.483574152,23.66735816
unit.000284,-1015.2285378,13.3202831745,13.3426861763,13.3451271057,19.8812580109,25.7588281631
unit.000285,-1015.22836089,6.26596403122,6.35961413383,6.38185811043,12.2896800041,15.1948280334
unit.000286,-1015.22818494,12.4910860062,12.5132761002,12.5155010223,18.2257611752,24.8191800117
