CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000025,-311.742391109,9.02879405022,9.04989886284,9.05237984657,12.7107899189,20.0578689575
unit.000026,-311.742258072,6.55361199379,6.57398200035,6.57612800598,10.5186328888,14.2017199993
unit.000027,-311.742126942,9.21889805794,9.2495598793,9.25214099884,13.1329638958,20.1690750122
unit.000028,-311.741981983,9.3349480629,9.36018800735,9.36294293404,13.3671178818,21.5044908524
unit.000029,-311.741843939,9.40676188469,9.43053889275,9.43325304985,13.1366438866,20.2728259563
unit.000030,-311.741713047,12.3324179649,12.3552589417,12.3577508926,15.9294960499,24.6137759686
unit.000031,-311.741583109,9.99231791496,10.0140619278,10.0165789127,13.9283518791,21.9864418507
unit.000032,-311.741451025,9.83269405365,9.8540558815,9.85653305054,13.3654499054,21.8174738884
unit.000033,-311.741321087,10.2274909019,10.2491350174,10.257600069,13.8123948574,22.2533509731
unit.000034,-311.741189003,10.3835420609,10.4057710171,10.4144508839,13.9254469872,22.4582588673
unit.000035,-311.741059065,10.4966490269,10.5457539558,10.5563280582,14.0383808613,22.5671510696
unit.000036,-311.740921021,10.7861878872,10.8300509453,10.8441050053,14.2492508888,22.7196538448
unit.000037,-311.740787983,10.9396820068,10.9953439236,11.0067079067,14.5634920597,22.8755750656
unit.000038,-311.740656137,11.0406630039,11.0922029018,11.1001060009,14.676776886,22.9853899479
unit.000039,-311.740525007,11.1446280479,11.1864659786,11.1940879822,14.7844200134,23.0908470154
unit.000040,-311.740394115,11.2684738636,11.3261818886,11.3372468948,14.8838348389,23.3039770126
unit.000041,-311.740261078,11.3780560493,11.4655029774,11.4682159424,14.8862788677,23.4618809223
unit.000042,-311.740129948,11.5299060345,11.6316530704,11.6502439976,15.0958929062,23.6265799999
unit.000043,-311.74000001,11.6191790104,11.7272758484,11.7387640476,15.0934400558,23.7311029434
unit.000044,-311.739861012,9.68543386459,9.70832085609,9.71075606346,12.8185808659,20.4260230064
unit.000045,-311.73973012,9.59227490425,9.61379599571,9.61650490761,13.4739639759,21.6614589691
unit.000046,-311.739598036,11.7503609657,11.8580060005,11.8702619076,15.5088219643,23.8956120014
unit.000047,-311.739467144,7.13368487358,7.1463830471,7.15457987785,11.0709319115,15.9902780056
unit.000048,-311.739339113,11.9598128796,11.9964778423,12.0652010441,15.4098958969,24.1572389603
unit.000049,-311.739208937,11.7264988422,11.836411953,11.8483738899,15.4116280079,23.9008660316
unit.000050,-311.739071131,12.1859629154,12.2119078636,12.220304966,15.7281620502,24.4585359097
unit.000051,-311.738914967,12.3054058552,12.3326778412,12.3351459503,15.7299778461,24.56614995
unit.000052,-311.738780975,12.3836209774,12.4990110397,12.5019040108,15.9339559078,24.6638958454
unit.000053,-311.738645077,12.5431449413,12.5649819374,12.567458868,16.0337929726,24.7171349525
unit.000054,-311.738512039,12.6105649471,12.6527450085,12.671325922,15.6212949753,24.8135349751
unit.000055,-311.738378048,12.6996979713,12.7616009712,12.7729110718,16.139647007,24.9130630493
unit.000056,-311.738247156,12.7654359341,12.8405969143,12.851888895,16.2435948849,24.9695060253
unit.000057,-311.738116026,12.8969318867,13.0015289783,13.0138139725,16.5517408848,25.2453639507
unit.000058,-311.737971067,12.9634020329,13.079282999,13.0961420536,16.449007988,25.3441679478
unit.000059,-311.737832069,13.0787239075,13.2166278362,13.2248950005,16.6553969383,25.4585969448
unit.000060,-311.737697124,13.1439828873,13.2869939804,13.3025710583,16.6618218422,25.5525388718
unit.000061,-311.737565041,13.2354838848,13.3808059692,13.3945579529,16.7624430656,25.6565690041
unit.000062,-311.737431049,13.280436039,13.4579329491,13.469563961,17.1711359024,25.7080550194
unit.000063,-311.737300158,13.3854968548,13.6006999016,13.6128900051,16.9665179253,25.8306128979
unit.000064,-311.737133026,13.4955570698,13.7656879425,13.7853808403,17.1728789806,25.9675269127
unit.000065,-311.73696804,12.1608150005,12.1862099171,12.2044348717,15.7198190689,24.4026868343
unit.000066,-311.736801147,6.47362089157,6.49528384209,6.51567792892,9.7694580555,12.8551158905
unit.000067,-311.736629009,7.64863991737,7.6699719429,7.67224097252,11.3971600533,16.4207799435
unit.000068,-311.73646307,6.70167398453,6.72497296333,6.72716999054,10.8426349163,15.4755978584
unit.000069,-311.736293077,6.79585385323,6.81096291542,6.81281995773,10.750576973,15.5789608955
unit.000070,-311.736111164,6.87934303284,6.90412783623,6.90637803078,10.9532680511,15.6826169491
unit.000071,-311.735936165,8.40365695953,8.42591500282,8.42828893661,12.5822880268,19.4101860523
unit.000072,-311.735756159,7.30805301666,7.33079099655,7.33317399025,11.0750808716,16.1976919174
unit.000073,-311.735582113,7.42544484138,7.4467818737,7.44902396202,11.4007258415,16.2645440102
unit.000074,-311.735403061,7.55281400681,7.5754070282,7.57786107063,11.2885148525,16.3544459343
unit.000075,-311.735227108,7.6699180603,7.69496798515,7.6972079277,10.9642288685,16.4585258961
unit.000076,-311.735008955,7.77009391785,7.79831886292,7.80072188377,11.6216139793,16.6131598949
unit.000077,-311.73486495,7.88951396942,7.920388937,7.92282104492,11.616412878,16.7173860073
unit.000078,-311.734723091,8.09858202934,8.1277179718,8.13015890121,11.7250449657,16.8736748695
unit.000079,-311.734591007,8.21618103981,8.24396491051,8.24628901482,11.8320019245,16.8874769211
unit.000080,-311.73445797,8.33511400223,8.35909104347,8.36153483391,12.3646800518,19.293861866
unit.000081,-311.734324932,8.42581605911,8.44967293739,8.45472884178,12.6034998894,19.4134030342
unit.000082,-311.734192133,8.52362585068,8.54854989052,8.55101299286,12.5841269493,19.5198869705
unit.000083,-311.734045029,8.59310984612,8.61372303963,8.61613583565,12.6052188873,19.577105999
unit.000084,-311.733905077,8.75471806526,8.77888202667,8.78142094612,12.7089309692,19.7463519573
unit.000085,-311.733772039,8.87914395332,8.90403795242,8.90657997131,12.8144929409,19.9024939537
unit.000086,-311.733633041,8.9782910347,9.00260400772,9.00502896309,12.9225258827,20.0058269501
unit.000087,-311.733497143,9.07185602188,9.09468698502,9.0970928669,12.0477609634,18.2134349346
unit.000088,-311.733361006,9.19249796867,9.21897006035,9.2216219902,13.0268828869,20.1635458469
unit.000089,-311.733227015,9.27676606178,9.30786085129,9.31045603752,13.1347708702,20.2207050323
unit.000090,-311.733093977,7.10410094261,7.11738491058,7.12337493896,10.9592459202,15.939316988
unit.000091,-311.732962132,9.45311284065,9.47580695152,9.4783039093,13.4721808434,21.5600919724
unit.000092,-311.732821941,11.2460019588,11.3032329082,11.3070549965,14.7785708904,23.2516150475
unit.000093,-311.732689142,11.3344509602,11.4133338928,11.4156799316,14.6749918461,23.40959692
unit.000094,-311.732553959,11.9812688828,12.0056240559,12.0829529762,15.6139030457,24.1727108955
unit.000095,-311.73242116,9.91892790794,9.94311785698,9.94565200806,13.2542159557,21.9331738949
unit.000096,-311.732288122,10.0863509178,10.1114778519,10.1140429974,13.9173920155,22.0911099911
unit.000097,-311.732154131,11.0160980225,11.0660350323,11.073718071,14.6708948612,22.9327759743
unit.000098,-311.73202014,10.3333339691,10.356441021,10.3595478535,13.8088400364,22.4062979221
unit.000099,-311.731882095,10.4056048393,10.4384739399,10.4407749176,14.0438029766,22.462282896
unit.000100,-311.731749058,10.7145419121,10.7628679276,10.7712039948,14.246986866,22.6195428371
unit.000101,-311.731616974,10.8378059864,10.8868508339,10.897703886,14.3540439606,22.7717778683
unit.000102,-311.731483936,10.9918379784,11.0455298424,11.0506160259,14.8819429874,22.9334070683
unit.000103,-311.731353045,11.0697078705,11.1185278893,11.1261498928,14.5666930676,22.9889628887
unit.000104,-311.731220961,11.223017931,11.2806909084,11.2886910439,14.9874849319,23.1989789009
unit.000105,-311.731090069,11.3137800694,11.3757100105,11.3866679668,14.7807509899,23.3656580448
unit.000106,-311.730934143,11.4675078392,11.5647230148,11.5754308701,14.8885719776,23.5666480064
unit.000107,-311.730792046,11.5553569794,11.660214901,11.6726629734,14.5684380531,23.6710679531
unit.000108,-311.730661154,11.6839079857,11.8007400036,11.804651022,15.19551301,23.8332400322
unit.000109,-311.730530977,7.85873198509,7.8895509243,7.89206194878,11.8298220634,16.6794219017
unit.000110,-311.730401039,6.39668989182,6.41001796722,6.44573402405,10.2003090382,13.9940860271
unit.000111,-311.730268955,9.24938583374,9.27691888809,9.27949786186,13.1450150013,20.2155790329
unit.000112,-311.730139017,10.2698819637,10.2913739681,10.2940409184,13.922096014,22.3053128719
unit.000113,-311.729995966,10.7398600578,10.773663044,10.7910530567,14.0401189327,22.6673779488
unit.000114,-311.72985816,11.5066258907,11.6155240536,11.6278009415,14.4597609043,23.6187138557
unit.000115,-311.729726076,12.1101610661,12.1351978779,12.1685788631,15.625,24.3264439106
unit.000116,-311.729592085,12.7225649357,12.7817220688,12.7930109501,16.2417960167,24.9189698696
unit.000117,-311.729460001,13.2585320473,13.4266939163,13.4365229607,16.5557479858,25.6709320545
unit.000118,-311.729330063,6.57398200035,6.59608602524,6.59838700294,10.7443108559,15.4232988358
unit.000119,-311.729197979,7.40174484253,7.42557501793,7.42774605751,11.1829168797,16.2500789165
unit.000120,-311.729067087,8.18420004845,8.21618795395,8.21862387657,12.0446419716,18.0817039013
unit.000121,-311.728929043,8.85413503647,8.87918591499,8.88171696663,12.7140920162,19.8542459011
unit.000122,-311.728776932,9.43026804924,9.45339298248,9.45588493347,13.2494869232,21.5566320419
unit.000123,-311.728639126,10.1615459919,10.1851308346,10.1877000332,14.0297369957,22.1953148842
unit.000124,-311.728490114,13.1926488876,13.3357689381,13.3481490612,16.7648060322,25.6045269966
unit.000125,-311.728357077,9.38399291039,9.40700888634,9.40948987007,13.259873867,21.5080070496
unit.000126,-311.728224993,12.8760819435,12.9679989815,12.9806320667,15.7263450623,25.2420539856
unit.000127,-311.728094101,9.00255584717,9.02891588211,9.03160786629,12.7054669857,20.0137560368
unit.000128,-311.727964163,10.2489619255,10.2701499462,10.2725968361,14.146750927,22.2995300293
unit.000129,-311.72768116,6.33159804344,6.35518288612,6.38184905052,10.3030388355,13.9434728622
unit.000130,-311.727545023,8.06987285614,8.09862303734,8.10104084015,11.7267808914,16.8358528614
unit.000131,-311.727412939,11.1937179565,11.2429609299,11.2534170151,14.7861628532,23.1465170383
unit.000132,-311.72728014,9.35984897614,9.38425588608,9.38677597046,12.707212925,20.2679860592
unit.000133,-311.727147102,10.0359358788,10.0611908436,10.0639629364,13.7036559582,22.0385408401
unit.000134,-311.726989031,7.00285196304,7.02703905106,7.02921891212,10.9577720165,15.7861468792
unit.000135,-311.726848125,11.599971056,11.6988358498,11.7123000622,14.9893798828,23.7233159542
unit.000136,-311.726715088,12.23605299,12.2796480656,12.2821810246,15.7317759991,24.5130889416
unit.000137,-311.726583958,12.8061790466,12.880975008,12.8920660019,16.5492489338,25.1401970387
unit.000138,-311.726453066,13.3205800056,13.5018830299,13.5130980015,16.9645459652,25.7591359615
unit.000139,-311.726320028,6.66346883774,6.68631696701,6.68855500221,10.7488770485,15.4372699261
unit.000140,-311.726189137,7.53123784065,7.55292391777,7.5551109314,11.5074448586,16.4724879265
unit.000141,-311.726045132,8.30485200882,8.33519601822,8.33764791489,12.5956859589,19.2962069511
unit.000142,-311.725906134,8.93093585968,8.95514988899,8.95763397217,12.9196028709,19.9541959763
unit.000143,-311.725773096,9.52016496658,9.54319906235,9.54566287994,13.1384320259,20.3199000359
unit.000144,-311.725639105,9.54293084145,9.56799197197,9.57055091858,12.5938179493,20.324698925
unit.000145,-311.725511074,11.1213979721,11.1568899155,11.1673250198,14.6731739044,23.0416870117
unit.000146,-311.725381136,11.773706913,11.8801269531,11.8874518871,15.3001408577,23.949739933
unit.000147,-311.725244999,6.4270529747,6.44051790237,6.47346806526,10.5151760578,14.0326769352
unit.000148,-311.725111008,12.9846839905,13.1057460308,13.1250329018,16.5539660454,25.3478798866
unit.000149,-311.724959135,9.04981899261,9.07193183899,9.07435894012,12.2600429058,18.1436948776
unit.000150,-311.724790096,6.83272385597,6.85681700706,6.85901498795,10.8537700176,15.6309070587
unit.000151,-311.724621058,7.71692204475,7.7391679287,7.74147701263,11.612762928,16.5611100197
unit.000152,-311.724473953,8.50058102608,8.52367997169,8.52606296539,12.3747189045,19.4674608707
unit.000153,-311.724331141,9.14083003998,9.16810798645,9.17062497139,13.1311559677,20.1096069813
unit.000154,-311.724179983,9.80820393562,9.83288288116,9.83539104462,13.5895888805,21.7689390182
unit.000155,-311.724045992,9.56770205498,9.59247493744,9.59502506256,13.1469540596,20.3721029758
unit.000156,-311.723906994,6.74555897713,6.76948904991,6.77198004723,10.7470839024,15.5279998779
unit.000157,-311.723772049,10.3129148483,10.3334338665,10.3359370232,14.04200387,22.3571588993
unit.000158,-311.723638058,12.6321339607,12.6727349758,12.6934359074,16.0401160717,24.8169128895
unit.000159,-311.723507166,13.1681559086,13.309994936,13.3255019188,16.6600289345,25.5638198853
unit.000160,-311.723376036,6.45362401009,6.47354984283,6.50166106224,10.5255410671,14.0838069916
unit.000161,-311.723243952,9.85390400887,9.87504887581,9.87775683403,13.9155209064,21.8207309246
unit.000162,-311.723085165,12.4987978935,12.5228750706,12.5254719257,15.9313929081,24.6672558784
unit.000163,-311.722949982,13.625289917,13.9446129799,13.9619238377,17.2789690495,26.1265258789
unit.000164,-311.72281003,6.40998387337,6.4270658493,6.45974087715,10.1989018917,12.815486908
unit.000165,-311.722676039,11.4875729084,11.5849518776,11.5971028805,14.4578318596,23.5745408535
unit.000166,-311.722547054,6.9525809288,6.97904801369,6.98127484322,10.7409570217,15.7341709137
unit.000167,-311.722411156,12.0571630001,12.0903749466,12.1336288452,15.615735054,24.2571270466
unit.000168,-311.722280025,13.0991458893,13.2355730534,13.2475919724,16.7605628967,25.4994878769
unit.000169,-311.722149134,12.5647749901,12.5973918438,12.6083319187,16.038022995,24.7635259628
unit.000170,-311.722005129,11.8835399151,11.9908878803,12.0148260593,15.413492918,24.0683879852
unit.000171,-311.721864939,10.8903839588,10.9431579113,10.9539179802,14.5615880489,22.8237199783
unit.000172,-311.721729994,9.63840484619,9.6617629528,9.66429495811,13.4846589565,21.713572979
unit.000173,-311.721595049,8.71051502228,8.73401093483,8.73643493652,12.6962778568,19.6890769005
unit.000174,-311.721462965,10.0609488487,10.0865449905,10.0890960693,13.7082719803,22.0877649784
unit.000175,-311.721328974,13.341999054,13.5338490009,13.5472178459,16.8665030003,25.7787969112
unit.000176,-311.721194983,9.30764698982,9.33525586128,9.33782196045,13.3637099266,21.4558429718
unit.000177,-311.721063137,13.008975029,13.1317439079,13.148045063,15.8311829567,25.3955998421
unit.000178,-311.720930099,6.85691785812,6.87942504883,6.88179802895,10.8443448544,15.6452949047
unit.000179,-311.720791101,12.6517908573,12.6988768578,12.7136678696,16.1378638744,24.8632810116
unit.000180,-311.72065711,7.14633202553,7.16438698769,7.17045402527,10.5239179134,14.3593568802
unit.000181,-311.720522165,12.2598378658,12.2818489075,12.2988550663,15.8264629841,24.5149769783
unit.000182,-311.720389128,12.0055689812,12.0295388699,12.1021430492,15.51313591,24.2072029114
unit.000183,-311.720257044,9.49662184715,9.52043795586,9.52293395996,13.2578549385,21.6129870415
unit.000184,-311.72012496,9.94286990166,9.96767902374,9.97025203705,13.7053608894,21.9296228886
unit.000185,-311.719993114,7.79829287529,7.83093500137,7.8333940506,11.6263659,16.6272408962
unit.000186,-311.719853163,13.031069994,13.1676700115,13.1775920391,16.7580468655,25.4067690372
unit.000187,-311.719721079,11.4003419876,11.4780349731,11.4854450226,14.8904678822,23.4704048634
unit.000188,-311.719588995,13.3644809723,13.5627410412,13.5805029869,16.9690179825,25.8110668659
unit.000189,-311.719453096,13.4245760441,13.6667740345,13.6842088699,17.0748989582,25.8825750351
unit.000190,-311.719318151,8.61371088028,8.64086699486,8.6434879303,12.5886919498,19.6316480637
unit.000191,-311.719187021,13.1178078651,13.2574398518,13.2689089775,16.6578090191,25.5107710361
unit.000192,-311.719035149,8.44957590103,8.47194695473,8.4743540287,11.8338348866,18.1429438591
unit.000193,-311.718891144,11.936524868,11.9946050644,12.0463600159,15.5106709003,24.120249033
unit.000194,-311.718757153,7.94624590874,7.97605991364,7.978484869,11.6181049347,16.7694020271
unit.000195,-311.718623161,6.38097000122,6.39671802521,6.43144392967,10.1959278584,12.8031508923
unit.000196,-311.718490124,10.3562278748,10.3837358952,10.3862369061,14.0347380638,22.4100089073
unit.000197,-311.71835804,7.26268601418,7.28570985794,7.28787183762,11.2902388573,16.1454329491
unit.000198,-311.718225002,12.589277029,12.6187610626,12.6302390099,16.0356030464,24.7670528889
unit.000199,-311.718078136,10.4284188747,10.4686698914,10.4748539925,14.0364980698,22.5100810528
unit.000200,-311.717942953,6.49530887604,6.51894497871,6.52923893929,10.5168390274,14.1040680408
unit.000201,-311.717803955,10.0138690472,10.036149025,10.0386798382,14.1396050453,22.0352580547
unit.000202,-311.717669964,13.300139904,13.4799530506,13.4911680222,16.8634300232,25.7241849899
unit.000203,-311.717535019,8.7787399292,8.80131602287,8.80377388,12.5920250416,19.7973139286
unit.000204,-311.717401028,11.4221849442,11.5117359161,11.522094965,14.7825829983,23.5144178867
unit.000205,-311.717268944,13.5590178967,13.8527510166,13.8740940094,17.0730588436,26.0401618481
unit.000206,-311.717138052,9.87483596802,9.89656805992,9.89881205559,13.4775910378,21.8699810505
unit.000207,-311.717005968,8.73392701149,8.7547109127,8.75716304779,12.4761128426,19.7436878681
unit.000208,-311.716868162,6.59608602524,6.61783289909,6.61995697021,10.4119708538,14.2322459221
unit.000209,-311.716732979,7.04354596138,7.05823087692,7.062541008,10.8555319309,15.837266922
unit.000210,-311.716602087,11.7965519428,11.9021089077,11.9146120548,15.3061239719,23.9608249664
unit.000211,-311.716469049,11.8423368931,11.9758958817,11.9803309441,15.3024230003,24.0176830292
unit.000212,-311.716339111,10.1325619221,10.1619570255,10.1644539833,13.9202518463,22.1439950466
unit.000213,-311.716207027,8.95516204834,8.97827601433,8.98073387146,12.7036280632,19.9603459835
unit.000214,-311.716073036,13.5814359188,13.8909258842,13.9065649509,17.6777229309,26.0718820095
unit.000215,-311.715940952,6.72483801842,6.74557590485,6.74769186974,10.7355830669,15.4888679981
unit.000216,-311.715800047,10.2911250591,10.3131270409,10.315237999,14.0321929455,22.3513588905
unit.000217,-311.715667963,13.5385868549,13.8294360638,13.8405818939,17.2744679451,26.0198860168
unit.000218,-311.715533972,10.1112270355,10.1327519417,10.1352849007,13.9301679134,22.1398470402
unit.000219,-311.71540308,13.2142510414,13.3586719036,13.3660750389,16.1422040462,25.6185848713
unit.000220,-311.715270996,11.9102790356,11.9927749634,12.0322470665,15.5172939301,24.1067068577
unit.000221,-311.715127945,8.90395283699,8.93099188805,8.93354105949,12.6998000145,19.9063630104
unit.000222,-311.714982986,6.44053697586,6.45333504677,6.48740506172,10.4088389874,14.0457270145
unit.000223,-311.714841127,11.662528038,11.7701230049,11.7825448513,15.2976639271,23.7842059135
unit.000224,-311.714704037,7.60197997093,7.62474393845,7.62692689896,11.3944239616,16.3688030243
unit.000225,-311.714528084,12.7431929111,12.8053150177,12.8221819401,16.2459928989,24.9641480446
unit.000226,-311.714394093,12.1350009441,12.1684889793,12.1868460178,15.6195118427,24.4005148411
unit.000227,-311.714264154,6.97894406319,7.00291895866,7.00515604019,10.8460478783,15.7486770153
unit.000228,-311.714131117,9.66148686409,9.68993186951,9.69214105606,13.1410000324,20.3766748905
unit.000229,-311.713989973,12.3549940586,12.3937399387,12.4117739201,15.8283958435,24.6174440384
unit.000230,-311.713850975,8.00310087204,8.0699839592,8.07240200043,11.61982584,16.8215918541
unit.000231,-311.713720083,11.5771849155,11.6837329865,11.6947438717,14.5719339848,23.678814888
unit.000232,-311.713590145,7.50650691986,7.53139591217,7.53360104561,11.1846849918,16.3167278767
unit.000233,-311.713459969,11.0939528942,11.1416149139,11.1495120525,14.7743349075,23.0382120609
unit.000234,-311.713329077,7.19776892662,7.21183204651,7.2173230648,11.0770418644,16.0558810234
unit.000235,-311.713196993,10.4495379925,10.4805998802,10.4905619621,14.1419830322,22.5146079063
unit.000236,-311.713065147,8.2439699173,8.27560901642,8.27826690674,12.1519138813,18.0862300396
unit.000237,-311.712933064,10.5212788582,10.7148058414,10.7172420025,14.3512680531,22.614989996
unit.000238,-311.712795973,13.6046080589,13.9171409607,13.9279470444,17.2764339447,26.0920279026
unit.000239,-311.712665081,11.8624720573,11.9887578487,11.9974110126,15.3085899353,24.0555989742
unit.000240,-311.712533951,9.61351084709,9.63866686821,9.64123797417,13.5873930454,21.665158987
unit.000241,-311.712404013,9.16797494888,9.19256091118,9.195073843,13.1433069706,20.1172790527
unit.000242,-311.712270975,8.64081692696,8.66410303116,8.6665520668,11.1810939312,16.9254930019
unit.000243,-311.712141037,11.2884259224,11.34075284,11.3572938442,14.9921438694,23.3567419052
unit.000244,-311.712010145,13.4740009308,13.7389450073,13.7521400452,17.1754539013,25.9349498749
unit.000245,-311.711874008,7.05811095238,7.07376384735,7.07899594307,10.9658238888,15.8508720398
unit.000246,-311.711740971,11.8209860325,11.9397208691,11.9469649792,15.4062428474,24.0046210289
unit.000247,-311.711609125,8.57255387306,8.59318685532,8.59554386139,12.5869870186,19.5748598576
unit.000248,-311.711478949,9.09462094307,9.11601495743,9.1184258461,12.8167960644,20.0654439926
unit.000249,-311.71134901,10.8623678684,10.9255838394,10.9331240654,14.3581080437,22.7765338421
unit.000250,-311.711194992,12.0830318928,12.1101989746,12.1516580582,15.5155088902,24.3272199631
unit.000251,-311.711055994,6.93152093887,6.95267796516,6.95507287979,11.0641059875,15.6970920563
unit.000252,-311.710915089,7.33075785637,7.35465192795,7.35702705383,9.77910399437,12.8672950268
unit.000253,-311.710781097,12.6739499569,12.7321369648,12.73467803,16.1444818974,24.8675320148
unit.000254,-311.710649014,8.80120992661,8.82577395439,8.8284330368,12.6017730236,19.8000679016
unit.000255,-311.71051693,7.16433405876,7.17956089973,7.1860768795,11.0658910275,16.0039968491
unit.000256,-311.71038413,11.6418340206,11.7482950687,11.7573759556,15.4037659168,23.7753989697
unit.000257,-311.710253954,6.51897287369,6.53850388527,6.54244995117,10.7283160686,14.143171072
unit.000258,-311.710122108,13.4495999813,13.7075929642,13.7196528912,17.0696680546,25.9152388573
unit.000259,-311.709974051,13.4061329365,13.6329188347,13.6439859867,17.067843914,25.8629829884
unit.000260,-311.709835052,9.47550702095,9.49678993225,9.49925088882,13.482945919,21.6092128754
unit.000261,-311.709702015,10.7609059811,10.8000860214,10.8120958805,13.4810059071,22.6717839241
unit.000262,-311.709569931,12.5230100155,12.5434029102,12.545912981,15.9362149239,24.7137739658
unit.000263,-311.709437132,9.73159098625,9.8083820343,9.81081604958,13.2513790131,21.7654619217
unit.000264,-311.709305048,6.34788703918,6.36381602287,6.39936304092,10.4153280258,13.982229948
unit.000265,-311.70917201,13.0572528839,13.1916298866,13.2028059959,16.8616788387,25.4475328922
unit.000266,-311.709041119,8.68746399879,8.71064686775,8.71317696571,12.5903260708,19.6903688908
unit.000267,-311.708903074,12.7854259014,12.860699892,12.8717858791,16.3448269367,25.1397809982
unit.000268,-311.70877099,10.18491292,10.2190420628,10.2276229858,13.8071198463,22.1986589432
unit.000269,-311.708640099,11.3543310165,11.4249508381,11.4371318817,14.145045042,23.418200016
unit.000270,-311.708506107,7.28557801247,7.3082048893,7.31045603752,11.0676169395,16.1599869728
unit.000271,-311.70837307,10.9146468639,10.9657590389,10.9745299816,14.5701639652,22.8284499645
unit.000272,-311.708239079,6.68598794937,6.70151090622,6.70331096649,10.7319428921,14.30666399
unit.000273,-311.708106995,11.1682808399,11.2081139088,11.2141208649,14.776211977,23.0941319466
unit.000274,-311.70797205,12.2807579041,12.3055870533,12.3124558926,15.7240810394,24.5639190674
unit.000275,-311.707836151,10.9644570351,11.0172879696,11.0251090527,14.6683728695,22.8805859089
unit.000276,-311.707704067,7.73913383484,7.77011585236,7.77284002304,11.0694339275,16.5752668381
unit.000277,-311.707569122,9.89645886421,9.91915297508,9.92160892487,13.6978859901,21.8735129833
unit.000278,-311.707437038,12.8302030563,12.9102098942,12.9211719036,16.3472180367,25.1912679672
unit.000279,-311.707304001,7.1794719696,7.19785785675,7.20270705223,10.9606649876,16.0414588451
unit.000280,-311.707173109,12.0292239189,12.0837459564,12.1178159714,15.6231169701,24.2318060398
unit.000281,-311.707019091,8.1276268959,8.156072855,8.15852594376,11.8356189728,18.0052809715
unit.000282,-311.706879139,9.11595892906,9.14095497131,9.14340400696,11.3988330364,16.9395239353
unit.000283,-311.706748962,9.96736598015,9.99256801605,9.99505400658,13.7020509243,21.9824109077
unit.000284,-311.706614017,7.92043805122,7.94632601738,7.94873189926,11.6244938374,16.7315559387
unit.000285,-311.706483126,7.0877430439,7.10415005684,7.10861587524,10.7521169186,15.90178895
unit.000286,-311.706351995,12.9415180683,13.0565268993,13.0691049099,16.653646946,25.2963819504
unit.000287,-311.706221104,10.4712729454,10.4966909885,10.5062298775,14.148583889,22.5626058578
unit.000288,-311.706077099,7.21194195747,7.23744702339,7.23964595795,10.9622428417,16.0933289528
unit.000289,-311.705945015,10.8124489784,10.8539409637,10.8622488976,14.3563418388,22.7244648933
unit.000290,-311.705806971,6.30815601349,6.3530728817,6.35743689537,10.4072730541,13.9316809177
unit.000291,-311.705673933,10.2065839767,10.2345190048,10.2433109283,13.2559309006,22.2475018501
