CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000022,-6327.34453011,10.9700419903,10.9902608395,11.7138497829,15.665899992,26.8907740116
unit.000023,-6327.34439111,14.1891229153,14.2089569569,15.5065689087,19.5557069778,33.7048809528
unit.000024,-6327.34424901,10.6957008839,10.7229218483,11.4974107742,16.4589347839,26.7374279499
unit.000025,-6327.3441062,11.9793708324,11.9956839085,12.6299510002,17.2525098324,29.0634009838
unit.000026,-6327.343961,10.8264358044,10.8459808826,11.6071238518,17.6037487984,30.3443207741
unit.000027,-6327.34382105,12.4845108986,12.5058159828,13.6638188362,18.404321909,31.0570349693
unit.000028,-6327.34367108,12.9376678467,12.9663670063,14.3239638805,18.4615769386,32.7545938492
unit.000029,-6327.34351802,13.4829518795,13.5196669102,14.6904368401,18.3909089565,31.3320269585
unit.000030,-6327.34328914,11.0725917816,11.0961499214,11.7909770012,16.4793038368,28.4648969173
unit.000031,-6327.3430841,14.0019359589,14.0198369026,15.3562510014,19.8846168518,33.5305638313
unit.000032,-6327.34290004,14.3933680058,14.4037518501,15.6581668854,20.4218528271,33.9412229061
unit.000033,-6327.34275913,14.7661368847,14.7842328548,15.9792308807,20.756043911,34.3645279408
unit.000034,-6327.34262013,15.0930747986,15.1338329315,16.2542657852,19.0597097874,34.7375559807
unit.000035,-6327.34248114,11.3707709312,11.3899347782,12.0248658657,16.2334887981,27.087323904
unit.000036,-6327.34234214,15.7054839134,15.7302119732,16.7723839283,21.2804458141,35.390100956
unit.000037,-6327.34218907,15.8744390011,15.9186849594,16.9296929836,20.6447439194,35.5877799988
unit.000038,-6327.34202909,16.135283947,16.169274807,17.1144959927,19.9979419708,35.8853838444
unit.000039,-6327.34182,16.3321149349,16.3492798805,17.2530918121,20.3195579052,36.109910965
unit.000040,-6327.34161615,16.5572209358,16.614248991,17.4480350018,21.5975089073,36.430505991
unit.000041,-6327.34143114,15.7388730049,15.7672698498,16.8042559624,20.1061558723,35.4395627975
unit.000042,-6327.34123421,16.9819669724,16.9990179539,17.9359989166,22.538640976,37.0241649151
unit.000043,-6327.34092402,17.9963319302,18.0216798782,19.5292618275,22.6411027908,38.310587883
unit.000044,-6327.34073305,8.12311387062,8.15035581589,8.46724891663,11.1499679089,16.3817288876
unit.000045,-6327.34054208,9.15790700912,9.17643380165,10.1406838894,15.6583199501,25.7373948097
unit.000046,-6327.34035707,10.0770058632,10.0961380005,10.7220909595,15.720364809,26.1834919453
unit.000047,-6327.3401711,9.77513790131,9.81480193138,10.4545588493,12.7226209641,20.6083087921
unit.000048,-6327.33994317,16.8461318016,16.9731628895,17.7724349499,21.6021678448,36.8751678467
unit.000049,-6327.33973122,9.09545183182,9.11531686783,10.0947208405,15.0820138454,24.3141899109
unit.000050,-6327.33958316,16.8294799328,16.9715659618,17.7415299416,22.1258509159,36.8516089916
unit.000051,-6327.3393302,17.1763038635,17.1938478947,18.3248369694,23.049186945,37.3203918934
unit.000052,-6327.33918309,11.6424958706,11.6593539715,12.247125864,17.2488398552,28.7913739681
unit.000053,-6327.33903003,11.3399498463,11.3638968468,11.9935338497,14.9542479515,24.5135149956
unit.000054,-6327.33888817,17.0086269379,17.0447947979,18.0027527809,22.1276419163,37.0734269619
unit.000055,-6327.33874607,13.5482678413,13.5691688061,14.7798948288,19.4373979568,33.0836629868
unit.000056,-6327.33860302,16.9321808815,16.9780228138,17.8561639786,22.3342459202,36.9518148899
unit.000057,-6327.33846307,17.1269228458,17.1583819389,18.2244110107,23.3555939198,37.2495229244
unit.000058,-6327.33832216,17.2123579979,17.2289087772,18.3878698349,22.9494259357,37.3697609901
unit.000059,-6327.33818316,17.2481749058,17.2824208736,18.4595718384,23.1530439854,37.419905901
unit.000060,-6327.33803916,17.2891888618,17.3394939899,18.5329399109,22.742926836,37.4692518711
unit.000061,-6327.33789706,17.3290128708,17.3712158203,18.5817968845,23.0508668423,37.5186038017
unit.000062,-6327.33775806,17.3831968307,17.4329018593,18.6622757912,23.5617899895,37.5965108871
unit.000063,-6327.33761907,17.4199728966,17.4439969063,18.7147979736,23.3572039604,37.6465129852
unit.000064,-6327.33748007,17.4537529945,17.480910778,18.7672948837,21.2880179882,37.6958959103
unit.000065,-6327.33734107,17.4938669205,17.5277278423,18.8341898918,22.7464959621,37.7453918457
unit.000066,-6327.33719802,17.5261487961,17.542249918,18.9035928249,22.6394279003,37.7950048447
unit.000067,-6327.33705401,17.5763599873,17.6009659767,18.9828569889,22.1293699741,37.865226984
unit.000068,-6327.33691311,17.6368649006,17.666577816,19.0668208599,21.815789938,37.9446549416
unit.000069,-6327.33677506,6.83398485184,6.85064697266,6.85234379768,9.76813793182,12.703332901
unit.000070,-6327.33663511,7.48737597466,7.50330781937,7.50525999069,12.3804569244,18.8874018192
unit.000071,-6327.33649611,15.919356823,15.9623868465,16.9621248245,20.431281805,35.6371078491
unit.000072,-6327.33636022,15.9970719814,16.0428678989,17.0239498615,21.7261989117,35.7356808186
unit.000073,-6327.33622217,16.1744987965,16.2073237896,17.1447579861,21.7245869637,35.9352757931
unit.000074,-6327.33608508,8.69739580154,8.7160217762,9.72536993027,13.0581879616,22.3483538628
unit.000075,-6327.33593917,15.254406929,15.2754878998,16.3699510098,21.0630350113,34.8446037769
unit.000076,-6327.33580017,15.1124229431,15.1488258839,16.287886858,21.0721819401,34.7617108822
unit.000077,-6327.33562112,8.87114691734,8.89040589333,9.90452694893,13.0628697872,22.4466228485
unit.000078,-6327.33545804,11.5342710018,11.5520648956,12.148750782,16.6920700073,28.5633649826
unit.000079,-6327.33531618,8.174066782,8.19267177582,8.53863191605,13.0559539795,21.80545187
unit.000080,-6327.33517504,9.03617286682,9.05675983429,10.0365288258,15.0990278721,24.2648558617
unit.000081,-6327.33503103,9.13644886017,9.15796089172,10.1239848137,15.0843439102,24.3634438515
unit.000082,-6327.33489108,8.9880797863,9.00808382034,10.0069220066,15.0909018517,24.2155878544
unit.000083,-6327.33475304,7.46972799301,7.48721289635,7.4892718792,10.4990839958,13.9346959591
unit.000084,-6327.33461404,16.79535079,16.960547924,17.7011959553,21.920432806,36.8021249771
unit.000085,-6327.33447814,17.8267879486,17.8512079716,19.3089609146,24.4677658081,38.1423180103
unit.000086,-6327.33433604,17.1433029175,17.1677858829,18.2610077858,22.43699193,37.2707498074
unit.000087,-6327.33419704,17.9063549042,17.9326138496,19.3992857933,24.4693789482,38.2112209797
unit.000088,-6327.33405304,14.2372407913,14.254627943,15.539580822,19.4391868114,33.7550938129
unit.000089,-6327.33390999,17.9342598915,17.9521617889,19.4342639446,23.3606808186,38.2412638664
unit.000090,-6327.33377314,15.1334059238,15.1754109859,16.3151769638,19.0615589619,34.7879579067
unit.000091,-6327.33363605,6.51513695717,6.54593896866,6.5481159687,11.4636099339,16.2336127758
unit.000092,-6327.33349919,6.56858301163,6.59212493896,6.59433293343,12.0159828663,18.6391057968
unit.000093,-6327.33336115,6.63949179649,6.65350484848,6.65507793427,9.25548887253,12.6446399689
unit.000094,-6327.33322215,6.67403292656,6.69496297836,6.69681382179,10.9226698875,15.0527248383
unit.000095,-6327.33308506,6.75577998161,6.77380800247,6.77563095093,11.4656939507,16.2837460041
unit.000096,-6327.33294106,8.55779099464,8.57560181618,9.224162817,13.4866268635,22.2482209206
unit.000097,-6327.33280301,6.86974692345,6.90493679047,6.90681791306,9.97369098663,12.7518107891
unit.000098,-6327.33266306,6.9345099926,6.95637989044,6.95823597908,9.77480983734,12.7527120113
unit.000099,-6327.33252311,6.98528599739,7.00231981277,7.00427484512,11.7977459431,17.5614869595
unit.000100,-6327.33238816,7.02464699745,7.16908979416,7.1713809967,10.3939049244,13.8778858185
unit.000101,-6327.33225203,7.19302296638,7.21052289009,7.21253395081,12.3413629532,18.6890208721
unit.000102,-6327.33211303,7.23930478096,7.25767278671,7.25970292091,12.3430168629,18.7383248806
unit.000103,-6327.33196402,7.27902078629,7.29629898071,7.29829287529,10.2861168385,13.8854038715
unit.000104,-6327.33182716,7.34321093559,7.36097598076,7.36301398277,12.373901844,18.7883918285
unit.000105,-6327.33167911,7.40204596519,7.41835188866,7.42051577568,12.359349966,18.8374569416
unit.000106,-6327.33154106,7.45134496689,7.47001791,7.47204494476,10.2882509232,13.9272348881
unit.000107,-6327.33140302,7.50320792198,7.51900196075,7.52104377747,12.3497087955,18.9358580112
unit.000108,-6327.33126402,7.55866599083,7.57532095909,7.57967185974,12.376283884,18.9861118793
unit.000109,-6327.33112717,7.61623001099,7.6440808773,7.64639496803,12.5061659813,20.3115839958
unit.000110,-6327.33098221,7.70705986023,7.72456097603,7.74986791611,12.3551828861,19.0849678516
unit.000111,-6327.33084416,7.75321984291,7.77149701118,7.84790086746,12.7184128761,20.3620359898
unit.000112,-6327.33070302,7.79195094109,7.81186294556,7.91729187965,11.0390508175,15.1030688286
unit.000113,-6327.33056617,7.85041594505,7.87685680389,8.02085185051,12.4926509857,19.1357579231
unit.000114,-6327.33042908,7.9165430069,7.93665981293,8.11369895935,12.7206709385,20.4603848457
unit.000115,-6327.33029222,7.95771098137,7.97738194466,8.18919491768,12.7360777855,20.5090179443
unit.000116,-6327.33015299,7.99852395058,8.01839900017,8.25731277466,12.8417048454,20.509791851
unit.000117,-6327.33000803,8.05592083931,8.07648491859,8.36330485344,12.4971458912,19.1860837936
unit.000118,-6327.32987118,8.1001958847,8.1231238842,8.43859195709,12.7381079197,20.5589408875
unit.000119,-6327.32966709,8.19272994995,8.2111389637,8.56777191162,12.5013539791,20.607519865
unit.000120,-6327.32952619,8.24272990227,8.2642929554,8.66655993462,13.5049209595,21.8574140072
unit.000121,-6327.32938504,15.2946269512,15.3213448524,16.4366137981,21.064581871,34.8947339058
unit.000122,-6327.32924414,11.9953248501,12.0048539639,12.6578128338,16.4871919155,29.0874478817
unit.000123,-6327.32910705,12.0747258663,12.0946929455,12.7851989269,17.1386318207,29.1861188412
unit.000124,-6327.32896018,12.0372087955,12.0583949089,12.722951889,16.5852220058,29.1367769241
unit.000125,-6327.32882118,12.2090268135,12.225605011,13.0375127792,16.4739618301,27.2370128632
unit.000126,-6327.32867908,12.225676775,12.2426989079,13.0792679787,15.312723875,27.2378849983
unit.000127,-6327.32854009,12.2757749557,12.2932078838,13.3030028343,18.4735357761,32.5807659626
unit.000128,-6327.32840014,12.3138639927,12.3309237957,13.4629919529,16.5869808197,29.2133288383
unit.000129,-6327.32825899,12.3511688709,12.390296936,13.5277788639,18.3951888084,30.9543819427
unit.000130,-6327.32811904,12.4394757748,12.4753348827,13.6020867825,18.4190149307,31.007694006
unit.000131,-6327.32797408,12.5054638386,12.5235569477,13.6962189674,16.3451609612,27.2870788574
unit.000132,-6327.32780409,12.5633618832,12.5890779495,13.7866449356,18.3832538128,31.1070108414
unit.000133,-6327.32761002,12.5956819057,12.6270229816,13.8433527946,18.3850998878,31.1564719677
unit.000134,-6327.3273921,12.0945198536,12.1121819019,12.818903923,16.4724619389,27.1887187958
unit.000135,-6327.32724214,12.7163619995,12.7455508709,14.0235397816,18.3869698048,31.233219862
unit.000136,-6327.32709813,12.8120408058,12.8407099247,14.1387329102,18.7112369537,32.6555919647
unit.000137,-6327.32695508,12.8997728825,12.9190819263,14.2577559948,18.5871808529,32.7286958694
unit.000138,-6327.32681799,12.9561929703,12.9818089008,14.3407199383,18.4755418301,32.7779920101
unit.000139,-6327.3266511,13.0082919598,13.0275149345,14.3835380077,18.7244849205,32.8040218353
unit.000140,-6327.32645702,13.0647399426,13.086676836,14.4726288319,17.1404089928,29.2853729725
unit.000141,-6327.32632017,13.1018188,13.1396207809,14.5299530029,18.5909907818,32.9118700027
unit.000142,-6327.32618213,13.3887789249,13.4144799709,14.5922489166,19.0539608002,32.9614179134
unit.000143,-6327.32604003,13.4572517872,13.4831049442,14.6655888557,18.9456858635,33.0109159946
unit.000144,-6327.32590508,13.5124139786,13.539839983,14.7105219364,19.3144259453,33.0342149734
unit.000145,-6327.32576609,13.5308787823,13.5534539223,14.7521159649,19.3284518719,33.0604588985
unit.000146,-6327.32562804,13.5850508213,13.615238905,14.8418569565,19.3179619312,33.1331059933
unit.000147,-6327.32548904,13.6270518303,13.653441906,14.8863818645,17.7211639881,31.3551959991
unit.000148,-6327.325351,13.6486008167,13.6712858677,14.9206449986,19.3322179317,33.1594998837
unit.000149,-6327.32521319,13.7132139206,13.7405228615,14.9706897736,19.2997839451,33.2317128181
unit.000150,-6327.32506704,13.7845728397,13.7977499962,15.0350527763,19.0841310024,33.308000803
unit.000151,-6327.32492709,13.8497719765,13.8697509766,15.1263699532,19.0558710098,33.3798968792
unit.000152,-6327.32478809,13.8135309219,13.8355679512,15.0689618587,17.7231018543,31.3816030025
unit.000153,-6327.32465219,6.45785284042,6.5164577961,6.52009487152,9.76391577721,12.6437778473
unit.000154,-6327.32450914,6.54591393471,6.56861400604,6.57050585747,12.0104539394,18.5893409252
unit.000155,-6327.32437015,6.5921318531,6.61408185959,6.61609888077,11.570360899,16.2344257832
unit.000156,-6327.32423306,6.653621912,6.67408895493,6.6761238575,11.6850459576,17.4618768692
unit.000157,-6327.32409501,6.73288583755,6.75579285622,6.75759983063,11.3575298786,16.2829117775
unit.000158,-6327.32395411,6.7738468647,6.79773497581,6.79961299896,9.87032580376,12.7024838924
unit.000159,-6327.32381105,6.85071492195,6.8693189621,6.87105679512,11.6866698265,17.5114438534
unit.000160,-6327.323663,6.90482091904,6.93458890915,6.93648481369,11.7950909138,17.512403965
unit.000161,-6327.32352304,6.95649290085,6.9853579998,6.98748898506,9.77678990364,12.801347971
unit.000162,-6327.32338405,7.00218391418,7.02479290962,7.02680397034,11.0363998413,15.0535237789
unit.000163,-6327.32324409,7.16884899139,7.19309186935,7.19520688057,12.0121378899,18.6399128437
unit.000164,-6327.32310414,7.21039390564,7.23948788643,7.2415728569,12.486976862,18.6897909641
unit.000165,-6327.32296419,7.25753283501,7.27913784981,7.2811999321,12.3575987816,18.7390887737
unit.000166,-6327.322824,7.29618597031,7.34340000153,7.34548377991,12.3446569443,18.7875659466
unit.000167,-6327.3226862,7.3607878685,7.38320684433,7.38522100449,10.6078689098,15.102241993
unit.000168,-6327.32254601,7.41816687584,7.45153689384,7.45366382599,12.3480949402,18.8866548538
unit.000169,-6327.32240915,10.7156939507,10.735093832,11.5150418282,16.1254348755,26.7866449356
unit.000170,-6327.32227111,7.51893997192,7.5427339077,7.54479789734,12.3621349335,18.936909914
unit.000171,-6327.32213521,7.57771396637,7.61626887321,7.6185297966,12.6076347828,20.3106479645
unit.000172,-6327.32199407,7.68448781967,7.70709681511,7.72317099571,12.3642139435,19.0355889797
unit.000173,-6327.32185411,7.72456288338,7.74260282516,7.78093194962,12.3787338734,19.0857918262
unit.000174,-6327.32171607,7.77145290375,7.79191684723,7.88110589981,11.1447439194,16.3321068287
unit.000175,-6327.32158017,7.83031582832,7.85030198097,7.98728895187,12.5039038658,20.4103717804
unit.000176,-6327.32144618,7.87678790092,7.89837384224,8.05447077751,12.7313518524,20.4112238884
unit.000177,-6327.321311,7.93665385246,7.95743179321,8.1542828083,12.4950459003,19.1849370003
unit.000178,-6327.32117414,7.97745800018,7.99848484993,8.22840881348,11.1475458145,16.333193779
unit.000179,-6327.3210361,8.01667284966,8.03653788567,8.2868077755,10.8158929348,15.1520569324
unit.000180,-6327.32089901,8.07667398453,8.09969687462,8.4047358036,12.9492678642,20.5582208633
unit.000181,-6327.32076001,8.15040779114,8.17408680916,8.49939990044,12.4990739822,19.2342247963
unit.000182,-6327.32062006,8.2112019062,8.23008680344,8.60362386703,13.0693659782,21.8061118126
unit.000183,-6327.32048202,8.2642929554,8.28957486153,8.70533299446,13.4812788963,21.9040808678
unit.000184,-6327.3203361,15.4299988747,15.4882428646,16.5615758896,19.0654599667,35.0661900043
unit.000185,-6327.32018518,13.9067699909,13.9289059639,15.2593579292,19.8828349113,33.4294409752
unit.000186,-6327.32004309,13.9665658474,13.9846589565,15.3266448975,19.9927539825,33.5060789585
unit.000187,-6327.319906,14.0194838047,14.0378448963,15.3755159378,17.7248239517,31.4545388222
unit.000188,-6327.31977105,14.0746178627,14.1142818928,15.4193389416,19.3110718727,33.5800309181
unit.000189,-6327.31957316,14.1461229324,14.1645598412,15.47315979,20.1077229977,33.6553537846
unit.000190,-6327.31943202,14.2092859745,14.2368299961,15.523649931,20.2088367939,33.7288718224
unit.000191,-6327.31929708,14.2760498524,14.3140509129,15.5741558075,19.7787709236,33.8159778118
unit.000192,-6327.31915402,14.3541448116,14.3722469807,15.6185147762,20.4202928543,33.8920309544
unit.000193,-6327.31901312,17.8750739098,17.9055168629,19.3829758167,22.847796917,38.1918358803
unit.000194,-6327.31887507,14.4433648586,14.4701659679,15.7197008133,20.4233458042,34.013851881
unit.000195,-6327.31874013,14.5065739155,14.5391619205,15.7811219692,20.3144869804,34.0894320011
unit.000196,-6327.31860399,14.5875577927,14.6053078175,15.8381237984,20.6479628086,34.16573596
unit.000197,-6327.31846809,14.6532888412,14.6772019863,15.8909339905,20.7545688152,34.2377378941
unit.000198,-6327.3183322,14.7068169117,14.74563694,15.9437890053,20.426502943,34.3149719238
unit.000199,-6327.31819701,14.784539938,14.8020429611,15.9948139191,20.7513189316,34.3874669075
unit.000200,-6327.31805706,14.8218579292,14.8411159515,16.0330770016,19.0673890114,34.4386978149
unit.000201,-6327.31791711,14.8959178925,14.9128828049,16.0766708851,20.6415359974,34.5146028996
unit.000202,-6327.31778002,14.9473237991,14.9759049416,16.1263489723,20.6512107849,34.589468956
unit.000203,-6327.31764412,14.9872989655,15.0262699127,16.1578729153,18.7166819572,34.6132769585
unit.000204,-6327.31750822,15.0497419834,15.0719687939,16.203979969,18.7184288502,34.6883718967
unit.000205,-6327.31737399,9.71414780617,9.73234081268,10.3933877945,15.6808979511,25.9845268726
unit.000206,-6327.31723118,9.8042948246,9.82660794258,10.4675178528,13.6158359051,22.5943629742
unit.000207,-6327.31709599,15.3133659363,15.3433098793,16.4526779652,21.0737597942,34.918161869
unit.000208,-6327.31695318,15.3547987938,15.391505003,16.4989948273,20.4295289516,34.967468977
unit.000209,-6327.31681705,15.3923208714,15.4476308823,16.5307078362,19.063436985,35.0168068409
unit.000210,-6327.31668019,10.3709299564,10.3891589642,11.0249137878,15.6639699936,26.3311719894
unit.000211,-6327.3165462,15.5094079971,15.5262339115,16.6333248615,21.1733520031,35.1648659706
unit.000212,-6327.31641221,15.5457317829,15.5699868202,16.6626157761,19.3036627769,35.2148499489
unit.000213,-6327.31627512,15.5928587914,15.6108808517,16.6942028999,21.2896389961,35.2643179893
unit.000214,-6327.31614017,15.6314418316,15.6585528851,16.7261929512,21.2939589024,35.3136188984
unit.000215,-6327.31599808,11.8427848816,11.860793829,12.4508509636,17.2508778572,28.9887678623
unit.000216,-6327.31586218,13.8883068562,13.9078919888,15.1694648266,19.6688399315,33.4070999622
unit.000217,-6327.31571722,13.9275679588,13.945761919,15.2755868435,19.8908059597,33.4566078186
unit.000218,-6327.31557918,13.9844269753,14.0021729469,15.3416669369,18.0491828918,31.4314308167
unit.000219,-6327.31544018,14.0378267765,14.0769748688,15.404129982,19.6707468033,33.5561749935
unit.000220,-6327.31530118,14.0943388939,14.1169269085,15.4351828098,20.1010198593,33.6055898666
unit.000221,-6327.31516504,14.1643559933,14.1959488392,15.4896109104,20.1028418541,33.6792798042
unit.000222,-6327.31502104,14.2548239231,14.2760648727,15.5563797951,19.8862438202,33.7934639454
unit.000223,-6327.31488419,14.3072957993,14.3363108635,15.5887188911,19.5575788021,33.8428258896
unit.000224,-6327.314744,14.3721718788,14.3925569057,15.6340289116,20.4343938828,33.915063858
unit.000225,-6327.31461,14.4040658474,14.4247848988,15.6874029636,19.0577459335,33.964471817
unit.000226,-6327.31431222,14.5336129665,14.5692558289,15.7979109287,19.6725859642,34.1135549545
unit.000227,-6327.31417799,14.6262159348,14.6531429291,15.8750519753,20.7479858398,34.215200901
unit.000228,-6327.31403613,14.6771090031,14.6880998611,15.9123089314,18.6074237823,34.2646958828
unit.000229,-6327.31389523,14.7459309101,14.765832901,15.9607918262,20.6383719444,34.3362119198
unit.000230,-6327.31376004,14.8022918701,14.8203008175,16.0107917786,20.6400079727,34.4139149189
unit.000231,-6327.3136251,14.8412108421,14.868904829,16.0473937988,20.3162109852,34.4641969204
unit.000232,-6327.31349015,14.9297869205,14.9492077827,16.1086139679,20.6431469917,34.5639989376
unit.000233,-6327.31335711,14.9648609161,15.0059418678,16.1427209377,18.2664279938,31.4810810089
unit.000234,-6327.31321502,14.9983978271,15.0324318409,16.1725819111,20.4280388355,34.6387619972
unit.000235,-6327.31307912,15.0727849007,15.0953149796,16.2200329304,21.0613489151,34.7120568752
unit.000236,-6327.31294012,15.1590659618,15.2597358227,16.330947876,19.0805618763,34.8116497993
unit.000237,-6327.31280518,15.2720220089,15.3044250011,16.4020769596,21.0768640041,34.8686378002
unit.000238,-6327.31266713,15.3371038437,15.3717758656,16.4802219868,21.066095829,34.9443509579
unit.000239,-6327.31253314,15.3758649826,15.4217278957,16.516299963,21.3871388435,34.9950268269
unit.000240,-6327.3123982,15.4088168144,15.4548709393,16.5465528965,21.0677030087,35.0444359779
unit.000241,-6327.31226206,9.21461892128,9.23336696625,10.2393689156,15.6829099655,25.7879087925
unit.000242,-6327.31212616,9.23328590393,9.26246595383,10.2530930042,13.0673248768,22.4958848953
unit.000243,-6327.3119812,15.472673893,15.5066459179,16.6010057926,21.0692639351,35.1156258583
unit.000244,-6327.31184411,14.4244918823,14.4434478283,15.703553915,20.4359037876,33.9904918671
unit.000245,-6327.31169915,11.7122278214,11.7408177853,12.3120789528,17.0236718655,28.8901557922
unit.000246,-6327.31156111,15.6111609936,15.6303489208,16.7105429173,21.2773180008,35.2911508083
unit.000247,-6327.31142521,16.8130099773,16.9699029922,17.725456953,21.716657877,36.826061964
unit.000248,-6327.31128621,16.8985328674,16.9747707844,17.7900919914,22.0246069431,36.9026279449
unit.000249,-6327.31114912,16.9160718918,16.9764099121,17.8232078552,21.6038608551,36.9246039391
unit.000250,-6327.31100702,16.9490668774,16.9796388149,17.8773930073,22.3324959278,36.9745059013
unit.000251,-6327.31087208,16.9658339024,16.9817869663,17.9064269066,22.5369038582,37.0011599064
unit.000252,-6327.31073022,16.9988939762,17.0083968639,17.9696598053,23.6627438068,37.050511837
unit.000253,-6327.31059313,17.0423259735,17.0878047943,18.0649878979,21.6054918766,37.122784853
unit.000254,-6327.31046104,17.0587828159,17.1047987938,18.0947248936,22.4352648258,37.149450779
unit.000255,-6327.31032419,17.0925068855,17.1152918339,18.1545758247,22.9475619793,37.1990199089
unit.000256,-6327.31018901,17.1098299026,17.1262538433,18.1883778572,21.2851479053,37.2213599682
unit.000257,-6327.3100462,12.193092823,12.2092199326,13.0213429928,18.4324398041,30.8555099964
unit.000258,-6327.3099041,17.1593599319,17.1762518883,18.2905619144,23.2539908886,37.29895401
unit.000259,-6327.30977201,17.1939918995,17.2124149799,18.3534669876,21.3917188644,37.3482768536
unit.000260,-6327.30963802,17.2287449837,17.2587277889,18.4200718403,22.7412319183,37.3974719048
unit.000261,-6327.30950212,17.2720599174,17.3014609814,18.4972369671,23.5601608753,37.4469568729
unit.000262,-6327.30927801,17.3067629337,17.3567140102,18.5571689606,23.5635159016,37.4966568947
unit.000263,-6327.30913901,17.3551299572,17.3983287811,18.6170778275,23.055672884,37.5469708443
unit.000264,-6327.30899715,17.4008498192,17.44252491,18.6946358681,23.4592418671,37.6177048683
unit.000265,-6327.30885601,17.4317288399,17.4538609982,18.7488567829,22.7447729111,37.6671788692
unit.000266,-6327.30871701,17.4775037766,17.5029919147,18.7987618446,23.2558619976,37.7167568207
unit.000267,-6327.30858016,17.5100698471,17.5295479298,18.8682179451,23.6679589748,37.7661759853
unit.000268,-6327.30844307,17.5595359802,17.5757629871,18.9573907852,23.0524787903,37.8450579643
unit.000269,-6327.30830622,17.5933389664,17.6229767799,19.0170099735,23.6642608643,37.8951449394
unit.000270,-6327.30817103,17.6554188728,17.6826639175,19.1002190113,23.6697218418,37.9640607834
unit.000271,-6327.30802512,17.7235739231,17.7440598011,19.1998679638,23.3588459492,38.0434370041
unit.000272,-6327.30788517,17.7692768574,17.7953038216,19.2398338318,21.9218919277,38.0929689407
unit.000273,-6327.30773902,11.8247208595,11.8430747986,12.4354538918,17.0253379345,28.9648859501
unit.000274,-6327.30760121,17.8528928757,17.8759148121,19.3478188515,24.4711718559,38.1618688107
unit.000275,-6327.30746603,17.3737039566,17.4153327942,18.6354029179,21.2865059376,37.5681478977
unit.000276,-6327.30732822,17.9519529343,17.9706659317,19.4579508305,22.8494718075,38.2609288692
unit.000277,-6327.30719519,18.0215449333,18.0468769073,19.5537769794,23.3623108864,38.3400177956
unit.000278,-6327.30705619,17.9704139233,17.9970419407,19.4933409691,21.6085889339,38.2906727791
unit.000279,-6327.30692101,10.2964599133,10.3222727776,10.9625999928,14.8369548321,24.4647758007
unit.000280,-6327.30678415,10.3908917904,10.4152519703,11.0480308533,15.7934448719,26.3331139088
unit.000281,-6327.30665302,10.4551708698,10.4738769531,11.135226965,13.6203539371,22.7913680077
unit.000282,-6327.30651903,10.4925308228,10.5104308128,11.2022278309,14.5110127926,22.7921478748
unit.000283,-6327.30638409,10.5268239975,10.5441989899,11.2562339306,15.7959280014,26.5396130085
unit.000284,-6327.30625105,10.5742518902,10.5920209885,11.3337829113,15.801473856,26.5884549618
unit.000285,-6327.306113,10.6337959766,10.6507418156,11.4137477875,15.6442809105,26.6377229691
unit.000286,-6327.30597305,10.6705548763,10.6974349022,11.4677679539,16.0197958946,26.6869208813
