CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000020,-43.3161962032,6.72238302231,6.7987139225,6.80148386955,26.4971590042,27.685338974
unit.000021,-43.3160660267,6.95396184921,7.03253889084,7.03538799286,22.5546898842,23.7292969227
unit.000022,-43.3159351349,7.16985487938,7.24707794189,7.25003600121,28.9265129566,30.2877819538
unit.000023,-43.3158061504,6.20022702217,6.22336483002,6.22545099258,18.2151138783,19.8056509495
unit.000024,-43.315677166,7.62343192101,7.69425082207,7.69721984863,22.6573238373,23.8237998486
unit.000025,-43.3155391216,11.1534628868,11.2038857937,11.2072138786,21.747289896,22.6261789799
unit.000026,-43.3154101372,8.03708791733,8.08777093887,8.09079289436,32.8556208611,34.0174458027
unit.000027,-43.3152801991,8.35728192329,8.40001487732,8.40295100212,22.8609318733,23.8821098804
unit.000028,-43.3151512146,8.17340183258,8.26246500015,8.26542901993,20.3320457935,21.2012779713
unit.000029,-43.3150200844,8.95130085945,9.04401087761,9.04695701599,25.8830649853,26.5312058926
unit.000030,-43.3148891926,7.10473394394,7.1700398922,7.17291998863,26.2914259434,27.6894669533
unit.000031,-43.3147630692,9.79260778427,9.88421797752,9.88730287552,27.6083898544,29.0544409752
unit.000032,-43.3146281242,10.1990067959,10.2443709373,10.2473628521,33.5595059395,34.0273067951
unit.000033,-43.3143911362,9.95198082924,9.99383997917,9.99630594254,24.7798659801,25.4243268967
unit.000034,-43.3142580986,9.14098095894,9.2263469696,9.22932600975,21.1468319893,22.5718028545
unit.000035,-43.3141291142,7.35570287704,7.40024995804,7.40327596664,29.2286980152,30.3279328346
unit.000036,-43.3140001297,6.46588993073,6.50559401512,6.50869584084,20.839209795,21.1231880188
unit.000037,-43.3138720989,10.0854969025,10.1566967964,10.1596679688,22.5572988987,24.015422821
unit.000038,-43.3137440681,10.990172863,11.080288887,11.083329916,27.9120328426,29.132776022
unit.000039,-43.3135941029,8.47328186035,8.58747887611,8.5905559063,27.2042608261,27.7419068813
unit.000040,-43.3134641647,10.9301588535,10.990446806,10.9935019016,26.902053833,27.8485579491
unit.000041,-43.3133320808,7.53727579117,7.62353396416,7.62655496597,31.041757822,31.6337308884
unit.000042,-43.3132040501,6.246519804,6.28209686279,6.28428387642,16.7117629051,18.7208359241
unit.000043,-43.3130760193,6.67570090294,6.72221899033,6.72501087189,28.2143378258,28.9533479214
unit.000044,-43.3129451275,8.86211299896,8.95146584511,8.95446896553,23.4684479237,25.3698549271
unit.000045,-43.312816143,7.24696683884,7.31425881386,7.31716680527,18.6196877956,19.8546149731
unit.000046,-43.3126881123,7.69419980049,7.7832429409,7.78627991676,24.2765250206,25.3416528702
unit.000047,-43.3125531673,10.308401823,10.3942079544,10.3972539902,30.2382128239,31.7554678917
unit.000048,-43.3124229908,9.39763784409,9.48652791977,9.4895939827,26.2939529419,27.7947869301
unit.000049,-43.312251091,8.70717382431,8.79834699631,8.80138492584,31.9498670101,32.8587880135
unit.000050,-43.3121180534,6.28204989433,6.32855081558,6.33047795296,28.8224868774,30.1736469269
unit.000051,-43.311989069,10.7038209438,10.7910308838,10.7941308022,26.1918737888,26.5811929703
unit.000052,-43.3118591309,9.48645591736,9.526293993,9.53184390068,22.2501418591,23.9373748302
unit.000053,-43.3117280006,9.88415884972,9.95253181458,9.9554669857,27.3060209751,29.095510006
unit.000054,-43.3115930557,7.94588780403,8.03717899323,8.04020881653,29.4305279255,31.5756349564
unit.000055,-43.3114500046,9.72522497177,9.79264497757,9.79566478729,26.5974388123,27.8430759907
unit.000056,-43.3113191128,10.1565618515,10.1993019581,10.2025699615,31.8485109806,32.9239997864
unit.000057,-43.3111879826,6.15435791016,6.2002248764,6.20262694359,20.7346618176,21.0452339649
unit.000058,-43.3110580444,10.5434508324,10.6347248554,10.6377499104,22.3516879082,24.0759367943
unit.000059,-43.3109300137,10.4708399773,10.5436489582,10.5469088554,28.7212269306,30.4054808617
unit.000060,-43.3108019829,10.8845620155,10.9304490089,10.9337618351,31.0456299782,31.7667679787
unit.000061,-43.3106751442,11.2787818909,11.3689908981,11.3719968796,26.8015019894,27.8972268105
unit.000062,-43.3105351925,9.52621293068,9.58734798431,9.59039187431,32.3521029949,32.87033391
unit.000063,-43.3104050159,6.32853388786,6.36879897118,6.3708589077,18.8225178719,20.9388108253
unit.000064,-43.3102769852,10.6345829964,10.7040328979,10.7071080208,28.2209877968,30.3952879906
unit.000065,-43.3101480007,9.04387283325,9.09029483795,9.0933098793,29.6337039471,31.6524739265
unit.000066,-43.3100202084,7.40013289452,7.44932389259,7.45253682137,23.1632459164,25.2336637974
unit.000067,-43.3098900318,7.7831389904,7.86230397224,7.86552000046,28.8292739391,30.3413379192
unit.000068,-43.309762001,6.22362780571,6.24647498131,6.2487988472,23.6687529087,25.1544208527
unit.000069,-43.3096179962,9.22627592087,9.30931901932,9.31231999397,31.1441860199,31.715613842
unit.000070,-43.3094880581,8.39988279343,8.47344994545,8.47669196129,23.9722018242,25.3135919571
unit.000071,-43.3093600273,8.58734178543,8.66033101082,8.66336584091,31.4462850094,31.7038087845
unit.000072,-43.3092300892,6.44326996803,6.46546888351,6.46750092506,26.4946939945,27.6094808578
unit.000073,-43.3091011047,9.58729481697,9.72532987595,9.72845387459,27.8102099895,29.0175309181
unit.000074,-43.3089740276,6.50570583344,6.59378790855,6.59665799141,29.5320777893,31.5055270195
unit.000075,-43.3088440895,6.36875700951,6.41615080833,6.41820788383,23.4660959244,25.2034339905
unit.000076,-43.3087120056,10.2442109585,10.3085010052,10.3115119934,32.9572269917,34.0957598686
unit.000077,-43.3085770607,6.41614985466,6.44336700439,6.44537901878,28.4187378883,30.2106199265
