CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000136,-354.351613998,12.8752410412,12.9257030487,13.9675409794,18.9392540455,32.5744521618
unit.000137,-354.351478815,13.1328110695,13.183065176,14.0978319645,19.3983461857,32.9399261475
unit.000138,-354.351338863,13.1795520782,13.2380549908,14.1361939907,18.8702270985,32.9895989895
unit.000139,-354.351202965,13.2552011013,13.3042440414,14.208422184,19.1549360752,33.0901050568
unit.000140,-354.351068974,13.3387851715,13.3778700829,14.2629020214,17.2336511612,29.6585819721
unit.000141,-354.350932837,13.4133520126,13.456387043,14.3382530212,19.1668481827,33.1400001049
unit.000142,-354.350797892,12.3339869976,12.3501479626,13.6036021709,18.8923971653,32.1749870777
unit.000143,-354.350658894,12.6676630974,12.7067611217,13.8397259712,18.7432529926,32.4229340553
unit.000144,-354.350524902,13.6056830883,13.6395480633,14.4661750793,19.270097971,33.2396020889
unit.000145,-354.350389004,13.5339901447,13.5763351917,14.4127621651,19.1758160591,33.1909561157
unit.000146,-354.35024786,13.7257320881,13.7426459789,14.5794939995,19.2747960091,33.3890080452
unit.000147,-354.350113869,13.7595250607,13.7766091824,14.6277170181,17.5003991127,30.3480920792
unit.000148,-354.34997797,14.3611950874,14.4018411636,15.6692819595,20.2619349957,34.083106041
unit.000149,-354.349844933,13.8435330391,13.8605029583,14.772536993,19.2942450047,33.4394581318
unit.000150,-354.349705935,13.9030351639,13.9126420021,14.9040989876,19.295789957,33.5394060612
unit.000151,-354.34956789,8.78303599358,8.80786013603,9.381524086,14.3193781376,23.6834790707
unit.000152,-354.349431992,13.9127950668,13.9294900894,14.9341540337,17.8923211098,30.4012160301
unit.000153,-354.349294901,10.6818521023,10.7043991089,12.1018140316,16.5263791084,26.3990559578
unit.000154,-354.349159956,15.1263520718,15.1460189819,16.9435069561,21.3172380924,35.1800329685
unit.000155,-354.349022865,17.0239911079,17.0637910366,19.0016679764,22.6450071335,36.9794211388
unit.000156,-354.348888874,17.085100174,17.1142420769,19.0689530373,24.6057090759,37.0304150581
unit.000157,-354.348752975,11.0094590187,11.0278301239,12.3075890541,18.8430600166,31.8805391788
unit.000158,-354.348620892,17.1712880135,17.1992771626,19.1159291267,21.1865999699,37.128895998
unit.000159,-354.3484869,17.2802171707,17.3298130035,19.1720340252,23.4838330746,37.1793341637
unit.000160,-354.348346949,17.3726530075,17.4132301807,19.225372076,23.4871881008,37.277493
unit.000161,-354.348210812,17.4281899929,17.4731090069,19.2676320076,21.4133911133,37.3273181915
unit.000162,-354.348074913,17.4800651073,17.5352120399,19.3060741425,23.2678511143,37.3770689964
unit.000163,-354.347939968,17.5216319561,17.5537180901,19.3217420578,23.27435112,37.3782360554
unit.000164,-354.347805023,17.5872941017,17.7160291672,19.3547580242,23.6934680939,37.4279050827
unit.000165,-354.34766984,17.8186500072,17.841353178,19.4042949677,23.5897209644,37.5261590481
unit.000166,-354.347527027,17.904102087,17.9509041309,19.4571650028,23.8972830772,37.5769190788
unit.000167,-354.347389936,18.0197751522,18.0408990383,19.5066580772,22.6530711651,37.6758420467
unit.000168,-354.347250938,18.0643470287,18.0870201588,19.5338041782,23.6010341644,37.7255601883
unit.000169,-354.347067833,18.0995781422,18.1442420483,19.5715560913,23.9026081562,37.7750651836
unit.000170,-354.346884012,18.1615080833,18.1779229641,19.6007471085,23.8991420269,37.824639082
unit.000171,-354.346681833,18.2369539738,18.2563359737,19.6593849659,24.6075251102,37.92359519
unit.000172,-354.346489906,18.2946150303,18.313740015,19.7055010796,24.003713131,37.9739701748
unit.000173,-354.346302986,18.3403010368,18.3614850044,19.7346301079,24.6092281342,38.0234589577
unit.000174,-354.34600687,18.380587101,18.3990111351,19.7633850574,23.6025190353,38.0730891228
unit.000175,-354.345860958,18.4421520233,18.4583640099,19.8076910973,24.002145052,38.1712801456
unit.000176,-354.345716953,18.5654070377,18.5844421387,19.8519170284,23.6967320442,38.2228240967
unit.000177,-354.345582962,18.6324169636,18.6466400623,19.8947091103,23.2788491249,38.3200659752
unit.000178,-354.34544301,18.733123064,18.7954390049,19.9381120205,22.6588761806,38.3715970516
unit.000179,-354.34529686,18.8486280441,18.9004371166,19.9815340042,22.6605131626,38.4685730934
unit.000180,-354.345160961,18.904145956,18.9562931061,20.0105769634,24.6151301861,38.5180091858
unit.000181,-354.34501195,18.9756081104,19.0284280777,20.0551941395,22.961014986,38.5697221756
unit.000182,-354.344869852,19.0253431797,19.0832400322,20.0852150917,24.6183161736,38.6189739704
unit.000183,-354.344724894,19.1237750053,19.1850891113,20.1414041519,24.636988163,38.7179710865
unit.000184,-354.344581842,19.0985021591,19.1620330811,20.1277351379,22.6621820927,38.7161080837
unit.000185,-354.344440937,6.7443010807,6.77324318886,6.77522611618,12.6992280483,18.8546950817
unit.000186,-354.344288826,7.66563916206,7.69025611877,7.69930315018,12.7571179867,19.1761510372
unit.000187,-354.344149828,7.95096206665,7.97151017189,7.99686217308,11.2434020042,16.6261851788
unit.000188,-354.344017029,8.2146589756,8.23366117477,8.3646941185,13.2771680355,20.882420063
unit.000189,-354.343883991,8.46347904205,8.48128700256,8.81195807457,13.4019110203,21.2129890919
unit.000190,-354.343748808,8.74763512611,8.76547002792,9.32288098335,14.3323349953,23.6271650791
unit.000191,-354.343578815,9.06789803505,9.08635497093,9.88062906265,16.5137381554,25.8055541515
unit.000192,-354.343433857,12.5709881783,12.5888960361,13.7786979675,18.893859148,32.3732671738
unit.000193,-354.343284845,12.6188030243,12.6420791149,13.8083121777,16.8943891525,27.3459770679
unit.000194,-354.34314394,12.6916589737,12.7296860218,13.8553080559,18.8218719959,32.4237601757
unit.000195,-354.343004942,12.7473161221,12.7723171711,13.8854861259,18.7512919903,32.4738910198
unit.000196,-354.342862844,12.7961990833,12.8362209797,13.9149589539,19.2680790424,32.5238661766
unit.000197,-354.342720032,10.488765955,10.5057489872,11.9722959995,18.6927821636,29.9526131153
unit.000198,-354.342566967,12.9918680191,13.033149004,14.0103621483,18.8659720421,32.624461174
unit.000199,-354.342419863,13.0365209579,13.0728471279,14.0385270119,18.8893640041,32.6848380566
unit.000200,-354.34226799,11.236369133,11.2692849636,12.5208771229,15.8326749802,26.4993021488
unit.000201,-354.342120886,11.5110030174,11.5469989777,12.7068259716,16.8834991455,27.0977101326
unit.000202,-354.341985941,11.7639551163,11.7802641392,12.913380146,17.7683951855,29.2118861675
unit.000203,-354.34185195,11.9532160759,11.9633090496,13.1579170227,17.361823082,29.3606309891
unit.000204,-354.341712952,12.1300461292,12.1471691132,13.36186409,16.2982599735,26.6485910416
unit.000205,-354.341580868,13.4654350281,13.5111641884,14.3761370182,19.1788961887,33.1415200233
unit.000206,-354.34144187,13.554764986,13.5972270966,14.4307310581,17.7769241333,29.757748127
unit.000207,-354.341281891,13.1097750664,13.1513030529,14.0824751854,19.1627991199,32.9390940666
unit.000208,-354.341130018,13.6738090515,13.6920251846,14.5227701664,19.2973971367,33.2905981541
unit.000209,-354.340996027,13.8266270161,13.8435220718,14.743432045,17.2628660202,30.3975801468
unit.000210,-354.340863943,14.0572490692,14.0761530399,15.2387330532,19.4109141827,33.7394940853
unit.000211,-354.340728998,13.7932629585,13.8101861477,14.6867890358,19.308120966,33.3898479939
unit.000212,-354.340595007,14.6286661625,14.6759700775,16.09979105,18.7643480301,34.5329880714
unit.000213,-354.340461016,14.8878290653,14.9067549706,16.5629711151,20.573882103,34.8830461502
unit.000214,-354.340320826,13.9630560875,13.9809811115,15.0641481876,20.2449769974,33.590116024
unit.000215,-354.340185881,11.8079581261,11.8242771626,13.0013070107,17.8815231323,29.2616980076
unit.000216,-354.340054035,12.1735739708,12.1904351711,13.4133989811,18.7361600399,32.0761721134
unit.000217,-354.339918852,12.2496490479,12.2668249607,13.5139911175,18.8452820778,32.0777759552
unit.000218,-354.339785814,12.2840101719,12.300951004,13.5504410267,16.8878490925,27.197067976
unit.000219,-354.339653015,12.3182811737,12.334138155,13.5854930878,18.8467340469,32.1269881725
unit.000220,-354.339505911,12.366549015,12.3840210438,13.6366450787,18.8481960297,32.1762731075
unit.000221,-354.339365959,12.4590551853,12.4760541916,13.672257185,18.883010149,32.2245759964
unit.000222,-354.339229822,12.5027070045,12.5197739601,13.7184460163,18.8510789871,32.2749950886
unit.000223,-354.339093924,12.5540850163,12.5712490082,13.7634789944,18.8607871532,32.3244409561
unit.000224,-354.338958979,9.52096915245,9.5452671051,10.689316988,16.5491440296,26.8501141071
unit.000225,-354.338820934,9.84259700775,9.8616771698,11.2073321342,14.155066967,22.4370491505
unit.000226,-354.338686943,10.046847105,10.0667979717,11.4855461121,15.8303689957,26.1516900063
unit.000227,-354.338553905,10.2514619827,10.2754840851,11.7627930641,18.6535689831,29.8539791107
unit.000228,-354.338420868,10.4048211575,10.4180929661,11.8983271122,16.1945641041,26.3010311127
unit.000229,-354.338089943,10.5977599621,10.6244721413,12.0432569981,18.7935311794,31.7294290066
unit.000230,-354.337942839,13.0154681206,13.0563461781,14.0252840519,18.7551500797,32.6836791039
unit.000231,-354.337796926,13.0829091072,13.1346731186,14.0685741901,19.0454721451,32.7352039814
unit.000232,-354.337651968,11.3720259666,11.4010970592,12.6133210659,17.2288980484,28.9112651348
unit.000233,-354.33751893,11.661493063,11.6854581833,12.799393177,15.5632271767,26.5497641563
unit.000234,-354.337380886,11.8562910557,11.8718140125,13.0494651794,18.7265191078,30.1992821693
unit.000235,-354.337237835,12.0324971676,12.0490441322,13.2547311783,19.3005251884,31.9793331623
unit.000236,-354.337103844,14.3867299557,14.4234089851,15.7105481625,18.759968996,34.0839641094
unit.000237,-354.336971045,12.5195360184,12.5369880199,13.7340080738,18.884567976,32.3235521317
unit.000238,-354.336834908,12.8487069607,12.8826379776,13.9499061108,19.0438551903,32.5736300945
unit.000239,-354.336699009,13.3136441708,13.3611690998,14.2431950569,19.1697750092,33.0920360088
unit.000240,-354.336568832,13.6920931339,13.7095110416,14.5435531139,19.2733609676,33.3390290737
unit.000241,-354.336434841,13.9979829788,14.0165350437,15.1352190971,20.2466781139,33.6407711506
unit.000242,-354.336297035,13.7766959667,13.7932600975,14.6600861549,17.4079260826,30.3515319824
unit.000243,-354.336161852,14.5201611519,14.5673041344,15.9131560326,20.2601411343,34.3455650806
unit.000244,-354.336007833,13.8771979809,13.8935720921,14.8410651684,19.2989120483,33.4892380238
unit.000245,-354.335841894,17.059292078,17.0853149891,19.0475029945,22.8599190712,37.0296330452
unit.000246,-354.335673809,13.980946064,13.9980471134,15.1002759933,20.2566680908,33.6396491528
unit.000247,-354.335440874,18.2156400681,18.2370240688,19.6442050934,23.6951720715,37.87509799
unit.000248,-354.335291862,9.95393896103,9.97890901566,11.2984349728,15.689604044,26.0537061691
unit.000249,-354.335157871,9.97872900963,9.99929499626,11.3310461044,14.2951130867,24.324753046
unit.000250,-354.335021973,10.0272681713,10.0470671654,11.4441330433,15.5597760677,26.1032660007
unit.000251,-354.334887981,10.0664689541,10.094244957,11.5143179893,16.1843070984,26.1527380943
unit.000252,-354.33475399,10.104293108,10.114688158,11.5680170059,17.1066980362,26.8997471333
unit.000253,-354.334615946,10.1318039894,10.1488649845,11.6342680454,16.1862499714,26.2021391392
unit.000254,-354.334483862,10.1665070057,10.1842529774,11.6852221489,18.7659430504,31.5267000198
unit.000255,-354.334342003,10.183838129,10.2012310028,11.7005751133,16.8982820511,26.9981851578
unit.000256,-354.334203005,10.2347700596,10.2518050671,11.7479491234,16.1882030964,26.2506091595
unit.000257,-354.334066868,10.2751960754,10.2921030521,11.7785789967,18.772726059,31.5761151314
unit.000258,-354.333930969,10.3087170124,10.3262550831,11.8075549603,18.8377921581,31.5833110809
unit.000259,-354.333797932,10.325936079,10.3430101871,11.8223810196,16.191215992,26.2514841557
unit.000260,-354.333664894,10.3427360058,10.3601920605,11.83735919,16.6619451046,27.0480241776
unit.000261,-354.333530903,10.3707020283,10.3881471157,11.8698251247,18.6642169952,29.9033091068
unit.000262,-354.333395958,10.4152200222,10.4317770004,11.9127559662,18.6911981106,29.9058480263
unit.000263,-354.333258867,10.3877961636,10.4052040577,11.8841540813,18.7879869938,31.6255371571
unit.000264,-354.333123922,9.86137700081,9.93243503571,11.243999958,15.8284380436,26.0041651726
unit.000265,-354.332993031,10.431563139,10.4548611641,11.9272379875,16.196377039,26.3495121002
unit.000266,-354.332859039,10.5055370331,10.5377321243,11.9868321419,18.79058218,31.6799271107
unit.000267,-354.332703829,10.5371651649,10.5546491146,12.0009610653,18.702144146,29.9560990334
unit.000268,-354.33255887,10.5715410709,10.5993089676,12.0293681622,18.7039339542,30.0016729832
unit.000269,-354.332427025,10.6242451668,10.6418681145,12.0575430393,18.7056679726,30.0056061745
unit.000270,-354.332286835,10.6609320641,10.6822590828,12.0875251293,18.7071630955,30.0510110855
unit.000271,-354.332146883,10.7041401863,10.7234590054,12.1168911457,18.7952020168,31.7791361809
unit.000272,-354.332010984,10.7435131073,10.815942049,12.1478290558,16.5283889771,26.3999791145
unit.000273,-354.33187604,10.7250699997,10.7437200546,12.1330649853,18.7097501755,30.0554821491
unit.000274,-354.331744909,10.8157739639,10.8361890316,12.1619560719,18.8393771648,31.7816610336
unit.000275,-354.331601858,10.8358001709,10.8466670513,12.1762640476,16.5314731598,26.4485490322
unit.000276,-354.331466913,10.892884016,10.9109840393,12.2203531265,18.7215371132,30.1046960354
unit.000277,-354.331331015,10.9307949543,10.9525101185,12.2499730587,18.8345961571,31.8310120106
unit.000278,-354.331200838,10.9107651711,10.9309940338,12.2347350121,16.5429530144,26.4493970871
unit.000279,-354.3310709,6.48437213898,6.53166604042,6.53528499603,12.6907570362,18.7822880745
unit.000280,-354.330940008,6.5301361084,6.55627417564,6.55857205391,12.7478120327,18.8053209782
unit.000281,-354.330806017,6.55618810654,6.58027005196,6.58240008354,9.36102604866,12.9786741734
unit.000282,-354.330653906,6.58034610748,6.60571098328,6.60782217979,11.1046421528,15.1312320232
unit.000283,-354.330507994,6.64080405235,6.67570710182,6.67778706551,12.6938431263,18.8314950466
unit.000284,-354.33037591,6.70101714134,6.74446606636,6.74646711349,12.7698869705,20.5367510319
unit.000285,-354.330237865,6.81808805466,6.84746217728,6.84933900833,11.5401601791,16.4054591656
unit.000286,-354.330106974,6.86515903473,6.88870716095,6.89054298401,12.7825191021,20.5626070499
unit.000287,-354.329975843,6.88861298561,6.92736411095,6.92942595482,10.5906040668,14.0549609661
unit.000288,-354.329844952,6.92727398872,7.15154314041,7.15375518799,12.706815958,18.9299960136
unit.000289,-354.329712868,7.2429189682,7.29482603073,7.29693603516,12.773045063,20.5862631798
unit.000290,-354.329581022,7.31285810471,7.34887218475,7.35097002983,12.7530579567,19.028468132
unit.000291,-354.329447985,7.37390303612,7.39329004288,7.40156602859,12.7859799862,20.6119329929
unit.000292,-354.329311848,7.41060495377,7.43233108521,7.43895816803,12.7555081844,19.1009609699
