CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000076,-923.095863819,15.0239012241,15.2220921516,15.2994730473,16.4488070011,33.6468992233
unit.000077,-923.095730782,15.0766971111,15.2284681797,15.3478150368,16.4504070282,33.7118020058
unit.000078,-923.095597982,8.58698916435,8.62839913368,8.78675317764,10.06153512,17.2243161201
unit.000079,-923.095441818,11.2217001915,11.2545130253,11.7494010925,12.9417250156,24.3848321438
unit.000080,-923.095300913,11.6792280674,11.7517440319,12.1902160645,14.1973412037,26.0552270412
unit.000081,-923.095160961,6.6887691021,6.72422122955,6.72611808777,8.24143218994,11.603621006
unit.000082,-923.09501195,15.6647322178,15.7497851849,15.8496651649,16.981290102,34.4998121262
unit.000083,-923.094852924,15.0609850883,15.2268981934,15.3315382004,16.4422450066,33.6964111328
unit.000084,-923.094698906,15.1095130444,15.2489061356,15.3759551048,16.5498142242,33.7616581917
unit.000085,-923.094561815,15.1921391487,15.3416140079,15.4513580799,16.5585510731,33.894026041
unit.000086,-923.09441781,8.54100704193,8.62395000458,8.73883509636,10.2807221413,17.1490170956
unit.000087,-923.094279766,11.646777153,11.7169392109,12.1624150276,14.0892810822,26.0309460163
unit.000088,-923.09414196,9.37594103813,9.40757703781,9.77366614342,10.9374420643,19.1879022121
unit.000089,-923.093986988,8.68213605881,8.70588612556,8.98684406281,10.1768791676,17.3713271618
unit.000090,-923.093808889,11.7297730446,11.8176631927,12.2331221104,14.1990091801,26.1046440601
unit.000091,-923.093600988,12.0438821316,12.1498930454,12.6173341274,14.474968195,27.7336871624
unit.000092,-923.093416929,12.3986880779,12.4136481285,12.8413910866,14.3160421848,27.9558222294
unit.000093,-923.093275785,12.6330749989,12.6418700218,12.9575741291,14.3214612007,28.1789309978
unit.000094,-923.093135834,12.8228840828,12.875893116,13.1780772209,14.4533891678,28.4993591309
unit.000095,-923.092992783,9.27244019508,9.28911209106,9.69065618515,10.8317110538,19.0097222328
unit.000096,-923.092857838,10.7631721497,10.7828881741,11.34248209,12.4358332157,22.5617780685
unit.000097,-923.092721939,13.5327131748,13.5499241352,13.807005167,15.0181322098,29.3419210911
unit.000098,-923.092586994,12.2025790215,12.2185561657,12.7545142174,14.3430740833,27.8070180416
unit.000099,-923.092451811,14.3054471016,14.3238332272,14.6751151085,15.8773360252,31.3254761696
unit.000100,-923.092316866,14.3555781841,14.4012081623,14.7229402065,15.8873360157,31.3788940907
unit.000101,-923.092181921,14.4854841232,14.5425040722,14.8323321342,16.0118792057,32.8571310043
unit.000102,-923.092039824,7.22224402428,7.24554610252,7.24761605263,8.79728913307,13.2263550758
unit.000103,-923.091900826,8.35508513451,8.44178915024,8.57519102097,9.95821619034,16.8534770012
unit.000104,-923.091765881,9.94951605797,10.0281870365,10.2423231602,11.3683681488,21.0321130753
unit.000105,-923.091631889,14.5911171436,14.7076230049,14.9359521866,16.1103620529,33.0081140995
unit.000106,-923.091497898,11.6956551075,11.7755281925,12.2038910389,14.4335610867,27.4060051441
unit.000107,-923.091360807,14.6890850067,14.8477180004,15.0190870762,16.1217551231,33.1557312012
unit.000108,-923.091223955,14.7348651886,14.9141581059,15.0620651245,16.2281491756,33.25131917
unit.000109,-923.091087818,14.7954261303,15.0036501884,15.1180131435,16.2251091003,33.3499181271
unit.000110,-923.090947866,14.8454341888,15.0667641163,15.1605420113,16.3321921825,33.4018211365
unit.000111,-923.090796947,14.9100410938,15.12413311,15.201693058,16.338835001,33.4988780022
unit.000112,-923.090642929,14.9681041241,15.1682291031,15.256218195,16.4389090538,33.5554380417
unit.000113,-923.090500832,15.0000171661,15.1998741627,15.2855141163,16.4405751228,33.6046321392
unit.000114,-923.090354919,15.0439832211,15.2245531082,15.3143260479,16.4470682144,33.6541130543
unit.000115,-923.090218782,12.1227381229,12.1577031612,12.684718132,14.4391670227,27.6766030788
unit.000116,-923.090078831,8.14988207817,8.16716003418,8.42262506485,9.62595200539,15.3342950344
unit.000117,-923.089941978,15.2086071968,15.3559920788,15.4651060104,16.5554051399,33.9092371464
unit.000118,-923.089803934,8.61886620522,8.63464307785,8.83909702301,10.0676062107,17.2736051083
unit.000119,-923.089668989,9.13504910469,9.2010371685,9.53057312965,10.8174591064,18.7759571075
unit.000120,-923.089534998,16.381508112,16.5614311695,16.5704061985,17.7183940411,35.545042038
unit.000121,-923.089385986,15.3746480942,15.5237231255,15.5772640705,16.7683000565,34.1061952114
unit.000122,-923.089243889,15.4346292019,15.5990490913,15.6248540878,16.77465415,34.1901550293
unit.000123,-923.089094877,15.4979231358,15.6544132233,15.6843822002,16.8737590313,34.2888481617
unit.000124,-923.088951826,15.5350120068,15.6647400856,15.7215211391,16.9861822128,34.3385031223
unit.000125,-923.088817835,15.5507030487,15.6743721962,15.7401111126,16.9765710831,34.3521420956
unit.000126,-923.088685989,15.567428112,15.6964640617,15.7564451694,16.9910180569,34.3880131245
unit.000127,-923.088547945,15.6125211716,15.7221522331,15.7910900116,16.987776041,34.4374291897
unit.000128,-923.088413954,15.648373127,15.7482111454,15.8339440823,16.9942560196,34.4884021282
unit.000129,-923.088283777,15.6814231873,15.7528760433,15.865322113,16.9893801212,34.5380702019
unit.000130,-923.088146925,15.7159302235,15.7675061226,15.9072780609,16.9926290512,34.5877561569
unit.000131,-923.088003874,15.7413070202,15.7690901756,15.9221482277,16.9845650196,34.599545002
unit.000132,-923.087866783,15.7584731579,15.7903010845,15.9363541603,17.084428072,34.6373541355
unit.000133,-923.087731838,15.838378191,15.8688361645,15.9928400517,17.1937420368,34.7372670174
unit.000134,-923.087597847,15.8731970787,15.9070730209,16.0240240097,17.1890830994,34.7866640091
unit.000135,-923.087457895,15.9088580608,15.9392220974,16.0531561375,17.1907382011,34.8362791538
unit.000136,-923.087324858,15.9411160946,15.9806821346,16.0803570747,17.1921930313,34.8857660294
unit.000137,-923.087188959,15.9736030102,16.0044491291,16.1077361107,17.3024480343,34.9352650642
unit.000138,-923.087006807,16.0170371532,16.0699400902,16.1523640156,17.2959711552,34.9951481819
unit.000139,-923.086854935,16.0822072029,16.1596620083,16.2083861828,17.2992532253,35.0940430164
unit.000140,-923.08671999,16.0496151447,16.1287372112,16.1798830032,17.2976062298,35.0446372032
unit.000141,-923.086583853,16.1486001015,16.2328441143,16.2681620121,17.3008332253,35.1929180622
unit.000142,-923.086445808,16.1648712158,16.2619490623,16.2826321125,17.4020981789,35.2321121693
unit.000143,-923.08630991,16.1813452244,16.2854480743,16.2957072258,17.4069859982,35.2425830364
unit.000144,-923.086172819,16.2138562202,16.3408200741,16.3544330597,17.5036931038,35.2921590805
unit.000145,-923.086031914,16.2532820702,16.3858911991,16.3877530098,17.5060942173,35.3417210579
unit.000146,-923.085895777,9.01962900162,9.05037021637,9.39740204811,10.7090711594,18.6702852249
unit.000147,-923.085761786,8.80173516273,8.87757515907,9.2539691925,10.4941182137,18.5477051735
unit.000148,-923.085626841,16.3494260311,16.4997370243,16.5139980316,17.5093672276,35.4954161644
unit.000149,-923.085487843,16.3656542301,16.5333340168,16.5456330776,17.7103641033,35.5296962261
unit.000150,-923.085351944,16.4236280918,16.6256530285,16.6346790791,17.7134912014,35.6308050156
unit.000151,-923.085216999,16.3970482349,16.583147049,16.5897190571,17.7120141983,35.5792090893
unit.000152,-923.085076809,7.89869713783,7.92501401901,8.22420406342,9.72748208046,15.2593560219
unit.000153,-923.084939957,7.94931507111,7.97080111504,8.26038503647,9.83511519432,16.4844779968
unit.000154,-923.084804773,7.98734021187,8.01041507721,8.29834914207,9.94950819016,16.508685112
unit.000155,-923.084668875,8.02749109268,8.0441532135,8.32539415359,9.84635806084,16.5578160286
unit.000156,-923.084535837,8.04391908646,8.06022119522,8.33915019035,9.83875203133,16.5833930969
unit.000157,-923.0844028,8.07649421692,8.09240007401,8.36836719513,9.84034013748,16.6325900555
unit.000158,-923.084263802,8.10826706886,8.1250641346,8.39500713348,9.84180808067,16.6817660332
unit.000159,-923.08412981,8.12499904633,8.14991116524,8.40880203247,9.62435317039,15.3089132309
unit.000160,-923.083987951,8.20442914963,8.222645998,8.4668161869,9.84938621521,16.7552192211
unit.000161,-923.083852768,8.26239109039,8.31391406059,8.50671601295,9.84480619431,16.8043181896
unit.000162,-923.083718777,8.30636715889,8.36864709854,8.53383922577,9.73394203186,15.4081640244
unit.000163,-923.083578825,8.38633608818,8.49867105484,8.60103106499,9.95965409279,16.9028401375
unit.000164,-923.08344698,8.49348711967,8.61949515343,8.69574022293,10.1721570492,17.0755691528
unit.000165,-923.083268881,8.52535319328,8.62248015404,8.72492408752,10.1737902164,17.1250011921
unit.000166,-923.08313179,8.55644702911,8.62542915344,8.75295519829,10.2840030193,17.1742670536
unit.000167,-923.082987785,8.75397109985,8.77447319031,9.14366006851,10.4923090935,18.4983592033
unit.000168,-923.082840919,8.90639519691,8.9573302269,9.31624412537,10.6036832333,18.5971410275
unit.000169,-923.082705975,9.44762611389,9.468501091,9.83026313782,11.037831068,19.2864341736
unit.000170,-923.082568884,8.66598701477,8.68227720261,8.96158909798,10.0707371235,17.3459482193
unit.000171,-923.082435846,8.70590806007,8.72727608681,9.02851009369,10.2824621201,17.3955440521
unit.000172,-923.082299948,8.77275419235,8.80171918869,9.22578501701,10.4956591129,18.5209510326
unit.000173,-923.08216691,8.24297213554,8.28764510155,8.49295520782,9.72904610634,15.358217001
unit.000174,-923.082025766,8.3390982151,8.42315411568,8.56207418442,9.95177006721,16.8294870853
unit.000175,-923.081890821,8.95674300194,8.99652910233,9.34365200996,10.6075801849,18.62038517
unit.000176,-923.081758976,9.04663014412,9.09953403473,9.42934513092,10.7151360512,18.6955361366
unit.000177,-923.081623793,9.19785618782,9.20804309845,9.56670022011,10.8299810886,18.9108331203
unit.000178,-923.081490993,9.22773909569,9.24649810791,9.62878417969,10.8338501453,18.9606602192
unit.000179,-923.081360817,9.30950713158,9.33940815926,9.72503805161,10.9290521145,19.0591971874
unit.000180,-923.081227779,9.39422512054,9.41980409622,9.78763818741,11.0359721184,19.2103362083
unit.000181,-923.081071854,9.46450614929,9.48577213287,9.84789204597,10.9339540005,19.3089120388
unit.000182,-923.080929995,9.4135351181,9.43778610229,9.80201506615,10.9322061539,19.2371821404
unit.000183,-923.080775976,12.6726272106,12.6878859997,13.0097260475,14.5817871094,28.2525470257
unit.000184,-923.080630779,12.6970350742,12.7278680801,13.0400121212,14.3229601383,28.3018760681
unit.000185,-923.080480814,12.7567372322,12.7908990383,13.1208882332,14.4781951904,28.4004411697
unit.000186,-923.080339909,12.8053100109,12.8544440269,13.1641700268,14.4690511227,28.4753000736
unit.000187,-923.080200911,12.8609111309,12.9124100208,13.2089560032,14.4550011158,28.5487630367
unit.000188,-923.080053806,12.8767051697,12.9470062256,13.2230231762,14.4706311226,28.57411623
unit.000189,-923.079911947,12.9071791172,12.9855780602,13.2652552128,14.4799151421,28.6239230633
unit.000190,-923.079762936,12.9465920925,13.0233151913,13.3331460953,14.4859931469,28.6974282265
unit.000191,-923.079628944,12.9630990028,13.0410511494,13.3486192226,14.4596111774,28.7229321003
unit.000192,-923.079495907,12.9794111252,13.0568721294,13.3648810387,14.4734680653,28.7473151684
unit.000193,-923.07935977,13.0303020477,13.0768561363,13.3950481415,14.5784680843,28.7967112064
unit.000194,-923.079226971,13.0523860455,13.0862560272,13.4084310532,14.5834782124,28.8221011162
unit.000195,-923.079090834,13.0856411457,13.1329140663,13.4215130806,14.58010602,28.8461191654
unit.000196,-923.078953981,13.1453092098,13.1986560822,13.4504611492,14.6886851788,28.895468235
unit.000197,-923.078809977,13.242205143,13.304970026,13.4907231331,14.6904160976,28.9709022045
unit.000198,-923.078678846,13.3150010109,13.3456730843,13.5309340954,14.7944731712,29.0203020573
unit.000199,-923.078545809,13.3506650925,13.4087750912,13.5605521202,14.7962331772,29.0697860718
unit.000200,-923.078413963,13.3688070774,13.4135551453,13.5751640797,14.9019010067,29.0938680172
unit.000201,-923.078282833,13.4072380066,13.4525380135,13.6073009968,14.797932148,29.143376112
unit.000202,-923.078148842,13.4553971291,13.489795208,13.6667771339,14.9057481289,29.2185981274
unit.000203,-923.078006983,13.4897232056,13.5085480213,13.7234342098,15.0084211826,29.268253088
unit.000204,-923.077870846,13.5160040855,13.5327990055,13.773471117,15.0099852085,29.3186411858
unit.000205,-923.077739,13.5509791374,13.5685791969,13.8239881992,15.1180410385,29.3679552078
unit.000206,-923.077604771,13.5686261654,13.5863890648,13.8552031517,15.1214270592,29.3912241459
unit.000207,-923.077473879,13.5861711502,13.6037051678,13.8889951706,15.1197090149,29.4187130928
unit.000208,-923.077343941,13.6257591248,13.6434431076,13.9313452244,15.0150260925,29.4683170319
unit.000209,-923.077205896,13.6431531906,13.6596791744,13.9715621471,15.2230601311,30.6230940819
unit.000210,-923.077069998,13.659083128,13.6802251339,14.0028371811,15.2279651165,30.6236310005
unit.000211,-923.076937914,13.7256150246,13.7494790554,14.1089541912,15.3303711414,30.7294631004
unit.000212,-923.076802969,13.7675881386,13.7851500511,14.1795151234,15.3323910236,30.7791390419
unit.000213,-923.076667786,13.8009212017,13.8213591576,14.209482193,15.4377191067,30.8289151192
unit.000214,-923.076531887,13.7843332291,13.8010962009,14.1947321892,15.3354980946,30.7822501659
unit.000215,-923.076394796,13.4385750294,13.4881811142,13.6427841187,14.9072170258,29.1932880878
unit.000216,-923.076259851,9.55034518242,9.57556605339,9.9171731472,11.050399065,19.4355452061
unit.000217,-923.076127768,9.61674118042,9.65241718292,9.97710514069,11.24903512,19.5346000195
unit.000218,-923.075989962,9.65523314476,9.68992114067,10.0032382011,11.258439064,20.6815621853
unit.000219,-923.075856924,9.69807720184,9.72909116745,10.0308492184,11.2613141537,20.7110581398
unit.000220,-923.07572484,9.75955510139,9.78161716461,10.0739281178,11.2550971508,19.6333301067
unit.000221,-923.075590849,9.80249404907,9.84071207047,10.1168591976,11.3597390652,20.8096470833
unit.000222,-923.075457811,9.87103509903,9.90871715546,10.1745281219,11.3758411407,20.9084410667
unit.000223,-923.075324774,9.90298104286,9.95683908463,10.2030010223,11.3723511696,20.9577651024
unit.000224,-923.075188875,9.96562504768,10.0486061573,10.2556190491,11.3738360405,21.0561451912
unit.000225,-923.075050831,9.99661016464,10.0855460167,10.284815073,11.5834259987,21.1051621437
unit.000226,-923.074905872,10.0793070793,10.1880171299,10.3503592014,11.6858620644,21.2284941673
unit.000227,-923.074770927,10.1226570606,10.2488291264,10.3950212002,11.7931311131,21.3015232086
unit.000228,-923.074633837,10.1560821533,10.3040361404,10.4220011234,11.6872940063,21.3504531384
unit.000229,-923.074502945,10.1824121475,10.3538091183,10.4487950802,11.7946619987,21.3758761883
unit.000230,-923.074371815,10.2296600342,10.4306871891,10.48954916,11.8043730259,21.4491271973
unit.000231,-923.074239969,10.2615602016,10.4703412056,10.5328371525,11.688794136,21.4991440773
unit.000232,-923.074105978,10.299695015,10.4854371548,10.5630152225,11.6903791428,21.5490040779
unit.000233,-923.073964834,10.3470380306,10.4900062084,10.6674001217,11.9070370197,21.6221601963
unit.000234,-923.073831797,10.3813021183,10.5152320862,10.7256820202,11.9091341496,21.6712090969
unit.000235,-923.073698997,10.4329710007,10.5579512119,10.823321104,12.0160961151,21.8688380718
unit.000236,-923.07356596,10.5091562271,10.5642812252,10.9521391392,12.2252600193,22.0674431324
unit.000237,-923.073256969,10.5889542103,10.6203100681,11.0820322037,12.3279340267,22.2646210194
unit.000238,-923.07307291,10.6581480503,10.6758170128,11.1593840122,12.4390120506,22.3632071018
unit.000239,-923.072874784,10.7197501659,10.7477152348,11.2770881653,12.4342410564,22.5123581886
unit.000240,-923.072738886,10.7999141216,10.8164641857,11.3788599968,12.437415123,22.6608510017
unit.000241,-923.072604895,10.8541400433,10.8860931396,11.4366540909,12.7160301208,22.773086071
unit.000242,-923.07246089,10.9344611168,10.9716720581,11.5037951469,12.7192411423,22.8717060089
unit.000243,-923.072326899,10.9734621048,10.9991261959,11.5314810276,12.7208600044,22.9219331741
unit.000244,-923.072192907,8.99458503723,9.01960515976,9.3703892231,10.6054201126,18.6463701725
unit.000245,-923.072048903,10.9889750481,11.0049700737,11.5451300144,12.7332971096,22.9577710629
unit.000246,-923.071916819,9.48230409622,9.50198507309,9.86168622971,11.0487401485,19.336659193
unit.000247,-923.071783781,9.51394200325,9.55017614365,9.88990712166,11.0470380783,19.3859360218
unit.000248,-923.071652889,9.58352804184,9.59970903397,9.94430708885,11.1452541351,19.4852421284
unit.000249,-923.071522951,12.4617180824,12.5230131149,12.8926770687,14.4660141468,28.0548601151
unit.000250,-923.071387768,9.67994308472,9.70973014832,10.0174190998,11.2507500648,19.5840191841
unit.000251,-923.071251869,9.72000312805,9.73936319351,10.0431241989,11.2533612251,19.6063971519
unit.000252,-923.071116924,9.77641320229,9.7933280468,10.0882940292,11.259829998,20.7604920864
unit.000253,-923.070977926,9.83749508858,9.85907411575,10.1452960968,11.3707931042,20.8591961861
unit.000254,-923.070830822,9.88663816452,9.94228219986,10.1889882088,11.3644170761,20.9339091778
unit.000255,-923.070694923,9.91916704178,9.98408007622,10.2165250778,11.3662881851,20.9827060699
unit.000256,-923.070558786,9.98097801208,10.0652461052,10.2698440552,11.4740030766,21.0813040733
unit.000257,-923.070423841,10.0461540222,10.1467552185,10.3247802258,11.6841840744,21.1793031693
unit.000258,-923.070290804,10.095564127,10.1984810829,10.3667521477,11.5818891525,21.2523810863
unit.000259,-923.070154905,10.139218092,10.2734642029,10.4081861973,11.7995820045,21.3267350197
unit.000260,-923.070015907,10.165995121,10.3278751373,10.4352750778,12.0111780167,21.7205491066
unit.000261,-923.069877863,10.1982121468,10.3829851151,10.4622161388,11.8011620045,21.4001331329
unit.000262,-923.069726944,10.2458531857,10.4516742229,10.507584095,11.9037330151,21.4745490551
unit.000263,-923.069564819,10.2787501812,10.4838130474,10.547257185,11.6935031414,21.5236392021
unit.000264,-923.069431782,10.314677,10.486921072,10.601744175,11.7979590893,21.5727510452
unit.000265,-923.069295883,10.3635652065,10.4926171303,10.6935470104,11.9054450989,21.647480011
unit.000266,-923.069163799,10.4167962074,10.5491991043,10.7824220657,12.0128722191,21.8195521832
unit.000267,-923.06900692,10.4492781162,10.5594861507,10.8526451588,12.1169130802,21.9183921814
unit.000268,-923.068859816,10.5636219978,10.5888750553,11.0481710434,12.2236092091,22.2152910233
unit.000269,-923.068724871,10.6201930046,10.6582942009,11.1252732277,12.430670023,22.3138651848
unit.000270,-923.068591833,10.6760852337,10.6942250729,11.1984221935,12.4326531887,22.4126601219
unit.000271,-923.068456888,10.747546196,10.7641382217,11.3113741875,12.6121571064,22.710460186
unit.000272,-923.068322897,10.8377010822,10.8585381508,11.4229931831,12.7300541401,22.7598340511
unit.000273,-923.068189859,10.8734641075,10.8939042091,11.4596471786,12.7362570763,22.8091590405
unit.000274,-923.068048954,10.9582970142,10.9829761982,11.5180900097,12.7392652035,22.9083030224
unit.000275,-923.067914963,7.66344404221,7.67447018623,7.83361911774,9.30503320694,13.8111190796
unit.000276,-923.067786932,11.0357160568,11.0508370399,11.5846610069,12.7240722179,23.0206332207
unit.000277,-923.067655802,11.0044970512,11.0373730659,11.558049202,12.7224202156,22.9713580608
unit.000278,-923.06752491,7.29648709297,7.31347823143,7.3155670166,8.8022081852,13.3248231411
unit.000279,-923.067392826,10.0292880535,10.1287372112,10.3115131855,11.480038166,21.1542232037
unit.000280,-923.067261934,11.1526172161,11.1719450951,11.694974184,12.8434300423,24.2818582058
unit.000281,-923.067130804,9.11530017853,9.15098023415,9.49990510941,10.7171900272,18.7508790493
unit.000282,-923.066994905,11.2918560505,11.3234660625,11.7904410362,12.8390290737,24.4609041214
unit.000283,-923.066854,13.0046322346,13.0626940727,13.3795881271,14.5850741863,28.7728312016
unit.000284,-923.066717863,13.3311350346,13.3775482178,13.5458600521,14.7996480465,29.0444090366
unit.000285,-923.066572905,6.51470017433,6.5507080555,6.55283808708,8.23816418648,11.4558701515
unit.000286,-923.06643486,13.6802802086,13.7084331512,14.034168005,15.226429224,30.6737542152
unit.000287,-923.06629777,9.29030513763,9.32119321823,9.70695614815,10.828245163,19.0339140892
unit.000288,-923.066157818,10.7826220989,10.8001890182,11.3563120365,12.4407200813,22.6112370491
unit.000289,-923.066009998,11.3868360519,11.4073860645,11.8723311424,13.0541760921,24.6093051434
unit.000290,-923.065865993,14.4535520077,14.498688221,14.8052511215,15.8857471943,31.5292270184
unit.000291,-923.065735817,14.5003321171,14.5615451336,14.8458380699,15.9977810383,32.8597350121
