t,value
1507679544,1306
1507679554,1306
1507679564,1306
1507679574,1306
1507679584,1278
1507679594,1278
1507679604,1278
1507679614,1278
1507679624,1278
1507679634,1278
1507679644,1276
1507679654,1276
1507679664,1276
1507679674,1276
1507679684,1276
1507679694,1276
1507679704,1315
1507679714,1315
1507679724,1315
1507679734,1315
1507679744,1315
1507679754,1315
1507679764,1280
1507679774,1280
1507679784,1280
1507679794,1280
1507679804,1280
1507679814,1280
1507679824,1294
1507679834,1294
1507679844,1294
1507679854,1294
1507679864,1294
1507679874,1294
1507679884,1265
1507679894,1265
1507679904,1265
1507679914,1265
1507679924,1265
1507679934,1265
1507679944,1280
1507679954,1280
1507679964,1280
1507679974,1280
1507679984,1280
1507679994,1280
1507680004,1282
1507680014,1282
1507680024,1282
1507680034,1282
1507680044,1282
1507680054,1282
1507680064,1292
1507680074,1292
1507680084,1292
1507680094,1292
1507680104,1292
1507680114,1292
1507680124,1276
1507680134,1276
1507680144,1276
1507680154,1276
1507680164,1276
1507680174,1276
1507680184,1300
1507680194,1300
1507680204,1300
1507680214,1300
1507680224,1300
1507680234,1300
1507680244,1299
1507680254,1299
1507680264,1299
1507680274,1299
1507680284,1299
1507680294,1299
1507680304,1294
1507680314,1294
1507680324,1294
1507680334,1294
1507680344,1294
1507680354,1294
1507680364,1271
1507680374,1271
1507680384,1271
1507680394,1271
1507680404,1271
1507680414,1271
1507680424,1279
1507680434,1279
1507680444,1279
1507680454,1279
1507680464,1279
1507680474,1279
1507680484,1269
1507680494,1269
1507680504,1269
1507680514,1269
1507680524,1269
1507680534,1269
1507680544,1302
1507680554,1302
1507680564,1302
1507680574,1302
1507680584,1302
1507680594,1302
1507680604,1292
1507680614,1292
1507680624,1292
1507680634,1292
1507680644,1292
1507680654,1292
1507680664,1294
1507680674,1294
1507680684,1294
1507680694,1294
1507680704,1294
1507680714,1294
1507680724,1263
1507680734,1263
1507680744,1263
1507680754,1263
1507680764,1263
1507680774,1263
1507680784,1291
1507680794,1291
1507680804,1291
1507680814,1291
1507680824,1291
1507680834,1291
1507680844,1335
1507680854,1335
1507680864,1335
1507680874,1335
1507680884,1335
1507680894,1335
1507680904,1291
1507680914,1291
1507680924,1291
1507680934,1291
1507680944,1291
1507680954,1291
1507680964,1293
1507680974,1293
1507680984,1293
1507680994,1293
1507681004,1293
1507681014,1293
1507681024,1277
1507681034,1277
1507681044,1277
1507681054,1277
1507681064,1277
1507681074,1277
1507681084,1298
1507681094,1298
1507681104,1298
1507681114,1298
1507681124,1298
1507681134,1298
1507681144,1325
1507681154,1325
1507681164,1325
1507681174,1325
1507681184,1325
1507681194,1325
1507681204,1312
1507681214,1312
1507681224,1312
1507681234,1312
1507681244,1312
1507681254,1312
1507681264,1282
1507681274,1282
1507681284,1282
1507681294,1282
1507681304,1282
1507681314,1282
1507681324,1282
1507681334,1282
1507681344,1282
1507681354,1282
1507681364,1282
1507681374,1282
1507681384,1286
1507681394,1286
1507681404,1286
1507681414,1286
1507681424,1286
1507681434,1286
1507681444,1262
1507681454,1262
1507681464,1262
1507681474,1262
1507681484,1262
1507681494,1262
1507681504,1281
1507681514,1281
1507681524,1281
1507681534,1281
1507681544,1281
1507681554,1281
1507681564,1297
1507681574,1297
1507681584,1297
1507681594,1297
1507681604,1297
1507681614,1297
1507681624,1286
1507681634,1286
1507681644,1286
1507681654,1286
1507681664,1286
1507681674,1286
1507681684,1268
1507681694,1268
1507681704,1268
1507681714,1268
1507681724,1268
1507681734,1268
1507681744,1268
1507681754,1268
1507681764,1268
1507681774,1268
1507681784,1268
1507681794,1268
1507681804,1276
1507681814,1276
1507681824,1276
1507681834,1276
1507681844,1276
1507681854,1276
1507681864,1289
1507681874,1289
1507681884,1289
1507681894,1289
1507681904,1289
1507681914,1289
1507681924,1263
1507681934,1263
1507681944,1263
1507681954,1263
1507681964,1263
1507681974,1263
1507681984,1283
1507681994,1283
1507682004,1283
1507682014,1283
1507682024,1283
1507682034,1283
1507682044,1277
1507682054,1277
1507682064,1277
1507682074,1277
1507682084,1277
1507682094,1277
1507682104,1280
1507682114,1280
1507682124,1280
1507682134,1280
1507682144,1280
1507682154,1280
1507682164,1281
1507682174,1281
1507682184,1281
1507682194,1281
1507682204,1281
1507682214,1281
1507682224,1303
1507682234,1303
1507682244,1303
1507682254,1303
1507682264,1303
1507682274,1303
1507682284,1307
1507682294,1307
1507682304,1307
1507682314,1307
1507682324,1307
1507682334,1307
1507682344,1285
1507682354,1285
1507682364,1285
1507682374,1285
1507682384,1285
1507682394,1285
1507682404,1283
1507682414,1283
1507682424,1283
1507682434,1283
1507682444,1283
1507682454,1283
1507682464,1248
1507682474,1248
1507682484,1248
1507682494,1248
1507682504,1248
1507682514,1248
1507682524,1271
1507682534,1271
1507682544,1271
1507682554,1271
1507682564,1271
1507682574,1271
1507682584,1254
1507682594,1254
1507682604,1254
1507682614,1254
1507682624,1254
1507682634,1254
1507682644,1270
1507682654,1270
1507682664,1270
1507682674,1270
1507682684,1270
1507682694,1270
1507682704,1267
1507682714,1267
1507682724,1267
1507682734,1267
1507682744,1267
1507682754,1267
1507682764,1326
1507682774,1326
1507682784,1326
1507682794,1326
1507682804,1326
1507682814,1326
1507682824,1269
1507682834,1269
1507682844,1269
1507682854,1269
1507682864,1269
1507682874,1269
1507682884,1281
1507682894,1281
1507682904,1281
1507682914,1281
1507682924,1281
1507682934,1281
1507682944,1330
1507682954,1330
1507682964,1330
1507682974,1330
1507682984,1330
1507682994,1330
1507683004,1392
1507683014,1392
1507683024,1392
1507683034,1392
1507683044,1392
1507683054,1392
1507683064,1287
1507683074,1287
1507683084,1287
1507683094,1287
1507683104,1287
