t,value
1507679224,158
1507679234,158
1507679244,158
1507679254,158
1507679264,158
1507679274,158
1507679284,166
1507679294,166
1507679304,166
1507679314,166
1507679324,166
1507679334,166
1507679344,174
1507679354,174
1507679364,174
1507679374,174
1507679384,174
1507679394,174
1507679404,182
1507679414,182
1507679424,182
1507679434,182
1507679444,182
1507679454,182
1507679464,190
1507679474,190
1507679484,190
1507679494,190
1507679504,190
1507679514,190
1507679524,198
1507679534,198
1507679544,198
1507679554,198
1507679564,198
1507679574,198
1507679584,206
1507679594,206
1507679604,206
1507679614,206
1507679624,206
1507679634,206
1507679644,214
1507679654,214
1507679664,214
1507679674,214
1507679684,214
1507679694,214
1507679704,222
1507679714,222
1507679724,222
1507679734,222
1507679744,222
1507679754,222
1507679764,230
1507679774,230
1507679784,230
1507679794,230
1507679804,230
1507679814,230
1507679824,238
1507679834,238
1507679844,238
1507679854,238
1507679864,238
1507679874,238
1507679884,246
1507679894,246
1507679904,246
1507679914,246
1507679924,246
1507679934,246
1507679944,254
1507679954,254
1507679964,254
1507679974,254
1507679984,254
1507679994,254
1507680004,262
1507680014,262
1507680024,262
1507680034,262
1507680044,262
1507680054,262
1507680064,270
1507680074,270
1507680084,270
1507680094,270
1507680104,270
1507680114,270
1507680124,278
1507680134,278
1507680144,278
1507680154,278
1507680164,278
1507680174,278
1507680184,286
1507680194,286
1507680204,286
1507680214,286
1507680224,286
1507680234,286
1507680244,294
1507680254,294
1507680264,294
1507680274,294
1507680284,294
1507680294,294
1507680304,302
1507680314,302
1507680324,302
1507680334,302
1507680344,302
1507680354,302
1507680364,310
1507680374,310
1507680384,310
1507680394,310
1507680404,310
1507680414,310
1507680424,318
1507680434,318
1507680444,318
1507680454,318
1507680464,318
1507680474,318
1507680484,326
1507680494,326
1507680504,326
1507680514,326
1507680524,326
1507680534,326
1507680544,334
1507680554,334
1507680564,334
1507680574,334
1507680584,334
1507680594,334
1507680604,342
1507680614,342
1507680624,342
1507680634,342
1507680644,342
1507680654,342
1507680664,350
1507680674,350
1507680684,350
1507680694,350
1507680704,350
1507680714,350
1507680724,358
1507680734,358
1507680744,358
1507680754,358
1507680764,358
1507680774,358
1507680784,366
1507680794,366
1507680804,366
1507680814,366
1507680824,366
1507680834,366
1507680844,374
1507680854,374
1507680864,374
1507680874,374
1507680884,374
1507680894,374
1507680904,382
1507680914,382
1507680924,382
1507680934,382
1507680944,382
1507680954,382
1507680964,390
1507680974,390
1507680984,390
1507680994,390
1507681004,390
1507681014,390
1507681024,398
1507681034,398
1507681044,398
1507681054,398
1507681064,398
1507681074,398
1507681084,406
1507681094,406
1507681104,406
1507681114,406
1507681124,406
1507681134,406
1507681144,414
1507681154,414
1507681164,414
1507681174,414
1507681184,414
1507681194,414
1507681204,422
1507681214,422
1507681224,422
1507681234,422
1507681244,422
1507681254,422
1507681264,430
1507681274,430
1507681284,430
1507681294,430
1507681304,430
1507681314,430
1507681324,438
1507681334,438
1507681344,438
1507681354,438
1507681364,438
1507681374,438
1507681384,446
1507681394,446
1507681404,446
1507681414,446
1507681424,446
1507681434,446
1507681444,454
1507681454,454
1507681464,454
1507681474,454
1507681484,454
1507681494,454
1507681504,462
1507681514,462
1507681524,462
1507681534,462
1507681544,462
1507681554,462
1507681564,470
1507681574,470
1507681584,470
1507681594,470
1507681604,470
1507681614,470
1507681624,478
1507681634,478
1507681644,478
1507681654,478
1507681664,478
1507681674,478
1507681684,486
1507681694,486
1507681704,486
1507681714,486
1507681724,486
1507681734,486
1507681744,494
1507681754,494
1507681764,494
1507681774,494
1507681784,494
1507681794,494
1507681804,502
1507681814,502
1507681824,502
1507681834,502
1507681844,502
1507681854,502
1507681864,510
1507681874,510
1507681884,510
1507681894,510
1507681904,510
1507681914,510
1507681924,518
1507681934,518
1507681944,518
1507681954,518
1507681964,518
1507681974,518
1507681984,526
1507681994,526
1507682004,526
1507682014,526
1507682024,526
1507682034,526
1507682044,534
1507682054,534
1507682064,534
1507682074,534
1507682084,534
1507682094,534
1507682104,542
1507682114,542
1507682124,542
1507682134,542
1507682144,542
1507682154,542
1507682164,550
1507682174,550
1507682184,550
1507682194,550
1507682204,550
1507682214,550
1507682224,558
1507682234,558
1507682244,558
1507682254,558
1507682264,558
1507682274,558
1507682284,566
1507682294,566
1507682304,566
1507682314,566
1507682324,566
1507682334,566
1507682344,574
1507682354,574
1507682364,574
1507682374,574
1507682384,574
1507682394,574
1507682404,582
1507682414,582
1507682424,582
1507682434,582
1507682444,582
1507682454,582
1507682464,590
1507682474,590
1507682484,590
1507682494,590
1507682504,590
1507682514,590
1507682524,598
1507682534,598
1507682544,598
1507682554,598
1507682564,598
1507682574,598
1507682584,606
1507682594,606
1507682604,606
1507682614,606
1507682624,606
1507682634,606
1507682644,614
1507682654,614
1507682664,614
1507682674,614
1507682684,614
1507682694,614
1507682704,622
1507682714,622
1507682724,622
1507682734,622
1507682744,622
1507682754,622
1507682764,630
1507682774,630
1507682784,630
1507682794,630
1507682804,630
1507682814,630
1507682824,638
1507682834,638
1507682844,638
1507682854,638
1507682864,638
1507682874,638
1507682884,646
1507682894,646
1507682904,646
1507682914,646
1507682924,646
1507682934,646
1507682944,654
1507682954,654
1507682964,654
1507682974,654
1507682984,654
1507682994,654
1507683004,662
1507683014,662
1507683024,662
1507683034,662
1507683044,662
1507683054,662
1507683064,670
1507683074,670
1507683084,670
1507683094,670
1507683104,670
1507683107,670
