t,value
1507679544,1306
1507679554,1306
1507679564,1306
1507679574,1306
1507679584,1277
1507679594,1277
1507679604,1277
1507679614,1277
1507679624,1277
1507679634,1277
1507679644,1275
1507679654,1275
1507679664,1275
1507679674,1275
1507679684,1275
1507679694,1275
1507679704,1314
1507679714,1314
1507679724,1314
1507679734,1314
1507679744,1314
1507679754,1314
1507679764,1278
1507679774,1278
1507679784,1278
1507679794,1278
1507679804,1278
1507679814,1278
1507679824,1293
1507679834,1293
1507679844,1293
1507679854,1293
1507679864,1293
1507679874,1293
1507679884,1264
1507679894,1264
1507679904,1264
1507679914,1264
1507679924,1264
1507679934,1264
1507679944,1279
1507679954,1279
1507679964,1279
1507679974,1279
1507679984,1279
1507679994,1279
1507680004,1280
1507680014,1280
1507680024,1280
1507680034,1280
1507680044,1280
1507680054,1280
1507680064,1290
1507680074,1290
1507680084,1290
1507680094,1290
1507680104,1290
1507680114,1290
1507680124,1276
1507680134,1276
1507680144,1276
1507680154,1276
1507680164,1276
1507680174,1276
1507680184,1299
1507680194,1299
1507680204,1299
1507680214,1299
1507680224,1299
1507680234,1299
1507680244,1299
1507680254,1299
1507680264,1299
1507680274,1299
1507680284,1299
1507680294,1299
1507680304,1293
1507680314,1293
1507680324,1293
1507680334,1293
1507680344,1293
1507680354,1293
1507680364,1270
1507680374,1270
1507680384,1270
1507680394,1270
1507680404,1270
1507680414,1270
1507680424,1278
1507680434,1278
1507680444,1278
1507680454,1278
1507680464,1278
1507680474,1278
1507680484,1268
1507680494,1268
1507680504,1268
1507680514,1268
1507680524,1268
1507680534,1268
1507680544,1301
1507680554,1301
1507680564,1301
1507680574,1301
1507680584,1301
1507680594,1301
1507680604,1291
1507680614,1291
1507680624,1291
1507680634,1291
1507680644,1291
1507680654,1291
1507680664,1293
1507680674,1293
1507680684,1293
1507680694,1293
1507680704,1293
1507680714,1293
1507680724,1262
1507680734,1262
1507680744,1262
1507680754,1262
1507680764,1262
1507680774,1262
1507680784,1290
1507680794,1290
1507680804,1290
1507680814,1290
1507680824,1290
1507680834,1290
1507680844,1334
1507680854,1334
1507680864,1334
1507680874,1334
1507680884,1334
1507680894,1334
1507680904,1290
1507680914,1290
1507680924,1290
1507680934,1290
1507680944,1290
1507680954,1290
1507680964,1292
1507680974,1292
1507680984,1292
1507680994,1292
1507681004,1292
1507681014,1292
1507681024,1276
1507681034,1276
1507681044,1276
1507681054,1276
1507681064,1276
1507681074,1276
1507681084,1298
1507681094,1298
1507681104,1298
1507681114,1298
1507681124,1298
1507681134,1298
1507681144,1324
1507681154,1324
1507681164,1324
1507681174,1324
1507681184,1324
1507681194,1324
1507681204,1311
1507681214,1311
1507681224,1311
1507681234,1311
1507681244,1311
1507681254,1311
1507681264,1282
1507681274,1282
1507681284,1282
1507681294,1282
1507681304,1282
1507681314,1282
1507681324,1281
1507681334,1281
1507681344,1281
1507681354,1281
1507681364,1281
1507681374,1281
1507681384,1285
1507681394,1285
1507681404,1285
1507681414,1285
1507681424,1285
1507681434,1285
1507681444,1261
1507681454,1261
1507681464,1261
1507681474,1261
1507681484,1261
1507681494,1261
1507681504,1281
1507681514,1281
1507681524,1281
1507681534,1281
1507681544,1281
1507681554,1281
1507681564,1296
1507681574,1296
1507681584,1296
1507681594,1296
1507681604,1296
1507681614,1296
1507681624,1285
1507681634,1285
1507681644,1285
1507681654,1285
1507681664,1285
1507681674,1285
1507681684,1267
1507681694,1267
1507681704,1267
1507681714,1267
1507681724,1267
1507681734,1267
1507681744,1267
1507681754,1267
1507681764,1267
1507681774,1267
1507681784,1267
1507681794,1267
1507681804,1275
1507681814,1275
1507681824,1275
1507681834,1275
1507681844,1275
1507681854,1275
1507681864,1289
1507681874,1289
1507681884,1289
1507681894,1289
1507681904,1289
1507681914,1289
1507681924,1261
1507681934,1261
1507681944,1261
1507681954,1261
1507681964,1261
1507681974,1261
1507681984,1282
1507681994,1282
1507682004,1282
1507682014,1282
1507682024,1282
1507682034,1282
1507682044,1276
1507682054,1276
1507682064,1276
1507682074,1276
1507682084,1276
1507682094,1276
1507682104,1279
1507682114,1279
1507682124,1279
1507682134,1279
1507682144,1279
1507682154,1279
1507682164,1280
1507682174,1280
1507682184,1280
1507682194,1280
1507682204,1280
1507682214,1280
1507682224,1302
1507682234,1302
1507682244,1302
1507682254,1302
1507682264,1302
1507682274,1302
1507682284,1306
1507682294,1306
1507682304,1306
1507682314,1306
1507682324,1306
1507682334,1306
1507682344,1285
1507682354,1285
1507682364,1285
1507682374,1285
1507682384,1285
1507682394,1285
1507682404,1282
1507682414,1282
1507682424,1282
1507682434,1282
1507682444,1282
1507682454,1282
1507682464,1248
1507682474,1248
1507682484,1248
1507682494,1248
1507682504,1248
1507682514,1248
1507682524,1271
1507682534,1271
1507682544,1271
1507682554,1271
1507682564,1271
1507682574,1271
1507682584,1253
1507682594,1253
1507682604,1253
1507682614,1253
1507682624,1253
1507682634,1253
1507682644,1269
1507682654,1269
1507682664,1269
1507682674,1269
1507682684,1269
1507682694,1269
1507682704,1266
1507682714,1266
1507682724,1266
1507682734,1266
1507682744,1266
1507682754,1266
1507682764,1325
1507682774,1325
1507682784,1325
1507682794,1325
1507682804,1325
1507682814,1325
1507682824,1268
1507682834,1268
1507682844,1268
1507682854,1268
1507682864,1268
1507682874,1268
1507682884,1281
1507682894,1281
1507682904,1281
1507682914,1281
1507682924,1281
1507682934,1281
1507682944,1329
1507682954,1329
1507682964,1329
1507682974,1329
1507682984,1329
1507682994,1329
1507683004,1384
1507683014,1384
1507683024,1384
1507683034,1384
1507683044,1384
1507683054,1384
1507683064,1286
1507683074,1286
1507683084,1286
1507683094,1286
1507683104,1286
