t,value
1507679724,1
1507679734,1
1507679744,1
1507679754,1
1507679764,2
1507679774,2
1507679784,2
1507679794,2
1507679804,2
1507679814,2
1507679824,1
1507679834,1
1507679844,1
1507679854,1
1507679864,1
1507679874,1
1507679884,1
1507679894,1
1507679904,1
1507679914,1
1507679924,1
1507679934,1
1507679944,1
1507679954,1
1507679964,1
1507679974,1
1507679984,1
1507679994,1
1507680004,2
1507680014,2
1507680024,2
1507680034,2
1507680044,2
1507680054,2
1507680064,2
1507680074,2
1507680084,2
1507680094,2
1507680104,2
1507680114,2
1507680124,0
1507680134,0
1507680144,0
1507680154,0
1507680164,0
1507680174,0
1507680184,1
1507680194,1
1507680204,1
1507680214,1
1507680224,1
1507680234,1
1507680244,0
1507680254,0
1507680264,0
1507680274,0
1507680284,0
1507680294,0
1507680304,1
1507680314,1
1507680324,1
1507680334,1
1507680344,1
1507680354,1
1507680364,1
1507680374,1
1507680384,1
1507680394,1
1507680404,1
1507680414,1
1507680424,1
1507680434,1
1507680444,1
1507680454,1
1507680464,1
1507680474,1
1507680484,1
1507680494,1
1507680504,1
1507680514,1
1507680524,1
1507680534,1
1507680544,1
1507680554,1
1507680564,1
1507680574,1
1507680584,1
1507680594,1
1507680604,1
1507680614,1
1507680624,1
1507680634,1
1507680644,1
1507680654,1
1507680664,1
1507680674,1
1507680684,1
1507680694,1
1507680704,1
1507680714,1
1507680724,1
1507680734,1
1507680744,1
1507680754,1
1507680764,1
1507680774,1
1507680784,1
1507680794,1
1507680804,1
1507680814,1
1507680824,1
1507680834,1
1507680844,1
1507680854,1
1507680864,1
1507680874,1
1507680884,1
1507680894,1
1507680904,1
1507680914,1
1507680924,1
1507680934,1
1507680944,1
1507680954,1
1507680964,1
1507680974,1
1507680984,1
1507680994,1
1507681004,1
1507681014,1
1507681024,1
1507681034,1
1507681044,1
1507681054,1
1507681064,1
1507681074,1
1507681084,0
1507681094,0
1507681104,0
1507681114,0
1507681124,0
1507681134,0
1507681144,1
1507681154,1
1507681164,1
1507681174,1
1507681184,1
1507681194,1
1507681204,1
1507681214,1
1507681224,1
1507681234,1
1507681244,1
1507681254,1
1507681264,0
1507681274,0
1507681284,0
1507681294,0
1507681304,0
1507681314,0
1507681324,1
1507681334,1
1507681344,1
1507681354,1
1507681364,1
1507681374,1
1507681384,1
1507681394,1
1507681404,1
1507681414,1
1507681424,1
1507681434,1
1507681444,1
1507681454,1
1507681464,1
1507681474,1
1507681484,1
1507681494,1
1507681504,0
1507681514,0
1507681524,0
1507681534,0
1507681544,0
1507681554,0
1507681564,1
1507681574,1
1507681584,1
1507681594,1
1507681604,1
1507681614,1
1507681624,1
1507681634,1
1507681644,1
1507681654,1
1507681664,1
1507681674,1
1507681684,1
1507681694,1
1507681704,1
1507681714,1
1507681724,1
1507681734,1
1507681744,1
1507681754,1
1507681764,1
1507681774,1
1507681784,1
1507681794,1
1507681804,1
1507681814,1
1507681824,1
1507681834,1
1507681844,1
1507681854,1
1507681864,0
1507681874,0
1507681884,0
1507681894,0
1507681904,0
1507681914,0
1507681924,2
1507681934,2
1507681944,2
1507681954,2
1507681964,2
1507681974,2
1507681984,1
1507681994,1
1507682004,1
1507682014,1
1507682024,1
1507682034,1
1507682044,1
1507682054,1
1507682064,1
1507682074,1
1507682084,1
1507682094,1
1507682104,1
1507682114,1
1507682124,1
1507682134,1
1507682144,1
1507682154,1
1507682164,1
1507682174,1
1507682184,1
1507682194,1
1507682204,1
1507682214,1
1507682224,1
1507682234,1
1507682244,1
1507682254,1
1507682264,1
1507682274,1
1507682284,1
1507682294,1
1507682304,1
1507682314,1
1507682324,1
1507682334,1
1507682344,0
1507682354,0
1507682364,0
1507682374,0
1507682384,0
1507682394,0
1507682404,1
1507682414,1
1507682424,1
1507682434,1
1507682444,1
1507682454,1
1507682464,0
1507682474,0
1507682484,0
1507682494,0
1507682504,0
1507682514,0
1507682524,0
1507682534,0
1507682544,0
1507682554,0
1507682564,0
1507682574,0
1507682584,1
1507682594,1
1507682604,1
1507682614,1
1507682624,1
1507682634,1
1507682644,1
1507682654,1
1507682664,1
1507682674,1
1507682684,1
1507682694,1
1507682704,1
1507682714,1
1507682724,1
1507682734,1
1507682744,1
1507682754,1
1507682764,1
1507682774,1
1507682784,1
1507682794,1
1507682804,1
1507682814,1
1507682824,1
1507682834,1
1507682844,1
1507682854,1
1507682864,1
1507682874,1
1507682884,0
1507682894,0
1507682904,0
1507682914,0
1507682924,0
1507682934,0
1507682944,1
1507682954,1
1507682964,1
1507682974,1
1507682984,1
1507682994,1
1507683004,8
1507683014,8
1507683024,8
1507683034,8
1507683044,8
1507683054,8
1507683064,1
1507683074,1
1507683084,1
1507683094,1
1507683104,1
