t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507679314,13879,6.588168,0.122096,0.000265,0.464820,0.060636,0.103928,0.251924,0.475019,2.808238,5.457019,8.894962,8.992456,9.850924,7.856257,calls/second,milliseconds
1507679324,13879,6.588168,0.122096,0.000265,0.464820,0.060636,0.103928,0.251924,0.475019,2.808238,5.457019,8.838310,7.611950,9.527973,7.769449,calls/second,milliseconds
1507679334,13879,6.588168,0.122096,0.000265,0.464820,0.060636,0.103928,0.251924,0.475019,2.808238,5.457019,8.782386,6.443377,9.215608,7.683599,calls/second,milliseconds
1507679344,14465,5.457019,0.115197,0.000265,0.404668,0.060062,0.115696,0.241086,0.412791,2.484862,4.416286,9.095649,14.824995,10.850630,8.248004,calls/second,milliseconds
1507679354,14465,5.457019,0.115197,0.000265,0.404668,0.060062,0.115696,0.241086,0.412791,2.484862,4.416286,9.038800,12.549087,10.494905,8.156867,calls/second,milliseconds
1507679364,14465,5.457019,0.115197,0.000265,0.404668,0.060062,0.115696,0.241086,0.412791,2.484862,4.416286,8.982668,10.622573,10.150841,8.066737,calls/second,milliseconds
1507679374,14465,5.457019,0.115197,0.000265,0.404668,0.060062,0.115696,0.241086,0.412791,2.484862,4.416286,8.927238,8.991814,9.818056,7.977603,calls/second,milliseconds
1507679384,14465,5.457019,0.115197,0.000265,0.404668,0.060062,0.115696,0.241086,0.412791,2.484862,4.416286,8.872473,7.611406,9.496182,7.889453,calls/second,milliseconds
1507679394,14465,5.457019,0.115197,0.000265,0.404668,0.060062,0.115696,0.241086,0.412791,2.484862,4.416286,8.818394,6.442916,9.184860,7.802278,calls/second,milliseconds
1507679404,15051,6.270443,0.126245,0.000240,0.465289,0.065812,0.115652,0.242860,0.526692,2.939666,6.270443,9.120037,14.824606,10.820890,8.365371,calls/second,milliseconds
1507679414,15051,6.270443,0.126245,0.000240,0.465289,0.065812,0.115652,0.242860,0.526692,2.939666,6.270443,9.065106,12.548758,10.466140,8.272937,calls/second,milliseconds
1507679424,15051,6.270443,0.126245,0.000240,0.465289,0.065812,0.115652,0.242860,0.526692,2.939666,6.270443,9.010842,10.622294,10.123019,8.181525,calls/second,milliseconds
1507679434,15051,6.270443,0.126245,0.000240,0.465289,0.065812,0.115652,0.242860,0.526692,2.939666,6.270443,8.957213,8.991578,9.791147,8.091122,calls/second,milliseconds
1507679444,15051,6.270443,0.126245,0.000240,0.465289,0.065812,0.115652,0.242860,0.526692,2.939666,6.270443,8.904220,7.611206,9.470155,8.001718,calls/second,milliseconds
1507679454,15051,6.270443,0.126245,0.000240,0.465289,0.065812,0.115652,0.242860,0.526692,2.939666,6.270443,8.851860,6.442747,9.159686,7.913302,calls/second,milliseconds
1507679464,15637,6.270443,0.116495,0.000240,0.410717,0.068162,0.113667,0.230169,0.423677,2.855873,3.928665,9.142730,14.824462,10.796541,8.475169,calls/second,milliseconds
1507679474,15637,6.270443,0.116495,0.000240,0.410717,0.068162,0.113667,0.230169,0.423677,2.855873,3.928665,9.089579,12.548636,10.442589,8.381522,calls/second,milliseconds
1507679484,15637,6.270443,0.116495,0.000240,0.410717,0.068162,0.113667,0.230169,0.423677,2.855873,3.928665,9.037046,10.622191,10.100240,8.288909,calls/second,milliseconds
1507679494,15637,6.270443,0.116495,0.000240,0.410717,0.068162,0.113667,0.230169,0.423677,2.855873,3.928665,8.985118,8.991491,9.769115,8.197320,calls/second,milliseconds
1507679504,15637,6.270443,0.116495,0.000240,0.410717,0.068162,0.113667,0.230169,0.423677,2.855873,3.928665,8.933776,7.611133,9.448845,8.106743,calls/second,milliseconds
1507679514,15637,6.270443,0.116495,0.000240,0.410717,0.068162,0.113667,0.230169,0.423677,2.855873,3.928665,8.883034,6.442685,9.139075,8.017167,calls/second,milliseconds
1507679524,16223,6.270443,0.118846,0.000240,0.440058,0.061145,0.110557,0.230295,0.423677,2.958429,4.646774,9.163865,14.824409,10.776606,8.577886,calls/second,milliseconds
1507679534,16223,6.270443,0.118846,0.000240,0.440058,0.061145,0.110557,0.230295,0.423677,2.958429,4.646774,9.112399,12.548592,10.423307,8.483104,calls/second,milliseconds
1507679544,16223,6.270443,0.118846,0.000240,0.440058,0.061145,0.110557,0.230295,0.423677,2.958429,4.646774,9.061494,10.622154,10.081590,8.389369,calls/second,milliseconds
1507679554,16223,6.270443,0.118846,0.000240,0.440058,0.061145,0.110557,0.230295,0.423677,2.958429,4.646774,9.010490,8.991459,9.751076,8.296669,calls/second,milliseconds
1507679564,16223,6.270443,0.118846,0.000240,0.440058,0.061145,0.110557,0.230295,0.423677,2.958429,4.646774,8.961386,7.611106,9.431398,8.204994,calls/second,milliseconds
1507679574,16223,6.270443,0.118846,0.000240,0.440058,0.061145,0.110557,0.230295,0.423677,2.958429,4.646774,8.912160,6.442662,9.122200,8.114332,calls/second,milliseconds
1507679584,16809,6.270443,0.122287,0.000475,0.428832,0.062642,0.114689,0.249512,0.785223,2.489016,4.651382,9.183633,14.824390,10.760284,8.673978,calls/second,milliseconds
1507679594,16809,6.270443,0.122287,0.000475,0.428832,0.062642,0.114689,0.249512,0.785223,2.489016,4.651382,9.133728,12.548575,10.407520,8.578134,calls/second,milliseconds
1507679604,16809,6.270443,0.122287,0.000475,0.428832,0.062642,0.114689,0.249512,0.785223,2.489016,4.651382,9.084360,10.622140,10.066321,8.483349,calls/second,milliseconds
1507679614,16809,6.270443,0.122287,0.000475,0.428832,0.062642,0.114689,0.249512,0.785223,2.489016,4.651382,9.035536,8.991447,9.736308,8.389611,calls/second,milliseconds
1507679624,16809,6.270443,0.122287,0.000475,0.428832,0.062642,0.114689,0.249512,0.785223,2.489016,4.651382,8.987222,7.611096,9.417114,8.296909,calls/second,milliseconds
1507679634,16809,6.270443,0.122287,0.000475,0.428832,0.062642,0.114689,0.249512,0.785223,2.489016,4.651382,8.939429,6.442653,9.108384,8.205232,calls/second,milliseconds
1507679644,17395,13.667503,0.125277,0.000477,0.611380,0.063038,0.115061,0.223198,0.480568,2.545116,13.667503,9.202128,14.824383,10.746921,8.763873,calls/second,milliseconds
1507679654,17395,13.667503,0.125277,0.000477,0.611380,0.063038,0.115061,0.223198,0.480568,2.545116,13.667503,9.153713,12.548569,10.394595,8.667035,calls/second,milliseconds
1507679664,17395,13.667503,0.125277,0.000477,0.611380,0.063038,0.115061,0.223198,0.480568,2.545116,13.667503,9.105799,10.622135,10.053820,8.571268,calls/second,milliseconds
1507679674,17395,13.667503,0.125277,0.000477,0.611380,0.063038,0.115061,0.223198,0.480568,2.545116,13.667503,9.058376,8.991443,9.724217,8.476559,calls/second,milliseconds
1507679684,17395,13.667503,0.125277,0.000477,0.611380,0.063038,0.115061,0.223198,0.480568,2.545116,13.667503,9.011445,7.611092,9.405419,8.382896,calls/second,milliseconds
1507679694,17395,13.667503,0.125277,0.000477,0.611380,0.063038,0.115061,0.223198,0.480568,2.545116,13.667503,8.965011,6.442650,9.097073,8.290268,calls/second,milliseconds
1507679704,17981,13.667503,0.123872,0.000445,0.622850,0.061068,0.105453,0.224659,0.421134,2.498153,10.668920,9.219506,14.824380,10.735981,8.847970,calls/second,milliseconds
1507679714,17981,13.667503,0.123872,0.000445,0.622850,0.061068,0.105453,0.224659,0.421134,2.498153,10.668920,9.172476,12.548567,10.384013,8.750203,calls/second,milliseconds
1507679724,17981,13.667503,0.123872,0.000445,0.622850,0.061068,0.105453,0.224659,0.421134,2.498153,10.668920,9.125920,10.622133,10.043585,8.653517,calls/second,milliseconds
1507679734,17981,13.667503,0.123872,0.000445,0.622850,0.061068,0.105453,0.224659,0.421134,2.498153,10.668920,9.079839,8.991441,9.714317,8.557899,calls/second,milliseconds
1507679744,17981,13.667503,0.123872,0.000445,0.622850,0.061068,0.105453,0.224659,0.421134,2.498153,10.668920,9.034225,7.611091,9.395844,8.463338,calls/second,milliseconds
1507679754,17981,13.667503,0.123872,0.000445,0.622850,0.061068,0.105453,0.224659,0.421134,2.498153,10.668920,8.989055,6.442649,9.087811,8.369821,calls/second,milliseconds
1507679764,18567,4.283911,0.111755,0.000508,0.381489,0.063422,0.111441,0.215896,0.365857,2.586399,4.283911,9.235837,14.824379,10.727023,8.926644,calls/second,milliseconds
1507679774,18567,4.283911,0.111755,0.000508,0.381489,0.063422,0.111441,0.215896,0.365857,2.586399,4.283911,9.190124,12.548566,10.375349,8.828008,calls/second,milliseconds
1507679784,18567,4.283911,0.111755,0.000508,0.381489,0.063422,0.111441,0.215896,0.365857,2.586399,4.283911,9.144857,10.622132,10.035205,8.730462,calls/second,milliseconds
1507679794,18567,4.283911,0.111755,0.000508,0.381489,0.063422,0.111441,0.215896,0.365857,2.586399,4.283911,9.100030,8.991441,9.706212,8.633993,calls/second,milliseconds
1507679804,18567,4.283911,0.111755,0.000508,0.381489,0.063422,0.111441,0.215896,0.365857,2.586399,4.283911,9.055653,7.611090,9.388004,8.538591,calls/second,milliseconds
1507679814,18567,4.283911,0.111755,0.000508,0.381489,0.063422,0.111441,0.215896,0.365857,2.586399,4.283911,9.011702,6.442649,9.080229,8.444243,calls/second,milliseconds
1507679824,19153,5.849280,0.110550,0.000501,0.387174,0.061360,0.112988,0.219638,0.511087,2.309930,5.849280,9.251226,14.824379,10.719689,9.000243,calls/second,milliseconds
1507679834,19153,5.849280,0.110550,0.000501,0.387174,0.061360,0.112988,0.219638,0.511087,2.309930,5.849280,9.206746,12.548566,10.368256,8.900794,calls/second,milliseconds
1507679844,19153,5.849280,0.110550,0.000501,0.387174,0.061360,0.112988,0.219638,0.511087,2.309930,5.849280,9.162695,10.622132,10.028344,8.802444,calls/second,milliseconds
1507679854,19153,5.849280,0.110550,0.000501,0.387174,0.061360,0.112988,0.219638,0.511087,2.309930,5.849280,9.119075,8.991440,9.699576,8.705180,calls/second,milliseconds
1507679864,19153,5.849280,0.110550,0.000501,0.387174,0.061360,0.112988,0.219638,0.511087,2.309930,5.849280,9.075864,7.611090,9.381586,8.608991,calls/second,milliseconds
1507679874,19153,5.849280,0.110550,0.000501,0.387174,0.061360,0.112988,0.219638,0.511087,2.309930,5.849280,9.033068,6.442649,9.074021,8.513865,calls/second,milliseconds
1507679884,19739,3.113597,0.106467,0.000508,0.341420,0.063967,0.109746,0.226985,0.387284,2.607884,3.113597,9.265736,14.824379,10.713685,9.069096,calls/second,milliseconds
1507679894,19739,3.113597,0.106467,0.000508,0.341420,0.063967,0.109746,0.226985,0.387284,2.607884,3.113597,9.222451,12.548566,10.362449,8.968886,calls/second,milliseconds
1507679904,19739,3.113597,0.106467,0.000508,0.341420,0.063967,0.109746,0.226985,0.387284,2.607884,3.113597,9.179552,10.622132,10.022727,8.869783,calls/second,milliseconds
1507679914,19739,3.113597,0.106467,0.000508,0.341420,0.063967,0.109746,0.226985,0.387284,2.607884,3.113597,9.137062,8.991440,9.694143,8.771776,calls/second,milliseconds
1507679924,19739,3.113597,0.106467,0.000508,0.341420,0.063967,0.109746,0.226985,0.387284,2.607884,3.113597,9.094957,7.611090,9.376331,8.674851,calls/second,milliseconds
1507679934,19739,3.113597,0.106467,0.000508,0.341420,0.063967,0.109746,0.226985,0.387284,2.607884,3.113597,9.053247,6.442648,9.068939,8.578997,calls/second,milliseconds
1507679944,20325,3.941536,0.114445,0.000249,0.375920,0.061961,0.110200,0.236626,0.883671,2.645388,3.941536,9.279458,14.824379,10.708769,9.133509,calls/second,milliseconds
1507679954,20325,3.941536,0.114445,0.000249,0.375920,0.061961,0.110200,0.236626,0.883671,2.645388,3.941536,9.237286,12.548566,10.357694,9.032587,calls/second,milliseconds
1507679964,20325,3.941536,0.114445,0.000249,0.375920,0.061961,0.110200,0.236626,0.883671,2.645388,3.941536,9.195497,10.622132,10.018128,8.932780,calls/second,milliseconds
1507679974,20325,3.941536,0.114445,0.000249,0.375920,0.061961,0.110200,0.236626,0.883671,2.645388,3.941536,9.154076,8.991440,9.689695,8.834077,calls/second,milliseconds
1507679984,20325,3.941536,0.114445,0.000249,0.375920,0.061961,0.110200,0.236626,0.883671,2.645388,3.941536,9.113031,7.611090,9.372029,8.736463,calls/second,milliseconds
1507679994,20325,3.941536,0.114445,0.000249,0.375920,0.061961,0.110200,0.236626,0.883671,2.645388,3.941536,9.072361,6.442648,9.064777,8.639929,calls/second,milliseconds
1507680004,20911,13.236099,0.139733,0.000120,0.662338,0.059607,0.110864,0.231673,1.115352,3.069065,13.236099,9.292447,14.824379,10.704744,9.193767,calls/second,milliseconds
1507680014,20911,13.236099,0.139733,0.000120,0.662338,0.059607,0.110864,0.231673,1.115352,3.069065,13.236099,9.251340,12.548566,10.353801,9.092179,calls/second,milliseconds
1507680024,20911,13.236099,0.139733,0.000120,0.662338,0.059607,0.110864,0.231673,1.115352,3.069065,13.236099,9.210579,10.622132,10.014363,8.991714,calls/second,milliseconds
1507680034,20911,13.236099,0.139733,0.000120,0.662338,0.059607,0.110864,0.231673,1.115352,3.069065,13.236099,9.170195,8.991440,9.686053,8.892359,calls/second,milliseconds
1507680044,20911,13.236099,0.139733,0.000120,0.662338,0.059607,0.110864,0.231673,1.115352,3.069065,13.236099,9.130157,7.611090,9.368506,8.794102,calls/second,milliseconds
1507680054,20911,13.236099,0.139733,0.000120,0.662338,0.059607,0.110864,0.231673,1.115352,3.069065,13.236099,9.090464,6.442648,9.061370,8.696931,calls/second,milliseconds
1507680064,21497,13.236099,0.121145,0.000120,0.495504,0.062435,0.113081,0.224472,0.589093,2.711148,3.963965,9.304766,14.824379,10.701449,9.250139,calls/second,milliseconds
1507680074,21497,13.236099,0.121145,0.000120,0.495504,0.062435,0.113081,0.224472,0.589093,2.711148,3.963965,9.264657,12.548566,10.350614,9.147929,calls/second,milliseconds
1507680084,21497,13.236099,0.121145,0.000120,0.495504,0.062435,0.113081,0.224472,0.589093,2.711148,3.963965,9.224904,10.622132,10.011280,9.046848,calls/second,milliseconds
1507680094,21497,13.236099,0.121145,0.000120,0.495504,0.062435,0.113081,0.224472,0.589093,2.711148,3.963965,9.185486,8.991440,9.683071,8.946883,calls/second,milliseconds
1507680104,21497,13.236099,0.121145,0.000120,0.495504,0.062435,0.113081,0.224472,0.589093,2.711148,3.963965,9.146404,7.611090,9.365622,8.848024,calls/second,milliseconds
1507680114,21497,13.236099,0.121145,0.000120,0.495504,0.062435,0.113081,0.224472,0.589093,2.711148,3.963965,9.107655,6.442648,9.058581,8.750257,calls/second,milliseconds
1507680124,22083,13.236099,0.115541,0.000197,0.437951,0.061783,0.113072,0.224701,0.379586,2.590081,4.396661,9.316455,14.824379,10.698751,9.302875,calls/second,milliseconds
1507680134,22083,13.236099,0.115541,0.000197,0.437951,0.061783,0.113072,0.224701,0.379586,2.590081,4.396661,9.277315,12.548566,10.348004,9.200082,calls/second,milliseconds
1507680144,22083,13.236099,0.115541,0.000197,0.437951,0.061783,0.113072,0.224701,0.379586,2.590081,4.396661,9.238502,10.622132,10.008756,9.098425,calls/second,milliseconds
1507680154,22083,13.236099,0.115541,0.000197,0.437951,0.061783,0.113072,0.224701,0.379586,2.590081,4.396661,9.200009,8.991440,9.680630,8.997891,calls/second,milliseconds
1507680164,22083,13.236099,0.115541,0.000197,0.437951,0.061783,0.113072,0.224701,0.379586,2.590081,4.396661,9.161850,7.611090,9.363261,8.898468,calls/second,milliseconds
1507680174,22083,13.236099,0.115541,0.000197,0.437951,0.061783,0.113072,0.224701,0.379586,2.590081,4.396661,9.123992,6.442648,9.056297,8.800143,calls/second,milliseconds
1507680184,22669,13.236099,0.135224,0.000197,0.608904,0.062162,0.120472,0.262216,1.126331,2.438483,12.900529,9.327575,14.824379,10.696542,9.352211,calls/second,milliseconds
1507680194,22669,13.236099,0.135224,0.000197,0.608904,0.062162,0.120472,0.262216,1.126331,2.438483,12.900529,9.289349,12.548566,10.345868,9.248873,calls/second,milliseconds
1507680204,22669,13.236099,0.135224,0.000197,0.608904,0.062162,0.120472,0.262216,1.126331,2.438483,12.900529,9.251433,10.622132,10.006690,9.146676,calls/second,milliseconds
1507680214,22669,13.236099,0.135224,0.000197,0.608904,0.062162,0.120472,0.262216,1.126331,2.438483,12.900529,9.213835,8.991440,9.678631,9.045609,calls/second,milliseconds
1507680224,22669,13.236099,0.135224,0.000197,0.608904,0.062162,0.120472,0.262216,1.126331,2.438483,12.900529,9.176532,7.611090,9.361328,8.945658,calls/second,milliseconds
1507680234,22669,13.236099,0.135224,0.000197,0.608904,0.062162,0.120472,0.262216,1.126331,2.438483,12.900529,9.139540,6.442648,9.054427,8.846812,calls/second,milliseconds
1507680244,23255,13.236099,0.122692,0.000223,0.494833,0.071218,0.110363,0.244315,0.689719,2.577033,9.321218,9.338151,14.824379,10.694733,9.398364,calls/second,milliseconds
1507680254,23255,13.236099,0.122692,0.000223,0.494833,0.071218,0.110363,0.244315,0.689719,2.577033,9.321218,9.300803,12.548566,10.344118,9.294516,calls/second,milliseconds
1507680264,23255,13.236099,0.122692,0.000223,0.494833,0.071218,0.110363,0.244315,0.689719,2.577033,9.321218,9.263749,10.622132,10.004998,9.191815,calls/second,milliseconds
1507680274,23255,13.236099,0.122692,0.000223,0.494833,0.071218,0.110363,0.244315,0.689719,2.577033,9.321218,9.226994,8.991440,9.676995,9.090249,calls/second,milliseconds
1507680284,23255,13.236099,0.122692,0.000223,0.494833,0.071218,0.110363,0.244315,0.689719,2.577033,9.321218,9.190527,7.611090,9.359745,8.989806,calls/second,milliseconds
1507680294,23255,13.236099,0.122692,0.000223,0.494833,0.071218,0.110363,0.244315,0.689719,2.577033,9.321218,9.154348,6.442648,9.052896,8.890472,calls/second,milliseconds
1507680304,23841,10.402943,0.127148,0.000128,0.541474,0.061762,0.114010,0.246607,0.520316,2.619858,10.402943,9.348233,14.824379,10.693253,9.441541,calls/second,milliseconds
1507680314,23841,10.402943,0.127148,0.000128,0.541474,0.061762,0.114010,0.246607,0.520316,2.619858,10.402943,9.311709,12.548566,10.342686,9.337216,calls/second,milliseconds
1507680324,23841,10.402943,0.127148,0.000128,0.541474,0.061762,0.114010,0.246607,0.520316,2.619858,10.402943,9.275482,10.622132,10.003613,9.234043,calls/second,milliseconds
1507680334,23841,10.402943,0.127148,0.000128,0.541474,0.061762,0.114010,0.246607,0.520316,2.619858,10.402943,9.239542,8.991440,9.675655,9.132011,calls/second,milliseconds
1507680344,23841,10.402943,0.127148,0.000128,0.541474,0.061762,0.114010,0.246607,0.520316,2.619858,10.402943,9.203872,7.611090,9.358450,9.031106,calls/second,milliseconds
1507680354,23841,10.402943,0.127148,0.000128,0.541474,0.061762,0.114010,0.246607,0.520316,2.619858,10.402943,9.168477,6.442648,9.051643,8.931315,calls/second,milliseconds
1507680364,24427,10.533774,0.131500,0.000128,0.590266,0.072403,0.110400,0.225144,0.463254,3.032829,10.533774,9.357844,14.824379,10.692041,9.481934,calls/second,milliseconds
1507680374,24427,10.533774,0.131500,0.000128,0.590266,0.072403,0.110400,0.225144,0.463254,3.032829,10.533774,9.322136,12.548566,10.341514,9.377162,calls/second,milliseconds
1507680384,24427,10.533774,0.131500,0.000128,0.590266,0.072403,0.110400,0.225144,0.463254,3.032829,10.533774,9.286694,10.622132,10.002479,9.273548,calls/second,milliseconds
1507680394,24427,10.533774,0.131500,0.000128,0.590266,0.072403,0.110400,0.225144,0.463254,3.032829,10.533774,9.251521,8.991440,9.674558,9.171079,calls/second,milliseconds
1507680404,24427,10.533774,0.131500,0.000128,0.590266,0.072403,0.110400,0.225144,0.463254,3.032829,10.533774,9.216613,7.611090,9.357389,9.069742,calls/second,milliseconds
1507680414,24427,10.533774,0.131500,0.000128,0.590266,0.072403,0.110400,0.225144,0.463254,3.032829,10.533774,9.181968,6.442648,9.050617,8.969525,calls/second,milliseconds
1507680424,25013,12.523855,0.144624,0.000174,0.663582,0.062453,0.118950,0.261528,1.678157,2.860450,12.523855,9.367037,14.824379,10.691048,9.519721,calls/second,milliseconds
1507680434,25013,12.523855,0.144624,0.000174,0.663582,0.062453,0.118950,0.261528,1.678157,2.860450,12.523855,9.332088,12.548566,10.340554,9.414532,calls/second,milliseconds
1507680444,25013,12.523855,0.144624,0.000174,0.663582,0.062453,0.118950,0.261528,1.678157,2.860450,12.523855,9.297396,10.622132,10.001550,9.310505,calls/second,milliseconds
1507680454,25013,12.523855,0.144624,0.000174,0.663582,0.062453,0.118950,0.261528,1.678157,2.860450,12.523855,9.262971,8.991440,9.673660,9.207627,calls/second,milliseconds
1507680464,25013,12.523855,0.144624,0.000174,0.663582,0.062453,0.118950,0.261528,1.678157,2.860450,12.523855,9.228791,7.611090,9.356520,9.105887,calls/second,milliseconds
1507680474,25013,12.523855,0.144624,0.000174,0.663582,0.062453,0.118950,0.261528,1.678157,2.860450,12.523855,9.194861,6.442648,9.049777,9.005270,calls/second,milliseconds
1507680484,25599,12.523855,0.120385,0.000174,0.480664,0.074354,0.112590,0.234938,0.366161,2.696690,3.632626,9.375816,14.824379,10.690235,9.555071,calls/second,milliseconds
1507680494,25599,12.523855,0.120385,0.000174,0.480664,0.074354,0.112590,0.234938,0.366161,2.696690,3.632626,9.341604,12.548566,10.339768,9.449491,calls/second,milliseconds
1507680504,25599,12.523855,0.120385,0.000174,0.480664,0.074354,0.112590,0.234938,0.366161,2.696690,3.632626,9.307633,10.622132,10.000790,9.345078,calls/second,milliseconds
1507680514,25599,12.523855,0.120385,0.000174,0.480664,0.074354,0.112590,0.234938,0.366161,2.696690,3.632626,9.273910,8.991440,9.672925,9.241819,calls/second,milliseconds
1507680524,25599,12.523855,0.120385,0.000174,0.480664,0.074354,0.112590,0.234938,0.366161,2.696690,3.632626,9.240435,7.611090,9.355809,9.139700,calls/second,milliseconds
1507680534,25599,12.523855,0.120385,0.000174,0.480664,0.074354,0.112590,0.234938,0.366161,2.696690,3.632626,9.207206,6.442648,9.049089,9.038710,calls/second,milliseconds
1507680544,26185,4.546662,0.108373,0.000174,0.369334,0.062464,0.116426,0.225590,0.315092,2.447043,4.126383,9.384223,14.824379,10.689570,9.588142,calls/second,milliseconds
1507680554,26185,4.546662,0.108373,0.000174,0.369334,0.062464,0.116426,0.225590,0.315092,2.447043,4.126383,9.350713,12.548566,10.339124,9.482197,calls/second,milliseconds
1507680564,26185,4.546662,0.108373,0.000174,0.369334,0.062464,0.116426,0.225590,0.315092,2.447043,4.126383,9.317434,10.622132,10.000167,9.377422,calls/second,milliseconds
1507680574,26185,4.546662,0.108373,0.000174,0.369334,0.062464,0.116426,0.225590,0.315092,2.447043,4.126383,9.284394,8.991440,9.672323,9.273805,calls/second,milliseconds
1507680584,26185,4.546662,0.108373,0.000174,0.369334,0.062464,0.116426,0.225590,0.315092,2.447043,4.126383,9.251595,7.611090,9.355227,9.171333,calls/second,milliseconds
1507680594,26185,4.546662,0.108373,0.000174,0.369334,0.062464,0.116426,0.225590,0.315092,2.447043,4.126383,9.219028,6.442648,9.048526,9.069993,calls/second,milliseconds
1507680604,26771,4.126383,0.116434,0.000233,0.390155,0.062472,0.111830,0.234853,1.048004,2.657051,3.918753,9.392273,14.824379,10.689025,9.619079,calls/second,milliseconds
1507680614,26771,4.126383,0.116434,0.000233,0.390155,0.062472,0.111830,0.234853,1.048004,2.657051,3.918753,9.359431,12.548566,10.338597,9.512792,calls/second,milliseconds
1507680624,26771,4.126383,0.116434,0.000233,0.390155,0.062472,0.111830,0.234853,1.048004,2.657051,3.918753,9.326827,10.622132,9.999658,9.407680,calls/second,milliseconds
1507680634,26771,4.126383,0.116434,0.000233,0.390155,0.062472,0.111830,0.234853,1.048004,2.657051,3.918753,9.294447,8.991440,9.671830,9.303728,calls/second,milliseconds
1507680644,26771,4.126383,0.116434,0.000233,0.390155,0.062472,0.111830,0.234853,1.048004,2.657051,3.918753,9.262284,7.611090,9.354750,9.200926,calls/second,milliseconds
1507680654,26771,4.126383,0.116434,0.000233,0.390155,0.062472,0.111830,0.234853,1.048004,2.657051,3.918753,9.230357,6.442648,9.048065,9.099259,calls/second,milliseconds
1507680664,27357,3.918753,0.121421,0.000305,0.387880,0.070344,0.118834,0.251744,1.394135,2.801113,3.185029,9.399993,14.824379,10.688579,9.648022,calls/second,milliseconds
1507680674,27357,3.918753,0.121421,0.000305,0.387880,0.070344,0.118834,0.251744,1.394135,2.801113,3.185029,9.367800,12.548566,10.338166,9.541415,calls/second,milliseconds
1507680684,27357,3.918753,0.121421,0.000305,0.387880,0.070344,0.118834,0.251744,1.394135,2.801113,3.185029,9.335832,10.622132,9.999241,9.435986,calls/second,milliseconds
1507680694,27357,3.918753,0.121421,0.000305,0.387880,0.070344,0.118834,0.251744,1.394135,2.801113,3.185029,9.304079,8.991440,9.671427,9.331722,calls/second,milliseconds
1507680704,27357,3.918753,0.121421,0.000305,0.387880,0.070344,0.118834,0.251744,1.394135,2.801113,3.185029,9.272544,7.611090,9.354360,9.228610,calls/second,milliseconds
1507680714,27357,3.918753,0.121421,0.000305,0.387880,0.070344,0.118834,0.251744,1.394135,2.801113,3.185029,9.241222,6.442648,9.047687,9.126638,calls/second,milliseconds
1507680724,27943,7.339459,0.134615,0.000219,0.523186,0.064761,0.112252,0.248492,2.273636,2.801113,7.339459,9.407402,14.824379,10.688214,9.675098,calls/second,milliseconds
1507680734,27943,7.339459,0.134615,0.000219,0.523186,0.064761,0.112252,0.248492,2.273636,2.801113,7.339459,9.375832,12.548566,10.337813,9.568192,calls/second,milliseconds
1507680744,27943,7.339459,0.134615,0.000219,0.523186,0.064761,0.112252,0.248492,2.273636,2.801113,7.339459,9.344473,10.622132,9.998899,9.462467,calls/second,milliseconds
1507680754,27943,7.339459,0.134615,0.000219,0.523186,0.064761,0.112252,0.248492,2.273636,2.801113,7.339459,9.313332,8.991440,9.671096,9.357910,calls/second,milliseconds
1507680764,27943,7.339459,0.134615,0.000219,0.523186,0.064761,0.112252,0.248492,2.273636,2.801113,7.339459,9.282392,7.611090,9.354040,9.254509,calls/second,milliseconds
1507680774,27943,7.339459,0.134615,0.000219,0.523186,0.064761,0.112252,0.248492,2.273636,2.801113,7.339459,9.251659,6.442648,9.047378,9.152250,calls/second,milliseconds
1507680784,28529,6.546191,0.121032,0.000339,0.422588,0.066884,0.119436,0.236849,0.932762,2.526966,4.647519,9.414508,14.824379,10.687915,9.700427,calls/second,milliseconds
1507680794,28529,6.546191,0.121032,0.000339,0.422588,0.066884,0.119436,0.236849,0.932762,2.526966,4.647519,9.383547,12.548566,10.337524,9.593241,calls/second,milliseconds
1507680804,28529,6.546191,0.121032,0.000339,0.422588,0.066884,0.119436,0.236849,0.932762,2.526966,4.647519,9.352777,10.622132,9.998619,9.487240,calls/second,milliseconds
1507680814,28529,6.546191,0.121032,0.000339,0.422588,0.066884,0.119436,0.236849,0.932762,2.526966,4.647519,9.322220,8.991440,9.670826,9.382409,calls/second,milliseconds
1507680824,28529,6.546191,0.121032,0.000339,0.422588,0.066884,0.119436,0.236849,0.932762,2.526966,4.647519,9.291858,7.611090,9.353778,9.278737,calls/second,milliseconds
1507680834,28529,6.546191,0.121032,0.000339,0.422588,0.066884,0.119436,0.236849,0.932762,2.526966,4.647519,9.261697,6.442648,9.047125,9.176211,calls/second,milliseconds
1507680844,29115,11.047962,0.121398,0.000193,0.547574,0.061316,0.114325,0.220227,0.421539,2.526966,11.047962,9.421346,14.824379,10.687671,9.724123,calls/second,milliseconds
1507680854,29115,11.047962,0.121398,0.000193,0.547574,0.061316,0.114325,0.220227,0.421539,2.526966,11.047962,9.390961,12.548566,10.337287,9.616675,calls/second,milliseconds
1507680864,29115,11.047962,0.121398,0.000193,0.547574,0.061316,0.114325,0.220227,0.421539,2.526966,11.047962,9.360768,10.622132,9.998390,9.510415,calls/second,milliseconds
