CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000173,-78.0468308926,5.98900604248,5.99508905411,111.685265064,145.735663176,146.684246063
unit.000174,-78.0465040207,60.7216579914,60.7253539562,249.763612986,281.533751011,282.856384039
unit.000175,-78.0461728573,5.92988801003,5.93593907356,86.4744670391,118.313939095,119.884863138
unit.000176,-78.0458450317,64.4685370922,64.4721140862,252.750766993,286.575633049,287.504316092
unit.000177,-78.0454800129,41.9476490021,41.9553720951,214.218808174,254.435476065,256.066635132
unit.000178,-78.0451519489,5.86609506607,5.8705561161,76.3263411522,112.990808964,114.119699001
unit.000179,-78.0448210239,5.587195158,5.6011030674,5.88798809052,38.132215023,38.9106869698
unit.000180,-78.0444939137,5.85454106331,5.85890507698,74.8153910637,110.368996143,111.091871023
unit.000181,-78.0441589355,7.95490813255,7.95808196068,143.853945971,178.280596018,178.669718981
unit.000182,-78.0438318253,5.56580710411,5.57430100441,5.59253406525,41.3480920792,42.4339370728
unit.000183,-78.0435039997,6.02971506119,6.03416419029,116.40854907,152.371126175,153.696843147
unit.000184,-78.0431778431,5.88339209557,5.8908469677,78.1408560276,110.374662161,111.169147968
unit.000185,-78.0428488255,26.1755011082,26.1793010235,179.698116064,221.988576174,223.662098169
unit.000186,-78.0425229073,5.57918405533,5.59415912628,5.82414913177,43.36383605,44.119081974
unit.000187,-78.0421969891,5.91143703461,5.91756415367,80.5472769737,119.119371176,121.046105146
unit.000188,-78.0418708324,46.7911250591,46.7945241928,219.981489182,253.071524143,254.881639004
unit.000189,-78.0415430069,5.84011411667,5.84446716309,74.1102809906,112.985303164,114.031147957
unit.000190,-78.0412180424,38.5172100067,38.5208201408,197.248454094,229.191639185,230.42259407
unit.000191,-78.0408909321,5.78613495827,5.79045414925,43.280326128,76.3224580288,77.0193450451

TTC,6.34918931723
