CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000048,-62.6641571522,85.7672829628,85.7709698677,212.939100027,246.091122866,246.418252945
unit.000049,-62.6637179852,88.6979959011,88.7015750408,216.894119978,254.165730953,255.709442854
unit.000050,-62.6632771492,90.6859250069,90.6894128323,217.466398001,250.613579988,252.19746685
unit.000051,-62.6628351212,93.7968988419,93.8385360241,219.382540941,253.093173027,254.503372908
unit.000052,-62.6623461246,57.5014309883,57.5054149628,148.543565989,182.594143867,183.727681875
unit.000053,-62.6619009972,96.8967928886,96.9698319435,225.250479937,259.957304955,261.208420992
unit.000054,-62.6614580154,103.598845005,103.670855999,243.246842861,281.044512987,282.925966978
unit.000055,-62.6610169411,11.8009059429,12.0795650482,78.0052478313,111.566524982,113.149461031
unit.000056,-62.6605789661,106.174968004,106.179934025,246.198926926,278.932482004,280.417721987
unit.000057,-62.6601121426,107.72644496,107.730097055,248.105948925,280.843534946,281.746935844
unit.000058,-62.6596670151,53.4108610153,53.4843430519,147.916487932,182.090237856,183.573796988
unit.000059,-62.6592240334,67.2544679642,67.2596459389,177.772709846,212.933305025,214.257544994
unit.000060,-62.658782959,5.72952890396,5.73389387131,43.5858299732,77.9362800121,79.7083799839
unit.000061,-62.658342123,15.085258007,15.0891268253,78.9034838676,112.24453783,113.483862877
unit.000062,-62.657902956,23.7869269848,23.7908370495,110.164926052,142.693382978,144.248281002
unit.000063,-62.6574621201,40.1634278297,40.1682679653,117.775372028,154.634742975,156.049285889
unit.000064,-62.6570169926,116.07304287,116.077774048,260.071779966,288.869725943,290.24911499
unit.000065,-62.6565761566,61.3918418884,61.3970010281,151.057504892,187.218700886,188.399626017
unit.000066,-62.6561291218,78.409142971,78.4125130177,188.429841995,227.506567955,228.580124855
unit.000067,-62.6556870937,65.957859993,65.9616889954,175.060832024,206.369043827,207.547963858
unit.000068,-62.6552491188,100.815639973,100.817386866,239.662992954,275.692924976,276.765734911
unit.000069,-62.6548089981,69.6644248962,69.6682109833,181.392246962,215.849910021,217.328943014
unit.000070,-62.6543669701,5.55419492722,5.55906605721,5.78287386894,42.1571860313,42.9228408337
unit.000071,-62.6539230347,73.4066460133,73.4102489948,183.303460836,219.572275877,220.500265837
unit.000072,-62.6534831524,76.6414630413,76.6450128555,186.0191679,218.065366983,219.943171978
unit.000073,-62.6530389786,79.1255099773,79.1289298534,188.832285881,224.995136976,226.238787889
unit.000074,-62.6525969505,82.2007009983,82.2037899494,208.014863014,244.080929041,245.24606204
unit.000075,-62.6521480083,43.4894478321,43.4925539494,143.012126923,177.767048836,178.88963294
unit.000076,-62.6517090797,88.1991989613,88.2028419971,215.866343975,246.594265938,247.714673042
unit.000077,-62.651266098,75.3840408325,75.3873329163,184.878196001,216.888236046,218.944824934
unit.000078,-62.6508221626,91.8576009274,92.6064898968,217.767671824,248.100180864,248.903084993
unit.000079,-62.6503820419,95.5650038719,95.5684609413,219.578222036,254.934936047,255.826747894
unit.000080,-62.6499400139,98.3288018703,98.3322429657,227.009189844,258.820924997,260.101964951
unit.000081,-62.6494991779,5.5984609127,5.60367393494,5.79501485825,42.9632780552,44.9451630116
unit.000082,-62.649050951,101.361667871,101.363445044,240.065587997,270.871502876,272.596855879
unit.000083,-62.6486101151,5.79816293716,5.80112791061,75.5075569153,107.744411945,108.704077005
unit.000084,-62.6481530666,17.0877130032,17.1611390114,79.9052970409,113.891135931,114.926260948
unit.000085,-62.6477119923,108.835646868,108.839262962,249.217880011,277.831181049,279.143875837
unit.000086,-62.6472661495,114.850800991,114.853981972,258.826931,288.235980988,289.404763937
unit.000087,-62.6468019485,96.6888408661,96.692193985,223.761591911,261.16802001,262.472022057
unit.000088,-62.6463420391,5.50430083275,5.51601791382,5.62900590897,41.1510958672,42.7908158302
unit.000089,-62.6458821297,5.51437687874,5.52987003326,5.754997015,44.3733170033,45.6595628262
unit.000090,-62.6454291344,5.53989100456,5.54639983177,5.77943897247,38.8373968601,39.6157889366
unit.000091,-62.6449770927,5.57333302498,5.57813286781,5.78808903694,39.944562912,40.7766640186
unit.000092,-62.6445250511,5.59214997292,5.59702301025,5.79329705238,43.5789198875,45.2835419178
unit.000093,-62.6440839767,5.61785697937,5.62263703346,5.80465698242,43.5754508972,45.1572749615
unit.000094,-62.6436419487,5.63819289207,5.64291286469,5.80982398987,42.6597149372,43.1028139591
unit.000095,-62.6432070732,5.66115999222,5.66560697556,38.357364893,73.2899198532,73.7646548748
unit.000096,-62.6427659988,5.66987991333,5.67425298691,39.9593410492,79.8997180462,81.2678370476
unit.000097,-62.6423261166,5.68283200264,5.68858599663,41.1548399925,73.4909348488,73.8575499058
unit.000098,-62.6418850422,5.69889497757,5.70183491707,42.5637018681,80.431167841,81.2675378323
unit.000099,-62.6414461136,5.71212387085,5.71513700485,42.8747110367,78.9232079983,80.0652029514
unit.000100,-62.6410081387,5.72372984886,5.72812104225,43.3715958595,78.7210519314,79.9836189747
unit.000101,-62.6405651569,5.73674798012,5.74296498299,43.602768898,77.9400579929,79.7091770172
unit.000102,-62.6401221752,5.74587702751,5.75173902512,44.2964398861,80.6321499348,81.476405859
unit.000103,-62.6396789551,5.760876894,5.76674604416,73.3044168949,110.157737017,112.01543498
unit.000104,-62.6392371655,97.784268856,97.8103308678,226.105494022,260.065588951,261.370846987
unit.000105,-62.6387979984,5.76971793175,5.77428293228,74.3007938862,106.339419842,107.49958992
unit.000106,-62.638354063,110.099271059,110.102869987,250.722493887,283.35293293,284.986315966
unit.000107,-62.6379160881,8.78533601761,8.78835892677,77.9460909367,113.879395008,114.820837021
unit.000108,-62.6374759674,9.9923658371,9.9956278801,77.9618370533,114.38564992,116.152029037
unit.000109,-62.6370341778,11.2547399998,11.2581489086,77.9883549213,113.883268833,114.821750879
unit.000110,-62.6365921497,13.7818989754,13.7858009338,78.6265358925,112.77867794,113.649633884
unit.000111,-62.6361441612,15.8269138336,15.8314049244,78.9291248322,114.182973862,115.002115965
unit.000112,-62.6357040405,17.465831995,17.469452858,80.4348340034,112.248743057,113.566004038
unit.000113,-62.6352620125,20.9656848907,20.9692699909,106.951611996,143.678706884,145.40060997
unit.000114,-62.6348230839,25.2777779102,25.2860069275,110.465945005,144.312482834,145.697563887
unit.000115,-62.634376049,28.00228405,28.0058250427,111.975210905,148.134008884,149.059267998
unit.000116,-62.6339349747,31.0555460453,31.0593569279,112.578490973,145.61922884,146.271675825
unit.000117,-62.6334950924,34.3520100117,34.3553478718,113.798316002,150.439196825,152.106106043
unit.000118,-62.633054018,37.0365538597,37.0401978493,114.36916995,147.909036875,149.020220041
unit.000119,-62.6326179504,38.7736828327,38.7768290043,115.432332993,151.048923016,152.183413982
unit.000120,-62.6321671009,41.5526618958,41.5583748817,41.5602428913,75.5016570091,76.1365909576
unit.000121,-62.6317260265,5.50001597404,5.50923585892,5.52649283409,42.8645470142,44.4879398346
unit.000122,-62.6312870979,41.561827898,41.5712790489,139.46426487,173.316937923,174.537847996
unit.000123,-62.6308469772,5.76526784897,5.77118802071,73.5022120476,106.941017866,108.633522034
unit.000124,-62.6304030418,31.0624818802,31.0659530163,112.679704905,147.905158997,148.961433887
unit.000125,-62.6299340725,33.2021269798,33.2054409981,113.787364006,150.416942835,151.506587029
unit.000126,-62.6294920444,49.833714962,49.8372409344,145.624912977,179.878659964,181.289397001
unit.000127,-62.6290509701,65.6824009418,65.686727047,174.759276867,208.008481979,208.675026894
unit.000128,-62.6286110878,10.3706350327,10.3742358685,77.9685618877,112.572808027,113.5672369
unit.000129,-62.6281599998,95.3599669933,95.3636169434,219.390555859,253.928560972,254.517878056
unit.000130,-62.6277210712,112.761287928,112.764549971,254.337682962,284.556872845,286.15072298
unit.000131,-62.6272809505,7.47791194916,7.60411286354,76.9134969711,110.459743977,112.026437044
unit.000132,-62.6268410683,75.9272449017,75.9308400154,185.615243912,219.378506899,220.339334011
unit.000133,-62.6264021397,99.5524718761,99.5563299656,227.51356101,264.546046972,265.836833954
unit.000134,-62.625962019,12.6852099895,12.6889698505,78.1225249767,114.358432055,116.065958023
unit.000135,-62.6255199909,14.4964699745,14.5002629757,78.7266368866,114.362007856,116.143003941
unit.000136,-62.6250801086,16.2021009922,16.2060120106,79.4319579601,113.887362957,114.925401926
unit.000137,-62.6246361732,19.0333719254,19.0468430519,81.34065485,112.674124002,113.648033857
unit.000138,-62.6241869926,23.7125449181,23.7852048874,107.750169039,145.413161993,146.0419209
unit.000139,-62.6237499714,27.926571846,28.0002949238,111.673956871,143.004799843,144.32740593
unit.000140,-62.6233069897,29.1548030376,29.1583778858,112.258045912,147.62537694,147.890797853
unit.000141,-62.6228649616,33.1275098324,33.2004518509,112.79566288,146.524428844,147.470159054
unit.000142,-62.622423172,35.6445629597,35.6478378773,113.834772825,150.424154997,151.655880928
unit.000143,-62.6219820976,37.0419378281,37.0453660488,114.370936871,148.537565947,149.198003054
unit.000144,-62.6215410233,40.1602230072,40.1650838852,115.69689703,150.431642056,152.014699936
unit.000145,-62.6211020947,5.61153483391,5.61642503738,5.80285096169,38.3859460354,39.5306880474
unit.000146,-62.620663166,5.64608597755,5.64901804924,5.81155705452,42.1609508991,42.9391548634
unit.000147,-62.6202180386,5.533411026,5.54144692421,5.77772092819,42.8689489365,44.5636730194
unit.000148,-62.6197769642,5.56248402596,5.56551003456,5.78462386131,38.381734848,39.4478578568
unit.000149,-62.6193361282,5.58596396446,5.59071803093,5.79156589508,43.5698578358,45.1413528919
unit.000150,-62.6188941002,5.60525393486,5.61009883881,5.79675793648,41.5567388535,42.7918899059
unit.000151,-62.6184551716,5.63201904297,5.6367650032,5.80811595917,43.3661780357,45.0255990028
unit.000152,-62.6180100441,5.65044498444,5.65508198738,5.81329202652,44.2792758942,45.4155478477
unit.000153,-62.6175730228,5.66700792313,5.67135596275,38.8431088924,77.9132380486,79.4408209324
unit.000154,-62.6171319485,5.67998790741,5.68427991867,41.0561859608,78.6207559109,79.9085879326
unit.000155,-62.6166939735,5.69143390656,5.69750285149,42.1755309105,78.1166260242,79.8157110214
unit.000156,-62.6162509918,5.70778393745,5.71070885658,42.838258028,77.9481248856,79.8053178787
unit.000157,-62.6158089638,5.72085404396,5.72665405273,42.9835019112,77.0071179867,78.3030450344
unit.000158,-62.6153700352,5.73243689537,5.73821687698,43.5893878937,78.5189509392,79.8935539722
unit.000159,-62.6149280071,6.08688783646,6.08999586105,75.9109559059,111.666930914,113.393976927
unit.000160,-62.6144881248,9.10845184326,9.11144399643,77.9579708576,115.485986948,117.300551891
unit.000161,-62.6140489578,87.0968489647,87.1002938747,215.817181826,249.201457024,249.744400978
unit.000162,-62.6136081219,5.75644087791,5.76233482361,47.391356945,81.3350348473,82.5207638741
unit.000163,-62.6131660938,72.1454138756,72.1490900517,182.198024988,217.157616854,219.036598921
unit.000164,-62.6127259731,5.50760388374,5.52118086815,5.69604992867,42.8324849606,44.3410918713
unit.000165,-62.6122801304,19.0276310444,19.031334877,80.6375339031,117.769079924,119.624187946
unit.000166,-62.611839056,5.65648198128,5.66262602806,38.3441710472,77.3104908466,78.3825800419
unit.000167,-62.611397028,60.2908039093,60.2946879864,150.454028845,193.615572929,194.660352945
unit.000168,-62.6109580994,5.56695485115,5.57184696198,5.78634691238,42.5579679012,43.0120370388
unit.000169,-62.6105191708,48.5700998306,48.5734169483,144.318194866,182.191779852,183.728490829
unit.000170,-62.6100809574,116.076212883,116.080837011,261.186727047,288.267462015,289.891262054
unit.000171,-62.6096379757,81.0993249416,81.1024830341,206.37531805,240.058801889,240.939391851
unit.000172,-62.609194994,109.027166843,109.030645847,250.618026018,279.945243835,281.622195959
unit.000173,-62.608757019,25.2888050079,25.9269258976,111.58314395,145.822932959,147.459527016
unit.000174,-62.60831213,45.9754719734,46.0478188992,143.685024023,175.054919004,175.789968014
unit.000175,-62.6078710556,84.8819010258,84.8854579926,212.737740993,243.240933895,245.236147881
unit.000176,-62.6074249744,5.74112701416,5.74736499786,44.2865328789,79.426653862,80.0911009312
unit.000177,-62.6069850922,74.1243159771,74.1278738976,183.406613827,223.757277966,225.033293009
unit.000178,-62.6065430641,5.52465200424,5.53657793999,5.77598595619,44.2755088806,45.2842400074
unit.000179,-62.6061041355,83.2430889606,83.246462822,211.331303835,239.629153013,240.684051037
unit.000180,-62.6056630611,38.7682068348,38.7721579075,114.391198874,150.427850008,151.853284836
unit.000181,-62.6052241325,5.71655392647,5.71946191788,42.9670979977,77.9306030273,79.5622768402
unit.000182,-62.6047849655,5.54966187477,5.55272603035,5.78114700317,40.7476789951,41.9794709682
unit.000183,-62.6043381691,106.333490849,106.335127831,246.600646019,279.738643885,280.471534967
unit.000184,-62.6038990021,117.777066946,117.780639887,264.552204847,292.278000832,293.633216858
unit.000185,-62.6034560204,5.62405490875,5.6305270195,5.80638384819,47.3855888844,48.6265258789
unit.000186,-62.6030189991,79.6707448959,79.6743118763,190.60903883,226.099534988,227.362671852
unit.000187,-62.6025781631,7.68362283707,7.68659090996,77.314663887,115.691416979,117.304891825
unit.000188,-62.6021380424,20.5893290043,20.662072897,106.347548962,139.45806098,141.036052942
unit.000189,-62.6017000675,84.3364219666,84.3398728371,212.30608201,249.211696863,249.858407021
unit.000190,-62.6012580395,56.3154070377,56.3210549355,148.139698029,181.386239052,182.373770952
unit.000191,-62.6008219719,69.4580309391,69.4615600109,179.885371923,211.323699951,212.480111837

TTC,6.14401870171
