CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000022,-54.429833889,5.70110011101,5.70711708069,41.5553910732,74.8051929474,75.90188694
unit.000023,-54.4294998646,44.670156002,44.6734981537,152.730256081,188.399621964,189.407009125
unit.000024,-54.4291670322,46.5432341099,46.5464920998,152.749823093,185.792454004,187.129956961
unit.000025,-54.4288339615,51.6433730125,51.7158970833,152.792989969,185.192553043,186.835091114
unit.000026,-54.4285008907,52.0198950768,52.0235080719,152.823456049,190.217695951,190.765381098
unit.000027,-54.4281680584,53.4488880634,53.4523000717,173.507560015,207.788995028,209.108531952
unit.000028,-54.4278378487,54.5467700958,54.5500791073,173.56950593,211.373455048,212.730986118
unit.000029,-54.4275019169,55.6593079567,55.6628880501,173.944165945,208.090029955,209.305287123
unit.000030,-54.4271688461,57.165459156,57.1688201427,178.031074047,224.062129021,225.379318953
unit.000031,-54.4268419743,59.1063439846,59.1787641048,183.864588022,219.539755106,221.215961933
unit.000032,-54.4265089035,63.541257143,63.545869112,185.496870995,219.544623137,221.29824996
unit.000033,-54.4261770248,48.8196921349,48.8231401443,152.754537106,188.807737112,189.581576109
unit.000034,-54.4258439541,67.5863780975,67.5910789967,188.813775063,221.141752005,222.444595098
unit.000035,-54.4255149364,65.6799309254,65.6841630936,188.352123022,223.765040159,225.378456116
unit.000036,-54.4251790047,72.1859879494,72.1894910336,190.223783016,225.167804956,225.89490509
unit.000037,-54.4248430729,75.5821399689,75.585258007,208.096666098,240.902406931,242.275987148
unit.000038,-54.4245128632,78.4398269653,78.4433691502,211.379238129,246.153979063,247.758157015
unit.000039,-54.4241800308,81.7730989456,81.7768781185,220.048280954,256.300287962,257.900866985
unit.000040,-54.4238460064,85.2839980125,85.2878119946,221.367841959,256.602503061,257.98242116
unit.000041,-54.4235100746,87.1625211239,87.1661529541,223.779108047,259.389243126,261.135878086
unit.000042,-54.4231770039,89.141242981,89.1448481083,224.267960072,255.596421003,256.369177103
unit.000043,-54.4228439331,15.3497121334,15.3531501293,81.3440179825,114.583292007,115.32824111
unit.000044,-54.4225070477,90.7468681335,90.762387991,225.474631071,260.724411964,262.305159092
unit.000045,-54.4221708775,94.240500927,94.5143289566,238.111745119,267.546705961,268.885522127
unit.000046,-54.4218358994,96.258701086,97.0073571205,240.908514023,274.784770012,275.601761103
unit.000047,-54.4215040207,99.525094986,99.5304191113,246.159848928,274.255085945,275.415066004
unit.000048,-54.4211709499,101.171533108,101.176538944,253.962720156,284.723927975,285.830238104
unit.000049,-54.4208378792,103.365015984,103.368402004,255.704370022,289.133001089,290.465229034
unit.000050,-54.4205038548,104.586349964,104.590070963,256.406799078,286.525079012,288.150259972
unit.000051,-54.4201700687,106.804203987,106.805968046,260.738384962,289.875098944,292.0128901
unit.000052,-54.419836998,108.237159014,108.240966082,261.501950026,291.239673138,292.514042139
unit.000053,-54.4194529057,109.903645992,109.906759024,262.737262011,293.545480013,294.757380962
unit.000054,-54.4190540314,5.51756715775,5.52677607536,5.54431295395,46.9807829857,47.4491000175
unit.000055,-54.4187200069,5.54234194756,5.55438613892,5.83009195328,42.0533981323,43.6190960407
unit.000056,-54.4183888435,5.56435799599,5.57081913948,5.83556008339,42.2558889389,43.7338111401
unit.000057,-54.4180560112,5.58485293388,5.58966803551,5.84106898308,42.3573040962,43.794672966
unit.000058,-54.4177219868,5.60381603241,5.61002111435,5.84700512886,41.65260005,42.437267065
unit.000059,-54.4173309803,5.62111616135,5.62800002098,5.85242915154,42.1544320583,43.6788971424
unit.000060,-54.4169819355,5.643679142,5.64839410782,5.86260914803,41.0451440811,42.2261059284
unit.000061,-54.4166488647,5.66222810745,5.66691803932,5.86799407005,40.8486759663,42.1450581551
unit.000062,-54.4163169861,5.68059015274,5.68355607986,38.7108061314,70.9478940964,73.0826261044
unit.000063,-54.4159829617,5.69224405289,5.69818615913,40.8506851196,77.0131831169,78.3812601566
unit.000064,-54.4156498909,5.70555496216,5.71148610115,41.6600980759,75.2414770126,77.0197730064
unit.000065,-54.415307045,5.72213101387,5.72693395615,41.9585630894,78.1193349361,78.462829113
unit.000066,-54.4149730206,5.73880696297,5.7447810173,42.362817049,80.5890390873,81.918076992
unit.000067,-54.4146430492,5.7579240799,5.76239800453,43.5696430206,75.2451500893,77.0763909817
unit.000068,-54.4143030643,5.77097010612,5.77686810493,45.1211841106,80.9339289665,82.0726499557
unit.000069,-54.4139719009,5.79197597504,5.79501509666,72.0322489738,106.037929058,107.132075071
unit.000070,-54.4136390686,5.81052899361,5.81537008286,74.7043070793,109.155211926,109.890767097
unit.000071,-54.4133059978,58.8996839523,58.9029669762,180.447184086,218.40113306,220.168379068
unit.000072,-54.4129729271,6.81801199913,6.82106995583,76.0113301277,107.468203068,108.554662943
unit.000073,-54.4126389027,90.7432439327,90.7485570908,225.173710108,262.628705025,263.678771019
unit.000074,-54.4123060703,13.0196290016,13.0938930511,79.9323740005,116.494538069,117.614903927
unit.000075,-54.4119729996,5.55106902122,5.55932402611,5.83205914497,43.362801075,45.0009820461
unit.000076,-54.4116399288,5.66836094856,5.67447900772,5.86982607841,40.039358139,41.0155291557
unit.000077,-54.4112899303,5.76089811325,5.76715302467,43.8715519905,76.6103949547,78.3034441471
unit.000078,-54.4109508991,22.0509021282,22.0545189381,109.059195042,139.86541605,141.869451046
unit.000079,-54.4106209278,24.5389411449,24.5423140526,110.265938044,149.516411066,151.085251093
unit.000080,-54.4102878571,28.8275539875,28.8310201168,111.776762962,144.317203999,145.579679012
unit.000081,-54.4099578857,31.2305591106,31.2341580391,114.867717028,152.78878808,154.938904047
unit.000082,-54.4096210003,33.8380310535,33.8418271542,116.5017941,152.771620035,154.656680107
unit.000083,-54.4092879295,80.2086250782,80.2119629383,219.5615201,252.279485941,253.108744144
unit.000084,-54.4089539051,37.862653017,37.8666939735,141.605875969,173.501317978,175.034476995
unit.000085,-54.4086220264,5.59111499786,5.59606003761,5.84338903427,37.1277661324,37.6228711605
unit.000086,-54.4082849026,5.52508497238,5.53882408142,5.71768593788,41.5478200912,42.3024280071
unit.000087,-54.4079458714,5.55772399902,5.56591916084,5.83377695084,44.0673160553,45.1843140125
unit.000088,-54.4076099396,5.57858109474,5.58341908455,5.83929896355,41.6489191055,42.3817939758
unit.000089,-54.4072709084,5.59750509262,5.60236096382,5.84513497353,43.8659441471,45.0932090282
unit.000090,-54.406938076,5.61627197266,5.62319612503,5.85051012039,38.7048230171,39.7971510887
unit.000091,-54.4066050053,5.63569998741,5.64225316048,5.86085009575,39.4362881184,39.8793520927
unit.000092,-54.4062690735,5.64980506897,5.65457510948,5.86435008049,43.2616250515,44.9477710724
unit.000093,-54.405933857,5.67300510406,5.67919611931,37.1321001053,73.6916620731,74.497164011
unit.000094,-54.4055988789,5.68783307076,5.6937520504,40.0451271534,74.8013460636,75.8833069801
unit.000095,-54.4052660465,105.680009127,105.683553934,259.395604134,289.534500122,290.581066132
unit.000096,-54.4049310684,5.57227301598,5.57713007927,5.83754110336,48.9909090996,49.6318039894
unit.000097,-54.404599905,5.68496012688,5.6893119812,39.4422609806,72.02643013,73.0964000225
unit.000098,-54.4042670727,5.75358605385,5.75651693344,43.3684880733,81.3378200531,82.168692112
unit.000099,-54.4039340019,5.76556801796,5.77248215675,44.0726339817,79.9262750149,80.8613409996
unit.000100,-54.4036018848,5.78137493134,5.78610515594,48.9969239235,84.6510651112,85.3774530888
unit.000101,-54.403249979,5.80440211296,5.80906915665,74.1713969707,106.94126606,107.38866806
unit.000102,-54.4029550552,5.81847906113,5.82475996017,74.8228311539,110.260478973,111.556241035
unit.000103,-54.4026608467,6.44321012497,6.44625115395,75.6088459492,112.723870039,114.242464066
unit.000104,-54.4023690224,7.91122293472,7.91423797607,76.616560936,109.757153988,111.163238049
unit.000105,-54.4020750523,10.0580689907,10.0615410805,77.4244661331,109.858623028,111.529736996
unit.000106,-54.4017789364,14.2499010563,14.2654149532,80.940664053,114.861709118,116.425326109
unit.000107,-54.40148592,5.60853409767,5.61482405663,5.84873914719,41.9523329735,43.5664329529
unit.000108,-54.4011919498,19.1385149956,19.141862154,106.94751811,142.403741121,143.029714108
unit.000109,-54.4008970261,20.9481890202,20.9516370296,107.553858995,142.50504303,143.078166962
unit.000110,-54.4005968571,23.2767400742,23.2801411152,109.762784958,143.210649014,144.366938114
unit.000111,-54.4003038406,27.5681409836,27.6613750458,110.870115995,149.512931108,151.039921999
unit.000112,-54.4000120163,30.0895910263,30.1625199318,112.729474068,144.311635971,145.492639065
unit.000113,-54.3997189999,33.1228599548,33.126650095,115.194918156,152.784703016,154.812891006
unit.000114,-54.399420023,35.0997519493,35.1033251286,135.848690033,167.877484083,169.716328144
unit.000115,-54.3991239071,36.9780459404,36.9816391468,140.299777031,173.73854208,175.206133127
unit.000116,-54.3988308907,38.9567990303,38.9603059292,142.510766983,174.141484976,175.44563508
unit.000117,-54.3985378742,28.4514551163,28.4549119473,111.651793003,152.759895086,154.506765127
unit.000118,-54.3982439041,43.2409379482,43.2442090511,144.824403048,185.188352108,186.741889954
unit.000119,-54.3979489803,45.1117241383,45.1152379513,152.737137079,188.408012152,189.528177023
unit.000120,-54.3976528645,15.7506940365,15.7541379929,84.6639881134,119.585183144,120.82791996
unit.000121,-54.397359848,50.7581729889,50.7616729736,152.758096933,188.404201984,189.444103003
unit.000122,-54.3970658779,43.7864980698,43.7902350426,149.521676064,187.29985404,188.313673019
unit.000123,-54.3967728615,55.278979063,55.2825191021,173.744547129,206.553076029,208.06331706
unit.000124,-54.3964760303,66.8641719818,66.8693590164,188.357630014,224.262050152,225.49711895
unit.000125,-54.3961808681,86.6150591373,86.61845994,223.161091089,261.496129036,263.519623995
unit.000126,-54.3958890438,100.624765158,100.630066156,252.286111116,284.720381975,285.746752024
unit.000127,-54.3955938816,110.647114992,110.650406122,263.942148924,294.153742075,295.943505049
unit.000128,-54.3952958584,5.62945008278,5.63424396515,5.85417199135,41.8923311234,43.5317621231
unit.000129,-54.3949990273,64.5841801167,64.5880880356,187.275681973,223.155565977,224.130926132
unit.000130,-54.3947050571,41.308259964,41.3116760254,144.219673157,183.853455067,185.480154037
unit.000131,-54.3944139481,68.6910629272,68.763862133,189.926197052,224.066700935,225.49656415
unit.000132,-54.394119978,74.3108410835,74.3140940666,206.559265137,238.105613947,239.990329981
unit.000133,-54.3938260078,77.0609071255,77.0640161037,209.212255955,246.126959085,247.641552925
unit.000134,-54.3935229778,78.5869090557,78.5901510715,218.407436132,253.956593037,255.073945045
unit.000135,-54.3932070732,83.8428750038,83.9154009819,221.051564932,255.192393064,256.335623026
unit.000136,-54.3928918839,85.8310201168,85.8343839645,222.356771946,256.400586128,257.907149076
unit.000137,-54.3925609589,87.7086269855,87.7120170593,224.074523926,255.697148085,256.717026949
unit.000138,-54.3922250271,89.5179829597,89.5214531422,224.372200966,262.72993803,263.780684948
unit.000139,-54.3918879032,92.4880919456,92.562680006,230.9648211,262.56845212,263.602441072
unit.000140,-54.3915569782,13.0921831131,13.097438097,80.5949449539,114.986906052,116.492872
unit.000141,-54.3911969662,98.4318370819,98.4367959499,243.72420001,276.089249134,276.716825962
unit.000142,-54.3908679485,100.074404955,100.079525948,251.75229001,286.02325511,287.085700989
unit.000143,-54.3905029297,102.055619001,102.060691118,255.19847703,285.621701956,286.914227009
unit.000144,-54.3901569843,103.694890022,103.698401928,256.308000088,288.801116943,290.454033136
unit.000145,-54.389852047,104.795351982,104.798907042,256.608868122,284.517796993,285.732751131
unit.000146,-54.3895580769,107.350280046,107.422168016,260.744336128,289.878559113,292.043442011
unit.000147,-54.3892638683,108.494318962,108.497879982,262.5741961,292.010998011,293.57073307
unit.000148,-54.3889689445,72.9044239521,72.9079959393,203.143820047,232.496057987,233.627387047
unit.000149,-54.3886730671,5.69668197632,5.70262408257,41.0510840416,76.8121979237,78.3747360706
unit.000150,-54.3883779049,5.74915313721,5.75214099884,43.2676069736,76.5089249611,78.2752161026
unit.000151,-54.3880858421,7.53158092499,7.60387516022,76.5146729946,111.769441128,112.900069952
unit.000152,-54.3877909184,22.5575749874,22.561275959,109.161919117,149.509359121,151.006488085
unit.000153,-54.387485981,38.579226017,38.5838079453,142.409366131,178.024683952,179.124572992
unit.000154,-54.3871920109,50.3824529648,50.3858830929,152.756330967,190.015296936,190.728125095
unit.000155,-54.3868989944,62.2312469482,62.2348799706,185.198740959,221.349359035,222.623383999
unit.000156,-54.3866040707,77.2860081196,77.363286972,209.304944992,243.718017101,245.447257996
unit.000157,-54.3863079548,92.5609481335,92.566067934,232.502028942,265.344419956,266.084938049
unit.000158,-54.3860149384,5.74327111244,5.74772000313,42.7643010616,77.4186389446,78.4618360996
unit.000159,-54.3857219219,60.6689660549,60.6724059582,183.869214058,220.040313005,221.317168951
unit.000160,-54.3854298592,5.78751707077,5.79045510292,70.9539680481,107.464072943,108.539073944
unit.000161,-54.3851358891,5.7753880024,5.77993202209,46.986784935,80.8319120407,81.9974229336
unit.000162,-54.3848409653,14.2462630272,14.2534310818,80.8377289772,115.188771009,116.553473949
unit.000163,-54.384542942,29.7141160965,29.717869997,112.07840395,152.775238037,154.730186939
unit.000164,-54.3842508793,5.52181911469,5.5336959362,5.63925600052,42.7589290142,43.8303740025
unit.000165,-54.3839569092,54.1647870541,54.168473959,173.558922052,209.29873395,210.559417963
unit.000166,-54.3836619854,64.9629881382,64.9680380821,187.306668043,224.363294125,225.748647928
unit.000167,-54.3833630085,84.5649559498,84.5682079792,221.361067057,263.940227985,264.899419069
unit.000168,-54.3830678463,98.6389400959,98.6442210674,246.132929087,278.86936903,280.239611149
unit.000169,-54.3827750683,109.569148064,109.571123123,262.63448596,294.247704029,295.951512098
unit.000170,-54.3824820518,10.4357891083,10.4393320084,78.125218153,109.053308964,109.751035929
unit.000171,-54.382183075,5.71000599861,5.71591496468,41.6751351357,76.0057890415,77.1812620163
unit.000172,-54.3818900585,5.81389713287,5.81997394562,74.8113229275,105.302690983,107.028629065
unit.000173,-54.38159585,18.4555120468,18.4594759941,106.057170153,139.861427069,141.704488993
unit.000174,-54.3812830448,34.2158789635,34.2195150852,119.591350079,152.794862032,154.940480947
unit.000175,-54.3809468746,46.3373019695,46.3405239582,152.744607925,185.491081953,186.928679943
unit.000176,-54.3806109428,56.4456629753,56.4488909245,174.147644997,209.196336031,210.482914925
unit.000177,-54.3802769184,69.3841381073,69.387419939,190.021239996,230.975708008,232.194303036
unit.000178,-54.379942894,88.2551591396,88.2584891319,224.083534956,260.720670938,262.303913116
unit.000179,-54.379611969,102.26295805,102.266685963,255.602893114,282.982260942,284.552598
unit.000180,-54.3792510033,5.5319981575,5.54766511917,5.78461313248,43.5640461445,45.0516180992
unit.000181,-54.3789570332,39.6725480556,39.7467081547,142.61255908,173.540717125,175.173162937
unit.000182,-54.378663063,5.80137395859,5.80588412285,73.6973741055,106.04185915,107.300143003
unit.000183,-54.3783710003,30.8050150871,30.8085949421,114.589254141,152.763520002,154.550436974
unit.000184,-54.3780779839,32.5772330761,32.5808861256,114.992604017,152.767974138,154.589673042
unit.000185,-54.3777830601,62.4385559559,62.441808939,185.226905107,225.46894598,225.973912954
unit.000186,-54.3774909973,23.8226799965,23.8261930943,109.864469051,144.818789005,145.673707962
unit.000187,-54.3771989346,5.65606212616,5.66081595421,5.8662340641,45.1688220501,46.2952160835
unit.000188,-54.3769068718,79.8257050514,79.8304080963,219.553048134,251.746271133,252.991806984
unit.000189,-54.3766138554,5.79649806023,5.79995512962,73.5959861279,111.646279097,112.813744068
unit.000190,-54.3763198853,66.1348690987,66.1399610043,188.35580802,221.353467941,222.752768993
unit.000191,-54.3760280609,5.72543096542,5.73139500618,42.0591440201,73.590116024,74.4697549343

TTC,5.95159971714
