CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000147,-251.353887081,6.1555891037,6.15876793861,119.596329927,154.747179985,156.779262066
unit.000148,-251.353559017,5.87449598312,5.87886095047,48.1741609573,78.2710049152,79.8586220741
unit.000149,-251.3532269,5.8292760849,5.83409190178,6.70571899414,51.2926580906,52.8851120472
unit.000150,-251.352891922,6.33975410461,6.34750294685,182.640599966,216.516566038,216.942157984
unit.000151,-251.352564096,5.84822392464,5.85451698303,6.71128201485,50.688783884,51.5364561081
unit.000152,-251.352224112,6.27260804176,6.2796330452,154.454767942,191.005928993,192.200476885
unit.000153,-251.351891994,6.49127793312,6.49619793892,222.650479078,260.312167883,261.956167936
unit.000154,-251.351561069,5.86683702469,5.87308692932,48.0392398834,86.145097971,87.0239260197
unit.000155,-251.351201057,6.27813792229,6.28466200829,154.751615047,190.774271011,192.125192881
unit.000156,-251.350867987,6.16040897369,6.16544604301,120.572653055,155.55010891,156.779742002
unit.000157,-251.350527048,6.30939292908,6.31565189362,158.270889997,192.515925884,193.743369102
unit.000158,-251.350193977,6.08818101883,6.09619092941,90.0726430416,125.317832947,125.807318926
unit.000159,-251.349863052,6.57998299599,6.58621692657,252.746998072,288.596370935,289.73386693
unit.000160,-251.349530935,6.02951908112,6.03470110893,84.9441618919,122.304583073,123.395195007
unit.000161,-251.349199057,6.24472808838,6.251060009,150.834103107,184.778585911,186.076185942
unit.000162,-251.348867893,5.96911406517,5.97518801689,54.8853499889,89.8646309376,90.4970500469
unit.000163,-251.348532915,5.93692088127,5.94288396835,50.29063797,86.3463349342,87.113959074
unit.000164,-251.34820199,6.15087795258,6.15416789055,119.546291113,154.448476076,156.538683891
unit.000165,-251.347867966,6.23694801331,6.24179005623,149.52285099,185.881833076,187.324054956
unit.000166,-251.347532034,5.89492607117,5.90076899529,49.2848880291,86.8505620956,87.2048790455
unit.000167,-251.347198963,6.42914295197,6.43517303467,193.741954088,237.581141949,239.027838945
unit.000168,-251.346868992,6.53196406364,6.53667092323,227.574501991,262.422485113,263.132674932
unit.000169,-251.34653306,6.63808894157,6.64118409157,259.413839102,296.758742094,297.108530045
unit.000170,-251.346200943,6.18088006973,6.18414902687,120.804421902,150.824783087,151.258816957
unit.000171,-251.345793009,5.84529590607,5.84973907471,6.70951199532,50.2852098942,51.2815749645
unit.000172,-251.345457077,6.56629991531,6.57089209557,237.587608099,269.320662022,270.851608992
unit.000173,-251.345125914,6.57539796829,6.58159899712,250.13646102,284.879483938,286.236566067
unit.000174,-251.344791889,6.59496808052,6.61017990112,253.987607002,286.116597891,287.403556108
unit.000175,-251.344455957,6.61551308632,6.62606406212,257.403996944,288.729538918,289.956573009
unit.000176,-251.34412694,6.63355708122,6.63667201996,259.125453949,293.148144007,294.665101051
unit.000177,-251.343795061,6.64569592476,6.65266108513,260.317732096,297.761820078,298.265855074
unit.000178,-251.343420029,6.46851205826,6.4747030735,216.523669958,253.074290991,254.874480009
unit.000179,-251.343085051,6.67705202103,6.68151307106,265.951873064,295.054405928,295.980204105
unit.000180,-251.342741013,6.55784702301,6.56106710434,229.485447884,265.944103956,266.672656059
unit.000181,-251.342407942,6.41969203949,6.4252140522,192.523972034,227.570565939,229.208012104
unit.000182,-251.342077017,6.21157598495,6.21553897858,146.978270054,179.75109911,181.093019009
unit.000183,-251.341743946,6.2232260704,6.22932195663,147.816212893,182.634587049,184.560918093
unit.000184,-251.341223955,6.24004006386,6.2462720871,150.730436087,184.070758104,184.788803101
unit.000185,-251.340833902,6.25855588913,6.26496005058,152.941763878,194.225279093,196.099857092
unit.000186,-251.34046793,6.25398898125,6.26007390022,152.344216108,187.791600943,188.8665061
unit.000187,-251.340119123,6.35251188278,6.35579299927,184.786128998,223.953274965,225.037633896
unit.000188,-251.339751959,5.72580289841,5.74238705635,5.97084188461,48.0371570587,49.2139849663
unit.000189,-251.33937192,6.17138290405,6.17436909676,120.720239878,159.270665884,160.604346991
unit.000190,-251.338998079,6.65118503571,6.65716099739,260.720727921,292.846644878,294.568587065
unit.000191,-251.338639021,6.11077308655,6.11395907402,115.774535894,148.713361979,149.735169888

TTC,9.56916100184
