t,value
1504280598,1504280581274
1504280608,1504280581274
1504280618,1504280581274
1504280628,1504280581274
1504280638,1504280581274
1504280648,1504280641520
1504280658,1504280641520
1504280668,1504280641520
1504280678,1504280641520
1504280688,1504280641520
1504280698,1504280641520
1504280708,1504280701359
1504280718,1504280701359
1504280728,1504280701359
1504280738,1504280701359
1504280748,1504280701359
1504280758,1504280701359
1504280768,1504280761524
1504280778,1504280761524
1504280788,1504280761524
1504280798,1504280761524
1504280808,1504280761524
1504280818,1504280761524
1504280828,1504280821585
1504280838,1504280821585
1504280848,1504280821585
1504280858,1504280821585
1504280868,1504280821585
1504280878,1504280821585
1504280888,1504280881434
1504280898,1504280881434
1504280908,1504280881434
1504280918,1504280881434
1504280928,1504280881434
1504280938,1504280881434
1504280948,1504280941374
1504280958,1504280941374
1504280968,1504280941374
1504280978,1504280941374
1504280988,1504280941374
1504280998,1504280941374
1504281008,1504281001422
1504281018,1504281001422
1504281028,1504281001422
1504281038,1504281001422
1504281048,1504281001422
1504281058,1504281001422
1504281068,1504281061355
1504281078,1504281061355
1504281088,1504281061355
1504281098,1504281061355
1504281108,1504281061355
1504281118,1504281061355
1504281128,1504281121464
1504281138,1504281121464
1504281148,1504281121464
1504281158,1504281121464
1504281168,1504281121464
1504281178,1504281121464
1504281188,1504281181600
1504281198,1504281181600
1504281208,1504281181600
1504281218,1504281181600
1504281228,1504281181600
1504281238,1504281181600
1504281248,1504281241568
1504281258,1504281241568
1504281268,1504281241568
1504281278,1504281241568
1504281288,1504281241568
1504281298,1504281241568
1504281308,1504281301549
1504281318,1504281301549
1504281328,1504281301549
1504281338,1504281301549
1504281348,1504281301549
1504281358,1504281301549
1504281368,1504281361574
1504281378,1504281361574
1504281388,1504281361574
1504281398,1504281361574
1504281408,1504281361574
1504281418,1504281361574
1504281428,1504281421514
1504281438,1504281421514
1504281448,1504281421514
1504281458,1504281421514
1504281468,1504281421514
1504281478,1504281421514
1504281488,1504281481449
1504281498,1504281481449
1504281508,1504281481449
1504281518,1504281481449
1504281528,1504281481449
1504281538,1504281481449
1504281548,1504281541462
1504281558,1504281541462
1504281568,1504281541462
1504281578,1504281541462
1504281588,1504281541462
1504281598,1504281541462
1504281608,1504281601518
1504281618,1504281601518
1504281628,1504281601518
1504281638,1504281601518
1504281648,1504281601518
1504281658,1504281601518
1504281668,1504281661553
1504281678,1504281661553
1504281688,1504281661553
1504281698,1504281661553
1504281708,1504281661553
1504281718,1504281661553
1504281728,1504281721255
1504281738,1504281721255
1504281748,1504281721255
1504281758,1504281721255
1504281768,1504281721255
1504281778,1504281721255
1504281788,1504281781302
1504281798,1504281781302
1504281808,1504281781302
1504281818,1504281781302
1504281828,1504281781302
1504281838,1504281781302
1504281848,1504281841608
1504281858,1504281841608
1504281868,1504281841608
1504281878,1504281841608
1504281888,1504281841608
1504281898,1504281841608
1504281908,1504281901542
1504281918,1504281901542
1504281928,1504281901542
1504281938,1504281901542
1504281948,1504281901542
1504281958,1504281901542
1504281968,1504281961698
1504281978,1504281961698
1504281988,1504281961698
1504281998,1504281961698
1504282008,1504281961698
1504282018,1504281961698
1504282028,1504282021547
1504282038,1504282021547
1504282048,1504282021547
1504282058,1504282021547
1504282068,1504282021547
1504282078,1504282021547
1504282088,1504282081509
1504282098,1504282081509
1504282108,1504282081509
1504282118,1504282081509
1504282128,1504282081509
1504282138,1504282081509
1504282148,1504282141542
1504282158,1504282141542
1504282168,1504282141542
1504282178,1504282141542
1504282188,1504282141542
1504282198,1504282141542
1504282208,1504282201411
1504282218,1504282201411
1504282228,1504282201411
1504282238,1504282201411
1504282248,1504282201411
1504282258,1504282201411
1504282268,1504282261419
1504282278,1504282261419
1504282288,1504282261419
1504282298,1504282261419
1504282308,1504282261419
1504282318,1504282261419
1504282328,1504282321607
1504282338,1504282321607
1504282348,1504282321607
1504282358,1504282321607
1504282368,1504282321607
1504282378,1504282321607
1504282388,1504282381564
1504282398,1504282381564
1504282408,1504282381564
1504282418,1504282381564
1504282428,1504282381564
1504282438,1504282381564
1504282448,1504282441556
1504282458,1504282441556
1504282468,1504282441556
1504282478,1504282441556
1504282488,1504282441556
1504282498,1504282441556
1504282508,1504282441556
1504282518,1504282441556
1504282528,1504282441556
1504282538,1504282441556
1504282548,1504282441556
1504282558,1504282441556
1504282568,1504282441556
1504282578,1504282441556
1504282588,1504282441556
1504282598,1504282441556
1504282608,1504282441556
1504282618,1504282441556
1504282628,1504282441556
1504282638,1504282441556
1504282648,1504282441556
1504282658,1504282441556
1504282668,1504282441556
1504282678,1504282441556
1504282688,1504282441556
