t,value
1504282158,602
1504282168,602
1504282178,602
1504282188,602
1504282198,602
1504282208,609
1504282218,609
1504282228,609
1504282238,609
1504282248,609
1504282258,609
1504282268,616
1504282278,616
1504282288,616
1504282298,616
1504282308,616
1504282318,616
1504282328,624
1504282338,624
1504282348,624
1504282358,624
1504282368,624
1504282378,624
1504282388,632
1504282398,632
1504282408,632
1504282418,632
1504282428,632
1504282438,632
1504282448,640
1504282458,640
1504282468,640
1504282478,640
1504282488,640
1504282498,640
1504282508,640
1504282518,640
1504282528,640
1504282538,640
1504282548,640
1504282558,640
1504282568,640
1504282578,640
1504282588,640
1504282598,640
1504282608,640
1504282618,640
1504282628,640
1504282638,640
1504282648,640
1504282658,640
1504282668,640
1504282678,640
1504282688,640
