t,value
1504282158,82
1504282168,82
1504282178,82
1504282188,82
1504282198,82
1504282208,83
1504282218,83
1504282228,83
1504282238,83
1504282248,83
1504282258,83
1504282268,84
1504282278,84
1504282288,84
1504282298,84
1504282308,84
1504282318,84
1504282328,85
1504282338,85
1504282348,85
1504282358,85
1504282368,85
1504282378,85
1504282388,86
1504282398,86
1504282408,86
1504282418,86
1504282428,86
1504282438,86
1504282448,87
1504282458,87
1504282468,87
1504282478,87
1504282488,87
1504282498,87
1504282508,87
1504282518,87
1504282528,87
1504282538,87
1504282548,87
1504282558,87
1504282568,87
1504282578,87
1504282588,87
1504282598,87
1504282608,87
1504282618,87
1504282628,87
1504282638,87
1504282648,87
1504282658,87
1504282668,87
1504282678,87
1504282688,87
