Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
600000,605000,142,5000,44134.0,10358.7662992
605000,610000,143,5000,44445.0,10381.1346529
610000,615000,144,5000,44757.0,10405.173204
615000,620000,145,5000,45073.0,10423.2983735
620000,625000,146,5000,45390.0,10421.7417135
625000,630000,147,5000,45704.0,10419.3476018
630000,635000,148,5000,46018.0,10412.8060947
635000,640000,149,5000,46317.0,10403.8747201
640000,645000,150,5000,46616.0,10357.9301303
645000,650000,151,5000,46939.0,10350.6321979
650000,655000,152,5000,47262.0,10309.1276833
655000,660000,153,5000,47567.0,10268.5979455
660000,665000,154,5000,47871.0,10229.0169315
665000,670000,155,5000,48170.0,10222.6943367
670000,675000,156,5000,48470.0,10213.3919932
675000,680000,157,5000,48779.0,10207.7780686
680000,685000,158,5000,49090.0,10202.841078
685000,690000,159,5000,49394.0,10198.7134179
690000,695000,160,5000,49698.0,10194.5452996
695000,700000,161,5000,50004.0,10136.9618679
700000,705000,162,5000,50310.0,10132.9243632
705000,710000,163,5000,50623.0,10095.3799167
710000,715000,164,5000,50935.0,10088.2762702
715000,720000,165,5000,51242.0,10112.264644
720000,725000,166,5000,51548.0,10103.2154699
725000,730000,167,5000,51861.0,10127.8156998
730000,735000,168,5000,52174.0,10141.2492793
735000,740000,169,5000,52489.0,10156.5618351
740000,745000,170,5000,52804.0,10155.7132628
745000,750000,171,5000,53121.0,10171.8010725
750000,755000,172,5000,53439.0,10188.2282362
755000,760000,173,5000,53754.0,10205.2457887
760000,765000,174,5000,54070.0,10221.5761155
765000,770000,175,5000,54385.0,10219.1214468
770000,775000,176,5000,54700.0,10234.763648
775000,780000,177,5000,55001.0,10247.5024473
780000,785000,178,5000,55302.0,10257.9626321
785000,790000,179,5000,55608.0,10270.2496849
790000,795000,180,5000,55914.0,10251.1002087
795000,800000,181,5000,56244.0,10267.5490257
800000,805000,182,5000,56573.0,10267.6360302
805000,810000,183,5000,56885.0,10233.9514522
810000,815000,184,5000,57197.0,10191.2763551
815000,820000,185,5000,57504.0,10210.6280191
820000,825000,186,5000,57811.0,10223.5958839
825000,830000,187,5000,58125.0,10238.7528401
830000,835000,188,5000,58439.0,10253.852112
835000,840000,189,5000,58751.0,10275.5588749
840000,845000,190,5000,59063.0,10274.8586238
845000,850000,191,5000,59381.0,10266.8505044
850000,855000,192,5000,59698.0,10284.5592015
855000,860000,193,5000,60013.0,10295.0204425
860000,865000,194,5000,60327.0,10293.0253315
865000,870000,195,5000,60633.0,10303.5760272
870000,875000,196,5000,60939.0,10314.0645654
875000,880000,197,5000,61253.0,10312.6423648
880000,885000,198,5000,61567.0,10325.350786
885000,890000,199,5000,61882.0,10324.9172373
890000,895000,200,5000,62197.0,10322.6925926
895000,900000,201,5000,62497.0,10339.0733525
900000,905000,202,5000,62796.0,10356.0891347
905000,910000,203,5000,63111.0,10367.0784624
910000,915000,204,5000,63427.0,10378.1776477
915000,920000,205,5000,63745.0,10396.2328518
920000,925000,206,5000,64064.0,10407.4188467
925000,930000,207,5000,64376.0,10417.1169181
930000,935000,208,5000,64688.0,10412.8285092
935000,940000,209,5000,65003.0,10383.3964166
940000,945000,210,5000,65317.0,10380.956711
945000,950000,211,5000,65624.0,10376.768276
950000,955000,212,5000,65931.0,10296.5671572
955000,960000,213,5000,66248.0,10141.632168
960000,965000,214,5000,66566.0,10161.6233578
965000,970000,215,5000,66881.0,10161.8873508
970000,975000,216,5000,67195.0,10173.244059
975000,980000,217,5000,67500.0,10171.9942875
980000,985000,218,5000,67805.0,10160.3097908
985000,990000,219,5000,68116.0,10159.2055836
990000,995000,220,5000,68428.0,10176.299185
995000,1000000,221,5000,68731.0,10174.9496412
0,5000,222,5000,69035.0,8291.87288614
5000,10000,223,5000,69349.0,8251.6210247
10000,15000,224,5000,69663.0,8259.91794953
15000,20000,225,5000,69976.0,8267.97328833
20000,25000,226,5000,70290.0,8259.65861858
25000,30000,227,5000,70604.0,8252.18375466
30000,35000,228,5000,70917.0,8271.35299575
35000,40000,229,5000,71231.0,8283.95278007
40000,45000,230,5000,71545.0,8299.55767293
45000,50000,231,5000,71858.0,8317.81570004
50000,55000,232,5000,72172.0,8335.93494435
55000,60000,233,5000,72485.0,8350.53710815
60000,65000,234,5000,72799.0,8368.51409399
65000,70000,235,5000,73113.0,8386.24077068
70000,75000,236,5000,73426.0,8392.85323424
75000,80000,237,5000,73740.0,8391.30655497
80000,85000,238,5000,74053.0,8408.81855161
85000,90000,239,5000,74367.0,8423.40894474
90000,95000,240,5000,74681.0,8430.82341698
95000,100000,241,5000,74994.0,8437.02985068
100000,105000,242,5000,75308.0,8450.93629229
105000,110000,243,5000,75622.0,8464.9164988
110000,115000,244,5000,75936.0,8455.7668503
115000,120000,245,5000,76249.0,8417.86922839
120000,125000,246,5000,76563.0,8334.08090712
125000,130000,247,5000,76877.0,8351.58496119
130000,135000,248,5000,77191.0,8368.03713998
135000,140000,249,5000,77505.0,8381.038302
140000,145000,250,5000,77819.0,8386.44982469
145000,150000,251,5000,78133.0,8377.22107786
150000,155000,252,5000,78446.0,8383.32874497
155000,160000,253,5000,78760.0,8389.4128553
160000,165000,254,5000,79074.0,8380.60237008
165000,170000,255,5000,79388.0,8386.6823633
170000,175000,256,5000,79702.0,8387.94582145
175000,180000,257,5000,80016.0,8379.01343483
180000,185000,258,5000,80330.0,8370.90415773
185000,190000,259,5000,80643.0,8376.81462337
190000,195000,260,5000,80957.0,8382.81208953
195000,200000,261,5000,81271.0,8388.1328125
200000,205000,262,5000,81585.0,8394.03158253
205000,210000,263,5000,81901.0,8385.85002078
210000,215000,264,5000,82216.0,8403.02896154
215000,220000,265,5000,82532.0,8416.31498373
220000,225000,266,5000,82848.0,8421.84954272
225000,230000,267,5000,83164.0,8427.54837273
230000,235000,268,5000,83480.0,8433.00898432
235000,240000,269,5000,83795.0,8425.24734403
240000,245000,270,5000,84111.0,8441.65298642
245000,250000,271,5000,84427.0,8453.94793445
250000,255000,272,5000,84742.0,8469.68397035
255000,260000,273,5000,85058.0,8481.76098573
260000,265000,274,5000,85374.0,8493.53772255
265000,270000,275,5000,85690.0,8494.1377238
270000,275000,276,5000,86005.0,8506.1767041
275000,280000,277,5000,86321.0,8510.47937392
280000,285000,278,5000,86637.0,8525.5301576
285000,290000,279,5000,86953.0,8530.4800478
290000,295000,280,5000,87268.0,8545.53312214
295000,300000,281,5000,87584.0,8557.01163823
300000,305000,282,5000,87900.0,8568.28204769
305000,310000,283,5000,88214.0,8582.83414896
310000,315000,284,5000,88527.0,8594.07261093
315000,320000,285,5000,88840.0,8609.756834
320000,325000,286,5000,89153.0,8625.21916288
325000,330000,287,5000,89467.0,8635.92497605
330000,335000,288,5000,89780.0,8640.34063855
335000,340000,289,5000,90093.0,8645.41461305
340000,345000,290,5000,90406.0,8650.5674999
345000,350000,291,5000,90720.0,8641.66671201
350000,355000,292,5000,91033.0,8633.32506296
355000,360000,293,5000,91347.0,8648.45610743
360000,365000,294,5000,91660.0,8655.27157252
365000,370000,295,5000,91973.0,8670.21517094
370000,375000,296,5000,92286.0,8681.67039668
375000,380000,297,5000,92599.0,8695.35079854
380000,385000,298,5000,92913.0,8709.4071689
385000,390000,299,5000,93226.0,8722.80348449
390000,395000,300,5000,93539.0,8733.41773685
395000,400000,301,5000,93853.0,8748.45702935
400000,405000,302,5000,94166.0,8758.8963278
405000,410000,303,5000,94479.0,8763.42731522
410000,415000,304,5000,94791.0,8777.34112379
415000,420000,305,5000,95104.0,8788.32892937
420000,425000,306,5000,95417.0,8798.03873932
425000,430000,307,5000,95729.0,8808.21251422
430000,435000,308,5000,96042.0,8821.86884396
435000,440000,309,5000,96355.0,8832.19182997
440000,445000,310,5000,96667.0,8844.7179165
445000,450000,311,5000,96980.0,8857.51563476
450000,455000,312,5000,97292.0,8867.16129067
455000,460000,313,5000,97605.0,8877.36946863
460000,465000,314,5000,97918.0,8887.10509107
465000,470000,315,5000,98230.0,8899.87794657
470000,475000,316,5000,98543.0,8912.68544489
475000,480000,317,5000,98856.0,8922.00482758
480000,485000,318,5000,99168.0,8931.16626369
485000,490000,319,5000,99481.0,8934.07044565
490000,495000,320,5000,99794.0,8943.73280663
495000,500000,321,5000,100106.0,8953.38765003
500000,505000,322,5000,100419.0,8962.98523405
505000,510000,323,5000,100720.0,8965.69028073
510000,515000,324,5000,101021.0,8975.54052347
515000,520000,325,5000,101321.0,8988.30570568
520000,525000,326,5000,101622.0,9000.31824005
525000,530000,327,5000,101922.0,9008.81718252
530000,535000,328,5000,102223.0,9011.33446881
535000,540000,329,5000,102523.0,9014.47472473
540000,545000,330,5000,102824.0,9017.49514858
545000,550000,331,5000,103124.0,9026.31142272
550000,555000,332,5000,103425.0,9032.26676064
555000,560000,333,5000,103725.0,9044.91073411
560000,565000,334,5000,104026.0,9058.5574001
565000,570000,335,5000,104326.0,9066.87163412
570000,575000,336,5000,104627.0,9056.44431467
575000,580000,337,5000,104928.0,9046.19409867
580000,585000,338,5000,105228.0,9036.68391904
585000,590000,339,5000,105529.0,9039.67867337
590000,595000,340,5000,105829.0,9042.04204628
595000,600000,341,5000,106130.0,9055.58360127
600000,605000,342,5000,106430.0,9064.08530267
605000,610000,343,5000,106740.0,9054.28910707
610000,615000,344,5000,107050.0,9056.6882053
615000,620000,345,5000,107360.0,9046.97115823
620000,625000,346,5000,107669.0,9037.0458577
625000,630000,347,5000,107979.0,9039.6402468
630000,635000,348,5000,108289.0,9051.54730683
635000,640000,349,5000,108599.0,9064.28884799
640000,645000,350,5000,108909.0,9072.58974895
645000,650000,351,5000,109219.0,9070.88588699
650000,655000,352,5000,109529.0,9060.92536994
655000,660000,353,5000,109839.0,9071.7741489
660000,665000,354,5000,110148.0,9080.13405418
665000,670000,355,5000,110458.0,9082.06276986
670000,675000,356,5000,110768.0,9091.01354678
675000,680000,357,5000,111078.0,9099.56965365
680000,685000,358,5000,111388.0,9110.55761117
685000,690000,359,5000,111698.0,9121.75903116
690000,695000,360,5000,112008.0,9129.77970075
695000,700000,361,5000,112318.0,9141.96951457
700000,705000,362,5000,112628.0,9144.11284115
705000,710000,363,5000,112941.0,9135.01828346
710000,715000,364,5000,113254.0,9101.73078491
715000,720000,365,5000,113567.0,9093.0666501
720000,725000,366,5000,113880.0,9060.96347536
725000,730000,367,5000,114194.0,9051.80092418
730000,735000,368,5000,114507.0,9063.59118456
735000,740000,369,5000,114820.0,9072.59181928
740000,745000,370,5000,115133.0,9081.49465663
745000,750000,371,5000,115446.0,9090.5619728
750000,755000,372,5000,115759.0,9101.60645916
755000,760000,373,5000,116072.0,9112.82271948
760000,765000,374,5000,116385.0,9120.98641482
765000,770000,375,5000,116699.0,9123.26254946
770000,775000,376,5000,117012.0,9126.20404619
775000,780000,377,5000,117325.0,9134.85508053
780000,785000,378,5000,117638.0,9146.91084168
785000,790000,379,5000,117951.0,9157.51504636
790000,795000,380,5000,118264.0,9159.74897523
795000,800000,381,5000,118577.0,9167.78625403
800000,805000,382,5000,118890.0,9175.60274271
805000,810000,383,5000,119197.0,9187.31955761
810000,815000,384,5000,119504.0,9194.69695009
815000,820000,385,5000,119810.0,9196.31460903
820000,825000,386,5000,120117.0,9186.52420686
825000,830000,387,5000,120423.0,9188.25030821
830000,835000,388,5000,120730.0,9190.1830255
835000,840000,389,5000,121037.0,9189.53067708
840000,845000,390,5000,121343.0,9201.45908551
845000,850000,391,5000,121650.0,9208.94456705
850000,855000,392,5000,121956.0,9211.34378213
855000,860000,393,5000,122263.0,9202.0077418
860000,865000,394,5000,122570.0,9204.39197678
865000,870000,395,5000,122876.0,9206.77957573
870000,875000,396,5000,123183.0,9198.12842577
875000,880000,397,5000,123490.0,9200.64374909
880000,885000,398,5000,123796.0,9203.00103578
885000,890000,399,5000,124103.0,9204.8637143
890000,895000,400,5000,124410.0,9207.36580709
895000,900000,401,5000,124716.0,9198.67415304
900000,905000,402,5000,125023.0,9209.31231993
905000,910000,403,5000,125336.0,9212.15007986
910000,915000,404,5000,125649.0,9220.53397863
915000,920000,405,5000,125962.0,9231.61038235
920000,925000,406,5000,126275.0,9241.90885168
925000,930000,407,5000,126588.0,9249.58115027
930000,935000,408,5000,126902.0,9253.99807025
935000,940000,409,5000,127215.0,9255.82965447
940000,945000,410,5000,127528.0,9258.54407721
945000,950000,411,5000,127841.0,9260.03461804
950000,955000,412,5000,128154.0,9266.91282867
955000,960000,413,5000,128467.0,9273.68340034
960000,965000,414,5000,128780.0,9275.09696308
965000,970000,415,5000,129093.0,9281.84865727
970000,975000,416,5000,129406.0,9283.32874825
975000,980000,417,5000,129719.0,9290.08110633
980000,985000,418,5000,130033.0,9296.96668065
985000,990000,419,5000,130346.0,9303.7777936
990000,995000,420,5000,130659.0,9305.07787397
995000,1000000,421,5000,130972.0,9311.84613299
1000000,1005000,422,5000,131285.0,9318.50453836
1005000,1010000,423,5000,131596.0,9324.89077995
1010000,1015000,424,5000,131906.0,9325.807305
1015000,1020000,425,5000,132217.0,9331.97647647
1020000,1025000,426,5000,132528.0,9338.23116584
1025000,1030000,427,5000,132839.0,9341.06798335
1030000,1035000,428,5000,133150.0,9342.04559692
1035000,1040000,429,5000,133461.0,9342.90985607
1040000,1045000,430,5000,133771.0,9349.10791277
1045000,1050000,431,5000,134082.0,9350.07759016
1050000,1055000,432,5000,134393.0,9350.8593143
1055000,1060000,433,5000,134704.0,9351.80906595
1060000,1065000,434,5000,135015.0,9352.62241149
1065000,1070000,435,5000,135326.0,9358.78755645
1070000,1075000,436,5000,135637.0,9359.62116916
1075000,1080000,437,5000,135948.0,9360.54592453
1080000,1085000,438,5000,136258.0,9366.59618236
1085000,1090000,439,5000,136569.0,9372.54615709
1090000,1095000,440,5000,136880.0,9378.5659246
1095000,1100000,441,5000,137191.0,9379.34084592
1100000,1105000,442,5000,137502.0,9380.207894
1105000,1110000,443,5000,137801.0,9385.84655046
1110000,1115000,444,5000,138101.0,9391.37078032
1115000,1120000,445,5000,138400.0,9397.02274415
1120000,1125000,446,5000,138699.0,9399.44699821
1125000,1130000,447,5000,138998.0,9405.0579573
1130000,1135000,448,5000,139297.0,9405.39283436
1135000,1140000,449,5000,139596.0,9410.95061113
1140000,1145000,450,5000,139895.0,9411.34357342
1145000,1150000,451,5000,140194.0,9416.63018319
1150000,1155000,452,5000,140494.0,9422.16084625
1155000,1160000,453,5000,140793.0,9422.45698142
1160000,1165000,454,5000,141092.0,9422.87536056
1165000,1170000,455,5000,141391.0,9428.31065476
1170000,1175000,456,5000,141690.0,9433.77506753
1175000,1180000,457,5000,141989.0,9439.23787469
1180000,1185000,458,5000,142289.0,9444.55922443
1185000,1190000,459,5000,142588.0,9449.98392396
1190000,1195000,460,5000,142887.0,9455.29127288
1195000,1200000,461,5000,143186.0,9460.69058117
1200000,1205000,462,5000,143485.0,9460.9696994
1205000,1210000,463,5000,143805.0,9462.26833815
1210000,1215000,464,5000,144124.0,9468.76518717
1215000,1220000,465,5000,144444.0,9471.98174902
1220000,1225000,466,5000,144764.0,9478.51786497
1225000,1230000,467,5000,145084.0,9484.93476668
1230000,1235000,468,5000,145403.0,9491.35112974
1235000,1240000,469,5000,145723.0,9492.76445082
1240000,1245000,470,5000,146043.0,9494.06648796
1245000,1250000,471,5000,146362.0,9500.4306168
1250000,1255000,472,5000,146682.0,9509.20890588
1255000,1260000,473,5000,147002.0,9515.63055157
1260000,1265000,474,5000,147322.0,9516.95524783
1265000,1270000,475,5000,147642.0,9518.33206482
1270000,1275000,476,5000,147961.0,9524.59729018
1275000,1280000,477,5000,148281.0,9532.92083634
1280000,1285000,478,5000,148601.0,9534.3141882
1285000,1290000,479,5000,148920.0,9540.41065712
1290000,1295000,480,5000,149240.0,9550.05505702
1295000,1300000,481,5000,149560.0,9558.78505897
1300000,1305000,482,5000,149879.0,9564.82557592
1305000,1310000,483,5000,150192.0,9570.27929874
1310000,1315000,484,5000,150504.0,9567.63693114
1315000,1320000,485,5000,150817.0,9575.4691726
1320000,1325000,486,5000,151129.0,9575.61976757
1325000,1330000,487,5000,151442.0,9580.74720315
1330000,1335000,488,5000,151754.0,9588.45539902
1335000,1340000,489,5000,152066.0,9594.06585047
1340000,1345000,490,5000,152379.0,9602.39830767
1345000,1350000,491,5000,152691.0,9602.90740517
1350000,1355000,492,5000,153003.0,9603.85626948
1355000,1360000,493,5000,153316.0,9612.11423155
1360000,1365000,494,5000,153629.0,9617.93883609
1365000,1370000,495,5000,153941.0,9625.88426282
1370000,1375000,496,5000,154254.0,9633.75084196
1375000,1380000,497,5000,154566.0,9634.07758569
1380000,1385000,498,5000,154879.0,9634.94294742
1385000,1390000,499,5000,155191.0,9635.78467744
1390000,1395000,500,5000,155503.0,9640.86642178
1395000,1400000,501,5000,155816.0,9645.89752874
1400000,1405000,502,5000,156128.0,9646.17847364
1405000,1410000,503,5000,156438.0,9648.70643742
1410000,1415000,504,5000,156748.0,9654.12305827
1415000,1420000,505,5000,157059.0,9654.68749531
1420000,1425000,506,5000,157369.0,9660.37466422
1425000,1430000,507,5000,157679.0,9661.20552765
1430000,1435000,508,5000,157989.0,9669.11459499
1435000,1440000,509,5000,158299.0,9674.77397673
1440000,1445000,510,5000,158610.0,9682.73350654
1445000,1450000,511,5000,158920.0,9683.879677
1450000,1455000,512,5000,159230.0,9684.66240102
1455000,1460000,513,5000,159540.0,9692.65223058
1460000,1465000,514,5000,159850.0,9700.55120401
1465000,1470000,515,5000,160160.0,9705.97791068
1470000,1475000,516,5000,160470.0,9713.88563962
1475000,1480000,517,5000,160780.0,9719.31440948
1480000,1485000,518,5000,161091.0,9724.92502066
1485000,1490000,519,5000,161401.0,9730.31345315
1490000,1495000,520,5000,161711.0,9735.62204631
1495000,1500000,521,5000,162021.0,9743.49539585
1500000,1505000,522,5000,162331.0,9741.26139511
1505000,1510000,523,5000,162648.0,9742.05904795
1510000,1515000,524,5000,162964.0,9742.71117537
1515000,1520000,525,5000,163280.0,9748.14406426
1520000,1525000,526,5000,163596.0,9753.84247262
1525000,1530000,527,5000,163912.0,9759.28419987
1530000,1535000,528,5000,164228.0,9767.03114962
1535000,1540000,529,5000,164545.0,9772.5611094
1540000,1545000,530,5000,164861.0,9773.2252967
1545000,1550000,531,5000,165177.0,9774.09924605
1550000,1555000,532,5000,165493.0,9774.7449529
1555000,1560000,533,5000,165809.0,9775.39625285
1560000,1565000,534,5000,166125.0,9776.2022135
1565000,1570000,535,5000,166442.0,9781.8504771
1570000,1575000,536,5000,166758.0,9789.15324624
1575000,1580000,537,5000,167074.0,9789.41454625
1580000,1585000,538,5000,167390.0,9794.59205191
1585000,1590000,539,5000,167706.0,9794.80012115
1590000,1595000,540,5000,168022.0,9795.68693487
1595000,1600000,541,5000,168338.0,9798.40797829
1600000,1605000,542,5000,168654.0,9805.64586456
1605000,1610000,543,5000,168971.0,9810.40836131
1610000,1615000,544,5000,169288.0,9810.61560973
1615000,1620000,545,5000,169605.0,9811.07187062
1620000,1625000,546,5000,169921.0,9811.34406133
1625000,1630000,547,5000,170238.0,9816.67055906
1630000,1635000,548,5000,170555.0,9821.62538289
1635000,1640000,549,5000,170872.0,9828.9760048
1640000,1645000,550,5000,171188.0,9829.04196159
1645000,1650000,551,5000,171505.0,9834.05818808
1650000,1655000,552,5000,171822.0,9834.46668844
1655000,1660000,553,5000,172138.0,9834.73473191
1660000,1665000,554,5000,172455.0,9839.71459675
1665000,1670000,555,5000,172772.0,9839.79546995
1670000,1675000,556,5000,173089.0,9844.67241178
1675000,1680000,557,5000,173405.0,9849.81233789
1680000,1685000,558,5000,173722.0,9856.97339067
1685000,1690000,559,5000,174039.0,9857.03364634
1690000,1695000,560,5000,174356.0,9859.53403356
1695000,1700000,561,5000,174672.0,9860.14977671
1700000,1705000,562,5000,174989.0,9860.77454757
1705000,1710000,563,5000,175301.0,9865.78333264
1710000,1715000,564,5000,175612.0,9865.84047658
1715000,1720000,565,5000,175924.0,9865.87606659
1720000,1725000,566,5000,176235.0,9866.31065417
1725000,1730000,567,5000,176546.0,9871.047224
1730000,1735000,568,5000,176858.0,9875.95609185
1735000,1740000,569,5000,177170.0,9880.82507051
1740000,1745000,570,5000,177481.0,9888.7500015
1745000,1750000,571,5000,177793.0,9893.71800163
1750000,1755000,572,5000,178104.0,9900.15468319
1755000,1760000,573,5000,178416.0,9900.33242817
1760000,1765000,574,5000,178727.0,9900.35714498
1765000,1770000,575,5000,179039.0,9904.69879472
1770000,1775000,576,5000,179350.0,9904.75695302
1775000,1780000,577,5000,179662.0,9909.19831355
1780000,1785000,578,5000,179973.0,9909.57531872
1785000,1790000,579,5000,180285.0,9911.67481605
1790000,1795000,580,5000,180596.0,9916.18227292
1795000,1800000,581,5000,180908.0,9920.6574016
1800000,1805000,582,5000,181219.0,9925.11108479
1805000,1810000,583,5000,181530.0,9925.04627918
1810000,1815000,584,5000,181841.0,9929.0186236
1815000,1820000,585,5000,182151.0,9933.05814964
1820000,1825000,586,5000,182462.0,9937.25535904
1825000,1830000,587,5000,182773.0,9936.95735581
1830000,1835000,588,5000,183084.0,9936.83666796
1835000,1840000,589,5000,183394.0,9941.36890108
1840000,1845000,590,5000,183705.0,9941.30671372
