t,value
1507794501,75
1507794511,75
1507794521,75
1507794531,75
1507794541,75
1507794551,75
1507794561,75
1507794571,75
1507794581,75
1507794591,75
1507794601,75
1507794611,75
1507794621,75
1507794631,75
1507794641,75
1507794651,75
1507794661,76
1507794671,78
1507794681,80
1507794691,82
1507794701,84
1507794711,84
1507794721,85
1507794731,85
1507794741,85
1507794751,85
1507794761,85
1507794771,85
1507794781,86
1507794791,86
1507794801,87
1507794811,87
1507794821,87
1507794831,87
1507794841,88
1507794851,88
1507794861,88
1507794871,88
1507794881,88
1507794891,88
1507794901,88
1507794911,88
1507794921,88
1507794931,88
1507794941,88
1507794951,88
1507794961,88
1507794971,88
1507794981,88
1507794991,88
1507795001,88
1507795011,88
1507795021,88
1507795031,88
1507795041,88
1507795051,88
1507795061,88
1507795071,88
1507795081,88
1507795091,88
1507795101,88
1507795111,88
1507795121,88
1507795131,88
1507795141,88
1507795151,88
1507795161,88
1507795171,88
1507795181,88
1507795191,88
1507795201,88
1507795211,88
1507795221,88
1507795231,88
1507795241,88
1507795251,88
1507795261,88
1507795271,88
1507795281,88
1507795291,88
1507795301,88
1507795311,88
1507795321,88
1507795331,88
1507795341,88
1507795351,88
1507795361,88
1507795371,88
1507795381,88
1507795391,88
1507795401,88
1507795411,88
1507795421,88
1507795431,88
1507795441,88
1507795451,88
1507795461,88
1507795471,89
1507795481,91
1507795491,93
1507795501,95
1507795511,99
1507795521,99
1507795531,99
1507795541,99
1507795551,99
1507795561,100
1507795571,100
1507795581,100
1507795591,100
1507795601,100
1507795611,100
1507795621,102
1507795631,104
1507795641,104
1507795651,104
1507795661,104
1507795671,104
1507795681,105
1507795691,105
1507795701,105
1507795711,105
1507795721,105
1507795731,105
1507795741,105
1507795751,106
1507795761,106
1507795771,106
1507795781,106
1507795791,106
1507795801,107
1507795811,108
1507795821,108
1507795831,108
1507795841,108
1507795851,108
1507795861,109
1507795871,109
1507795881,109
1507795891,109
1507795901,109
1507795911,109
1507795921,109
1507795931,109
1507795941,109
1507795951,109
1507795961,110
1507795971,110
1507795981,111
1507795991,111
1507796001,111
1507796011,111
1507796021,160
1507796031,214
1507796041,270
1507796051,325
1507796061,381
1507796071,434
1507796081,490
1507796091,546
1507796101,602
1507796111,638
1507796121,638
1507796131,638
1507796141,638
1507796151,638
1507796161,646
1507796171,646
1507796181,646
1507796191,646
1507796201,646
1507796211,646
1507796221,654
1507796231,654
1507796241,654
1507796251,654
1507796261,654
1507796271,654
1507796281,662
1507796291,662
1507796301,662
1507796311,662
1507796321,662
1507796331,662
1507796341,670
1507796351,670
1507796361,670
1507796371,670
1507796381,670
1507796391,670
1507796401,678
1507796411,678
1507796421,678
1507796431,678
1507796441,678
1507796451,678
1507796461,686
1507796471,686
1507796481,686
1507796491,686
1507796501,686
1507796511,686
1507796513,686
