TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481762685 150047 167813445536 38548471079
1481762686 150113 167947679192 38548476187
1481762687 150171 168002221072 38548481296
1481762688 150229 168283255368 38548486401
1481762690 150287 168593649792 38548491506
1481762691 150351 168891461304 38548496609
1481762692 150409 168920837372 38548501722
1481762693 150467 168941824832 38548506833
1481762694 150525 169084447096 38548511941
1481762695 150589 169382258608 38548517045
1481762698 150647 170053363176 38548522151
1481762699 150705 170363757600 38548527255
1481762700 150763 170657374808 38548532358
1481762701 150829 170930020508 38548537464
1481762702 150887 171223637716 38548542567
1481762703 150945 171534032140 38548547671
1481762706 151013 172167387972 38548552776
1481762707 151071 172481976700 38548557879
1481762708 151129 172796565428 38548562985
1481762709 151187 173098571244 38548568092
1481762710 151253 173413159972 38548573197
1481762711 151311 173736137308 38548578301
1481762712 151369 174054920340 38548583406
1481762714 151427 174352731852 38548588512
1481762715 151485 174658931972 38548593617
1481762716 151553 174973520700 38548598725
1481762717 151611 175283915124 38548603829
1481762718 151669 175598503852 38548608936
1481762719 151727 175921481188 38548614039
1481762721 151793 176223487004 38548619147
1481762722 151851 176244474452 38548624256
1481762723 151909 176328376460 38548629362
1481762724 151967 176630382276 38548634466
1481762725 152025 176936582396 38548639568
1481762726 152093 177167285056 38548644677
1481762727 152151 177167300996 38548649788
1481762728 152211 177171511240 38548654901
1481762731 152275 177754535424 38548660007
1481762732 152333 178060735544 38548665112
1481762733 152391 178358547056 38548670219
1481762736 152455 179142897832 38548675325
1481762737 152513 179449097952 38548680431
1481762739 152571 179755298072 38548685535
1481762741 152639 180313156432 38548690640
1481762742 152697 180581607816 38548695743
1481762743 152755 180887807936 38548700849
1481762744 152813 181194008056 38548705953
1481762746 152879 181584094256 38548711059
1481762747 152939 181890294376 38548716164
1481762748 152997 182183911584 38548721268
1481762749 153055 182485917400 38548726375
1481762750 153121 182792117520 38548731479
1481762751 153179 183098317640 38548736583
1481762753 153237 183404517760 38548741689
1481762754 153295 183710717880 38548746794
1481762755 153353 184016918000 38548751900
1481762756 153421 184276980788 38548757009
1481762757 153481 184276996728 38548762121
1481762758 153539 184293789884 38548767231
1481762759 153597 184553852660 38548772334
1481762760 153661 184864247084 38548777442
1481762762 153719 185036229488 38548782551
1481762763 153777 185057216948 38548787664
1481762764 153835 185149507564 38548792768
1481762765 153893 185443124772 38548797875
1481762766 153957 185732547676 38548802978
1481762769 154017 186491732628 38548808082
1481762770 154081 186772766924 38548813188
1481762771 154139 187074772740 38548818292
1481762774 154197 187733294396 38548823402
1481762775 154255 188031105908 38548828507
1481762776 154321 188328917420 38548833611
1481762777 154379 188626728932 38548838717
1481762779 154437 188916151836 38548843824
1481762780 154495 189213963348 38548848928
1481762781 154561 189511774860 38548854035
1481762782 154619 189813780676 38548859140
1481762784 154677 190447136508 38548864244
1481762786 154745 190744948020 38548869350
1481762787 154803 191042759532 38548874452
1481762789 154861 191520926116 38548879556
1481762790 154919 191814543324 38548884657
1481762791 154985 192112354836 38548889762
1481762792 155043 192414360652 38548894867
1481762793 155101 192716366468 38548899971
1481762794 155159 193014177980 38548905077
1481762795 155227 193274240756 38548910181
1481762796 155285 193421057336 38548915291
1481762798 155343 193442044796 38548920402
1481762799 155401 193442060724 38548925512
1481762800 155459 193588877292 38548930619
1481762801 155521 193827968548 38548935723
1481762802 155579 193949619304 38548940833
1481762803 155637 194150961824 38548945938
1481762804 155695 194448773336 38548951042
1481762807 155761 195233124112 38548956147
1481762809 155819 195535129928 38548961252
1481762810 155877 195820358532 38548966359
1481762812 155943 196537600448 38548971466
1481762814 156001 196827023356 38548976571
1481762815 156059 197124834872 38548981675
1481762816 156123 197368120436 38548986781
1481762817 156181 197665931952 38548991886
1481762818 156239 197955354860 38548996992
1481762819 156297 198253166376 38549002099
1481762820 156363 198513229156 38549007205
1481762822 156421 198802652064 38549012314
1481762824 156479 199415036380 38549017421
1481762825 156537 199708653592 38549022527
1481762826 156603 200006465108 38549027634
1481762827 156661 200291693712 38549032738
1481762828 156721 200585310924 38549037845
1481762830 156779 200853762312 38549042949
1481762831 156847 201143185220 38549048053
1481762832 156905 201248058764 38549053163
1481762833 156963 201269046228 38549058277
1481762834 157021 201294227996 38549063390
1481762835 157087 201462016088 38549068498
1481762836 157145 201755633300 38549073602
1481762837 157203 202053444816 38549078709
1481762839 157261 202355450636 38549083815
1481762840 157319 202649067848 38549088923
1481762841 157383 202909130628 38549094028
1481762842 157441 203211136448 38549099135
1481762843 157499 203475393544 38549104243
1481762844 157557 203769010756 38549109351
1481762845 157621 204062627968 38549114453
1481762849 157679 205098636988 38549119558
1481762853 157745 206013011192 38549124665
1481762854 157803 206315017012 38549129768
1481762855 157869 206617022832 38549134873
1481762856 157927 206902251436 38549139978
1481762858 157987 207204257256 38549145082
1481762859 158045 207502068772 38549150186
1481762860 158103 207804074592 38549155291
1481762861 158169 208097691804 38549160398
1481762862 158227 208387114712 38549165501
1481762863 158285 208672343316 38549170607
1481762864 158343 208970154832 38549175711
1481762865 158411 209272160652 38549180814
1481762867 158469 209393811412 38549185927
1481762868 158527 209431576092 38549191040
1481762869 158585 209456757860 38549196153
1481762870 158643 209737792160 38549201264
1481762871 158709 210035603676 38549206370
1481762872 158769 210341803800 38549211475
1481762873 158827 210639615316 38549216581
1481762875 158885 210929038236 38549221690
1481762876 158951 211226849752 38549226795
1481762877 159009 211524661268 38549231897
1481762878 159067 211826667088 38549237001
1481762879 159125 212128672908 38549242107
1481762880 159187 212501981896 38549247213
1481762882 159245 212799793412 38549252317
1481762883 159303 213101799232 38549257425
1481762884 159361 213403805052 38549262531
1481762887 159427 214213321656 38549267634
1481762888 159485 214506938868 38549272742
1481762889 159543 214800556080 38549277844
1481762892 159609 215547158136 38549282952
1481762893 159667 215849163956 38549288057
1481762896 159735 216415410928 38549293162
1481762897 159793 216713222444 38549298269
1481762898 159851 217006839656 38549303374
1481762899 159909 217308845476 38549308481
1481762901 159977 217837343724 38549313590
1481762902 160035 217858331188 38549318704
1481762903 160093 217875124348 38549323816
1481762905 160151 218005163704 38549328924
1481762906 160217 218298780916 38549334031
1481762907 160277 218600786736 38549339139
1481762908 160335 218902792556 38549344244
1481762909 160393 219204798376 38549349349
1481762910 160459 219502609892 38549354456
1481762911 160517 219779449888 38549359562
1481762912 160575 220077261404 38549364670
1481762914 160633 220379267224 38549369774
1481762915 160691 220681273044 38549374883
1481762916 160759 220970695952 38549379993
1481762917 160817 221268507468 38549385098
1481762918 160875 221566318984 38549390204
1481762919 160933 221876713412 38549395310
1481762920 160995 222174524928 38549400415
1481762922 161053 222476530748 38549405523
1481762923 161111 222774342264 38549410629
1481762924 161169 223051182260 38549415736
1481762925 161227 223361576688 38549420842
1481762926 161289 223671971116 38549425948
1481762931 161359 224833809256 38549431055
1481762932 161417 225135815076 38549436163
1481762933 161475 225462986720 38549441270
1481762934 161533 225739826716 38549446376
1481762935 161591 226046026840 38549451481
1481762936 161657 226314478240 38549456591
1481762938 161715 226314494184 38549461705
1481762939 161773 226390007600 38549466817
1481762940 161841 226687819116 38549471925
1481762941 161899 226989824936 38549477030
1481762943 161957 227287636452 38549482137
1481762944 162015 227589642272 38549487243
1481762945 162073 227891648092 38549492352
1481762946 162139 228168488088 38549497457
1481762947 162197 228483076820 38549502564
1481762948 162255 228780888336 38549507669
1481762949 162313 229082894156 38549512774
1481762951 162379 229380705672 38549517882
1481762952 162437 229678517188 38549522989
1481762953 162495 229967940096 38549528095
1481762954 162553 230265751612 38549533202
1481762955 162611 230567757432 38549538307
1481762956 162679 230869763252 38549543417
1481762957 162737 231171769072 38549548523
1481762958 162795 231477969196 38549553630
1481762960 162853 231792557928 38549558737
1481762961 162913 232090369444 38549563844
1481762962 162971 232388180960 38549568953
1481762963 163029 232681798172 38549574059
1481762964 163087 232979609688 38549579164
1481762967 163155 233650714260 38549584270
1481762968 163213 233935942864 38549589377
1481762969 163271 234229560076 38549594483
1481762970 163337 234531565896 38549599590
1481762971 163395 234741297040 38549604701
1481762973 163455 234779061720 38549609812
1481762974 163513 234800049184 38549614925
1481762976 163579 235253049948 38549620035
1481762977 163637 235550861464 38549625144
1481762978 163695 235848672980 38549630249
1481762979 163753 236146484496 38549635355
1481762980 163821 236440101708 38549640462
1481762981 163879 236716941704 38549645569
1481762983 163937 237002170308 38549650676
1481762984 163995 237299981824 38549655783
1481762985 164053 237593599036 38549660887
1481762986 164121 237878827640 38549665995
1481762987 164179 238176639156 38549671099
1481762988 164237 238478644976 38549676207
1481762990 164295 238797428012 38549681310
1481762991 164363 239074268008 38549686415
1481762992 164421 239334330788 38549691520
1481762993 164479 239636336608 38549696628
1481762994 164537 239938342428 38549701734
1481762995 164603 240240348248 38549706840
1481762996 164661 240542354068 38549711947
1481762997 164719 240840165584 38549717054
1481762999 164777 241146365708 38549722161
1481763000 164839 241444177224 38549727266
1481763001 164907 241741988740 38549732374
1481763002 164965 242035605952 38549737479
1481763003 165023 242333417468 38549742585
1481763006 165087 243100991032 38549747694
1481763007 165145 243101006976 38549752807
1481763008 165203 243138771644 38549757915
1481763010 165272 243339900340 38549763024
1481763012 165355 243339920753 38553290180
1481763013 165445 243339940668 38553296282
