TIMESTAMP        work-RQ          work-RD          work-WR          
1481762802 994095 188511037677 9722850042
1481762803 994095 188511037677 9722850042
1481762804 994095 188511037677 9722850042
1481762807 994095 188511037677 9722850042
1481762809 994095 188511037677 9722850042
1481762810 994095 188511037677 9722850042
1481762812 994095 188511037677 9722850042
1481762814 994096 188511037677 9722850042
1481762815 994096 188511037677 9722850042
1481762816 994096 188511037677 9722850042
1481762817 994096 188511037677 9722850042
1481762818 994096 188511037677 9722850042
1481762819 994096 188511037677 9722850042
1481762820 994096 188511037677 9722850042
1481762822 994096 188511037677 9722850042
1481762824 994096 188511037677 9722850042
1481762825 994096 188511037677 9722850042
1481762826 994096 188511037677 9722850042
1481762827 994096 188511037677 9722850042
1481762828 994096 188511037677 9722850042
1481762830 994096 188511037677 9722850042
1481762831 994096 188511037677 9722850042
1481762832 994096 188511037677 9722850042
1481762833 994096 188511037677 9722850042
1481762834 994096 188511037677 9722850042
1481762835 994096 188511037677 9722850042
1481762836 994096 188511037677 9722850042
1481762837 994096 188511037677 9722850042
1481762839 994097 188511037677 9722850042
1481762840 994097 188511037677 9722850042
1481762841 994097 188511037677 9722850042
1481762842 994097 188511037677 9722850042
1481762843 994097 188511037677 9722850042
1481762844 994097 188511037677 9722850042
1481762845 994097 188511037677 9722850042
1481762849 994097 188511037677 9722850042
1481762853 994097 188511037677 9722850042
1481762854 994097 188511037677 9722850042
1481762855 994097 188511037677 9722850042
1481762856 994097 188511037677 9722850042
1481762858 994097 188511037677 9722850042
1481762859 994097 188511037677 9722850042
1481762860 994097 188511037677 9722850042
1481762861 994097 188511037677 9722850042
1481762862 994097 188511037677 9722850042
1481762863 994097 188511037677 9722850042
1481762864 994098 188511037677 9722850042
1481762865 994098 188511037677 9722850042
1481762867 994098 188511037677 9722850042
1481762868 994098 188511037677 9722850042
1481762869 994098 188511037677 9722850042
1481762870 994098 188511037677 9722850042
1481762871 994098 188511037677 9722850042
1481762872 994098 188511037677 9722850042
1481762873 994098 188511037677 9722850042
1481762875 994098 188511037677 9722850042
1481762876 994098 188511037677 9722850042
1481762877 994098 188511037677 9722850042
1481762878 994098 188511037677 9722850042
1481762879 994098 188511037677 9722850042
1481762880 994098 188511037677 9722850042
1481762882 994098 188511037677 9722850042
1481762883 994098 188511037677 9722850042
1481762884 994098 188511037677 9722850042
1481762887 994098 188511037677 9722850042
1481762888 994098 188511037677 9722850042
1481762889 994099 188511037677 9722850042
1481762892 994099 188511037677 9722850042
1481762893 994099 188511037677 9722850042
1481762896 994099 188511037677 9722850042
1481762897 994099 188511037677 9722850042
1481762898 994099 188511037677 9722850042
1481762899 994099 188511037677 9722850042
1481762901 994099 188511037677 9722850042
1481762902 994099 188511037677 9722850042
1481762903 994099 188511037677 9722850042
1481762905 994099 188511037677 9722850042
1481762906 994099 188511037677 9722850042
1481762907 994099 188511037677 9722850042
1481762908 994099 188511037677 9722850042
1481762909 994099 188511037677 9722850042
1481762910 994099 188511037677 9722850042
1481762911 994099 188511037677 9722850042
1481762912 994099 188511037677 9722850042
1481762914 994100 188511037677 9722850042
1481762915 994100 188511037677 9722850042
1481762916 994100 188511037677 9722850042
1481762917 994100 188511037677 9722850042
1481762918 994100 188511037677 9722850042
1481762919 994100 188511037677 9722850042
1481762920 994100 188511037677 9722850042
1481762922 994100 188511037677 9722850042
1481762923 994100 188511037677 9722850042
1481762924 994100 188511037677 9722850042
1481762925 994100 188511037677 9722850042
1481762926 994100 188511037677 9722850042
1481762931 994100 188511037677 9722850042
1481762932 994100 188511037677 9722850042
1481762933 994100 188511037677 9722850042
1481762934 994100 188511037677 9722850042
1481762935 994100 188511037677 9722850042
1481762936 994100 188511037677 9722850042
1481762938 994100 188511037677 9722850042
1481762939 994101 188511037677 9722850042
1481762940 994101 188511037677 9722850042
1481762941 994101 188511037677 9722850042
1481762943 994101 188511037677 9722850042
1481762944 994101 188511037677 9722850042
1481762945 994101 188511037677 9722850042
1481762946 994101 188511037677 9722850042
1481762947 994101 188511037677 9722850042
1481762948 994101 188511037677 9722850042
1481762949 994101 188511037677 9722850042
1481762951 994101 188511037677 9722850042
1481762952 994101 188511037677 9722850042
1481762953 994101 188511037677 9722850042
1481762954 994101 188511037677 9722850042
1481762955 994101 188511037677 9722850042
1481762956 994101 188511037677 9722850042
1481762957 994101 188511037677 9722850042
1481762958 994101 188511037677 9722850042
1481762960 994101 188511037677 9722850042
1481762961 994101 188511037677 9722850042
1481762962 994101 188511037677 9722850042
1481762963 994101 188511037677 9722850042
1481762964 994102 188511037677 9722850042
1481762967 994102 188511037677 9722850042
1481762968 994102 188511037677 9722850042
1481762969 994102 188511037677 9722850042
1481762970 994102 188511037677 9722850042
1481762971 994102 188511037677 9722850042
1481762973 994102 188511037677 9722850042
1481762974 994102 188511037677 9722850042
1481762976 994102 188511037677 9722850042
1481762977 994102 188511037677 9722850042
1481762978 994102 188511037677 9722850042
1481762979 994102 188511037677 9722850042
1481762980 994102 188511037677 9722850042
1481762981 994102 188511037677 9722850042
1481762983 994102 188511037677 9722850042
1481762984 994102 188511037677 9722850042
1481762985 994102 188511037677 9722850042
1481762986 994102 188511037677 9722850042
1481762987 994102 188511037677 9722850042
1481762988 994102 188511037677 9722850042
1481762990 994103 188511037677 9722850042
1481762991 994103 188511037677 9722850042
1481762992 994103 188511037677 9722850042
1481762993 994103 188511037677 9722850042
1481762994 994103 188511037677 9722850042
1481762995 994103 188511037677 9722850042
1481762996 994103 188511037677 9722850042
1481762997 994103 188511037677 9722850042
1481762999 994103 188511037677 9722850042
1481763000 994103 188511037677 9722850042
1481763001 994103 188511037677 9722850042
1481763002 994103 188511037677 9722850042
1481763003 994103 188511037677 9722850042
1481763006 994103 188511037677 9722850042
1481763007 994103 188511037677 9722850042
1481763008 994103 188511037677 9722850042
1481763010 994103 188511037677 9722850042
1481763012 994103 188511037677 9722850042
1481763013 994103 188511037677 9722850042
