TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
63.000000         66.000000         314.588716        0.005101         
64.000000         58.000000         310.394412        0.005101         
65.000000         58.000000         276.839980        0.005100         
67.000000         29.000000         157.294358        0.002550         
68.000000         66.000000         314.588716        0.005101         
69.000000         58.000000         339.754540        0.005104         
70.000000         58.000000         310.394412        0.005102         
71.000000         58.000000         302.005804        0.005099         
72.000000         68.000000         297.811512        0.005105         
74.000000         29.000000         144.711446        0.002550         
75.000000         58.000000         289.422892        0.005105         
76.000000         58.000000         297.811500        0.005102         
77.000000         58.000000         239.091244        0.005104         
78.000000         66.000000         306.200108        0.005100         
80.000000         29.000000         195.043096        0.002551         
81.000000         58.000000         310.394420        0.005106         
82.000000         60.000000         297.811508        0.005103         
83.000000         66.000000         37.764672         0.005111         
86.000000         19.333333         51.735057         0.001703         
87.000000         58.000000         306.200116        0.005104         
88.000000         64.000000         285.228600        0.005111         
90.000000         30.000000         352.329500        0.002552         
92.000000         30.000000         132.128540        0.002552         
93.000000         68.000000         297.811512        0.005104         
94.000000         58.000000         205.536824        0.005107         
96.000000         29.000000         213.917468        0.002553         
97.000000         58.000000         243.285560        0.005108         
98.000000         66.000000         251.674168        0.005107         
99.000000         58.000000         276.840004        0.005110         
100.000000        58.000000         243.285560        0.005104         
101.000000        58.000000         293.617208        0.005103         
102.000000        66.000000         268.451396        0.005110         
104.000000        29.000000         136.322844        0.002553         
105.000000        58.000000         302.005816        0.005106         
106.000000        58.000000         285.228600        0.005105         
107.000000        58.000000         255.868472        0.005107         
108.000000        68.000000         293.617208        0.005104         
109.000000        58.000000         318.783032        0.005105         
111.000000        29.000000         148.905756        0.002552         
112.000000        58.000000         302.005816        0.005105         
113.000000        66.000000         306.200120        0.005106         
114.000000        58.000000         302.005816        0.005105         
115.000000        58.000000         260.062776        0.005106         
116.000000        58.000000         302.005816        0.005107         
117.000000        64.000000         234.896964        0.005109         
118.000000        58.000000         0.015940          0.005113         
122.000000        14.500000         133.173137        0.001278         
123.000000        64.000000         310.394424        0.005108         
124.000000        58.000000         310.394424        0.005104         
127.000000        20.000000         192.943297        0.001702         
128.000000        66.000000         188.759620        0.005110         
129.000000        64.000000         234.896952        0.005107         
130.000000        58.000000         285.228600        0.005105         
131.000000        58.000000         268.451384        0.005105         
132.000000        66.000000         297.811512        0.005106         
133.000000        58.000000         255.868472        0.005105         
135.000000        29.000000         144.711452        0.002553         
136.000000        58.000000         310.394424        0.005105         
137.000000        58.000000         314.588728        0.005112         
138.000000        68.000000         306.200120        0.005104         
139.000000        58.000000         293.617208        0.005108         
140.000000        58.000000         297.811512        0.005106         
141.000000        58.000000         251.674180        0.005112         
142.000000        68.000000         276.839992        0.005107         
144.000000        29.000000         148.905756        0.002553         
145.000000        58.000000         272.645700        0.005112         
146.000000        58.000000         306.200120        0.005107         
147.000000        58.000000         293.617208        0.005107         
148.000000        66.000000         134.233656        0.005108         
149.000000        58.000000         54.541880         0.005109         
150.000000        58.000000         281.034296        0.005105         
152.000000        29.000000         155.197212        0.002552         
153.000000        64.000000         297.811512        0.005103         
154.000000        58.000000         29.376068         0.005113         
155.000000        58.000000         20.987460         0.005111         
156.000000        58.000000         142.622264        0.005108         
157.000000        64.000000         297.811512        0.005104         
160.000000        19.333333         223.701522        0.001702         
161.000000        58.000000         310.394424        0.005104         
162.000000        58.000000         293.617208        0.005103         
163.000000        66.000000         272.645700        0.005106         
164.000000        58.000000         293.617208        0.005103         
165.000000        58.000000         310.394424        0.005104         
168.000000        22.666666         211.118610        0.001701         
169.000000        58.000000         314.588728        0.005103         
170.000000        58.000000         314.588728        0.005106         
171.000000        58.000000         302.005816        0.005107         
172.000000        66.000000         314.588728        0.005105         
173.000000        58.000000         322.977336        0.005104         
174.000000        58.000000         318.783032        0.005105         
176.000000        29.000000         148.905756        0.002553         
177.000000        58.000000         306.200120        0.005105         
178.000000        68.000000         314.588728        0.005108         
179.000000        58.000000         310.394424        0.005104         
180.000000        58.000000         314.588728        0.005107         
181.000000        58.000000         322.977336        0.005103         
183.000000        33.000000         151.002908        0.002554         
184.000000        58.000000         20.987448         0.005109         
185.000000        58.000000         83.902008         0.005106         
186.000000        58.000000         302.005816        0.005104         
187.000000        58.000000         306.200120        0.005102         
188.000000        68.000000         230.702660        0.005109         
189.000000        58.000000         0.015940          0.005111         
190.000000        60.000000         4.210244          0.005113         
193.000000        21.333333         194.341394        0.001702         
194.000000        58.000000         306.200120        0.005105         
195.000000        58.000000         297.811512        0.005107         
198.000000        21.333333         261.450258        0.001702         
199.000000        58.000000         306.200120        0.005106         
201.000000        29.000000         153.100060        0.002552         
203.000000        34.000000         278.929180        0.002552         
204.000000        58.000000         268.451384        0.005103         
205.000000        58.000000         306.200120        0.005106         
206.000000        58.000000         306.200120        0.005104         
208.000000        33.000000         195.043100        0.002553         
209.000000        60.000000         306.200120        0.005105         
210.000000        58.000000         293.617208        0.005104         
211.000000        58.000000         302.005816        0.005107         
212.000000        66.000000         306.200120        0.005104         
213.000000        58.000000         306.200120        0.005104         
215.000000        29.000000         153.100060        0.002553         
216.000000        58.000000         306.200120        0.005105         
217.000000        58.000000         306.200120        0.005106         
218.000000        68.000000         260.062788        0.005109         
219.000000        60.000000         0.015940          0.005112         
220.000000        58.000000         16.793156         0.005110         
221.000000        58.000000         260.062776        0.005103         
222.000000        64.000000         310.394424        0.005108         
224.000000        29.000000         85.991202         0.002554         
225.000000        58.000000         20.987460         0.005113         
226.000000        58.000000         92.290616         0.005104         
227.000000        58.000000         293.617208        0.005107         
228.000000        64.000000         289.422904        0.005103         
231.000000        20.000000         253.061650        0.001701         
232.000000        64.000000         281.034296        0.005106         
233.000000        58.000000         302.005816        0.005104         
236.000000        19.333333         219.507218        0.001703         
237.000000        58.000000         297.811512        0.005105         
238.000000        66.000000         297.811512        0.005104         
239.000000        58.000000         297.811512        0.005106         
241.000000        29.000000         144.711452        0.002553         
242.000000        58.000000         297.811512        0.005104         
243.000000        66.000000         297.811512        0.005107         
244.000000        58.000000         302.005816        0.005105         
246.000000        29.000000         316.677916        0.002552         
248.000000        34.000000         148.905756        0.002553         
249.000000        58.000000         297.811512        0.005102         
251.000000        29.000000         239.083292        0.002552         
252.000000        58.000000         293.617208        0.005101         
253.000000        66.000000         297.811512        0.005105         
254.000000        58.000000         302.005816        0.005105         
255.000000        58.000000         302.005816        0.005104         
256.000000        58.000000         297.811512        0.005106         
257.000000        68.000000         260.062776        0.005104         
258.000000        58.000000         146.816580        0.005110         
260.000000        29.000000         10.493730         0.002555         
261.000000        58.000000         0.015928          0.005110         
262.000000        58.000000         146.816568        0.005107         
263.000000        62.000000         239.091256        0.005104         
264.000000        58.000000         121.650756        0.005110         
265.000000        58.000000         201.342520        0.005105         
266.000000        58.000000         297.811512        0.005104         
269.000000        22.000000         261.450258        0.001701         
271.000000        29.000000         151.002908        0.002552         
272.000000        58.000000         285.228604        0.005107         
274.000000        33.000000         358.620958        0.002553         
276.000000        29.000000         144.711454        0.002552         
277.000000        58.000000         297.811516        0.005104         
278.000000        64.000000         243.285564        0.005106         
279.000000        58.000000         297.811516        0.005105         
280.000000        58.000000         289.422908        0.005106         
281.000000        58.000000         297.811516        0.005107         
282.000000        66.000000         260.062780        0.005106         
284.000000        29.000000         144.711454        0.002554         
286.000000        29.000000         306.192158        0.002553         
287.000000        58.000000         293.617212        0.005106         
288.000000        66.000000         297.811516        0.005107         
289.000000        58.000000         285.228604        0.005104         
290.000000        60.000000         293.617212        0.005107         
292.000000        29.000000         134.225694        0.002552         
293.000000        68.000000         289.422908        0.005104         
294.000000        58.000000         104.873544        0.005110         
295.000000        58.000000         20.987464         0.005114         
296.000000        58.000000         25.181768         0.005113         
297.000000        66.000000         167.788092        0.005108         
298.000000        58.000000         293.617212        0.005104         
299.000000        58.000000         297.811516        0.005107         
301.000000        29.000000         151.002910        0.002553         
302.000000        58.000000         293.617212        0.005108         
303.000000        64.000000         260.062780        0.005105         
304.000000        58.000000         302.005820        0.005107         
305.000000        58.000000         264.257096        0.005108         
306.000000        58.000000         293.617212        0.005108         
307.000000        64.000000         293.617212        0.005102         
311.000000        14.500000         259.002255        0.001276         
315.000000        16.500000         228.593551        0.001276         
316.000000        58.000000         302.005820        0.005103         
317.000000        66.000000         302.005820        0.005105         
318.000000        58.000000         285.228604        0.005105         
320.000000        30.000000         151.002910        0.002552         
321.000000        58.000000         297.811516        0.005104         
322.000000        58.000000         302.005820        0.005105         
323.000000        66.000000         293.617212        0.005107         
324.000000        58.000000         289.422908        0.005103         
325.000000        58.000000         285.228604        0.005106         
326.000000        58.000000         297.811516        0.005104         
327.000000        68.000000         302.005820        0.005103         
329.000000        29.000000         60.825380         0.002556         
330.000000        58.000000         37.764680         0.005113         
331.000000        58.000000         25.181768         0.005113         
332.000000        58.000000         281.034300        0.005111         
333.000000        66.000000         297.811516        0.005106         
334.000000        60.000000         306.200124        0.005105         
335.000000        58.000000         297.811516        0.005106         
337.000000        29.000000         144.711460        0.002554         
338.000000        66.000000         297.811516        0.005105         
339.000000        58.000000         297.811516        0.005102         
340.000000        58.000000         302.005820        0.005104         
341.000000        58.000000         302.005820        0.005106         
342.000000        62.000000         373.308988        0.005106         
344.000000        29.000000         148.905758        0.002552         
345.000000        58.000000         302.005820        0.005108         
346.000000        58.000000         302.005820        0.005106         
349.000000        22.000000         269.838868        0.001701         
350.000000        58.000000         293.617212        0.005108         
351.000000        58.000000         293.617212        0.005102         
354.000000        22.000000         248.867352        0.001702         
355.000000        58.000000         302.005820        0.005105         
358.000000        22.666666         188.748990        0.001701         
359.000000        58.000000         297.811516        0.005107         
360.000000        58.000000         293.617212        0.005105         
361.000000        58.000000         302.005820        0.005107         
363.000000        34.000000         264.249124        0.002554         
364.000000        58.000000         20.987464         0.005114         
365.000000        58.000000         16.793160         0.005112         
367.000000        29.000000         65.019678         0.002554         
368.000000        66.000000         293.617212        0.005107         
369.000000        60.000000         302.005820        0.005108         
370.000000        58.000000         302.005820        0.005105         
371.000000        58.000000         302.005820        0.005105         
372.000000        66.000000         297.811516        0.005107         
373.000000        58.000000         276.839996        0.005106         
374.000000        58.000000         297.811516        0.005108         
376.000000        29.000000         151.002910        0.002552         
377.000000        58.000000         302.005820        0.005109         
378.000000        68.000000         289.422908        0.005110         
379.000000        58.000000         297.811516        0.005105         
380.000000        58.000000         297.811516        0.005106         
381.000000        58.000000         310.394428        0.005106         
382.000000        62.000000         297.811516        0.005105         
384.000000        29.000000         151.002910        0.002554         
385.000000        58.000000         297.811516        0.005106         
386.000000        58.000000         276.839996        0.005107         
387.000000        58.000000         310.394428        0.005106         
388.000000        62.000000         310.394428        0.005106         
393.000000        14.000000         232.367628        0.001021         
394.000000        58.000000         302.005820        0.005108         
395.000000        58.000000         327.171644        0.005107         
396.000000        58.000000         276.839996        0.005106         
397.000000        58.000000         306.200124        0.005105         
398.000000        66.000000         268.451400        0.005110         
400.000000        29.000000         0.007972          0.002557         
401.000000        58.000000         75.513416         0.005112         
402.000000        68.000000         297.811516        0.005108         
403.000000        58.000000         302.005820        0.005105         
405.000000        29.000000         148.905758        0.002553         
406.000000        58.000000         302.005820        0.005106         
407.000000        58.000000         302.005820        0.005109         
408.000000        66.000000         276.839996        0.005105         
409.000000        58.000000         314.588732        0.005107         
410.000000        58.000000         297.811516        0.005105         
411.000000        58.000000         302.005820        0.005105         
413.000000        33.000000         148.905758        0.002554         
414.000000        58.000000         297.811516        0.005107         
415.000000        58.000000         289.422908        0.005106         
416.000000        58.000000         297.811516        0.005107         
417.000000        58.000000         302.005820        0.005105         
418.000000        68.000000         302.005820        0.005110         
419.000000        58.000000         302.005820        0.005106         
420.000000        58.000000         306.200124        0.005107         
422.000000        29.000000         157.294366        0.002553         
423.000000        60.000000         297.811516        0.005107         
424.000000        58.000000         297.811516        0.005109         
425.000000        58.000000         293.617212        0.005106         
426.000000        58.000000         297.811516        0.005105         
429.000000        22.666666         223.701524        0.001702         
430.000000        58.000000         285.228604        0.005107         
431.000000        58.000000         293.617212        0.005106         
432.000000        66.000000         302.005820        0.005107         
433.000000        58.000000         209.731144        0.005111         
435.000000        30.000000         18.882340         0.002555         
436.000000        58.000000         20.987464         0.005113         
438.000000        33.000000         226.500382        0.002555         
439.000000        58.000000         297.811516        0.005109         
440.000000        58.000000         297.811516        0.005105         
441.000000        58.000000         297.811516        0.005106         
442.000000        68.000000         293.617212        0.005107         
443.000000        58.000000         276.839996        0.005107         
445.000000        29.000000         142.614302        0.002553         
446.000000        58.000000         297.811516        0.005107         
447.000000        58.000000         293.617212        0.005104         
448.000000        68.000000         285.228604        0.005108         
449.000000        58.000000         297.811516        0.005104         
450.000000        58.000000         302.005820        0.005108         
452.000000        29.000000         159.391518        0.002551         
453.000000        68.000000         276.839996        0.005105         
454.000000        58.000000         260.062780        0.005105         
455.000000        58.000000         302.005820        0.005108         
456.000000        58.000000         302.005820        0.005106         
457.000000        66.000000         302.005820        0.005106         
458.000000        58.000000         302.005820        0.005107         
459.000000        58.000000         297.811516        0.005107         
461.000000        29.000000         153.100062        0.002553         
462.000000        62.000000         297.811516        0.005105         
463.000000        68.000000         297.811516        0.005108         
464.000000        58.000000         293.617212        0.005105         
465.000000        58.000000         297.811516        0.005106         
468.000000        21.333333         255.857854        0.001703         
469.000000        58.000000         0.015944          0.005113         
470.000000        58.000000         37.764668         0.005108         
472.000000        34.500000         100.564348        0.002554         
474.000000        41.500000         0.010206          1.763578         
475.000000        90.000000         0.019915          0.006102         
