t,value
1504295492,1504295460158
1504295502,1504295460158
1504295512,1504295460158
1504295522,1504295520503
1504295532,1504295520503
1504295542,1504295520503
1504295552,1504295520503
1504295562,1504295520503
1504295572,1504295520503
1504295582,1504295580191
1504295592,1504295580191
1504295602,1504295580191
1504295612,1504295580191
1504295622,1504295580191
1504295632,1504295580191
1504295642,1504295640502
1504295652,1504295640502
1504295662,1504295640502
1504295672,1504295640502
1504295682,1504295640502
1504295692,1504295640502
1504295702,1504295700194
1504295712,1504295700194
1504295722,1504295700194
1504295732,1504295700194
1504295742,1504295700194
1504295752,1504295700194
1504295762,1504295760523
1504295772,1504295760523
1504295782,1504295760523
1504295792,1504295760523
1504295802,1504295760523
1504295812,1504295760523
1504295822,1504295820168
1504295832,1504295820168
1504295842,1504295820168
1504295852,1504295820168
1504295862,1504295820168
1504295872,1504295820168
1504295882,1504295880508
1504295892,1504295880508
1504295902,1504295880508
1504295912,1504295880508
1504295922,1504295880508
1504295932,1504295880508
1504295942,1504295940189
1504295952,1504295940189
1504295962,1504295940189
1504295972,1504295940189
1504295982,1504295940189
1504295992,1504295940189
1504296002,1504296000537
1504296012,1504296000537
1504296022,1504296000537
1504296032,1504296000537
1504296042,1504296000537
1504296052,1504296000537
1504296062,1504296060171
1504296072,1504296060171
1504296082,1504296060171
1504296092,1504296060171
1504296102,1504296060171
1504296112,1504296060171
1504296122,1504296120505
1504296132,1504296120505
1504296142,1504296120505
1504296152,1504296120505
1504296162,1504296120505
1504296172,1504296120505
1504296182,1504296180184
1504296192,1504296180184
1504296202,1504296180184
1504296212,1504296180184
1504296222,1504296180184
1504296232,1504296180184
1504296242,1504296240506
1504296252,1504296240506
1504296262,1504296240506
1504296272,1504296240506
1504296282,1504296240506
1504296292,1504296240506
1504296302,1504296300169
1504296312,1504296300169
1504296322,1504296300169
1504296332,1504296300169
1504296342,1504296300169
1504296352,1504296300169
1504296362,1504296360523
1504296372,1504296360523
1504296382,1504296360523
1504296392,1504296360523
1504296402,1504296360523
1504296412,1504296360523
1504296422,1504296420155
1504296432,1504296420155
1504296442,1504296420155
1504296452,1504296420155
1504296462,1504296420155
1504296472,1504296420155
1504296482,1504296480542
1504296492,1504296480542
1504296502,1504296480542
1504296512,1504296480542
1504296522,1504296480542
1504296532,1504296480542
1504296542,1504296540168
1504296552,1504296540168
1504296562,1504296540168
1504296572,1504296540168
1504296582,1504296540168
1504296592,1504296540168
1504296602,1504296600510
1504296612,1504296600510
1504296622,1504296600510
1504296632,1504296600510
1504296642,1504296600510
1504296652,1504296600510
1504296662,1504296660163
1504296672,1504296660163
1504296682,1504296660163
1504296692,1504296660163
1504296702,1504296660163
1504296712,1504296660163
1504296722,1504296720523
1504296732,1504296720523
1504296742,1504296720523
1504296752,1504296720523
1504296762,1504296720523
1504296772,1504296720523
1504296782,1504296780172
1504296792,1504296780172
1504296802,1504296780172
1504296812,1504296780172
1504296822,1504296780172
1504296832,1504296780172
1504296842,1504296840511
1504296852,1504296840511
1504296862,1504296840511
1504296872,1504296840511
1504296882,1504296840511
1504296892,1504296840511
1504296902,1504296900191
1504296912,1504296900191
1504296922,1504296900191
1504296932,1504296900191
1504296942,1504296900191
1504296952,1504296900191
1504296962,1504296960411
1504296972,1504296960411
1504296982,1504296960411
1504296992,1504296960411
1504297002,1504296960411
1504297012,1504296960411
1504297022,1504297020223
1504297032,1504297020223
1504297042,1504297020223
1504297052,1504297020223
1504297062,1504297020223
1504297072,1504297020223
1504297082,1504297080412
1504297092,1504297080412
1504297102,1504297080412
1504297112,1504297080412
1504297122,1504297080412
1504297132,1504297080412
1504297142,1504297140252
1504297152,1504297140252
1504297162,1504297140252
1504297172,1504297140252
1504297182,1504297140252
1504297192,1504297140252
1504297202,1504297200407
1504297212,1504297200407
1504297222,1504297200407
1504297232,1504297200407
1504297242,1504297200407
1504297252,1504297200407
1504297262,1504297260201
1504297272,1504297260201
1504297282,1504297260201
1504297292,1504297260201
1504297302,1504297260201
1504297312,1504297260201
1504297322,1504297320415
1504297332,1504297320415
1504297342,1504297320415
1504297352,1504297320415
1504297362,1504297320415
1504297372,1504297320415
1504297382,1504297380210
1504297392,1504297380210
1504297402,1504297380210
1504297412,1504297380210
1504297422,1504297380210
1504297432,1504297380210
1504297442,1504297440399
1504297452,1504297440399
1504297462,1504297440399
1504297472,1504297440399
1504297482,1504297440399
1504297492,1504297440399
1504297502,1504297500202
1504297512,1504297500202
1504297522,1504297500202
1504297532,1504297500202
1504297542,1504297500202
1504297552,1504297500202
1504297562,1504297560398
1504297572,1504297560398
1504297582,1504297560398
1504297592,1504297560398
1504297602,1504297560398
1504297612,1504297560398
1504297622,1504297620212
1504297632,1504297620212
1504297642,1504297620212
1504297652,1504297620212
1504297662,1504297620212
1504297672,1504297620212
1504297682,1504297680407
1504297692,1504297680407
1504297702,1504297680407
1504297712,1504297680407
1504297722,1504297680407
1504297732,1504297680407
1504297742,1504297740202
1504297752,1504297740202
1504297762,1504297740202
1504297772,1504297740202
1504297782,1504297740202
1504297792,1504297740202
1504297802,1504297800407
1504297812,1504297800407
1504297822,1504297800407
1504297832,1504297800407
1504297842,1504297800407
1504297852,1504297800407
1504297862,1504297860199
1504297872,1504297860199
1504297882,1504297860199
1504297892,1504297860199
1504297902,1504297860199
1504297912,1504297860199
1504297922,1504297920418
1504297932,1504297920418
1504297942,1504297920418
1504297952,1504297920418
1504297962,1504297920418
1504297972,1504297920418
1504297982,1504297980205
1504297992,1504297980205
1504298002,1504297980205
1504298012,1504297980205
1504298022,1504297980205
1504298032,1504297980205
1504298042,1504298040399
1504298052,1504298040399
1504298062,1504298040399
1504298072,1504298040399
1504298082,1504298040399
1504298092,1504298040399
1504298102,1504298100209
1504298112,1504298100209
1504298122,1504298100209
1504298132,1504298100209
1504298142,1504298100209
1504298152,1504298100209
1504298162,1504298160411
1504298172,1504298160411
1504298182,1504298160411
1504298192,1504298160411
1504298202,1504298160411
1504298212,1504298160411
1504298222,1504298220207
1504298232,1504298220207
1504298242,1504298220207
1504298252,1504298220207
1504298262,1504298220207
1504298272,1504298220207
1504298282,1504298280390
1504298292,1504298280390
1504298302,1504298280390
1504298312,1504298280390
1504298322,1504298280390
1504298332,1504298280390
1504298342,1504298340213
1504298352,1504298340213
1504298362,1504298340213
