t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1504295982,14873,7.131701,0.128765,0.000180,0.432851,0.062529,0.154929,0.220252,0.435204,2.779374,7.131701,9.532075,7.467271,9.012181,7.735294,calls/second,milliseconds
1504295992,14873,7.131701,0.128765,0.000180,0.432851,0.062529,0.154929,0.220252,0.435204,2.779374,7.131701,9.471356,6.320909,8.716727,7.649822,calls/second,milliseconds
1504296002,15412,5.918892,0.127731,0.000180,0.438765,0.061610,0.154555,0.218780,0.403496,2.601665,5.918892,9.752481,13.969746,10.212736,8.162523,calls/second,milliseconds
1504296012,15412,5.918892,0.127731,0.000180,0.438765,0.061610,0.154555,0.218780,0.403496,2.601665,5.918892,9.691169,11.825134,9.877923,8.072330,calls/second,milliseconds
1504296022,15412,5.918892,0.127731,0.000180,0.438765,0.061610,0.154555,0.218780,0.403496,2.601665,5.918892,9.630612,10.009760,9.554086,7.983134,calls/second,milliseconds
1504296032,15412,5.918892,0.127731,0.000180,0.438765,0.061610,0.154555,0.218780,0.403496,2.601665,5.918892,9.570800,8.473079,9.240866,7.894923,calls/second,milliseconds
1504296042,15412,5.918892,0.127731,0.000180,0.438765,0.061610,0.154555,0.218780,0.403496,2.601665,5.918892,9.511734,7.172307,8.937914,7.807688,calls/second,milliseconds
1504296052,15412,5.918892,0.127731,0.000180,0.438765,0.061610,0.154555,0.218780,0.403496,2.601665,5.918892,9.453395,6.071226,8.644894,7.721416,calls/second,milliseconds
1504296062,15998,4.440405,0.123278,0.000188,0.349530,0.062814,0.167310,0.227933,0.340726,2.412029,4.281382,9.753006,14.509977,10.298627,8.285403,calls/second,milliseconds
1504296072,15998,4.440405,0.123278,0.000188,0.349530,0.062814,0.167310,0.227933,0.340726,2.412029,4.281382,9.693907,12.282430,9.960997,8.193852,calls/second,milliseconds
1504296082,15998,4.440405,0.123278,0.000188,0.349530,0.062814,0.167310,0.227933,0.340726,2.412029,4.281382,9.635528,10.396853,9.634437,8.103314,calls/second,milliseconds
1504296092,15998,4.440405,0.123278,0.000188,0.349530,0.062814,0.167310,0.227933,0.340726,2.412029,4.281382,9.577842,8.800746,9.318583,8.013775,calls/second,milliseconds
1504296102,15998,4.440405,0.123278,0.000188,0.349530,0.062814,0.167310,0.227933,0.340726,2.412029,4.281382,9.520841,7.449671,9.013083,7.925226,calls/second,milliseconds
1504296112,15998,4.440405,0.123278,0.000188,0.349530,0.062814,0.167310,0.227933,0.340726,2.412029,4.281382,9.464512,6.306010,8.717599,7.837655,calls/second,milliseconds
1504296122,16584,4.281382,0.115973,0.000188,0.362289,0.062619,0.141153,0.214475,0.342275,2.412029,3.892971,9.753494,14.708717,10.368948,8.400358,calls/second,milliseconds
1504296132,16584,4.281382,0.115973,0.000188,0.362289,0.062619,0.141153,0.214475,0.342275,2.412029,3.892971,9.696466,12.450660,10.029013,8.307537,calls/second,milliseconds
1504296142,16584,4.281382,0.115973,0.000188,0.362289,0.062619,0.141153,0.214475,0.342275,2.412029,3.892971,9.640101,10.539256,9.700223,8.215742,calls/second,milliseconds
1504296152,16584,4.281382,0.115973,0.000188,0.362289,0.062619,0.141153,0.214475,0.342275,2.412029,3.892971,9.584391,8.921288,9.382212,8.124962,calls/second,milliseconds
1504296162,16584,4.281382,0.115973,0.000188,0.362289,0.062619,0.141153,0.214475,0.342275,2.412029,3.892971,9.529313,7.551707,9.074627,8.035184,calls/second,milliseconds
1504296172,16584,4.281382,0.115973,0.000188,0.362289,0.062619,0.141153,0.214475,0.342275,2.412029,3.892971,9.474869,6.392382,8.777125,7.946398,calls/second,milliseconds
1504296182,17170,11.725414,0.124262,0.000188,0.547419,0.062446,0.127158,0.207653,0.347102,2.549389,11.725414,9.753940,14.781829,10.426522,8.507900,calls/second,milliseconds
1504296192,17170,11.725414,0.124262,0.000188,0.547419,0.062446,0.127158,0.207653,0.347102,2.549389,11.725414,9.698845,12.512548,10.084700,8.413891,calls/second,milliseconds
1504296202,17170,11.725414,0.124262,0.000188,0.547419,0.062446,0.127158,0.207653,0.347102,2.549389,11.725414,9.644363,10.591643,9.754084,8.320920,calls/second,milliseconds
1504296212,17170,11.725414,0.124262,0.000188,0.547419,0.062446,0.127158,0.207653,0.347102,2.549389,11.725414,9.590496,8.965633,9.434307,8.228977,calls/second,milliseconds
1504296222,17170,11.725414,0.124262,0.000188,0.547419,0.062446,0.127158,0.207653,0.347102,2.549389,11.725414,9.536635,7.589244,9.125014,8.138050,calls/second,milliseconds
1504296232,17170,11.725414,0.124262,0.000188,0.547419,0.062446,0.127158,0.207653,0.347102,2.549389,11.725414,9.484548,6.424156,8.825860,8.048128,calls/second,milliseconds
1504296242,17709,11.725414,0.112831,0.000169,0.416965,0.060567,0.136533,0.210141,0.328736,2.231181,3.032521,9.728535,14.057143,10.318292,8.556428,calls/second,milliseconds
1504296252,17709,11.725414,0.112831,0.000169,0.416965,0.060567,0.136533,0.210141,0.328736,2.231181,3.032521,9.675384,11.899115,9.980018,8.461883,calls/second,milliseconds
1504296262,17709,11.725414,0.112831,0.000169,0.416965,0.060567,0.136533,0.210141,0.328736,2.231181,3.032521,9.622804,10.072383,9.652834,8.368382,calls/second,milliseconds
1504296272,17709,11.725414,0.112831,0.000169,0.416965,0.060567,0.136533,0.210141,0.328736,2.231181,3.032521,9.570805,8.526088,9.336376,8.275915,calls/second,milliseconds
1504296282,17709,11.725414,0.112831,0.000169,0.416965,0.060567,0.136533,0.210141,0.328736,2.231181,3.032521,9.519361,7.217178,9.030294,8.184469,calls/second,milliseconds
1504296292,17709,11.725414,0.112831,0.000169,0.416965,0.060567,0.136533,0.210141,0.328736,2.231181,3.032521,9.468470,6.109209,8.734245,8.094034,calls/second,milliseconds
1504296302,18295,9.506652,0.122395,0.000181,0.489719,0.059301,0.127128,0.219501,0.351389,2.364751,9.506652,9.729747,14.542129,10.385048,8.653904,calls/second,milliseconds
1504296312,18295,9.506652,0.122395,0.000181,0.489719,0.059301,0.127128,0.219501,0.351389,2.364751,9.506652,9.678286,12.309646,10.044586,8.558282,calls/second,milliseconds
1504296322,18295,9.506652,0.122395,0.000181,0.489719,0.059301,0.127128,0.219501,0.351389,2.364751,9.506652,9.627355,10.419890,9.715285,8.463716,calls/second,milliseconds
1504296332,18295,9.506652,0.122395,0.000181,0.489719,0.059301,0.127128,0.219501,0.351389,2.364751,9.506652,9.576958,8.820247,9.396780,8.370195,calls/second,milliseconds
1504296342,18295,9.506652,0.122395,0.000181,0.489719,0.059301,0.127128,0.219501,0.351389,2.364751,9.506652,9.527084,7.466178,9.088717,8.277708,calls/second,milliseconds
1504296352,18295,9.506652,0.122395,0.000181,0.489719,0.059301,0.127128,0.219501,0.351389,2.364751,9.506652,9.477736,6.319983,8.790754,8.186242,calls/second,milliseconds
1504296362,18881,3.522804,0.115131,0.000252,0.336251,0.060197,0.136454,0.224633,0.377936,2.275052,3.522804,9.730899,13.169406,10.119050,8.637614,calls/second,milliseconds
1504296372,18881,3.522804,0.115131,0.000252,0.336251,0.060197,0.136454,0.224633,0.377936,2.275052,3.522804,9.681005,12.574778,10.102662,8.649056,calls/second,milliseconds
1504296382,18881,3.522804,0.115131,0.000252,0.336251,0.060197,0.136454,0.224633,0.377936,2.275052,3.522804,9.631618,10.644320,9.771457,8.553487,calls/second,milliseconds
1504296392,18881,3.522804,0.115131,0.000252,0.336251,0.060197,0.136454,0.224633,0.377936,2.275052,3.522804,9.582735,9.010222,9.451111,8.458974,calls/second,milliseconds
1504296402,18881,3.522804,0.115131,0.000252,0.336251,0.060197,0.136454,0.224633,0.377936,2.275052,3.522804,9.534345,7.626988,9.141267,8.365506,calls/second,milliseconds
1504296412,18881,3.522804,0.115131,0.000252,0.336251,0.060197,0.136454,0.224633,0.377936,2.275052,3.522804,9.486445,6.456106,8.841580,8.273070,calls/second,milliseconds
1504296422,19467,6.490891,0.114309,0.000252,0.399868,0.059394,0.122170,0.211162,0.360234,2.411020,6.490891,9.731971,14.835771,10.488864,8.830962,calls/second,milliseconds
1504296432,19467,6.490891,0.114309,0.000252,0.399868,0.059394,0.122170,0.211162,0.360234,2.411020,6.490891,9.683561,12.558209,10.144999,8.733383,calls/second,milliseconds
1504296442,19467,6.490891,0.114309,0.000252,0.399868,0.059394,0.122170,0.211162,0.360234,2.411020,6.490891,9.635634,10.630294,9.812406,8.636883,calls/second,milliseconds
1504296452,19467,6.490891,0.114309,0.000252,0.399868,0.059394,0.122170,0.211162,0.360234,2.411020,6.490891,9.588176,8.998350,9.490717,8.541448,calls/second,milliseconds
1504296462,19467,6.490891,0.114309,0.000252,0.399868,0.059394,0.122170,0.211162,0.360234,2.411020,6.490891,9.541178,7.616939,9.179574,8.447069,calls/second,milliseconds
1504296472,19467,6.490891,0.114309,0.000252,0.399868,0.059394,0.122170,0.211162,0.360234,2.411020,6.490891,9.494645,6.447599,8.878632,8.353732,calls/second,milliseconds
1504296482,19965,3.512713,0.110878,0.000188,0.326327,0.059359,0.139208,0.214792,0.347749,2.241243,3.512713,9.690270,13.421351,10.233799,8.813226,calls/second,milliseconds
1504296492,19965,3.512713,0.110878,0.000188,0.326327,0.059359,0.139208,0.214792,0.347749,2.241243,3.512713,9.643464,11.360929,9.898295,8.715843,calls/second,milliseconds
1504296502,19965,3.512713,0.110878,0.000188,0.326327,0.059359,0.139208,0.214792,0.347749,2.241243,3.512713,9.597113,9.616818,9.573791,8.619536,calls/second,milliseconds
1504296512,19965,3.512713,0.110878,0.000188,0.326327,0.059359,0.139208,0.214792,0.347749,2.241243,3.512713,9.551196,8.140461,9.259924,8.524294,calls/second,milliseconds
1504296522,19965,3.512713,0.110878,0.000188,0.326327,0.059359,0.139208,0.214792,0.347749,2.241243,3.512713,9.505721,6.890752,8.956348,8.430104,calls/second,milliseconds
1504296532,19965,3.512713,0.110878,0.000188,0.326327,0.059359,0.139208,0.214792,0.347749,2.241243,3.512713,9.460685,5.832895,8.662724,8.336954,calls/second,milliseconds
1504296542,20551,2.890852,0.100660,0.000380,0.280031,0.059570,0.136335,0.212055,0.301885,1.966923,2.883314,9.692434,14.308234,10.315872,8.894140,calls/second,milliseconds
1504296552,20551,2.890852,0.100660,0.000380,0.280031,0.059570,0.136335,0.212055,0.301885,1.966923,2.883314,9.646924,12.111658,9.977677,8.795863,calls/second,milliseconds
1504296562,20551,2.890852,0.100660,0.000380,0.280031,0.059570,0.136335,0.212055,0.301885,1.966923,2.883314,9.601863,10.252298,9.650570,8.698672,calls/second,milliseconds
1504296572,20551,2.890852,0.100660,0.000380,0.280031,0.059570,0.136335,0.212055,0.301885,1.966923,2.883314,9.557205,8.678382,9.334187,8.602555,calls/second,milliseconds
1504296582,20551,2.890852,0.100660,0.000380,0.280031,0.059570,0.136335,0.212055,0.301885,1.966923,2.883314,9.512970,7.346092,9.028176,8.507500,calls/second,milliseconds
1504296592,20551,2.890852,0.100660,0.000380,0.280031,0.059570,0.136335,0.212055,0.301885,1.966923,2.883314,9.469134,6.218333,8.732197,8.413496,calls/second,milliseconds
1504296602,21137,3.172557,0.106301,0.000359,0.305832,0.060080,0.140253,0.216160,0.313018,2.240265,3.172557,9.694465,14.634500,10.383067,8.969836,calls/second,milliseconds
1504296612,21137,3.172557,0.106301,0.000359,0.305832,0.060080,0.140253,0.216160,0.313018,2.240265,3.172557,9.650214,12.387837,10.042670,8.870723,calls/second,milliseconds
1504296622,21137,3.172557,0.106301,0.000359,0.305832,0.060080,0.140253,0.216160,0.313018,2.240265,3.172557,9.606358,10.486077,9.713432,8.772705,calls/second,milliseconds
1504296632,21137,3.172557,0.106301,0.000359,0.305832,0.060080,0.140253,0.216160,0.313018,2.240265,3.172557,9.562894,8.876273,9.394988,8.675770,calls/second,milliseconds
1504296642,21137,3.172557,0.106301,0.000359,0.305832,0.060080,0.140253,0.216160,0.313018,2.240265,3.172557,9.519828,7.513603,9.086983,8.579906,calls/second,milliseconds
1504296652,21137,3.172557,0.106301,0.000359,0.305832,0.060080,0.140253,0.216160,0.313018,2.240265,3.172557,9.477141,6.360127,8.789076,8.485101,calls/second,milliseconds
1504296662,21723,4.265859,0.111579,0.000191,0.333238,0.060580,0.143845,0.218757,0.341830,2.168629,4.265859,9.696408,14.754526,10.438082,9.040650,calls/second,milliseconds
1504296672,21723,4.265859,0.111579,0.000191,0.333238,0.060580,0.143845,0.218757,0.341830,2.168629,4.265859,9.653320,12.489437,10.095881,8.940754,calls/second,milliseconds
1504296682,21723,4.265859,0.111579,0.000191,0.333238,0.060580,0.143845,0.218757,0.341830,2.168629,4.265859,9.610613,10.572080,9.764899,8.841962,calls/second,milliseconds
1504296692,21723,4.265859,0.111579,0.000191,0.333238,0.060580,0.143845,0.218757,0.341830,2.168629,4.265859,9.568280,8.949072,9.444767,8.744262,calls/second,milliseconds
1504296702,21723,4.265859,0.111579,0.000191,0.333238,0.060580,0.143845,0.218757,0.341830,2.168629,4.265859,9.526318,7.575226,9.135131,8.647641,calls/second,milliseconds
1504296712,21723,4.265859,0.111579,0.000191,0.333238,0.060580,0.143845,0.218757,0.341830,2.168629,4.265859,9.484722,6.412291,8.835646,8.552088,calls/second,milliseconds
1504296722,22262,4.265859,0.091961,0.000300,0.300412,0.059497,0.092794,0.191399,0.274781,1.920955,2.893808,9.677812,14.047099,10.327756,9.054820,calls/second,milliseconds
1504296732,22262,4.265859,0.091961,0.000300,0.300412,0.059497,0.092794,0.191399,0.274781,1.920955,2.893808,9.635922,11.890613,9.989172,8.954767,calls/second,milliseconds
1504296742,22262,4.265859,0.091961,0.000300,0.300412,0.059497,0.092794,0.191399,0.274781,1.920955,2.893808,9.594394,10.065186,9.661688,8.855821,calls/second,milliseconds
1504296752,22262,4.265859,0.091961,0.000300,0.300412,0.059497,0.092794,0.191399,0.274781,1.920955,2.893808,9.553218,8.519996,9.344940,8.757967,calls/second,milliseconds
1504296762,22262,4.265859,0.091961,0.000300,0.300412,0.059497,0.092794,0.191399,0.274781,1.920955,2.893808,9.512405,7.212021,9.038576,8.661195,calls/second,milliseconds
1504296772,22262,4.265859,0.091961,0.000300,0.300412,0.059497,0.092794,0.191399,0.274781,1.920955,2.893808,9.471927,6.104844,8.742257,8.565492,calls/second,milliseconds
1504296782,22848,5.423793,0.122651,0.000207,0.374300,0.061149,0.146622,0.221160,0.979764,2.356986,5.423793,9.680071,14.538434,10.392797,9.120153,calls/second,milliseconds
1504296792,22848,5.423793,0.122651,0.000207,0.374300,0.061149,0.146622,0.221160,0.979764,2.356986,5.423793,9.639229,12.306518,10.052081,9.019379,calls/second,milliseconds
1504296802,22848,5.423793,0.122651,0.000207,0.374300,0.061149,0.146622,0.221160,0.979764,2.356986,5.423793,9.598735,10.417243,9.722534,8.919718,calls/second,milliseconds
1504296812,22848,5.423793,0.122651,0.000207,0.374300,0.061149,0.146622,0.221160,0.979764,2.356986,5.423793,9.558578,8.818006,9.403792,8.821159,calls/second,milliseconds
1504296822,22848,5.423793,0.122651,0.000207,0.374300,0.061149,0.146622,0.221160,0.979764,2.356986,5.423793,9.518757,7.464281,9.095499,8.723688,calls/second,milliseconds
1504296832,22848,5.423793,0.122651,0.000207,0.374300,0.061149,0.146622,0.221160,0.979764,2.356986,5.423793,9.479265,6.318377,8.797313,8.627295,calls/second,milliseconds
1504296842,23387,5.423793,0.117611,0.000122,0.346055,0.061612,0.144064,0.223771,0.979764,2.357152,3.076672,9.662796,13.967603,10.290680,9.129195,calls/second,milliseconds
1504296852,23387,5.423793,0.117611,0.000122,0.346055,0.061612,0.144064,0.223771,0.979764,2.357152,3.076672,9.623035,11.823321,9.953311,9.028321,calls/second,milliseconds
1504296862,23387,5.423793,0.117611,0.000122,0.346055,0.061612,0.144064,0.223771,0.979764,2.357152,3.076672,9.583601,10.008225,9.627003,8.928561,calls/second,milliseconds
1504296872,23387,5.423793,0.117611,0.000122,0.346055,0.061612,0.144064,0.223771,0.979764,2.357152,3.076672,9.544490,8.471779,9.311392,8.829904,calls/second,milliseconds
1504296882,23387,5.423793,0.117611,0.000122,0.346055,0.061612,0.144064,0.223771,0.979764,2.357152,3.076672,9.505696,7.171206,9.006128,8.732337,calls/second,milliseconds
1504296892,23387,5.423793,0.117611,0.000122,0.346055,0.061612,0.144064,0.223771,0.979764,2.357152,3.076672,9.467218,6.070295,8.710872,8.635848,calls/second,milliseconds
1504296902,23973,3.095819,0.105123,0.000177,0.306327,0.060534,0.132025,0.201786,0.289660,2.313647,3.095819,9.665301,14.509189,10.362442,9.189731,calls/second,milliseconds
1504296912,23973,3.095819,0.105123,0.000177,0.306327,0.060534,0.132025,0.201786,0.289660,2.313647,3.095819,9.626494,12.281763,10.022720,9.088188,calls/second,milliseconds
1504296922,23973,3.095819,0.105123,0.000177,0.306327,0.060534,0.132025,0.201786,0.289660,2.313647,3.095819,9.587993,10.396288,9.694137,8.987768,calls/second,milliseconds
1504296932,23973,3.095819,0.105123,0.000177,0.306327,0.060534,0.132025,0.201786,0.289660,2.313647,3.095819,9.549800,8.800268,9.376325,8.888456,calls/second,milliseconds
1504296942,23973,3.095819,0.105123,0.000177,0.306327,0.060534,0.132025,0.201786,0.289660,2.313647,3.095819,9.511907,7.449266,9.068932,8.790242,calls/second,milliseconds
1504296952,23973,3.095819,0.105123,0.000177,0.306327,0.060534,0.132025,0.201786,0.289660,2.313647,3.095819,9.474319,6.305667,8.771617,8.693113,calls/second,milliseconds
1504296962,24559,10.182860,0.116206,0.000169,0.478283,0.061456,0.124023,0.210332,0.327548,2.313647,10.182860,9.667703,14.708427,10.421195,9.246364,calls/second,milliseconds
1504296972,24559,10.182860,0.116206,0.000169,0.478283,0.061456,0.124023,0.210332,0.327548,2.313647,10.182860,9.629794,12.450414,10.079548,9.144195,calls/second,milliseconds
1504296982,24559,10.182860,0.116206,0.000169,0.478283,0.061456,0.124023,0.210332,0.327548,2.313647,10.182860,9.592167,10.539048,9.749101,9.043155,calls/second,milliseconds
1504296992,24559,10.182860,0.116206,0.000169,0.478283,0.061456,0.124023,0.210332,0.327548,2.313647,10.182860,9.554857,8.921112,9.429487,8.943232,calls/second,milliseconds
1504297002,24559,10.182860,0.116206,0.000169,0.478283,0.061456,0.124023,0.210332,0.327548,2.313647,10.182860,9.517832,7.551558,9.120352,8.844413,calls/second,milliseconds
1504297012,24559,10.182860,0.116206,0.000169,0.478283,0.061456,0.124023,0.210332,0.327548,2.313647,10.182860,9.481093,6.392256,8.821351,8.746685,calls/second,milliseconds
1504297022,25145,10.182860,0.111306,0.000188,0.469336,0.060415,0.136809,0.192940,0.262365,1.805923,8.524464,9.669987,14.781722,10.469299,9.299344,calls/second,milliseconds
1504297032,25145,10.182860,0.111306,0.000188,0.469336,0.060415,0.136809,0.192940,0.262365,1.805923,8.524464,9.632943,12.512458,10.126074,9.196590,calls/second,milliseconds
1504297042,25145,10.182860,0.111306,0.000188,0.469336,0.060415,0.136809,0.192940,0.262365,1.805923,8.524464,9.596174,10.591567,9.794102,9.094971,calls/second,milliseconds
1504297052,25145,10.182860,0.111306,0.000188,0.469336,0.060415,0.136809,0.192940,0.262365,1.805923,8.524464,9.559694,8.965568,9.473013,8.994475,calls/second,milliseconds
1504297062,25145,10.182860,0.111306,0.000188,0.469336,0.060415,0.136809,0.192940,0.262365,1.805923,8.524464,9.523488,7.589189,9.162451,8.895090,calls/second,milliseconds
1504297072,25145,10.182860,0.111306,0.000188,0.469336,0.060415,0.136809,0.192940,0.262365,1.805923,8.524464,9.487549,6.424110,8.862070,8.796802,calls/second,milliseconds
1504297082,25731,8.524464,0.108998,0.000215,0.353393,0.061092,0.139415,0.222007,0.267179,1.947512,3.252368,9.672166,14.808686,10.508682,9.348907,calls/second,milliseconds
1504297092,25731,8.524464,0.108998,0.000215,0.353393,0.061092,0.139415,0.222007,0.267179,1.947512,3.252368,9.635944,12.535282,10.164167,9.245605,calls/second,milliseconds
1504297102,25731,8.524464,0.108998,0.000215,0.353393,0.061092,0.139415,0.222007,0.267179,1.947512,3.252368,9.599997,10.610887,9.830946,9.143445,calls/second,milliseconds
1504297112,25731,8.524464,0.108998,0.000215,0.353393,0.061092,0.139415,0.222007,0.267179,1.947512,3.252368,9.564309,8.981922,9.508649,9.042413,calls/second,milliseconds
1504297122,25731,8.524464,0.108998,0.000215,0.353393,0.061092,0.139415,0.222007,0.267179,1.947512,3.252368,9.528893,7.603033,9.196918,8.942498,calls/second,milliseconds
1504297132,25731,8.524464,0.108998,0.000215,0.353393,0.061092,0.139415,0.222007,0.267179,1.947512,3.252368,9.493737,6.435829,8.895408,8.843687,calls/second,milliseconds
1504297142,26317,8.524464,0.112683,0.000376,0.326818,0.062948,0.143024,0.217455,0.304816,2.081828,2.898180,9.674252,14.818606,10.540927,9.395273,calls/second,milliseconds
1504297152,26317,8.524464,0.112683,0.000376,0.326818,0.062948,0.143024,0.217455,0.304816,2.081828,2.898180,9.638818,12.543679,10.195354,9.291459,calls/second,milliseconds
1504297162,26317,8.524464,0.112683,0.000376,0.326818,0.062948,0.143024,0.217455,0.304816,2.081828,2.898180,9.603647,10.617995,9.861111,9.188792,calls/second,milliseconds
1504297172,26317,8.524464,0.112683,0.000376,0.326818,0.062948,0.143024,0.217455,0.304816,2.081828,2.898180,9.568727,8.987939,9.537825,9.087260,calls/second,milliseconds
1504297182,26317,8.524464,0.112683,0.000376,0.326818,0.062948,0.143024,0.217455,0.304816,2.081828,2.898180,9.534063,7.608126,9.225138,8.986849,calls/second,milliseconds
1504297192,26317,8.524464,0.112683,0.000376,0.326818,0.062948,0.143024,0.217455,0.304816,2.081828,2.898180,9.499647,6.440140,8.922702,8.887548,calls/second,milliseconds
1504297202,26856,3.461894,0.101403,0.000376,0.306431,0.061632,0.124949,0.206248,0.293792,2.094108,3.461894,9.659337,14.070673,10.411958,9.386572,calls/second,milliseconds
1504297212,26856,3.461894,0.101403,0.000376,0.306431,0.061632,0.124949,0.206248,0.293792,2.094108,3.461894,9.624719,11.910567,10.070614,9.282854,calls/second,milliseconds
1504297222,26856,3.461894,0.101403,0.000376,0.306431,0.061632,0.124949,0.206248,0.293792,2.094108,3.461894,9.590355,10.082077,9.740460,9.180282,calls/second,milliseconds
1504297232,26856,3.461894,0.101403,0.000376,0.306431,0.061632,0.124949,0.206248,0.293792,2.094108,3.461894,9.556228,8.534294,9.421130,9.078844,calls/second,milliseconds
1504297242,26856,3.461894,0.101403,0.000376,0.306431,0.061632,0.124949,0.206248,0.293792,2.094108,3.461894,9.522347,7.224124,9.112268,8.978526,calls/second,milliseconds
1504297252,26856,3.461894,0.101403,0.000376,0.306431,0.061632,0.124949,0.206248,0.293792,2.094108,3.461894,9.488701,6.115089,8.813533,8.879317,calls/second,milliseconds
1504297262,27395,4.081587,0.114096,0.000530,0.315290,0.013473,0.163419,0.225393,0.311515,2.000166,4.081587,9.645061,13.795523,10.306368,9.378432,calls/second,milliseconds
1504297272,27395,4.081587,0.114096,0.000530,0.315290,0.013473,0.163419,0.225393,0.311515,2.000166,4.081587,9.611221,11.677658,9.968485,9.274804,calls/second,milliseconds
1504297282,27395,4.081587,0.114096,0.000530,0.315290,0.013473,0.163419,0.225393,0.311515,2.000166,4.081587,9.577622,9.884924,9.641679,9.172321,calls/second,milliseconds
1504297292,27395,4.081587,0.114096,0.000530,0.315290,0.013473,0.163419,0.225393,0.311515,2.000166,4.081587,9.544252,8.367408,9.325587,9.070971,calls/second,milliseconds
1504297302,27395,4.081587,0.114096,0.000530,0.315290,0.013473,0.163419,0.225393,0.311515,2.000166,4.081587,9.511116,7.082858,9.019858,8.970740,calls/second,milliseconds
1504297312,27395,4.081587,0.114096,0.000530,0.315290,0.013473,0.163419,0.225393,0.311515,2.000166,4.081587,9.478211,5.995510,8.724152,8.871617,calls/second,milliseconds
1504297322,27934,10.351086,0.114405,0.000532,0.477545,0.063447,0.139503,0.211623,0.305645,1.820227,10.351086,9.631370,13.694301,10.219918,9.370817,calls/second,milliseconds
1504297332,27934,10.351086,0.114405,0.000532,0.477545,0.063447,0.139503,0.211623,0.305645,1.820227,10.351086,9.598277,11.591976,9.884869,9.267273,calls/second,milliseconds
1504297342,27934,10.351086,0.114405,0.000532,0.477545,0.063447,0.139503,0.211623,0.305645,1.820227,10.351086,9.565411,9.812396,9.560804,9.164874,calls/second,milliseconds
1504297352,27934,10.351086,0.114405,0.000532,0.477545,0.063447,0.139503,0.211623,0.305645,1.820227,10.351086,9.532767,8.306014,9.247364,9.063605,calls/second,milliseconds
1504297362,27934,10.351086,0.114405,0.000532,0.477545,0.063447,0.139503,0.211623,0.305645,1.820227,10.351086,9.500346,7.030889,8.944199,8.963456,calls/second,milliseconds
1504297372,27934,10.351086,0.114405,0.000532,0.477545,0.063447,0.139503,0.211623,0.305645,1.820227,10.351086,9.468147,5.951519,8.650973,8.864413,calls/second,milliseconds
1504297382,28473,10.351086,0.113012,0.000532,0.363802,0.060256,0.156067,0.234853,0.327793,1.931071,2.779107,9.618237,13.657064,10.149138,9.363693,calls/second,milliseconds
1504297392,28473,10.351086,0.113012,0.000532,0.363802,0.060256,0.156067,0.234853,0.327793,1.931071,2.779107,9.585855,11.560455,9.816410,9.260228,calls/second,milliseconds
1504297402,28473,10.351086,0.113012,0.000532,0.363802,0.060256,0.156067,0.234853,0.327793,1.931071,2.779107,9.553694,9.785714,9.494590,9.157906,calls/second,milliseconds
1504297412,28473,10.351086,0.113012,0.000532,0.363802,0.060256,0.156067,0.234853,0.327793,1.931071,2.779107,9.521742,8.283428,9.183320,9.056715,calls/second,milliseconds
1504297422,28473,10.351086,0.113012,0.000532,0.363802,0.060256,0.156067,0.234853,0.327793,1.931071,2.779107,9.490007,7.011770,8.882255,8.956642,calls/second,milliseconds
1504297432,28473,10.351086,0.113012,0.000532,0.363802,0.060256,0.156067,0.234853,0.327793,1.931071,2.779107,9.458483,5.935336,8.591060,8.857675,calls/second,milliseconds
1504297442,29059,4.135762,0.110329,0.000698,0.326807,0.060956,0.141977,0.221436,0.300649,2.107956,4.135762,9.621184,14.394948,10.246557,9.409106,calls/second,milliseconds
1504297452,29059,4.135762,0.110329,0.000698,0.326807,0.060956,0.141977,0.221436,0.300649,2.107956,4.135762,9.589429,12.185060,9.910635,9.305140,calls/second,milliseconds
1504297462,29059,4.135762,0.110329,0.000698,0.326807,0.060956,0.141977,0.221436,0.300649,2.107956,4.135762,9.557895,10.314431,9.585726,9.202321,calls/second,milliseconds
1504297472,29059,4.135762,0.110329,0.000698,0.326807,0.060956,0.141977,0.221436,0.300649,2.107956,4.135762,9.526554,8.730977,9.271468,9.100639,calls/second,milliseconds
1504297482,29059,4.135762,0.110329,0.000698,0.326807,0.060956,0.141977,0.221436,0.300649,2.107956,4.135762,9.495432,7.390613,8.967513,9.000081,calls/second,milliseconds
1504297492,29059,4.135762,0.110329,0.000698,0.326807,0.060956,0.141977,0.221436,0.300649,2.107956,4.135762,9.464501,6.256018,8.673523,8.900633,calls/second,milliseconds
1504297502,29645,11.619824,0.115381,0.000728,0.501409,0.061386,0.138090,0.215664,0.280390,2.016280,11.619824,9.624011,14.666400,10.326317,9.451591,calls/second,milliseconds
1504297512,29645,11.619824,0.115381,0.000728,0.501409,0.061386,0.138090,0.215664,0.280390,2.016280,11.619824,9.592878,12.414840,9.987780,9.347154,calls/second,milliseconds
1504297522,29645,11.619824,0.115381,0.000728,0.501409,0.061386,0.138090,0.215664,0.280390,2.016280,11.619824,9.561913,10.508935,9.660342,9.243872,calls/second,milliseconds
1504297532,29645,11.619824,0.115381,0.000728,0.501409,0.061386,0.138090,0.215664,0.280390,2.016280,11.619824,9.531196,8.895621,9.343638,9.141731,calls/second,milliseconds
