TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481666428 153072 3610563574 193569482
1481666429 153072 3610563574 193569482
1481666431 153072 3610563574 193569482
1481666432 153076 3610563574 193569482
1481666433 153076 3610563574 193569482
1481666434 153076 3610563574 193569482
1481666435 153076 3610563574 193569482
1481666436 153076 3610563574 193569482
1481666437 153076 3610563574 193569482
1481666439 153076 3610563574 193569482
1481666440 153076 3610563574 193569482
1481666441 153076 3610563574 193569482
1481666442 153080 3610563574 193569482
1481666443 153080 3610563574 193569482
1481666444 153080 3610563574 193569482
1481666445 153080 3610563574 193569482
1481666447 153080 3610563574 193569482
1481666448 153080 3610563574 193569482
1481666449 153080 3610563574 193569482
1481666450 153080 3610563574 193569482
1481666451 153080 3610563574 193569482
1481666452 153084 3610563574 193569482
1481666453 153084 3610563574 193569482
1481666455 153084 3610563574 193569482
1481666456 153084 3610563574 193569482
1481666457 153084 3610563574 193569482
1481666458 153084 3610563574 193569482
1481666459 153084 3610563574 193569482
1481666460 153084 3610563574 193569482
1481666461 153084 3610563574 193569482
1481666463 153088 3610563574 193569482
1481666464 153088 3610563574 193569482
1481666465 153088 3610563574 193569482
1481666466 153088 3610563574 193569482
1481666467 153088 3610563574 193569482
1481666468 153088 3610563574 193569482
1481666469 153088 3610563574 193569482
1481666470 153088 3610563574 193569482
1481666472 153088 3610563574 193569482
1481666473 153092 3610563574 193569482
1481666474 153092 3610563574 193569482
1481666475 153092 3610563574 193569482
1481666476 153092 3610563574 193569482
1481666477 153092 3610563574 193569482
1481666478 153411 3635262047 193571401
1481666480 153484 3661464135 193586766
1481666481 153535 3685389247 193586766
