t,value
1508429304,1508429280147
1508429314,1508429280147
1508429324,1508429280147
1508429334,1508429280147
1508429344,1508429340153
1508429354,1508429340153
1508429364,1508429340153
1508429374,1508429340153
1508429384,1508429340153
1508429394,1508429340153
1508429404,1508429400144
1508429414,1508429400144
1508429424,1508429400144
1508429434,1508429400144
1508429444,1508429400144
1508429454,1508429400144
1508429464,1508429460155
1508429474,1508429460155
1508429484,1508429460155
1508429494,1508429460155
1508429504,1508429460155
1508429514,1508429460155
1508429524,1508429520149
1508429534,1508429520149
1508429544,1508429520149
1508429554,1508429520149
1508429564,1508429520149
1508429574,1508429520149
1508429584,1508429580155
1508429594,1508429580155
1508429604,1508429580155
1508429614,1508429580155
1508429624,1508429580155
1508429634,1508429580155
1508429644,1508429640155
1508429654,1508429640155
1508429664,1508429640155
1508429674,1508429640155
1508429684,1508429640155
1508429694,1508429640155
1508429704,1508429700151
1508429714,1508429700151
1508429724,1508429700151
1508429734,1508429700151
1508429744,1508429700151
1508429754,1508429700151
1508429764,1508429760162
1508429774,1508429760162
1508429784,1508429760162
1508429794,1508429760162
1508429804,1508429760162
1508429814,1508429760162
1508429824,1508429820145
1508429834,1508429820145
1508429844,1508429820145
1508429854,1508429820145
1508429864,1508429820145
1508429874,1508429820145
1508429884,1508429880155
1508429894,1508429880155
1508429904,1508429880155
1508429914,1508429880155
1508429924,1508429880155
1508429934,1508429880155
1508429944,1508429940144
1508429954,1508429940144
1508429964,1508429940144
1508429974,1508429940144
1508429984,1508429940144
1508429994,1508429940144
1508430004,1508430000148
1508430014,1508430000148
1508430024,1508430000148
1508430034,1508430000148
1508430044,1508430000148
1508430054,1508430000148
1508430064,1508430060143
1508430074,1508430060143
1508430084,1508430060143
1508430094,1508430060143
1508430104,1508430060143
1508430114,1508430060143
1508430124,1508430120150
1508430134,1508430120150
1508430144,1508430120150
1508430154,1508430120150
1508430164,1508430120150
1508430174,1508430120150
1508430184,1508430180145
1508430194,1508430180145
1508430204,1508430180145
1508430214,1508430180145
1508430224,1508430180145
1508430234,1508430180145
1508430244,1508430240142
1508430254,1508430240142
1508430264,1508430240142
1508430274,1508430240142
1508430284,1508430240142
1508430294,1508430240142
1508430304,1508430300144
1508430314,1508430300144
1508430324,1508430300144
1508430334,1508430300144
1508430344,1508430300144
1508430354,1508430300144
1508430364,1508430360147
1508430374,1508430360147
1508430384,1508430360147
1508430394,1508430360147
1508430404,1508430360147
1508430414,1508430360147
1508430424,1508430420150
1508430434,1508430420150
1508430444,1508430420150
1508430454,1508430420150
1508430464,1508430420150
1508430474,1508430420150
1508430484,1508430480149
1508430494,1508430480149
1508430504,1508430480149
1508430514,1508430480149
1508430524,1508430480149
1508430534,1508430480149
1508430544,1508430540141
1508430554,1508430540141
1508430564,1508430540141
1508430574,1508430540141
1508430584,1508430540141
1508430594,1508430540141
1508430604,1508430600147
1508430614,1508430600147
1508430624,1508430600147
1508430634,1508430600147
1508430644,1508430600147
1508430654,1508430600147
1508430664,1508430660142
1508430674,1508430660142
1508430684,1508430660142
1508430694,1508430660142
1508430704,1508430660142
1508430714,1508430660142
1508430724,1508430720147
1508430734,1508430720147
1508430744,1508430720147
1508430754,1508430720147
1508430764,1508430720147
1508430774,1508430720147
1508430784,1508430780143
1508430794,1508430780143
1508430804,1508430780143
1508430814,1508430780143
1508430824,1508430780143
1508430834,1508430780143
1508430844,1508430840141
1508430854,1508430840141
1508430864,1508430840141
1508430874,1508430840141
1508430884,1508430840141
1508430894,1508430840141
1508430904,1508430900142
1508430914,1508430900142
1508430924,1508430900142
1508430934,1508430900142
1508430944,1508430900142
1508430954,1508430900142
1508430964,1508430960150
1508430974,1508430960150
1508430984,1508430960150
1508430994,1508430960150
1508431004,1508430960150
1508431014,1508430960150
1508431024,1508431020157
1508431034,1508431020157
1508431044,1508431020157
1508431054,1508431020157
1508431064,1508431020157
1508431074,1508431020157
1508431084,1508431080147
1508431094,1508431080147
1508431104,1508431080147
1508431114,1508431080147
1508431124,1508431080147
1508431134,1508431080147
1508431144,1508431140138
1508431154,1508431140138
1508431164,1508431140138
1508431174,1508431140138
1508431184,1508431140138
1508431194,1508431140138
1508431204,1508431200139
1508431214,1508431200139
1508431224,1508431200139
1508431234,1508431200139
1508431244,1508431200139
1508431254,1508431200139
1508431264,1508431260146
1508431274,1508431260146
1508431284,1508431260146
1508431294,1508431260146
1508431304,1508431260146
1508431314,1508431260146
1508431324,1508431320136
1508431334,1508431320136
1508431344,1508431320136
1508431354,1508431320136
1508431364,1508431320136
1508431374,1508431320136
1508431384,1508431380142
1508431394,1508431380142
1508431404,1508431380142
1508431414,1508431380142
1508431424,1508431380142
1508431434,1508431380142
1508431444,1508431440140
1508431454,1508431440140
1508431464,1508431440140
1508431474,1508431440140
1508431484,1508431440140
1508431494,1508431440140
1508431504,1508431500143
1508431514,1508431500143
1508431524,1508431500143
1508431534,1508431500143
1508431544,1508431500143
1508431554,1508431500143
1508431564,1508431560139
1508431574,1508431560139
1508431584,1508431560139
1508431594,1508431560139
1508431604,1508431560139
1508431614,1508431560139
1508431624,1508431620135
1508431634,1508431620135
1508431644,1508431620135
1508431654,1508431620135
1508431664,1508431620135
1508431674,1508431620135
1508431684,1508431680139
1508431694,1508431680139
1508431704,1508431680139
1508431714,1508431680139
1508431724,1508431680139
1508431734,1508431680139
1508431744,1508431740155
1508431754,1508431740155
1508431764,1508431740155
1508431774,1508431740155
1508431784,1508431740155
1508431794,1508431740155
1508431804,1508431800165
1508431814,1508431800165
1508431824,1508431800165
1508431834,1508431800165
1508431844,1508431800165
1508431854,1508431800165
1508431864,1508431860152
1508431874,1508431860152
1508431884,1508431860152
1508431894,1508431860152
1508431904,1508431860152
1508431914,1508431860152
1508431924,1508431920147
1508431934,1508431920147
1508431944,1508431920147
1508431954,1508431920147
1508431964,1508431920147
1508431974,1508431920147
1508431984,1508431980141
1508431994,1508431980141
1508432004,1508431980141
1508432014,1508431980141
1508432024,1508431980141
1508432034,1508431980141
1508432044,1508432040151
1508432054,1508432040151
1508432064,1508432040151
1508432074,1508432040151
1508432084,1508432040151
1508432094,1508432040151
1508432104,1508432100140
1508432114,1508432100140
1508432124,1508432100140
1508432134,1508432100140
1508432144,1508432100140
1508432154,1508432100140
1508432164,1508432160165
1508432174,1508432160165
1508432184,1508432160165
1508432194,1508432160165
1508432204,1508432160165
1508432214,1508432160165
1508432224,1508432220137
1508432234,1508432220137
1508432244,1508432220137
1508432254,1508432220137
1508432264,1508432220137
1508432274,1508432220137
1508432284,1508432280152
1508432294,1508432280152
1508432304,1508432280152
1508432314,1508432280152
1508432324,1508432280152
1508432334,1508432280152
1508432344,1508432340149
1508432354,1508432340149
1508432364,1508432340149
1508432374,1508432340149
1508432384,1508432340149
1508432394,1508432340149
1508432404,1508432400146
1508432414,1508432400146
1508432424,1508432400146
1508432434,1508432400146
1508432444,1508432400146
1508432454,1508432400146
1508432464,1508432460166
1508432474,1508432460166
1508432484,1508432460166
1508432494,1508432460166
1508432504,1508432460166
1508432514,1508432460166
1508432524,1508432520137
1508432534,1508432520137
1508432544,1508432520137
1508432554,1508432520137
1508432564,1508432520137
1508432574,1508432520137
1508432584,1508432580141
1508432594,1508432580141
1508432604,1508432580141
1508432614,1508432580141
1508432624,1508432580141
1508432634,1508432580141
1508432644,1508432640145
1508432654,1508432640145
1508432664,1508432640145
1508432674,1508432640145
1508432684,1508432640145
1508432694,1508432640145
1508432704,1508432700138
1508432714,1508432700138
1508432724,1508432700138
1508432734,1508432700138
1508432744,1508432700138
1508432754,1508432700138
1508432764,1508432760158
1508432774,1508432760158
1508432784,1508432760158
1508432794,1508432760158
1508432804,1508432760158
1508432814,1508432760158
1508432824,1508432820156
1508432834,1508432820156
1508432844,1508432820156
1508432854,1508432820156
1508432864,1508432820156
1508432874,1508432820156
1508432884,1508432880146
1508432894,1508432880146
1508432904,1508432880146
1508432914,1508432880146
1508432924,1508432880146
1508432934,1508432880146
1508432944,1508432940151
1508432954,1508432940151
1508432964,1508432940151
1508432974,1508432940151
1508432984,1508432940151
1508432994,1508432940151
1508433004,1508433000134
1508433014,1508433000134
1508433024,1508433000134
1508433034,1508433000134
1508433044,1508433000134
1508433054,1508433000134
1508433064,1508433060189
1508433074,1508433060189
1508433084,1508433060189
1508433094,1508433060189
1508433104,1508433060189
1508433114,1508433060189
1508433124,1508433120146
1508433134,1508433120146
1508433144,1508433120146
1508433154,1508433120146
1508433164,1508433120146
1508433174,1508433120146
1508433184,1508433180144
1508433194,1508433180144
1508433204,1508433180144
1508433214,1508433180144
1508433224,1508433180144
1508433234,1508433180144
1508433244,1508433240147
1508433254,1508433240147
1508433264,1508433240147
1508433274,1508433240147
1508433284,1508433240147
1508433294,1508433240147
1508433304,1508433300151
1508433314,1508433300151
1508433324,1508433300151
1508433334,1508433300151
1508433344,1508433300151
1508433354,1508433300151
1508433364,1508433360143
1508433374,1508433360143
1508433384,1508433360143
1508433394,1508433360143
1508433404,1508433360143
1508433414,1508433360143
1508433424,1508433420146
1508433434,1508433420146
1508433444,1508433420146
1508433454,1508433420146
1508433464,1508433420146
1508433474,1508433420146
1508433484,1508433480151
1508433494,1508433480151
1508433504,1508433480151
1508433514,1508433480151
1508433524,1508433480151
1508433534,1508433480151
1508433544,1508433540148
1508433554,1508433540148
1508433564,1508433540148
1508433574,1508433540148
1508433584,1508433540148
1508433594,1508433540148
1508433604,1508433600142
1508433614,1508433600142
1508433624,1508433600142
1508433634,1508433600142
1508433644,1508433600142
1508433654,1508433600142
1508433664,1508433660145
1508433674,1508433660145
1508433684,1508433660145
1508433694,1508433660145
1508433704,1508433660145
1508433714,1508433660145
1508433724,1508433720143
1508433734,1508433720143
1508433744,1508433720143
1508433754,1508433720143
1508433764,1508433720143
1508433774,1508433720143
1508433784,1508433780137
1508433794,1508433780137
1508433804,1508433780137
1508433814,1508433780137
1508433824,1508433780137
1508433834,1508433780137
1508433844,1508433840140
1508433854,1508433840140
1508433864,1508433840140
1508433874,1508433840140
1508433884,1508433840140
1508433894,1508433840140
1508433904,1508433900139
1508433914,1508433900139
1508433924,1508433900139
1508433934,1508433900139
1508433944,1508433900139
1508433954,1508433900139
1508433964,1508433960146
1508433974,1508433960146
1508433984,1508433960146
1508433994,1508433960146
1508434004,1508433960146
1508434014,1508433960146
1508434024,1508434020147
1508434034,1508434020147
1508434044,1508434020147
1508434054,1508434020147
1508434064,1508434020147
1508434074,1508434020147
1508434084,1508434080149
1508434094,1508434080149
1508434104,1508434080149
1508434114,1508434080149
1508434124,1508434080149
1508434134,1508434080149
1508434144,1508434140144
1508434154,1508434140144
1508434164,1508434140144
1508434174,1508434140144
1508434184,1508434140144
1508434194,1508434140144
1508434204,1508434200141
1508434214,1508434200141
1508434224,1508434200141
1508434234,1508434200141
1508434244,1508434200141
1508434254,1508434200141
1508434264,1508434260159
1508434274,1508434260159
1508434284,1508434260159
1508434294,1508434260159
1508434304,1508434260159
1508434314,1508434260159
1508434324,1508434320141
1508434334,1508434320141
1508434344,1508434320141
1508434354,1508434320141
1508434364,1508434320141
1508434374,1508434320141
1508434384,1508434380138
1508434394,1508434380138
1508434404,1508434380138
1508434414,1508434380138
1508434424,1508434380138
1508434434,1508434380138
1508434444,1508434440157
1508434454,1508434440157
1508434464,1508434440157
1508434474,1508434440157
1508434484,1508434440157
1508434494,1508434440157
1508434504,1508434500146
1508434514,1508434500146
1508434524,1508434500146
1508434534,1508434500146
1508434544,1508434500146
1508434554,1508434500146
1508434564,1508434560137
1508434574,1508434560137
1508434584,1508434560137
1508434594,1508434560137
1508434604,1508434560137
1508434614,1508434560137
1508434624,1508434620140
1508434634,1508434620140
1508434644,1508434620140
1508434654,1508434620140
1508434664,1508434620140
