t,value
1508432594,531
1508432604,531
1508432614,531
1508432624,531
1508432634,531
1508432644,539
1508432654,539
1508432664,539
1508432674,539
1508432684,539
1508432694,539
1508432704,547
1508432714,547
1508432724,547
1508432734,547
1508432744,547
1508432754,547
1508432764,555
1508432774,555
1508432784,555
1508432794,555
1508432804,555
1508432814,555
1508432824,563
1508432834,563
1508432844,563
1508432854,563
1508432864,563
1508432874,563
1508432884,571
1508432894,571
1508432904,571
1508432914,571
1508432924,571
1508432934,571
1508432944,579
1508432954,579
1508432964,579
1508432974,579
1508432984,579
1508432994,579
1508433004,587
1508433014,587
1508433024,587
1508433034,587
1508433044,587
1508433054,587
1508433064,595
1508433074,595
1508433084,595
1508433094,595
1508433104,595
1508433114,595
1508433124,603
1508433134,603
1508433144,603
1508433154,603
1508433164,603
1508433174,603
1508433184,611
1508433194,611
1508433204,611
1508433214,611
1508433224,611
1508433234,611
1508433244,619
1508433254,619
1508433264,619
1508433274,619
1508433284,619
1508433294,619
1508433304,627
1508433314,627
1508433324,627
1508433334,627
1508433344,627
1508433354,627
1508433364,635
1508433374,635
1508433384,635
1508433394,635
1508433404,635
1508433414,635
1508433424,643
1508433434,643
1508433444,643
1508433454,643
1508433464,643
1508433474,643
1508433484,651
1508433494,651
1508433504,651
1508433514,651
1508433524,651
1508433534,651
1508433544,659
1508433554,659
1508433564,659
1508433574,659
1508433584,659
1508433594,659
1508433604,667
1508433614,667
1508433624,667
1508433634,667
1508433644,667
1508433654,667
1508433664,675
1508433674,675
1508433684,675
1508433694,675
1508433704,675
1508433714,675
1508433724,683
1508433734,683
1508433744,683
1508433754,683
1508433764,683
1508433774,683
1508433784,691
1508433794,691
1508433804,691
1508433814,691
1508433824,691
1508433834,691
1508433844,699
1508433854,699
1508433864,699
1508433874,699
1508433884,699
1508433894,699
1508433904,707
1508433914,707
1508433924,707
1508433934,707
1508433944,707
1508433954,707
1508433964,715
1508433974,715
1508433984,715
1508433994,715
1508434004,715
1508434014,715
1508434024,723
1508434034,723
1508434044,723
1508434054,723
1508434064,723
1508434074,723
1508434084,731
1508434094,731
1508434104,731
1508434114,731
1508434124,731
1508434134,731
1508434144,739
1508434154,739
1508434164,739
1508434174,739
1508434184,739
1508434194,739
1508434204,747
1508434214,747
1508434224,747
1508434234,747
1508434244,747
1508434254,747
1508434264,755
1508434274,755
1508434284,755
1508434294,755
1508434304,755
1508434314,755
1508434324,763
1508434334,763
1508434344,763
1508434354,763
1508434364,763
1508434374,763
1508434384,771
1508434394,771
1508434404,771
1508434414,771
1508434424,771
1508434434,771
1508434444,779
1508434454,779
1508434464,779
1508434474,779
1508434484,779
1508434494,779
1508434504,787
1508434514,787
1508434524,787
1508434534,787
1508434544,787
1508434554,787
1508434564,795
1508434574,795
1508434584,795
1508434594,795
1508434604,795
1508434614,795
1508434624,803
1508434634,803
1508434644,803
1508434654,803
1508434664,803
1508434664,803
