t,value
1508432594,72
1508432604,72
1508432614,72
1508432624,72
1508432634,72
1508432644,73
1508432654,73
1508432664,73
1508432674,73
1508432684,73
1508432694,73
1508432704,74
1508432714,74
1508432724,74
1508432734,74
1508432744,74
1508432754,74
1508432764,75
1508432774,75
1508432784,75
1508432794,75
1508432804,75
1508432814,75
1508432824,76
1508432834,76
1508432844,76
1508432854,76
1508432864,76
1508432874,76
1508432884,77
1508432894,77
1508432904,77
1508432914,77
1508432924,77
1508432934,77
1508432944,78
1508432954,78
1508432964,78
1508432974,78
1508432984,78
1508432994,78
1508433004,79
1508433014,79
1508433024,79
1508433034,79
1508433044,79
1508433054,79
1508433064,80
1508433074,80
1508433084,80
1508433094,80
1508433104,80
1508433114,80
1508433124,81
1508433134,81
1508433144,81
1508433154,81
1508433164,81
1508433174,81
1508433184,82
1508433194,82
1508433204,82
1508433214,82
1508433224,82
1508433234,82
1508433244,83
1508433254,83
1508433264,83
1508433274,83
1508433284,83
1508433294,83
1508433304,84
1508433314,84
1508433324,84
1508433334,84
1508433344,84
1508433354,84
1508433364,85
1508433374,85
1508433384,85
1508433394,85
1508433404,85
1508433414,85
1508433424,86
1508433434,86
1508433444,86
1508433454,86
1508433464,86
1508433474,86
1508433484,87
1508433494,87
1508433504,87
1508433514,87
1508433524,87
1508433534,87
1508433544,88
1508433554,88
1508433564,88
1508433574,88
1508433584,88
1508433594,88
1508433604,89
1508433614,89
1508433624,89
1508433634,89
1508433644,89
1508433654,89
1508433664,90
1508433674,90
1508433684,90
1508433694,90
1508433704,90
1508433714,90
1508433724,91
1508433734,91
1508433744,91
1508433754,91
1508433764,91
1508433774,91
1508433784,92
1508433794,92
1508433804,92
1508433814,92
1508433824,92
1508433834,92
1508433844,93
1508433854,93
1508433864,93
1508433874,93
1508433884,93
1508433894,93
1508433904,94
1508433914,94
1508433924,94
1508433934,94
1508433944,94
1508433954,94
1508433964,95
1508433974,95
1508433984,95
1508433994,95
1508434004,95
1508434014,95
1508434024,96
1508434034,96
1508434044,96
1508434054,96
1508434064,96
1508434074,96
1508434084,97
1508434094,97
1508434104,97
1508434114,97
1508434124,97
1508434134,97
1508434144,98
1508434154,98
1508434164,98
1508434174,98
1508434184,98
1508434194,98
1508434204,99
1508434214,99
1508434224,99
1508434234,99
1508434244,99
1508434254,99
1508434264,100
1508434274,100
1508434284,100
1508434294,100
1508434304,100
1508434314,100
1508434324,101
1508434334,101
1508434344,101
1508434354,101
1508434364,101
1508434374,101
1508434384,102
1508434394,102
1508434404,102
1508434414,102
1508434424,102
1508434434,102
1508434444,103
1508434454,103
1508434464,103
1508434474,103
1508434484,103
1508434494,103
1508434504,104
1508434514,104
1508434524,104
1508434534,104
1508434544,104
1508434554,104
1508434564,105
1508434574,105
1508434584,105
1508434594,105
1508434604,105
1508434614,105
1508434624,106
1508434634,106
1508434644,106
1508434654,106
1508434664,106
