t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508431334,28447,7.653315,0.103636,0.000192,0.478562,0.061126,0.068302,0.165881,0.299917,2.625210,7.653315,9.356515,12.548566,10.335263,9.652305,calls/second,milliseconds
1508431344,28447,7.653315,0.103636,0.000192,0.478562,0.061126,0.068302,0.165881,0.299917,2.625210,7.653315,9.325840,10.622132,9.996433,9.545651,calls/second,milliseconds
1508431354,28447,7.653315,0.103636,0.000192,0.478562,0.061126,0.068302,0.165881,0.299917,2.625210,7.653315,9.295369,8.991440,9.668711,9.440175,calls/second,milliseconds
1508431364,28447,7.653315,0.103636,0.000192,0.478562,0.061126,0.068302,0.165881,0.299917,2.625210,7.653315,9.265091,7.611090,9.351733,9.335865,calls/second,milliseconds
1508431374,28447,7.653315,0.103636,0.000192,0.478562,0.061126,0.068302,0.165881,0.299917,2.625210,7.653315,9.235014,6.442648,9.045147,9.232707,calls/second,milliseconds
1508431384,29033,7.887470,0.110646,0.000214,0.482233,0.060511,0.070230,0.206124,0.440786,2.692476,7.887470,9.394753,14.824379,10.685757,9.779995,calls/second,milliseconds
1508431394,29033,7.887470,0.110646,0.000214,0.482233,0.060511,0.070230,0.206124,0.440786,2.692476,7.887470,9.364452,12.548566,10.335436,9.671930,calls/second,milliseconds
1508431404,29033,7.887470,0.110646,0.000214,0.482233,0.060511,0.070230,0.206124,0.440786,2.692476,7.887470,9.334342,10.622132,9.996600,9.565059,calls/second,milliseconds
1508431414,29033,7.887470,0.110646,0.000214,0.482233,0.060511,0.070230,0.206124,0.440786,2.692476,7.887470,9.304428,8.991440,9.668873,9.459369,calls/second,milliseconds
1508431424,29033,7.887470,0.110646,0.000214,0.482233,0.060511,0.070230,0.206124,0.440786,2.692476,7.887470,9.274707,7.611090,9.351889,9.354847,calls/second,milliseconds
1508431434,29033,7.887470,0.110646,0.000214,0.482233,0.060511,0.070230,0.206124,0.440786,2.692476,7.887470,9.245169,6.442648,9.045298,9.251479,calls/second,milliseconds
1508431444,29619,7.091399,0.095416,0.000228,0.396226,0.058836,0.070358,0.173120,0.314718,2.293514,6.682685,9.401831,14.824379,10.685903,9.798560,calls/second,milliseconds
1508431454,29619,7.091399,0.095416,0.000228,0.396226,0.058836,0.070358,0.173120,0.314718,2.293514,6.682685,9.372089,12.548566,10.335578,9.690289,calls/second,milliseconds
1508431464,29619,7.091399,0.095416,0.000228,0.396226,0.058836,0.070358,0.173120,0.314718,2.293514,6.682685,9.342524,10.622132,9.996737,9.583216,calls/second,milliseconds
1508431474,29619,7.091399,0.095416,0.000228,0.396226,0.058836,0.070358,0.173120,0.314718,2.293514,6.682685,9.313150,8.991440,9.669005,9.477325,calls/second,milliseconds
1508431484,29619,7.091399,0.095416,0.000228,0.396226,0.058836,0.070358,0.173120,0.314718,2.293514,6.682685,9.283959,7.611090,9.352018,9.372604,calls/second,milliseconds
1508431494,29619,7.091399,0.095416,0.000228,0.396226,0.058836,0.070358,0.173120,0.314718,2.293514,6.682685,9.254946,6.442648,9.045422,9.269040,calls/second,milliseconds
1508431504,30205,7.559991,0.095155,0.000228,0.415005,0.059367,0.079599,0.162180,0.287398,2.301084,7.559991,9.408656,14.824379,10.686023,9.815927,calls/second,milliseconds
1508431514,30205,7.559991,0.095155,0.000228,0.415005,0.059367,0.079599,0.162180,0.287398,2.301084,7.559991,9.379438,12.548566,10.335694,9.707465,calls/second,milliseconds
1508431524,30205,7.559991,0.095155,0.000228,0.415005,0.059367,0.079599,0.162180,0.287398,2.301084,7.559991,9.350402,10.622132,9.996850,9.600201,calls/second,milliseconds
1508431534,30205,7.559991,0.095155,0.000228,0.415005,0.059367,0.079599,0.162180,0.287398,2.301084,7.559991,9.321545,8.991440,9.669114,9.494123,calls/second,milliseconds
1508431544,30205,7.559991,0.095155,0.000228,0.415005,0.059367,0.079599,0.162180,0.287398,2.301084,7.559991,9.292869,7.611090,9.352123,9.389216,calls/second,milliseconds
1508431554,30205,7.559991,0.095155,0.000228,0.415005,0.059367,0.079599,0.162180,0.287398,2.301084,7.559991,9.264366,6.442648,9.045524,9.285469,calls/second,milliseconds
1508431564,30791,4.194392,0.094560,0.000228,0.348153,0.059367,0.083746,0.162180,0.361810,2.161968,4.194392,9.415224,14.824379,10.686122,9.832174,calls/second,milliseconds
1508431574,30791,4.194392,0.094560,0.000228,0.348153,0.059367,0.083746,0.162180,0.361810,2.161968,4.194392,9.386523,12.548566,10.335789,9.723532,calls/second,milliseconds
1508431584,30791,4.194392,0.094560,0.000228,0.348153,0.059367,0.083746,0.162180,0.361810,2.161968,4.194392,9.357988,10.622132,9.996941,9.616091,calls/second,milliseconds
1508431594,30791,4.194392,0.094560,0.000228,0.348153,0.059367,0.083746,0.162180,0.361810,2.161968,4.194392,9.329639,8.991440,9.669203,9.509837,calls/second,milliseconds
1508431604,30791,4.194392,0.094560,0.000228,0.348153,0.059367,0.083746,0.162180,0.361810,2.161968,4.194392,9.301456,7.611090,9.352209,9.404757,calls/second,milliseconds
1508431614,30791,4.194392,0.094560,0.000228,0.348153,0.059367,0.083746,0.162180,0.361810,2.161968,4.194392,9.273447,6.442648,9.045607,9.300838,calls/second,milliseconds
1508431624,31377,6.135352,0.099023,0.000227,0.389949,0.059190,0.084173,0.166529,0.365491,2.440598,6.135352,9.421555,14.824379,10.686202,9.847373,calls/second,milliseconds
1508431634,31377,6.135352,0.099023,0.000227,0.389949,0.059190,0.084173,0.166529,0.365491,2.440598,6.135352,9.393356,12.548566,10.335867,9.738564,calls/second,milliseconds
1508431644,31377,6.135352,0.099023,0.000227,0.389949,0.059190,0.084173,0.166529,0.365491,2.440598,6.135352,9.365313,10.622132,9.997017,9.630956,calls/second,milliseconds
1508431654,31377,6.135352,0.099023,0.000227,0.389949,0.059190,0.084173,0.166529,0.365491,2.440598,6.135352,9.337443,8.991440,9.669275,9.524538,calls/second,milliseconds
1508431664,31377,6.135352,0.099023,0.000227,0.389949,0.059190,0.084173,0.166529,0.365491,2.440598,6.135352,9.309739,7.611090,9.352279,9.419295,calls/second,milliseconds
1508431674,31377,6.135352,0.099023,0.000227,0.389949,0.059190,0.084173,0.166529,0.365491,2.440598,6.135352,9.282200,6.442648,9.045675,9.315216,calls/second,milliseconds
1508431684,31963,17.824984,0.107566,0.000227,0.719603,0.059178,0.079922,0.158035,0.303344,2.015356,17.824984,9.427662,14.824379,10.686268,9.861592,calls/second,milliseconds
1508431694,31963,17.824984,0.107566,0.000227,0.719603,0.059178,0.079922,0.158035,0.303344,2.015356,17.824984,9.399937,12.548566,10.335930,9.752625,calls/second,milliseconds
1508431704,31963,17.824984,0.107566,0.000227,0.719603,0.059178,0.079922,0.158035,0.303344,2.015356,17.824984,9.372370,10.622132,9.997078,9.644863,calls/second,milliseconds
1508431714,31963,17.824984,0.107566,0.000227,0.719603,0.059178,0.079922,0.158035,0.303344,2.015356,17.824984,9.344971,8.991440,9.669335,9.538291,calls/second,milliseconds
1508431724,31963,17.824984,0.107566,0.000227,0.719603,0.059178,0.079922,0.158035,0.303344,2.015356,17.824984,9.317729,7.611090,9.352336,9.432896,calls/second,milliseconds
1508431734,31963,17.824984,0.107566,0.000227,0.719603,0.059178,0.079922,0.158035,0.303344,2.015356,17.824984,9.290648,6.442648,9.045730,9.328667,calls/second,milliseconds
1508431744,32549,16.964970,0.129959,0.000228,0.922102,0.057407,0.080482,0.171157,1.500100,2.053111,16.964970,9.433556,14.824379,10.686322,9.874894,calls/second,milliseconds
1508431754,32549,16.964970,0.129959,0.000228,0.922102,0.057407,0.080482,0.171157,1.500100,2.053111,16.964970,9.406296,12.548566,10.335982,9.765781,calls/second,milliseconds
1508431764,32549,16.964970,0.129959,0.000228,0.922102,0.057407,0.080482,0.171157,1.500100,2.053111,16.964970,9.379189,10.622132,9.997129,9.657872,calls/second,milliseconds
1508431774,32549,16.964970,0.129959,0.000228,0.922102,0.057407,0.080482,0.171157,1.500100,2.053111,16.964970,9.352240,8.991440,9.669384,9.551157,calls/second,milliseconds
1508431784,32549,16.964970,0.129959,0.000228,0.922102,0.057407,0.080482,0.171157,1.500100,2.053111,16.964970,9.325447,7.611090,9.352384,9.445620,calls/second,milliseconds
1508431794,32549,16.964970,0.129959,0.000228,0.922102,0.057407,0.080482,0.171157,1.500100,2.053111,16.964970,9.298807,6.442648,9.045776,9.341250,calls/second,milliseconds
1508431804,33135,16.964970,0.089640,0.000228,0.485512,0.058476,0.078880,0.157384,0.308557,1.941765,2.598600,9.439255,14.824379,10.686366,9.887338,calls/second,milliseconds
1508431814,33135,16.964970,0.089640,0.000228,0.485512,0.058476,0.078880,0.157384,0.308557,1.941765,2.598600,9.412439,12.548566,10.336025,9.778087,calls/second,milliseconds
1508431824,33135,16.964970,0.089640,0.000228,0.485512,0.058476,0.078880,0.157384,0.308557,1.941765,2.598600,9.385777,10.622132,9.997170,9.670043,calls/second,milliseconds
1508431834,33135,16.964970,0.089640,0.000228,0.485512,0.058476,0.078880,0.157384,0.308557,1.941765,2.598600,9.359267,8.991440,9.669424,9.563193,calls/second,milliseconds
1508431844,33135,16.964970,0.089640,0.000228,0.485512,0.058476,0.078880,0.157384,0.308557,1.941765,2.598600,9.332904,7.611090,9.352422,9.457523,calls/second,milliseconds
1508431854,33135,16.964970,0.089640,0.000228,0.485512,0.058476,0.078880,0.157384,0.308557,1.941765,2.598600,9.306689,6.442648,9.045813,9.353021,calls/second,milliseconds
1508431864,33721,3.702440,0.085224,0.000123,0.292325,0.059644,0.084574,0.162942,0.276714,1.930353,3.702440,9.444755,14.824379,10.686402,9.898980,calls/second,milliseconds
1508431874,33721,3.702440,0.085224,0.000123,0.292325,0.059644,0.084574,0.162942,0.276714,1.930353,3.702440,9.418373,12.548566,10.336060,9.789600,calls/second,milliseconds
1508431884,33721,3.702440,0.085224,0.000123,0.292325,0.059644,0.084574,0.162942,0.276714,1.930353,3.702440,9.392140,10.622132,9.997204,9.681429,calls/second,milliseconds
1508431894,33721,3.702440,0.085224,0.000123,0.292325,0.059644,0.084574,0.162942,0.276714,1.930353,3.702440,9.365389,8.991440,9.669456,9.574453,calls/second,milliseconds
1508431904,33721,3.702440,0.085224,0.000123,0.292325,0.059644,0.084574,0.162942,0.276714,1.930353,3.702440,9.340113,7.611090,9.352454,9.468659,calls/second,milliseconds
1508431914,33721,3.702440,0.085224,0.000123,0.292325,0.059644,0.084574,0.162942,0.276714,1.930353,3.702440,9.314314,6.442648,9.045844,9.364034,calls/second,milliseconds
1508431924,34307,7.544180,0.107059,0.000123,0.414642,0.060332,0.088867,0.230832,0.362341,2.230570,7.544180,9.450075,14.824379,10.686432,9.909871,calls/second,milliseconds
1508431934,34307,7.544180,0.107059,0.000123,0.414642,0.060332,0.088867,0.230832,0.362341,2.230570,7.544180,9.424116,12.548566,10.336089,9.800370,calls/second,milliseconds
1508431944,34307,7.544180,0.107059,0.000123,0.414642,0.060332,0.088867,0.230832,0.362341,2.230570,7.544180,9.398299,10.622132,9.997231,9.692080,calls/second,milliseconds
1508431954,34307,7.544180,0.107059,0.000123,0.414642,0.060332,0.088867,0.230832,0.362341,2.230570,7.544180,9.372618,8.991440,9.669483,9.584986,calls/second,milliseconds
1508431964,34307,7.544180,0.107059,0.000123,0.414642,0.060332,0.088867,0.230832,0.362341,2.230570,7.544180,9.347086,7.611090,9.352480,9.479076,calls/second,milliseconds
1508431974,34307,7.544180,0.107059,0.000123,0.414642,0.060332,0.088867,0.230832,0.362341,2.230570,7.544180,9.321690,6.442648,9.045869,9.374336,calls/second,milliseconds
1508431984,34893,3.702440,0.084205,0.000132,0.279123,0.058025,0.081980,0.182896,0.310089,1.963825,3.048092,9.455221,14.824379,10.686456,9.920059,calls/second,milliseconds
1508431994,34893,3.702440,0.084205,0.000132,0.279123,0.058025,0.081980,0.182896,0.310089,1.963825,3.048092,9.429670,12.548566,10.336112,9.810446,calls/second,milliseconds
1508432004,34893,3.702440,0.084205,0.000132,0.279123,0.058025,0.081980,0.182896,0.310089,1.963825,3.048092,9.404257,10.622132,9.997254,9.702045,calls/second,milliseconds
1508432014,34893,3.702440,0.084205,0.000132,0.279123,0.058025,0.081980,0.182896,0.310089,1.963825,3.048092,9.378977,8.991440,9.669505,9.594841,calls/second,milliseconds
1508432024,34893,3.702440,0.084205,0.000132,0.279123,0.058025,0.081980,0.182896,0.310089,1.963825,3.048092,9.353831,7.611090,9.352501,9.488822,calls/second,milliseconds
1508432034,34893,3.702440,0.084205,0.000132,0.279123,0.058025,0.081980,0.182896,0.310089,1.963825,3.048092,9.328824,6.442648,9.045890,9.383974,calls/second,milliseconds
1508432044,35479,7.196343,0.095089,0.000142,0.440265,0.058060,0.072881,0.176520,0.326770,1.973560,7.196343,9.460206,14.824379,10.686476,9.929590,calls/second,milliseconds
1508432054,35479,7.196343,0.095089,0.000142,0.440265,0.058060,0.072881,0.176520,0.326770,1.973560,7.196343,9.435045,12.548566,10.336131,9.819872,calls/second,milliseconds
1508432064,35479,7.196343,0.095089,0.000142,0.440265,0.058060,0.072881,0.176520,0.326770,1.973560,7.196343,9.410020,10.622132,9.997273,9.711366,calls/second,milliseconds
1508432074,35479,7.196343,0.095089,0.000142,0.440265,0.058060,0.072881,0.176520,0.326770,1.973560,7.196343,9.385129,8.991440,9.669523,9.604060,calls/second,milliseconds
1508432084,35479,7.196343,0.095089,0.000142,0.440265,0.058060,0.072881,0.176520,0.326770,1.973560,7.196343,9.360367,7.611090,9.352518,9.497939,calls/second,milliseconds
1508432094,35479,7.196343,0.095089,0.000142,0.440265,0.058060,0.072881,0.176520,0.326770,1.973560,7.196343,9.335746,6.442648,9.045906,9.392990,calls/second,milliseconds
1508432104,36065,7.739456,0.094986,0.000142,0.407927,0.058750,0.079002,0.163834,0.331206,2.115610,7.739456,9.465029,14.824379,10.686492,9.938507,calls/second,milliseconds
1508432114,36065,7.739456,0.094986,0.000142,0.407927,0.058750,0.079002,0.163834,0.331206,2.115610,7.739456,9.440255,12.548566,10.336147,9.828690,calls/second,milliseconds
1508432124,36065,7.739456,0.094986,0.000142,0.407927,0.058750,0.079002,0.163834,0.331206,2.115610,7.739456,9.415608,10.622132,9.997288,9.720087,calls/second,milliseconds
1508432134,36065,7.739456,0.094986,0.000142,0.407927,0.058750,0.079002,0.163834,0.331206,2.115610,7.739456,9.389861,8.991440,9.669538,9.612684,calls/second,milliseconds
1508432144,36065,7.739456,0.094986,0.000142,0.407927,0.058750,0.079002,0.163834,0.331206,2.115610,7.739456,9.365428,7.611090,9.352533,9.506468,calls/second,milliseconds
1508432154,36065,7.739456,0.094986,0.000142,0.407927,0.058750,0.079002,0.163834,0.331206,2.115610,7.739456,9.342438,6.442648,9.045920,9.401425,calls/second,milliseconds
1508432164,36651,7.986551,0.098830,0.000169,0.408468,0.060835,0.090054,0.174433,0.337788,1.983113,7.986551,9.469706,14.824379,10.686505,9.946848,calls/second,milliseconds
1508432174,36651,7.986551,0.098830,0.000169,0.408468,0.060835,0.090054,0.174433,0.337788,1.983113,7.986551,9.445299,12.548566,10.336160,9.836940,calls/second,milliseconds
1508432184,36651,7.986551,0.098830,0.000169,0.408468,0.060835,0.090054,0.174433,0.337788,1.983113,7.986551,9.421024,10.622132,9.997300,9.728245,calls/second,milliseconds
1508432194,36651,7.986551,0.098830,0.000169,0.408468,0.060835,0.090054,0.174433,0.337788,1.983113,7.986551,9.396870,8.991440,9.669550,9.620752,calls/second,milliseconds
1508432204,36651,7.986551,0.098830,0.000169,0.408468,0.060835,0.090054,0.174433,0.337788,1.983113,7.986551,9.372833,7.611090,9.352544,9.514446,calls/second,milliseconds
1508432214,36651,7.986551,0.098830,0.000169,0.408468,0.060835,0.090054,0.174433,0.337788,1.983113,7.986551,9.348932,6.442648,9.045931,9.409316,calls/second,milliseconds
1508432224,37237,3.653599,0.081500,0.000169,0.268300,0.058381,0.071468,0.165365,0.312162,1.844280,2.974208,9.474237,14.824379,10.686516,9.954652,calls/second,milliseconds
1508432234,37237,3.653599,0.081500,0.000169,0.268300,0.058381,0.071468,0.165365,0.312162,1.844280,2.974208,9.450201,12.548566,10.336170,9.844657,calls/second,milliseconds
1508432244,37237,3.653599,0.081500,0.000169,0.268300,0.058381,0.071468,0.165365,0.312162,1.844280,2.974208,9.426272,10.622132,9.997310,9.735877,calls/second,milliseconds
1508432254,37237,3.653599,0.081500,0.000169,0.268300,0.058381,0.071468,0.165365,0.312162,1.844280,2.974208,9.402469,8.991440,9.669560,9.628300,calls/second,milliseconds
1508432264,37237,3.653599,0.081500,0.000169,0.268300,0.058381,0.071468,0.165365,0.312162,1.844280,2.974208,9.378785,7.611090,9.352554,9.521911,calls/second,milliseconds
1508432274,37237,3.653599,0.081500,0.000169,0.268300,0.058381,0.071468,0.165365,0.312162,1.844280,2.974208,9.355214,6.442648,9.045940,9.416697,calls/second,milliseconds
1508432284,37823,4.308144,0.094099,0.000169,0.322117,0.059588,0.078428,0.177610,0.665079,2.147553,4.308144,9.478635,14.824379,10.686525,9.961952,calls/second,milliseconds
1508432294,37823,4.308144,0.094099,0.000169,0.322117,0.059588,0.078428,0.177610,0.665079,2.147553,4.308144,9.454941,12.548566,10.336179,9.851877,calls/second,milliseconds
1508432304,37823,4.308144,0.094099,0.000169,0.322117,0.059588,0.078428,0.177610,0.665079,2.147553,4.308144,9.431365,10.622132,9.997319,9.743017,calls/second,milliseconds
1508432314,37823,4.308144,0.094099,0.000169,0.322117,0.059588,0.078428,0.177610,0.665079,2.147553,4.308144,9.407906,8.991440,9.669568,9.635361,calls/second,milliseconds
1508432324,37823,4.308144,0.094099,0.000169,0.322117,0.059588,0.078428,0.177610,0.665079,2.147553,4.308144,9.384567,7.611090,9.352561,9.528894,calls/second,milliseconds
1508432334,37823,4.308144,0.094099,0.000169,0.322117,0.059588,0.078428,0.177610,0.665079,2.147553,4.308144,9.361338,6.442648,9.045948,9.423603,calls/second,milliseconds
1508432344,38409,4.308144,0.088021,0.000169,0.302289,0.060342,0.075914,0.174746,0.379416,2.018544,3.383513,9.482903,14.824379,10.686532,9.968782,calls/second,milliseconds
1508432354,38409,4.308144,0.088021,0.000169,0.302289,0.060342,0.075914,0.174746,0.379416,2.018544,3.383513,9.459547,12.548566,10.336186,9.858631,calls/second,milliseconds
1508432364,38409,4.308144,0.088021,0.000169,0.302289,0.060342,0.075914,0.174746,0.379416,2.018544,3.383513,9.436309,10.622132,9.997326,9.749697,calls/second,milliseconds
1508432374,38409,4.308144,0.088021,0.000169,0.302289,0.060342,0.075914,0.174746,0.379416,2.018544,3.383513,9.413181,8.991440,9.669574,9.641966,calls/second,milliseconds
1508432384,38409,4.308144,0.088021,0.000169,0.302289,0.060342,0.075914,0.174746,0.379416,2.018544,3.383513,9.390168,7.611090,9.352568,9.535426,calls/second,milliseconds
1508432394,38409,4.308144,0.088021,0.000169,0.302289,0.060342,0.075914,0.174746,0.379416,2.018544,3.383513,9.367268,6.442648,9.045954,9.430064,calls/second,milliseconds
1508432404,38995,8.325959,0.095571,0.000169,0.426009,0.057584,0.077255,0.164649,0.363472,2.185750,8.325959,9.487045,14.824379,10.686538,9.975171,calls/second,milliseconds
1508432414,38995,8.325959,0.095571,0.000169,0.426009,0.057584,0.077255,0.164649,0.363472,2.185750,8.325959,9.464019,12.548566,10.336192,9.864949,calls/second,milliseconds
1508432424,38995,8.325959,0.095571,0.000169,0.426009,0.057584,0.077255,0.164649,0.363472,2.185750,8.325959,9.441107,10.622132,9.997331,9.755945,calls/second,milliseconds
1508432434,38995,8.325959,0.095571,0.000169,0.426009,0.057584,0.077255,0.164649,0.363472,2.185750,8.325959,9.418289,8.991440,9.669580,9.648146,calls/second,milliseconds
1508432444,38995,8.325959,0.095571,0.000169,0.426009,0.057584,0.077255,0.164649,0.363472,2.185750,8.325959,9.395618,7.611090,9.352573,9.541538,calls/second,milliseconds
1508432454,38995,8.325959,0.095571,0.000169,0.426009,0.057584,0.077255,0.164649,0.363472,2.185750,8.325959,9.373029,6.442648,9.045959,9.436107,calls/second,milliseconds
1508432464,39581,7.567777,0.099606,0.000259,0.421636,0.057850,0.080621,0.176139,0.483483,2.133153,7.567777,9.491070,14.824379,10.686543,9.981148,calls/second,milliseconds
1508432474,39581,7.567777,0.099606,0.000259,0.421636,0.057850,0.080621,0.176139,0.483483,2.133153,7.567777,9.468366,12.548566,10.336196,9.870860,calls/second,milliseconds
1508432484,39581,7.567777,0.099606,0.000259,0.421636,0.057850,0.080621,0.176139,0.483483,2.133153,7.567777,9.445768,10.622132,9.997336,9.761791,calls/second,milliseconds
1508432494,39581,7.567777,0.099606,0.000259,0.421636,0.057850,0.080621,0.176139,0.483483,2.133153,7.567777,9.423279,8.991440,9.669584,9.653927,calls/second,milliseconds
1508432504,39581,7.567777,0.099606,0.000259,0.421636,0.057850,0.080621,0.176139,0.483483,2.133153,7.567777,9.400897,7.611090,9.352577,9.547255,calls/second,milliseconds
1508432514,39581,7.567777,0.099606,0.000259,0.421636,0.057850,0.080621,0.176139,0.483483,2.133153,7.567777,9.378625,6.442648,9.045963,9.441761,calls/second,milliseconds
1508432524,40167,7.567777,0.088525,0.000243,0.325701,0.059257,0.084258,0.179794,0.317250,2.084369,2.791565,9.494977,14.824379,10.686547,9.986739,calls/second,milliseconds
1508432534,40167,7.567777,0.088525,0.000243,0.325701,0.059257,0.084258,0.179794,0.317250,2.084369,2.791565,9.472583,12.548566,10.336200,9.876390,calls/second,milliseconds
1508432544,40167,7.567777,0.088525,0.000243,0.325701,0.059257,0.084258,0.179794,0.317250,2.084369,2.791565,9.450297,10.622132,9.997339,9.767259,calls/second,milliseconds
1508432554,40167,7.567777,0.088525,0.000243,0.325701,0.059257,0.084258,0.179794,0.317250,2.084369,2.791565,9.428121,8.991440,9.669588,9.659335,calls/second,milliseconds
1508432564,40167,7.567777,0.088525,0.000243,0.325701,0.059257,0.084258,0.179794,0.317250,2.084369,2.791565,9.406041,7.611090,9.352581,9.552603,calls/second,milliseconds
1508432574,40167,7.567777,0.088525,0.000243,0.325701,0.059257,0.084258,0.179794,0.317250,2.084369,2.791565,9.384064,6.442648,9.045967,9.447051,calls/second,milliseconds
1508432584,40753,8.455744,0.094159,0.000218,0.412935,0.058885,0.083487,0.162400,0.299966,2.089082,8.455744,9.498778,14.824379,10.686550,9.991970,calls/second,milliseconds
1508432594,40753,8.455744,0.094159,0.000218,0.412935,0.058885,0.083487,0.162400,0.299966,2.089082,8.455744,9.476690,12.548566,10.336204,9.881563,calls/second,milliseconds
1508432604,40753,8.455744,0.094159,0.000218,0.412935,0.058885,0.083487,0.162400,0.299966,2.089082,8.455744,9.454701,10.622132,9.997342,9.772375,calls/second,milliseconds
1508432614,40753,8.455744,0.094159,0.000218,0.412935,0.058885,0.083487,0.162400,0.299966,2.089082,8.455744,9.432817,8.991440,9.669591,9.664394,calls/second,milliseconds
1508432624,40753,8.455744,0.094159,0.000218,0.412935,0.058885,0.083487,0.162400,0.299966,2.089082,8.455744,9.411033,7.611090,9.352584,9.557607,calls/second,milliseconds
1508432634,40753,8.455744,0.094159,0.000218,0.412935,0.058885,0.083487,0.162400,0.299966,2.089082,8.455744,9.389353,6.442648,9.045970,9.451999,calls/second,milliseconds
1508432644,41339,8.455744,0.094183,0.000230,0.426855,0.059472,0.067599,0.175971,0.339512,2.216938,7.114740,9.502471,14.824379,10.686553,9.996864,calls/second,milliseconds
1508432654,41339,8.455744,0.094183,0.000230,0.426855,0.059472,0.067599,0.175971,0.339512,2.216938,7.114740,9.480679,12.548566,10.336206,9.886402,calls/second,milliseconds
1508432664,41339,8.455744,0.094183,0.000230,0.426855,0.059472,0.067599,0.175971,0.339512,2.216938,7.114740,9.458988,10.622132,9.997345,9.777161,calls/second,milliseconds
1508432674,41339,8.455744,0.094183,0.000230,0.426855,0.059472,0.067599,0.175971,0.339512,2.216938,7.114740,9.437391,8.991440,9.669593,9.669128,calls/second,milliseconds
1508432684,41339,8.455744,0.094183,0.000230,0.426855,0.059472,0.067599,0.175971,0.339512,2.216938,7.114740,9.415897,7.611090,9.352586,9.562287,calls/second,milliseconds
1508432694,41339,8.455744,0.094183,0.000230,0.426855,0.059472,0.067599,0.175971,0.339512,2.216938,7.114740,9.394497,6.442648,9.045972,9.456628,calls/second,milliseconds
1508432704,41925,8.883782,0.105479,0.000270,0.490364,0.059508,0.081222,0.173251,0.703218,2.464091,8.883782,9.506064,14.824379,10.686555,10.001442,calls/second,milliseconds
1508432714,41925,8.883782,0.105479,0.000270,0.490364,0.059508,0.081222,0.173251,0.703218,2.464091,8.883782,9.484563,12.548566,10.336208,9.890930,calls/second,milliseconds
1508432724,41925,8.883782,0.105479,0.000270,0.490364,0.059508,0.081222,0.173251,0.703218,2.464091,8.883782,9.463153,10.622132,9.997347,9.781639,calls/second,milliseconds
1508432734,41925,8.883782,0.105479,0.000270,0.490364,0.059508,0.081222,0.173251,0.703218,2.464091,8.883782,9.441841,8.991440,9.669595,9.673555,calls/second,milliseconds
1508432744,41925,8.883782,0.105479,0.000270,0.490364,0.059508,0.081222,0.173251,0.703218,2.464091,8.883782,9.420625,7.611090,9.352588,9.566666,calls/second,milliseconds
1508432754,41925,8.883782,0.105479,0.000270,0.490364,0.059508,0.081222,0.173251,0.703218,2.464091,8.883782,9.399505,6.442648,9.045974,9.460958,calls/second,milliseconds
1508432764,42511,8.455744,0.088817,0.000255,0.304964,0.060065,0.084331,0.170149,0.386731,2.011726,3.545424,9.509562,14.824379,10.686557,10.005724,calls/second,milliseconds
1508432774,42511,8.455744,0.088817,0.000255,0.304964,0.060065,0.084331,0.170149,0.386731,2.011726,3.545424,9.488337,12.548566,10.336210,9.895165,calls/second,milliseconds
1508432784,42511,8.455744,0.088817,0.000255,0.304964,0.060065,0.084331,0.170149,0.386731,2.011726,3.545424,9.467208,10.622132,9.997349,9.785827,calls/second,milliseconds
1508432794,42511,8.455744,0.088817,0.000255,0.304964,0.060065,0.084331,0.170149,0.386731,2.011726,3.545424,9.446170,8.991440,9.669597,9.677698,calls/second,milliseconds
1508432804,42511,8.455744,0.088817,0.000255,0.304964,0.060065,0.084331,0.170149,0.386731,2.011726,3.545424,9.425229,7.611090,9.352590,9.570763,calls/second,milliseconds
1508432814,42511,8.455744,0.088817,0.000255,0.304964,0.060065,0.084331,0.170149,0.386731,2.011726,3.545424,9.404377,6.442648,9.045975,9.465010,calls/second,milliseconds
1508432824,43097,8.455744,0.088547,0.000357,0.321121,0.059363,0.072613,0.181664,0.361004,2.004910,4.297447,9.512968,14.824379,10.686558,10.009731,calls/second,milliseconds
1508432834,43097,8.455744,0.088547,0.000357,0.321121,0.059363,0.072613,0.181664,0.361004,2.004910,4.297447,9.492019,12.548566,10.336211,9.899127,calls/second,milliseconds
1508432844,43097,8.455744,0.088547,0.000357,0.321121,0.059363,0.072613,0.181664,0.361004,2.004910,4.297447,9.471156,10.622132,9.997350,9.789746,calls/second,milliseconds
1508432854,43097,8.455744,0.088547,0.000357,0.321121,0.059363,0.072613,0.181664,0.361004,2.004910,4.297447,9.450387,8.991440,9.669598,9.681573,calls/second,milliseconds
1508432864,43097,8.455744,0.088547,0.000357,0.321121,0.059363,0.072613,0.181664,0.361004,2.004910,4.297447,9.429709,7.611090,9.352591,9.574595,calls/second,milliseconds
1508432874,43097,8.455744,0.088547,0.000357,0.321121,0.059363,0.072613,0.181664,0.361004,2.004910,4.297447,9.409124,6.442648,9.045976,9.468800,calls/second,milliseconds
1508432884,43683,8.455744,0.093686,0.000206,0.358577,0.059377,0.080435,0.172068,0.761481,1.999545,5.817757,9.516283,14.824379,10.686560,10.013479,calls/second,milliseconds
