t,value
1508434294,6227
1508434304,6227
1508434314,6227
1508434324,6227
1508434334,6227
1508434344,6227
1508434354,6227
1508434364,6227
1508434374,6227
1508434384,6227
1508434394,6227
1508434404,6227
1508434414,6227
1508434424,6227
1508434434,6227
1508434444,6227
1508434454,6227
1508434464,6227
1508434474,6227
1508434484,6227
1508434494,6227
1508434504,6227
1508434514,6227
1508434524,6227
1508434534,6227
1508434544,6227
1508434554,6227
1508434564,6227
1508434574,6227
1508434584,6227
1508434594,6227
1508434604,6227
1508434614,6227
1508434624,6227
1508434634,6227
1508434644,732
1508434654,732
1508434664,732
1508434664,732
