TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
71.000000         60.000000         310.394412        0.005110         
72.000000         66.000000         243.285560        0.005110         
73.000000         58.000000         306.200108        0.005111         
74.000000         58.000000         306.200108        0.005108         
76.000000         29.000000         153.100056        0.002556         
77.000000         58.000000         306.200112        0.005110         
78.000000         66.000000         302.005808        0.005112         
79.000000         58.000000         306.200112        0.005110         
80.000000         60.000000         306.200112        0.005111         
81.000000         58.000000         306.200112        0.005110         
82.000000         68.000000         306.200112        0.005110         
83.000000         58.000000         306.200112        0.005109         
85.000000         29.000000         151.002904        0.002556         
86.000000         58.000000         306.200112        0.005107         
87.000000         58.000000         306.200112        0.005110         
88.000000         68.000000         306.200112        0.005109         
89.000000         60.000000         310.394416        0.005112         
90.000000         60.000000         306.200116        0.005112         
91.000000         58.000000         306.200116        0.005109         
93.000000         34.000000         155.197210        0.002555         
94.000000         58.000000         302.005812        0.005112         
95.000000         58.000000         306.200116        0.005111         
96.000000         58.000000         310.394420        0.005109         
97.000000         66.000000         310.394420        0.005110         
98.000000         58.000000         310.394420        0.005110         
99.000000         58.000000         318.783028        0.005112         
100.000000        60.000000         415.252020        0.005109         
102.000000        29.000000         211.820314        0.002555         
103.000000        68.000000         419.446324        0.005110         
104.000000        58.000000         423.640628        0.005109         
105.000000        58.000000         423.640628        0.005109         
106.000000        58.000000         427.834932        0.005109         
107.000000        68.000000         423.640628        0.005109         
108.000000        58.000000         251.674164        0.005110         
109.000000        58.000000         402.669108        0.005109         
110.000000        58.000000         406.863412        0.005113         
112.000000        29.000000         205.528860        0.002553         
113.000000        66.000000         402.669112        0.005111         
114.000000        58.000000         390.086200        0.005110         
115.000000        58.000000         432.029240        0.005111         
116.000000        58.000000         427.834936        0.005110         
117.000000        68.000000         390.086212        0.005115         
118.000000        58.000000         423.640632        0.005111         
119.000000        58.000000         432.029240        0.005109         
121.000000        29.000000         205.528860        0.002555         
122.000000        58.000000         390.086200        0.005110         
123.000000        66.000000         406.863416        0.005108         
124.000000        58.000000         411.057720        0.005109         
125.000000        58.000000         394.280504        0.005110         
126.000000        60.000000         398.474808        0.005108         
127.000000        66.000000         411.057720        0.005112         
128.000000        58.000000         369.114680        0.005106         
130.000000        29.000000         151.002908        0.002554         
131.000000        58.000000         306.200120        0.005110         
132.000000        58.000000         314.588728        0.005109         
133.000000        68.000000         302.005816        0.005109         
134.000000        58.000000         306.200120        0.005110         
135.000000        66.000000         247.479864        0.005109         
136.000000        58.000000         306.200120        0.005107         
138.000000        33.000000         153.100060        0.002554         
139.000000        58.000000         310.394424        0.005111         
140.000000        58.000000         306.200120        0.005110         
141.000000        58.000000         306.200120        0.005107         
142.000000        68.000000         297.811512        0.005113         
143.000000        58.000000         255.868472        0.005111         
144.000000        58.000000         310.394424        0.005110         
145.000000        58.000000         260.062776        0.005110         
147.000000        29.000000         155.197212        0.002557         
148.000000        66.000000         306.200120        0.005109         
149.000000        58.000000         306.200120        0.005110         
150.000000        58.000000         310.394424        0.005109         
151.000000        58.000000         302.005816        0.005106         
152.000000        68.000000         306.200120        0.005110         
153.000000        58.000000         306.200120        0.005113         
155.000000        29.000000         153.100060        0.002554         
156.000000        58.000000         310.394424        0.005112         
157.000000        58.000000         310.394424        0.005109         
158.000000        66.000000         314.588728        0.005109         
159.000000        58.000000         306.200120        0.005110         
160.000000        60.000000         310.394424        0.005110         
161.000000        58.000000         310.394424        0.005108         
163.000000        34.000000         153.100060        0.002555         
164.000000        58.000000         310.394424        0.005110         
165.000000        58.000000         310.394424        0.005109         
166.000000        58.000000         310.394424        0.005109         
167.000000        66.000000         306.200120        0.005109         
168.000000        58.000000         285.228600        0.005110         
169.000000        58.000000         171.982392        0.005112         
171.000000        29.000000         123.739932        0.002554         
172.000000        58.000000         306.200120        0.005111         
173.000000        70.000000         302.005816        0.005108         
174.000000        58.000000         306.200120        0.005107         
175.000000        58.000000         306.200120        0.005110         
176.000000        58.000000         306.200120        0.005108         
177.000000        66.000000         293.617208        0.005109         
178.000000        58.000000         192.953912        0.005109         
180.000000        29.000000         153.100060        0.002555         
181.000000        58.000000         289.422904        0.005110         
182.000000        58.000000         306.200120        0.005108         
183.000000        66.000000         310.394424        0.005109         
184.000000        58.000000         306.200120        0.005110         
185.000000        58.000000         310.394424        0.005111         
186.000000        58.000000         310.394424        0.005107         
188.000000        34.000000         155.197212        0.002554         
189.000000        58.000000         310.394424        0.005109         
190.000000        58.000000         310.394424        0.005114         
191.000000        58.000000         306.200120        0.005107         
192.000000        66.000000         293.617208        0.005108         
193.000000        58.000000         306.200120        0.005109         
194.000000        58.000000         310.394424        0.005108         
195.000000        58.000000         310.394424        0.005109         
197.000000        29.000000         155.197212        0.002554         
198.000000        70.000000         310.394424        0.005110         
199.000000        58.000000         314.588728        0.005108         
200.000000        58.000000         306.200120        0.005109         
201.000000        58.000000         310.394424        0.005108         
202.000000        66.000000         310.394424        0.005108         
203.000000        58.000000         314.588728        0.005107         
205.000000        29.000000         102.768412        0.002554         
206.000000        58.000000         260.062776        0.005108         
207.000000        58.000000         297.811512        0.005111         
208.000000        66.000000         197.148216        0.005111         
209.000000        58.000000         310.394424        0.005110         
210.000000        58.000000         306.200120        0.005112         
211.000000        58.000000         302.005816        0.005106         
213.000000        34.000000         148.905756        0.002554         
214.000000        58.000000         302.005816        0.005111         
215.000000        58.000000         306.200120        0.005109         
216.000000        58.000000         310.394424        0.005108         
217.000000        66.000000         306.200120        0.005112         
218.000000        58.000000         306.200120        0.005106         
219.000000        58.000000         302.005816        0.005109         
220.000000        58.000000         306.200120        0.005110         
222.000000        29.000000         153.100060        0.002554         
223.000000        68.000000         302.005816        0.005110         
224.000000        58.000000         306.200120        0.005109         
225.000000        58.000000         302.005816        0.005110         
226.000000        58.000000         306.200120        0.005109         
227.000000        66.000000         306.200120        0.005109         
228.000000        58.000000         306.200120        0.005109         
230.000000        29.000000         153.100060        0.002554         
231.000000        58.000000         306.200120        0.005110         
232.000000        58.000000         318.783032        0.005113         
233.000000        66.000000         243.285560        0.005109         
234.000000        58.000000         310.394424        0.005107         
235.000000        58.000000         306.200120        0.005109         
236.000000        58.000000         306.200120        0.005108         
238.000000        34.000000         155.197212        0.002553         
239.000000        58.000000         302.005816        0.005110         
240.000000        60.000000         272.645688        0.005110         
241.000000        58.000000         302.005816        0.005110         
242.000000        66.000000         306.200120        0.005110         
243.000000        60.000000         230.702648        0.005109         
244.000000        58.000000         306.200120        0.005110         
246.000000        29.000000         155.197212        0.002555         
247.000000        58.000000         310.394424        0.005109         
248.000000        68.000000         306.200120        0.005109         
249.000000        58.000000         306.200120        0.005107         
250.000000        58.000000         310.394424        0.005107         
251.000000        58.000000         302.005816        0.005109         
252.000000        66.000000         306.200120        0.005109         
254.000000        29.000000         151.002908        0.002554         
255.000000        58.000000         310.394424        0.005110         
256.000000        58.000000         306.200120        0.005108         
257.000000        58.000000         310.394424        0.005108         
258.000000        66.000000         306.200120        0.005108         
259.000000        58.000000         306.200120        0.005111         
260.000000        58.000000         306.200120        0.005109         
261.000000        60.000000         306.200120        0.005108         
263.000000        34.000000         153.100060        0.002555         
264.000000        58.000000         306.200120        0.005107         
265.000000        58.000000         289.422904        0.005109         
266.000000        58.000000         306.200120        0.005106         
267.000000        66.000000         310.394424        0.005109         
268.000000        58.000000         306.200120        0.005108         
269.000000        60.000000         310.394424        0.005109         
271.000000        29.000000         153.100060        0.002554         
272.000000        58.000000         306.200120        0.005110         
273.000000        68.000000         306.200120        0.005109         
274.000000        58.000000         306.200120        0.005114         
275.000000        58.000000         92.290628         0.005114         
276.000000        58.000000         201.342520        0.005109         
277.000000        66.000000         310.394424        0.005108         
279.000000        29.000000         121.642780        0.002553         
280.000000        58.000000         310.394424        0.005110         
281.000000        58.000000         310.394424        0.005111         
282.000000        58.000000         322.977336        0.005109         
283.000000        66.000000         306.200120        0.005109         
284.000000        58.000000         306.200120        0.005108         
285.000000        58.000000         310.394424        0.005112         
287.000000        29.000000         153.100060        0.002554         
288.000000        68.000000         310.394424        0.005108         
289.000000        58.000000         306.200120        0.005108         
290.000000        58.000000         306.200120        0.005109         
291.000000        58.000000         306.200120        0.005109         
292.000000        66.000000         302.005816        0.005109         
293.000000        58.000000         306.200120        0.005110         
294.000000        58.000000         302.005816        0.005109         
296.000000        29.000000         151.002908        0.002554         
297.000000        58.000000         306.200120        0.005108         
298.000000        66.000000         310.394424        0.005110         
299.000000        58.000000         306.200120        0.005110         
300.000000        58.000000         306.200120        0.005109         
301.000000        58.000000         310.394424        0.005110         
302.000000        68.000000         306.200120        0.005109         
304.000000        29.000000         155.197212        0.002554         
305.000000        58.000000         306.200120        0.005109         
306.000000        58.000000         306.200120        0.005109         
307.000000        58.000000         314.588728        0.005109         
308.000000        66.000000         302.005816        0.005109         
309.000000        58.000000         306.200120        0.005107         
310.000000        58.000000         306.200120        0.005108         
312.000000        29.000000         153.100060        0.002554         
313.000000        68.000000         293.617208        0.005109         
314.000000        58.000000         138.427960        0.005112         
315.000000        58.000000         188.759620        0.005110         
316.000000        58.000000         293.617208        0.005108         
317.000000        66.000000         306.200120        0.005109         
318.000000        58.000000         306.200120        0.005113         
319.000000        58.000000         306.200120        0.005105         
321.000000        29.000000         157.294364        0.002554         
322.000000        58.000000         306.200120        0.005109         
323.000000        66.000000         310.394424        0.005110         
324.000000        58.000000         302.005816        0.005108         
325.000000        58.000000         306.200120        0.005109         
326.000000        58.000000         310.394424        0.005109         
327.000000        68.000000         306.200120        0.005109         
329.000000        29.000000         155.197212        0.002555         
330.000000        58.000000         306.200120        0.005110         
331.000000        58.000000         293.617208        0.005108         
332.000000        58.000000         310.394424        0.005108         
333.000000        66.000000         306.200120        0.005110         
334.000000        58.000000         302.005816        0.005108         
335.000000        58.000000         302.005816        0.005106         
337.000000        30.000000         153.100060        0.002553         
338.000000        68.000000         302.005816        0.005109         
339.000000        58.000000         310.394424        0.005109         
340.000000        58.000000         302.005816        0.005111         
341.000000        58.000000         306.200120        0.005107         
342.000000        66.000000         306.200120        0.005111         
343.000000        58.000000         306.200120        0.005111         
345.000000        30.000000         153.100060        0.002554         
346.000000        58.000000         306.200120        0.005110         
347.000000        58.000000         310.394424        0.005109         
348.000000        66.000000         281.034308        0.005112         
349.000000        60.000000         188.759608        0.005113         
350.000000        58.000000         134.233668        0.005113         
351.000000        58.000000         276.839992        0.005109         
352.000000        68.000000         306.200120        0.005109         
354.000000        29.000000         153.100060        0.002554         
355.000000        58.000000         306.200120        0.005109         
356.000000        58.000000         306.200120        0.005106         
357.000000        66.000000         306.200120        0.005108         
358.000000        66.000000         306.200120        0.005111         
359.000000        58.000000         306.200120        0.005108         
360.000000        58.000000         306.200120        0.005108         
362.000000        29.000000         153.100060        0.002555         
363.000000        68.000000         306.200120        0.005110         
364.000000        58.000000         306.200120        0.005107         
365.000000        58.000000         302.005816        0.005110         
366.000000        58.000000         302.005816        0.005107         
367.000000        66.000000         306.200120        0.005110         
368.000000        58.000000         306.200120        0.005113         
370.000000        29.000000         153.100060        0.002553         
371.000000        58.000000         306.200120        0.005111         
372.000000        58.000000         306.200120        0.005109         
373.000000        66.000000         302.005816        0.005109         
374.000000        58.000000         306.200120        0.005110         
375.000000        58.000000         318.783032        0.005109         
376.000000        58.000000         302.005816        0.005110         
378.000000        34.000000         153.100060        0.002554         
379.000000        58.000000         302.005816        0.005107         
380.000000        58.000000         306.200120        0.005109         
381.000000        58.000000         302.005816        0.005108         
382.000000        58.000000         306.200120        0.005110         
383.000000        66.000000         251.674180        0.005113         
384.000000        58.000000         184.565304        0.005113         
386.000000        29.000000         153.100060        0.002554         
387.000000        58.000000         306.200120        0.005105         
388.000000        68.000000         306.200120        0.005107         
389.000000        58.000000         310.394424        0.005108         
390.000000        58.000000         159.399480        0.005113         
391.000000        58.000000         247.479864        0.005106         
392.000000        66.000000         306.200120        0.005108         
394.000000        29.000000         140.517148        0.002552         
395.000000        58.000000         306.200120        0.005109         
396.000000        58.000000         306.200120        0.005107         
397.000000        58.000000         306.200120        0.005110         
398.000000        66.000000         310.394424        0.005110         
399.000000        58.000000         306.200120        0.005110         
400.000000        58.000000         306.200120        0.005108         
402.000000        29.000000         159.391516        0.002554         
403.000000        68.000000         310.394424        0.005109         
404.000000        61.000000         268.237556        0.005111         
405.000000        88.000000         0.020415          3.527151         
406.000000        95.000000         0.035669          0.010044         
