CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000287,-1032.10695505,19.7893829346,19.822314024,25.5825419426,35.3590271473,56.6867480278
unit.000288,-1032.10681391,19.8400859833,19.8515760899,25.9804980755,36.017565012,56.7949020863
unit.000289,-1032.10667491,19.8740100861,19.8961949348,26.1196861267,35.893584013,56.88261199
unit.000290,-1032.10653496,19.9178450108,19.9353590012,26.2608110905,36.014619112,56.9917550087
unit.000291,-1032.10639,19.9638619423,19.9755060673,26.5459661484,36.2410681248,57.1002180576
unit.000292,-1032.10623693,20.0222730637,20.0464439392,26.8352799416,36.5842249393,57.2305300236
unit.000293,-1032.10609698,20.0594060421,20.0711419582,27.0533940792,36.6963570118,57.3167071342
unit.000294,-1032.10595798,20.117880106,20.1358599663,27.2952070236,36.8175899982,57.4468500614
unit.000295,-1032.10582089,20.1632239819,20.1743609905,27.5038480759,37.8913879395,57.5546889305
unit.000296,-1032.10567999,20.209346056,20.2207169533,27.7010481358,37.77709198,57.6636340618
unit.000297,-1032.10553694,11.0388851166,11.0486910343,13.2714309692,22.9367251396,43.0959129333
unit.000298,-1032.10539007,8.55743813515,8.58009815216,8.70538592339,18.833245039,33.3340730667
unit.000299,-1032.10524988,22.6656150818,22.6814849377,32.0620479584,41.7456219196,61.2470591068
unit.000300,-1032.10511088,20.335588932,20.3473711014,28.2904510498,37.7838821411,57.9796769619
unit.000301,-1032.10497093,20.4527509212,20.4644889832,28.7599289417,38.4571859837,58.2512969971
unit.000302,-1032.10482788,20.5108840466,20.5297710896,28.9739239216,38.4586701393,58.3746359348
unit.000303,-1032.10468888,20.5553319454,20.5809829235,29.133852005,38.3448779583,58.4824039936
unit.000304,-1032.10454893,20.6054830551,20.6450800896,29.2890639305,38.6711010933,58.6036269665
unit.000305,-1032.10440207,20.7235739231,20.7492051125,29.3948271275,38.6695871353,58.7068841457
unit.000306,-1032.10425997,20.7697291374,20.8072760105,29.5758099556,38.9954020977,58.8143520355
unit.000307,-1032.10412097,20.83902812,20.8504669666,29.8992891312,39.5388259888,58.9763650894
unit.000308,-1032.10398102,20.8730330467,20.8916869164,30.0772559643,39.5509319305,59.0414059162
unit.000309,-1032.10384202,20.9313540459,20.9430279732,30.4002430439,40.0823450089,59.1983220577
unit.000310,-1032.103549,20.9665980339,20.9794170856,30.5510721207,40.1920261383,59.2582950592
unit.000311,-1032.10339808,20.9924960136,21.0075540543,30.6791090965,40.2992050648,59.3119549751
unit.000312,-1032.10325503,21.0713839531,21.0848400593,30.8753640652,40.1901490688,59.4733350277
unit.000313,-1032.10311508,21.1501591206,21.1627850533,30.9777801037,41.0726130009,59.6317560673
unit.000314,-1032.10297394,21.2196769714,21.2349729538,31.0870931149,40.9416189194,59.7443139553
unit.000315,-1032.10283303,21.2889540195,21.3036289215,31.178344965,40.9432010651,59.8546380997
unit.000316,-1032.10268998,21.4007661343,21.4496099949,31.2772860527,41.0680639744,60.0338900089
unit.000317,-1032.10255003,7.48417305946,7.52091503143,7.52321791649,17.8399119377,29.362803936
unit.000318,-1032.10237002,8.14897608757,8.16264200211,8.16840696335,18.5922391415,31.465870142
unit.000319,-1032.10222793,8.64337897301,8.66704893112,8.86123609543,18.7046530247,32.0492451191
unit.000320,-1032.10208607,9.1908390522,9.21737599373,9.80396008492,19.727036953,35.2615561485
unit.000321,-1032.10194707,9.68646097183,9.70898795128,10.7378571033,20.87677598,38.1413249969
unit.000322,-1032.10180807,10.1786570549,10.213654995,11.5959401131,21.4397089481,38.9830679893
unit.000323,-1032.10166907,18.5985989571,18.6100640297,21.4641420841,31.30006814,53.6081340313
unit.000324,-1032.10153008,18.6440279484,18.6549179554,21.5922560692,31.0556979179,53.7163140774
unit.000325,-1032.10134602,18.6895420551,18.7009429932,21.7222130299,31.1787929535,53.8245360851
unit.000326,-1032.10120702,18.7365860939,18.748363018,21.8525149822,31.3257341385,53.9340109825
unit.000327,-1032.10106587,18.7706770897,18.7819211483,21.9639589787,31.4506239891,54.0007760525
unit.000328,-1032.10092807,18.8276810646,18.8508601189,22.1621940136,31.8018019199,54.1501131058
unit.000329,-1032.10078907,18.8722879887,18.8961470127,22.2995820045,31.9199690819,54.2580821514
unit.000330,-1032.10064507,6.98183703423,6.99627494812,7.00543212891,17.5497369766,28.2850260735
unit.000331,-1032.10049796,18.9614491463,18.9919221401,22.6083130836,31.7934429646,54.5126259327
unit.000332,-1032.10034585,10.083673954,10.1085369587,11.4094920158,21.5499019623,38.8736519814
unit.000333,-1032.10020494,19.0059390068,19.0534489155,22.7407519817,32.1729500294,54.6238489151
unit.000334,-1032.10006189,19.0935509205,19.1228489876,23.0226380825,32.4241321087,54.8422689438
unit.000335,-1032.09992099,19.1284370422,19.1544220448,23.1345450878,32.2865071297,54.9230129719
unit.000336,-1032.0997839,19.1818890572,19.1925070286,23.313601017,32.2895541191,55.0754311085
unit.000337,-1032.09964204,19.2264881134,19.2392179966,23.451458931,32.4140720367,55.1828200817
unit.000338,-1032.09949708,19.2706480026,19.2812530994,23.6035830975,33.5734341145,55.3326480389
unit.000339,-1032.09935308,19.2933709621,19.3047020435,23.6923670769,33.5748419762,55.3941121101
unit.000340,-1032.09921503,18.9180049896,18.9288461208,22.4562430382,32.0446960926,54.385571003
unit.000341,-1032.09907699,19.4036791325,19.416011095,24.0525319576,33.8137979507,55.7010159492
unit.000342,-1032.09891605,19.449160099,19.466463089,24.2340679169,32.1666889191,55.8131890297
unit.000343,-1032.098773,19.4847290516,19.4960610867,24.3825991154,34.0689771175,55.8735611439
unit.000344,-1032.09860897,19.508026123,19.5205991268,24.4641590118,34.0761389732,55.9278650284
unit.000345,-1032.09835505,19.5321440697,19.5434520245,24.5337729454,34.2031080723,55.9820101261
unit.000346,-1032.0981679,19.5543589592,19.5656480789,24.6069850922,34.3217129707,56.0358409882
unit.000347,-1032.09797907,19.6194019318,19.6388759613,24.8435919285,34.3255739212,56.1905591488
unit.000348,-1032.09779,19.6848220825,19.69632411,25.1251699924,34.4345140457,56.3051519394
unit.000349,-1032.09749889,13.701264143,13.7235491276,18.1791729927,27.9400451183,47.3341269493
unit.000350,-1032.09730506,24.5571861267,24.57310009,33.0391709805,42.7190890312,63.3161680698
unit.000351,-1032.097085,14.2405929565,14.2687709332,18.6152939796,28.5204839706,48.0924799442
unit.000352,-1032.09666395,14.7109179497,14.7300980091,18.888792038,28.8080849648,48.6930439472
unit.000353,-1032.09651804,15.2314291,15.2554659843,19.2090530396,28.9698929787,49.3542809486
unit.000354,-1032.09636903,15.7012479305,15.7180130482,19.4971880913,29.6346189976,50.0030069351
unit.000355,-1032.09622788,16.2647781372,16.2873039246,19.8614480495,29.8854420185,50.4386720657
unit.000356,-1032.09608197,16.7725701332,16.7958059311,20.1922259331,30.3279759884,51.4273679256
unit.000357,-1032.09594107,26.0456600189,26.0844240189,33.413738966,43.2296299934,64.1339979172
unit.000358,-1032.09579897,17.8733501434,17.9063570499,20.9136660099,30.4919900894,52.6807451248
unit.000359,-1032.09565997,18.4397511482,18.4930150509,21.1820409298,31.31605196,53.2298600674
unit.000360,-1032.09552097,18.7009761333,18.7204170227,21.7584159374,31.3132710457,53.8376989365
unit.000361,-1032.09537601,18.9729571342,19.0144319534,22.6396400928,31.9299800396,54.5118961334
unit.000362,-1032.09523392,19.237185955,19.2482409477,23.4937739372,32.4256250858,55.2005951405
unit.000363,-1032.09509397,11.001306057,11.011548996,13.1743049622,22.962346077,43.1533079147
unit.000364,-1032.09495401,19.7304570675,19.7598221302,25.3168890476,34.3269679546,56.4125790596
unit.000365,-1032.09481287,27.8932080269,27.9447691441,33.9757521152,43.6544959545,65.0689949989
unit.000366,-1032.09467387,20.0103421211,20.0356090069,26.7737250328,36.471955061,57.2087819576
unit.000367,-1032.09453106,20.5913591385,20.6305949688,29.2439680099,38.6681120396,58.5983431339
unit.000368,-1032.09438396,20.9546041489,20.9665179253,30.515280962,40.1881129742,59.2522571087
unit.000369,-1032.09422994,21.347990036,21.3754811287,31.2266619205,40.8351809978,59.9638540745
unit.000370,-1032.09409094,21.9449760914,21.9612059593,31.6602289677,41.0710320473,60.5899879932
unit.000371,-1032.09395194,22.4372980595,22.4607229233,31.955039978,41.6264669895,61.0287110806
unit.000372,-1032.09381008,23.0793941021,23.1044249535,32.3488340378,41.9614200592,61.7836430073
unit.000373,-1032.09367108,23.6191029549,23.653742075,32.6015920639,41.63718009,62.3422870636
unit.000374,-1032.09353185,24.1340560913,24.1844871044,32.8617761135,42.7139730453,62.9130220413
unit.000375,-1032.09338808,24.6516470909,24.6836090088,33.1049380302,42.7031369209,63.4786329269
unit.000376,-1032.09324288,26.0053730011,26.0639679432,33.4011909962,42.8177709579,64.0857219696
unit.000377,-1032.09310389,13.5121021271,13.5288879871,17.8911991119,27.5911519527,46.9697549343
unit.000378,-1032.09296489,16.024255991,16.0402169228,19.7152681351,30.1492929459,50.7177419662
unit.000379,-1032.09282708,29.1913559437,29.2235131264,34.5916321278,44.6817729473,66.0835621357
unit.000380,-1032.09268594,24.5054340363,24.5204651356,33.0020470619,42.3812000751,63.2573599815
unit.000381,-1032.09254503,13.4542000294,13.4701189995,17.7666540146,27.6071739197,46.9133839607
unit.000382,-1032.09240103,24.6349611282,24.6518161297,33.0907831192,42.7204790115,63.4275081158
unit.000383,-1032.09226108,24.8008930683,24.8403511047,33.1448380947,42.7219660282,63.5377099514
unit.000384,-1032.09212303,25.0647690296,25.132609129,33.2065019608,42.7080321312,63.6952369213
unit.000385,-1032.09198403,25.2832949162,25.3730061054,33.2621231079,42.9182920456,63.8050589561
unit.000386,-1032.09184289,25.4781451225,25.5246851444,33.3024189472,42.725176096,63.8650269508
unit.000387,-1032.09170508,25.5783970356,25.7133560181,33.339384079,42.7109410763,63.96854496
unit.000388,-1032.09156895,13.5526819229,13.5683391094,17.9490411282,27.7362699509,47.024230957
unit.000389,-1032.09142303,26.1002709866,26.1424429417,33.4385781288,43.2409000397,64.1885299683
unit.000390,-1032.09127998,26.2587890625,26.2998781204,33.5150549412,43.0224890709,64.3046910763
unit.000391,-1032.09114289,26.636300087,26.6926190853,33.5855281353,43.2328119278,64.4139499664
unit.000392,-1032.09100485,26.8990809917,27.0220000744,33.6524000168,43.1320679188,64.5226209164
unit.000393,-1032.09086704,27.204720974,27.255284071,33.7423529625,43.6493830681,64.6836299896
unit.000394,-1032.09072804,27.3726840019,27.4352269173,33.7979869843,43.2393729687,64.7421369553
unit.000395,-1032.09058595,27.6384179592,27.6937789917,33.8686380386,43.6509981155,64.8507349491
unit.000396,-1032.09044099,11.1290380955,11.1390480995,13.5248520374,23.1332330704,43.265843153
unit.000397,-1032.09029102,14.7278029919,14.749341011,18.9012899399,29.2468409538,48.7514760494
unit.000398,-1032.09014988,18.5761420727,18.5875790119,21.3838429451,31.0444669724,53.5542910099
unit.000399,-1032.09000897,28.1665101051,28.2293159962,34.0193960667,43.7560119629,65.1267049313
unit.000400,-1032.08986402,28.4825360775,28.5233290195,34.1387341022,43.9619510174,65.3569250107
unit.000401,-1032.08972096,28.5923500061,28.6390399933,34.2266840935,44.0793969631,65.5197510719
unit.000402,-1032.08958101,28.7239460945,28.7761459351,34.2818739414,43.9634010792,65.5775220394
unit.000403,-1032.08943605,28.9171199799,28.9544250965,34.369136095,44.072302103,65.7385420799
unit.000404,-1032.08929205,29.0072319508,29.0334699154,34.4365000725,43.9670159817,65.8565790653
unit.000405,-1032.08915186,29.0714769363,29.115942955,34.4864349365,44.0751259327,65.9145231247
unit.000406,-1032.08901095,29.1721770763,29.2058451176,34.5715880394,44.1793551445,66.0807421207
unit.000407,-1032.08886886,29.3183760643,29.3550479412,34.677063942,43.4429321289,66.2454199791
unit.000408,-1032.088727,29.5086381435,29.5837950706,34.7668399811,43.5522780418,66.359069109
unit.000409,-1032.08858204,29.685229063,29.7612810135,34.8141410351,43.5507459641,66.4656159878
unit.000410,-1032.08843398,29.8368809223,29.9094340801,34.8655221462,41.6221170425,66.5232141018
unit.000411,-1032.08829308,29.9497921467,30.0318250656,34.9003360271,41.6235561371,66.5781300068
unit.000412,-1032.08815408,12.7120831013,12.7277269363,16.455039978,26.0548870564,45.7628669739
unit.000413,-1032.08801389,12.7715251446,12.7898070812,16.5641341209,27.0817329884,45.8275511265
unit.000414,-1032.08787107,12.8569440842,12.8783400059,16.7374870777,26.8517670631,45.9345419407
unit.000415,-1032.08773208,12.9671490192,12.9852910042,16.9409720898,26.7737720013,46.0898060799
unit.000416,-1032.08759308,13.0344469547,13.0527551174,17.0567650795,27.0294780731,46.1626889706
unit.000417,-1032.08744788,13.1271729469,13.1543879509,17.2003080845,26.8744130135,46.2755699158
unit.000418,-1032.08730602,13.1995511055,13.2177419662,17.3344061375,27.1240980625,46.3825781345
unit.000419,-1032.08716297,13.3071060181,13.3320379257,17.5199599266,27.5205349922,46.5582909584
unit.000420,-1032.08702207,13.437582016,13.4542200565,17.7365100384,27.5454690456,46.852435112
unit.000421,-1032.08688188,13.4700570107,13.4923019409,17.8116390705,27.5781910419,46.9118881226
unit.000422,-1032.08674097,13.6110389233,13.6266710758,18.013299942,27.909678936,47.1589670181
unit.000423,-1032.086586,13.6655709743,13.6865649223,18.1366410255,27.7703809738,47.2170259953
unit.000424,-1032.08636594,13.7235479355,13.741658926,18.1980991364,27.9343290329,47.3812811375
unit.000425,-1032.08621693,13.8038699627,13.8187191486,18.3065340519,28.5142190456,47.4899201393
unit.000426,-1032.08607793,13.9150879383,13.9346170425,18.4156970978,28.4993300438,47.6619689465
unit.000427,-1032.08592486,14.0412919521,14.057461977,18.491435051,28.6313951015,47.8236980438
unit.000428,-1032.08577704,14.1240091324,14.1400971413,18.5399880409,28.5606360435,47.9316179752
unit.000429,-1032.08563685,10.9253339767,10.9349310398,12.9632380009,22.8912169933,42.3741531372
unit.000430,-1032.08549094,14.2686071396,14.2838139534,18.6269681454,28.8265531063,48.1432271004
unit.000431,-1032.08535004,14.3978071213,14.4139750004,18.7000880241,28.7195811272,48.3034899235
unit.000432,-1032.08520794,14.3550591469,14.3748190403,18.6757850647,28.6493251324,48.2502839565
unit.000433,-1032.08506894,14.5132479668,14.5380470753,18.7754180431,28.8633060455,48.4636390209
unit.000434,-1032.08492804,14.5809929371,14.6050059795,18.8121180534,28.8659200668,48.5249090195
unit.000435,-1032.08478904,14.6636869907,14.6882870197,18.863186121,28.8708050251,48.6363329887
unit.000436,-1032.08464694,14.7490580082,14.7757999897,18.9132559299,28.7267639637,48.750218153
unit.000437,-1032.08450198,14.8587100506,14.8838961124,18.9785709381,29.3828749657,48.8628871441
unit.000438,-1032.08436108,14.9221560955,14.9372699261,19.0161211491,29.3913419247,48.9749350548
unit.000439,-1032.08422208,15.005712986,15.0332970619,19.0691020489,29.4319739342,49.0819849968
unit.000440,-1032.08406496,15.0991380215,15.1165959835,19.1221220493,28.6565339565,49.1896579266
unit.000441,-1032.08391786,15.1934430599,15.2161741257,19.1830010414,28.8163900375,49.2995040417
unit.000442,-1032.08377004,15.2699761391,15.2851350307,19.2363469601,29.464548111,49.4078779221
unit.000443,-1032.08362198,15.560434103,15.5829179287,19.4445559978,29.8023130894,49.895455122
unit.000444,-1032.08346796,18.3490960598,18.3937990665,21.1015501022,30.808619976,53.0716300011
unit.000445,-1032.08331895,19.6730690002,19.6848320961,25.0664551258,34.554610014,56.298730135
unit.000446,-1032.08316493,21.2347500324,21.2494680882,31.1121101379,41.0571250916,59.7941241264
unit.000447,-1032.08302593,23.9921050072,24.0172760487,32.8123791218,42.4826691151,62.8020849228
unit.000448,-1032.08288693,19.139275074,19.1559860706,23.1636190414,32.2967419624,54.9622991085
unit.000449,-1032.08274794,10.7235729694,10.7396740913,12.5566511154,22.2909600735,40.7500340939
unit.000450,-1032.08260894,11.4502959251,11.4668340683,14.0659239292,23.7027640343,42.6542620659
unit.000451,-1032.08246303,11.7928080559,11.8082799911,14.6546030045,24.2668859959,44.4576499462
unit.000452,-1032.08231187,12.2130699158,12.2287609577,15.442289114,25.0610771179,45.0452561378
unit.000453,-1032.08215189,12.6633460522,12.6866390705,16.3887729645,26.0525069237,45.7105851173
unit.000454,-1032.08200097,20.3247179985,20.3355801105,28.2467710972,37.7786610126,57.941614151
unit.000455,-1032.08186293,13.6503441334,13.665651083,18.0877871513,27.7672030926,47.2164340019
unit.000456,-1032.08172202,8.45960712433,8.48265004158,8.50272703171,18.1742651463,31.968061924
unit.000457,-1032.08158088,14.6448409557,14.6638569832,18.8500869274,28.9976129532,48.6349639893
unit.000458,-1032.08143497,15.178399086,15.1935939789,19.1700570583,29.4562730789,49.2959640026
unit.000459,-1032.08129287,15.5973551273,15.684237957,19.4709041119,29.632338047,49.9491491318
unit.000460,-1032.08115005,16.1733970642,16.2100551128,19.807320118,30.6695611477,50.7744071484
unit.000461,-1032.08100986,16.6990940571,16.7145559788,20.1412160397,30.0486030579,51.3196070194
unit.000462,-1032.08086991,7.04075193405,7.05280804634,7.05515408516,18.363312006,32.2320380211
unit.000463,-1032.08072805,17.6889259815,17.7861680984,20.8728721142,30.5894789696,52.6216289997
unit.000464,-1032.08058596,12.6865010262,12.7121219635,16.4265289307,26.073102951,45.7144460678
unit.000465,-1032.0804379,23.5349431038,23.5604810715,32.5644900799,41.6162080765,62.236082077
unit.000466,-1032.08029699,13.1543121338,13.176213026,17.2358829975,26.8336589336,46.3282380104
unit.000467,-1032.080158,21.2717809677,21.2916710377,31.1514520645,39.5429251194,59.8479671478
unit.000468,-1032.08001995,20.9196641445,20.9380979538,30.3539950848,40.0792191029,59.1503479481
unit.000469,-1032.07988,20.5335280895,20.5529811382,29.0526900291,38.3420870304,58.4285359383
unit.000470,-1032.0797379,19.9524459839,19.9637150764,26.4613740444,36.3510520458,57.0676150322
unit.000471,-1032.07959795,19.6963250637,19.7078659534,25.1826999187,34.4421820641,56.3520350456
unit.000472,-1032.07945395,19.4617130756,19.4812691212,24.291203022,32.7631731033,55.8180959225
unit.000473,-1032.0793159,19.9874849319,20.0116870403,26.65980196,36.4761209488,57.1549561024
unit.000474,-1032.07917404,12.9440801144,12.9672839642,16.9026150703,26.8722441196,46.0407819748
unit.000475,-1032.07903385,9.62394499779,9.63935804367,10.5650520325,20.5192840099,36.948513031
unit.000476,-1032.07889485,20.630190134,20.7291300297,29.3583850861,38.7776191235,58.6599180698
unit.000477,-1032.0787549,28.7755870819,28.8531160355,34.3143849373,43.964993,65.631649971
unit.000478,-1032.07861495,16.5518369675,16.5652320385,20.0348100662,30.0270321369,51.1037070751
unit.000479,-1032.07846403,19.940830946,19.9523921013,26.3706800938,36.2389140129,57.0458569527
unit.000480,-1032.07831407,20.746778965,20.7728090286,29.485861063,38.9979879856,58.7608799934
unit.000481,-1032.07817292,23.2523789406,23.2683460712,32.4114310741,41.8563611507,61.9051690102
unit.000482,-1032.07803297,27.7611429691,27.8090679646,33.9467301369,43.6577129364,65.0137610435
unit.000483,-1032.07789588,16.4534320831,16.479227066,19.978536129,29.8952031136,50.9955289364
unit.000484,-1032.07775497,11.395991087,11.4125771523,13.9696669579,23.8561460972,42.5449800491
unit.000485,-1032.07744503,13.5886509418,13.6111340523,17.9914360046,27.7627129555,47.0786979198
unit.000486,-1032.07730389,16.088850975,16.1121609211,19.7568061352,30.0121879578,50.3316631317
unit.000487,-1032.07716393,18.6212489605,18.6330220699,21.519810915,31.1754591465,53.6622691154
unit.000488,-1032.07702208,28.3791091442,28.4190409184,34.0776059628,43.8568379879,65.2472901344
unit.000489,-1032.07688308,21.7714149952,21.8027391434,31.5360441208,40.83715415,60.376816988
unit.000490,-1032.07674408,21.6861131191,21.7068231106,31.4560170174,41.2848489285,60.269644022
unit.000491,-1032.07660389,22.1737561226,22.2053661346,31.8079440594,41.3911430836,60.8107860088
unit.000492,-1032.07645702,22.7546679974,22.7833709717,32.1122140884,41.7348151207,61.3565909863
unit.000493,-1032.07625198,23.2972829342,23.3134050369,32.4392020702,41.8501279354,61.9606101513
unit.000494,-1032.07610893,23.8463230133,23.8979930878,32.7230000496,42.5850100517,62.6250491142
unit.000495,-1032.07596898,11.0910599232,11.101336956,13.4227120876,22.9646530151,43.1557500362
unit.000496,-1032.07582903,25.4086120129,25.4786660671,33.2897441387,42.592302084,63.8592000008
unit.000497,-1032.07569098,19.3046491146,19.3154881001,23.7306740284,33.6926009655,55.4051470757
unit.000498,-1032.07555008,21.7220890522,21.7537961006,31.4973371029,41.4966850281,60.3232729435
unit.000499,-1032.07540393,17.2839570045,17.3008370399,20.5308380127,30.5149459839,52.0893940926
unit.000500,-1032.07526302,27.9382851124,28.080591917,33.990844965,43.7575330734,65.0719790459
unit.000501,-1032.07512498,28.9403679371,28.9723761082,34.3861501217,44.0874910355,65.74122715
unit.000502,-1032.07498407,29.7605919838,29.8034889698,34.8315889835,41.6207020283,66.4683020115
unit.000503,-1032.07484508,7.14142799377,7.17226195335,7.17415308952,18.229475975,31.1941459179
unit.000504,-1032.07470703,8.3998939991,8.41368198395,8.42137598991,18.1393301487,31.8628361225
unit.000505,-1032.07456589,8.91314911842,8.93421602249,9.3310110569,19.0852370262,33.9035010338
unit.000506,-1032.07441998,9.43242502213,9.44919991493,10.2286391258,19.8662121296,35.649887085
unit.000507,-1032.07426596,9.88288712502,9.90637612343,11.0846800804,20.7338039875,38.3014070988
unit.000508,-1032.07412386,10.437235117,10.4586219788,12.0783200264,21.9175729752,40.3825831413
unit.000509,-1032.07398295,26.1975169182,26.2385179996,33.4754221439,43.1253950596,64.2500650883
unit.000510,-1032.07384491,18.519518137,18.5731070042,21.2903001308,30.9277191162,53.3955450058
unit.000511,-1032.07370591,19.8120601177,19.8436899185,25.8487799168,35.5715470314,56.7408530712
unit.000512,-1032.07356596,21.6052849293,21.6303129196,31.3902111053,41.0694599152,60.2125020027
unit.000513,-1032.07342005,24.468941927,24.4831390381,32.9768800735,42.6973390579,63.2045080662
unit.000514,-1032.0732789,8.35103702545,8.36385297775,8.37502598763,18.2434761524,31.7841820717
unit.000515,-1032.07313991,9.60659694672,9.62412500381,10.5295550823,20.5313961506,36.8986959457
unit.000516,-1032.0729959,12.1128230095,12.1355910301,15.2678771019,24.9952890873,44.8868660927
unit.000517,-1032.0728569,14.5595309734,14.5811560154,18.7997579575,28.9825429916,48.5185799599
unit.000518,-1032.07271504,17.1386339664,17.1564040184,20.4368951321,30.4746980667,51.9198379517
unit.000519,-1032.07257605,19.1598160267,19.1707570553,23.2447171211,32.2880449295,55.0201461315
unit.000520,-1032.07243085,20.4992940426,20.5109131336,28.937746048,38.3406291008,58.3620669842
unit.000521,-1032.0722909,22.9481830597,22.9936590195,32.2220239639,41.7381949425,61.5769000053
unit.000522,-1032.07215285,13.8186290264,13.8412101269,18.3269231319,28.489205122,47.5356559753
unit.000523,-1032.07201505,25.0341899395,25.0733530521,33.1942441463,42.7232921124,63.6480021477
unit.000524,-1032.07187605,10.8151190281,10.830135107,12.7500860691,22.7070579529,40.8697121143
unit.000525,-1032.071738,8.68349695206,8.71340298653,8.93891000748,19.092648983,33.4902970791
unit.000526,-1032.07159686,15.7585279942,15.7827310562,19.5344080925,29.4859659672,50.0602691174
unit.000527,-1032.0714469,19.3154859543,19.3311460018,23.7698581219,32.9921150208,55.4873659611
unit.000528,-1032.07130504,11.0114381313,11.0225679874,13.2047121525,22.9057481289,43.0382521152
unit.000529,-1032.07116795,21.4474570751,21.482172966,31.2944989204,40.9448320866,60.0354709625
unit.000530,-1032.07102585,20.2318589687,20.243612051,27.7706229687,37.8999779224,57.7242541313
unit.000531,-1032.07088304,24.311316967,24.3446879387,32.9000520706,42.7158870697,63.0197770596
unit.000532,-1032.07074404,9.49012804031,9.50769996643,10.3338611126,19.9970340729,35.7047610283
unit.000533,-1032.07060504,12.0152130127,12.0389471054,15.0862390995,24.8939671516,44.7768371105
unit.000534,-1032.07045889,10.0118789673,10.0350849628,11.3007221222,20.7352061272,38.512501955
unit.000535,-1032.07030606,10.1462540627,10.162197113,11.529761076,21.5536949635,38.9253439903
unit.000536,-1032.07016492,10.2293710709,10.2534890175,11.6605191231,21.5694479942,39.0388331413
unit.000537,-1032.07002401,10.3378520012,10.3530290127,11.850757122,21.6333200932,40.2461020947
unit.000538,-1032.06988502,10.4230899811,10.4374001026,12.0270390511,21.8967180252,40.3509631157
unit.000539,-1032.06974506,10.5087480545,10.5239779949,12.2273979187,22.2136650085,40.492429018
unit.000540,-1032.06960297,10.5750279427,10.5909531116,12.3616480827,22.2973210812,40.6002070904
unit.000541,-1032.06945801,10.7077379227,10.7271170616,12.5106770992,22.216203928,40.7065889835
unit.000542,-1032.06931686,10.7633960247,10.7781729698,12.6218299866,22.4831471443,40.8037250042
unit.000543,-1032.06917691,10.8832740784,10.8990600109,12.8729019165,22.7362351418,40.9752969742
unit.000544,-1032.06903601,11.2053389549,11.2213759422,13.6893639565,23.3319721222,42.2180540562
unit.000545,-1032.06889606,11.2856180668,11.3182880878,13.8338301182,23.3457131386,42.3239400387
unit.000546,-1032.06875801,11.3629450798,11.3961069584,13.927863121,23.7004890442,42.5421581268
unit.000547,-1032.06861997,11.4277031422,11.4504790306,14.0319509506,23.872959137,42.5986499786
unit.000548,-1032.06847405,11.4918661118,11.5084459782,14.1296451092,23.8338091373,42.7078099251
unit.000549,-1032.068331,11.5079789162,11.5341730118,14.1670689583,24.4131190777,44.4005150795
unit.000550,-1032.06819105,11.5756950378,11.6016759872,14.2960920334,24.0362081528,42.7641861439
unit.000551,-1032.06805301,11.6609730721,11.6769781113,14.4072699547,24.0884201527,42.872287035
unit.000552,-1032.06791401,11.7159099579,11.7382581234,14.5120799541,24.113296032,42.9291620255
unit.000553,-1032.06777501,11.7695701122,11.7929229736,14.6190299988,24.4156041145,44.4546320438
unit.000554,-1032.06763291,11.8458039761,11.8676581383,14.7476549149,24.8247001171,44.511300087
unit.000555,-1032.06748796,11.8836970329,11.9057970047,14.8170700073,24.835308075,44.5652060509
unit.000556,-1032.06734705,11.9391059875,11.9605369568,14.9210181236,24.9130749702,44.6694369316
unit.000557,-1032.067204,12.040694952,12.0580630302,15.1231350899,24.9452109337,44.7796399593
unit.000558,-1032.06706285,12.0739469528,12.0978980064,15.1945080757,24.7081420422,44.8330230713
unit.000559,-1032.06692505,12.189522028,12.2129900455,15.4073910713,25.2607841492,44.9945271015
unit.000560,-1032.06678486,12.244549036,12.2667589188,15.5084941387,25.2665450573,45.0982880592
unit.000561,-1032.06664586,10.9154810905,10.9255070686,12.9340939522,22.7242209911,41.0777840614
unit.000562,-1032.06650496,12.3575320244,12.3729040623,15.7818241119,25.8802950382,45.2587559223
unit.000563,-1032.06634593,12.4874961376,12.5033450127,16.0131390095,25.8071849346,45.4262230396
unit.000564,-1032.06613088,12.4495129585,12.465970993,15.9418349266,25.7922730446,45.3678190708
unit.000565,-1032.06598687,27.5895960331,27.6567480564,33.8483791351,43.6560819149,64.8479781151
unit.000566,-1032.06584597,12.4343590736,12.4496021271,15.9087240696,25.9328091145,45.3653991222
unit.000567,-1032.06570792,15.4933009148,15.5086560249,19.3923559189,29.6299660206,49.7852430344
unit.000568,-1032.06556702,15.5459210873,15.5605781078,19.4310200214,30.0526590347,49.8413760662
unit.000569,-1032.06541991,15.6841590405,15.7017660141,19.484744072,29.8150169849,49.9513819218
unit.000570,-1032.06527996,15.7416739464,15.7585449219,19.5218391418,29.8428220749,50.0574510098
unit.000571,-1032.06514096,15.815374136,15.8372380733,19.5722420216,30.1772091389,50.6026260853
unit.000572,-1032.06500006,15.2553119659,15.2702209949,19.222643137,29.2547800541,49.4031131268
unit.000573,-1032.06486392,15.9824509621,16.001116991,19.6887159348,29.9857180119,50.2758579254
unit.000574,-1032.06472588,16.1121749878,16.1307990551,19.7695019245,29.6559970379,50.3825180531
