CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000164,-32.6356089115,8.30457997322,8.34462618828,8.36044406891,186.438866138,186.656928062
unit.000165,-32.6354060173,7.05965018272,7.10653996468,7.10917901993,184.255037069,184.81753397
unit.000166,-32.6352319717,10.2150771618,10.2827780247,10.285998106,185.300238132,187.446844101
unit.000167,-32.6350569725,8.43426918983,8.47661304474,8.48045897484,183.639149189,183.682474136
unit.000168,-32.6348788738,10.9856929779,11.0345151424,11.0383250713,186.754971027,187.710038185
unit.000169,-32.6347038746,16.5556621552,16.5966181755,16.6001570225,107.365411043,107.202170134
unit.000170,-32.6345229149,8.01302695274,8.04454016685,8.09569597244,186.857856989,186.540323019
unit.000171,-32.634346962,15.8680741787,15.9048421383,15.9144439697,192.608950138,193.896988153
unit.000172,-32.6341719627,14.492328167,14.5286459923,14.5397200584,190.143267155,191.328308105
unit.000173,-32.6339988708,15.1947541237,15.2329139709,15.2389881611,195.238741159,195.195476055
unit.000174,-32.6338188648,9.62508010864,9.66380500793,9.66893815994,185.607639074,187.169147968
unit.000175,-32.6336398125,12.3447771072,12.3851389885,12.3890140057,191.072535992,191.002750158
unit.000176,-32.6334550381,7.25826716423,7.28331112862,7.28599596024,180.335119009,179.903335094
unit.000177,-32.6332800388,11.825879097,11.8657701015,11.8699941635,189.117573977,190.784738064
unit.000178,-32.6331059933,9.37777996063,9.41651010513,9.43414211273,185.71491909,187.038935184
unit.000179,-32.6329278946,7.80735397339,7.86000609398,7.86322999001,185.918879032,186.444249153
unit.000180,-32.63261199,6.98649311066,7.01469111443,7.01702713966,186.436144114,186.337094069
unit.000181,-32.632283926,8.7913069725,8.83835315704,8.84210395813,186.962910175,186.808608055
unit.000182,-32.63210392,14.7217071056,14.758685112,14.7696561813,189.428061962,191.437541008
unit.000183,-32.6319279671,7.35890698433,7.40306210518,7.40588712692,182.397345066,182.3232131
unit.000184,-32.631747961,15.3166260719,15.3713619709,15.381786108,195.74279213,196.390033007
unit.000185,-32.6315510273,9.7448079586,9.77986311913,9.78333115578,185.81814003,187.264132977
unit.000186,-32.6313760281,14.6089611053,14.6473841667,14.6582660675,191.997349024,191.838943005
unit.000187,-32.6312019825,6.2375330925,6.25934314728,6.346170187,183.83872509,183.409343958
unit.000188,-32.6310260296,6.56224703789,6.5830180645,6.58499217033,178.164746046,178.706815004
unit.000189,-32.630851984,14.4153251648,14.455062151,14.4676020145,194.128025055,193.626799107
unit.000190,-32.6306788921,12.6471390724,12.6852481365,12.6888580322,190.243777037,191.131294966
unit.000191,-32.6304988861,6.70867609978,6.73377609253,6.73582816124,177.845036983,178.760746002
unit.000192,-32.6303238869,13.2505021095,13.2873561382,13.2907071114,194.534094095,195.032269955
unit.000193,-32.6301438808,9.1875231266,9.23670816422,9.24048995972,187.168265104,187.393627167
unit.000194,-32.6299710274,8.52170014381,8.57320213318,8.57744598389,184.669373035,184.974549055
unit.000195,-32.6297979355,11.4297940731,11.4771859646,11.481315136,189.011512995,189.105875969
unit.000196,-32.6296288967,15.7462949753,15.7852101326,15.7948701382,191.89341116,192.09445405
unit.000197,-32.6294469833,7.54423308372,7.59079313278,7.59348297119,181.674016953,181.081320047
unit.000198,-32.6292710304,12.2959141731,12.3381950855,12.3420891762,190.865983009,190.96816802
unit.000199,-32.6290988922,6.93823409081,6.96414709091,6.96646404266,184.980092049,186.228686094
unit.000200,-32.6289260387,9.33083200455,9.37776613235,9.38848304749,186.543025017,187.023895979
unit.000201,-32.6287529469,6.53477716446,6.56240010262,6.56453609467,180.747699022,181.041059017
unit.000202,-32.6285719872,10.8014440536,10.8478741646,10.8512041569,188.705265999,188.96115613
unit.000203,-32.6283979416,9.66375017166,9.70053815842,9.70439910889,186.02664113,187.209798098
unit.000204,-32.6282248497,7.99372315407,8.01307106018,8.06319308281,183.63687396,183.628801107
unit.000205,-32.6280519962,15.4535889626,15.4928791523,15.5068750381,190.974328995,191.931799173
unit.000206,-32.627879858,6.4005510807,6.44118499756,6.44332313538,184.251433134,184.763626099
unit.000207,-32.6277039051,14.1220960617,14.1645920277,14.1683981419,194.32813406,195.141165972
unit.000208,-32.6275119781,6.64202618599,6.68320798874,6.68532705307,177.325505018,177.6738801
unit.000209,-32.6273348331,6.73368310928,6.76512813568,6.76727700233,178.168032169,178.809406042
unit.000210,-32.6271619797,6.81495118141,6.84117102623,6.84369301796,175.355502129,176.598322153
unit.000211,-32.6269948483,12.5597360134,12.5995130539,12.6037089825,190.037960052,191.076559067
unit.000212,-32.6268239021,7.13704800606,7.16477298737,7.16719412804,185.190104008,186.282808065
unit.000213,-32.6266570091,11.6952381134,11.7421631813,11.7471129894,189.325001001,190.730349064
unit.000214,-32.6264808178,7.40284204483,7.4543170929,7.45693206787,183.011744022,183.569671154
unit.000215,-32.6263120174,7.58963608742,7.6359269619,7.63893413544,181.467955112,181.095088005
unit.000216,-32.6261439323,7.71578216553,7.77191114426,7.77553009987,180.954879999,181.149461985
unit.000217,-32.6259748936,8.57317304611,8.61267995834,8.61657118797,186.747784138,186.710581064
unit.000218,-32.6258039474,13.9061729908,13.9475419521,13.9513809681,189.223922014,191.29487896
unit.000219,-32.6256358624,8.92295312881,8.97258210182,8.9762711525,186.75069499,186.862297058
unit.000220,-32.6254618168,9.06011414528,9.10034513474,9.1038210392,187.068062067,187.371489048
unit.000221,-32.6252839565,7.88134217262,7.9074909687,7.92529296875,185.923568964,186.496829033
unit.000222,-32.6251158714,9.41643595695,9.46100115776,9.47647213936,184.360062122,185.038295031
unit.000223,-32.6249740124,11.6106481552,11.6557900906,11.6665351391,188.708403111,189.125617981
unit.000224,-32.6248450279,9.54137611389,9.57981014252,9.59246611595,186.75279212,187.153856993
unit.000225,-32.6247169971,14.8747720718,14.917632103,14.9211511612,190.35128212,191.893164158
unit.000226,-32.6245808601,9.89742708206,9.94146108627,9.94449496269,190.55359602,190.477118015
unit.000227,-32.6244518757,8.26221299171,8.30449700356,8.32507705688,186.023982048,186.647207022
unit.000228,-32.6243238449,9.8599691391,9.89753317833,9.90252995491,190.863448143,190.458161116
unit.000229,-32.6241958141,9.97633910179,10.0140900612,10.0305550098,190.555636168,190.533725023
unit.000230,-32.624065876,10.0586500168,10.0961689949,10.0996849537,190.76106596,190.588548183
unit.000231,-32.6239378452,6.50473713875,6.53483915329,6.53691697121,175.979460955,176.589174032
unit.000232,-32.6238088608,10.7561731339,10.8015019894,10.8050689697,192.911370039,193.22962904
unit.000233,-32.62368083,10.3208081722,10.360104084,10.3633301258,184.878036022,185.083199978
unit.000234,-32.6235380173,11.9801859856,12.028635025,12.0321130753,190.657772064,190.859658003
unit.000235,-32.6234028339,10.4896740913,10.5225861073,10.5286071301,184.880110979,185.092221022
unit.000236,-32.6232738495,8.34460616112,8.39420104027,8.39783716202,183.528232098,183.67624402
unit.000237,-32.623144865,7.10635209084,7.13731908798,7.13971996307,186.22964406,186.326826096
unit.000238,-32.6230168343,7.85992717743,7.88138413429,7.89114618301,185.710239172,186.487431049
unit.000239,-32.6228899956,15.9048299789,15.9502241611,15.9603099823,191.589336157,192.165235996
unit.000240,-32.622759819,13.1691009998,13.2080559731,13.2146220207,193.61682415,193.556851149
unit.000241,-32.6226348877,15.0325210094,15.0718631744,15.0753359795,194.028126001,193.735001087
unit.000242,-32.6224999428,11.0345599651,11.0773050785,11.0807240009,189.322149038,190.369122982
unit.000243,-32.6223709583,9.23668217659,9.28311514854,9.28673195839,185.295979977,186.970210075
unit.000244,-32.6222369671,9.10032701492,9.14787316322,9.1514980793,185.403088093,186.916022062
unit.000245,-32.622066021,15.1122870445,15.148651123,15.1605291367,192.812057972,193.774157047
unit.000246,-32.6218760014,8.39417099953,8.4343931675,8.43779397011,185.921624184,186.701119184
unit.000247,-32.6204788685,13.041462183,13.0885460377,13.0919361115,194.538129091,195.019893169
unit.000248,-32.62033391,6.96391010284,6.98657298088,6.98907995224,185.086575985,186.272401094
unit.000249,-32.6201989651,7.19195604324,7.22375607491,7.2263071537,185.088665009,186.390789986
unit.000250,-32.6200699806,13.4736831188,13.5145850182,13.5183291435,188.399307966,189.159753084
unit.000251,-32.6199409962,7.22423505783,7.25836110115,7.26076102257,186.855345011,186.434718132
unit.000252,-32.6198129654,6.4704580307,6.50493311882,6.50724816322,182.602777958,182.283409119
unit.000253,-32.6196849346,10.6736550331,10.7183589935,10.7215430737,187.585016012,187.655794144
unit.000254,-32.619535923,16.2952971458,16.3361241817,16.339621067,169.855951071,170.318989992
unit.000255,-32.6194038391,6.25930309296,6.2803580761,6.35906600952,183.84051919,183.415593147
