CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000138,-200.864210129,7.65773797035,7.74289608002,7.74588990211,88.059319973,88.8902320862
unit.000139,-200.864078045,10.9776198864,11.01354599,11.0344359875,91.09354496,91.8669569492
unit.000140,-200.863940954,11.1216700077,11.1566829681,11.1805238724,90.8871059418,91.987003088
unit.000141,-200.863801956,11.2308619022,11.2686309814,11.2775268555,91.3024859428,92.3377869129
unit.000142,-200.863668919,11.3798780441,11.4164218903,11.4201898575,91.8251230717,92.464897871
unit.000143,-200.86353898,11.5281689167,11.5846788883,11.606069088,91.9489550591,92.5202469826
unit.000144,-200.863400936,10.9012770653,10.9390208721,10.9529268742,91.5215959549,91.81645298
unit.000145,-200.863270044,6.62540507317,6.6491549015,6.65106892586,84.8923139572,85.116904974
unit.000146,-200.86313796,11.6740188599,11.7321169376,11.7351400852,92.1448590755,92.6245219707
unit.000147,-200.863006115,16.0838680267,16.1206438541,16.1394169331,87.4281430244,87.3229370117
unit.000148,-200.862874985,11.1567680836,11.1918580532,11.2158179283,91.2072880268,91.9889750481
unit.000149,-200.862733126,10.0529220104,10.0896089077,10.1423509121,93.0635340214,93.1671490669
unit.000150,-200.862599134,12.7893118858,12.828412056,12.8481888771,92.857749939,93.4400939941
unit.000151,-200.862467051,6.54282593727,6.57422399521,6.57619285583,85.6441409588,86.5078020096
unit.000152,-200.862334967,9.89734792709,9.93136787415,10.0298919678,90.5717968941,91.4369490147
unit.000153,-200.862204075,8.4699409008,8.49216794968,8.59766602516,89.0059089661,89.322480917
unit.000154,-200.862059116,9.24846601486,9.2974729538,9.30700707436,90.2618939877,90.9906868935
unit.000155,-200.861926079,14.3204109669,14.3580088615,14.3899300098,93.3757500648,93.8263700008
unit.000156,-200.861788988,13.973088026,14.0086450577,14.0350129604,94.9105219841,95.5776150227
unit.000157,-200.861655951,10.2734410763,10.3118739128,10.3648059368,91.0909240246,91.6514749527
unit.000158,-200.861521959,7.18350601196,7.21957302094,7.22188401222,85.4200539589,85.2779710293
unit.000159,-200.861388922,8.78627490997,8.83062887192,8.83380389214,88.9043328762,89.4840049744
unit.000160,-200.861256123,14.7251639366,14.7660210133,14.7691850662,96.127753973,97.0787100792
unit.000161,-200.861124992,9.64392495155,9.68053007126,9.72822189331,89.9427139759,91.2671458721
unit.000162,-200.860994101,16.1558380127,16.1901049614,16.2106349468,63.9575848579,64.2974560261
unit.000163,-200.860860109,10.4206478596,10.4582149982,10.5142469406,91.8312499523,92.1093380451
unit.000164,-200.860724926,13.7934548855,13.8259310722,13.8571810722,94.9038879871,95.450232029
unit.000165,-200.860593081,9.75174689293,9.78787088394,9.83931088448,90.2738640308,91.3274390697
unit.000166,-200.86046195,11.7748088837,11.8292548656,11.8327450752,92.3514668941,92.6790390015
unit.000167,-200.860331059,7.57823204994,7.62201905251,7.62497186661,87.9549548626,88.8365499973
unit.000168,-200.860197067,14.044262886,14.0804948807,14.1134228706,95.0150449276,95.6489849091
unit.000169,-200.86006403,8.97493696213,9.01089406013,9.01905608177,89.3199620247,89.6420879364
unit.000170,-200.859931946,6.33762407303,6.35937595367,6.38458204269,84.8866519928,84.9558849335
unit.000171,-200.859790087,8.1054110527,8.16741895676,8.17039704323,86.5797719955,86.7730560303
unit.000172,-200.85965395,15.2855989933,15.322042942,15.3259990215,95.5150120258,95.8156740665
unit.000173,-200.859523058,15.322042942,15.3599529266,15.3630268574,97.4401619434,97.352189064
unit.000174,-200.859390974,6.81176304817,6.83893108368,6.84108996391,87.5244510174,86.8265469074
unit.000175,-200.859256029,6.52000403404,6.54288196564,6.54488492012,85.6400358677,86.4250319004
unit.000176,-200.859123945,9.57462596893,9.61084985733,9.65274691582,90.0516588688,91.213408947
unit.000177,-200.858989954,10.6670598984,10.7116429806,10.7314648628,92.9642689228,93.2212629318
unit.000178,-200.858855963,11.4556629658,11.4918658733,11.5075650215,93.4724929333,93.2753498554
unit.000179,-200.85871911,12.3583929539,12.4094610214,12.4126398563,93.884595871,95.0706999302
unit.000180,-200.858587027,10.6251909733,10.6670739651,10.693269968,91.5139329433,91.7623369694
unit.000181,-200.858454943,13.9361698627,13.9730858803,14.0000798702,95.0088078976,95.5808010101
unit.000182,-200.858320951,15.0807008743,15.1174750328,15.1207969189,96.4344360828,97.2443819046
unit.000183,-200.85818696,15.9067940712,15.9430499077,15.9721529484,87.5438039303,89.6998260021
unit.000184,-200.858044147,6.7003159523,6.72568202019,6.72753286362,84.7798249722,85.1663968563
unit.000185,-200.857912064,10.2367329597,10.2734940052,10.3250648975,92.9610829353,93.170979023
unit.000186,-200.857744932,8.86652088165,8.90400695801,8.9072458744,89.3169629574,89.5378620625
unit.000187,-200.857597113,8.26184606552,8.28709101677,8.30226898193,88.5861649513,89.1605088711
unit.000188,-200.857455015,10.5895180702,10.625164032,10.6629970074,91.5194940567,91.759057045
unit.000189,-200.857312918,6.65013885498,6.70031094551,6.70224499702,85.8515710831,86.5001568794
unit.000190,-200.85717392,6.97504591942,7.00016093254,7.00239801407,85.9614698887,86.5577878952
unit.000191,-200.857027054,12.1925580502,12.2270438671,12.2455849648,91.3087689877,92.8466639519
unit.000192,-200.85689497,6.46058607101,6.48163604736,6.48365092278,85.5380139351,86.3641998768
unit.000193,-200.856758118,7.32522392273,7.37319588661,7.37616491318,88.1687588692,88.7783079147
unit.000194,-200.856614113,11.3050229549,11.3418750763,11.349230051,92.1416490078,92.4069650173
unit.000195,-200.856446028,14.4115669727,14.454458952,14.4641060829,93.4839029312,93.8808069229
unit.000196,-200.856305122,7.74292087555,7.82469105721,7.82800197601,88.0671520233,88.9393620491
unit.000197,-200.856173992,11.6230900288,11.6740250587,11.67968297,92.5526928902,92.5740909576
unit.000198,-200.856042147,14.9054880142,14.9420650005,14.9450080395,95.9254128933,97.1656110287
unit.000199,-200.85591197,10.8282048702,10.8662760258,10.8842289448,92.0358090401,92.2775318623
unit.000200,-200.855771065,12.074420929,12.1110420227,12.1166260242,91.0986979008,92.7917399406
unit.000201,-200.855638027,9.01089096069,9.06175804138,9.06467103958,89.5235860348,89.6457750797
unit.000202,-200.85550499,8.9037899971,8.93946290016,8.94731807709,89.2193489075,89.5883450508
unit.000203,-200.855373144,12.4098820686,12.4598929882,12.4635128975,92.038533926,92.9507329464
unit.000204,-200.855242968,6.31642889977,6.35167002678,6.37186789513,85.6363010406,86.3625559807
unit.000205,-200.855111122,9.21124386787,9.24846887589,9.25967288017,90.3690910339,90.9393439293
unit.000206,-200.854979992,6.48161292076,6.52015686035,6.52222490311,85.6422560215,86.4223299026
unit.000207,-200.854846954,7.03394889832,7.05999708176,7.06241798401,85.9658889771,86.562265873
unit.000208,-200.854709148,6.75488996506,6.7870259285,6.78916597366,85.0005300045,85.2200229168
unit.000209,-200.854573965,6.90930104256,6.93195605278,6.93546891212,88.1643080711,88.5659489632
unit.000210,-200.85444212,7.06153106689,7.10408806801,7.10732603073,85.5328519344,86.6117968559
unit.000211,-200.854310989,13.8994159698,13.9361789227,13.959733963,94.9079999924,95.5136730671
unit.000212,-200.85416913,7.29303002357,7.32566404343,7.32827305794,85.9723958969,86.7188298702
unit.000213,-200.854023933,7.52236008644,7.57140398026,7.57457399368,87.6411790848,88.8321890831
unit.000214,-200.853888035,10.5093500614,10.5454630852,10.5855538845,92.1388978958,92.1654808521
unit.000215,-200.853739023,7.94529485703,8.01265406609,8.01560902596,88.2730879784,88.9981050491
unit.000216,-200.853605986,8.16841006279,8.22895598412,8.23170185089,88.7924120426,89.1023430824
unit.000217,-200.85347414,8.59735989571,8.63632202148,8.69497585297,89.1090130806,89.4270088673
unit.000218,-200.85334301,8.68631696701,8.74173307419,8.76355600357,88.7998669147,89.4303069115
unit.000219,-200.853207111,8.8306350708,8.86601305008,8.86885786057,89.2154328823,89.5345199108
unit.000220,-200.853075027,9.0990998745,9.13752889633,9.14075398445,90.2680850029,90.8829760551
unit.000221,-200.852942944,8.38840889931,8.41377687454,8.49915385246,88.5888559818,89.2694709301
unit.000222,-200.852805138,9.39917802811,9.434030056,9.45003890991,90.1518750191,91.0476760864
unit.000223,-200.8526721,14.9420690536,15.0411028862,15.0444059372,96.0260798931,97.1904220581
unit.000224,-200.852536917,9.68068504333,9.71583604813,9.76881504059,89.9371430874,91.2729969025
unit.000225,-200.852402925,9.86083006859,9.89734101295,9.94259786606,90.2659749985,91.4314849377
unit.000226,-200.852272034,10.0238630772,10.0529229641,10.1038880348,91.1965558529,91.4919729233
unit.000227,-200.852138996,16.0466570854,16.0838449001,16.1054649353,87.418061018,87.2684299946
unit.000228,-200.852005005,10.458220005,10.5093488693,10.5505259037,91.9271600246,92.1087529659
unit.000229,-200.851872921,10.8662688732,10.901211977,10.9155139923,91.5173048973,91.8131699562
unit.000230,-200.851737022,10.7489938736,10.7905929089,10.8100650311,91.9311058521,92.2212560177
unit.000231,-200.851603985,10.1993849277,10.2367379665,10.2922530174,90.6777348518,91.6010959148
unit.000232,-200.851473093,11.0138430595,11.0493850708,11.0769090652,90.8841819763,91.8704369068
unit.000233,-200.851341963,9.53998494148,9.57446694374,9.61347603798,89.8300778866,91.1610908508
unit.000234,-200.851207018,11.2686300278,11.3052279949,11.3126790524,91.2029280663,92.3399629593
unit.000235,-200.85107398,11.4164159298,11.4556679726,11.4668250084,91.9356808662,92.4615888596
unit.000236,-200.850944996,14.6483800411,14.6855509281,14.6947999001,95.1120939255,95.7618339062
unit.000237,-200.850808144,6.87326908112,6.9094350338,6.9115960598,85.2063939571,85.2738769054
unit.000238,-200.850675106,8.3293659687,8.36114597321,8.42838788033,88.7956609726,89.2161998749
unit.000239,-200.850543976,9.06175589561,9.09909701347,9.10239005089,90.2553620338,90.8326530457
unit.000240,-200.850413084,6.40235185623,6.43102002144,6.43311595917,85.4293990135,85.060076952
unit.000241,-200.850280046,11.4918839931,11.5280599594,11.5493149757,91.9385108948,92.5161240101
unit.000242,-200.850146055,11.0845930576,11.121680975,11.1452040672,91.1995708942,91.9302790165
unit.000243,-200.84997797,13.1651110649,13.2109348774,13.2155330181,95.8198170662,95.2935190201
unit.000244,-200.849832058,12.5312578678,12.5674200058,12.5813939571,91.829005003,93.0089819431
unit.000245,-200.848644972,6.78691005707,6.81189203262,6.8140130043,84.5689589977,85.2238519192
unit.000246,-200.848510981,11.9531400204,12.0000510216,12.0031208992,91.3129739761,92.733109951
unit.000247,-200.848375082,16.2643549442,16.3008589745,16.3429419994,64.1602380276,64.3583068848
unit.000248,-200.848242998,15.4460420609,15.4823698997,15.4893350601,95.8224918842,95.9087030888
unit.000249,-200.848110914,13.6089248657,13.6453590393,13.6568419933,92.8657748699,93.6660978794
unit.000250,-200.847979069,9.82379508018,9.86083006859,9.90797305107,89.9458658695,91.3816149235
unit.000251,-200.847844124,15.6976108551,15.7354328632,15.7384819984,96.1377398968,97.4918999672
unit.000252,-200.847703934,10.1255540848,10.1622309685,10.2131299973,90.7785189152,91.5465970039
unit.000253,-200.847572088,14.491724968,14.5284769535,14.5413770676,93.6806778908,93.9353160858
unit.000254,-200.847443104,9.46877002716,9.50369095802,9.53397297859,90.0482540131,91.1006639004
unit.000255,-200.847310066,8.44419693947,8.4699409008,8.55876588821,90.3635270596,90.7802729607
